7450-041662
OS REV: 1.05 Sensor Cal: 1663258284
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1668883320,+3.46,+22.428, +8.646,+0.957
1668883620,+3.46,+22.462, +8.612,+0.957
1668883920,+3.46,+22.454, +8.651,+0.957
1668884220,+3.46,+22.445, +8.643,+0.957
1668884520,+3.46,+22.445, +8.643,+0.957
1668884820,+3.46,+22.454, +8.665,+0.957
1668885120,+3.46,+22.479, +8.599,+0.957
1668885420,+3.46,+22.470, +8.662,+0.957
1668885720,+3.46,+22.495, +8.646,+0.957
1668886020,+3.46,+22.521, +8.641,+0.957
1668886320,+3.46,+22.470, +8.624,+0.956
1668886620,+3.46,+22.487, +8.635,+0.957
1668886920,+3.46,+22.470, +8.632,+0.957
1668887220,+3.46,+22.470, +8.622,+0.957
1668887520,+3.46,+22.454, +8.620,+0.956
1668887820,+3.46,+22.487, +8.598,+0.957
1668888120,+3.46,+22.445, +8.591,+0.957
1668888420,+3.46,+22.454, +8.605,+0.957
1668888720,+3.46,+22.412, +8.599,+0.957
1668889020,+3.46,+22.403, +8.614,+0.957
1668889320,+3.46,+22.420, +8.603,+0.957
1668889620,+3.46,+22.403, +8.589,+0.956
1668889920,+3.46,+22.378, +8.599,+0.956
1668890220,+3.46,+22.370, +8.611,+0.956
1668890520,+3.46,+22.361, +8.641,+0.957
1668890820,+3.46,+22.353, +8.628,+0.957
1668891120,+3.46,+22.353, +8.634,+0.956
1668891420,+3.46,+22.336, +8.627,+0.957
1668891720,+3.46,+22.320, +8.624,+0.957
1668892020,+3.46,+22.320, +8.638,+0.956
1668892320,+3.46,+22.311, +8.653,+0.956
1668892620,+3.46,+22.303, +8.651,+0.957
1668892920,+3.46,+22.269, +8.652,+0.957
1668893220,+3.46,+22.244, +8.653,+0.956
1668893520,+3.46,+22.236, +8.617,+0.956
1668893820,+3.46,+22.228, +8.644,+0.957
1668894120,+3.46,+22.219, +8.602,+0.956
1668894420,+3.46,+22.211, +8.594,+0.956
1668894720,+3.46,+22.228, +8.605,+0.957
1668895020,+3.46,+22.202, +8.601,+0.957
1668895320,+3.46,+22.169, +8.613,+0.957
1668895620,+3.46,+22.202, +8.580,+0.957
1668895920,+3.46,+22.177, +8.593,+0.957
1668896220,+3.46,+22.177, +8.583,+0.957
1668896520,+3.46,+22.177, +8.591,+0.957
1668896820,+3.46,+22.161, +8.584,+0.957
1668897120,+3.46,+22.152, +8.575,+0.956
1668897420,+3.46,+22.127, +8.574,+0.957
1668897720,+3.46,+22.144, +8.558,+0.956
1668898020,+3.46,+22.135, +8.579,+0.957
1668898320,+3.46,+22.119, +8.560,+0.957
1668898620,+3.46,+22.127, +8.560,+0.957
1668898920,+3.46,+22.144, +8.551,+0.957
1668899220,+3.46,+22.119, +8.557,+0.957
1668899520,+3.46,+22.119, +8.552,+0.957
1668899820,+3.46,+22.094, +8.569,+0.957
1668900120,+3.46,+22.085, +8.547,+0.957
1668900420,+3.46,+22.069, +8.538,+0.957
1668900720,+3.46,+22.043, +8.535,+0.956
1668901020,+3.46,+22.052, +8.548,+0.957
1668901320,+3.46,+22.027, +8.554,+0.957
1668901620,+3.46,+22.035, +8.541,+0.957
1668901920,+3.46,+22.018, +8.532,+0.957
1668902220,+3.46,+21.985, +8.543,+0.957
1668902520,+3.46,+21.976, +8.541,+0.957
1668902820,+3.46,+21.985, +8.548,+0.957
1668903120,+3.46,+21.960, +8.556,+0.957
1668903420,+3.46,+21.960, +8.540,+0.957
1668903720,+3.46,+21.926, +8.537,+0.957
1668904020,+3.46,+21.935, +8.532,+0.957
1668904320,+3.46,+21.935, +8.539,+0.957
1668904620,+3.46,+21.943, +8.533,+0.956
1668904920,+3.46,+21.926, +8.559,+0.957
1668905220,+3.46,+21.918, +8.537,+0.957
1668905520,+3.46,+21.926, +8.535,+0.957
1668905820,+3.46,+21.935, +8.509,+0.956
1668906120,+3.46,+21.926, +8.534,+0.957
1668906420,+3.46,+21.901, +8.527,+0.957
1668906720,+3.46,+21.884, +8.529,+0.957
1668907020,+3.46,+21.901, +8.521,+0.957
1668907320,+3.46,+21.893, +8.516,+0.957
1668907620,+3.46,+21.876, +8.515,+0.957
1668907920,+3.46,+21.876, +8.517,+0.957
1668908220,+3.46,+21.851, +8.506,+0.957
1668908520,+3.46,+21.843, +8.507,+0.957
1668908820,+3.46,+21.826, +8.496,+0.957
1668909120,+3.46,+21.834, +8.492,+0.957
1668909420,+3.46,+21.826, +8.484,+0.957
1668909720,+3.46,+21.843, +8.495,+0.957
1668910020,+3.46,+21.809, +8.489,+0.957
1668910320,+3.46,+21.817, +8.483,+0.957
1668910620,+3.46,+21.809, +8.481,+0.957
1668910920,+3.46,+21.809, +8.476,+0.957
1668911220,+3.46,+21.834, +8.475,+0.957
1668911520,+3.46,+21.868, +8.466,+0.957
1668911820,+3.46,+21.851, +8.470,+0.957
1668912120,+3.46,+21.851, +8.462,+0.956
1668912420,+3.46,+21.876, +8.460,+0.957
1668912720,+3.46,+21.868, +8.475,+0.957
1668913020,+3.46,+21.859, +8.461,+0.957
1668913320,+3.46,+21.851, +8.449,+0.957
1668913620,+3.46,+21.851, +8.451,+0.957
1668913920,+3.46,+21.834, +8.459,+0.957
1668914220,+3.46,+21.843, +8.451,+0.957
1668914520,+3.46,+21.817, +8.454,+0.957
1668914820,+3.46,+21.826, +8.448,+0.957
1668915120,+3.46,+21.809, +8.463,+0.957
1668915420,+3.46,+21.809, +8.457,+0.957
1668915720,+3.46,+21.784, +8.462,+0.957
1668916020,+3.46,+21.817, +8.446,+0.956
1668916320,+3.46,+21.801, +8.476,+0.957
1668916620,+3.46,+21.809, +8.454,+0.956
1668916920,+3.46,+21.801, +8.452,+0.956
1668917220,+3.46,+21.809, +8.449,+0.957
1668917520,+3.46,+21.809, +8.453,+0.956
1668917820,+3.46,+21.792, +8.463,+0.957
1668918120,+3.46,+21.801, +8.460,+0.956
1668918420,+3.46,+21.784, +8.479,+0.957
1668918720,+3.46,+21.784, +8.469,+0.956
1668919020,+3.46,+21.759, +8.461,+0.957
1668919320,+3.46,+21.784, +8.472,+0.957
1668919620,+3.46,+21.776, +8.449,+0.957
1668919920,+3.46,+21.776, +8.449,+0.957
1668920220,+3.46,+21.767, +8.434,+0.956
1668920520,+3.46,+21.776, +8.430,+0.957
1668920820,+3.46,+21.767, +8.431,+0.957
1668921120,+3.46,+21.801, +8.414,+0.956
1668921420,+3.46,+21.776, +8.418,+0.957
1668921720,+3.46,+21.759, +8.410,+0.957
1668922020,+3.46,+21.759, +8.412,+0.956
1668922320,+3.46,+21.767, +8.393,+0.956
1668922620,+3.46,+21.767, +8.414,+0.957
1668922920,+3.46,+21.734, +8.403,+0.956
1668923220,+3.46,+21.776, +8.393,+0.957
1668923520,+3.46,+21.734, +8.391,+0.956
1668923820,+3.46,+21.751, +8.395,+0.957
1668924120,+3.46,+21.734, +8.404,+0.957
1668924420,+3.46,+21.725, +8.394,+0.956
1668924720,+3.46,+21.734, +8.388,+0.956
1668925020,+3.46,+21.692, +8.378,+0.956
1668925320,+3.46,+21.709, +8.376,+0.956
1668925620,+3.46,+21.717, +8.371,+0.957
1668925920,+3.46,+21.692, +8.378,+0.957
1668926220,+3.46,+21.692, +8.385,+0.956
1668926520,+3.46,+21.692, +8.384,+0.957
1668926820,+3.46,+21.675, +8.383,+0.957
1668927120,+3.46,+21.692, +8.377,+0.956
1668927420,+3.46,+21.675, +8.388,+0.957
1668927720,+3.46,+21.684, +8.389,+0.957
1668928020,+3.46,+21.692, +8.383,+0.957
1668928320,+3.46,+21.675, +8.371,+0.957
1668928620,+3.46,+21.684, +8.371,+0.957
1668928920,+3.46,+21.667, +8.367,+0.956
1668929220,+3.46,+21.675, +8.362,+0.957
1668929520,+3.46,+21.658, +8.344,+0.956
1668929820,+3.46,+21.692, +8.370,+0.957
1668930120,+3.46,+21.658, +8.353,+0.957
1668930420,+3.46,+21.650, +8.354,+0.957
1668930720,+3.46,+21.642, +8.359,+0.957
1668931020,+3.46,+21.658, +8.343,+0.956
1668931320,+3.46,+21.642, +8.335,+0.956
1668931620,+3.46,+21.642, +8.323,+0.956
1668931920,+3.46,+21.633, +8.345,+0.956
1668932220,+3.46,+21.650, +8.342,+0.957
1668932520,+3.46,+21.625, +8.335,+0.956
1668932820,+3.46,+21.625, +8.349,+0.957
1668933120,+3.46,+21.625, +8.354,+0.957
1668933420,+3.46,+21.625, +8.352,+0.957
1668933720,+3.46,+21.642, +8.342,+0.957
1668934020,+3.46,+21.642, +8.343,+0.957
1668934320,+3.46,+21.658, +8.334,+0.956
1668934620,+3.46,+21.633, +8.340,+0.956
1668934920,+3.46,+21.642, +8.339,+0.957
1668935220,+3.46,+21.625, +8.340,+0.957
1668935520,+3.46,+21.600, +8.352,+0.957
1668935820,+3.46,+21.608, +8.361,+0.956
1668936120,+3.46,+21.633, +8.362,+0.957
1668936420,+3.46,+21.617, +8.365,+0.957
1668936720,+3.46,+21.600, +8.361,+0.957
1668937020,+3.46,+21.617, +8.369,+0.956
1668937320,+3.46,+21.617, +8.378,+0.957
1668937620,+3.46,+21.608, +8.391,+0.957
1668937920,+3.46,+21.591, +8.379,+0.956
1668938220,+3.46,+21.600, +8.395,+0.957
1668938520,+3.46,+21.575, +8.408,+0.957
1668938820,+3.46,+21.608, +8.395,+0.957
1668939120,+3.46,+21.591, +8.406,+0.957
1668939420,+3.46,+21.591, +8.427,+0.956
1668939720,+3.46,+21.608, +8.410,+0.957
1668940020,+3.46,+21.617, +8.387,+0.956
1668940320,+3.46,+21.608, +8.410,+0.956
1668940620,+3.46,+21.608, +8.399,+0.956
1668940920,+3.46,+21.600, +8.397,+0.957
1668941220,+3.46,+21.591, +8.415,+0.957
1668941520,+3.46,+21.608, +8.417,+0.957
1668941820,+3.46,+21.600, +8.441,+0.957
1668942120,+3.46,+21.617, +8.417,+0.957
1668942420,+3.46,+21.608, +8.422,+0.956
1668942720,+3.46,+21.600, +8.453,+0.957
1668943020,+3.46,+21.625, +8.437,+0.957
1668943320,+3.46,+21.633, +8.412,+0.956
1668943620,+3.46,+21.625, +8.472,+0.957
1668943920,+3.46,+21.658, +8.457,+0.957
1668944220,+3.46,+21.684, +8.458,+0.956
1668944520,+3.46,+21.725, +8.425,+0.957
1668944820,+3.46,+21.751, +8.413,+0.956
1668945120,+3.46,+21.792, +8.380,+0.957
1668945420,+3.46,+21.784, +8.398,+0.956
1668945720,+3.46,+21.817, +8.414,+0.956
1668946020,+3.46,+21.843, +8.405,+0.956
1668946320,+3.46,+21.826, +8.425,+0.957
1668946620,+3.46,+21.851, +8.420,+0.957
1668946920,+3.46,+21.859, +8.366,+0.956
1668947220,+3.46,+21.901, +8.383,+0.957
1668947520,+3.46,+21.910, +8.419,+0.956
1668947820,+3.46,+21.951, +8.416,+0.956
1668948120,+3.46,+21.935, +8.377,+0.956
1668948420,+3.46,+21.960, +8.440,+0.956
1668948720,+3.46,+22.002, +8.437,+0.956
1668949020,+3.46,+22.052, +8.426,+0.956
1668949320,+3.46,+22.119, +8.468,+0.956
1668949620,+3.46,+22.161, +8.475,+0.956
1668949920,+3.46,+22.186, +8.480,+0.956
1668950220,+3.46,+22.228, +8.485,+0.957
1668950520,+3.46,+22.236, +8.488,+0.957
1668950820,+3.46,+22.269, +8.489,+0.957
1668951120,+3.46,+22.278, +8.458,+0.957
1668951420,+3.46,+22.295, +8.496,+0.957
1668951720,+3.46,+22.320, +8.477,+0.957
1668952020,+3.46,+22.328, +8.483,+0.956
1668952320,+3.46,+22.370, +8.492,+0.957
1668952620,+3.46,+22.387, +8.493,+0.956
1668952920,+3.46,+22.437, +8.490,+0.957
1668953220,+3.46,+22.420, +8.498,+0.956
1668953520,+3.46,+22.420, +8.494,+0.957
1668953820,+3.46,+22.445, +8.461,+0.956
1668954120,+3.46,+22.504, +8.499,+0.957
1668954420,+3.46,+22.713, +8.439,+0.957
1668954720,+3.46,+22.688, +8.427,+0.956
1668955020,+3.46,+22.722, +8.447,+0.957
1668955320,+3.46,+22.780, +8.435,+0.956
1668955620,+3.46,+22.830, +8.477,+0.956
1668955920,+3.46,+22.814, +8.457,+0.956
1668956220,+3.46,+22.797, +8.457,+0.956
1668956520,+3.46,+22.738, +8.518,+0.956
1668956820,+3.46,+22.747, +8.455,+0.957
1668957120,+3.46,+22.747, +8.454,+0.957
1668957420,+3.46,+22.763, +8.515,+0.956
1668957720,+3.46,+22.696, +8.514,+0.956
1668958020,+3.46,+22.705, +8.512,+0.956
1668958320,+3.46,+22.730, +8.475,+0.957
1668958620,+3.46,+22.722, +8.467,+0.956
