7450-041662
OS REV: 1.05 Sensor Cal: 1663258284
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1677259620,+3.15,+24.785, +6.825,+0.956
1677259920,+3.15,+24.777, +6.817,+0.956
1677260220,+3.15,+24.811, +6.819,+0.956
1677260520,+3.15,+24.802, +6.828,+0.956
1677260820,+3.15,+24.853, +6.852,+0.956
1677261120,+3.15,+24.878, +6.856,+0.956
1677261420,+3.15,+24.853, +6.838,+0.956
1677261720,+3.15,+24.869, +6.843,+0.956
1677262020,+3.15,+24.895, +6.863,+0.956
1677262320,+3.15,+24.903, +6.879,+0.956
1677262620,+3.15,+24.903, +6.883,+0.956
1677262920,+3.15,+24.911, +6.883,+0.956
1677263220,+3.15,+24.903, +6.879,+0.956
1677263520,+3.15,+24.895, +6.887,+0.956
1677263820,+3.15,+24.886, +6.886,+0.956
1677264120,+3.15,+24.886, +6.894,+0.956
1677264420,+3.15,+24.861, +6.902,+0.956
1677264720,+3.15,+24.861, +6.898,+0.956
1677265020,+3.15,+24.836, +6.896,+0.956
1677265320,+3.15,+24.836, +6.901,+0.956
1677265620,+3.15,+24.819, +6.908,+0.956
1677265920,+3.15,+24.827, +6.903,+0.956
1677266220,+3.15,+24.819, +6.905,+0.955
1677266520,+3.15,+24.794, +6.912,+0.956
1677266820,+3.15,+24.819, +6.904,+0.956
1677267120,+3.15,+24.794, +6.913,+0.956
1677267420,+3.15,+24.794, +6.927,+0.956
1677267720,+3.15,+24.794, +6.927,+0.956
1677268020,+3.15,+24.768, +6.935,+0.956
1677268320,+3.15,+24.777, +6.937,+0.956
1677268620,+3.15,+24.802, +6.915,+0.956
1677268920,+3.15,+24.802, +6.917,+0.956
1677269220,+3.15,+24.794, +6.922,+0.956
1677269520,+3.15,+24.811, +6.922,+0.956
1677269820,+3.15,+24.768, +6.935,+0.956
1677270120,+3.15,+24.768, +6.944,+0.956
1677270420,+3.15,+24.768, +6.959,+0.956
1677270720,+3.15,+24.752, +6.958,+0.956
1677271020,+3.15,+24.752, +6.946,+0.956
1677271320,+3.15,+24.785, +6.921,+0.956
1677271620,+3.15,+24.777, +6.925,+0.957
1677271920,+3.15,+24.794, +6.902,+0.956
1677272220,+3.15,+24.777, +6.921,+0.956
1677272520,+3.15,+24.777, +6.909,+0.956
1677272820,+3.15,+24.777, +6.888,+0.956
1677273120,+3.15,+24.785, +6.874,+0.956
1677273420,+3.15,+24.777, +6.873,+0.956
1677273720,+3.15,+24.752, +6.871,+0.956
1677274020,+3.15,+24.768, +6.874,+0.956
1677274320,+3.15,+24.760, +6.864,+0.955
1677274620,+3.15,+24.752, +6.857,+0.956
1677274920,+3.15,+24.743, +6.856,+0.956
1677275220,+3.15,+24.718, +6.870,+0.956
1677275520,+3.15,+24.735, +6.870,+0.956
1677275820,+3.15,+24.752, +6.874,+0.956
1677276120,+3.15,+24.735, +6.871,+0.956
1677276420,+3.15,+24.735, +6.858,+0.956
1677276720,+3.15,+24.752, +6.840,+0.956
1677277020,+3.15,+24.735, +6.826,+0.955
1677277320,+3.15,+24.726, +6.828,+0.956
1677277620,+3.15,+24.718, +6.814,+0.956
1677277920,+3.15,+24.701, +6.809,+0.956
1677278220,+3.15,+24.710, +6.815,+0.956
1677278520,+3.15,+24.710, +6.812,+0.956
1677278820,+3.15,+24.710, +6.774,+0.956
1677279120,+3.15,+24.684, +6.746,+0.956
1677279420,+3.15,+24.710, +6.815,+0.956
1677279720,+3.15,+24.693, +6.802,+0.956
1677280020,+3.15,+24.693, +6.816,+0.956
1677280320,+3.15,+24.684, +6.800,+0.955
1677280620,+3.15,+24.676, +6.805,+0.956
1677280920,+3.15,+24.659, +6.829,+0.956
1677281220,+3.15,+24.693, +6.829,+0.956
1677281520,+3.15,+24.701, +6.847,+0.956
1677281820,+3.15,+24.676, +6.825,+0.956
1677282120,+3.15,+24.693, +6.809,+0.956
1677282420,+3.15,+24.676, +6.809,+0.955
1677282720,+3.15,+24.676, +6.806,+0.956
1677283020,+3.15,+24.676, +6.780,+0.956
1677283320,+3.15,+24.668, +6.789,+0.956
1677283620,+3.15,+24.676, +6.782,+0.956
1677283920,+3.15,+24.651, +6.783,+0.956
1677284220,+3.15,+24.659, +6.756,+0.956
1677284520,+3.15,+24.642, +6.743,+0.955
1677284820,+3.15,+24.651, +6.766,+0.955
1677285120,+3.15,+24.634, +6.763,+0.956
1677285420,+3.15,+24.600, +6.743,+0.956
1677285720,+3.15,+24.609, +6.696,+0.956
1677286020,+3.15,+24.617, +6.708,+0.956
1677286320,+3.15,+24.609, +6.718,+0.956
1677286620,+3.15,+24.583, +6.708,+0.956
1677286920,+3.15,+24.575, +6.679,+0.956
1677287220,+3.15,+24.567, +6.649,+0.956
1677287520,+3.15,+24.558, +6.648,+0.956
1677287820,+3.15,+24.575, +6.662,+0.955
1677288120,+3.15,+24.550, +6.651,+0.956
1677288420,+3.15,+24.541, +6.665,+0.956
1677288720,+3.15,+24.541, +6.655,+0.956
1677289020,+3.15,+24.533, +6.650,+0.955
1677289320,+3.15,+24.533, +6.630,+0.956
1677289620,+3.15,+24.525, +6.643,+0.955
1677289920,+3.15,+24.516, +6.627,+0.956
1677290220,+3.15,+24.508, +6.631,+0.955
1677290520,+3.15,+24.491, +6.607,+0.956
1677290820,+3.15,+24.491, +6.611,+0.956
1677291120,+3.15,+24.491, +6.618,+0.956
1677291420,+3.15,+24.474, +6.627,+0.956
1677291720,+3.15,+24.474, +6.636,+0.956
1677292020,+3.15,+24.474, +6.647,+0.956
1677292320,+3.15,+24.491, +6.655,+0.956
1677292620,+3.15,+24.466, +6.643,+0.955
1677292920,+3.15,+24.474, +6.625,+0.956
1677293220,+3.15,+24.466, +6.616,+0.956
1677293520,+3.15,+24.466, +6.595,+0.956
1677293820,+3.15,+24.457, +6.592,+0.956
1677294120,+3.15,+24.449, +6.612,+0.957
1677294420,+3.15,+24.457, +6.600,+0.956
1677294720,+3.15,+24.457, +6.586,+0.956
1677295020,+3.15,+24.449, +6.602,+0.956
1677295320,+3.15,+24.449, +6.568,+0.956
1677295620,+3.15,+24.432, +6.593,+0.956
1677295920,+3.15,+24.415, +6.605,+0.956
1677296220,+3.15,+24.407, +6.592,+0.956
1677296520,+3.15,+24.415, +6.594,+0.956
1677296820,+3.15,+24.415, +6.601,+0.956
1677297120,+3.15,+24.407, +6.621,+0.956
1677297420,+3.15,+24.390, +6.604,+0.956
1677297720,+3.15,+24.407, +6.602,+0.956
1677298020,+3.15,+24.382, +6.602,+0.956
