7450-041662
OS REV: 1.05 Sensor Cal: 1663258284
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1668469620,+3.46,+22.161, +8.475,+0.957
1668469920,+3.46,+22.177, +8.486,+0.958
1668470220,+3.46,+22.161, +8.480,+0.958
1668470520,+3.46,+22.161, +8.486,+0.958
1668470820,+3.46,+22.152, +8.473,+0.958
1668471120,+3.46,+22.152, +8.474,+0.958
1668471420,+3.46,+22.161, +8.488,+0.958
1668471720,+3.46,+22.144, +8.473,+0.957
1668472020,+3.46,+22.177, +8.479,+0.958
1668472320,+3.46,+22.169, +8.479,+0.958
1668472620,+3.46,+22.161, +8.482,+0.958
1668472920,+3.46,+22.161, +8.476,+0.958
1668473220,+3.46,+22.161, +8.462,+0.957
1668473520,+3.46,+22.169, +8.458,+0.957
1668473820,+3.46,+22.161, +8.468,+0.958
1668474120,+3.46,+22.152, +8.477,+0.958
1668474420,+3.46,+22.169, +8.469,+0.958
1668474720,+3.46,+22.144, +8.471,+0.958
1668475020,+3.46,+22.152, +8.457,+0.957
1668475320,+3.46,+22.135, +8.459,+0.958
1668475620,+3.46,+22.127, +8.467,+0.958
1668475920,+3.46,+22.127, +8.456,+0.958
1668476220,+3.46,+22.127, +8.449,+0.958
1668476520,+3.46,+22.135, +8.445,+0.958
1668476820,+3.46,+22.119, +8.455,+0.958
1668477120,+3.45,+22.127, +8.445,+0.958
1668477420,+3.46,+22.119, +8.435,+0.958
1668477720,+3.46,+22.135, +8.435,+0.958
1668478020,+3.46,+22.119, +8.439,+0.958
1668478320,+3.45,+22.110, +8.428,+0.958
1668478620,+3.46,+22.127, +8.417,+0.958
1668478920,+3.46,+22.102, +8.421,+0.958
1668479220,+3.46,+22.077, +8.425,+0.958
1668479520,+3.46,+22.077, +8.430,+0.958
1668479820,+3.46,+22.085, +8.436,+0.958
1668480120,+3.46,+22.094, +8.450,+0.958
1668480420,+3.46,+22.060, +8.434,+0.957
1668480720,+3.46,+22.102, +8.422,+0.958
1668481020,+3.46,+22.069, +8.434,+0.958
1668481320,+3.46,+22.085, +8.430,+0.958
1668481620,+3.46,+22.069, +8.442,+0.958
1668481920,+3.46,+22.069, +8.424,+0.957
1668482220,+3.46,+22.060, +8.426,+0.957
1668482520,+3.46,+22.043, +8.435,+0.958
1668482820,+3.46,+22.052, +8.442,+0.958
1668483120,+3.46,+22.027, +8.445,+0.958
1668483420,+3.46,+22.052, +8.440,+0.958
1668483720,+3.46,+22.035, +8.444,+0.958
1668484020,+3.46,+22.027, +8.444,+0.958
1668484320,+3.46,+22.035, +8.439,+0.958
1668484620,+3.46,+22.010, +8.453,+0.958
1668484920,+3.46,+22.018, +8.435,+0.957
1668485220,+3.46,+22.035, +8.445,+0.958
1668485520,+3.46,+22.027, +8.450,+0.958
1668485820,+3.46,+22.043, +8.443,+0.958
1668486120,+3.46,+22.010, +8.440,+0.958
1668486420,+3.46,+22.052, +8.393,+0.958
1668486720,+3.46,+22.043, +8.390,+0.958
1668487020,+3.46,+22.035, +8.383,+0.958
1668487320,+3.46,+22.077, +8.383,+0.958
1668487620,+3.46,+22.060, +8.385,+0.958
1668487920,+3.46,+22.052, +8.387,+0.958
1668488220,+3.46,+22.035, +8.391,+0.958
1668488520,+3.46,+22.069, +8.376,+0.958
1668488820,+3.46,+22.069, +8.383,+0.958
1668489120,+3.46,+22.077, +8.383,+0.958
1668489420,+3.46,+22.069, +8.382,+0.957
1668489720,+3.46,+22.060, +8.389,+0.957
1668490020,+3.46,+22.043, +8.402,+0.958
1668490320,+3.46,+22.060, +8.393,+0.958
1668490620,+3.46,+22.035, +8.391,+0.957
1668490920,+3.46,+22.069, +8.377,+0.957
1668491220,+3.46,+22.052, +8.399,+0.958
1668491520,+3.46,+22.043, +8.382,+0.957
1668491820,+3.46,+22.035, +8.389,+0.958
1668492120,+3.46,+22.035, +8.381,+0.958
1668492420,+3.46,+22.035, +8.383,+0.957
1668492720,+3.46,+22.052, +8.380,+0.958
1668493020,+3.46,+22.035, +8.377,+0.958
1668493320,+3.46,+22.027, +8.375,+0.958
1668493620,+3.46,+22.027, +8.366,+0.957
1668493920,+3.46,+22.018, +8.369,+0.957
1668494220,+3.46,+22.018, +8.385,+0.958
1668494520,+3.46,+21.985, +8.381,+0.957
1668494820,+3.46,+21.993, +8.372,+0.958
1668495120,+3.46,+21.993, +8.348,+0.957
1668495420,+3.46,+21.993, +8.365,+0.958
1668495720,+3.46,+21.976, +8.390,+0.958
1668496020,+3.46,+21.985, +8.348,+0.958
1668496320,+3.46,+21.968, +8.357,+0.958
1668496620,+3.46,+21.976, +8.357,+0.958
1668496920,+3.46,+21.968, +8.368,+0.958
1668497220,+3.46,+21.976, +8.353,+0.957
1668497520,+3.46,+21.985, +8.361,+0.957
1668497820,+3.46,+21.943, +8.370,+0.958
1668498120,+3.46,+21.976, +8.364,+0.958
1668498420,+3.46,+21.960, +8.344,+0.957
1668498720,+3.46,+21.951, +8.355,+0.958
1668499020,+3.46,+21.951, +8.352,+0.958
1668499320,+3.46,+21.951, +8.361,+0.958
1668499620,+3.46,+21.960, +8.349,+0.958
1668499920,+3.46,+21.943, +8.359,+0.958
1668500220,+3.46,+21.951, +8.358,+0.958
1668500520,+3.46,+21.968, +8.346,+0.958
1668500820,+3.46,+21.918, +8.356,+0.957
1668501120,+3.46,+21.926, +8.357,+0.958
1668501420,+3.46,+21.951, +8.346,+0.957
1668501720,+3.46,+21.926, +8.362,+0.958
1668502020,+3.46,+21.910, +8.364,+0.958
1668502320,+3.46,+21.926, +8.364,+0.958
1668502620,+3.46,+21.901, +8.365,+0.957
1668502920,+3.46,+21.926, +8.360,+0.958
1668503220,+3.46,+21.901, +8.373,+0.957
1668503520,+3.46,+21.910, +8.379,+0.958
1668503820,+3.46,+21.884, +8.376,+0.957
1668504120,+3.46,+21.893, +8.384,+0.958
1668504420,+3.46,+21.859, +8.388,+0.958
1668504720,+3.46,+21.868, +8.394,+0.958
1668505020,+3.46,+21.859, +8.392,+0.958
1668505320,+3.46,+21.868, +8.391,+0.958
1668505620,+3.46,+21.859, +8.401,+0.958
1668505920,+3.46,+21.868, +8.390,+0.958
1668506220,+3.46,+21.868, +8.396,+0.958
1668506520,+3.46,+21.859, +8.406,+0.959
1668506820,+3.46,+21.851, +8.400,+0.958
1668507120,+3.46,+21.851, +8.394,+0.958
1668507420,+3.46,+21.851, +8.394,+0.958
1668507720,+3.46,+21.834, +8.407,+0.958
1668508020,+3.46,+21.843, +8.418,+0.958
1668508320,+3.46,+21.859, +8.406,+0.958
1668508620,+3.46,+21.859, +8.413,+0.958
1668508920,+3.46,+21.843, +8.418,+0.958
1668509220,+3.46,+21.843, +8.423,+0.958
1668509520,+3.46,+21.843, +8.425,+0.958
1668509820,+3.46,+21.843, +8.440,+0.958
1668510120,+3.46,+21.834, +8.454,+0.958
1668510420,+3.46,+21.834, +8.483,+0.957
1668510720,+3.46,+21.817, +8.503,+0.958
1668511020,+3.46,+21.826, +8.493,+0.957
1668511320,+3.46,+21.834, +8.501,+0.958
1668511620,+3.46,+21.851, +8.476,+0.957
1668511920,+3.46,+21.868, +8.487,+0.958
1668512220,+3.46,+21.876, +8.480,+0.958
1668512520,+3.46,+21.884, +8.486,+0.958
1668512820,+3.46,+21.884, +8.485,+0.958
1668513120,+3.46,+21.893, +8.491,+0.958
1668513420,+3.46,+21.893, +8.499,+0.958
1668513720,+3.46,+21.910, +8.485,+0.957
1668514020,+3.46,+21.910, +8.496,+0.958
1668514320,+3.46,+21.918, +8.487,+0.957
1668514620,+3.46,+21.926, +8.487,+0.957
1668514920,+3.46,+21.951, +8.492,+0.958
1668515220,+3.46,+21.985, +8.498,+0.958
1668515520,+3.46,+22.002, +8.497,+0.958
1668515820,+3.46,+22.018, +8.498,+0.958
1668516120,+3.46,+22.094, +8.480,+0.958
1668516420,+3.46,+22.152, +8.475,+0.958
1668516720,+3.46,+22.194, +8.459,+0.957
1668517020,+3.46,+22.177, +8.469,+0.958
1668517320,+3.46,+22.228, +8.462,+0.958
1668517620,+3.46,+22.236, +8.462,+0.958
1668517920,+3.46,+22.278, +8.451,+0.957
1668518220,+3.46,+22.303, +8.446,+0.958
1668518520,+3.46,+22.328, +8.445,+0.958
1668518820,+3.46,+22.353, +8.440,+0.958
1668519120,+3.46,+22.361, +8.435,+0.958
1668519420,+3.46,+22.403, +8.426,+0.957
1668519720,+3.46,+22.428, +8.439,+0.958
1668520020,+3.46,+22.454, +8.426,+0.957
1668520320,+3.46,+22.470, +8.423,+0.957
1668520620,+3.46,+22.470, +8.428,+0.957
1668520920,+3.46,+22.454, +8.429,+0.957
1668521220,+3.46,+22.512, +8.423,+0.957
1668521520,+3.46,+22.521, +8.429,+0.957
1668521820,+3.46,+22.504, +8.449,+0.957
1668522120,+3.46,+22.521, +8.449,+0.958
1668522420,+3.46,+22.554, +8.446,+0.958
1668522720,+3.46,+22.579, +8.447,+0.958
1668523020,+3.46,+22.604, +8.443,+0.957
1668523320,+3.46,+22.604, +8.454,+0.957
1668523620,+3.46,+22.621, +8.460,+0.958
1668523920,+3.46,+22.638, +8.464,+0.957
1668524220,+3.46,+22.696, +8.458,+0.958
1668524520,+3.46,+22.663, +8.467,+0.957
1668524820,+3.46,+22.663, +8.474,+0.958
1668525120,+3.46,+22.688, +8.472,+0.958
