7450-041662
OS REV: 1.05 Sensor Cal: 1663258284
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1678235220,+3.14,+24.869, +7.588,+0.955
1678235520,+3.14,+24.878, +7.622,+0.955
1678235820,+3.14,+24.861, +7.590,+0.955
1678236120,+3.14,+24.878, +7.595,+0.955
1678236420,+3.14,+24.861, +7.608,+0.955
1678236720,+3.14,+24.853, +7.602,+0.955
1678237020,+3.14,+24.836, +7.612,+0.955
1678237320,+3.14,+24.836, +7.554,+0.955
1678237620,+3.14,+24.861, +7.786,+0.955
1678237920,+3.14,+24.768, +7.817,+0.955
1678238220,+3.14,+24.802, +7.795,+0.955
1678238520,+3.14,+24.785, +7.787,+0.956
1678238820,+3.14,+24.794, +7.664,+0.955
1678239120,+3.14,+24.768, +7.714,+0.955
1678239420,+3.14,+24.760, +7.712,+0.955
1678239720,+3.14,+24.777, +7.671,+0.955
1678240020,+3.14,+24.760, +7.585,+0.955
1678240320,+3.14,+24.768, +7.561,+0.954
1678240620,+3.14,+24.760, +7.588,+0.954
1678240920,+3.14,+24.760, +7.557,+0.955
1678241220,+3.14,+24.752, +7.537,+0.955
1678241520,+3.14,+24.726, +7.472,+0.955
1678241820,+3.14,+24.735, +7.537,+0.955
1678242120,+3.14,+24.743, +7.534,+0.955
1678242420,+3.14,+24.743, +7.547,+0.955
1678242720,+3.14,+24.752, +7.520,+0.955
1678243020,+3.14,+24.710, +7.500,+0.955
1678243320,+3.14,+24.735, +7.485,+0.954
1678243620,+3.14,+24.735, +7.514,+0.955
1678243920,+3.14,+24.735, +7.553,+0.955
1678244220,+3.14,+24.726, +7.590,+0.955
1678244520,+3.14,+24.684, +7.639,+0.955
1678244820,+3.14,+24.684, +7.618,+0.955
1678245120,+3.14,+24.693, +7.628,+0.955
1678245420,+3.14,+24.684, +7.589,+0.955
1678245720,+3.14,+24.693, +7.585,+0.955
1678246020,+3.14,+24.668, +7.581,+0.955
1678246320,+3.14,+24.693, +7.613,+0.955
1678246620,+3.14,+24.676, +7.583,+0.955
1678246920,+3.14,+24.684, +7.538,+0.954
1678247220,+3.14,+24.676, +7.567,+0.955
1678247520,+3.14,+24.684, +7.603,+0.955
1678247820,+3.14,+24.676, +7.646,+0.955
1678248120,+3.14,+24.668, +7.661,+0.955
1678248420,+3.14,+24.659, +7.649,+0.955
1678248720,+3.14,+24.659, +7.632,+0.955
1678249020,+3.14,+24.676, +7.618,+0.955
1678249320,+3.14,+24.693, +7.620,+0.955
1678249620,+3.14,+24.668, +7.603,+0.955
1678249920,+3.14,+24.651, +7.581,+0.955
1678250220,+3.14,+24.668, +7.568,+0.955
1678250520,+3.14,+24.642, +7.566,+0.955
1678250820,+3.14,+24.642, +7.545,+0.955
1678251120,+3.14,+24.659, +7.553,+0.955
1678251420,+3.14,+24.642, +7.546,+0.955
1678251720,+3.14,+24.659, +7.530,+0.955
1678252020,+3.14,+24.651, +7.527,+0.955
1678252320,+3.14,+24.642, +7.556,+0.955
1678252620,+3.14,+24.634, +7.553,+0.955
1678252920,+3.14,+24.642, +7.543,+0.955
1678253220,+3.14,+24.634, +7.571,+0.954
1678253520,+3.14,+24.642, +7.590,+0.955
1678253820,+3.14,+24.626, +7.581,+0.955
1678254120,+3.14,+24.609, +7.583,+0.955
1678254420,+3.14,+24.609, +7.590,+0.956
1678254720,+3.14,+24.626, +7.540,+0.955
1678255020,+3.14,+24.626, +7.511,+0.955
1678255320,+3.14,+24.617, +7.507,+0.955
1678255620,+3.14,+24.634, +7.536,+0.955
1678255920,+3.14,+24.600, +7.535,+0.955
1678256220,+3.14,+24.609, +7.501,+0.955
1678256520,+3.14,+24.609, +7.481,+0.955
1678256820,+3.14,+24.609, +7.471,+0.955
1678257120,+3.14,+24.600, +7.502,+0.955
1678257420,+3.14,+24.592, +7.516,+0.955
1678257720,+3.14,+24.626, +7.502,+0.955
1678258020,+3.14,+24.583, +7.489,+0.955
1678258320,+3.14,+24.609, +7.451,+0.955
1678258620,+3.14,+24.600, +7.445,+0.955
1678258920,+3.14,+24.592, +7.491,+0.955
1678259220,+3.14,+24.583, +7.506,+0.955
1678259520,+3.14,+24.592, +7.523,+0.955
1678259820,+3.14,+24.583, +7.499,+0.954
1678260120,+3.14,+24.600, +7.515,+0.955
1678260420,+3.14,+24.583, +7.522,+0.955
1678260720,+3.14,+24.567, +7.542,+0.955
1678261020,+3.14,+24.575, +7.539,+0.955
1678261320,+3.14,+24.575, +7.517,+0.955
1678261620,+3.14,+24.567, +7.508,+0.955
1678261920,+3.14,+24.558, +7.507,+0.955
1678262220,+3.14,+24.583, +7.488,+0.955
1678262520,+3.14,+24.575, +7.480,+0.955
1678262820,+3.14,+24.567, +7.475,+0.955
1678263120,+3.14,+24.567, +7.462,+0.955
1678263420,+3.14,+24.558, +7.449,+0.955
1678263720,+3.14,+24.567, +7.435,+0.955
1678264020,+3.14,+24.550, +7.430,+0.955
1678264320,+3.14,+24.558, +7.438,+0.955
1678264620,+3.14,+24.567, +7.429,+0.955
1678264920,+3.14,+24.567, +7.418,+0.955
1678265220,+3.14,+24.558, +7.397,+0.955
1678265520,+3.14,+24.550, +7.369,+0.954
1678265820,+3.14,+24.550, +7.371,+0.955
1678266120,+3.14,+24.541, +7.347,+0.954
1678266420,+3.14,+24.533, +7.310,+0.955
1678266720,+3.14,+24.558, +7.312,+0.955
1678267020,+3.14,+24.533, +7.332,+0.955
1678267320,+3.14,+24.541, +7.340,+0.955
1678267620,+3.14,+24.525, +7.354,+0.955
1678267920,+3.14,+24.541, +7.313,+0.955
1678268220,+3.14,+24.541, +7.298,+0.955
1678268520,+3.14,+24.550, +7.284,+0.955
1678268820,+3.14,+24.567, +7.321,+0.956
1678269120,+3.14,+24.541, +7.287,+0.955
1678269420,+3.14,+24.550, +7.297,+0.955
1678269720,+3.14,+24.558, +7.301,+0.955
1678270020,+3.14,+24.550, +7.274,+0.955
1678270320,+3.14,+24.550, +7.304,+0.955
1678270620,+3.14,+24.567, +7.288,+0.955
1678270920,+3.14,+24.558, +7.310,+0.955
1678271220,+3.14,+24.567, +7.304,+0.955
1678271520,+3.14,+24.583, +7.319,+0.955
1678271820,+3.14,+24.575, +7.308,+0.954
1678272120,+3.14,+24.575, +7.357,+0.955
1678272420,+3.14,+24.592, +7.360,+0.955
1678272720,+3.14,+24.600, +7.369,+0.955
1678273020,+3.14,+24.609, +7.259,+0.955
1678273320,+3.14,+24.609, +7.260,+0.955
1678273620,+3.14,+24.583, +7.268,+0.955
1678273920,+3.14,+24.609, +7.249,+0.955
1678274220,+3.14,+24.617, +7.238,+0.955
1678274520,+3.14,+24.609, +7.219,+0.955
1678274820,+3.14,+24.617, +7.238,+0.955
1678275120,+3.14,+24.600, +7.291,+0.955
1678275420,+3.14,+24.609, +7.284,+0.955
1678275720,+3.14,+24.626, +7.270,+0.955
1678276020,+3.14,+24.626, +7.315,+0.955
1678276320,+3.14,+24.642, +7.266,+0.955
1678276620,+3.14,+24.642, +7.275,+0.955
1678276920,+3.14,+24.634, +7.302,+0.955
1678277220,+3.14,+24.642, +7.283,+0.955
1678277520,+3.14,+24.659, +7.229,+0.954
1678277820,+3.14,+24.651, +7.215,+0.954
1678278120,+3.14,+24.651, +7.513,+0.954
1678278420,+3.14,+24.668, +7.326,+0.955
1678278720,+3.14,+24.659, +7.472,+0.955
1678279020,+3.14,+24.676, +7.425,+0.955
1678279320,+3.14,+24.693, +7.484,+0.955
1678279620,+3.14,+24.710, +7.587,+0.955
1678279920,+3.14,+24.710, +7.600,+0.955
1678280220,+3.14,+24.726, +7.601,+0.955
1678280520,+3.14,+24.735, +7.566,+0.955
1678280820,+3.14,+24.785, +7.554,+0.955
1678281120,+3.13,+24.911, +7.489,+0.955
1678281420,+3.13,+24.903, +7.525,+0.955
1678281720,+3.13,+24.970, +7.507,+0.955
1678282020,+3.13,+25.004, +7.521,+0.955
1678282320,+3.13,+24.987, +7.558,+0.955
1678282620,+3.13,+25.004, +7.564,+0.955
1678282920,+3.13,+25.012, +7.583,+0.955
1678283220,+3.13,+25.012, +7.585,+0.954
1678283520,+3.13,+25.012, +7.608,+0.955
1678283820,+3.13,+25.038, +7.611,+0.955
1678284120,+3.13,+25.055, +7.610,+0.954
1678284420,+3.13,+25.071, +7.618,+0.955
1678284720,+3.13,+25.038, +7.623,+0.955
1678285020,+3.13,+25.055, +7.609,+0.954
1678285320,+3.13,+25.080, +7.612,+0.955
1678285620,+3.13,+25.097, +7.613,+0.954
1678285920,+3.13,+25.105, +7.619,+0.955
1678286220,+3.13,+25.113, +7.632,+0.955
1678286520,+3.13,+25.113, +7.666,+0.955
1678286820,+3.13,+25.113, +7.670,+0.955
1678287120,+3.13,+25.240, +7.667,+0.955
1678287420,+3.13,+25.316, +7.656,+0.955
1678287720,+3.13,+25.375, +7.650,+0.955
1678288020,+3.13,+25.408, +7.638,+0.955
1678288320,+3.14,+25.408, +7.642,+0.955
1678288620,+3.13,+25.425, +7.640,+0.955
1678288920,+3.13,+25.434, +7.638,+0.955
1678289220,+3.14,+25.450, +7.649,+0.955
1678289520,+3.14,+25.467, +7.652,+0.955
1678289820,+3.14,+25.509, +7.651,+0.954
1678290120,+3.14,+25.493, +7.670,+0.955
1678290420,+3.14,+25.509, +7.671,+0.955
1678290720,+3.14,+25.509, +7.684,+0.955
1678291020,+3.14,+25.518, +7.698,+0.955
1678291320,+3.14,+25.509, +7.716,+0.955
1678291620,+3.14,+25.509, +7.702,+0.954
1678291920,+3.14,+25.501, +7.732,+0.955
1678292220,+3.14,+25.501, +7.726,+0.954
1678292520,+3.14,+25.509, +7.735,+0.955
1678292820,+3.14,+25.509, +7.748,+0.955
1678293120,+3.14,+25.509, +7.735,+0.954
1678293420,+3.14,+25.526, +7.756,+0.955
1678293720,+3.14,+25.560, +7.749,+0.954
1678294020,+3.14,+25.602, +7.754,+0.955
1678294320,+3.14,+25.636, +7.750,+0.954
1678294620,+3.14,+25.653, +7.749,+0.954
1678294920,+3.14,+25.653, +7.756,+0.955
1678295220,+3.14,+25.644, +7.757,+0.955
1678295520,+3.14,+25.644, +7.758,+0.955
1678295820,+3.14,+25.644, +7.761,+0.955
1678296120,+3.14,+25.636, +7.768,+0.955
1678296420,+3.14,+25.670, +7.773,+0.954
1678296720,+3.14,+25.670, +7.778,+0.955
1678297020,+3.14,+25.687, +7.775,+0.954
1678297320,+3.14,+25.644, +7.796,+0.955
1678297620,+3.14,+25.678, +7.788,+0.955
1678297920,+3.14,+25.653, +7.806,+0.955
1678298220,+3.14,+25.687, +7.790,+0.955
1678298520,+3.14,+25.695, +7.798,+0.955
1678298820,+3.14,+25.653, +7.792,+0.954
1678299120,+3.14,+25.678, +7.813,+0.955
1678299420,+3.14,+25.687, +7.816,+0.955
1678299720,+3.14,+25.695, +7.814,+0.955
