7450-041662
OS REV: 1.05 Sensor Cal: 1663258284
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1680030060,+3.12,+25.636, +8.133,+0.961
1680030360,+3.12,+25.636, +8.154,+0.961
1680030660,+3.12,+25.602, +8.157,+0.961
1680030960,+3.12,+25.628, +8.129,+0.960
1680031260,+3.12,+25.611, +8.133,+0.961
1680031560,+3.12,+25.602, +8.113,+0.961
1680031860,+3.12,+25.568, +8.120,+0.961
1680032160,+3.12,+25.560, +8.155,+0.961
1680032460,+3.12,+25.568, +8.141,+0.961
1680032760,+3.12,+25.535, +8.141,+0.961
1680033060,+3.12,+25.509, +8.168,+0.960
1680033360,+3.12,+25.476, +8.192,+0.961
1680033660,+3.12,+25.434, +8.188,+0.960
1680033960,+3.12,+25.400, +8.195,+0.961
1680034260,+3.12,+25.391, +8.193,+0.961
1680034560,+3.12,+25.375, +8.206,+0.961
1680034860,+3.12,+25.375, +8.180,+0.960
1680035160,+3.12,+25.375, +8.179,+0.960
1680035460,+3.12,+25.375, +8.180,+0.960
1680035760,+3.12,+25.341, +8.187,+0.961
1680036060,+3.12,+25.324, +8.184,+0.960
1680036360,+3.12,+25.290, +8.189,+0.961
1680036660,+3.12,+25.248, +8.205,+0.961
1680036960,+3.12,+25.231, +8.199,+0.961
1680037260,+3.12,+25.223, +8.205,+0.961
1680037560,+3.12,+25.215, +8.193,+0.960
1680037860,+3.12,+25.198, +8.178,+0.960
1680038160,+3.12,+25.189, +8.169,+0.960
1680038460,+3.12,+25.198, +8.165,+0.961
1680038760,+3.12,+25.181, +8.152,+0.960
1680039060,+3.12,+25.172, +8.153,+0.961
1680039360,+3.12,+25.172, +8.145,+0.960
1680039660,+3.12,+25.172, +8.145,+0.961
1680039960,+3.12,+25.156, +8.151,+0.960
1680040260,+3.12,+25.164, +8.154,+0.961
1680040560,+3.12,+25.172, +8.161,+0.961
1680040860,+3.12,+25.156, +8.151,+0.960
1680041160,+3.12,+25.122, +8.153,+0.961
1680041460,+3.12,+25.139, +8.150,+0.961
1680041760,+3.12,+25.122, +8.119,+0.960
1680042060,+3.12,+25.105, +8.127,+0.960
1680042360,+3.12,+25.122, +8.122,+0.961
1680042660,+3.12,+25.097, +8.116,+0.961
1680042960,+3.12,+25.113, +8.110,+0.961
1680043260,+3.12,+25.105, +8.109,+0.960
1680043560,+3.12,+25.105, +8.108,+0.961
1680043860,+3.12,+25.097, +8.112,+0.961
1680044160,+3.12,+25.113, +8.090,+0.961
1680044460,+3.12,+25.080, +8.112,+0.961
1680044760,+3.12,+25.097, +8.101,+0.961
1680045060,+3.12,+25.080, +8.096,+0.961
1680045360,+3.12,+25.088, +8.106,+0.961
1680045660,+3.12,+25.063, +8.096,+0.961
1680045960,+3.12,+25.063, +8.086,+0.961
1680046260,+3.12,+25.080, +8.078,+0.961
1680046560,+3.12,+25.063, +8.080,+0.960
1680046860,+3.12,+25.046, +8.079,+0.961
1680047160,+3.12,+25.055, +8.076,+0.961
1680047460,+3.12,+25.038, +8.059,+0.960
1680047760,+3.12,+25.029, +8.070,+0.960
1680048060,+3.12,+25.012, +8.067,+0.961
1680048360,+3.12,+25.012, +8.072,+0.961
1680048660,+3.12,+25.004, +8.062,+0.960
1680048960,+3.12,+25.012, +8.073,+0.961
1680049260,+3.12,+24.979, +8.069,+0.961
1680049560,+3.12,+24.987, +8.051,+0.961
1680049860,+3.12,+24.979, +8.058,+0.960
1680050160,+3.12,+24.954, +8.056,+0.960
1680050460,+3.12,+24.970, +8.039,+0.960
1680050760,+3.12,+24.962, +8.045,+0.961
1680051060,+3.12,+24.937, +8.048,+0.961
1680051360,+3.12,+24.937, +8.032,+0.961
1680051660,+3.12,+24.937, +8.022,+0.960
1680051960,+3.12,+24.928, +8.044,+0.961
1680052260,+3.12,+24.945, +8.027,+0.961
1680052560,+3.12,+24.920, +8.032,+0.960
1680052860,+3.12,+24.903, +8.031,+0.961
1680053160,+3.12,+24.911, +8.014,+0.960
1680053460,+3.12,+24.886, +8.018,+0.960
1680053760,+3.12,+24.895, +8.006,+0.961
1680054060,+3.12,+24.895, +8.007,+0.960
1680054360,+3.12,+24.844, +8.024,+0.961
1680054660,+3.12,+24.878, +8.025,+0.960
1680054960,+3.12,+24.861, +8.020,+0.960
1680055260,+3.12,+24.844, +8.033,+0.960
1680055560,+3.12,+24.853, +8.027,+0.961
1680055860,+3.12,+24.861, +8.001,+0.960
1680056160,+3.12,+24.844, +8.011,+0.961
1680056460,+3.12,+24.819, +8.002,+0.961
1680056760,+3.12,+24.811, +8.002,+0.961
1680057060,+3.12,+24.802, +8.016,+0.961
1680057360,+3.12,+24.811, +8.011,+0.961
1680057660,+3.12,+24.802, +7.998,+0.960
1680057960,+3.12,+24.836, +8.006,+0.961
1680058260,+3.12,+24.811, +7.999,+0.960
1680058560,+3.12,+24.802, +8.016,+0.961
1680058860,+3.12,+24.785, +8.024,+0.961
1680059160,+3.12,+24.802, +8.018,+0.961
1680059460,+3.12,+24.802, +8.004,+0.960
1680059760,+3.12,+24.785, +8.002,+0.960
1680060060,+3.12,+24.768, +8.005,+0.961
1680060360,+3.12,+24.785, +7.990,+0.960
1680060660,+3.12,+24.785, +7.999,+0.961
1680060960,+3.12,+24.752, +7.996,+0.960
1680061260,+3.12,+24.785, +7.982,+0.960
1680061560,+3.12,+24.726, +7.995,+0.961
1680061860,+3.12,+24.726, +7.994,+0.961
1680062160,+3.12,+24.752, +7.980,+0.961
1680062460,+3.12,+24.726, +7.975,+0.960
1680062760,+3.12,+24.743, +7.972,+0.961
1680063060,+3.12,+24.710, +7.964,+0.960
1680063360,+3.12,+24.710, +7.953,+0.960
1680063660,+3.12,+24.693, +7.964,+0.961
1680063960,+3.12,+24.710, +7.948,+0.961
1680064260,+3.12,+24.710, +7.944,+0.961
1680064560,+3.12,+24.668, +7.947,+0.961
1680064860,+3.12,+24.668, +7.933,+0.960
1680065160,+3.12,+24.693, +7.938,+0.961
1680065460,+3.12,+24.710, +7.928,+0.960
1680065760,+3.12,+24.684, +7.924,+0.961
1680066060,+3.12,+24.701, +7.921,+0.960
1680066360,+3.12,+24.676, +7.921,+0.960
1680066660,+3.12,+24.668, +7.932,+0.961
1680066960,+3.12,+24.651, +7.922,+0.960
1680067260,+3.12,+24.676, +7.907,+0.960
1680067560,+3.12,+24.659, +7.906,+0.960
1680067860,+3.12,+24.659, +7.907,+0.961
1680068160,+3.12,+24.659, +7.897,+0.960
1680068460,+3.12,+24.659, +7.898,+0.961
1680068760,+3.12,+24.659, +7.903,+0.961
1680069060,+3.12,+24.676, +7.895,+0.961
1680069360,+3.12,+24.659, +7.892,+0.960
1680069660,+3.12,+24.642, +7.899,+0.961
1680069960,+3.12,+24.659, +7.898,+0.961
1680070260,+3.12,+24.634, +7.885,+0.961
1680070560,+3.12,+24.651, +7.889,+0.960
1680070860,+3.12,+24.634, +7.879,+0.961
1680071160,+3.12,+24.668, +7.854,+0.960
1680071460,+3.12,+24.634, +7.864,+0.961
1680071760,+3.12,+24.617, +7.864,+0.961
1680072060,+3.12,+24.617, +7.854,+0.960
1680072360,+3.12,+24.617, +7.850,+0.961
1680072660,+3.12,+24.626, +7.834,+0.960
1680072960,+3.12,+24.617, +7.840,+0.960
1680073260,+3.12,+24.600, +7.840,+0.961
1680073560,+3.12,+24.609, +7.822,+0.960
1680073860,+3.12,+24.592, +7.835,+0.961
1680074160,+3.12,+24.575, +7.818,+0.960
1680074460,+3.12,+24.600, +7.819,+0.961
1680074760,+3.12,+24.600, +7.816,+0.961
1680075060,+3.12,+24.575, +7.800,+0.961
1680075360,+3.12,+24.592, +7.791,+0.960
1680075660,+3.12,+24.600, +7.794,+0.961
1680075960,+3.12,+24.583, +7.803,+0.961
1680076260,+3.12,+24.575, +7.788,+0.960
1680076560,+3.12,+24.567, +7.794,+0.960
1680076860,+3.12,+24.567, +7.787,+0.961
1680077160,+3.12,+24.567, +7.783,+0.960
1680077460,+3.12,+24.550, +7.770,+0.960
1680077760,+3.12,+24.541, +7.769,+0.961
1680078060,+3.12,+24.541, +7.759,+0.960
1680078360,+3.12,+24.550, +7.752,+0.961
1680078660,+3.12,+24.558, +7.736,+0.960
1680078960,+3.12,+24.541, +7.747,+0.961
1680079260,+3.12,+24.525, +7.748,+0.961
1680079560,+3.12,+24.533, +7.736,+0.960
1680079860,+3.12,+24.533, +7.728,+0.961
1680080160,+3.12,+24.525, +7.717,+0.961
1680080460,+3.12,+24.525, +7.693,+0.960
1680080760,+3.12,+24.533, +7.707,+0.961
1680081060,+3.12,+24.516, +7.707,+0.961
1680081360,+3.12,+24.525, +7.680,+0.960
1680081660,+3.12,+24.533, +7.687,+0.960
1680081960,+3.12,+24.516, +7.697,+0.960
1680082260,+3.12,+24.483, +7.706,+0.961
1680082560,+3.12,+24.516, +7.693,+0.960
1680082860,+3.12,+24.516, +7.695,+0.961
1680083160,+3.12,+24.508, +7.691,+0.960
1680083460,+3.12,+24.483, +7.695,+0.960
1680083760,+3.12,+24.491, +7.678,+0.961
1680084060,+3.12,+24.483, +7.674,+0.961
1680084360,+3.12,+24.466, +7.659,+0.961
1680084660,+3.12,+24.483, +7.633,+0.960
1680084960,+3.12,+24.474, +7.635,+0.960
1680085260,+3.12,+24.457, +7.632,+0.961
1680085560,+3.12,+24.457, +7.627,+0.961
1680085860,+3.12,+24.499, +7.627,+0.961
1680086160,+3.12,+24.483, +7.647,+0.960
1680086460,+3.12,+24.483, +7.665,+0.961
1680086760,+3.12,+24.499, +7.635,+0.960
1680087060,+3.12,+24.474, +7.644,+0.961
1680087360,+3.12,+24.474, +7.647,+0.961
1680087660,+3.12,+24.474, +7.649,+0.961
1680087960,+3.12,+24.474, +7.680,+0.960
1680088260,+3.12,+24.474, +7.662,+0.960
1680088560,+3.12,+24.474, +7.664,+0.960
1680088860,+3.12,+24.449, +7.675,+0.960
1680089160,+3.12,+24.457, +7.684,+0.961
1680089460,+3.12,+24.474, +7.690,+0.960
1680089760,+3.12,+24.457, +7.705,+0.960
1680090060,+3.12,+24.466, +7.721,+0.960
1680090360,+3.12,+24.491, +7.708,+0.961
1680090660,+3.12,+24.483, +7.726,+0.960
1680090960,+3.12,+24.491, +7.741,+0.961
1680091260,+3.12,+24.499, +7.735,+0.961
1680091560,+3.12,+24.491, +7.754,+0.961
1680091860,+3.12,+24.525, +7.775,+0.961
1680092160,+3.12,+24.575, +7.809,+0.961
1680092460,+3.12,+24.583, +7.746,+0.960
1680092760,+3.12,+24.558, +7.764,+0.961
1680093060,+3.12,+24.583, +7.752,+0.960
1680093360,+3.12,+24.567, +7.773,+0.960
1680093660,+3.12,+24.583, +7.780,+0.961
1680093960,+3.12,+24.600, +7.815,+0.960
1680094260,+3.12,+24.634, +7.837,+0.960
1680094560,+3.12,+24.651, +7.851,+0.960
1680094860,+3.12,+24.651, +7.887,+0.960
1680095160,+3.12,+24.676, +7.898,+0.961
1680095460,+3.12,+24.676, +7.761,+0.960
1680095760,+3.12,+24.676, +7.886,+0.959
1680096060,+3.12,+24.735, +8.005,+0.961
