7450-041662
OS REV: 1.05 Sensor Cal: 1663258284
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1671297900,+3.46,+23.912, +8.058,+0.951
1671298200,+3.46,+23.912, +8.053,+0.951
1671298500,+3.46,+23.878, +8.059,+0.951
1671298800,+3.46,+23.870, +8.063,+0.951
1671299100,+3.46,+23.853, +8.067,+0.951
1671299400,+3.46,+23.836, +8.070,+0.951
1671299700,+3.46,+23.853, +8.076,+0.951
1671300000,+3.46,+23.878, +8.076,+0.951
1671300300,+3.46,+23.853, +8.080,+0.951
1671300600,+3.46,+23.895, +8.085,+0.952
1671300900,+3.46,+23.870, +8.086,+0.951
1671301200,+3.46,+23.828, +8.078,+0.951
1671301500,+3.46,+23.836, +8.081,+0.951
1671301800,+3.46,+23.819, +8.076,+0.951
1671302100,+3.46,+23.836, +8.080,+0.951
1671302400,+3.46,+23.836, +8.081,+0.951
1671302700,+3.46,+23.853, +8.087,+0.951
1671303000,+3.46,+23.870, +8.071,+0.951
1671303300,+3.46,+23.870, +8.071,+0.951
1671303600,+3.46,+23.861, +8.073,+0.951
1671303900,+3.46,+23.870, +8.075,+0.951
1671304200,+3.46,+23.870, +8.088,+0.952
1671304500,+3.46,+23.878, +8.084,+0.952
1671304800,+3.46,+23.886, +8.084,+0.951
1671305100,+3.46,+23.895, +8.075,+0.951
1671305400,+3.46,+23.870, +8.082,+0.951
1671305700,+3.46,+23.886, +8.102,+0.952
1671306000,+3.46,+23.886, +8.075,+0.951
1671306300,+3.46,+23.895, +8.068,+0.951
1671306600,+3.46,+23.878, +8.080,+0.951
1671306900,+3.46,+23.878, +8.084,+0.951
1671307200,+3.46,+23.870, +8.087,+0.951
1671307500,+3.46,+23.861, +8.085,+0.951
1671307800,+3.46,+23.861, +8.074,+0.951
1671308100,+3.46,+23.836, +8.089,+0.951
1671308400,+3.46,+23.861, +8.085,+0.952
1671308700,+3.46,+23.853, +8.087,+0.952
1671309000,+3.46,+23.861, +8.089,+0.952
1671309300,+3.46,+23.853, +8.100,+0.952
1671309600,+3.46,+23.845, +8.094,+0.951
1671309900,+3.46,+23.853, +8.095,+0.951
1671310200,+3.46,+23.845, +8.092,+0.951
1671310500,+3.46,+23.845, +8.104,+0.952
1671310800,+3.46,+23.853, +8.094,+0.952
1671311100,+3.46,+23.836, +8.096,+0.952
1671311400,+3.46,+23.853, +8.090,+0.951
1671311700,+3.46,+23.819, +8.095,+0.951
1671312000,+3.46,+23.819, +8.092,+0.951
1671312300,+3.46,+23.828, +8.086,+0.951
1671312600,+3.46,+23.811, +8.089,+0.952
1671312900,+3.46,+23.803, +8.094,+0.952
1671313200,+3.46,+23.803, +8.068,+0.951
1671313500,+3.46,+23.811, +8.064,+0.951
1671313800,+3.46,+23.811, +8.054,+0.951
1671314100,+3.46,+23.769, +8.073,+0.952
1671314400,+3.46,+23.752, +8.073,+0.952
1671314700,+3.46,+23.761, +8.072,+0.952
1671315000,+3.46,+23.761, +8.054,+0.951
1671315300,+3.46,+23.769, +8.049,+0.951
1671315600,+3.46,+23.752, +8.051,+0.951
1671315900,+3.46,+23.744, +8.056,+0.952
1671316200,+3.46,+23.735, +8.044,+0.951
1671316500,+3.46,+23.735, +8.048,+0.952
1671316800,+3.46,+23.719, +8.041,+0.951
1671317100,+3.46,+23.710, +8.054,+0.952
1671317400,+3.46,+23.727, +8.019,+0.951
1671317700,+3.46,+23.727, +8.003,+0.951
1671318000,+3.46,+23.727, +8.000,+0.952
1671318300,+3.46,+23.727, +8.003,+0.951
1671318600,+3.46,+23.702, +8.005,+0.951
1671318900,+3.46,+23.677, +8.009,+0.952
1671319200,+3.46,+23.668, +8.011,+0.952
1671319500,+3.46,+23.694, +7.991,+0.951
1671319800,+3.46,+23.677, +7.986,+0.952
1671320100,+3.46,+23.660, +7.981,+0.952
1671320400,+3.46,+23.652, +7.968,+0.951
1671320700,+3.46,+23.626, +7.972,+0.951
1671321000,+3.46,+23.660, +7.968,+0.951
1671321300,+3.46,+23.652, +7.981,+0.951
1671321600,+3.46,+23.660, +7.967,+0.951
1671321900,+3.46,+23.635, +7.966,+0.951
1671322200,+3.46,+23.652, +7.965,+0.951
1671322500,+3.46,+23.618, +7.967,+0.951
1671322800,+3.46,+23.601, +7.970,+0.951
1671323100,+3.46,+23.585, +7.969,+0.952
1671323400,+3.46,+23.626, +7.944,+0.951
1671323700,+3.46,+23.610, +7.949,+0.951
1671324000,+3.46,+23.585, +7.955,+0.951
1671324300,+3.46,+23.593, +7.950,+0.952
1671324600,+3.46,+23.585, +7.946,+0.951
1671324900,+3.46,+23.576, +7.939,+0.951
1671325200,+3.46,+23.610, +7.937,+0.951
1671325500,+3.46,+23.559, +7.949,+0.951
1671325800,+3.46,+23.559, +7.923,+0.951
1671326100,+3.46,+23.543, +7.918,+0.951
1671326400,+3.46,+23.526, +7.916,+0.951
1671326700,+3.46,+23.543, +7.933,+0.951
1671327000,+3.46,+23.534, +7.925,+0.951
1671327300,+3.46,+23.534, +7.913,+0.951
1671327600,+3.46,+23.534, +7.906,+0.952
1671327900,+3.46,+23.526, +7.902,+0.951
1671328200,+3.46,+23.517, +7.908,+0.951
1671328500,+3.46,+23.534, +7.902,+0.951
1671328800,+3.46,+23.501, +7.904,+0.951
1671329100,+3.46,+23.517, +7.893,+0.951
1671329400,+3.46,+23.526, +7.896,+0.951
1671329700,+3.46,+23.517, +7.900,+0.951
1671330000,+3.46,+23.492, +7.904,+0.951
1671330300,+3.46,+23.476, +7.908,+0.951
1671330600,+3.46,+23.492, +7.905,+0.951
1671330900,+3.46,+23.450, +7.896,+0.951
1671331200,+3.46,+23.467, +7.909,+0.951
1671331500,+3.46,+23.459, +7.901,+0.951
1671331800,+3.46,+23.476, +7.901,+0.951
1671332100,+3.46,+23.467, +7.897,+0.951
1671332400,+3.46,+23.450, +7.908,+0.952
1671332700,+3.46,+23.434, +7.910,+0.952
1671333000,+3.46,+23.450, +7.884,+0.951
1671333300,+3.46,+23.459, +7.885,+0.952
1671333600,+3.46,+23.434, +7.864,+0.951
1671333900,+3.46,+23.442, +7.843,+0.951
1671334200,+3.46,+23.434, +7.860,+0.952
1671334500,+3.46,+23.442, +7.880,+0.952
1671334800,+3.46,+23.434, +7.866,+0.951
1671335100,+3.46,+23.425, +7.852,+0.951
1671335400,+3.46,+23.442, +7.838,+0.952
1671335700,+3.46,+23.434, +7.837,+0.951
1671336000,+3.46,+23.417, +7.837,+0.952
1671336300,+3.46,+23.425, +7.840,+0.951
1671336600,+3.46,+23.400, +7.849,+0.951
1671336900,+3.46,+23.425, +7.832,+0.951
1671337200,+3.46,+23.425, +7.830,+0.951
1671337500,+3.46,+23.417, +7.844,+0.951
1671337800,+3.46,+23.400, +7.849,+0.951
1671338100,+3.46,+23.408, +7.811,+0.951
1671338400,+3.46,+23.400, +7.779,+0.951
1671338700,+3.46,+23.400, +7.826,+0.951
1671339000,+3.46,+23.392, +7.840,+0.951
1671339300,+3.46,+23.408, +7.844,+0.952
1671339600,+3.46,+23.400, +7.808,+0.951
1671339900,+3.46,+23.367, +7.784,+0.951
1671340200,+3.46,+23.383, +7.787,+0.951
1671340500,+3.46,+23.400, +7.787,+0.951
1671340800,+3.46,+23.383, +7.786,+0.952
1671341100,+3.46,+23.358, +7.797,+0.951
1671341400,+3.46,+23.392, +7.788,+0.951
1671341700,+3.46,+23.367, +7.792,+0.951
1671342000,+3.46,+23.375, +7.780,+0.951
1671342300,+3.46,+23.358, +7.772,+0.951
1671342600,+3.46,+23.375, +7.766,+0.951
1671342900,+3.46,+23.367, +7.779,+0.952
1671343200,+3.46,+23.358, +7.760,+0.951
1671343500,+3.46,+23.350, +7.746,+0.952
1671343800,+3.46,+23.333, +7.731,+0.951
1671344100,+3.46,+23.333, +7.730,+0.951
1671344400,+3.46,+23.341, +7.724,+0.952
1671344700,+3.46,+23.341, +7.717,+0.952
1671345000,+3.46,+23.341, +7.725,+0.951
1671345300,+3.46,+23.325, +7.714,+0.951
1671345600,+3.46,+23.308, +7.732,+0.952
1671345900,+3.46,+23.333, +7.713,+0.951
1671346200,+3.46,+23.316, +7.707,+0.951
1671346500,+3.46,+23.333, +7.701,+0.951
1671346800,+3.46,+23.316, +7.719,+0.951
1671347100,+3.46,+23.325, +7.694,+0.951
1671347400,+3.46,+23.291, +7.704,+0.952
1671347700,+3.46,+23.300, +7.692,+0.951
1671348000,+3.46,+23.291, +7.685,+0.951
1671348300,+3.46,+23.291, +7.704,+0.952
1671348600,+3.46,+23.274, +7.704,+0.952
1671348900,+3.46,+23.274, +7.682,+0.951
1671349200,+3.46,+23.258, +7.690,+0.952
1671349500,+3.46,+23.266, +7.674,+0.951
1671349800,+3.46,+23.249, +7.664,+0.951
1671350100,+3.46,+23.258, +7.680,+0.952
1671350400,+3.46,+23.249, +7.681,+0.951
1671350700,+3.46,+23.241, +7.670,+0.952
1671351000,+3.46,+23.224, +7.671,+0.952
1671351300,+3.46,+23.224, +7.660,+0.951
1671351600,+3.46,+23.241, +7.646,+0.951
1671351900,+3.46,+23.216, +7.661,+0.951
1671352200,+3.46,+23.224, +7.647,+0.952
1671352500,+3.46,+23.216, +7.626,+0.951
1671352800,+3.46,+23.232, +7.630,+0.951
1671353100,+3.46,+23.207, +7.647,+0.951
1671353400,+3.46,+23.216, +7.634,+0.952
1671353700,+3.46,+23.199, +7.632,+0.952
1671354000,+3.46,+23.207, +7.614,+0.951
1671354300,+3.46,+23.191, +7.628,+0.951
1671354600,+3.46,+23.207, +7.611,+0.952
1671354900,+3.46,+23.199, +7.633,+0.952
1671355200,+3.46,+23.191, +7.645,+0.951
1671355500,+3.46,+23.199, +7.663,+0.952
1671355800,+3.46,+23.199, +7.653,+0.951
1671356100,+3.46,+23.182, +7.659,+0.951
1671356400,+3.46,+23.182, +7.650,+0.951
1671356700,+3.46,+23.157, +7.648,+0.952
1671357000,+3.46,+23.157, +7.648,+0.951
1671357300,+3.46,+23.149, +7.663,+0.951
1671357600,+3.46,+23.140, +7.665,+0.952
1671357900,+3.46,+23.149, +7.654,+0.952
1671358200,+3.45,+23.149, +7.636,+0.951
1671358500,+3.46,+23.149, +7.641,+0.952
1671358800,+3.46,+23.149, +7.639,+0.952
1671359100,+3.46,+23.140, +7.643,+0.952
1671359400,+3.46,+23.124, +7.631,+0.951
1671359700,+3.46,+23.107, +7.638,+0.952
1671360000,+3.46,+23.132, +7.626,+0.952
1671360300,+3.46,+23.115, +7.612,+0.951
1671360600,+3.46,+23.132, +7.600,+0.951
1671360900,+3.46,+23.124, +7.600,+0.951
1671361200,+3.46,+23.115, +7.615,+0.952
1671361500,+3.46,+23.098, +7.610,+0.951
1671361800,+3.46,+23.115, +7.587,+0.951
1671362100,+3.46,+23.107, +7.599,+0.951
1671362400,+3.46,+23.098, +7.599,+0.951
1671362700,+3.46,+23.124, +7.600,+0.952
1671363000,+3.46,+23.090, +7.593,+0.952
1671363300,+3.46,+23.107, +7.579,+0.951
1671363600,+3.46,+23.090, +7.586,+0.951
1671363900,+3.46,+23.115, +7.574,+0.951
1671364200,+3.46,+23.098, +7.571,+0.951
1671364500,+3.46,+23.115, +7.571,+0.952
1671364800,+3.46,+23.115, +7.570,+0.951
1671365100,+3.46,+23.090, +7.567,+0.951
1671365400,+3.46,+23.107, +7.568,+0.951
1671365700,+3.46,+23.115, +7.594,+0.952
1671366000,+3.46,+23.124, +7.576,+0.951
1671366300,+3.46,+23.107, +7.581,+0.952
1671366600,+3.46,+23.107, +7.592,+0.951
1671366900,+3.46,+23.124, +7.601,+0.952
1671367200,+3.46,+23.124, +7.602,+0.951
1671367500,+3.46,+23.124, +7.601,+0.951
1671367800,+3.46,+23.124, +7.615,+0.952
1671368100,+3.46,+23.132, +7.623,+0.951
1671368400,+3.46,+23.124, +7.624,+0.951
1671368700,+3.46,+23.115, +7.625,+0.951
1671369000,+3.46,+23.124, +7.627,+0.952
1671369300,+3.46,+23.107, +7.633,+0.952
1671369600,+3.46,+23.107, +7.624,+0.951
1671369900,+3.46,+23.115, +7.601,+0.951
1671370200,+3.46,+23.124, +7.591,+0.951
1671370500,+3.46,+23.124, +7.601,+0.951
