7450-041662
OS REV: 1.05 Sensor Cal: 1663258284
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1677972420,+3.14,+25.459, +7.890,+0.955
1677972720,+3.14,+25.459, +7.897,+0.955
1677973020,+3.14,+25.450, +7.884,+0.955
1677973320,+3.14,+25.442, +7.889,+0.955
1677973620,+3.14,+25.450, +7.890,+0.955
1677973920,+3.14,+25.425, +7.874,+0.955
1677974220,+3.14,+25.434, +7.875,+0.955
1677974520,+3.14,+25.417, +7.851,+0.955
1677974820,+3.14,+25.417, +7.841,+0.955
1677975120,+3.14,+25.417, +7.817,+0.955
1677975420,+3.14,+25.417, +7.849,+0.955
1677975720,+3.14,+25.400, +7.867,+0.955
1677976020,+3.14,+25.383, +7.902,+0.955
1677976320,+3.14,+25.375, +7.910,+0.956
1677976620,+3.14,+25.383, +7.899,+0.955
1677976920,+3.14,+25.383, +7.884,+0.955
1677977220,+3.14,+25.375, +7.870,+0.956
1677977520,+3.14,+25.391, +7.864,+0.956
1677977820,+3.14,+25.383, +7.845,+0.955
1677978120,+3.14,+25.400, +7.844,+0.955
1677978420,+3.14,+25.375, +7.870,+0.955
1677978720,+3.14,+25.366, +7.878,+0.955
1677979020,+3.14,+25.358, +7.884,+0.955
1677979320,+3.14,+25.358, +7.871,+0.955
1677979620,+3.14,+25.349, +7.873,+0.954
1677979920,+3.13,+25.341, +7.884,+0.955
1677980220,+3.13,+25.341, +7.877,+0.955
1677980520,+3.13,+25.341, +7.867,+0.955
1677980820,+3.13,+25.324, +7.871,+0.955
1677981120,+3.13,+25.324, +7.863,+0.955
1677981420,+3.13,+25.332, +7.874,+0.956
1677981720,+3.14,+25.324, +7.874,+0.956
1677982020,+3.13,+25.324, +7.875,+0.955
1677982320,+3.13,+25.324, +7.858,+0.955
1677982620,+3.13,+25.299, +7.880,+0.955
1677982920,+3.13,+25.324, +7.865,+0.955
1677983220,+3.13,+25.307, +7.874,+0.955
1677983520,+3.13,+25.307, +7.870,+0.955
1677983820,+3.14,+25.290, +7.879,+0.956
1677984120,+3.13,+25.299, +7.863,+0.955
1677984420,+3.13,+25.299, +7.870,+0.955
1677984720,+3.14,+25.299, +7.860,+0.955
1677985020,+3.14,+25.290, +7.878,+0.956
1677985320,+3.13,+25.265, +7.869,+0.955
1677985620,+3.14,+25.273, +7.867,+0.955
1677985920,+3.13,+25.265, +7.877,+0.955
1677986220,+3.13,+25.240, +7.881,+0.955
1677986520,+3.13,+25.240, +7.872,+0.955
1677986820,+3.13,+25.231, +7.888,+0.955
1677987120,+3.13,+25.223, +7.879,+0.955
1677987420,+3.13,+25.231, +7.874,+0.955
1677987720,+3.13,+25.223, +7.879,+0.955
1677988020,+3.14,+25.206, +7.881,+0.956
1677988320,+3.13,+25.206, +7.875,+0.955
1677988620,+3.13,+25.198, +7.879,+0.956
1677988920,+3.13,+25.189, +7.871,+0.955
1677989220,+3.13,+25.206, +7.875,+0.956
1677989520,+3.14,+25.189, +7.876,+0.956
1677989820,+3.13,+25.189, +7.876,+0.955
1677990120,+3.14,+25.172, +7.875,+0.955
1677990420,+3.14,+25.156, +7.869,+0.955
1677990720,+3.14,+25.164, +7.850,+0.955
1677991020,+3.14,+25.164, +7.849,+0.955
1677991320,+3.14,+25.156, +7.865,+0.955
1677991620,+3.14,+25.147, +7.848,+0.955
1677991920,+3.14,+25.122, +7.859,+0.955
1677992220,+3.14,+25.130, +7.864,+0.955
1677992520,+3.14,+25.113, +7.838,+0.955
1677992820,+3.14,+25.113, +7.798,+0.956
1677993120,+3.14,+25.113, +7.778,+0.954
1677993420,+3.14,+25.105, +7.804,+0.956
1677993720,+3.14,+25.097, +7.778,+0.955
1677994020,+3.14,+25.088, +7.755,+0.955
1677994320,+3.14,+25.088, +7.731,+0.955
1677994620,+3.14,+25.105, +7.695,+0.955
1677994920,+3.14,+25.097, +7.697,+0.955
1677995220,+3.14,+25.063, +7.734,+0.955
1677995520,+3.14,+25.038, +7.757,+0.956
1677995820,+3.14,+25.046, +7.744,+0.955
1677996120,+3.14,+25.021, +7.738,+0.955
1677996420,+3.14,+25.038, +7.755,+0.956
1677996720,+3.14,+25.021, +7.740,+0.955
1677997020,+3.14,+25.021, +7.705,+0.956
1677997320,+3.14,+25.029, +7.715,+0.955
1677997620,+3.14,+24.996, +7.704,+0.955
1677997920,+3.14,+25.004, +7.712,+0.955
1677998220,+3.14,+24.979, +7.721,+0.955
1677998520,+3.14,+24.979, +7.735,+0.956
1677998820,+3.14,+24.996, +7.698,+0.955
1677999120,+3.14,+24.979, +7.698,+0.954
1677999420,+3.14,+24.970, +7.729,+0.955
1677999720,+3.14,+24.937, +7.747,+0.955
1678000020,+3.14,+24.954, +7.764,+0.956
1678000320,+3.14,+24.928, +7.745,+0.956
1678000620,+3.14,+24.945, +7.729,+0.956
1678000920,+3.14,+24.945, +7.705,+0.955
1678001220,+3.14,+24.920, +7.710,+0.955
1678001520,+3.14,+24.911, +7.726,+0.955
1678001820,+3.14,+24.928, +7.721,+0.955
1678002120,+3.14,+24.903, +7.711,+0.955
1678002420,+3.14,+24.903, +7.733,+0.955
1678002720,+3.14,+24.886, +7.755,+0.955
1678003020,+3.14,+24.853, +7.768,+0.955
1678003320,+3.14,+24.861, +7.718,+0.955
1678003620,+3.14,+24.861, +7.724,+0.955
1678003920,+3.14,+24.869, +7.710,+0.955
1678004220,+3.14,+24.853, +7.720,+0.955
1678004520,+3.14,+24.844, +7.717,+0.955
1678004820,+3.14,+24.827, +7.732,+0.955
1678005120,+3.14,+24.844, +7.721,+0.955
1678005420,+3.14,+24.811, +7.715,+0.955
1678005720,+3.14,+24.794, +7.716,+0.955
1678006020,+3.14,+24.785, +7.708,+0.955
1678006320,+3.14,+24.785, +7.703,+0.955
1678006620,+3.14,+24.760, +7.694,+0.955
1678006920,+3.14,+24.743, +7.698,+0.955
1678007220,+3.14,+24.743, +7.690,+0.955
1678007520,+3.14,+24.726, +7.691,+0.955
1678007820,+3.14,+24.718, +7.691,+0.956
1678008120,+3.14,+24.735, +7.701,+0.955
1678008420,+3.14,+24.718, +7.698,+0.955
1678008720,+3.14,+24.726, +7.682,+0.955
1678009020,+3.14,+24.710, +7.708,+0.956
1678009320,+3.14,+24.718, +7.679,+0.955
1678009620,+3.14,+24.701, +7.663,+0.955
1678009920,+3.14,+24.684, +7.661,+0.955
1678010220,+3.14,+24.701, +7.685,+0.955
1678010520,+3.14,+24.718, +7.689,+0.955
1678010820,+3.14,+24.701, +7.675,+0.955
1678011120,+3.14,+24.710, +7.705,+0.955
1678011420,+3.14,+24.701, +7.699,+0.955
1678011720,+3.14,+24.676, +7.693,+0.955
1678012020,+3.14,+24.684, +7.696,+0.955
1678012320,+3.14,+24.684, +7.679,+0.955
1678012620,+3.14,+24.668, +7.671,+0.955
1678012920,+3.14,+24.668, +7.660,+0.955
1678013220,+3.14,+24.693, +7.643,+0.955
1678013520,+3.14,+24.676, +7.662,+0.955
1678013820,+3.14,+24.668, +7.655,+0.955
1678014120,+3.14,+24.668, +7.656,+0.955
1678014420,+3.14,+24.676, +7.632,+0.955
1678014720,+3.14,+24.651, +7.651,+0.955
1678015020,+3.14,+24.659, +7.611,+0.955
1678015320,+3.14,+24.651, +7.625,+0.955
1678015620,+3.14,+24.668, +7.678,+0.956
1678015920,+3.14,+24.659, +7.678,+0.955
1678016220,+3.14,+24.651, +7.689,+0.955
1678016520,+3.14,+24.659, +7.685,+0.956
1678016820,+3.14,+24.668, +7.680,+0.955
1678017120,+3.14,+24.684, +7.691,+0.955
1678017420,+3.14,+24.676, +7.660,+0.955
1678017720,+3.14,+24.693, +7.690,+0.955
1678018020,+3.14,+24.701, +7.700,+0.955
1678018320,+3.14,+24.693, +7.700,+0.955
1678018620,+3.14,+24.693, +7.684,+0.955
1678018920,+3.14,+24.710, +7.683,+0.955
1678019220,+3.14,+24.693, +7.717,+0.955
1678019520,+3.14,+24.693, +7.706,+0.955
1678019820,+3.14,+24.701, +7.729,+0.955
1678020120,+3.14,+24.668, +7.734,+0.956
1678020420,+3.14,+24.684, +7.782,+0.955
1678020720,+3.14,+24.659, +7.786,+0.956
1678021020,+3.14,+24.659, +7.792,+0.955
1678021320,+3.14,+24.634, +7.822,+0.955
1678021620,+3.14,+24.659, +7.801,+0.955
1678021920,+3.14,+24.659, +7.768,+0.956
1678022220,+3.14,+24.676, +7.808,+0.956
1678022520,+3.14,+24.668, +7.819,+0.955
1678022820,+3.14,+24.684, +7.831,+0.955
1678023120,+3.14,+24.710, +7.839,+0.956
1678023420,+3.14,+24.701, +7.829,+0.955
1678023720,+3.14,+24.693, +7.845,+0.955
1678024020,+3.14,+24.701, +7.853,+0.956
1678024320,+3.14,+24.693, +7.835,+0.955
1678024620,+3.14,+24.701, +7.828,+0.955
1678024920,+3.14,+24.701, +7.852,+0.955
1678025220,+3.14,+24.701, +7.854,+0.955
1678025520,+3.14,+24.701, +7.874,+0.955
1678025820,+3.14,+24.718, +7.880,+0.955
1678026120,+3.14,+24.726, +7.884,+0.955
1678026420,+3.14,+24.811, +7.883,+0.956
1678026720,+3.14,+24.861, +7.868,+0.955
1678027020,+3.14,+24.869, +7.873,+0.955
1678027320,+3.14,+24.886, +7.889,+0.955
1678027620,+3.14,+24.937, +7.898,+0.955
1678027920,+3.14,+24.954, +7.901,+0.956
1678028220,+3.14,+24.987, +7.899,+0.955
1678028520,+3.14,+24.979, +7.919,+0.955
1678028820,+3.14,+24.970, +7.896,+0.955
1678029120,+3.14,+24.996, +7.908,+0.955
1678029420,+3.14,+24.996, +7.904,+0.955
1678029720,+3.14,+24.970, +7.897,+0.955
1678030020,+3.14,+24.945, +7.905,+0.955
1678030320,+3.14,+24.945, +7.908,+0.955
1678030620,+3.14,+24.945, +7.913,+0.955
1678030920,+3.14,+24.937, +7.906,+0.955
1678031220,+3.14,+24.937, +7.913,+0.955
1678031520,+3.14,+24.928, +7.908,+0.956
1678031820,+3.14,+24.920, +7.892,+0.955
1678032120,+3.14,+24.903, +7.851,+0.955
1678032420,+3.14,+24.911, +7.820,+0.955
1678032720,+3.14,+24.920, +7.835,+0.955
1678033020,+3.14,+24.911, +7.828,+0.955
1678033320,+3.14,+24.911, +7.860,+0.955
1678033620,+3.14,+24.928, +7.866,+0.955
1678033920,+3.14,+24.937, +7.872,+0.955
1678034220,+3.14,+24.954, +7.870,+0.955
1678034520,+3.14,+24.979, +7.876,+0.955
1678034820,+3.14,+24.962, +7.873,+0.955
1678035120,+3.14,+25.004, +7.875,+0.955
1678035420,+3.14,+25.038, +7.878,+0.955
1678035720,+3.14,+25.029, +7.871,+0.955
1678036020,+3.14,+25.055, +7.879,+0.955
1678036320,+3.14,+25.105, +7.851,+0.955
1678036620,+3.13,+25.156, +7.839,+0.956
1678036920,+3.13,+25.189, +7.842,+0.956
1678037220,+3.13,+25.240, +7.821,+0.956
1678037520,+3.13,+25.273, +7.816,+0.955
1678037820,+3.13,+25.231, +7.841,+0.955
1678038120,+3.13,+25.290, +7.868,+0.955
1678038420,+3.13,+25.273, +7.884,+0.955
1678038720,+3.13,+25.273, +7.915,+0.955
1678039020,+3.13,+25.282, +7.908,+0.954
1678039320,+3.13,+25.299, +7.915,+0.955
1678039620,+3.13,+25.307, +7.898,+0.955
