7450-041662
OS REV: 1.05 Sensor Cal: 1663258284
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1669653000,+3.46,+21.499, +7.629,+0.956
1669653300,+3.46,+21.499, +7.624,+0.955
1669653600,+3.46,+21.491, +7.592,+0.956
1669653900,+3.46,+21.499, +7.592,+0.956
1669654200,+3.46,+21.491, +7.567,+0.956
1669654500,+3.46,+21.491, +7.541,+0.955
1669654800,+3.46,+21.483, +7.519,+0.956
1669655100,+3.46,+21.474, +7.535,+0.955
1669655400,+3.46,+21.491, +7.534,+0.955
1669655700,+3.46,+21.491, +7.575,+0.955
1669656000,+3.46,+21.491, +7.575,+0.956
1669656300,+3.46,+21.491, +7.538,+0.956
1669656600,+3.46,+21.483, +7.508,+0.955
1669656900,+3.46,+21.483, +7.519,+0.955
1669657200,+3.46,+21.491, +7.506,+0.955
1669657500,+3.46,+21.491, +7.500,+0.956
1669657800,+3.46,+21.466, +7.477,+0.955
1669658100,+3.46,+21.491, +7.434,+0.956
1669658400,+3.46,+21.466, +7.459,+0.955
1669658700,+3.46,+21.466, +7.433,+0.955
1669659000,+3.46,+21.466, +7.435,+0.955
1669659300,+3.46,+21.466, +7.431,+0.955
1669659600,+3.46,+21.458, +7.452,+0.955
1669659900,+3.46,+21.474, +7.437,+0.955
1669660200,+3.46,+21.474, +7.459,+0.955
1669660500,+3.46,+21.474, +7.480,+0.955
1669660800,+3.46,+21.474, +7.481,+0.955
1669661100,+3.46,+21.466, +7.474,+0.955
1669661400,+3.46,+21.474, +7.480,+0.955
1669661700,+3.46,+21.441, +7.468,+0.955
1669662000,+3.46,+21.474, +7.467,+0.956
1669662300,+3.46,+21.483, +7.444,+0.955
1669662600,+3.46,+21.466, +7.463,+0.955
1669662900,+3.46,+21.449, +7.456,+0.955
1669663200,+3.46,+21.449, +7.434,+0.955
1669663500,+3.46,+21.466, +7.432,+0.955
1669663800,+3.46,+21.466, +7.454,+0.955
1669664100,+3.46,+21.458, +7.462,+0.956
1669664400,+3.46,+21.441, +7.468,+0.955
1669664700,+3.46,+21.449, +7.472,+0.956
1669665000,+3.46,+21.458, +7.450,+0.956
1669665300,+3.46,+21.458, +7.442,+0.956
1669665600,+3.46,+21.441, +7.456,+0.955
1669665900,+3.46,+21.416, +7.473,+0.955
1669666200,+3.46,+21.432, +7.449,+0.956
1669666500,+3.46,+21.449, +7.435,+0.956
1669666800,+3.46,+21.416, +7.444,+0.955
1669667100,+3.46,+21.432, +7.412,+0.955
1669667400,+3.46,+21.441, +7.386,+0.955
1669667700,+3.46,+21.424, +7.397,+0.955
1669668000,+3.46,+21.424, +7.404,+0.955
1669668300,+3.46,+21.449, +7.422,+0.955
1669668600,+3.46,+21.432, +7.433,+0.955
1669668900,+3.46,+21.416, +7.436,+0.955
1669669200,+3.46,+21.432, +7.442,+0.955
1669669500,+3.46,+21.416, +7.443,+0.955
1669669800,+3.46,+21.416, +7.414,+0.955
1669670100,+3.46,+21.416, +7.406,+0.955
1669670400,+3.46,+21.407, +7.398,+0.955
1669670700,+3.46,+21.432, +7.390,+0.955
1669671000,+3.46,+21.416, +7.405,+0.955
1669671300,+3.46,+21.407, +7.396,+0.955
1669671600,+3.46,+21.407, +7.392,+0.956
1669671900,+3.46,+21.407, +7.388,+0.955
1669672200,+3.46,+21.399, +7.373,+0.955
1669672500,+3.46,+21.416, +7.362,+0.955
1669672800,+3.46,+21.399, +7.401,+0.955
1669673100,+3.46,+21.391, +7.412,+0.955
1669673400,+3.46,+21.382, +7.419,+0.956
1669673700,+3.46,+21.391, +7.406,+0.956
1669674000,+3.46,+21.374, +7.399,+0.955
1669674300,+3.46,+21.391, +7.400,+0.955
1669674600,+3.46,+21.382, +7.404,+0.955
1669674900,+3.46,+21.382, +7.397,+0.956
1669675200,+3.46,+21.374, +7.393,+0.955
1669675500,+3.46,+21.374, +7.400,+0.956
1669675800,+3.46,+21.374, +7.397,+0.955
1669676100,+3.46,+21.366, +7.396,+0.956
1669676400,+3.46,+21.374, +7.399,+0.955
1669676700,+3.46,+21.374, +7.414,+0.955
1669677000,+3.46,+21.382, +7.398,+0.955
1669677300,+3.46,+21.366, +7.414,+0.955
1669677600,+3.46,+21.366, +7.386,+0.955
1669677900,+3.46,+21.340, +7.399,+0.956
1669678200,+3.46,+21.366, +7.393,+0.955
1669678500,+3.46,+21.340, +7.408,+0.955
1669678800,+3.46,+21.332, +7.401,+0.955
1669679100,+3.46,+21.340, +7.392,+0.955
1669679400,+3.46,+21.340, +7.384,+0.955
1669679700,+3.46,+21.340, +7.371,+0.955
1669680000,+3.46,+21.374, +7.367,+0.956
1669680300,+3.46,+21.349, +7.352,+0.955
1669680600,+3.46,+21.357, +7.348,+0.955
1669680900,+3.46,+21.357, +7.353,+0.955
1669681200,+3.46,+21.332, +7.362,+0.955
1669681500,+3.46,+21.357, +7.347,+0.955
1669681800,+3.46,+21.357, +7.344,+0.955
1669682100,+3.46,+21.366, +7.341,+0.956
1669682400,+3.46,+21.349, +7.334,+0.955
1669682700,+3.46,+21.357, +7.341,+0.955
1669683000,+3.46,+21.366, +7.331,+0.955
1669683300,+3.46,+21.340, +7.340,+0.956
1669683600,+3.46,+21.340, +7.335,+0.955
1669683900,+3.46,+21.349, +7.333,+0.955
1669684200,+3.46,+21.366, +7.321,+0.955
1669684500,+3.46,+21.340, +7.323,+0.955
1669684800,+3.46,+21.340, +7.320,+0.955
1669685100,+3.46,+21.315, +7.321,+0.955
1669685400,+3.46,+21.349, +7.307,+0.955
1669685700,+3.46,+21.324, +7.322,+0.956
1669686000,+3.46,+21.332, +7.326,+0.955
1669686300,+3.46,+21.357, +7.324,+0.955
1669686600,+3.46,+21.357, +7.322,+0.956
1669686900,+3.46,+21.340, +7.330,+0.956
1669687200,+3.46,+21.332, +7.320,+0.956
1669687500,+3.46,+21.349, +7.316,+0.955
1669687800,+3.46,+21.340, +7.316,+0.955
1669688100,+3.46,+21.324, +7.323,+0.955
1669688400,+3.46,+21.324, +7.316,+0.956
1669688700,+3.46,+21.340, +7.296,+0.955
1669689000,+3.46,+21.315, +7.309,+0.955
1669689300,+3.46,+21.340, +7.305,+0.955
1669689600,+3.46,+21.324, +7.297,+0.955
1669689900,+3.46,+21.332, +7.288,+0.955
1669690200,+3.46,+21.332, +7.310,+0.955
1669690500,+3.46,+21.315, +7.302,+0.956
1669690800,+3.46,+21.324, +7.293,+0.955
1669691100,+3.46,+21.324, +7.283,+0.955
1669691400,+3.46,+21.340, +7.284,+0.956
1669691700,+3.46,+21.307, +7.271,+0.955
1669692000,+3.46,+21.315, +7.273,+0.955
1669692300,+3.46,+21.332, +7.255,+0.955
1669692600,+3.46,+21.340, +7.260,+0.956
1669692900,+3.46,+21.307, +7.267,+0.955
1669693200,+3.46,+21.332, +7.279,+0.955
1669693500,+3.46,+21.315, +7.286,+0.955
1669693800,+3.46,+21.324, +7.268,+0.955
1669694100,+3.46,+21.315, +7.268,+0.955
1669694400,+3.46,+21.315, +7.259,+0.956
1669694700,+3.46,+21.315, +7.260,+0.955
1669695000,+3.46,+21.299, +7.242,+0.955
1669695300,+3.46,+21.332, +7.247,+0.955
1669695600,+3.46,+21.340, +7.231,+0.955
1669695900,+3.46,+21.324, +7.244,+0.955
1669696200,+3.46,+21.332, +7.241,+0.955
1669696500,+3.46,+21.332, +7.235,+0.955
1669696800,+3.46,+21.307, +7.242,+0.955
1669697100,+3.46,+21.324, +7.236,+0.956
1669697400,+3.46,+21.315, +7.233,+0.956
1669697700,+3.46,+21.324, +7.235,+0.956
1669698000,+3.46,+21.307, +7.229,+0.955
1669698300,+3.46,+21.307, +7.220,+0.955
1669698600,+3.46,+21.307, +7.220,+0.955
1669698900,+3.46,+21.324, +7.296,+0.955
1669699200,+3.46,+21.324, +7.288,+0.955
1669699500,+3.46,+21.290, +7.284,+0.955
1669699800,+3.46,+21.315, +7.347,+0.955
1669700100,+3.46,+21.307, +7.355,+0.956
1669700400,+3.46,+21.324, +7.335,+0.955
1669700700,+3.46,+21.315, +7.363,+0.955
1669701000,+3.46,+21.324, +7.360,+0.955
