7450-041662
OS REV: 1.05 Sensor Cal: 1663258284
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1674169800,+3.46,+25.332, +8.978,+0.949
1674170100,+3.46,+25.307, +8.969,+0.949
1674170400,+3.46,+25.290, +8.963,+0.949
1674170700,+3.46,+25.265, +8.956,+0.950
1674171000,+3.46,+25.248, +8.960,+0.950
1674171300,+3.46,+25.215, +8.982,+0.950
1674171600,+3.46,+25.198, +8.976,+0.950
1674171900,+3.46,+25.223, +8.965,+0.950
1674172200,+3.46,+25.164, +8.950,+0.950
1674172500,+3.46,+25.147, +8.899,+0.949
1674172800,+3.46,+25.113, +8.923,+0.950
1674173100,+3.46,+25.105, +8.907,+0.949
1674173400,+3.46,+25.080, +8.895,+0.949
1674173700,+3.46,+25.055, +8.906,+0.950
1674174000,+3.46,+25.004, +8.923,+0.949
1674174300,+3.46,+24.987, +8.910,+0.950
1674174600,+3.46,+24.945, +8.877,+0.949
1674174900,+3.46,+24.945, +8.856,+0.949
1674175200,+3.46,+24.920, +8.917,+0.950
1674175500,+3.46,+24.945, +8.917,+0.950
1674175800,+3.46,+24.937, +8.902,+0.950
1674176100,+3.46,+24.945, +8.885,+0.949
1674176400,+3.46,+24.920, +8.899,+0.950
1674176700,+3.46,+24.911, +8.891,+0.950
1674177000,+3.46,+24.895, +8.876,+0.949
1674177300,+3.46,+24.903, +8.863,+0.949
1674177600,+3.46,+24.861, +8.848,+0.950
1674177900,+3.46,+24.844, +8.828,+0.949
1674178200,+3.46,+24.844, +8.825,+0.950
1674178500,+3.46,+24.819, +8.823,+0.950
1674178800,+3.46,+24.819, +8.802,+0.949
1674179100,+3.46,+24.802, +8.800,+0.949
1674179400,+3.46,+24.785, +8.791,+0.950
1674179700,+3.46,+24.777, +8.786,+0.949
1674180000,+3.46,+24.777, +8.760,+0.949
1674180300,+3.46,+24.785, +8.757,+0.949
1674180600,+3.46,+24.768, +8.739,+0.949
1674180900,+3.46,+24.743, +8.727,+0.949
1674181200,+3.46,+24.752, +8.687,+0.949
1674181500,+3.46,+24.760, +8.648,+0.949
1674181800,+3.46,+24.752, +8.664,+0.949
1674182100,+3.46,+24.768, +8.653,+0.950
1674182400,+3.46,+24.777, +8.641,+0.949
1674182700,+3.46,+24.777, +8.631,+0.949
1674183000,+3.46,+24.768, +8.642,+0.949
1674183300,+3.46,+24.768, +8.622,+0.949
1674183600,+3.46,+24.768, +8.601,+0.949
1674183900,+3.46,+24.726, +8.624,+0.950
1674184200,+3.46,+24.735, +8.618,+0.949
1674184500,+3.46,+24.735, +8.622,+0.949
1674184800,+3.46,+24.743, +8.631,+0.950
1674185100,+3.46,+24.718, +8.641,+0.949
1674185400,+3.46,+24.701, +8.631,+0.949
1674185700,+3.46,+24.701, +8.644,+0.949
1674186000,+3.46,+24.710, +8.634,+0.949
1674186300,+3.46,+24.701, +8.627,+0.949
1674186600,+3.46,+24.684, +8.617,+0.949
1674186900,+3.46,+24.701, +8.617,+0.950
1674187200,+3.46,+24.701, +8.613,+0.949
1674187500,+3.46,+24.701, +8.606,+0.949
1674187800,+3.46,+24.693, +8.594,+0.949
1674188100,+3.46,+24.693, +8.591,+0.949
1674188400,+3.46,+24.684, +8.596,+0.949
1674188700,+3.46,+24.693, +8.615,+0.949
1674189000,+3.46,+24.693, +8.597,+0.949
1674189300,+3.46,+24.684, +8.602,+0.949
1674189600,+3.46,+24.668, +8.615,+0.949
1674189900,+3.46,+24.659, +8.545,+0.949
1674190200,+3.46,+24.668, +8.597,+0.949
1674190500,+3.46,+24.668, +8.597,+0.949
1674190800,+3.46,+24.659, +8.577,+0.949
1674191100,+3.46,+24.642, +8.597,+0.949
1674191400,+3.46,+24.668, +8.564,+0.949
1674191700,+3.46,+24.651, +8.579,+0.950
1674192000,+3.46,+24.634, +8.550,+0.948
1674192300,+3.46,+24.634, +8.562,+0.949
1674192600,+3.46,+24.642, +8.558,+0.949
1674192900,+3.46,+24.626, +8.548,+0.949
1674193200,+3.46,+24.600, +8.558,+0.949
1674193500,+3.46,+24.617, +8.548,+0.949
1674193800,+3.46,+24.609, +8.529,+0.949
1674194100,+3.46,+24.634, +8.532,+0.949
1674194400,+3.46,+24.600, +8.533,+0.949
1674194700,+3.46,+24.592, +8.530,+0.949
1674195000,+3.46,+24.609, +8.518,+0.949
1674195300,+3.46,+24.617, +8.514,+0.949
1674195600,+3.46,+24.592, +8.499,+0.949
1674195900,+3.46,+24.617, +8.483,+0.949
1674196200,+3.46,+24.583, +8.504,+0.949
1674196500,+3.46,+24.592, +8.502,+0.950
1674196800,+3.46,+24.609, +8.489,+0.949
1674197100,+3.46,+24.592, +8.500,+0.950
1674197400,+3.46,+24.592, +8.495,+0.949
1674197700,+3.46,+24.592, +8.476,+0.949
1674198000,+3.46,+24.592, +8.465,+0.948
1674198300,+3.46,+24.592, +8.470,+0.949
1674198600,+3.46,+24.617, +8.468,+0.949
1674198900,+3.46,+24.600, +8.475,+0.949
1674199200,+3.46,+24.600, +8.460,+0.949
1674199500,+3.46,+24.609, +8.458,+0.949
1674199800,+3.46,+24.600, +8.470,+0.950
1674200100,+3.46,+24.575, +8.452,+0.949
1674200400,+3.46,+24.592, +8.435,+0.949
1674200700,+3.46,+24.600, +8.372,+0.949
1674201000,+3.46,+24.617, +8.408,+0.949
1674201300,+3.46,+24.626, +8.402,+0.949
1674201600,+3.46,+24.642, +8.403,+0.949
1674201900,+3.46,+24.651, +8.350,+0.949
1674202200,+3.46,+24.651, +8.385,+0.949
1674202500,+3.46,+24.651, +8.378,+0.949
1674202800,+3.46,+24.642, +8.333,+0.949
1674203100,+3.46,+24.651, +8.350,+0.949
1674203400,+3.46,+24.651, +8.376,+0.950
1674203700,+3.46,+24.642, +8.371,+0.949
1674204000,+3.46,+24.659, +8.383,+0.949
1674204300,+3.46,+24.651, +8.361,+0.949
1674204600,+3.46,+24.668, +8.402,+0.950
1674204900,+3.46,+24.676, +8.402,+0.949
1674205200,+3.46,+24.668, +8.436,+0.950
1674205500,+3.46,+24.659, +8.420,+0.949
1674205800,+3.46,+24.684, +8.419,+0.949
1674206100,+3.46,+24.676, +8.430,+0.949
1674206400,+3.46,+24.693, +8.467,+0.949
1674206700,+3.46,+24.668, +8.468,+0.949
1674207000,+3.46,+24.668, +8.477,+0.949
1674207300,+3.46,+24.668, +8.464,+0.949
1674207600,+3.46,+24.668, +8.469,+0.948
1674207900,+3.46,+24.676, +8.456,+0.949
1674208200,+3.46,+24.668, +8.460,+0.948
1674208500,+3.46,+24.668, +8.450,+0.949
1674208800,+3.46,+24.651, +8.461,+0.949
1674209100,+3.46,+24.659, +8.457,+0.949
1674209400,+3.46,+24.651, +8.461,+0.949
1674209700,+3.46,+24.651, +8.433,+0.949
1674210000,+3.46,+24.634, +8.441,+0.948
1674210300,+3.46,+24.659, +8.488,+0.949
1674210600,+3.46,+24.659, +8.508,+0.949
1674210900,+3.46,+24.651, +8.475,+0.949
1674211200,+3.46,+24.634, +8.444,+0.949
1674211500,+3.46,+24.651, +8.503,+0.949
1674211800,+3.46,+24.659, +8.506,+0.949
1674212100,+3.46,+24.668, +8.510,+0.949
1674212400,+3.46,+24.651, +8.488,+0.948
1674212700,+3.46,+24.659, +8.491,+0.949
1674213000,+3.46,+24.684, +8.446,+0.949
1674213300,+3.46,+24.659, +8.529,+0.949
1674213600,+3.46,+24.668, +8.528,+0.949
1674213900,+3.46,+24.684, +8.552,+0.949
1674214200,+3.46,+24.668, +8.537,+0.949
1674214500,+3.46,+24.668, +8.574,+0.949
1674214800,+3.46,+24.701, +8.583,+0.949
1674215100,+3.46,+24.701, +8.587,+0.949
1674215400,+3.46,+24.693, +8.577,+0.950
1674215700,+3.46,+24.726, +8.556,+0.949
1674216000,+3.46,+24.726, +8.585,+0.949
1674216300,+3.46,+24.743, +8.610,+0.949
1674216600,+3.46,+24.760, +8.600,+0.949
1674216900,+3.46,+24.760, +8.627,+0.949
1674217200,+3.46,+24.760, +8.663,+0.949
1674217500,+3.46,+24.768, +8.621,+0.949
1674217800,+3.46,+24.811, +8.600,+0.949
1674218100,+3.46,+24.811, +8.630,+0.949
1674218400,+3.46,+24.836, +8.638,+0.950
1674218700,+3.46,+24.869, +8.620,+0.949
1674219000,+3.46,+24.886, +8.627,+0.949
1674219300,+3.46,+24.911, +8.643,+0.949
1674219600,+3.46,+24.937, +8.642,+0.949
1674219900,+3.46,+24.945, +8.659,+0.950
1674220200,+3.46,+24.945, +8.655,+0.949
1674220500,+3.46,+24.911, +8.659,+0.949
1674220800,+3.46,+24.903, +8.691,+0.948
1674221100,+3.46,+24.954, +8.677,+0.949
1674221400,+3.46,+24.970, +8.685,+0.950
1674221700,+3.46,+24.979, +8.706,+0.949
1674222000,+3.46,+25.046, +8.678,+0.950
1674222300,+3.46,+25.012, +8.694,+0.949
1674222600,+3.46,+25.021, +8.691,+0.949
1674222900,+3.46,+25.029, +8.694,+0.949
1674223200,+3.46,+25.071, +8.687,+0.949
1674223500,+3.46,+25.088, +8.674,+0.949
1674223800,+3.46,+25.147, +8.656,+0.949
1674224100,+3.46,+25.206, +8.655,+0.949
1674224400,+3.46,+25.189, +8.650,+0.949
1674224700,+3.46,+25.181, +8.659,+0.949
1674225000,+3.46,+25.130, +8.714,+0.949
1674225300,+3.46,+25.113, +8.700,+0.949
1674225600,+3.46,+25.122, +8.613,+0.949
1674225900,+3.46,+25.172, +8.709,+0.949
1674226200,+3.46,+25.215, +8.719,+0.949
1674226500,+3.46,+25.231, +8.698,+0.949
1674226800,+3.46,+25.257, +8.698,+0.949
1674227100,+3.46,+25.257, +8.679,+0.949
1674227400,+3.46,+25.408, +8.631,+0.949
1674227700,+3.46,+25.543, +8.526,+0.949
1674228000,+3.46,+25.568, +8.506,+0.950
1674228300,+3.46,+25.518, +8.555,+0.949
1674228600,+3.46,+25.535, +8.516,+0.949
1674228900,+3.46,+25.526, +8.528,+0.949
1674229200,+3.46,+25.493, +8.531,+0.949
1674229500,+3.46,+25.459, +8.539,+0.949
1674229800,+3.46,+25.417, +8.558,+0.949
1674230100,+3.46,+25.408, +8.537,+0.948
1674230400,+3.46,+25.391, +8.550,+0.949
1674230700,+3.46,+25.358, +8.497,+0.949
1674231000,+3.46,+25.391, +8.513,+0.949
1674231300,+3.46,+25.400, +8.476,+0.949
1674231600,+3.46,+25.383, +8.493,+0.949
