7450-041662
OS REV: 1.05 Sensor Cal: 1663258284
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1681000560,+3.11,+23.115, +5.629,+0.958
1681000860,+3.11,+23.090, +5.654,+0.958
1681001160,+3.11,+23.082, +5.642,+0.958
1681001460,+3.11,+23.090, +5.604,+0.958
1681001760,+3.11,+23.098, +5.588,+0.958
1681002060,+3.11,+23.065, +5.585,+0.958
1681002360,+3.11,+23.090, +5.567,+0.958
1681002660,+3.11,+23.090, +5.520,+0.958
1681002960,+3.11,+23.082, +5.479,+0.958
1681003260,+3.11,+23.057, +5.423,+0.957
1681003560,+3.11,+23.082, +5.428,+0.958
1681003860,+3.11,+23.082, +5.425,+0.958
1681004160,+3.11,+23.082, +5.440,+0.958
1681004460,+3.11,+23.090, +5.440,+0.958
1681004760,+3.11,+23.073, +5.448,+0.958
1681005060,+3.11,+23.090, +5.419,+0.958
1681005360,+3.11,+23.082, +5.355,+0.958
1681005660,+3.11,+23.073, +5.370,+0.958
1681005960,+3.11,+23.082, +5.353,+0.958
1681006260,+3.11,+23.065, +5.388,+0.958
1681006560,+3.11,+23.073, +5.370,+0.958
1681006860,+3.11,+23.057, +5.339,+0.958
1681007160,+3.11,+23.065, +5.333,+0.958
1681007460,+3.11,+23.057, +5.333,+0.958
1681007760,+3.11,+23.057, +5.366,+0.958
1681008060,+3.11,+23.073, +5.353,+0.958
1681008360,+3.11,+23.073, +5.366,+0.957
1681008660,+3.11,+23.082, +5.402,+0.958
1681008960,+3.11,+23.082, +5.421,+0.958
1681009260,+3.11,+23.082, +5.484,+0.958
1681009560,+3.11,+23.057, +5.411,+0.957
1681009860,+3.11,+23.065, +5.360,+0.958
1681010160,+3.11,+23.065, +5.338,+0.958
1681010460,+3.11,+23.073, +5.335,+0.957
1681010760,+3.11,+23.073, +5.343,+0.958
1681011060,+3.11,+23.073, +5.392,+0.958
1681011360,+3.11,+23.065, +5.451,+0.958
1681011660,+3.11,+23.082, +5.451,+0.958
1681011960,+3.11,+23.073, +5.380,+0.958
1681012260,+3.11,+23.065, +5.377,+0.957
1681012560,+3.11,+23.057, +5.352,+0.958
1681012860,+3.11,+23.082, +5.294,+0.958
1681013160,+3.11,+23.048, +5.353,+0.957
1681013460,+3.11,+23.048, +5.294,+0.957
1681013760,+3.11,+23.048, +5.218,+0.958
1681014060,+3.11,+23.073, +5.183,+0.958
1681014360,+3.11,+23.073, +5.176,+0.958
1681014660,+3.11,+23.073, +5.150,+0.958
1681014960,+3.11,+23.065, +5.088,+0.958
1681015260,+3.11,+23.065, +5.027,+0.958
1681015560,+3.11,+23.057, +4.963,+0.958
1681015860,+3.11,+23.073, +4.847,+0.957
1681016160,+3.11,+23.090, +4.862,+0.957
1681016460,+3.11,+23.073, +4.845,+0.957
1681016760,+3.11,+23.082, +4.816,+0.957
1681017060,+3.11,+23.073, +4.767,+0.957
1681017360,+3.11,+23.073, +4.836,+0.957
1681017660,+3.11,+23.065, +4.769,+0.957
1681017960,+3.11,+23.073, +4.700,+0.957
1681018260,+3.11,+23.057, +4.754,+0.958
1681018560,+3.11,+23.073, +4.778,+0.957
1681018860,+3.11,+23.057, +4.857,+0.957
1681019160,+3.11,+23.057, +4.926,+0.957
1681019460,+3.11,+23.057, +4.988,+0.957
1681019760,+3.11,+23.048, +5.093,+0.958
1681020060,+3.11,+23.057, +5.026,+0.957
1681020360,+3.11,+23.057, +5.034,+0.958
1681020660,+3.11,+23.048, +5.028,+0.957
1681020960,+3.11,+23.040, +5.004,+0.958
1681021260,+3.11,+23.040, +4.950,+0.958
1681021560,+3.11,+23.048, +4.979,+0.957
1681021860,+3.11,+23.057, +4.966,+0.957
1681022160,+3.11,+23.040, +4.928,+0.957
1681022460,+3.11,+23.057, +4.928,+0.958
1681022760,+3.11,+23.057, +4.910,+0.958
1681023060,+3.11,+23.031, +4.916,+0.958
1681023360,+3.11,+23.031, +4.953,+0.958
1681023660,+3.11,+23.040, +4.946,+0.957
1681023960,+3.11,+23.048, +4.942,+0.957
1681024260,+3.11,+23.015, +4.948,+0.958
1681024560,+3.11,+23.040, +4.926,+0.958
1681024860,+3.11,+23.031, +4.858,+0.958
1681025160,+3.11,+23.040, +4.799,+0.958
1681025460,+3.11,+23.057, +4.756,+0.957
1681025760,+3.11,+23.040, +4.739,+0.957
1681026060,+3.11,+23.023, +4.727,+0.957
1681026360,+3.11,+23.040, +4.708,+0.957
1681026660,+3.11,+23.023, +4.659,+0.957
1681026960,+3.11,+23.015, +4.621,+0.957
1681027260,+3.11,+23.015, +4.734,+0.957
1681027560,+3.11,+23.031, +4.748,+0.957
1681027860,+3.11,+23.023, +4.768,+0.957
1681028160,+3.11,+23.023, +4.791,+0.957
1681028460,+3.11,+23.031, +4.775,+0.958
1681028760,+3.11,+23.031, +4.778,+0.957
1681029060,+3.11,+23.031, +4.805,+0.958
1681029360,+3.11,+23.031, +4.806,+0.957
1681029660,+3.11,+23.015, +4.778,+0.957
1681029960,+3.11,+23.040, +4.798,+0.958
1681030260,+3.11,+23.015, +4.708,+0.957
1681030560,+3.11,+23.015, +4.697,+0.957
1681030860,+3.11,+23.023, +4.705,+0.957
1681031160,+3.11,+23.015, +4.688,+0.957
1681031460,+3.11,+23.023, +4.715,+0.957
1681031760,+3.11,+23.015, +4.670,+0.957
1681032060,+3.11,+22.998, +4.645,+0.957
1681032360,+3.11,+23.006, +4.675,+0.957
1681032660,+3.11,+22.990, +4.790,+0.957
1681032960,+3.11,+22.998, +4.891,+0.958
1681033260,+3.11,+22.990, +4.948,+0.958
1681033560,+3.11,+22.990, +5.008,+0.958
1681033860,+3.11,+22.998, +5.075,+0.958
1681034160,+3.11,+22.998, +5.176,+0.958
1681034460,+3.11,+23.006, +5.515,+0.958
1681034760,+3.11,+23.006, +5.743,+0.958
1681035060,+3.11,+23.006, +5.790,+0.958
1681035360,+3.11,+23.006, +5.792,+0.958
1681035660,+3.11,+22.998, +5.782,+0.957
1681035960,+3.11,+22.998, +5.757,+0.958
1681036260,+3.11,+22.998, +5.604,+0.958
1681036560,+3.11,+22.998, +5.687,+0.958
1681036860,+3.11,+22.990, +5.626,+0.958
1681037160,+3.11,+23.006, +5.975,+0.957
1681037460,+3.11,+23.015, +6.436,+0.956
1681037760,+3.11,+22.998, +6.611,+0.956
1681038060,+3.11,+23.048, +6.639,+0.955
1681038360,+3.11,+23.040, +6.542,+0.955
1681038660,+3.11,+23.023, +6.700,+0.955
1681038960,+3.11,+23.023, +6.743,+0.955
1681039260,+3.11,+23.057, +6.882,+0.954
1681039560,+3.11,+23.065, +6.862,+0.955
1681039860,+3.11,+23.040, +6.761,+0.955
1681040160,+3.11,+23.040, +6.637,+0.955
1681040460,+3.11,+23.023, +6.578,+0.955
1681040760,+3.11,+23.040, +6.744,+0.955
1681041060,+3.11,+23.065, +6.567,+0.955
1681041360,+3.11,+23.065, +6.636,+0.955
1681041660,+3.11,+23.073, +6.659,+0.955
1681041960,+3.11,+23.082, +6.741,+0.956
1681042260,+3.11,+23.107, +6.922,+0.955
1681042560,+3.11,+23.115, +6.908,+0.955
1681042860,+3.11,+23.098, +6.563,+0.956
1681043160,+3.11,+23.115, +6.664,+0.956
1681043460,+3.11,+23.098, +6.492,+0.956
1681043760,+3.11,+23.098, +6.465,+0.957
1681044060,+3.11,+23.098, +6.714,+0.956
1681044360,+3.11,+23.107, +6.857,+0.956
1681044660,+3.11,+23.090, +6.954,+0.955
1681044960,+3.11,+23.098, +7.176,+0.955
1681045260,+3.11,+23.115, +7.159,+0.955
1681045560,+3.11,+23.098, +7.133,+0.954
1681045860,+3.11,+23.107, +7.326,+0.955
1681046160,+3.11,+23.124, +7.097,+0.955
1681046460,+3.11,+23.107, +6.946,+0.955
1681046760,+3.11,+23.115, +7.113,+0.955
1681047060,+3.11,+23.107, +7.080,+0.955
1681047360,+3.11,+23.107, +7.370,+0.955
1681047660,+3.11,+23.140, +7.555,+0.954
1681047960,+3.11,+23.140, +7.406,+0.955
1681048260,+3.11,+23.157, +7.570,+0.954
1681048560,+3.11,+23.149, +7.322,+0.954
1681048860,+3.11,+23.165, +7.645,+0.954
1681049160,+3.11,+23.157, +7.394,+0.954
1681049460,+3.11,+23.132, +7.281,+0.955
1681049760,+3.11,+23.149, +7.305,+0.955
