7450-041662
OS REV: 1.05 Sensor Cal: 1663258284
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1675636380,+3.16,+26.016, +7.761,+0.948
1675636680,+3.16,+26.016, +7.743,+0.947
1675636980,+3.16,+26.007, +7.741,+0.947
1675637280,+3.16,+26.024, +7.736,+0.947
1675637580,+3.16,+26.024, +7.719,+0.947
1675637880,+3.16,+26.016, +7.745,+0.947
1675638180,+3.16,+26.007, +7.745,+0.947
1675638480,+3.16,+26.024, +7.764,+0.947
1675638780,+3.16,+26.016, +7.786,+0.947
1675639080,+3.16,+26.033, +7.770,+0.948
1675639380,+3.16,+26.016, +7.777,+0.947
1675639680,+3.16,+25.999, +7.776,+0.947
1675639980,+3.16,+26.024, +7.780,+0.948
1675640280,+3.17,+25.999, +7.764,+0.947
1675640580,+3.16,+25.982, +7.765,+0.947
1675640880,+3.16,+25.999, +7.776,+0.947
1675641180,+3.16,+26.007, +7.784,+0.947
1675641480,+3.16,+26.033, +7.775,+0.947
1675641780,+3.17,+26.016, +7.778,+0.947
1675642080,+3.16,+26.007, +7.775,+0.947
1675642380,+3.16,+26.007, +7.776,+0.947
1675642680,+3.16,+25.999, +7.762,+0.947
1675642980,+3.16,+25.999, +7.764,+0.947
1675643280,+3.16,+25.982, +7.758,+0.947
1675643580,+3.16,+25.982, +7.768,+0.948
1675643880,+3.16,+25.974, +7.749,+0.947
1675644180,+3.16,+25.990, +7.745,+0.948
1675644480,+3.17,+25.957, +7.745,+0.947
1675644780,+3.16,+25.974, +7.736,+0.947
1675645080,+3.16,+25.948, +7.730,+0.947
1675645380,+3.16,+25.957, +7.725,+0.947
1675645680,+3.17,+25.948, +7.731,+0.947
1675645980,+3.17,+25.940, +7.736,+0.947
1675646280,+3.17,+25.923, +7.729,+0.947
1675646580,+3.17,+25.914, +7.736,+0.947
1675646880,+3.17,+25.914, +7.717,+0.947
1675647180,+3.17,+25.940, +7.712,+0.947
1675647480,+3.17,+25.914, +7.750,+0.947
1675647780,+3.17,+25.889, +7.775,+0.947
1675648080,+3.17,+25.898, +7.768,+0.947
1675648380,+3.17,+25.898, +7.764,+0.947
1675648680,+3.17,+25.898, +7.772,+0.947
1675648980,+3.17,+25.898, +7.762,+0.947
1675649280,+3.17,+25.906, +7.750,+0.947
1675649580,+3.17,+25.881, +7.739,+0.947
1675649880,+3.17,+25.889, +7.776,+0.947
1675650180,+3.17,+25.881, +7.785,+0.948
1675650480,+3.17,+25.898, +7.771,+0.947
1675650780,+3.17,+25.889, +7.782,+0.947
1675651080,+3.17,+25.898, +7.772,+0.947
1675651380,+3.17,+25.889, +7.771,+0.947
1675651680,+3.17,+25.898, +7.742,+0.947
1675651980,+3.17,+25.889, +7.756,+0.947
1675652280,+3.17,+25.898, +7.738,+0.947
1675652580,+3.17,+25.864, +7.730,+0.947
1675652880,+3.16,+25.889, +7.688,+0.947
1675653180,+3.17,+25.872, +7.736,+0.947
1675653480,+3.17,+25.889, +7.733,+0.947
1675653780,+3.17,+25.889, +7.704,+0.947
1675654080,+3.17,+25.898, +7.672,+0.947
1675654380,+3.17,+25.881, +7.696,+0.947
1675654680,+3.17,+25.864, +7.678,+0.947
1675654980,+3.17,+25.872, +7.709,+0.947
1675655280,+3.17,+25.881, +7.696,+0.947
1675655580,+3.17,+25.864, +7.683,+0.947
1675655880,+3.17,+25.881, +7.684,+0.947
1675656180,+3.17,+25.881, +7.658,+0.947
1675656480,+3.17,+25.864, +7.708,+0.947
1675656780,+3.17,+25.864, +7.673,+0.947
1675657080,+3.17,+25.855, +7.693,+0.947
1675657380,+3.17,+25.855, +7.688,+0.947
1675657680,+3.17,+25.855, +7.652,+0.947
1675657980,+3.17,+25.855, +7.619,+0.947
1675658280,+3.17,+25.830, +7.626,+0.947
1675658580,+3.17,+25.847, +7.646,+0.947
1675658880,+3.17,+25.847, +7.628,+0.947
1675659180,+3.17,+25.855, +7.610,+0.947
1675659480,+3.17,+25.855, +7.590,+0.947
1675659780,+3.17,+25.838, +7.594,+0.947
1675660080,+3.17,+25.830, +7.603,+0.947
1675660380,+3.17,+25.838, +7.583,+0.947
1675660680,+3.17,+25.838, +7.587,+0.947
1675660980,+3.17,+25.847, +7.610,+0.947
1675661280,+3.17,+25.822, +7.605,+0.947
1675661580,+3.17,+25.830, +7.569,+0.947
1675661880,+3.17,+25.822, +7.628,+0.947
1675662180,+3.17,+25.830, +7.624,+0.947
1675662480,+3.17,+25.813, +7.626,+0.948
1675662780,+3.17,+25.822, +7.603,+0.947
1675663080,+3.17,+25.813, +7.586,+0.947
1675663380,+3.17,+25.805, +7.576,+0.947
1675663680,+3.17,+25.822, +7.555,+0.946
1675663980,+3.17,+25.813, +7.572,+0.947
1675664280,+3.17,+25.830, +7.550,+0.947
1675664580,+3.17,+25.813, +7.548,+0.947
1675664880,+3.17,+25.788, +7.606,+0.948
1675665180,+3.17,+25.771, +7.624,+0.948
1675665480,+3.17,+25.779, +7.624,+0.947
1675665780,+3.17,+25.779, +7.611,+0.947
1675666080,+3.17,+25.762, +7.626,+0.947
1675666380,+3.17,+25.746, +7.614,+0.947
1675666680,+3.17,+25.762, +7.599,+0.947
1675666980,+3.17,+25.737, +7.585,+0.947
1675667280,+3.17,+25.762, +7.587,+0.947
1675667580,+3.17,+25.746, +7.597,+0.947
1675667880,+3.17,+25.754, +7.591,+0.947
1675668180,+3.17,+25.754, +7.577,+0.947
1675668480,+3.17,+25.771, +7.574,+0.947
1675668780,+3.17,+25.746, +7.565,+0.947
1675669080,+3.17,+25.762, +7.585,+0.947
1675669380,+3.17,+25.754, +7.538,+0.947
1675669680,+3.17,+25.762, +7.538,+0.947
1675669980,+3.17,+25.771, +7.526,+0.947
1675670280,+3.17,+25.771, +7.550,+0.947
1675670580,+3.17,+25.746, +7.530,+0.947
1675670880,+3.17,+25.754, +7.578,+0.947
1675671180,+3.17,+25.746, +7.563,+0.947
1675671480,+3.17,+25.737, +7.581,+0.947
1675671780,+3.17,+25.737, +7.574,+0.947
1675672080,+3.17,+25.729, +7.580,+0.947
1675672380,+3.17,+25.754, +7.572,+0.947
1675672680,+3.17,+25.720, +7.572,+0.947
1675672980,+3.17,+25.729, +7.583,+0.947
1675673280,+3.17,+25.737, +7.557,+0.947
1675673580,+3.17,+25.746, +7.553,+0.947
1675673880,+3.17,+25.720, +7.543,+0.946
1675674180,+3.17,+25.695, +7.552,+0.947
1675674480,+3.17,+25.712, +7.532,+0.947
1675674780,+3.17,+25.703, +7.517,+0.947
1675675080,+3.17,+25.703, +7.507,+0.947
1675675380,+3.17,+25.703, +7.518,+0.947
1675675680,+3.17,+25.720, +7.502,+0.947
1675675980,+3.17,+25.703, +7.507,+0.947
1675676280,+3.17,+25.729, +7.481,+0.947
1675676580,+3.17,+25.703, +7.492,+0.947
1675676880,+3.17,+25.712, +7.456,+0.947
1675677180,+3.17,+25.720, +7.455,+0.947
1675677480,+3.17,+25.729, +7.448,+0.947
1675677780,+3.17,+25.687, +7.462,+0.947
1675678080,+3.17,+25.703, +7.464,+0.947
1675678380,+3.17,+25.703, +7.474,+0.947
1675678680,+3.17,+25.695, +7.485,+0.947
1675678980,+3.17,+25.703, +7.471,+0.947
1675679280,+3.17,+25.687, +7.489,+0.947
1675679580,+3.17,+25.712, +7.477,+0.947
1675679880,+3.17,+25.687, +7.458,+0.947
1675680180,+3.17,+25.687, +7.495,+0.947
1675680480,+3.17,+25.678, +7.493,+0.947
1675680780,+3.17,+25.678, +7.492,+0.947
1675681080,+3.17,+25.678, +7.512,+0.947
1675681380,+3.17,+25.695, +7.519,+0.947
1675681680,+3.17,+25.687, +7.529,+0.947
1675681980,+3.17,+25.695, +7.549,+0.947
1675682280,+3.17,+25.703, +7.534,+0.947
1675682580,+3.17,+25.720, +7.538,+0.947
1675682880,+3.17,+25.720, +7.524,+0.947
1675683180,+3.17,+25.720, +7.573,+0.947
1675683480,+3.17,+25.729, +7.580,+0.947
1675683780,+3.17,+25.754, +7.575,+0.947
1675684080,+3.17,+25.779, +7.589,+0.947
1675684380,+3.17,+25.805, +7.612,+0.947
1675684680,+3.17,+25.822, +7.634,+0.947
1675684980,+3.17,+25.847, +7.647,+0.947
1675685280,+3.17,+25.855, +7.702,+0.947
1675685580,+3.16,+25.914, +7.887,+0.946
1675685880,+3.16,+25.923, +7.730,+0.947
1675686180,+3.16,+25.923, +7.711,+0.947
1675686480,+3.16,+25.931, +7.705,+0.947
1675686780,+3.16,+25.957, +7.683,+0.946
1675687080,+3.16,+25.965, +7.794,+0.947
1675687380,+3.16,+25.982, +7.792,+0.947
1675687680,+3.16,+25.999, +7.884,+0.945
1675687980,+3.16,+26.007, +7.929,+0.946
1675688280,+3.16,+26.024, +7.782,+0.947
1675688580,+3.16,+26.117, +7.787,+0.946
1675688880,+3.16,+26.176, +7.705,+0.947
1675689180,+3.16,+26.219, +7.711,+0.947
1675689480,+3.16,+26.252, +7.694,+0.947
1675689780,+3.16,+26.286, +7.698,+0.947
1675690080,+3.16,+26.337, +7.708,+0.947
1675690380,+3.16,+26.379, +7.831,+0.946
1675690680,+3.16,+26.439, +7.803,+0.947
1675690980,+3.16,+26.430, +7.729,+0.947
1675691280,+3.16,+26.447, +7.708,+0.946
1675691580,+3.16,+26.464, +7.695,+0.946
1675691880,+3.16,+26.498, +7.727,+0.947
1675692180,+3.17,+26.540, +7.715,+0.947
1675692480,+3.17,+26.599, +7.686,+0.947
1675692780,+3.17,+26.642, +7.699,+0.947
1675693080,+3.17,+26.676, +7.706,+0.947
1675693380,+3.17,+26.667, +7.689,+0.947
1675693680,+3.17,+26.743, +7.702,+0.947
1675693980,+3.16,+26.777, +7.681,+0.947
1675694280,+3.17,+26.837, +7.665,+0.947
1675694580,+3.17,+26.871, +7.681,+0.947
1675694880,+3.16,+26.879, +7.685,+0.947
1675695180,+3.16,+26.879, +7.668,+0.947
1675695480,+3.16,+26.930, +7.646,+0.947
1675695780,+3.16,+26.947, +7.639,+0.947
1675696080,+3.16,+26.964, +7.647,+0.946
1675696380,+3.16,+26.955, +7.672,+0.947
1675696680,+3.16,+26.955, +7.661,+0.947
1675696980,+3.16,+26.989, +7.661,+0.947
1675697280,+3.16,+26.998, +7.693,+0.947
