7392-539680
OS REV: 1.11 Sensor Cal: 1466698906
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1674342780,+3.04,+21.171, +0.081,+0.961
1674343080,+3.04,+21.180, +0.080,+0.961
1674343380,+3.04,+21.188, +0.080,+0.961
1674343680,+3.04,+21.197, +0.079,+0.961
1674343980,+3.04,+21.213, +0.080,+0.961
1674344280,+3.04,+21.263, +0.080,+0.961
1674344580,+3.04,+21.255, +0.081,+0.961
1674344880,+3.04,+21.289, +0.080,+0.961
1674345180,+3.04,+21.289, +0.080,+0.961
1674345480,+3.04,+21.272, +0.081,+0.961
1674345780,+3.04,+21.339, +0.079,+0.961
1674346080,+3.04,+21.322, +0.081,+0.961
1674346380,+3.04,+21.297, +0.080,+0.961
1674346680,+3.04,+21.305, +0.080,+0.961
1674346980,+3.04,+21.280, +0.081,+0.961
1674347280,+3.04,+21.255, +0.080,+0.961
1674347580,+3.04,+21.238, +0.080,+0.961
1674347880,+3.04,+21.222, +0.082,+0.962
1674348180,+3.04,+21.180, +0.080,+0.961
1674348480,+3.04,+21.138, +0.081,+0.961
1674348780,+3.04,+21.146, +0.081,+0.961
1674349080,+3.04,+21.146, +0.080,+0.961
1674349380,+3.04,+21.138, +0.081,+0.961
1674349680,+3.04,+21.163, +0.080,+0.961
1674349980,+3.04,+21.146, +0.081,+0.961
1674350280,+3.04,+21.138, +0.081,+0.961
1674350580,+3.04,+21.130, +0.082,+0.961
1674350880,+3.04,+21.146, +0.080,+0.961
1674351180,+3.04,+21.113, +0.081,+0.961
1674351480,+3.04,+21.146, +0.080,+0.961
1674351780,+3.04,+21.138, +0.080,+0.961
1674352080,+3.04,+21.188, +0.081,+0.961
1674352380,+3.04,+21.205, +0.082,+0.961
1674352680,+3.04,+21.230, +0.081,+0.961
1674352980,+3.04,+21.238, +0.081,+0.961
1674353280,+3.04,+21.297, +0.081,+0.961
1674353580,+3.04,+21.314, +0.080,+0.961
1674353880,+3.04,+21.330, +0.080,+0.961
1674354180,+3.04,+21.347, +0.081,+0.962
1674354480,+3.04,+21.364, +0.080,+0.961
1674354780,+3.04,+21.355, +0.080,+0.961
1674355080,+3.04,+21.414, +0.080,+0.961
1674355380,+3.04,+21.406, +0.080,+0.961
1674355680,+3.04,+21.330, +0.081,+0.961
1674355980,+3.04,+21.314, +0.081,+0.961
1674356280,+3.04,+21.347, +0.080,+0.961
1674356580,+3.04,+21.247, +0.081,+0.961
1674356880,+3.04,+21.213, +0.080,+0.961
1674357180,+3.04,+21.222, +0.080,+0.961
1674357480,+3.04,+21.171, +0.080,+0.961
1674357780,+3.04,+21.188, +0.079,+0.961
1674358080,+3.04,+21.197, +0.080,+0.961
1674358380,+3.04,+21.121, +0.080,+0.961
1674358680,+3.04,+21.046, +0.080,+0.961
1674358980,+3.04,+20.962, +0.081,+0.961
1674359280,+3.04,+20.929, +0.081,+0.961
1674359580,+3.04,+20.954, +0.080,+0.961
1674359880,+3.04,+20.962, +0.081,+0.961
1674360180,+3.04,+20.954, +0.080,+0.961
1674360480,+3.04,+20.971, +0.081,+0.961
1674360780,+3.04,+20.996, +0.081,+0.961
1674361080,+3.04,+21.013, +0.081,+0.961
1674361380,+3.04,+21.029, +0.079,+0.961
1674361680,+3.04,+21.046, +0.080,+0.961
1674361980,+3.04,+21.054, +0.081,+0.961
1674362280,+3.04,+21.096, +0.080,+0.961
1674362580,+3.04,+21.071, +0.081,+0.961
1674362880,+3.04,+21.130, +0.080,+0.961
1674363180,+3.04,+21.121, +0.079,+0.961
1674363480,+3.04,+21.138, +0.081,+0.962
1674363780,+3.04,+21.146, +0.081,+0.961
1674364080,+3.04,+21.171, +0.081,+0.961
1674364380,+3.04,+21.197, +0.081,+0.961
1674364680,+3.04,+21.205, +0.081,+0.962
1674364980,+3.04,+21.263, +0.080,+0.961
1674365280,+3.04,+21.289, +0.081,+0.962
1674365580,+3.04,+21.230, +0.081,+0.961
1674365880,+3.04,+21.272, +0.080,+0.961
1674366180,+3.04,+21.305, +0.081,+0.961
1674366480,+3.04,+21.330, +0.081,+0.961
1674366780,+3.04,+21.372, +0.081,+0.961
1674367080,+3.04,+21.372, +0.081,+0.961
1674367380,+3.04,+21.372, +0.082,+0.961
1674367680,+3.04,+21.406, +0.079,+0.961
1674367980,+3.04,+21.406, +0.081,+0.961
1674368280,+3.04,+21.414, +0.081,+0.962
1674368580,+3.04,+21.414, +0.081,+0.961
1674368880,+3.04,+21.431, +0.081,+0.961
1674369180,+3.04,+21.464, +0.081,+0.962
1674369480,+3.04,+21.489, +0.081,+0.961
1674369780,+3.04,+21.498, +0.080,+0.961
1674370080,+3.04,+21.506, +0.081,+0.961
1674370380,+3.04,+21.472, +0.084,+0.961
1674370680,+3.04,+21.414, +0.080,+0.961
1674370980,+3.04,+21.406, +0.080,+0.961
1674371280,+3.04,+21.380, +0.081,+0.961
1674371580,+3.04,+21.380, +0.081,+0.961
1674371880,+3.04,+21.431, +0.080,+0.961
1674372180,+3.04,+21.431, +0.081,+0.961
1674372480,+3.04,+21.447, +0.080,+0.961
1674372780,+3.04,+21.397, +0.082,+0.961
1674373080,+3.04,+21.380, +0.081,+0.962
1674373380,+3.04,+21.406, +0.080,+0.961
1674373680,+3.04,+21.380, +0.079,+0.961
1674373980,+3.04,+21.406, +0.080,+0.961
1674374280,+3.04,+21.422, +0.080,+0.961
1674374580,+3.04,+21.397, +0.080,+0.961
1674374880,+3.04,+21.414, +0.081,+0.961
1674375180,+3.04,+21.456, +0.081,+0.961
1674375480,+3.04,+21.464, +0.081,+0.961
1674375780,+3.04,+21.556, +0.081,+0.962
1674376080,+3.04,+21.564, +0.081,+0.961
1674376380,+3.04,+21.539, +0.080,+0.961
1674376680,+3.04,+21.548, +0.081,+0.961
1674376980,+3.04,+21.564, +0.080,+0.961
1674377280,+3.04,+21.581, +0.080,+0.961
1674377580,+3.04,+21.615, +0.082,+0.961
1674377880,+3.04,+21.598, +0.080,+0.961
1674378180,+3.04,+21.631, +0.080,+0.961
1674378480,+3.04,+21.640, +0.080,+0.961
1674378780,+3.04,+21.623, +0.081,+0.961
1674379080,+3.04,+21.656, +0.081,+0.961
1674379380,+3.04,+21.640, +0.082,+0.961
1674379680,+3.04,+21.640, +0.082,+0.961
1674379980,+3.04,+21.656, +0.082,+0.961
1674380280,+3.04,+21.656, +0.083,+0.961
1674380580,+3.04,+21.673, +0.101,+0.962
1674380880,+3.04,+21.681, +0.188,+0.965
1674381180,+3.04,+21.673, +0.258,+0.967
1674381480,+3.04,+21.690, +0.327,+0.969
1674381780,+3.04,+21.715, +0.381,+0.970
1674382080,+3.04,+21.698, +0.405,+0.971
1674382380,+3.04,+21.732, +0.398,+0.971
1674382680,+3.04,+21.732, +0.377,+0.970
1674382980,+3.04,+21.715, +0.368,+0.970
1674383280,+3.04,+21.723, +0.370,+0.970
1674383580,+3.04,+21.740, +0.357,+0.970
1674383880,+3.04,+21.706, +0.312,+0.968
1674384180,+3.04,+21.690, +0.318,+0.968
1674384480,+3.04,+21.698, +0.315,+0.969
1674384780,+3.04,+21.715, +0.291,+0.968
1674385080,+3.04,+21.698, +0.275,+0.967
1674385380,+3.04,+21.665, +0.310,+0.968
1674385680,+3.04,+21.673, +0.311,+0.968
1674385980,+3.04,+21.673, +0.294,+0.968
1674386280,+3.04,+21.631, +0.285,+0.967
1674386580,+3.04,+21.656, +0.285,+0.967
1674386880,+3.04,+21.665, +0.269,+0.967
1674387180,+3.04,+21.648, +0.245,+0.966
1674387480,+3.04,+21.631, +0.228,+0.966
1674387780,+3.04,+21.656, +0.220,+0.966
1674388080,+3.04,+21.665, +0.216,+0.965
1674388380,+3.04,+21.623, +0.212,+0.965
1674388680,+3.04,+21.648, +0.210,+0.965
1674388980,+3.04,+21.631, +0.207,+0.965
1674389280,+3.04,+21.615, +0.212,+0.966
1674389580,+3.04,+21.656, +0.211,+0.966
1674389880,+3.04,+21.623, +0.194,+0.965
1674390180,+3.04,+21.606, +0.185,+0.965
1674390480,+3.04,+21.589, +0.167,+0.964
1674390780,+3.04,+21.548, +0.148,+0.963
1674391080,+3.04,+21.539, +0.138,+0.964
1674391380,+3.04,+21.573, +0.126,+0.963
1674391680,+3.04,+21.514, +0.114,+0.962
1674391980,+3.04,+21.523, +0.101,+0.962
1674392280,+3.04,+21.539, +0.087,+0.961
1674392580,+3.04,+21.581, +0.083,+0.962
1674392880,+3.04,+21.564, +0.081,+0.961
1674393180,+3.04,+21.548, +0.085,+0.961
1674393480,+3.04,+21.548, +0.094,+0.962
1674393780,+3.04,+21.556, +0.091,+0.962
1674394080,+3.04,+21.531, +0.094,+0.962
1674394380,+3.04,+21.506, +0.097,+0.962
1674394680,+3.04,+21.489, +0.082,+0.961
1674394980,+3.04,+21.481, +0.081,+0.961
1674395280,+3.04,+21.431, +0.081,+0.962
1674395580,+3.04,+21.447, +0.080,+0.961
1674395880,+3.04,+21.489, +0.080,+0.961
1674396180,+3.04,+21.489, +0.082,+0.961
1674396480,+3.04,+21.506, +0.081,+0.961
1674396780,+3.04,+21.514, +0.082,+0.961
1674397080,+3.04,+21.506, +0.080,+0.961
1674397380,+3.04,+21.481, +0.080,+0.961
1674397680,+3.04,+21.431, +0.080,+0.961
1674397980,+3.04,+21.431, +0.080,+0.961
1674398280,+3.04,+21.447, +0.081,+0.961
1674398580,+3.04,+21.439, +0.082,+0.961
1674398880,+3.04,+21.514, +0.083,+0.961
1674399180,+3.04,+21.506, +0.130,+0.963
1674399480,+3.04,+21.514, +0.142,+0.963
1674399780,+3.04,+21.548, +0.134,+0.963
1674400080,+3.04,+21.447, +0.140,+0.963
1674400380,+3.04,+21.406, +0.095,+0.962
1674400680,+3.04,+21.364, +0.081,+0.961
1674400980,+3.04,+21.364, +0.079,+0.961
1674401280,+3.04,+21.364, +0.081,+0.961
1674401580,+3.04,+21.372, +0.081,+0.961
1674401880,+3.04,+21.414, +0.080,+0.961
1674402180,+3.04,+21.389, +0.080,+0.961
1674402480,+3.04,+21.414, +0.082,+0.961
1674402780,+3.04,+21.464, +0.094,+0.962
1674403080,+3.04,+21.489, +0.113,+0.963
1674403380,+3.04,+21.514, +0.097,+0.962
1674403680,+3.04,+21.573, +0.148,+0.964
1674403980,+3.04,+21.589, +0.238,+0.966
