7392-539680
OS REV: 1.11 Sensor Cal: 1466698906
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1673299980,+3.05,+20.536, +0.082,+0.962
1673300280,+3.05,+20.578, +0.081,+0.962
1673300580,+3.05,+20.645, +0.081,+0.962
1673300880,+3.05,+20.628, +0.080,+0.961
1673301180,+3.05,+20.645, +0.080,+0.962
1673301480,+3.05,+20.628, +0.080,+0.961
1673301780,+3.05,+20.628, +0.081,+0.961
1673302080,+3.05,+20.670, +0.082,+0.962
1673302380,+3.05,+20.678, +0.082,+0.962
1673302680,+3.05,+20.720, +0.080,+0.962
1673302980,+3.05,+20.753, +0.081,+0.961
1673303280,+3.05,+20.787, +0.080,+0.961
1673303580,+3.05,+20.854, +0.081,+0.961
1673303880,+3.05,+20.862, +0.080,+0.961
1673304180,+3.05,+20.929, +0.081,+0.962
1673304480,+3.05,+20.971, +0.081,+0.962
1673304780,+3.05,+20.979, +0.081,+0.962
1673305080,+3.05,+21.046, +0.083,+0.962
1673305380,+3.05,+21.121, +0.119,+0.963
1673305680,+3.05,+21.155, +0.196,+0.965
1673305980,+3.05,+21.013, +0.226,+0.966
1673306280,+3.05,+20.845, +0.163,+0.964
1673306580,+3.05,+20.837, +0.109,+0.962
1673306880,+3.05,+20.787, +0.084,+0.962
1673307180,+3.05,+20.720, +0.080,+0.961
1673307480,+3.05,+20.720, +0.080,+0.961
1673307780,+3.05,+20.711, +0.079,+0.961
1673308080,+3.05,+20.820, +0.081,+0.962
1673308380,+3.05,+20.937, +0.088,+0.962
1673308680,+3.05,+21.029, +0.286,+0.968
1673308980,+3.05,+21.096, +0.499,+0.973
1673309280,+3.05,+21.130, +0.483,+0.973
1673309580,+3.05,+21.163, +0.597,+0.975
1673309880,+3.05,+21.130, +0.526,+0.974
1673310180,+3.05,+21.155, +0.727,+0.978
1673310480,+3.05,+21.121, +0.652,+0.976
1673310780,+3.05,+21.138, +0.640,+0.976
1673311080,+3.05,+21.121, +0.549,+0.974
1673311380,+3.05,+21.071, +0.460,+0.972
1673311680,+3.05,+21.063, +0.410,+0.970
1673311980,+3.05,+21.163, +0.756,+0.978
1673312280,+3.05,+21.247, +1.008,+0.981
1673312580,+3.05,+21.322, +1.208,+0.983
1673312880,+3.05,+21.330, +1.303,+0.984
1673313180,+3.05,+21.146, +1.160,+0.982
1673313480,+3.05,+20.912, +0.625,+0.974
1673313780,+3.05,+20.879, +0.383,+0.969
1673314080,+3.05,+20.845, +0.259,+0.966
1673314380,+3.05,+20.795, +0.176,+0.964
1673314680,+3.05,+20.803, +0.124,+0.962
1673314980,+3.05,+20.803, +0.110,+0.962
1673315280,+3.05,+20.837, +0.094,+0.961
1673315580,+3.05,+20.845, +0.086,+0.961
1673315880,+3.05,+20.854, +0.083,+0.961
1673316180,+3.05,+20.879, +0.082,+0.961
1673316480,+3.05,+20.845, +0.082,+0.961
1673316780,+3.05,+20.829, +0.082,+0.961
1673317080,+3.05,+20.745, +0.081,+0.961
1673317380,+3.05,+20.661, +0.082,+0.961
1673317680,+3.05,+20.603, +0.082,+0.961
1673317980,+3.05,+20.552, +0.081,+0.961
1673318280,+3.05,+20.561, +0.082,+0.961
1673318580,+3.05,+20.586, +0.081,+0.961
1673318880,+3.05,+20.569, +0.083,+0.962
1673319180,+3.05,+20.527, +0.082,+0.961
1673319480,+3.05,+20.519, +0.082,+0.961
1673319780,+3.05,+20.486, +0.082,+0.961
1673320080,+3.05,+20.477, +0.081,+0.961
1673320380,+3.05,+20.477, +0.082,+0.962
1673320680,+3.05,+20.486, +0.083,+0.962
1673320980,+3.05,+20.527, +0.081,+0.961
1673321280,+3.05,+20.502, +0.081,+0.962
1673321580,+3.05,+20.578, +0.080,+0.961
1673321880,+3.05,+20.569, +0.081,+0.961
1673322180,+3.05,+20.536, +0.080,+0.961
1673322480,+3.05,+20.552, +0.081,+0.961
1673322780,+3.05,+20.594, +0.080,+0.961
1673323080,+3.05,+20.645, +0.080,+0.962
1673323380,+3.05,+20.611, +0.080,+0.961
1673323680,+3.05,+20.653, +0.081,+0.961
1673323980,+3.05,+20.653, +0.081,+0.961
1673324280,+3.05,+20.628, +0.081,+0.961
1673324580,+3.05,+20.594, +0.081,+0.961
1673324880,+3.05,+20.653, +0.081,+0.962
1673325180,+3.05,+20.619, +0.081,+0.962
1673325480,+3.05,+20.661, +0.082,+0.962
1673325780,+3.05,+20.569, +0.080,+0.961
1673326080,+3.05,+20.586, +0.080,+0.962
1673326380,+3.05,+20.586, +0.080,+0.961
1673326680,+3.05,+20.619, +0.081,+0.961
1673326980,+3.05,+20.586, +0.079,+0.961
1673327280,+3.05,+20.661, +0.079,+0.962
1673327580,+3.05,+20.645, +0.081,+0.961
1673327880,+3.05,+20.628, +0.080,+0.961
1673328180,+3.05,+20.619, +0.081,+0.961
1673328480,+3.05,+20.653, +0.081,+0.962
1673328780,+3.05,+20.678, +0.081,+0.961
1673329080,+3.05,+20.678, +0.080,+0.961
1673329380,+3.05,+20.686, +0.081,+0.962
1673329680,+3.05,+20.670, +0.080,+0.961
1673329980,+3.05,+20.670, +0.080,+0.962
1673330280,+3.05,+20.678, +0.080,+0.961
1673330580,+3.05,+20.678, +0.080,+0.961
1673330880,+3.05,+20.670, +0.080,+0.961
1673331180,+3.05,+20.670, +0.080,+0.961
1673331480,+3.05,+20.737, +0.081,+0.962
1673331780,+3.05,+20.737, +0.080,+0.962
1673332080,+3.05,+20.711, +0.081,+0.961
1673332380,+3.05,+20.745, +0.080,+0.961
1673332680,+3.05,+20.728, +0.081,+0.962
1673332980,+3.05,+20.753, +0.080,+0.961
1673333280,+3.05,+20.770, +0.080,+0.961
1673333580,+3.05,+20.829, +0.081,+0.962
1673333880,+3.05,+20.829, +0.080,+0.961
1673334180,+3.05,+20.820, +0.080,+0.961
1673334480,+3.05,+20.820, +0.080,+0.961
1673334780,+3.05,+20.803, +0.081,+0.961
1673335080,+3.05,+20.837, +0.080,+0.962
1673335380,+3.05,+20.862, +0.081,+0.962
1673335680,+3.05,+20.887, +0.081,+0.961
1673335980,+3.05,+20.921, +0.081,+0.962
1673336280,+3.05,+20.921, +0.083,+0.962
1673336580,+3.05,+20.987, +0.163,+0.964
1673336880,+3.05,+21.046, +0.416,+0.971
1673337180,+3.05,+21.063, +0.560,+0.975
1673337480,+3.05,+21.096, +0.632,+0.976
1673337780,+3.05,+21.197, +0.893,+0.980
1673338080,+3.05,+21.230, +1.130,+0.982
1673338380,+3.05,+21.255, +1.184,+0.983
1673338680,+3.05,+21.280, +1.271,+0.983
1673338980,+3.05,+21.297, +1.290,+0.984
1673339280,+3.05,+21.330, +1.286,+0.984
1673339580,+3.05,+21.347, +1.299,+0.983
1673339880,+3.05,+21.330, +1.259,+0.983
1673340180,+3.05,+21.364, +1.272,+0.983
1673340480,+3.05,+21.355, +1.266,+0.984
1673340780,+3.05,+21.364, +1.311,+0.983
1673341080,+3.05,+21.355, +1.321,+0.983
1673341380,+3.05,+21.406, +1.303,+0.983
1673341680,+3.05,+21.447, +1.284,+0.983
1673341980,+3.05,+21.422, +1.270,+0.983
1673342280,+3.05,+21.422, +1.258,+0.983
1673342580,+3.05,+21.456, +1.236,+0.983
1673342880,+3.05,+21.472, +1.195,+0.982
1673343180,+3.05,+21.464, +1.171,+0.982
1673343480,+3.05,+21.498, +1.125,+0.982
1673343780,+3.05,+21.498, +1.108,+0.982
1673344080,+3.05,+21.481, +1.115,+0.982
1673344380,+3.05,+21.472, +1.231,+0.983
1673344680,+3.05,+21.481, +1.274,+0.983
1673344980,+3.05,+21.464, +1.278,+0.983
1673345280,+3.05,+21.498, +1.260,+0.983
1673345580,+3.05,+21.514, +1.226,+0.983
1673345880,+3.05,+21.531, +1.181,+0.983
1673346180,+3.05,+21.556, +1.146,+0.982
1673346480,+3.05,+21.523, +1.098,+0.982
1673346780,+3.05,+21.472, +1.124,+0.982
1673347080,+3.05,+21.489, +1.168,+0.982
1673347380,+3.05,+21.506, +1.166,+0.982
1673347680,+3.05,+21.447, +1.205,+0.982
1673347980,+3.05,+21.397, +1.337,+0.983
1673348280,+3.05,+21.422, +1.338,+0.983
1673348580,+3.05,+21.439, +1.333,+0.983
1673348880,+3.05,+21.406, +1.315,+0.983
1673349180,+3.05,+21.355, +1.379,+0.984
1673349480,+3.05,+21.380, +1.373,+0.984
1673349780,+3.05,+21.422, +1.330,+0.984
1673350080,+3.05,+21.380, +1.303,+0.984
1673350380,+3.05,+21.380, +1.306,+0.983
1673350680,+3.05,+21.364, +1.328,+0.983
1673350980,+3.05,+21.355, +1.325,+0.984
1673351280,+3.05,+21.372, +1.310,+0.983
1673351580,+3.05,+21.314, +1.294,+0.983
1673351880,+3.05,+21.289, +1.236,+0.983
1673352180,+3.05,+21.355, +1.174,+0.983
1673352480,+3.05,+21.372, +1.190,+0.982
1673352780,+3.05,+21.364, +1.311,+0.983
1673353080,+3.05,+21.372, +1.303,+0.983
1673353380,+3.05,+21.339, +1.330,+0.983
1673353680,+3.05,+21.431, +1.818,+0.986
1673353980,+3.05,+21.431, +1.943,+0.986
1673354280,+3.05,+21.364, +1.888,+0.986
1673354580,+3.05,+21.389, +1.779,+0.986
1673354880,+3.05,+21.389, +1.730,+0.986
1673355180,+3.05,+21.397, +1.676,+0.986
1673355480,+3.05,+21.439, +1.701,+0.985
1673355780,+3.05,+21.406, +1.753,+0.986
1673356080,+3.05,+21.406, +1.743,+0.985
1673356380,+3.05,+21.431, +1.790,+0.986
1673356680,+3.05,+21.456, +1.922,+0.986
1673356980,+3.05,+21.489, +1.983,+0.987
1673357280,+3.05,+21.472, +2.003,+0.986
1673357580,+3.05,+21.514, +1.995,+0.987
1673357880,+3.05,+21.523, +1.991,+0.987
1673358180,+3.05,+21.523, +2.044,+0.986
1673358480,+3.05,+21.498, +2.101,+0.986
1673358780,+3.05,+21.548, +2.168,+0.987
1673359080,+3.05,+21.564, +2.298,+0.987
1673359380,+3.05,+21.598, +2.413,+0.987
1673359680,+3.05,+21.606, +2.505,+0.986
1673359980,+3.05,+21.631, +2.720,+0.987
1673360280,+3.05,+21.698, +2.995,+0.987
1673360580,+3.05,+21.447, +2.199,+0.986
1673360880,+3.05,+21.347, +1.783,+0.985
1673361180,+3.05,+21.297, +1.674,+0.985
1673361480,+3.05,+21.372, +1.611,+0.985
1673361780,+3.05,+21.481, +1.627,+0.985
1673362080,+3.05,+21.506, +1.738,+0.985
1673362380,+3.05,+21.523, +1.848,+0.986
1673362680,+3.05,+21.573, +1.924,+0.986
1673362980,+3.05,+21.523, +1.852,+0.986
1673363280,+3.05,+21.498, +2.045,+0.986
1673363580,+3.05,+21.456, +2.218,+0.986
