7392-539680
OS REV: 1.11 Sensor Cal: 1466698906
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1677617520,+3.11,+21.715, +0.083,+0.962
1677617820,+3.11,+21.723, +0.081,+0.962
1677618120,+3.11,+21.656, +0.082,+0.962
1677618420,+3.11,+21.690, +0.081,+0.961
1677618720,+3.11,+21.640, +0.082,+0.962
1677619020,+3.11,+21.573, +0.080,+0.961
1677619320,+3.11,+21.690, +0.082,+0.962
1677619620,+3.11,+21.773, +0.082,+0.962
1677619920,+3.11,+21.790, +0.082,+0.962
1677620220,+3.11,+21.849, +0.082,+0.962
1677620520,+3.11,+21.849, +0.082,+0.962
1677620820,+3.11,+21.899, +0.082,+0.962
1677621120,+3.11,+21.957, +0.082,+0.962
1677621420,+3.11,+22.016, +0.081,+0.961
1677621720,+3.11,+22.058, +0.081,+0.961
1677622020,+3.11,+22.074, +0.081,+0.962
1677622320,+3.11,+22.124, +0.081,+0.962
1677622620,+3.11,+22.141, +0.082,+0.962
1677622920,+3.11,+22.141, +0.081,+0.962
1677623220,+3.11,+22.166, +0.082,+0.962
1677623520,+3.11,+22.191, +0.082,+0.962
1677623820,+3.11,+22.216, +0.082,+0.962
1677624120,+3.11,+22.233, +0.082,+0.962
1677624420,+3.11,+22.258, +0.082,+0.962
1677624720,+3.11,+22.308, +0.083,+0.962
1677625020,+3.11,+22.325, +0.082,+0.962
1677625320,+3.11,+22.317, +0.082,+0.962
1677625620,+3.11,+22.350, +0.081,+0.962
1677625920,+3.11,+22.392, +0.082,+0.962
1677626220,+3.11,+22.417, +0.081,+0.961
1677626520,+3.11,+22.442, +0.082,+0.962
1677626820,+3.11,+22.442, +0.083,+0.962
1677627120,+3.11,+22.442, +0.083,+0.962
1677627420,+3.11,+22.434, +0.089,+0.962
1677627720,+3.11,+22.400, +0.088,+0.962
1677628020,+3.11,+22.442, +0.083,+0.962
1677628320,+3.11,+22.476, +0.083,+0.962
1677628620,+3.11,+22.517, +0.082,+0.962
1677628920,+3.11,+22.567, +0.081,+0.962
1677629220,+3.11,+22.559, +0.084,+0.962
1677629520,+3.11,+22.517, +0.088,+0.962
1677629820,+3.11,+22.492, +0.090,+0.962
1677630120,+3.11,+22.442, +0.087,+0.962
1677630420,+3.11,+22.384, +0.084,+0.962
1677630720,+3.11,+21.941, +0.081,+0.961
1677631020,+3.11,+21.681, +0.081,+0.961
1677631320,+3.11,+21.615, +0.081,+0.961
1677631620,+3.11,+21.623, +0.082,+0.962
1677631920,+3.11,+21.690, +0.081,+0.961
1677632220,+3.11,+21.706, +0.081,+0.962
1677632520,+3.11,+21.706, +0.082,+0.961
1677632820,+3.11,+21.740, +0.082,+0.962
1677633120,+3.11,+21.748, +0.082,+0.961
1677633420,+3.11,+21.698, +0.080,+0.961
1677633720,+3.11,+21.640, +0.081,+0.962
1677634020,+3.11,+21.631, +0.081,+0.961
1677634320,+3.11,+21.640, +0.082,+0.962
1677634620,+3.11,+21.640, +0.082,+0.962
1677634920,+3.11,+21.623, +0.081,+0.961
1677635220,+3.11,+21.581, +0.080,+0.961
1677635520,+3.11,+21.556, +0.082,+0.962
1677635820,+3.11,+21.556, +0.082,+0.962
1677636120,+3.11,+21.523, +0.082,+0.962
1677636420,+3.11,+21.523, +0.082,+0.961
1677636720,+3.11,+21.514, +0.082,+0.962
1677637020,+3.11,+21.556, +0.082,+0.962
1677637320,+3.11,+21.581, +0.082,+0.962
1677637620,+3.11,+21.556, +0.082,+0.961
1677637920,+3.11,+21.581, +0.082,+0.961
1677638220,+3.11,+21.631, +0.081,+0.962
1677638520,+3.11,+21.631, +0.081,+0.962
1677638820,+3.11,+21.656, +0.082,+0.962
1677639120,+3.11,+21.623, +0.082,+0.962
1677639420,+3.11,+21.690, +0.083,+0.962
1677639720,+3.11,+21.706, +0.082,+0.962
1677640020,+3.11,+21.706, +0.081,+0.961
1677640320,+3.11,+21.723, +0.081,+0.962
1677640620,+3.11,+21.732, +0.081,+0.962
1677640920,+3.11,+21.740, +0.082,+0.962
1677641220,+3.11,+21.748, +0.081,+0.961
1677641520,+3.11,+21.773, +0.081,+0.962
1677641820,+3.11,+21.790, +0.081,+0.962
1677642120,+3.11,+21.815, +0.081,+0.962
1677642420,+3.11,+21.824, +0.082,+0.962
1677642720,+3.11,+21.857, +0.082,+0.962
1677643020,+3.11,+21.899, +0.082,+0.962
1677643320,+3.11,+21.957, +0.082,+0.961
1677643620,+3.11,+21.982, +0.080,+0.962
1677643920,+3.11,+21.915, +0.081,+0.961
1677644220,+3.11,+21.957, +0.082,+0.962
1677644520,+3.11,+21.966, +0.082,+0.962
1677644820,+3.11,+21.966, +0.082,+0.962
1677645120,+3.11,+21.991, +0.082,+0.962
1677645420,+3.11,+22.016, +0.082,+0.962
1677645720,+3.11,+22.049, +0.081,+0.962
1677646020,+3.11,+22.074, +0.081,+0.962
1677646320,+3.11,+22.066, +0.082,+0.962
1677646620,+3.11,+22.074, +0.082,+0.962
1677646920,+3.11,+22.091, +0.081,+0.962
1677647220,+3.11,+22.133, +0.081,+0.962
1677647520,+3.11,+22.133, +0.082,+0.961
1677647820,+3.11,+22.124, +0.082,+0.962
1677648120,+3.11,+22.133, +0.081,+0.962
1677648420,+3.11,+22.158, +0.081,+0.961
1677648720,+3.11,+22.175, +0.082,+0.962
1677649020,+3.11,+22.150, +0.082,+0.962
1677649320,+3.11,+22.158, +0.081,+0.962
1677649620,+3.11,+22.183, +0.081,+0.962
1677649920,+3.11,+22.191, +0.081,+0.962
1677650220,+3.11,+22.216, +0.082,+0.962
1677650520,+3.11,+22.216, +0.081,+0.962
1677650820,+3.11,+22.233, +0.081,+0.962
1677651120,+3.11,+22.241, +0.084,+0.962
1677651420,+3.11,+22.241, +0.081,+0.962
1677651720,+3.11,+22.258, +0.081,+0.962
1677652020,+3.11,+22.275, +0.082,+0.962
1677652320,+3.11,+22.300, +0.081,+0.962
1677652620,+3.11,+22.292, +0.081,+0.961
1677652920,+3.11,+22.308, +0.081,+0.962
1677653220,+3.11,+22.317, +0.082,+0.962
1677653520,+3.11,+22.308, +0.083,+0.962
1677653820,+3.11,+22.317, +0.082,+0.962
1677654120,+3.11,+22.358, +0.081,+0.961
1677654420,+3.11,+22.342, +0.082,+0.962
1677654720,+3.11,+22.333, +0.082,+0.962
1677655020,+3.11,+22.300, +0.081,+0.961
1677655320,+3.11,+22.200, +0.082,+0.961
1677655620,+3.11,+22.108, +0.081,+0.961
1677655920,+3.11,+22.074, +0.082,+0.962
1677656220,+3.11,+22.066, +0.080,+0.961
1677656520,+3.11,+22.058, +0.082,+0.962
1677656820,+3.11,+22.041, +0.083,+0.962
1677657120,+3.11,+21.957, +0.081,+0.961
1677657420,+3.11,+21.949, +0.082,+0.962
1677657720,+3.11,+21.941, +0.083,+0.962
1677658020,+3.11,+21.949, +0.081,+0.961
1677658320,+3.11,+21.991, +0.083,+0.962
1677658620,+3.11,+21.966, +0.082,+0.962
1677658920,+3.11,+21.949, +0.081,+0.961
1677659220,+3.11,+21.982, +0.082,+0.962
1677659520,+3.11,+21.949, +0.083,+0.962
1677659820,+3.11,+21.974, +0.082,+0.962
1677660120,+3.11,+21.949, +0.082,+0.962
1677660420,+3.11,+21.982, +0.083,+0.962
1677660720,+3.11,+21.974, +0.081,+0.962
1677661020,+3.11,+22.041, +0.081,+0.962
1677661320,+3.11,+22.024, +0.083,+0.962
1677661620,+3.11,+22.007, +0.081,+0.961
1677661920,+3.11,+22.016, +0.082,+0.961
1677662220,+3.11,+22.049, +0.081,+0.962
1677662520,+3.11,+22.032, +0.081,+0.962
1677662820,+3.11,+22.066, +0.081,+0.962
1677663120,+3.11,+22.124, +0.082,+0.962
1677663420,+3.11,+22.099, +0.081,+0.961
1677663720,+3.11,+22.091, +0.082,+0.962
1677664020,+3.11,+22.083, +0.082,+0.962
1677664320,+3.11,+22.083, +0.080,+0.962
1677664620,+3.11,+22.108, +0.082,+0.962
1677664920,+3.11,+22.099, +0.081,+0.961
1677665220,+3.11,+22.091, +0.082,+0.962
1677665520,+3.11,+22.108, +0.082,+0.961
1677665820,+3.11,+22.108, +0.083,+0.962
1677666120,+3.11,+22.141, +0.083,+0.962
1677666420,+3.11,+22.141, +0.082,+0.961
1677666720,+3.11,+22.191, +0.081,+0.961
1677667020,+3.11,+22.191, +0.082,+0.962
1677667320,+3.11,+22.191, +0.082,+0.962
1677667620,+3.11,+22.183, +0.082,+0.961
1677667920,+3.11,+22.216, +0.082,+0.962
1677668220,+3.11,+22.250, +0.081,+0.961
1677668520,+3.11,+22.225, +0.081,+0.961
1677668820,+3.11,+22.233, +0.081,+0.961
1677669120,+3.11,+22.250, +0.082,+0.962
1677669420,+3.11,+22.283, +0.082,+0.961
1677669720,+3.11,+22.342, +0.081,+0.962
1677670020,+3.11,+22.317, +0.081,+0.962
1677670320,+3.11,+22.333, +0.082,+0.962
1677670620,+3.11,+22.325, +0.082,+0.962
1677670920,+3.11,+22.400, +0.091,+0.962
1677671220,+3.11,+22.476, +0.096,+0.962
1677671520,+3.11,+22.534, +0.150,+0.964
1677671820,+3.11,+22.517, +0.136,+0.963
1677672120,+3.11,+22.434, +0.084,+0.961
1677672420,+3.11,+22.400, +0.081,+0.961
1677672720,+3.11,+22.409, +0.081,+0.961
1677673020,+3.11,+22.417, +0.082,+0.962
1677673320,+3.11,+22.459, +0.081,+0.961
1677673620,+3.11,+22.467, +0.082,+0.962
1677673920,+3.11,+22.501, +0.083,+0.962
1677674220,+3.11,+22.526, +0.083,+0.962
1677674520,+3.11,+22.534, +0.086,+0.962
1677674820,+3.11,+22.509, +0.083,+0.962
1677675120,+3.11,+22.526, +0.082,+0.962
1677675420,+3.11,+22.534, +0.083,+0.962
1677675720,+3.11,+22.509, +0.083,+0.962
1677676020,+3.11,+22.509, +0.083,+0.962
1677676320,+3.11,+22.534, +0.085,+0.962
1677676620,+3.11,+22.526, +0.094,+0.962
1677676920,+3.11,+22.492, +0.104,+0.962
1677677220,+3.11,+22.400, +0.090,+0.962
1677677520,+3.11,+22.417, +0.082,+0.961
1677677820,+3.11,+22.400, +0.082,+0.961
1677678120,+3.11,+22.358, +0.081,+0.961
1677678420,+3.11,+22.308, +0.082,+0.962
1677678720,+3.11,+22.333, +0.081,+0.961
1677679020,+3.11,+22.325, +0.082,+0.962
1677679320,+3.11,+22.384, +0.082,+0.962
1677679620,+3.11,+22.325, +0.081,+0.961
1677679920,+3.11,+22.317, +0.082,+0.962
1677680220,+3.11,+22.292, +0.082,+0.961
1677680520,+3.11,+22.308, +0.082,+0.962
1677680820,+3.11,+22.325, +0.083,+0.962
1677681120,+3.11,+22.292, +0.081,+0.962
1677681420,+3.11,+22.267, +0.082,+0.962
1677681720,+3.11,+22.250, +0.081,+0.962
1677682020,+3.11,+22.191, +0.081,+0.961
1677682320,+3.11,+22.166, +0.080,+0.961
1677682620,+3.11,+22.141, +0.082,+0.962
1677682920,+3.11,+22.150, +0.082,+0.962
1677683220,+3.11,+22.158, +0.082,+0.962
1677683520,+3.11,+22.166, +0.081,+0.962
1677683820,+3.11,+22.158, +0.081,+0.961
1677684120,+3.11,+22.141, +0.083,+0.962
1677684420,+3.11,+22.158, +0.082,+0.962
1677684720,+3.11,+22.133, +0.082,+0.962
1677685020,+3.11,+22.099, +0.080,+0.962
1677685320,+3.11,+22.074, +0.081,+0.961
1677685620,+3.11,+22.074, +0.081,+0.962
1677685920,+3.11,+22.116, +0.081,+0.961
1677686220,+3.11,+22.108, +0.081,+0.962
1677686520,+3.11,+22.091, +0.081,+0.962
1677686820,+3.11,+22.091, +0.081,+0.961
1677687120,+3.11,+22.083, +0.081,+0.961
1677687420,+3.11,+22.099, +0.081,+0.961
1677687720,+3.11,+22.108, +0.082,+0.961
1677688020,+3.11,+22.141, +0.082,+0.962
1677688320,+3.11,+22.124, +0.081,+0.961
1677688620,+3.11,+22.099, +0.081,+0.961
1677688920,+3.11,+22.133, +0.082,+0.962
1677689220,+3.11,+22.158, +0.082,+0.962
1677689520,+3.11,+22.108, +0.081,+0.962
1677689820,+3.11,+22.116, +0.081,+0.961
1677690120,+3.11,+22.116, +0.081,+0.961
1677690420,+3.11,+22.083, +0.081,+0.961
1677690720,+3.11,+22.066, +0.081,+0.962
1677691020,+3.11,+22.116, +0.082,+0.962
1677691320,+3.11,+22.108, +0.081,+0.962
1677691620,+3.11,+22.150, +0.082,+0.961
1677691920,+3.11,+22.175, +0.081,+0.962
