7392-539680
OS REV: 1.11 Sensor Cal: 1466698906
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1679413380,+3.08,+23.839, +7.331,+0.986
1679413680,+3.08,+23.848, +7.358,+0.987
1679413980,+3.08,+23.839, +7.345,+0.986
1679414280,+3.08,+23.856, +7.325,+0.986
1679414580,+3.08,+23.873, +7.323,+0.988
1679414880,+3.08,+23.873, +7.331,+0.987
1679415180,+3.08,+23.873, +7.381,+0.988
1679415480,+3.08,+23.873, +7.383,+0.988
1679415780,+3.08,+23.865, +7.391,+0.987
1679416080,+3.08,+23.823, +7.356,+0.987
1679416380,+3.08,+23.848, +7.383,+0.988
1679416680,+3.08,+23.873, +7.373,+0.987
1679416980,+3.08,+23.906, +7.370,+0.985
1679417280,+3.08,+23.890, +7.408,+0.987
1679417580,+3.08,+23.873, +7.412,+0.988
1679417880,+3.08,+23.856, +7.396,+0.988
1679418180,+3.08,+23.873, +7.386,+0.987
1679418480,+3.08,+23.881, +7.467,+0.987
1679418780,+3.08,+23.881, +7.480,+0.987
1679419080,+3.08,+23.881, +7.491,+0.986
1679419380,+3.08,+23.898, +7.504,+0.987
1679419680,+3.08,+23.890, +7.491,+0.986
1679419980,+3.08,+23.932, +7.502,+0.986
1679420280,+3.08,+23.906, +7.552,+0.987
1679420580,+3.08,+23.923, +7.593,+0.988
1679420880,+3.08,+23.948, +7.559,+0.986
1679421180,+3.08,+23.940, +7.649,+0.987
1679421480,+3.08,+23.948, +7.629,+0.986
1679421780,+3.08,+23.923, +7.609,+0.987
1679422080,+3.08,+23.948, +7.569,+0.986
1679422380,+3.08,+23.973, +7.608,+0.986
1679422680,+3.08,+23.957, +7.611,+0.987
1679422980,+3.08,+23.965, +7.602,+0.987
1679423280,+3.08,+23.940, +7.601,+0.986
1679423580,+3.08,+23.990, +7.599,+0.987
1679423880,+3.08,+23.932, +7.523,+0.988
1679424180,+3.08,+23.982, +7.579,+0.987
1679424480,+3.08,+23.948, +7.629,+0.988
1679424780,+3.08,+23.932, +7.625,+0.988
1679425080,+3.08,+23.932, +7.615,+0.987
1679425380,+3.08,+23.965, +7.577,+0.987
1679425680,+3.08,+23.982, +7.556,+0.987
1679425980,+3.08,+23.948, +7.595,+0.987
1679426280,+3.08,+23.948, +7.590,+0.987
1679426580,+3.08,+23.940, +7.551,+0.986
1679426880,+3.08,+23.973, +7.579,+0.987
1679427180,+3.08,+23.932, +7.515,+0.986
1679427480,+3.08,+23.890, +7.393,+0.985
1679427780,+3.08,+23.839, +7.360,+0.986
1679428080,+3.08,+23.823, +7.325,+0.986
1679428380,+3.08,+23.839, +7.360,+0.987
1679428680,+3.08,+23.814, +7.364,+0.987
1679428980,+3.08,+23.789, +7.149,+0.986
1679429280,+3.08,+23.756, +7.072,+0.986
1679429580,+3.08,+23.730, +6.894,+0.986
1679429880,+3.08,+23.756, +6.918,+0.987
1679430180,+3.08,+23.705, +6.728,+0.986
1679430480,+3.08,+23.689, +6.488,+0.987
1679430780,+3.08,+23.672, +6.380,+0.988
1679431080,+3.08,+23.680, +6.495,+0.986
1679431380,+3.08,+23.689, +6.724,+0.986
1679431680,+3.08,+23.714, +6.913,+0.987
1679431980,+3.08,+23.722, +6.895,+0.987
1679432280,+3.08,+23.739, +6.898,+0.987
1679432580,+3.08,+23.722, +6.958,+0.987
1679432880,+3.08,+23.730, +7.137,+0.986
1679433180,+3.08,+23.764, +7.240,+0.987
1679433480,+3.08,+23.772, +7.334,+0.986
1679433780,+3.08,+23.781, +7.454,+0.988
1679434080,+3.08,+23.814, +7.583,+0.989
1679434380,+3.08,+23.831, +7.614,+0.987
1679434680,+3.08,+23.848, +7.654,+0.988
1679434980,+3.08,+23.856, +7.629,+0.986
1679435280,+3.08,+23.781, +7.436,+0.989
1679435580,+3.08,+23.789, +7.169,+0.985
1679435880,+3.08,+23.789, +6.906,+0.985
1679436180,+3.08,+23.756, +6.855,+0.988
1679436480,+3.08,+23.722, +6.701,+0.987
1679436780,+3.08,+23.714, +6.589,+0.987
1679437080,+3.08,+23.705, +6.478,+0.986
1679437380,+3.08,+23.680, +6.444,+0.986
1679437680,+3.08,+23.689, +6.548,+0.987
1679437980,+3.08,+23.655, +6.196,+0.988
1679438280,+3.08,+23.622, +5.900,+0.987
1679438580,+3.08,+23.622, +5.874,+0.987
1679438880,+3.08,+23.605, +6.018,+0.986
1679439180,+3.08,+23.613, +6.104,+0.986
1679439480,+3.08,+23.638, +6.272,+0.987
1679439780,+3.08,+23.664, +6.598,+0.987
1679440080,+3.08,+23.672, +6.479,+0.986
1679440380,+3.08,+23.705, +6.780,+0.986
1679440680,+3.08,+23.664, +6.640,+0.987
1679440980,+3.08,+23.672, +6.548,+0.986
1679441280,+3.08,+23.705, +6.618,+0.988
1679441580,+3.08,+23.680, +6.257,+0.987
1679441880,+3.08,+23.655, +6.133,+0.987
1679442180,+3.08,+23.647, +6.108,+0.987
1679442480,+3.08,+23.613, +6.150,+0.986
1679442780,+3.08,+23.613, +6.187,+0.987
1679443080,+3.08,+23.588, +6.144,+0.986
1679443380,+3.08,+23.597, +6.209,+0.987
1679443680,+3.08,+23.571, +6.169,+0.986
1679443980,+3.08,+23.622, +6.069,+0.986
1679444280,+3.08,+23.647, +6.034,+0.987
1679444580,+3.08,+23.655, +6.060,+0.987
1679444880,+3.08,+23.697, +6.108,+0.986
1679445180,+3.08,+23.697, +6.154,+0.986
1679445480,+3.08,+23.697, +6.171,+0.986
1679445780,+3.08,+23.680, +6.090,+0.987
1679446080,+3.08,+23.689, +6.318,+0.987
1679446380,+3.08,+23.697, +6.157,+0.987
1679446680,+3.08,+23.680, +6.085,+0.986
1679446980,+3.08,+23.689, +6.355,+0.987
1679447280,+3.08,+23.722, +6.619,+0.986
1679447580,+3.08,+23.714, +6.282,+0.988
1679447880,+3.08,+23.714, +6.488,+0.987
1679448180,+3.08,+23.722, +6.628,+0.986
1679448480,+3.08,+23.730, +6.609,+0.987
1679448780,+3.08,+23.730, +6.567,+0.987
1679449080,+3.08,+23.722, +6.679,+0.986
1679449380,+3.08,+23.714, +6.685,+0.986
1679449680,+3.08,+23.747, +6.684,+0.986
1679449980,+3.08,+23.730, +6.707,+0.986
1679450280,+3.08,+23.730, +6.727,+0.987
1679450580,+3.08,+23.730, +6.705,+0.987
1679450880,+3.08,+23.722, +6.582,+0.987
1679451180,+3.08,+23.714, +6.590,+0.985
1679451480,+3.08,+23.705, +6.507,+0.987
1679451780,+3.08,+23.722, +6.476,+0.987
1679452080,+3.08,+23.714, +6.594,+0.988
1679452380,+3.08,+23.722, +6.888,+0.987
1679452680,+3.08,+23.730, +6.675,+0.987
1679452980,+3.08,+23.722, +6.532,+0.987
1679453280,+3.08,+23.697, +6.225,+0.986
1679453580,+3.08,+23.689, +6.224,+0.987
1679453880,+3.08,+23.680, +6.073,+0.988
1679454180,+3.08,+23.647, +5.897,+0.986
1679454480,+3.08,+23.655, +6.067,+0.987
1679454780,+3.08,+23.622, +5.864,+0.986
1679455080,+3.08,+23.597, +5.853,+0.986
1679455380,+3.08,+23.647, +5.921,+0.986
1679455680,+3.08,+23.638, +5.934,+0.986
1679455980,+3.08,+23.638, +5.926,+0.987
1679456280,+3.08,+23.655, +5.887,+0.987
1679456580,+3.08,+23.630, +5.861,+0.987
1679456880,+3.08,+23.622, +5.920,+0.986
1679457180,+3.08,+23.655, +5.975,+0.988
1679457480,+3.08,+23.647, +6.129,+0.987
1679457780,+3.08,+23.630, +5.899,+0.986
1679458080,+3.08,+23.647, +5.836,+0.987
1679458380,+3.08,+23.680, +5.870,+0.987
1679458680,+3.08,+23.697, +6.240,+0.988
1679458980,+3.08,+23.664, +6.229,+0.987
1679459280,+3.08,+23.664, +6.148,+0.987
1679459580,+3.08,+23.680, +6.162,+0.987
1679459880,+3.08,+23.705, +6.356,+0.987
1679460180,+3.08,+23.747, +6.539,+0.986
1679460480,+3.08,+23.756, +6.702,+0.987
1679460780,+3.08,+23.781, +6.813,+0.986
1679461080,+3.08,+23.789, +6.906,+0.986
1679461380,+3.08,+23.789, +6.825,+0.986
1679461680,+3.08,+23.814, +6.743,+0.987
1679461980,+3.08,+23.814, +6.929,+0.986
1679462280,+3.08,+23.823, +6.998,+0.986
1679462580,+3.08,+23.831, +6.988,+0.987
1679462880,+3.08,+23.814, +6.956,+0.986
1679463180,+3.08,+23.814, +6.954,+0.987
1679463480,+3.08,+23.839, +6.894,+0.985
1679463780,+3.08,+23.856, +6.872,+0.987
1679464080,+3.08,+23.865, +6.841,+0.987
1679464380,+3.08,+23.814, +6.833,+0.986
1679464680,+3.08,+23.789, +6.847,+0.988
1679464980,+3.08,+23.781, +6.810,+0.987
1679465280,+3.08,+23.789, +6.775,+0.986
1679465580,+3.08,+23.781, +6.765,+0.987
1679465880,+3.08,+23.756, +6.751,+0.988
1679466180,+3.08,+23.789, +6.720,+0.987
1679466480,+3.08,+23.764, +6.686,+0.987
1679466780,+3.08,+23.756, +6.701,+0.987
1679467080,+3.08,+23.756, +6.735,+0.986
1679467380,+3.08,+23.756, +6.740,+0.987
1679467680,+3.08,+23.764, +6.690,+0.986
1679467980,+3.08,+23.739, +6.695,+0.987
1679468280,+3.08,+23.747, +6.694,+0.986
1679468580,+3.08,+23.747, +6.662,+0.987
1679468880,+3.08,+23.739, +6.647,+0.987
1679469180,+3.08,+23.739, +6.643,+0.987
1679469480,+3.08,+23.722, +6.610,+0.987
1679469780,+3.08,+23.730, +6.592,+0.987
1679470080,+3.08,+23.705, +6.592,+0.988
1679470380,+3.08,+23.730, +6.573,+0.986
1679470680,+3.08,+23.730, +6.604,+0.986
1679470980,+3.08,+23.714, +6.679,+0.987
1679471280,+3.08,+23.714, +6.707,+0.985
1679471580,+3.08,+23.714, +6.807,+0.986
1679471880,+3.08,+23.722, +6.886,+0.987
1679472180,+3.08,+23.705, +6.866,+0.987
1679472480,+3.08,+23.697, +6.737,+0.987
1679472780,+3.08,+23.697, +6.718,+0.987
1679473080,+3.08,+23.689, +6.665,+0.985
1679473380,+3.08,+23.689, +6.625,+0.987
1679473680,+3.08,+23.672, +6.438,+0.987
1679473980,+3.08,+23.680, +6.431,+0.987
1679474280,+3.08,+23.664, +6.509,+0.987
1679474580,+3.08,+23.722, +6.517,+0.986
1679474880,+3.08,+23.689, +6.688,+0.987
1679475180,+3.08,+23.714, +6.679,+0.987
1679475480,+3.08,+23.714, +6.722,+0.987
1679475780,+3.08,+23.697, +6.702,+0.985
1679476080,+3.08,+23.689, +6.674,+0.986
1679476380,+3.08,+23.705, +6.651,+0.987
1679476680,+3.08,+23.705, +6.643,+0.987
1679476980,+3.08,+23.730, +6.761,+0.986
1679477280,+3.08,+23.722, +6.640,+0.987
1679477580,+3.08,+23.705, +6.671,+0.988
1679477880,+3.08,+23.697, +6.574,+0.986
1679478180,+3.08,+23.705, +6.575,+0.986
1679478480,+3.08,+23.722, +6.594,+0.986
1679478780,+3.08,+23.697, +6.524,+0.988
1679479080,+3.08,+23.672, +6.391,+0.987
1679479380,+3.08,+23.697, +6.348,+0.987
1679479680,+3.08,+23.689, +6.379,+0.988
1679479980,+3.08,+23.697, +6.380,+0.986
1679480280,+3.08,+23.714, +6.499,+0.987
1679480580,+3.08,+23.705, +6.435,+0.987
1679480880,+3.08,+23.705, +6.383,+0.985
1679481180,+3.08,+23.714, +6.449,+0.986
1679481480,+3.08,+23.730, +6.504,+0.987
1679481780,+3.08,+23.730, +6.578,+0.987
1679482080,+3.08,+23.722, +6.631,+0.986
1679482380,+3.08,+23.730, +6.715,+0.988
1679482680,+3.08,+23.756, +6.737,+0.987
1679482980,+3.08,+23.747, +6.780,+0.987
1679483280,+3.08,+23.764, +6.765,+0.986
1679483580,+3.08,+23.747, +6.838,+0.987
1679483880,+3.08,+23.756, +6.840,+0.988
1679484180,+3.08,+23.756, +6.844,+0.987
1679484480,+3.08,+23.764, +6.886,+0.986
1679484780,+3.08,+23.764, +6.891,+0.986
1679485080,+3.08,+23.747, +6.927,+0.987
1679485380,+3.08,+23.764, +6.925,+0.987
1679485680,+3.08,+23.781, +6.933,+0.987
1679485980,+3.08,+23.772, +6.939,+0.986
1679486280,+3.08,+23.781, +6.991,+0.987
1679486580,+3.08,+23.806, +6.992,+0.986
1679486880,+3.08,+23.789, +7.002,+0.987
1679487180,+3.08,+23.798, +7.027,+0.987
1679487480,+3.08,+23.823, +6.967,+0.987
1679487780,+3.08,+23.798, +7.079,+0.987
1679488080,+3.08,+23.798, +7.055,+0.986
