7392-539680
OS REV: 1.11 Sensor Cal: 1466698906
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1680127980,+3.07,+24.477, +7.731,+0.986
1680128280,+3.07,+24.493, +7.742,+0.987
1680128580,+3.07,+24.485, +7.746,+0.987
1680128880,+3.07,+24.485, +7.725,+0.986
1680129180,+3.07,+24.485, +7.733,+0.987
1680129480,+3.07,+24.485, +7.777,+0.989
1680129780,+3.07,+24.477, +7.755,+0.988
1680130080,+3.07,+24.493, +7.685,+0.985
1680130380,+3.07,+24.502, +7.733,+0.987
1680130680,+3.07,+24.485, +7.737,+0.988
1680130980,+3.07,+24.485, +7.734,+0.987
1680131280,+3.07,+24.502, +7.746,+0.987
1680131580,+3.07,+24.485, +7.714,+0.986
1680131880,+3.07,+24.502, +7.742,+0.987
1680132180,+3.07,+24.502, +7.821,+0.987
1680132480,+3.07,+24.510, +7.824,+0.988
1680132780,+3.07,+24.493, +7.749,+0.988
1680133080,+3.07,+24.493, +7.753,+0.988
1680133380,+3.07,+24.485, +7.611,+0.987
1680133680,+3.07,+24.493, +7.580,+0.989
1680133980,+3.07,+24.510, +7.577,+0.987
1680134280,+3.07,+24.502, +7.582,+0.988
1680134580,+3.07,+24.502, +7.584,+0.987
1680134880,+3.07,+24.493, +7.602,+0.987
1680135180,+3.07,+24.502, +7.609,+0.987
1680135480,+3.07,+24.493, +7.607,+0.988
1680135780,+3.07,+24.502, +7.650,+0.988
1680136080,+3.07,+24.510, +7.631,+0.988
1680136380,+3.07,+24.477, +7.606,+0.988
1680136680,+3.07,+24.477, +7.544,+0.988
1680136980,+3.07,+24.468, +7.541,+0.988
1680137280,+3.07,+24.468, +7.582,+0.988
1680137580,+3.07,+24.468, +7.563,+0.988
1680137880,+3.07,+24.477, +7.489,+0.988
1680138180,+3.07,+24.435, +7.402,+0.988
1680138480,+3.07,+24.451, +7.415,+0.987
1680138780,+3.07,+24.435, +7.420,+0.987
1680139080,+3.07,+24.443, +7.422,+0.987
1680139380,+3.07,+24.443, +7.439,+0.987
1680139680,+3.07,+24.443, +7.414,+0.986
1680139980,+3.07,+24.451, +7.413,+0.988
1680140280,+3.07,+24.443, +7.456,+0.987
1680140580,+3.07,+24.426, +7.456,+0.986
1680140880,+3.07,+24.443, +7.455,+0.988
1680141180,+3.07,+24.460, +7.423,+0.988
1680141480,+3.07,+24.418, +7.436,+0.987
1680141780,+3.07,+24.451, +7.452,+0.986
1680142080,+3.07,+24.435, +7.457,+0.987
1680142380,+3.07,+24.460, +7.438,+0.988
1680142680,+3.07,+24.443, +7.438,+0.987
1680142980,+3.07,+24.477, +7.439,+0.988
1680143280,+3.07,+24.409, +7.426,+0.986
1680143580,+3.07,+24.443, +7.402,+0.987
1680143880,+3.07,+24.443, +7.441,+0.988
1680144180,+3.07,+24.426, +7.298,+0.987
1680144480,+3.07,+24.409, +7.316,+0.987
1680144780,+3.07,+24.451, +7.324,+0.988
1680145080,+3.07,+24.443, +7.363,+0.989
1680145380,+3.07,+24.426, +7.355,+0.987
1680145680,+3.07,+24.435, +7.313,+0.987
1680145980,+3.07,+24.435, +7.297,+0.987
1680146280,+3.07,+24.409, +7.279,+0.986
1680146580,+3.07,+24.409, +7.190,+0.987
1680146880,+3.07,+24.409, +7.193,+0.987
1680147180,+3.07,+24.409, +7.132,+0.987
1680147480,+3.07,+24.418, +7.018,+0.987
1680147780,+3.07,+24.435, +7.137,+0.987
1680148080,+3.07,+24.401, +7.150,+0.986
1680148380,+3.07,+24.401, +7.160,+0.987
1680148680,+3.07,+24.401, +7.110,+0.987
1680148980,+3.07,+24.401, +7.198,+0.988
1680149280,+3.07,+24.393, +7.165,+0.986
1680149580,+3.07,+24.393, +7.141,+0.987
1680149880,+3.07,+24.418, +7.148,+0.986
1680150180,+3.07,+24.401, +7.182,+0.987
1680150480,+3.07,+24.409, +7.213,+0.987
1680150780,+3.07,+24.418, +7.237,+0.988
1680151080,+3.07,+24.426, +7.266,+0.988
1680151380,+3.07,+24.418, +7.264,+0.987
1680151680,+3.07,+24.418, +7.293,+0.988
1680151980,+3.07,+24.409, +7.309,+0.988
1680152280,+3.07,+24.409, +7.334,+0.989
1680152580,+3.07,+24.418, +7.322,+0.986
1680152880,+3.07,+24.426, +7.361,+0.987
1680153180,+3.07,+24.426, +7.312,+0.987
1680153480,+3.07,+24.393, +7.334,+0.988
1680153780,+3.07,+24.409, +7.276,+0.989
1680154080,+3.07,+24.409, +7.246,+0.987
1680154380,+3.07,+24.367, +7.256,+0.988
1680154680,+3.07,+24.393, +7.223,+0.987
1680154980,+3.07,+24.384, +7.246,+0.987
1680155280,+3.07,+24.393, +7.260,+0.987
1680155580,+3.07,+24.401, +7.255,+0.987
1680155880,+3.07,+24.409, +7.284,+0.987
1680156180,+3.07,+24.409, +7.280,+0.987
1680156480,+3.07,+24.384, +7.266,+0.986
1680156780,+3.07,+24.393, +7.298,+0.988
1680157080,+3.07,+24.384, +7.249,+0.987
1680157380,+3.07,+24.393, +7.261,+0.987
1680157680,+3.07,+24.393, +7.261,+0.987
1680157980,+3.07,+24.401, +7.314,+0.988
1680158280,+3.07,+24.351, +7.243,+0.988
1680158580,+3.07,+24.376, +7.233,+0.986
1680158880,+3.07,+24.367, +7.280,+0.988
1680159180,+3.07,+24.359, +7.313,+0.988
1680159480,+3.07,+24.367, +7.321,+0.987
1680159780,+3.07,+24.367, +7.327,+0.987
1680160080,+3.07,+24.393, +7.284,+0.988
1680160380,+3.07,+24.342, +7.308,+0.987
1680160680,+3.07,+24.376, +7.350,+0.987
1680160980,+3.07,+24.359, +7.327,+0.987
1680161280,+3.07,+24.401, +7.311,+0.987
1680161580,+3.07,+24.384, +7.286,+0.987
1680161880,+3.07,+24.418, +7.308,+0.987
1680162180,+3.07,+24.409, +7.320,+0.988
1680162480,+3.07,+24.409, +7.286,+0.988
1680162780,+3.07,+24.384, +7.328,+0.987
1680163080,+3.07,+24.409, +7.320,+0.987
1680163380,+3.07,+24.393, +7.332,+0.989
1680163680,+3.07,+24.393, +7.306,+0.988
1680163980,+3.07,+24.435, +7.268,+0.988
1680164280,+3.07,+24.409, +7.294,+0.986
1680164580,+3.07,+24.393, +7.333,+0.987
1680164880,+3.07,+24.426, +7.301,+0.987
1680165180,+3.07,+24.426, +7.346,+0.987
1680165480,+3.07,+24.435, +7.336,+0.988
1680165780,+3.07,+24.443, +7.289,+0.988
1680166080,+3.07,+24.435, +7.436,+0.987
1680166380,+3.07,+24.460, +7.301,+0.987
1680166680,+3.07,+24.443, +7.315,+0.986
1680166980,+3.07,+24.502, +7.317,+0.987
1680167280,+3.07,+24.493, +7.435,+0.986
1680167580,+3.07,+24.477, +7.570,+0.989
1680167880,+3.07,+24.477, +7.571,+0.988
1680168180,+3.07,+24.468, +7.519,+0.987
1680168480,+3.07,+24.451, +7.535,+0.988
1680168780,+3.07,+24.468, +7.529,+0.987
1680169080,+3.07,+24.468, +7.446,+0.988
1680169380,+3.07,+24.435, +7.475,+0.987
1680169680,+3.07,+24.443, +7.486,+0.986
1680169980,+3.07,+24.443, +7.569,+0.988
1680170280,+3.07,+24.443, +7.494,+0.986
1680170580,+3.07,+24.460, +7.578,+0.988
1680170880,+3.07,+24.451, +7.618,+0.988
1680171180,+3.07,+24.443, +7.547,+0.987
1680171480,+3.07,+24.443, +7.509,+0.986
1680171780,+3.07,+24.451, +7.517,+0.987
1680172080,+3.07,+24.451, +7.569,+0.987
1680172380,+3.07,+24.451, +7.569,+0.988
1680172680,+3.07,+24.443, +7.573,+0.988
1680172980,+3.07,+24.435, +7.498,+0.988
1680173280,+3.07,+24.426, +7.449,+0.987
1680173580,+3.07,+24.443, +7.473,+0.987
1680173880,+3.07,+24.426, +7.485,+0.986
1680174180,+3.07,+24.426, +7.469,+0.988
1680174480,+3.07,+24.401, +7.478,+0.987
1680174780,+3.07,+24.409, +7.519,+0.988
1680175080,+3.07,+24.401, +7.492,+0.987
1680175380,+3.07,+24.418, +7.494,+0.987
1680175680,+3.07,+24.418, +7.558,+0.988
1680175980,+3.07,+24.393, +7.557,+0.988
1680176280,+3.07,+24.426, +7.538,+0.989
1680176580,+3.07,+24.393, +7.604,+0.988
1680176880,+3.07,+24.393, +7.588,+0.987
1680177180,+3.07,+24.367, +7.592,+0.986
1680177480,+3.07,+24.376, +7.601,+0.988
1680177780,+3.07,+24.393, +7.616,+0.988
1680178080,+3.07,+24.376, +7.638,+0.989
1680178380,+3.07,+24.384, +7.618,+0.986
1680178680,+3.07,+24.409, +7.618,+0.987
1680178980,+3.07,+24.384, +7.637,+0.986
1680179280,+3.07,+24.409, +7.630,+0.986
1680179580,+3.07,+24.376, +7.655,+0.987
1680179880,+3.07,+24.401, +7.634,+0.986
1680180180,+3.07,+24.393, +7.671,+0.988
1680180480,+3.07,+24.393, +7.645,+0.986
1680180780,+3.07,+24.418, +7.686,+0.989
1680181080,+3.07,+24.393, +7.675,+0.987
1680181380,+3.07,+24.384, +7.662,+0.986
1680181680,+3.07,+24.393, +7.679,+0.987
