7392-539680
OS REV: 1.11 Sensor Cal: 1466698906
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1675368180,+3.15,+21.096, +0.081,+0.962
1675368480,+3.15,+21.096, +0.081,+0.961
1675368780,+3.15,+21.163, +0.081,+0.961
1675369080,+3.15,+21.155, +0.081,+0.962
1675369380,+3.15,+21.155, +0.082,+0.962
1675369680,+3.15,+21.130, +0.082,+0.962
1675369980,+3.15,+21.146, +0.081,+0.961
1675370280,+3.15,+21.188, +0.081,+0.962
1675370580,+3.15,+21.213, +0.081,+0.962
1675370880,+3.15,+21.247, +0.080,+0.961
1675371180,+3.15,+21.247, +0.081,+0.961
1675371480,+3.15,+21.280, +0.080,+0.961
1675371780,+3.15,+21.255, +0.080,+0.961
1675372080,+3.15,+21.305, +0.081,+0.961
1675372380,+3.15,+21.355, +0.081,+0.962
1675372680,+3.15,+21.364, +0.081,+0.962
1675372980,+3.15,+21.339, +0.080,+0.961
1675373280,+3.15,+21.339, +0.081,+0.961
1675373580,+3.15,+21.339, +0.080,+0.961
1675373880,+3.15,+21.305, +0.081,+0.962
1675374180,+3.15,+21.272, +0.081,+0.962
1675374480,+3.15,+21.238, +0.081,+0.961
1675374780,+3.15,+21.255, +0.081,+0.961
1675375080,+3.15,+21.238, +0.080,+0.961
1675375380,+3.15,+21.205, +0.081,+0.961
1675375680,+3.15,+21.247, +0.080,+0.961
1675375980,+3.15,+21.247, +0.081,+0.962
1675376280,+3.15,+21.230, +0.081,+0.962
1675376580,+3.14,+21.230, +0.080,+0.961
1675376880,+3.15,+21.255, +0.080,+0.962
1675377180,+3.15,+21.280, +0.081,+0.961
1675377480,+3.15,+21.322, +0.080,+0.961
1675377780,+3.15,+21.289, +0.081,+0.962
1675378080,+3.15,+21.397, +0.081,+0.961
1675378380,+3.15,+21.439, +0.081,+0.962
1675378680,+3.15,+21.464, +0.080,+0.961
1675378980,+3.15,+21.439, +0.082,+0.962
1675379280,+3.15,+21.447, +0.080,+0.961
1675379580,+3.15,+21.389, +0.080,+0.961
1675379880,+3.15,+21.197, +0.080,+0.961
1675380180,+3.14,+21.029, +0.080,+0.961
1675380480,+3.15,+21.105, +0.082,+0.961
1675380780,+3.15,+21.171, +0.081,+0.961
1675381080,+3.15,+21.205, +0.080,+0.961
1675381380,+3.15,+21.238, +0.080,+0.961
1675381680,+3.15,+21.163, +0.081,+0.961
1675381980,+3.15,+21.088, +0.080,+0.961
1675382280,+3.15,+21.071, +0.082,+0.961
1675382580,+3.15,+21.013, +0.080,+0.961
1675382880,+3.15,+21.054, +0.081,+0.961
1675383180,+3.15,+21.121, +0.080,+0.961
1675383480,+3.15,+21.138, +0.081,+0.961
1675383780,+3.15,+21.130, +0.081,+0.961
1675384080,+3.15,+21.113, +0.082,+0.962
1675384380,+3.15,+21.088, +0.080,+0.961
1675384680,+3.15,+21.063, +0.080,+0.961
1675384980,+3.15,+21.096, +0.081,+0.962
1675385280,+3.14,+21.063, +0.081,+0.961
1675385580,+3.14,+21.013, +0.080,+0.961
1675385880,+3.14,+21.013, +0.080,+0.961
1675386180,+3.15,+21.038, +0.081,+0.961
1675386480,+3.15,+21.013, +0.081,+0.961
1675386780,+3.14,+20.987, +0.080,+0.961
1675387080,+3.15,+21.096, +0.080,+0.961
1675387380,+3.15,+21.096, +0.082,+0.962
1675387680,+3.15,+21.054, +0.081,+0.962
1675387980,+3.15,+21.021, +0.082,+0.961
1675388280,+3.15,+21.013, +0.082,+0.962
1675388580,+3.15,+20.979, +0.081,+0.961
1675388880,+3.15,+20.946, +0.080,+0.961
1675389180,+3.15,+20.929, +0.081,+0.961
1675389480,+3.15,+20.954, +0.080,+0.961
1675389780,+3.14,+20.987, +0.081,+0.962
1675390080,+3.14,+21.021, +0.081,+0.961
1675390380,+3.15,+21.054, +0.081,+0.961
1675390680,+3.15,+21.088, +0.081,+0.962
1675390980,+3.15,+21.071, +0.080,+0.961
1675391280,+3.14,+21.079, +0.081,+0.962
1675391580,+3.14,+21.013, +0.081,+0.962
1675391880,+3.15,+21.004, +0.081,+0.961
1675392180,+3.15,+21.088, +0.081,+0.962
1675392480,+3.15,+21.079, +0.080,+0.961
1675392780,+3.15,+21.046, +0.079,+0.961
1675393080,+3.15,+20.987, +0.081,+0.961
1675393380,+3.15,+20.996, +0.081,+0.961
1675393680,+3.15,+20.962, +0.082,+0.961
1675393980,+3.14,+20.946, +0.082,+0.962
1675394280,+3.15,+20.996, +0.081,+0.962
1675394580,+3.15,+20.962, +0.081,+0.961
1675394880,+3.15,+20.962, +0.081,+0.961
1675395180,+3.15,+20.979, +0.082,+0.962
1675395480,+3.14,+20.979, +0.080,+0.961
1675395780,+3.15,+21.054, +0.080,+0.961
1675396080,+3.15,+21.113, +0.080,+0.961
1675396380,+3.15,+21.088, +0.080,+0.961
1675396680,+3.15,+20.996, +0.081,+0.962
1675396980,+3.14,+20.996, +0.080,+0.962
1675397280,+3.15,+20.946, +0.080,+0.961
1675397580,+3.15,+20.946, +0.081,+0.961
1675397880,+3.14,+20.895, +0.080,+0.961
1675398180,+3.14,+20.879, +0.081,+0.961
1675398480,+3.14,+20.912, +0.080,+0.961
1675398780,+3.14,+20.929, +0.080,+0.961
1675399080,+3.15,+20.937, +0.081,+0.962
1675399380,+3.14,+20.954, +0.080,+0.961
1675399680,+3.14,+21.071, +0.081,+0.962
1675399980,+3.14,+21.063, +0.082,+0.961
1675400280,+3.14,+21.063, +0.081,+0.961
1675400580,+3.14,+21.046, +0.080,+0.961
1675400880,+3.14,+21.105, +0.081,+0.962
1675401180,+3.15,+21.155, +0.082,+0.961
1675401480,+3.15,+21.188, +0.081,+0.962
1675401780,+3.15,+21.138, +0.081,+0.961
1675402080,+3.15,+21.222, +0.080,+0.961
1675402380,+3.15,+21.213, +0.081,+0.961
1675402680,+3.14,+21.230, +0.081,+0.961
1675402980,+3.15,+21.213, +0.081,+0.962
1675403280,+3.15,+21.213, +0.081,+0.961
1675403580,+3.15,+21.205, +0.081,+0.961
1675403880,+3.15,+21.230, +0.081,+0.961
1675404180,+3.14,+21.297, +0.081,+0.961
1675404480,+3.15,+21.289, +0.081,+0.962
1675404780,+3.15,+21.314, +0.081,+0.961
1675405080,+3.15,+21.339, +0.081,+0.961
1675405380,+3.15,+21.347, +0.081,+0.961
1675405680,+3.15,+21.347, +0.080,+0.961
1675405980,+3.15,+21.364, +0.081,+0.961
1675406280,+3.15,+21.347, +0.081,+0.961
1675406580,+3.15,+21.397, +0.081,+0.961
1675406880,+3.15,+21.380, +0.080,+0.962
1675407180,+3.15,+21.339, +0.081,+0.961
1675407480,+3.15,+21.355, +0.081,+0.961
1675407780,+3.15,+21.414, +0.081,+0.962
1675408080,+3.14,+21.531, +0.081,+0.962
1675408380,+3.15,+21.631, +0.081,+0.962
1675408680,+3.15,+21.690, +0.082,+0.962
1675408980,+3.15,+21.723, +0.080,+0.961
1675409280,+3.15,+21.723, +0.082,+0.962
1675409580,+3.15,+21.732, +0.081,+0.962
1675409880,+3.15,+21.631, +0.081,+0.961
1675410180,+3.15,+21.556, +0.081,+0.961
1675410480,+3.15,+21.606, +0.080,+0.961
1675410780,+3.15,+21.606, +0.081,+0.961
1675411080,+3.15,+21.598, +0.081,+0.961
1675411380,+3.15,+21.606, +0.081,+0.962
1675411680,+3.15,+21.623, +0.082,+0.962
1675411980,+3.15,+21.640, +0.081,+0.962
1675412280,+3.15,+21.640, +0.082,+0.962
1675412580,+3.15,+21.648, +0.081,+0.962
1675412880,+3.15,+21.648, +0.080,+0.962
1675413180,+3.15,+21.606, +0.081,+0.961
1675413480,+3.15,+21.564, +0.081,+0.961
1675413780,+3.15,+21.556, +0.080,+0.961
1675414080,+3.14,+21.506, +0.082,+0.961
1675414380,+3.15,+21.506, +0.081,+0.961
1675414680,+3.15,+21.531, +0.081,+0.962
1675414980,+3.15,+21.523, +0.080,+0.961
1675415280,+3.15,+21.564, +0.081,+0.961
1675415580,+3.15,+21.556, +0.081,+0.961
1675415880,+3.15,+21.564, +0.081,+0.961
1675416180,+3.15,+21.548, +0.081,+0.961
1675416480,+3.15,+21.514, +0.082,+0.962
1675416780,+3.15,+21.514, +0.081,+0.962
1675417080,+3.15,+21.498, +0.080,+0.961
1675417380,+3.15,+21.514, +0.081,+0.961
1675417680,+3.14,+21.506, +0.080,+0.962
1675417980,+3.15,+21.506, +0.080,+0.961
1675418280,+3.15,+21.472, +0.081,+0.961
1675418580,+3.15,+21.447, +0.080,+0.961
1675418880,+3.15,+21.447, +0.081,+0.961
1675419180,+3.14,+21.447, +0.081,+0.961
1675419480,+3.15,+21.464, +0.080,+0.961
1675419780,+3.15,+21.489, +0.081,+0.961
1675420080,+3.15,+21.481, +0.082,+0.962
1675420380,+3.15,+21.456, +0.081,+0.962
1675420680,+3.15,+21.447, +0.080,+0.961
1675420980,+3.15,+21.464, +0.081,+0.962
1675421280,+3.15,+21.464, +0.082,+0.962
1675421580,+3.15,+21.447, +0.081,+0.962
1675421880,+3.15,+21.456, +0.081,+0.961
1675422180,+3.15,+21.489, +0.081,+0.962
1675422480,+3.15,+21.498, +0.081,+0.962
1675422780,+3.15,+21.531, +0.081,+0.961
1675423080,+3.14,+21.539, +0.082,+0.962
1675423380,+3.15,+21.573, +0.080,+0.961
1675423680,+3.15,+21.598, +0.081,+0.962
1675423980,+3.15,+21.598, +0.081,+0.962
1675424280,+3.15,+21.598, +0.081,+0.961
1675424580,+3.14,+21.615, +0.080,+0.961
1675424880,+3.15,+21.656, +0.081,+0.962
1675425180,+3.15,+21.673, +0.081,+0.961
1675425480,+3.15,+21.673, +0.081,+0.962
1675425780,+3.14,+21.698, +0.081,+0.961
1675426080,+3.15,+21.715, +0.080,+0.962
1675426380,+3.15,+21.706, +0.081,+0.961
1675426680,+3.15,+21.681, +0.081,+0.961
1675426980,+3.14,+21.715, +0.081,+0.962
1675427280,+3.14,+21.723, +0.080,+0.961
1675427580,+3.14,+21.706, +0.082,+0.962
1675427880,+3.15,+21.723, +0.080,+0.962
1675428180,+3.15,+21.723, +0.080,+0.961
1675428480,+3.15,+21.748, +0.081,+0.962
1675428780,+3.15,+21.748, +0.081,+0.961
1675429080,+3.15,+21.732, +0.081,+0.962
1675429380,+3.15,+21.723, +0.081,+0.961
1675429680,+3.15,+21.765, +0.080,+0.961
1675429980,+3.15,+21.740, +0.082,+0.961
1675430280,+3.15,+21.715, +0.081,+0.962
1675430580,+3.15,+21.732, +0.081,+0.962
1675430880,+3.15,+21.740, +0.081,+0.961
1675431180,+3.15,+21.715, +0.079,+0.961
1675431480,+3.14,+21.706, +0.080,+0.961
1675431780,+3.15,+21.706, +0.080,+0.961
1675432080,+3.15,+21.715, +0.080,+0.961
1675432380,+3.15,+21.690, +0.081,+0.962
1675432680,+3.15,+21.648, +0.080,+0.961
1675432980,+3.14,+21.640, +0.081,+0.961
1675433280,+3.15,+21.656, +0.082,+0.962
1675433580,+3.14,+21.673, +0.081,+0.962
1675433880,+3.14,+21.673, +0.082,+0.962
1675434180,+3.15,+21.665, +0.080,+0.962
1675434480,+3.14,+21.631, +0.081,+0.961
1675434780,+3.15,+21.631, +0.081,+0.961
1675435080,+3.14,+21.631, +0.080,+0.961
1675435380,+3.15,+21.648, +0.080,+0.961
1675435680,+3.15,+21.623, +0.080,+0.962
1675435980,+3.15,+21.564, +0.082,+0.961
1675436280,+3.15,+21.506, +0.081,+0.962
