7392-539680
OS REV: 1.11 Sensor Cal: 1466698906
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1670280000,+3.09,+19.220, +2.670,+0.988
1670280300,+3.09,+19.287, +2.656,+0.988
1670280600,+3.09,+19.321, +2.681,+0.988
1670280900,+3.09,+19.245, +2.721,+0.988
1670281200,+3.09,+19.186, +2.686,+0.988
1670281500,+3.09,+19.296, +2.667,+0.988
1670281800,+3.09,+19.405, +2.650,+0.988
1670282100,+3.09,+19.405, +2.757,+0.988
1670282400,+3.09,+19.329, +2.752,+0.988
1670282700,+3.09,+19.186, +2.683,+0.988
1670283000,+3.09,+19.136, +2.608,+0.987
1670283300,+3.09,+19.044, +2.488,+0.988
1670283600,+3.09,+18.918, +2.368,+0.987
1670283900,+3.09,+18.859, +2.224,+0.987
1670284200,+3.09,+18.817, +2.137,+0.987
1670284500,+3.09,+18.783, +2.085,+0.987
1670284800,+3.09,+18.817, +2.060,+0.987
1670285100,+3.09,+18.834, +2.042,+0.987
1670285400,+3.09,+18.867, +2.035,+0.987
1670285700,+3.09,+18.993, +2.072,+0.987
1670286000,+3.09,+19.002, +2.139,+0.987
1670286300,+3.09,+18.993, +2.202,+0.987
1670286600,+3.09,+18.976, +2.230,+0.988
1670286900,+3.09,+18.976, +2.265,+0.987
1670287200,+3.09,+18.951, +2.291,+0.987
1670287500,+3.09,+18.968, +2.307,+0.987
1670287800,+3.09,+19.035, +2.334,+0.987
1670288100,+3.09,+19.102, +2.424,+0.987
1670288400,+3.09,+19.161, +2.469,+0.988
1670288700,+3.09,+19.186, +2.515,+0.988
1670289000,+3.09,+19.220, +2.537,+0.988
1670289300,+3.09,+19.279, +2.542,+0.988
1670289600,+3.09,+19.371, +2.525,+0.988
1670289900,+3.09,+19.430, +2.520,+0.987
1670290200,+3.09,+19.505, +2.512,+0.988
1670290500,+3.09,+19.598, +2.485,+0.988
1670290800,+3.09,+19.598, +2.447,+0.988
1670291100,+3.09,+19.598, +2.423,+0.988
1670291400,+3.09,+19.673, +2.388,+0.988
1670291700,+3.09,+19.640, +2.378,+0.988
1670292000,+3.09,+19.723, +2.365,+0.988
1670292300,+3.09,+19.757, +2.360,+0.988
1670292600,+3.09,+19.790, +2.335,+0.987
1670292900,+3.09,+19.807, +2.305,+0.988
1670293200,+3.09,+19.816, +2.246,+0.987
1670293500,+3.09,+19.807, +2.208,+0.988
1670293800,+3.09,+19.807, +2.182,+0.987
1670294100,+3.09,+19.824, +2.167,+0.988
1670294400,+3.09,+19.816, +2.142,+0.987
1670294700,+3.09,+19.765, +2.123,+0.987
1670295000,+3.09,+19.673, +2.228,+0.988
1670295300,+3.09,+19.547, +2.339,+0.987
1670295600,+3.09,+19.405, +2.476,+0.988
1670295900,+3.09,+19.338, +2.501,+0.988
1670296200,+3.09,+19.338, +2.488,+0.988
1670296500,+3.09,+19.296, +2.479,+0.987
1670296800,+3.09,+19.237, +2.493,+0.988
1670297100,+3.09,+19.228, +2.574,+0.988
1670297400,+3.09,+19.195, +2.586,+0.988
1670297700,+3.09,+19.178, +2.555,+0.988
1670298000,+3.09,+19.220, +2.530,+0.988
1670298300,+3.09,+19.220, +2.510,+0.988
1670298600,+3.09,+19.254, +2.520,+0.988
1670298900,+3.09,+19.329, +2.521,+0.988
1670299200,+3.09,+19.371, +2.497,+0.988
1670299500,+3.09,+19.371, +2.613,+0.989
1670299800,+3.09,+19.363, +2.636,+0.988
1670300100,+3.09,+19.296, +2.601,+0.988
1670300400,+3.09,+19.296, +2.578,+0.988
1670300700,+3.09,+19.279, +2.545,+0.987
1670301000,+3.09,+19.245, +2.521,+0.988
1670301300,+3.09,+19.279, +2.519,+0.988
1670301600,+3.09,+19.354, +2.489,+0.988
1670301900,+3.09,+19.279, +2.459,+0.988
1670302200,+3.09,+19.212, +2.449,+0.987
1670302500,+3.09,+19.128, +2.479,+0.988
1670302800,+3.09,+19.119, +2.521,+0.988
1670303100,+3.09,+19.077, +2.521,+0.987
1670303400,+3.09,+19.044, +2.511,+0.987
1670303700,+3.09,+19.069, +2.491,+0.988
1670304000,+3.09,+19.086, +2.451,+0.987
1670304300,+3.09,+19.102, +2.437,+0.988
1670304600,+3.09,+19.128, +2.448,+0.988
1670304900,+3.09,+19.102, +2.457,+0.988
1670305200,+3.09,+19.094, +2.430,+0.988
1670305500,+3.09,+19.044, +2.393,+0.987
1670305800,+3.09,+19.086, +2.373,+0.988
1670306100,+3.09,+19.102, +2.353,+0.987
1670306400,+3.09,+19.102, +2.326,+0.987
1670306700,+3.09,+19.111, +2.310,+0.987
1670307000,+3.09,+19.136, +2.287,+0.987
1670307300,+3.09,+19.144, +2.266,+0.987
1670307600,+3.09,+19.178, +2.254,+0.987
1670307900,+3.09,+19.203, +2.246,+0.988
1670308200,+3.09,+19.245, +2.241,+0.987
1670308500,+3.09,+19.312, +2.253,+0.987
1670308800,+3.09,+19.287, +2.254,+0.987
1670309100,+3.09,+19.304, +2.245,+0.987
1670309400,+3.09,+19.363, +2.230,+0.988
1670309700,+3.09,+19.405, +2.220,+0.987
1670310000,+3.09,+19.447, +2.208,+0.987
1670310300,+3.09,+19.463, +2.194,+0.988
1670310600,+3.09,+19.472, +2.178,+0.987
1670310900,+3.09,+19.531, +2.157,+0.988
1670311200,+3.09,+19.547, +2.138,+0.987
1670311500,+3.09,+19.547, +2.116,+0.987
1670311800,+3.09,+19.572, +2.100,+0.987
1670312100,+3.09,+19.598, +2.082,+0.987
1670312400,+3.09,+19.598, +2.019,+0.987
1670312700,+3.09,+19.623, +1.994,+0.987
1670313000,+3.09,+19.606, +1.978,+0.987
1670313300,+3.09,+19.598, +2.004,+0.987
1670313600,+3.09,+19.614, +2.014,+0.987
1670313900,+3.09,+19.598, +2.014,+0.987
1670314200,+3.09,+19.564, +2.016,+0.987
1670314500,+3.09,+19.589, +2.062,+0.987
1670314800,+3.09,+19.547, +2.125,+0.987
1670315100,+3.09,+19.531, +2.257,+0.987
1670315400,+3.09,+19.489, +2.288,+0.987
1670315700,+3.09,+19.455, +2.409,+0.987
1670316000,+3.09,+19.413, +2.441,+0.987
1670316300,+3.09,+19.380, +2.463,+0.988
1670316600,+3.09,+19.371, +2.460,+0.988
1670316900,+3.09,+19.438, +2.473,+0.988
1670317200,+3.09,+19.514, +2.420,+0.988
1670317500,+3.09,+19.531, +2.384,+0.987
1670317800,+3.09,+19.531, +2.332,+0.987
1670318100,+3.09,+19.556, +2.215,+0.987
1670318400,+3.09,+19.581, +2.229,+0.987
1670318700,+3.09,+19.581, +2.230,+0.988
1670319000,+3.09,+19.589, +2.244,+0.987
1670319300,+3.09,+19.572, +2.335,+0.988
1670319600,+3.09,+19.531, +2.399,+0.988
1670319900,+3.09,+19.514, +2.398,+0.988
1670320200,+3.09,+19.421, +2.396,+0.988
1670320500,+3.09,+19.463, +2.397,+0.988
1670320800,+3.09,+19.455, +2.427,+0.988
1670321100,+3.09,+19.480, +2.403,+0.988
1670321400,+3.09,+19.514, +2.351,+0.987
1670321700,+3.09,+19.606, +2.128,+0.988
1670322000,+3.09,+19.665, +2.090,+0.988
1670322300,+3.09,+19.648, +2.079,+0.987
1670322600,+3.09,+19.598, +2.177,+0.987
1670322900,+3.09,+19.614, +2.201,+0.988
1670323200,+3.09,+19.614, +2.212,+0.988
1670323500,+3.09,+19.572, +2.220,+0.987
1670323800,+3.09,+19.623, +2.213,+0.987
1670324100,+3.09,+19.648, +2.206,+0.988
1670324400,+3.09,+19.665, +2.192,+0.988
1670324700,+3.09,+19.698, +2.157,+0.988
1670325000,+3.09,+19.690, +2.124,+0.987
1670325300,+3.09,+19.673, +2.067,+0.987
1670325600,+3.09,+19.614, +2.094,+0.987
1670325900,+3.09,+19.572, +2.151,+0.987
1670326200,+3.09,+19.489, +2.212,+0.987
1670326500,+3.09,+19.489, +2.270,+0.987
1670326800,+3.09,+19.522, +2.260,+0.988
1670327100,+3.09,+19.531, +2.228,+0.987
1670327400,+3.09,+19.531, +2.219,+0.988
1670327700,+3.09,+19.572, +2.173,+0.988
1670328000,+3.09,+19.572, +2.136,+0.988
1670328300,+3.09,+19.556, +2.098,+0.987
1670328600,+3.09,+19.539, +2.075,+0.987
1670328900,+3.09,+19.514, +2.060,+0.987
1670329200,+3.09,+19.564, +2.067,+0.987
1670329500,+3.09,+19.581, +2.075,+0.987
1670329800,+3.09,+19.614, +2.056,+0.987
1670330100,+3.09,+19.673, +2.036,+0.987
1670330400,+3.09,+19.698, +2.004,+0.987
1670330700,+3.09,+19.707, +1.965,+0.987
1670331000,+3.09,+19.648, +1.924,+0.987
1670331300,+3.09,+19.640, +1.912,+0.986
1670331600,+3.09,+19.589, +1.927,+0.986
1670331900,+3.09,+19.539, +1.956,+0.987
1670332200,+3.09,+19.421, +1.993,+0.987
1670332500,+3.09,+19.405, +2.027,+0.987
1670332800,+3.09,+19.329, +2.076,+0.987
1670333100,+3.09,+19.279, +2.098,+0.987
1670333400,+3.09,+19.262, +2.163,+0.987
1670333700,+3.09,+19.245, +2.224,+0.987
1670334000,+3.09,+19.220, +2.290,+0.987
1670334300,+3.09,+19.203, +2.318,+0.988
1670334600,+3.09,+19.220, +2.331,+0.987
1670334900,+3.09,+19.228, +2.330,+0.988
1670335200,+3.09,+19.245, +2.333,+0.987
1670335500,+3.09,+19.262, +2.352,+0.987
1670335800,+3.09,+19.254, +2.368,+0.988
1670336100,+3.09,+19.245, +2.348,+0.987
1670336400,+3.09,+19.203, +2.330,+0.988
1670336700,+3.09,+19.128, +2.320,+0.987
1670337000,+3.09,+19.111, +2.292,+0.987
1670337300,+3.09,+19.144, +2.263,+0.988
1670337600,+3.09,+19.153, +2.245,+0.987
1670337900,+3.09,+19.052, +2.249,+0.987
1670338200,+3.09,+19.035, +2.210,+0.987
1670338500,+3.09,+19.052, +2.206,+0.987
1670338800,+3.09,+19.060, +2.225,+0.987
1670339100,+3.09,+19.086, +2.273,+0.987
1670339400,+3.09,+19.086, +2.301,+0.987
1670339700,+3.09,+19.102, +2.298,+0.987
1670340000,+3.09,+19.111, +2.295,+0.988
1670340300,+3.09,+19.069, +2.295,+0.988
1670340600,+3.09,+19.086, +2.283,+0.987
1670340900,+3.09,+19.136, +2.322,+0.988
1670341200,+3.09,+19.170, +2.351,+0.988
1670341500,+3.09,+19.178, +2.352,+0.988
1670341800,+3.09,+19.161, +2.314,+0.988
1670342100,+3.09,+19.170, +2.293,+0.987
1670342400,+3.09,+19.186, +2.300,+0.987
1670342700,+3.09,+19.128, +2.322,+0.988
1670343000,+3.09,+19.111, +2.382,+0.988
1670343300,+3.09,+19.018, +2.362,+0.987
1670343600,+3.09,+19.027, +2.298,+0.988
1670343900,+3.09,+19.060, +2.302,+0.988
1670344200,+3.09,+19.027, +2.314,+0.988
1670344500,+3.09,+19.010, +2.284,+0.987
1670344800,+3.09,+19.018, +2.265,+0.987
1670345100,+3.09,+19.010, +2.254,+0.987
