7392-539680
OS REV: 1.11 Sensor Cal: 1466698906
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1671138000,+3.08,+19.572, +0.784,+0.978
1671138300,+3.08,+19.581, +0.814,+0.978
1671138600,+3.08,+19.564, +0.820,+0.979
1671138900,+3.08,+19.547, +0.833,+0.979
1671139200,+3.08,+19.556, +0.931,+0.980
1671139500,+3.08,+19.640, +1.031,+0.981
1671139800,+3.08,+19.690, +1.042,+0.981
1671140100,+3.08,+19.698, +1.016,+0.981
1671140400,+3.08,+19.698, +0.995,+0.981
1671140700,+3.08,+19.715, +0.950,+0.980
1671141000,+3.08,+19.656, +0.923,+0.980
1671141300,+3.08,+19.656, +0.932,+0.980
1671141600,+3.08,+19.631, +1.021,+0.981
1671141900,+3.08,+19.623, +1.122,+0.982
1671142200,+3.08,+19.572, +1.115,+0.982
1671142500,+3.08,+19.539, +1.086,+0.981
1671142800,+3.08,+19.539, +1.050,+0.981
1671143100,+3.08,+19.430, +0.955,+0.980
1671143400,+3.08,+19.338, +0.746,+0.977
1671143700,+3.08,+19.245, +0.593,+0.974
1671144000,+3.08,+19.237, +0.552,+0.973
1671144300,+3.08,+19.212, +0.516,+0.973
1671144600,+3.08,+19.212, +0.498,+0.972
1671144900,+3.08,+19.220, +0.490,+0.972
1671145200,+3.08,+19.195, +0.474,+0.972
1671145500,+3.08,+19.195, +0.459,+0.971
1671145800,+3.08,+19.237, +0.439,+0.971
1671146100,+3.08,+19.254, +0.415,+0.970
1671146400,+3.08,+19.228, +0.390,+0.970
1671146700,+3.08,+19.220, +0.380,+0.970
1671147000,+3.08,+19.178, +0.370,+0.969
1671147300,+3.08,+19.195, +0.365,+0.969
1671147600,+3.08,+19.245, +0.373,+0.970
1671147900,+3.08,+19.279, +0.389,+0.970
1671148200,+3.08,+19.287, +0.398,+0.970
1671148500,+3.08,+19.270, +0.391,+0.970
1671148800,+3.08,+19.254, +0.368,+0.969
1671149100,+3.08,+19.254, +0.342,+0.969
1671149400,+3.08,+19.245, +0.331,+0.969
1671149700,+3.08,+19.270, +0.329,+0.968
1671150000,+3.08,+19.262, +0.322,+0.968
1671150300,+3.08,+19.296, +0.316,+0.969
1671150600,+3.08,+19.346, +0.301,+0.968
1671150900,+3.08,+19.346, +0.351,+0.969
1671151200,+3.08,+19.279, +0.387,+0.970
1671151500,+3.08,+19.287, +0.435,+0.971
1671151800,+3.08,+19.321, +0.494,+0.972
1671152100,+3.08,+19.354, +0.592,+0.975
1671152400,+3.08,+19.346, +0.652,+0.976
1671152700,+3.08,+19.371, +0.578,+0.974
1671153000,+3.08,+19.380, +0.573,+0.974
1671153300,+3.08,+19.363, +0.597,+0.975
1671153600,+3.08,+19.346, +0.588,+0.974
1671153900,+3.08,+19.354, +0.556,+0.974
1671154200,+3.08,+19.380, +0.532,+0.973
1671154500,+3.08,+19.380, +0.507,+0.973
1671154800,+3.08,+19.380, +0.488,+0.972
1671155100,+3.08,+19.371, +0.483,+0.972
1671155400,+3.08,+19.380, +0.485,+0.973
1671155700,+3.08,+19.413, +0.482,+0.972
1671156000,+3.08,+19.430, +0.485,+0.972
1671156300,+3.08,+19.380, +0.477,+0.972
1671156600,+3.08,+19.380, +0.482,+0.972
1671156900,+3.08,+19.346, +0.473,+0.972
1671157200,+3.08,+19.296, +0.432,+0.971
1671157500,+3.08,+19.270, +0.410,+0.971
1671157800,+3.08,+19.254, +0.386,+0.970
1671158100,+3.08,+19.287, +0.351,+0.969
1671158400,+3.08,+19.304, +0.326,+0.968
1671158700,+3.08,+19.245, +0.299,+0.968
1671159000,+3.08,+19.245, +0.271,+0.967
1671159300,+3.08,+19.270, +0.251,+0.967
1671159600,+3.08,+19.296, +0.249,+0.966
1671159900,+3.08,+19.287, +0.260,+0.967
1671160200,+3.08,+19.329, +0.273,+0.967
1671160500,+3.08,+19.338, +0.315,+0.968
1671160800,+3.08,+19.388, +0.380,+0.970
1671161100,+3.08,+19.363, +0.491,+0.973
1671161400,+3.08,+19.346, +0.517,+0.973
1671161700,+3.08,+19.329, +0.511,+0.973
1671162000,+3.08,+19.312, +0.489,+0.972
1671162300,+3.08,+19.270, +0.462,+0.972
1671162600,+3.08,+19.279, +0.428,+0.971
1671162900,+3.08,+19.270, +0.391,+0.970
1671163200,+3.08,+19.287, +0.351,+0.969
1671163500,+3.08,+19.245, +0.325,+0.969
1671163800,+3.08,+19.237, +0.294,+0.968
1671164100,+3.08,+19.220, +0.263,+0.967
1671164400,+3.08,+19.212, +0.231,+0.966
1671164700,+3.08,+19.178, +0.180,+0.965
1671165000,+3.08,+19.153, +0.154,+0.964
1671165300,+3.08,+19.144, +0.113,+0.963
1671165600,+3.08,+19.094, +0.100,+0.962
1671165900,+3.08,+19.119, +0.096,+0.962
1671166200,+3.08,+19.144, +0.091,+0.962
1671166500,+3.08,+19.153, +0.097,+0.962
1671166800,+3.08,+19.186, +0.151,+0.964
1671167100,+3.08,+19.203, +0.296,+0.968
1671167400,+3.08,+19.245, +0.401,+0.971
1671167700,+3.08,+19.237, +0.468,+0.972
1671168000,+3.08,+19.262, +0.492,+0.973
1671168300,+3.08,+19.254, +0.482,+0.973
1671168600,+3.08,+19.254, +0.484,+0.973
1671168900,+3.08,+19.287, +0.534,+0.973
1671169200,+3.08,+19.321, +0.555,+0.974
1671169500,+3.08,+19.321, +0.555,+0.974
1671169800,+3.08,+19.329, +0.543,+0.974
1671170100,+3.08,+19.321, +0.547,+0.974
1671170400,+3.08,+19.363, +0.571,+0.975
1671170700,+3.08,+19.346, +0.572,+0.974
1671171000,+3.08,+19.405, +0.555,+0.974
1671171300,+3.08,+19.514, +0.544,+0.974
1671171600,+3.08,+19.522, +0.568,+0.974
1671171900,+3.08,+19.514, +0.595,+0.974
1671172200,+3.08,+19.556, +0.619,+0.975
1671172500,+3.08,+19.589, +0.634,+0.976
1671172800,+3.08,+19.648, +0.669,+0.976
1671173100,+3.08,+19.589, +0.699,+0.976
1671173400,+3.08,+19.547, +0.662,+0.976
1671173700,+3.08,+19.531, +0.598,+0.975
1671174000,+3.08,+19.505, +0.571,+0.974
1671174300,+3.08,+19.463, +0.538,+0.974
1671174600,+3.08,+19.430, +0.527,+0.973
1671174900,+3.08,+19.547, +0.550,+0.974
1671175200,+3.08,+19.547, +0.561,+0.974
1671175500,+3.08,+19.547, +0.571,+0.974
1671175800,+3.08,+19.598, +0.564,+0.974
1671176100,+3.08,+19.623, +0.561,+0.974
1671176400,+3.08,+19.665, +0.610,+0.975
1671176700,+3.08,+19.673, +0.673,+0.976
1671177000,+3.08,+19.631, +0.695,+0.977
1671177300,+3.08,+19.648, +0.687,+0.976
1671177600,+3.08,+19.656, +0.676,+0.976
1671177900,+3.08,+19.623, +0.656,+0.976
1671178200,+3.08,+19.648, +0.609,+0.975
1671178500,+3.08,+19.690, +0.583,+0.975
1671178800,+3.08,+19.740, +0.572,+0.975
1671179100,+3.08,+19.740, +0.589,+0.975
1671179400,+3.08,+19.757, +0.602,+0.975
1671179700,+3.08,+19.774, +0.632,+0.976
1671180000,+3.08,+19.790, +0.665,+0.976
1671180300,+3.08,+19.807, +0.659,+0.976
1671180600,+3.08,+19.790, +0.661,+0.976
1671180900,+3.08,+19.782, +0.677,+0.976
1671181200,+3.08,+19.790, +0.712,+0.977
1671181500,+3.08,+19.799, +0.737,+0.978
1671181800,+3.08,+19.782, +0.782,+0.978
1671182100,+3.08,+19.799, +0.824,+0.979
1671182400,+3.08,+19.790, +0.847,+0.979
1671182700,+3.08,+19.807, +0.865,+0.979
1671183000,+3.08,+19.782, +0.841,+0.979
1671183300,+3.08,+19.782, +0.838,+0.979
1671183600,+3.08,+19.782, +0.841,+0.979
1671183900,+3.08,+19.774, +0.848,+0.979
1671184200,+3.08,+19.790, +0.852,+0.979
1671184500,+3.08,+19.799, +0.878,+0.979
1671184800,+3.08,+19.790, +0.872,+0.979
1671185100,+3.08,+19.816, +0.865,+0.979
1671185400,+3.08,+19.782, +0.863,+0.979
1671185700,+3.08,+19.790, +0.861,+0.979
1671186000,+3.08,+19.816, +0.847,+0.979
1671186300,+3.08,+19.824, +0.841,+0.979
1671186600,+3.08,+19.807, +0.844,+0.979
1671186900,+3.08,+19.807, +0.843,+0.979
1671187200,+3.08,+19.765, +0.836,+0.979
1671187500,+3.08,+19.790, +0.822,+0.978
1671187800,+3.08,+19.790, +0.808,+0.978
1671188100,+3.08,+19.774, +0.793,+0.978
1671188400,+3.08,+19.799, +0.795,+0.978
1671188700,+3.08,+19.799, +0.858,+0.979
1671189000,+3.08,+19.774, +0.885,+0.979
1671189300,+3.08,+19.799, +0.879,+0.979
1671189600,+3.08,+19.790, +0.868,+0.979
1671189900,+3.08,+19.782, +0.854,+0.979
1671190200,+3.08,+19.832, +0.841,+0.979
1671190500,+3.08,+19.790, +0.825,+0.978
1671190800,+3.08,+19.807, +0.828,+0.979
1671191100,+3.08,+19.774, +0.828,+0.978
1671191400,+3.08,+19.774, +0.818,+0.979
1671191700,+3.08,+19.782, +0.798,+0.978
1671192000,+3.08,+19.799, +0.806,+0.978
1671192300,+3.08,+19.799, +0.796,+0.978
1671192600,+3.08,+19.807, +0.808,+0.978
1671192900,+3.08,+19.816, +0.875,+0.980
1671193200,+3.08,+19.799, +0.930,+0.980
1671193500,+3.08,+19.816, +0.924,+0.980
1671193800,+3.08,+19.749, +0.952,+0.980
1671194100,+3.08,+19.690, +0.945,+0.980
1671194400,+3.08,+19.656, +0.902,+0.979
1671194700,+3.08,+19.581, +0.874,+0.979
1671195000,+3.08,+19.497, +0.830,+0.978
1671195300,+3.08,+19.413, +0.731,+0.977
1671195600,+3.08,+19.254, +0.590,+0.974
