7392-539680
OS REV: 1.11 Sensor Cal: 1466698906
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1668195960,+3.12,+18.951, +6.337,+0.986
1668196260,+3.12,+18.934, +6.407,+0.987
1668196560,+3.12,+18.733, +6.462,+0.986
1668196860,+3.12,+18.691, +6.080,+0.985
1668197160,+3.12,+18.674, +5.953,+0.986
1668197460,+3.12,+18.691, +5.924,+0.986
1668197760,+3.12,+18.707, +5.983,+0.987
1668198060,+3.12,+18.707, +6.132,+0.987
1668198360,+3.12,+18.749, +6.257,+0.986
1668198660,+3.12,+18.749, +6.342,+0.987
1668198960,+3.12,+18.775, +6.298,+0.985
1668199260,+3.12,+18.623, +6.077,+0.986
1668199560,+3.12,+18.548, +5.854,+0.985
1668199860,+3.12,+18.564, +5.748,+0.987
1668200160,+3.12,+18.632, +5.661,+0.986
1668200460,+3.12,+18.665, +5.591,+0.986
1668200760,+3.12,+18.716, +5.570,+0.986
1668201060,+3.12,+18.691, +5.599,+0.986
1668201360,+3.12,+18.674, +5.610,+0.986
1668201660,+3.12,+18.682, +5.602,+0.987
1668201960,+3.12,+18.665, +5.629,+0.986
1668202260,+3.12,+18.674, +5.627,+0.986
1668202560,+3.12,+18.623, +5.607,+0.987
1668202860,+3.12,+18.649, +5.556,+0.986
1668203160,+3.12,+18.649, +5.484,+0.986
1668203460,+3.12,+18.674, +5.557,+0.986
1668203760,+3.12,+18.691, +5.610,+0.986
1668204060,+3.12,+18.623, +5.640,+0.987
1668204360,+3.12,+18.632, +5.615,+0.986
1668204660,+3.12,+18.640, +5.568,+0.987
1668204960,+3.12,+18.640, +5.596,+0.986
1668205260,+3.12,+18.623, +5.605,+0.986
1668205560,+3.12,+18.674, +5.833,+0.987
1668205860,+3.12,+18.691, +5.834,+0.986
1668206160,+3.12,+18.657, +5.929,+0.986
1668206460,+3.12,+18.682, +5.914,+0.987
1668206760,+3.12,+18.665, +5.886,+0.986
1668207060,+3.12,+18.691, +5.838,+0.986
1668207360,+3.12,+18.682, +5.786,+0.987
1668207660,+3.12,+18.724, +5.754,+0.986
1668207960,+3.12,+18.733, +5.863,+0.985
1668208260,+3.12,+18.758, +6.013,+0.986
1668208560,+3.12,+18.741, +6.090,+0.987
1668208860,+3.12,+18.775, +6.128,+0.986
1668209160,+3.12,+18.758, +6.140,+0.986
1668209460,+3.12,+18.808, +6.096,+0.986
1668209760,+3.12,+18.775, +6.110,+0.985
1668210060,+3.12,+18.817, +6.157,+0.986
1668210360,+3.12,+18.842, +6.192,+0.985
1668210660,+3.12,+18.859, +6.289,+0.986
1668210960,+3.12,+18.884, +6.354,+0.986
1668211260,+3.12,+18.876, +6.367,+0.986
1668211560,+3.12,+18.859, +6.372,+0.986
1668211860,+3.12,+18.867, +6.404,+0.987
1668212160,+3.12,+18.867, +6.410,+0.987
1668212460,+3.12,+18.876, +6.391,+0.986
1668212760,+3.12,+18.859, +6.352,+0.986
1668213060,+3.12,+18.867, +6.294,+0.986
1668213360,+3.12,+18.876, +6.277,+0.984
1668213660,+3.12,+18.867, +6.354,+0.986
1668213960,+3.12,+18.867, +6.365,+0.986
1668214260,+3.12,+18.901, +6.364,+0.986
1668214560,+3.12,+18.909, +6.345,+0.985
1668214860,+3.12,+18.867, +6.407,+0.986
1668215160,+3.12,+18.892, +6.437,+0.985
1668215460,+3.12,+18.901, +6.455,+0.986
1668215760,+3.12,+18.884, +6.481,+0.987
1668216060,+3.12,+18.918, +6.477,+0.986
1668216360,+3.12,+18.901, +6.485,+0.986
1668216660,+3.12,+18.909, +6.470,+0.986
1668216960,+3.12,+18.926, +6.469,+0.986
1668217260,+3.12,+18.892, +6.470,+0.986
1668217560,+3.12,+18.901, +6.465,+0.985
1668217860,+3.12,+18.901, +6.556,+0.986
1668218160,+3.12,+18.918, +6.578,+0.986
1668218460,+3.12,+18.876, +6.592,+0.985
1668218760,+3.12,+18.850, +6.589,+0.985
1668219060,+3.12,+18.775, +6.575,+0.986
1668219360,+3.12,+18.775, +6.521,+0.986
1668219660,+3.12,+18.792, +6.467,+0.986
1668219960,+3.12,+18.817, +6.428,+0.986
1668220260,+3.12,+18.792, +6.386,+0.986
1668220560,+3.12,+18.716, +6.331,+0.985
1668220860,+3.12,+18.615, +6.220,+0.986
1668221160,+3.12,+18.606, +5.703,+0.987
1668221460,+3.12,+18.623, +5.455,+0.987
1668221760,+3.12,+18.615, +5.405,+0.986
1668222060,+3.12,+18.632, +5.406,+0.986
1668222360,+3.12,+18.632, +5.426,+0.986
1668222660,+3.12,+18.623, +5.425,+0.986
1668222960,+3.12,+18.590, +5.425,+0.986
1668223260,+3.12,+18.640, +5.392,+0.986
1668223560,+3.12,+18.640, +5.403,+0.986
1668223860,+3.12,+18.657, +5.428,+0.986
1668224160,+3.12,+18.640, +5.445,+0.987
1668224460,+3.12,+18.640, +5.453,+0.987
1668224760,+3.12,+18.674, +5.437,+0.987
1668225060,+3.12,+18.682, +5.465,+0.987
1668225360,+3.12,+18.682, +5.492,+0.985
1668225660,+3.12,+18.649, +5.532,+0.987
1668225960,+3.12,+18.657, +5.557,+0.986
1668226260,+3.12,+18.674, +5.596,+0.987
1668226560,+3.12,+18.691, +5.654,+0.986
1668226860,+3.12,+18.707, +5.692,+0.985
1668227160,+3.12,+18.699, +5.738,+0.986
1668227460,+3.12,+18.707, +5.743,+0.987
1668227760,+3.12,+18.707, +5.733,+0.986
1668228060,+3.12,+18.733, +5.711,+0.986
1668228360,+3.12,+18.716, +5.690,+0.986
1668228660,+3.12,+18.716, +5.667,+0.987
1668228960,+3.12,+18.724, +5.622,+0.987
1668229260,+3.12,+18.724, +5.578,+0.986
1668229560,+3.12,+18.749, +5.540,+0.986
1668229860,+3.12,+18.741, +5.534,+0.987
1668230160,+3.12,+18.733, +5.513,+0.986
1668230460,+3.12,+18.707, +5.500,+0.986
1668230760,+3.12,+18.733, +5.488,+0.987
1668231060,+3.12,+18.707, +5.467,+0.986
1668231360,+3.11,+18.707, +5.466,+0.987
1668231660,+3.12,+18.691, +5.446,+0.987
1668231960,+3.12,+18.716, +5.420,+0.987
1668232260,+3.12,+18.724, +5.384,+0.986
1668232560,+3.12,+18.741, +5.364,+0.987
1668232860,+3.12,+18.733, +5.356,+0.986
1668233160,+3.12,+18.758, +5.354,+0.986
1668233460,+3.12,+18.775, +5.389,+0.987
1668233760,+3.12,+18.775, +5.437,+0.987
1668234060,+3.11,+18.792, +5.483,+0.987
1668234360,+3.12,+18.783, +5.524,+0.986
1668234660,+3.12,+18.808, +5.560,+0.986
1668234960,+3.12,+18.808, +5.607,+0.986
1668235260,+3.12,+18.842, +5.639,+0.986
1668235560,+3.12,+18.817, +5.675,+0.987
1668235860,+3.12,+18.817, +5.685,+0.986
1668236160,+3.12,+18.783, +5.703,+0.987
1668236460,+3.12,+18.842, +5.676,+0.986
1668236760,+3.12,+18.808, +5.672,+0.985
1668237060,+3.12,+18.817, +5.678,+0.986
1668237360,+3.12,+18.825, +5.679,+0.986
1668237660,+3.12,+18.792, +5.681,+0.986
1668237960,+3.12,+18.834, +5.675,+0.987
1668238260,+3.12,+18.808, +5.689,+0.986
1668238560,+3.12,+18.842, +5.783,+0.986
1668238860,+3.12,+18.800, +5.935,+0.987
1668239160,+3.12,+18.817, +6.008,+0.986
1668239460,+3.12,+18.800, +6.051,+0.987
1668239760,+3.12,+18.825, +6.036,+0.986
1668240060,+3.12,+18.825, +6.051,+0.987
1668240360,+3.12,+18.792, +6.049,+0.986
1668240660,+3.12,+18.800, +6.063,+0.987
1668240960,+3.12,+18.783, +6.109,+0.987
1668241260,+3.12,+18.817, +6.145,+0.986
1668241560,+3.12,+18.825, +6.246,+0.987
1668241860,+3.11,+18.825, +6.317,+0.986
1668242160,+3.12,+18.842, +6.319,+0.986
1668242460,+3.12,+18.825, +6.318,+0.986
1668242760,+3.12,+18.876, +6.315,+0.986
1668243060,+3.12,+18.850, +6.401,+0.985
1668243360,+3.12,+18.876, +6.438,+0.987
1668243660,+3.12,+18.850, +6.465,+0.987
1668243960,+3.12,+18.867, +6.465,+0.986
1668244260,+3.12,+18.867, +6.495,+0.986
1668244560,+3.12,+18.850, +6.502,+0.987
1668244860,+3.12,+18.859, +6.461,+0.986
1668245160,+3.12,+18.892, +6.432,+0.987
1668245460,+3.12,+18.867, +6.411,+0.986
1668245760,+3.12,+18.876, +6.415,+0.986
1668246060,+3.12,+18.884, +6.511,+0.985
1668246360,+3.12,+18.909, +6.529,+0.985
1668246660,+3.12,+18.876, +6.531,+0.986
1668246960,+3.12,+18.884, +6.516,+0.986
1668247260,+3.12,+18.892, +6.462,+0.985
1668247560,+3.12,+18.901, +6.428,+0.986
1668247860,+3.12,+18.884, +6.409,+0.986
1668248160,+3.12,+18.901, +6.378,+0.987
1668248460,+3.12,+18.892, +6.333,+0.986
1668248760,+3.12,+18.901, +6.290,+0.985
1668249060,+3.12,+18.901, +6.286,+0.986
1668249360,+3.12,+18.909, +6.280,+0.986
1668249660,+3.12,+18.909, +6.305,+0.987
1668249960,+3.12,+18.909, +6.296,+0.986
1668250260,+3.12,+18.892, +6.287,+0.986
1668250560,+3.12,+18.842, +6.284,+0.986
1668250860,+3.12,+18.817, +6.275,+0.986
1668251160,+3.12,+18.707, +6.132,+0.987
1668251460,+3.12,+18.657, +5.876,+0.986
1668251760,+3.12,+18.615, +5.636,+0.985
1668252060,+3.12,+18.522, +5.514,+0.986
1668252360,+3.12,+18.522, +5.216,+0.987
1668252660,+3.12,+18.505, +5.060,+0.986
1668252960,+3.12,+18.539, +5.089,+0.987
1668253260,+3.12,+18.548, +5.241,+0.987
1668253560,+3.12,+18.590, +5.443,+0.987
1668253860,+3.12,+18.606, +5.641,+0.986
1668254160,+3.12,+18.623, +5.705,+0.986
1668254460,+3.12,+18.632, +5.677,+0.986
1668254760,+3.12,+18.615, +5.584,+0.986
1668255060,+3.12,+18.632, +5.541,+0.986
1668255360,+3.12,+18.615, +5.499,+0.986
1668255660,+3.12,+18.573, +5.499,+0.987
1668255960,+3.12,+18.556, +5.450,+0.986
1668256260,+3.12,+18.548, +5.406,+0.986
1668256560,+3.12,+18.539, +5.354,+0.987
1668256860,+3.12,+18.531, +5.309,+0.986
1668257160,+3.12,+18.581, +5.255,+0.986
1668257460,+3.12,+18.590, +5.198,+0.987
1668257760,+3.12,+18.632, +5.127,+0.987
1668258060,+3.12,+18.640, +5.101,+0.987
1668258360,+3.12,+18.615, +5.094,+0.986
1668258660,+3.12,+18.649, +5.092,+0.986
1668258960,+3.12,+18.665, +5.155,+0.987
1668259260,+3.12,+18.649, +5.214,+0.987
1668259560,+3.12,+18.665, +5.290,+0.986
1668259860,+3.12,+18.665, +5.389,+0.987
1668260160,+3.12,+18.724, +5.450,+0.986
1668260460,+3.12,+18.699, +5.512,+0.986
1668260760,+3.12,+18.733, +5.597,+0.987
1668261060,+3.12,+18.749, +5.655,+0.987
1668261360,+3.12,+18.766, +5.698,+0.987
1668261660,+3.12,+18.741, +5.760,+0.987
1668261960,+3.12,+18.783, +5.770,+0.987
1668262260,+3.12,+18.775, +5.772,+0.986
1668262560,+3.12,+18.800, +5.770,+0.987
1668262860,+3.12,+18.825, +5.746,+0.986
1668263160,+3.12,+18.825, +5.752,+0.986
1668263460,+3.12,+18.850, +5.926,+0.986
