7392-539680
OS REV: 1.11 Sensor Cal: 1466698906
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1678744020,+3.09,+22.517, +0.081,+0.961
1678744320,+3.09,+22.559, +0.082,+0.961
1678744620,+3.09,+22.634, +0.082,+0.961
1678744920,+3.09,+22.710, +0.082,+0.961
1678745220,+3.09,+22.743, +0.082,+0.961
1678745520,+3.09,+22.777, +0.082,+0.961
1678745820,+3.09,+22.818, +0.082,+0.961
1678746120,+3.09,+22.751, +0.082,+0.961
1678746420,+3.09,+22.651, +0.081,+0.961
1678746720,+3.09,+22.467, +0.082,+0.961
1678747020,+3.09,+22.409, +0.082,+0.961
1678747320,+3.09,+22.400, +0.082,+0.961
1678747620,+3.09,+22.367, +0.082,+0.961
1678747920,+3.09,+22.384, +0.081,+0.961
1678748220,+3.09,+22.375, +0.081,+0.961
1678748520,+3.09,+22.375, +0.081,+0.961
1678748820,+3.09,+22.384, +0.081,+0.961
1678749120,+3.09,+22.367, +0.081,+0.961
1678749420,+3.09,+22.358, +0.081,+0.961
1678749720,+3.09,+22.409, +0.081,+0.961
1678750020,+3.09,+22.450, +0.081,+0.961
1678750320,+3.09,+22.392, +0.081,+0.961
1678750620,+3.09,+22.358, +0.082,+0.961
1678750920,+3.09,+22.333, +0.080,+0.960
1678751220,+3.09,+22.317, +0.081,+0.961
1678751520,+3.09,+22.250, +0.082,+0.961
1678751820,+3.09,+22.233, +0.081,+0.961
1678752120,+3.09,+22.175, +0.082,+0.961
1678752420,+3.09,+22.124, +0.082,+0.961
1678752720,+3.09,+22.083, +0.081,+0.961
1678753020,+3.09,+22.066, +0.083,+0.961
1678753320,+3.09,+22.116, +0.081,+0.961
1678753620,+3.09,+22.116, +0.081,+0.961
1678753920,+3.09,+22.166, +0.082,+0.961
1678754220,+3.09,+22.225, +0.083,+0.961
1678754520,+3.09,+22.241, +0.082,+0.961
1678754820,+3.09,+22.267, +0.082,+0.961
1678755120,+3.09,+22.275, +0.081,+0.961
1678755420,+3.09,+22.308, +0.081,+0.961
1678755720,+3.09,+22.333, +0.081,+0.961
1678756020,+3.09,+22.300, +0.081,+0.961
1678756320,+3.09,+22.333, +0.083,+0.961
1678756620,+3.09,+22.300, +0.081,+0.961
1678756920,+3.09,+22.308, +0.083,+0.961
1678757220,+3.09,+22.292, +0.082,+0.961
1678757520,+3.09,+22.325, +0.081,+0.961
1678757820,+3.09,+22.317, +0.081,+0.961
1678758120,+3.09,+22.292, +0.082,+0.961
1678758420,+3.09,+22.225, +0.081,+0.961
1678758720,+3.09,+22.183, +0.082,+0.961
1678759020,+3.09,+22.200, +0.082,+0.961
1678759320,+3.09,+22.175, +0.081,+0.961
1678759620,+3.09,+22.150, +0.082,+0.961
1678759920,+3.09,+22.141, +0.081,+0.961
1678760220,+3.09,+22.141, +0.081,+0.961
1678760520,+3.09,+22.166, +0.082,+0.961
1678760820,+3.09,+22.166, +0.081,+0.961
1678761120,+3.09,+22.175, +0.081,+0.961
1678761420,+3.09,+22.158, +0.081,+0.961
1678761720,+3.09,+22.158, +0.082,+0.961
1678762020,+3.09,+22.158, +0.082,+0.961
1678762320,+3.09,+22.200, +0.081,+0.961
1678762620,+3.09,+22.225, +0.083,+0.961
1678762920,+3.09,+22.208, +0.083,+0.961
1678763220,+3.09,+22.216, +0.082,+0.961
1678763520,+3.09,+22.258, +0.081,+0.961
1678763820,+3.09,+22.267, +0.081,+0.961
1678764120,+3.09,+22.241, +0.083,+0.961
1678764420,+3.09,+22.208, +0.081,+0.961
1678764720,+3.09,+22.200, +0.081,+0.961
1678765020,+3.09,+22.200, +0.083,+0.961
1678765320,+3.09,+22.250, +0.082,+0.961
1678765620,+3.09,+22.233, +0.082,+0.961
1678765920,+3.09,+22.233, +0.080,+0.961
1678766220,+3.09,+22.267, +0.081,+0.961
1678766520,+3.09,+22.333, +0.083,+0.961
1678766820,+3.09,+22.308, +0.081,+0.961
1678767120,+3.09,+22.300, +0.082,+0.961
1678767420,+3.09,+22.333, +0.082,+0.961
1678767720,+3.09,+22.300, +0.082,+0.961
1678768020,+3.09,+22.308, +0.082,+0.961
1678768320,+3.09,+22.342, +0.082,+0.961
1678768620,+3.09,+22.367, +0.081,+0.961
1678768920,+3.09,+22.375, +0.081,+0.961
1678769220,+3.09,+22.384, +0.081,+0.961
1678769520,+3.09,+22.392, +0.082,+0.961
1678769820,+3.09,+22.409, +0.082,+0.961
1678770120,+3.09,+22.425, +0.081,+0.961
1678770420,+3.09,+22.409, +0.082,+0.961
1678770720,+3.09,+22.409, +0.081,+0.961
1678771020,+3.09,+22.384, +0.082,+0.961
1678771320,+3.09,+22.409, +0.081,+0.961
1678771620,+3.09,+22.417, +0.082,+0.961
1678771920,+3.09,+22.425, +0.082,+0.961
1678772220,+3.09,+22.400, +0.082,+0.961
1678772520,+3.09,+22.425, +0.081,+0.961
1678772820,+3.09,+22.442, +0.082,+0.961
1678773120,+3.09,+22.434, +0.082,+0.961
1678773420,+3.09,+22.450, +0.082,+0.961
1678773720,+3.09,+22.459, +0.080,+0.961
1678774020,+3.09,+22.467, +0.081,+0.961
1678774320,+3.09,+22.476, +0.081,+0.961
1678774620,+3.09,+22.476, +0.083,+0.961
1678774920,+3.09,+22.517, +0.081,+0.961
1678775220,+3.09,+22.517, +0.082,+0.961
1678775520,+3.09,+22.534, +0.082,+0.961
1678775820,+3.09,+22.551, +0.082,+0.961
1678776120,+3.09,+22.517, +0.083,+0.961
1678776420,+3.09,+22.517, +0.082,+0.961
1678776720,+3.09,+22.542, +0.082,+0.961
1678777020,+3.09,+22.634, +0.081,+0.961
1678777320,+3.09,+22.668, +0.082,+0.961
1678777620,+3.09,+22.676, +0.082,+0.961
1678777920,+3.09,+22.693, +0.081,+0.961
1678778220,+3.09,+22.718, +0.082,+0.961
1678778520,+3.09,+22.735, +0.082,+0.961
1678778820,+3.09,+22.743, +0.080,+0.961
1678779120,+3.09,+22.760, +0.082,+0.961
1678779420,+3.09,+22.793, +0.081,+0.961
1678779720,+3.09,+22.818, +0.082,+0.961
1678780020,+3.09,+22.810, +0.081,+0.961
1678780320,+3.09,+22.835, +0.080,+0.961
1678780620,+3.09,+22.860, +0.082,+0.961
1678780920,+3.09,+22.869, +0.081,+0.961
1678781220,+3.09,+22.894, +0.083,+0.961
1678781520,+3.09,+22.902, +0.082,+0.961
1678781820,+3.09,+22.843, +0.082,+0.961
1678782120,+3.09,+22.785, +0.080,+0.961
1678782420,+3.09,+22.718, +0.081,+0.961
1678782720,+3.09,+22.710, +0.082,+0.961
1678783020,+3.09,+22.735, +0.081,+0.961
1678783320,+3.09,+22.743, +0.081,+0.961
1678783620,+3.09,+22.818, +0.081,+0.961
1678783920,+3.09,+22.793, +0.081,+0.961
1678784220,+3.09,+22.743, +0.081,+0.961
1678784520,+3.09,+22.735, +0.082,+0.961
1678784820,+3.09,+22.718, +0.081,+0.961
1678785120,+3.09,+22.718, +0.082,+0.961
1678785420,+3.09,+22.668, +0.082,+0.961
1678785720,+3.09,+22.651, +0.082,+0.961
1678786020,+3.09,+22.559, +0.082,+0.961
1678786320,+3.09,+22.567, +0.081,+0.961
1678786620,+3.09,+22.576, +0.082,+0.961
1678786920,+3.09,+22.576, +0.081,+0.961
1678787220,+3.09,+22.601, +0.082,+0.961
1678787520,+3.09,+22.584, +0.081,+0.961
1678787820,+3.09,+22.576, +0.082,+0.961
1678788120,+3.09,+22.542, +0.082,+0.961
1678788420,+3.09,+22.551, +0.081,+0.961
1678788720,+3.09,+22.501, +0.082,+0.961
1678789020,+3.09,+22.517, +0.081,+0.961
1678789320,+3.09,+22.492, +0.081,+0.961
1678789620,+3.08,+22.509, +0.081,+0.961
1678789920,+3.09,+22.467, +0.082,+0.961
1678790220,+3.09,+22.459, +0.081,+0.961
1678790520,+3.09,+22.434, +0.081,+0.961
1678790820,+3.09,+22.392, +0.082,+0.961
1678791120,+3.09,+22.409, +0.081,+0.961
1678791420,+3.09,+22.392, +0.081,+0.961
1678791720,+3.09,+22.333, +0.082,+0.961
1678792020,+3.09,+22.367, +0.082,+0.961
1678792320,+3.09,+22.342, +0.082,+0.961
1678792620,+3.09,+22.358, +0.081,+0.961
1678792920,+3.09,+22.342, +0.081,+0.961
1678793220,+3.09,+22.375, +0.081,+0.961
1678793520,+3.09,+22.325, +0.082,+0.961
1678793820,+3.09,+22.350, +0.082,+0.961
1678794120,+3.09,+22.367, +0.081,+0.961
1678794420,+3.09,+22.350, +0.082,+0.961
1678794720,+3.09,+22.384, +0.082,+0.961
1678795020,+3.09,+22.400, +0.081,+0.961
1678795320,+3.08,+22.417, +0.082,+0.961
1678795620,+3.09,+22.442, +0.082,+0.961
1678795920,+3.09,+22.484, +0.082,+0.961
1678796220,+3.09,+22.476, +0.082,+0.961
1678796520,+3.09,+22.476, +0.081,+0.961
1678796820,+3.09,+22.492, +0.081,+0.961
1678797120,+3.09,+22.509, +0.082,+0.961
1678797420,+3.09,+22.526, +0.082,+0.961
1678797720,+3.09,+22.492, +0.081,+0.961
1678798020,+3.09,+22.476, +0.082,+0.961
1678798320,+3.09,+22.484, +0.081,+0.961
1678798620,+3.09,+22.459, +0.081,+0.961
1678798920,+3.09,+22.434, +0.080,+0.960
1678799220,+3.09,+22.417, +0.081,+0.961
1678799520,+3.09,+22.417, +0.081,+0.961
1678799820,+3.09,+22.367, +0.082,+0.961
1678800120,+3.08,+22.384, +0.081,+0.961
1678800420,+3.09,+22.350, +0.082,+0.961
1678800720,+3.09,+22.375, +0.082,+0.961
1678801020,+3.09,+22.367, +0.082,+0.961
1678801320,+3.09,+22.342, +0.082,+0.961
1678801620,+3.09,+22.358, +0.081,+0.961
1678801920,+3.09,+22.300, +0.082,+0.961
1678802220,+3.09,+22.308, +0.081,+0.961
1678802520,+3.09,+22.250, +0.082,+0.961
1678802820,+3.09,+22.258, +0.082,+0.961
1678803120,+3.09,+22.250, +0.080,+0.961
1678803420,+3.09,+22.250, +0.082,+0.961
1678803720,+3.09,+22.250, +0.081,+0.961
1678804020,+3.09,+22.258, +0.081,+0.961
1678804320,+3.09,+22.258, +0.082,+0.961
1678804620,+3.09,+22.216, +0.081,+0.961
1678804920,+3.08,+22.166, +0.082,+0.961
1678805220,+3.08,+22.175, +0.081,+0.961
1678805520,+3.08,+22.208, +0.082,+0.961
1678805820,+3.08,+22.225, +0.082,+0.961
1678806120,+3.08,+22.183, +0.082,+0.961
1678806420,+3.08,+22.091, +0.082,+0.961
1678806720,+3.08,+22.016, +0.083,+0.961
1678807020,+3.09,+21.999, +0.082,+0.961
1678807320,+3.08,+21.932, +0.082,+0.961
1678807620,+3.08,+21.932, +0.082,+0.961
1678807920,+3.08,+21.890, +0.081,+0.961
1678808220,+3.08,+21.899, +0.082,+0.961
1678808520,+3.08,+21.849, +0.081,+0.961
1678808820,+3.09,+21.807, +0.081,+0.961
1678809120,+3.08,+21.815, +0.082,+0.961
1678809420,+3.08,+21.798, +0.081,+0.961
1678809720,+3.08,+21.798, +0.082,+0.961
1678810020,+3.08,+21.798, +0.082,+0.961
1678810320,+3.08,+21.824, +0.081,+0.961
1678810620,+3.08,+21.832, +0.082,+0.961
1678810920,+3.08,+21.807, +0.080,+0.960
1678811220,+3.08,+21.832, +0.081,+0.961
1678811520,+3.08,+21.790, +0.081,+0.961
1678811820,+3.08,+21.824, +0.082,+0.961
1678812120,+3.08,+21.815, +0.081,+0.961
1678812420,+3.08,+21.815, +0.082,+0.961
1678812720,+3.08,+21.798, +0.082,+0.961
1678813020,+3.08,+21.840, +0.082,+0.961
1678813320,+3.08,+21.832, +0.081,+0.961
1678813620,+3.08,+21.824, +0.081,+0.961
1678813920,+3.08,+21.790, +0.081,+0.961
1678814220,+3.08,+21.790, +0.082,+0.961
1678814520,+3.08,+21.782, +0.081,+0.961
1678814820,+3.08,+21.782, +0.081,+0.961
1678815120,+3.08,+21.732, +0.082,+0.961
1678815420,+3.08,+21.765, +0.082,+0.961
1678815720,+3.09,+21.765, +0.080,+0.961
1678816020,+3.09,+21.765, +0.081,+0.961
1678816320,+3.08,+21.748, +0.081,+0.961
1678816620,+3.08,+21.740, +0.081,+0.961
1678816920,+3.08,+21.798, +0.081,+0.961
1678817220,+3.08,+21.815, +0.082,+0.961
1678817520,+3.08,+21.874, +0.083,+0.961
1678817820,+3.08,+21.915, +0.081,+0.961
1678818120,+3.08,+21.924, +0.081,+0.961
1678818420,+3.08,+21.907, +0.081,+0.961
1678818720,+3.08,+21.924, +0.081,+0.961
1678819020,+3.09,+21.966, +0.081,+0.961
