7392-539680
OS REV: 1.11 Sensor Cal: 1466698906
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1680284580,+3.07,+24.502, +7.401,+0.987
1680284880,+3.07,+24.477, +7.392,+0.988
1680285180,+3.07,+24.502, +7.370,+0.987
1680285480,+3.07,+24.518, +7.351,+0.987
1680285780,+3.06,+24.518, +7.394,+0.987
1680286080,+3.07,+24.518, +7.420,+0.986
1680286380,+3.07,+24.510, +7.600,+0.988
1680286680,+3.07,+24.510, +7.505,+0.986
1680286980,+3.07,+24.518, +7.651,+0.988
1680287280,+3.07,+24.510, +7.735,+0.987
1680287580,+3.06,+24.493, +7.826,+0.987
1680287880,+3.07,+24.527, +7.726,+0.987
1680288180,+3.07,+24.518, +7.816,+0.988
1680288480,+3.06,+24.544, +7.840,+0.989
1680288780,+3.07,+24.535, +7.829,+0.988
1680289080,+3.07,+24.544, +7.792,+0.987
1680289380,+3.07,+24.502, +7.825,+0.988
1680289680,+3.07,+24.535, +7.840,+0.988
1680289980,+3.06,+24.527, +7.829,+0.987
1680290280,+3.07,+24.527, +7.808,+0.987
1680290580,+3.07,+24.535, +7.813,+0.987
1680290880,+3.06,+24.502, +7.816,+0.986
1680291180,+3.06,+24.485, +7.816,+0.987
1680291480,+3.06,+24.518, +7.818,+0.988
1680291780,+3.07,+24.510, +7.782,+0.985
1680292080,+3.07,+24.527, +7.798,+0.988
1680292380,+3.07,+24.510, +7.789,+0.986
1680292680,+3.07,+24.485, +7.676,+0.987
1680292980,+3.06,+24.527, +7.544,+0.988
1680293280,+3.07,+24.502, +7.583,+0.987
1680293580,+3.06,+24.502, +7.661,+0.987
1680293880,+3.07,+24.502, +7.618,+0.986
1680294180,+3.07,+24.535, +7.419,+0.988
1680294480,+3.06,+24.502, +7.491,+0.988
1680294780,+3.07,+24.510, +7.482,+0.987
1680295080,+3.06,+24.493, +7.344,+0.987
1680295380,+3.07,+24.485, +7.274,+0.987
1680295680,+3.06,+24.510, +7.415,+0.987
1680295980,+3.07,+24.510, +7.356,+0.988
1680296280,+3.07,+24.527, +7.354,+0.988
1680296580,+3.06,+24.544, +7.372,+0.987
1680296880,+3.06,+24.535, +7.515,+0.988
1680297180,+3.06,+24.527, +7.599,+0.986
1680297480,+3.06,+24.518, +7.439,+0.988
1680297780,+3.06,+24.527, +7.336,+0.987
1680298080,+3.06,+24.502, +7.384,+0.986
1680298380,+3.06,+24.502, +7.318,+0.987
1680298680,+3.06,+24.502, +7.232,+0.987
1680298980,+3.07,+24.502, +7.315,+0.986
1680299280,+3.07,+24.502, +7.274,+0.987
1680299580,+3.06,+24.451, +7.202,+0.987
1680299880,+3.07,+24.443, +7.238,+0.988
1680300180,+3.06,+24.468, +7.233,+0.987
1680300480,+3.06,+24.426, +7.256,+0.987
1680300780,+3.07,+24.426, +7.217,+0.988
1680301080,+3.06,+24.443, +7.331,+0.988
1680301380,+3.07,+24.418, +7.394,+0.987
1680301680,+3.07,+24.435, +7.401,+0.987
1680301980,+3.07,+24.460, +7.427,+0.986
1680302280,+3.07,+24.468, +7.507,+0.988
1680302580,+3.07,+24.477, +7.509,+0.984
1680302880,+3.06,+24.493, +7.569,+0.987
1680303180,+3.06,+24.518, +7.573,+0.986
1680303480,+3.06,+24.485, +7.598,+0.987
1680303780,+3.07,+24.477, +7.616,+0.988
1680304080,+3.07,+24.493, +7.629,+0.988
1680304380,+3.06,+24.510, +7.604,+0.986
1680304680,+3.06,+24.510, +7.604,+0.986
1680304980,+3.06,+24.477, +7.515,+0.987
1680305280,+3.07,+24.468, +7.472,+0.986
1680305580,+3.07,+24.477, +7.445,+0.988
1680305880,+3.07,+24.493, +7.358,+0.987
1680306180,+3.07,+24.477, +7.337,+0.987
1680306480,+3.06,+24.477, +7.332,+0.987
1680306780,+3.06,+24.485, +7.323,+0.986
1680307080,+3.06,+24.468, +7.372,+0.986
1680307380,+3.06,+24.477, +7.423,+0.988
1680307680,+3.06,+24.460, +7.444,+0.986
1680307980,+3.06,+24.485, +7.472,+0.985
1680308280,+3.07,+24.493, +7.543,+0.986
1680308580,+3.07,+24.477, +7.623,+0.987
1680308880,+3.07,+24.485, +7.641,+0.988
1680309180,+3.06,+24.477, +7.603,+0.989
1680309480,+3.07,+24.485, +7.564,+0.988
1680309780,+3.06,+24.477, +7.556,+0.987
1680310080,+3.07,+24.510, +7.616,+0.988
1680310380,+3.06,+24.502, +7.641,+0.988
1680310680,+3.07,+24.502, +7.556,+0.987
1680310980,+3.06,+24.502, +7.628,+0.987
1680311280,+3.07,+24.527, +7.586,+0.988
1680311580,+3.06,+24.527, +7.600,+0.987
1680311880,+3.06,+24.502, +7.653,+0.987
1680312180,+3.06,+24.518, +7.678,+0.988
1680312480,+3.07,+24.535, +7.653,+0.987
1680312780,+3.06,+24.535, +7.644,+0.987
1680313080,+3.06,+24.535, +7.639,+0.988
1680313380,+3.06,+24.535, +7.625,+0.988
1680313680,+3.06,+24.552, +7.586,+0.986
1680313980,+3.07,+24.535, +7.625,+0.987
1680314280,+3.07,+24.552, +7.667,+0.988
1680314580,+3.06,+24.535, +7.686,+0.986
1680314880,+3.07,+24.544, +7.593,+0.989
1680315180,+3.06,+24.485, +7.246,+0.987
1680315480,+3.06,+24.544, +7.341,+0.986
1680315780,+3.06,+24.544, +7.373,+0.987
1680316080,+3.07,+24.527, +7.308,+0.988
1680316380,+3.07,+24.518, +7.384,+0.987
1680316680,+3.06,+24.518, +7.454,+0.988
1680316980,+3.07,+24.518, +7.404,+0.986
1680317280,+3.07,+24.527, +7.375,+0.986
1680317580,+3.07,+24.527, +7.366,+0.987
1680317880,+3.06,+24.518, +7.403,+0.988
1680318180,+3.06,+24.527, +7.378,+0.987
1680318480,+3.07,+24.518, +7.394,+0.985
1680318780,+3.06,+24.527, +7.514,+0.987
1680319080,+3.06,+24.502, +7.593,+0.988
1680319380,+3.06,+24.527, +7.594,+0.986
1680319680,+3.06,+24.527, +7.585,+0.986
1680319980,+3.07,+24.510, +7.488,+0.987
1680320280,+3.06,+24.535, +7.502,+0.988
1680320580,+3.06,+24.544, +7.527,+0.988
1680320880,+3.06,+24.527, +7.469,+0.987
1680321180,+3.06,+24.552, +7.484,+0.986
1680321480,+3.07,+24.544, +7.435,+0.989
1680321780,+3.06,+24.552, +7.533,+0.986
1680322080,+3.06,+24.535, +7.641,+0.987
1680322380,+3.06,+24.560, +7.722,+0.985
1680322680,+3.06,+24.560, +7.769,+0.988
1680322980,+3.06,+24.552, +7.753,+0.989
1680323280,+3.06,+24.569, +7.736,+0.986
1680323580,+3.06,+24.560, +7.771,+0.988
1680323880,+3.06,+24.569, +7.765,+0.986
1680324180,+3.06,+24.560, +7.781,+0.988
1680324480,+3.06,+24.569, +7.753,+0.987
1680324780,+3.06,+24.602, +7.747,+0.985
1680325080,+3.06,+24.586, +7.758,+0.986
1680325380,+3.06,+24.560, +7.806,+0.988
1680325680,+3.06,+24.552, +7.785,+0.987
1680325980,+3.06,+24.569, +7.774,+0.986
1680326280,+3.06,+24.577, +7.801,+0.989
1680326580,+3.06,+24.577, +7.801,+0.989
1680326880,+3.07,+24.577, +7.766,+0.987
1680327180,+3.06,+24.594, +7.767,+0.987
1680327480,+3.06,+24.586, +7.766,+0.987
1680327780,+3.06,+24.586, +7.794,+0.988
1680328080,+3.06,+24.552, +7.755,+0.987
1680328380,+3.06,+24.569, +7.770,+0.987
1680328680,+3.06,+24.552, +7.778,+0.986
1680328980,+3.06,+24.560, +7.795,+0.987
1680329280,+3.06,+24.586, +7.801,+0.988
1680329580,+3.06,+24.560, +7.758,+0.986
1680329880,+3.06,+24.586, +7.806,+0.989
1680330180,+3.06,+24.602, +7.794,+0.988
1680330480,+3.06,+24.560, +7.817,+0.988
1680330780,+3.06,+24.594, +7.802,+0.988
1680331080,+3.06,+24.644, +7.827,+0.988
1680331380,+3.06,+24.653, +7.806,+0.987
1680331680,+3.07,+24.670, +7.811,+0.987
1680331980,+3.07,+24.628, +7.820,+0.987
1680332280,+3.06,+24.644, +7.813,+0.988
1680332580,+3.06,+24.653, +7.816,+0.987
1680332880,+3.06,+24.644, +7.826,+0.987
1680333180,+3.06,+24.686, +7.819,+0.987
1680333480,+3.06,+24.686, +7.821,+0.987
1680333780,+3.06,+24.661, +7.840,+0.989
1680334080,+3.07,+24.670, +7.803,+0.986
1680334380,+3.06,+24.661, +7.829,+0.988
1680334680,+3.06,+24.611, +7.812,+0.986
1680334980,+3.06,+24.619, +7.769,+0.986
1680335280,+3.06,+24.611, +7.753,+0.986
1680335580,+3.06,+24.602, +7.711,+0.987
1680335880,+3.06,+24.569, +7.670,+0.986
1680336180,+3.06,+24.644, +7.785,+0.988
1680336480,+3.06,+24.653, +7.804,+0.987
1680336780,+3.06,+24.661, +7.799,+0.988
1680337080,+3.06,+24.661, +7.753,+0.987
1680337380,+3.06,+24.636, +7.814,+0.988
1680337680,+3.06,+24.636, +7.801,+0.988
1680337980,+3.06,+24.636, +7.611,+0.988
1680338280,+3.06,+24.636, +7.755,+0.988
1680338580,+3.06,+24.661, +7.719,+0.987
1680338880,+3.06,+24.636, +7.777,+0.988
1680339180,+3.07,+24.619, +7.725,+0.986
1680339480,+3.07,+24.653, +7.810,+0.987
1680339780,+3.06,+24.636, +7.771,+0.987
1680340080,+3.06,+24.636, +7.821,+0.989
1680340380,+3.06,+24.636, +7.784,+0.987
1680340680,+3.06,+24.644, +7.828,+0.989
1680340980,+3.06,+24.628, +7.793,+0.987
1680341280,+3.06,+24.644, +7.774,+0.988
1680341580,+3.06,+24.644, +7.693,+0.987
1680341880,+3.07,+24.602, +7.746,+0.986
1680342180,+3.06,+24.611, +7.755,+0.988
1680342480,+3.06,+24.611, +7.800,+0.987
1680342780,+3.06,+24.619, +7.804,+0.987
1680343080,+3.06,+24.611, +7.774,+0.986
1680343380,+3.06,+24.602, +7.816,+0.988
1680343680,+3.06,+24.611, +7.786,+0.987
1680343980,+3.06,+24.619, +7.811,+0.986
1680344280,+3.06,+24.611, +7.806,+0.988
1680344580,+3.06,+24.594, +7.842,+0.987
1680344880,+3.06,+24.586, +7.881,+0.989
1680345180,+3.06,+24.628, +7.852,+0.986
1680345480,+3.06,+24.602, +7.723,+0.986
1680345780,+3.06,+24.602, +7.830,+0.987
1680346080,+3.06,+24.594, +7.873,+0.988
1680346380,+3.06,+24.611, +7.732,+0.987
1680346680,+3.06,+24.602, +7.733,+0.988
1680346980,+3.06,+24.602, +7.661,+0.987
1680347280,+3.06,+24.569, +7.573,+0.986
1680347580,+3.06,+24.577, +7.626,+0.988
1680347880,+3.06,+24.586, +7.671,+0.987
1680348180,+3.06,+24.586, +7.677,+0.987
1680348480,+3.06,+24.602, +7.700,+0.987
1680348780,+3.06,+24.602, +7.790,+0.988
1680349080,+3.06,+24.594, +7.741,+0.988
1680349380,+3.06,+24.586, +7.786,+0.989
1680349680,+3.06,+24.602, +7.732,+0.987
1680349980,+3.06,+24.602, +7.799,+0.988
1680350280,+3.06,+24.619, +7.794,+0.985
1680350580,+3.06,+24.628, +7.745,+0.987
1680350880,+3.06,+24.611, +7.750,+0.988
1680351180,+3.06,+24.611, +7.786,+0.989
1680351480,+3.06,+24.611, +7.765,+0.986
1680351780,+3.06,+24.619, +7.807,+0.988
1680352080,+3.06,+24.611, +7.827,+0.988
1680352380,+3.06,+24.619, +7.802,+0.985
1680352680,+3.06,+24.644, +7.766,+0.987
1680352980,+3.06,+24.602, +7.739,+0.987
1680353280,+3.06,+24.611, +7.797,+0.988
1680353580,+3.06,+24.628, +7.757,+0.987
1680353880,+3.06,+24.586, +7.691,+0.988
1680354180,+3.06,+24.586, +7.714,+0.988
1680354480,+3.06,+24.586, +7.699,+0.988
1680354780,+3.06,+24.611, +7.814,+0.988
1680355080,+3.06,+24.594, +7.751,+0.986
