7392-539680
OS REV: 1.11 Sensor Cal: 1466698906
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1676593320,+3.12,+21.865, +0.082,+0.963
1676593620,+3.12,+21.874, +0.082,+0.963
1676593920,+3.12,+21.874, +0.082,+0.963
1676594220,+3.12,+21.849, +0.081,+0.963
1676594520,+3.13,+21.815, +0.081,+0.963
1676594820,+3.12,+21.765, +0.082,+0.963
1676595120,+3.13,+21.681, +0.082,+0.963
1676595420,+3.12,+21.715, +0.082,+0.963
1676595720,+3.12,+21.690, +0.082,+0.963
1676596020,+3.12,+21.782, +0.082,+0.963
1676596320,+3.12,+21.798, +0.081,+0.963
1676596620,+3.12,+21.815, +0.082,+0.963
1676596920,+3.12,+21.907, +0.081,+0.963
1676597220,+3.12,+21.949, +0.082,+0.963
1676597520,+3.12,+21.915, +0.081,+0.963
1676597820,+3.12,+21.949, +0.082,+0.963
1676598120,+3.12,+21.941, +0.083,+0.963
1676598420,+3.12,+21.966, +0.082,+0.963
1676598720,+3.12,+21.941, +0.082,+0.963
1676599020,+3.12,+21.966, +0.083,+0.963
1676599320,+3.12,+21.982, +0.081,+0.963
1676599620,+3.12,+21.982, +0.082,+0.963
1676599920,+3.12,+21.915, +0.081,+0.963
1676600220,+3.12,+21.899, +0.082,+0.963
1676600520,+3.12,+21.849, +0.082,+0.963
1676600820,+3.12,+21.865, +0.081,+0.963
1676601120,+3.13,+21.865, +0.082,+0.963
1676601420,+3.12,+21.899, +0.081,+0.963
1676601720,+3.12,+21.915, +0.082,+0.963
1676602020,+3.12,+21.941, +0.082,+0.963
1676602320,+3.12,+21.974, +0.083,+0.963
1676602620,+3.12,+21.924, +0.082,+0.963
1676602920,+3.12,+21.899, +0.082,+0.963
1676603220,+3.12,+21.840, +0.081,+0.963
1676603520,+3.12,+21.874, +0.081,+0.963
1676603820,+3.12,+21.815, +0.082,+0.963
1676604120,+3.12,+21.857, +0.081,+0.963
1676604420,+3.12,+21.907, +0.082,+0.963
1676604720,+3.12,+21.857, +0.082,+0.963
1676605020,+3.12,+21.832, +0.081,+0.963
1676605320,+3.12,+21.773, +0.082,+0.963
1676605620,+3.12,+21.782, +0.081,+0.963
1676605920,+3.12,+21.798, +0.082,+0.963
1676606220,+3.12,+21.824, +0.082,+0.963
1676606520,+3.12,+21.824, +0.082,+0.963
1676606820,+3.12,+21.815, +0.082,+0.963
1676607120,+3.12,+21.824, +0.083,+0.963
1676607420,+3.12,+21.815, +0.082,+0.963
1676607720,+3.12,+21.857, +0.082,+0.963
1676608020,+3.12,+21.865, +0.082,+0.963
1676608320,+3.12,+21.907, +0.081,+0.963
1676608620,+3.12,+21.924, +0.082,+0.963
1676608920,+3.12,+21.815, +0.082,+0.963
1676609220,+3.12,+21.815, +0.082,+0.963
1676609520,+3.12,+21.757, +0.081,+0.963
1676609820,+3.12,+21.748, +0.082,+0.963
1676610120,+3.12,+21.656, +0.082,+0.963
1676610420,+3.12,+21.648, +0.082,+0.963
1676610720,+3.12,+21.665, +0.082,+0.963
1676611020,+3.12,+21.690, +0.082,+0.963
1676611320,+3.12,+21.732, +0.081,+0.963
1676611620,+3.12,+21.723, +0.083,+0.963
1676611920,+3.12,+21.765, +0.081,+0.963
1676612220,+3.12,+21.723, +0.081,+0.963
1676612520,+3.12,+21.723, +0.082,+0.963
1676612820,+3.12,+21.690, +0.082,+0.963
1676613120,+3.12,+21.548, +0.082,+0.963
1676613420,+3.12,+21.498, +0.081,+0.963
1676613720,+3.12,+21.439, +0.082,+0.963
1676614020,+3.12,+21.372, +0.081,+0.963
1676614320,+3.12,+21.489, +0.081,+0.963
1676614620,+3.12,+21.498, +0.082,+0.963
1676614920,+3.12,+21.598, +0.082,+0.963
1676615220,+3.12,+21.715, +0.081,+0.963
1676615520,+3.12,+21.740, +0.082,+0.963
1676615820,+3.12,+21.765, +0.082,+0.963
1676616120,+3.12,+21.807, +0.082,+0.963
1676616420,+3.12,+21.865, +0.082,+0.963
1676616720,+3.12,+21.849, +0.082,+0.963
1676617020,+3.12,+21.807, +0.082,+0.963
1676617320,+3.12,+21.790, +0.081,+0.963
1676617620,+3.12,+21.849, +0.083,+0.963
1676617920,+3.12,+21.890, +0.081,+0.963
1676618220,+3.12,+21.849, +0.082,+0.963
1676618520,+3.12,+21.874, +0.082,+0.963
1676618820,+3.12,+21.890, +0.082,+0.963
1676619120,+3.12,+21.899, +0.083,+0.963
1676619420,+3.12,+21.882, +0.082,+0.963
1676619720,+3.12,+21.899, +0.082,+0.963
1676620020,+3.12,+21.941, +0.082,+0.963
1676620320,+3.12,+21.999, +0.082,+0.963
1676620620,+3.12,+22.032, +0.082,+0.963
1676620920,+3.12,+22.058, +0.081,+0.963
1676621220,+3.12,+22.049, +0.082,+0.963
1676621520,+3.12,+22.066, +0.082,+0.963
1676621820,+3.12,+22.024, +0.081,+0.963
1676622120,+3.12,+21.966, +0.081,+0.963
1676622420,+3.12,+21.949, +0.082,+0.963
1676622720,+3.12,+21.974, +0.081,+0.963
1676623020,+3.12,+21.932, +0.082,+0.963
1676623320,+3.12,+21.949, +0.082,+0.963
1676623620,+3.12,+21.915, +0.081,+0.963
1676623920,+3.12,+21.882, +0.081,+0.963
1676624220,+3.12,+21.915, +0.081,+0.963
1676624520,+3.12,+21.874, +0.083,+0.963
1676624820,+3.12,+21.966, +0.083,+0.963
1676625120,+3.12,+22.024, +0.082,+0.963
1676625420,+3.12,+22.032, +0.082,+0.963
1676625720,+3.12,+22.041, +0.083,+0.963
1676626020,+3.12,+22.016, +0.081,+0.963
1676626320,+3.12,+22.016, +0.081,+0.963
1676626620,+3.12,+22.058, +0.081,+0.963
1676626920,+3.12,+22.016, +0.082,+0.963
1676627220,+3.12,+21.949, +0.082,+0.963
1676627520,+3.12,+21.874, +0.082,+0.963
1676627820,+3.12,+21.832, +0.083,+0.963
1676628120,+3.12,+21.882, +0.081,+0.963
1676628420,+3.12,+21.957, +0.082,+0.963
1676628720,+3.12,+21.932, +0.082,+0.963
1676629020,+3.12,+21.640, +0.082,+0.963
1676629320,+3.12,+21.514, +0.082,+0.963
1676629620,+3.12,+21.748, +0.082,+0.963
1676629920,+3.12,+21.573, +0.081,+0.963
1676630220,+3.12,+21.422, +0.082,+0.963
1676630520,+3.12,+21.364, +0.082,+0.963
1676630820,+3.12,+21.414, +0.082,+0.963
1676631120,+3.12,+21.247, +0.081,+0.963
1676631420,+3.12,+21.163, +0.082,+0.963
1676631720,+3.12,+21.096, +0.081,+0.963
1676632020,+3.12,+21.146, +0.082,+0.963
1676632320,+3.12,+21.121, +0.081,+0.963
1676632620,+3.12,+21.130, +0.081,+0.963
1676632920,+3.12,+21.130, +0.081,+0.963
1676633220,+3.12,+21.171, +0.082,+0.963
1676633520,+3.12,+21.230, +0.081,+0.963
1676633820,+3.12,+21.205, +0.081,+0.963
1676634120,+3.12,+21.222, +0.082,+0.963
1676634420,+3.12,+21.238, +0.082,+0.963
1676634720,+3.12,+21.130, +0.081,+0.963
1676635020,+3.12,+21.171, +0.082,+0.963
1676635320,+3.12,+21.054, +0.082,+0.963
1676635620,+3.12,+21.038, +0.082,+0.963
1676635920,+3.12,+21.163, +0.082,+0.963
1676636220,+3.12,+21.255, +0.083,+0.963
1676636520,+3.12,+21.238, +0.082,+0.963
1676636820,+3.12,+21.372, +0.082,+0.963
1676637120,+3.12,+21.380, +0.082,+0.963
1676637420,+3.12,+21.322, +0.083,+0.963
1676637720,+3.12,+21.397, +0.082,+0.963
1676638020,+3.12,+21.314, +0.082,+0.963
1676638320,+3.12,+21.272, +0.082,+0.963
1676638620,+3.12,+21.197, +0.081,+0.963
1676638920,+3.12,+21.213, +0.082,+0.963
1676639220,+3.12,+21.146, +0.082,+0.963
1676639520,+3.12,+21.054, +0.081,+0.963
1676639820,+3.12,+21.054, +0.080,+0.963
1676640120,+3.12,+21.054, +0.083,+0.963
1676640420,+3.12,+21.029, +0.081,+0.963
1676640720,+3.12,+20.954, +0.082,+0.963
1676641020,+3.12,+20.879, +0.081,+0.962
1676641320,+3.12,+20.879, +0.082,+0.963
1676641620,+3.12,+20.845, +0.082,+0.963
1676641920,+3.12,+20.812, +0.080,+0.963
1676642220,+3.12,+20.795, +0.082,+0.963
1676642520,+3.12,+20.787, +0.081,+0.963
1676642820,+3.12,+20.829, +0.083,+0.963
1676643120,+3.12,+20.912, +0.082,+0.963
1676643420,+3.12,+20.937, +0.082,+0.963
1676643720,+3.12,+20.946, +0.081,+0.963
1676644020,+3.12,+20.962, +0.081,+0.963
1676644320,+3.12,+20.996, +0.081,+0.963
1676644620,+3.12,+20.987, +0.083,+0.963
1676644920,+3.12,+21.013, +0.082,+0.963
1676645220,+3.12,+20.954, +0.083,+0.963
1676645520,+3.12,+20.971, +0.082,+0.963
1676645820,+3.12,+20.971, +0.082,+0.963
1676646120,+3.12,+21.004, +0.081,+0.963
1676646420,+3.12,+20.987, +0.081,+0.963
1676646720,+3.12,+20.996, +0.082,+0.963
1676647020,+3.12,+20.954, +0.082,+0.963
1676647320,+3.12,+20.937, +0.082,+0.963
1676647620,+3.12,+20.895, +0.081,+0.963
1676647920,+3.12,+20.862, +0.082,+0.963
1676648220,+3.12,+20.862, +0.081,+0.962
1676648520,+3.12,+20.895, +0.082,+0.963
1676648820,+3.12,+20.904, +0.081,+0.963
1676649120,+3.12,+20.870, +0.082,+0.963
1676649420,+3.12,+20.887, +0.082,+0.963
1676649720,+3.12,+20.854, +0.082,+0.963
1676650020,+3.12,+20.837, +0.082,+0.963
1676650320,+3.12,+20.879, +0.081,+0.963
1676650620,+3.12,+20.879, +0.082,+0.963
1676650920,+3.12,+20.870, +0.081,+0.963
1676651220,+3.12,+20.921, +0.082,+0.963
1676651520,+3.12,+20.987, +0.081,+0.963
