7392-539680
OS REV: 1.11 Sensor Cal: 1466698906
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1672778880,+3.06,+20.084, +0.080,+0.961
1672779180,+3.06,+20.100, +0.080,+0.961
1672779480,+3.06,+20.117, +0.081,+0.962
1672779780,+3.06,+20.126, +0.079,+0.961
1672780080,+3.06,+20.151, +0.080,+0.962
1672780380,+3.06,+20.226, +0.082,+0.962
1672780680,+3.06,+20.268, +0.083,+0.962
1672780980,+3.06,+20.310, +0.089,+0.962
1672781280,+3.06,+20.377, +0.152,+0.964
1672781580,+3.06,+20.268, +0.127,+0.963
1672781880,+3.06,+20.410, +0.210,+0.966
1672782180,+3.06,+20.469, +0.431,+0.972
1672782480,+3.06,+20.410, +0.419,+0.971
1672782780,+3.06,+20.343, +0.200,+0.965
1672783080,+3.06,+20.234, +0.169,+0.964
1672783380,+3.06,+20.293, +0.114,+0.963
1672783680,+3.06,+20.402, +0.354,+0.969
1672783980,+3.06,+20.368, +0.582,+0.975
1672784280,+3.06,+20.385, +0.468,+0.972
1672784580,+3.06,+20.243, +0.457,+0.972
1672784880,+3.06,+20.301, +0.290,+0.968
1672785180,+3.06,+20.318, +0.427,+0.971
1672785480,+3.06,+20.410, +0.413,+0.971
1672785780,+3.06,+20.393, +0.395,+0.970
1672786080,+3.06,+20.460, +0.363,+0.969
1672786380,+3.06,+20.444, +0.328,+0.969
1672786680,+3.06,+20.377, +0.272,+0.967
1672786980,+3.06,+20.327, +0.203,+0.965
1672787280,+3.06,+20.184, +0.128,+0.963
1672787580,+3.06,+20.025, +0.081,+0.961
1672787880,+3.06,+19.899, +0.081,+0.961
1672788180,+3.06,+19.749, +0.082,+0.961
1672788480,+3.06,+19.698, +0.082,+0.962
1672788780,+3.06,+19.681, +0.081,+0.961
1672789080,+3.06,+19.765, +0.081,+0.961
1672789380,+3.06,+19.715, +0.081,+0.961
1672789680,+3.06,+19.849, +0.081,+0.962
1672789980,+3.06,+20.000, +0.081,+0.962
1672790280,+3.06,+19.992, +0.081,+0.961
1672790580,+3.06,+19.933, +0.081,+0.961
1672790880,+3.06,+20.008, +0.081,+0.962
1672791180,+3.06,+20.109, +0.080,+0.962
1672791480,+3.06,+20.159, +0.080,+0.962
1672791780,+3.06,+20.092, +0.080,+0.962
1672792080,+3.06,+20.151, +0.081,+0.962
1672792380,+3.06,+20.109, +0.080,+0.962
1672792680,+3.06,+19.975, +0.080,+0.961
1672792980,+3.06,+19.941, +0.081,+0.962
1672793280,+3.06,+19.958, +0.080,+0.961
1672793580,+3.06,+19.899, +0.080,+0.961
1672793880,+3.06,+19.790, +0.080,+0.962
1672794180,+3.06,+19.623, +0.080,+0.961
1672794480,+3.06,+19.648, +0.080,+0.962
1672794780,+3.06,+19.774, +0.080,+0.962
1672795080,+3.06,+19.765, +0.080,+0.962
1672795380,+3.06,+19.723, +0.080,+0.962
1672795680,+3.06,+19.757, +0.080,+0.962
1672795980,+3.06,+19.690, +0.080,+0.961
1672796280,+3.06,+19.640, +0.080,+0.962
1672796580,+3.06,+19.598, +0.080,+0.961
1672796880,+3.06,+19.623, +0.081,+0.962
1672797180,+3.06,+19.690, +0.080,+0.961
1672797480,+3.06,+19.698, +0.080,+0.961
1672797780,+3.06,+19.715, +0.080,+0.962
1672798080,+3.06,+19.740, +0.080,+0.962
1672798380,+3.06,+19.824, +0.080,+0.962
1672798680,+3.06,+19.832, +0.080,+0.962
1672798980,+3.06,+19.857, +0.080,+0.962
1672799280,+3.06,+19.891, +0.080,+0.962
1672799580,+3.06,+19.958, +0.082,+0.962
1672799880,+3.06,+20.042, +0.079,+0.962
1672800180,+3.06,+20.092, +0.080,+0.962
1672800480,+3.06,+20.134, +0.081,+0.962
1672800780,+3.06,+20.209, +0.079,+0.962
1672801080,+3.06,+20.276, +0.082,+0.962
1672801380,+3.05,+20.310, +0.092,+0.962
1672801680,+3.06,+20.393, +0.100,+0.963
1672801980,+3.06,+20.444, +0.133,+0.964
1672802280,+3.06,+20.410, +0.197,+0.965
1672802580,+3.06,+20.427, +0.377,+0.970
1672802880,+3.06,+20.536, +0.519,+0.974
1672803180,+3.06,+20.527, +0.640,+0.976
1672803480,+3.06,+20.603, +0.680,+0.977
1672803780,+3.06,+20.594, +0.728,+0.978
1672804080,+3.06,+20.586, +0.711,+0.977
1672804380,+3.06,+20.552, +0.690,+0.977
1672804680,+3.06,+20.578, +0.667,+0.976
1672804980,+3.06,+20.619, +0.663,+0.976
1672805280,+3.06,+20.645, +0.654,+0.976
1672805580,+3.06,+20.636, +0.567,+0.974
1672805880,+3.06,+20.619, +0.510,+0.973
1672806180,+3.06,+20.628, +0.445,+0.972
1672806480,+3.06,+20.645, +0.392,+0.970
1672806780,+3.06,+20.619, +0.362,+0.970
1672807080,+3.06,+20.611, +0.335,+0.969
1672807380,+3.06,+20.619, +0.307,+0.968
1672807680,+3.06,+20.578, +0.277,+0.967
1672807980,+3.06,+20.561, +0.238,+0.966
1672808280,+3.06,+20.686, +0.215,+0.966
1672808580,+3.06,+20.753, +0.268,+0.967
1672808880,+3.06,+20.795, +0.280,+0.968
1672809180,+3.06,+20.803, +0.280,+0.968
1672809480,+3.06,+20.778, +0.343,+0.969
1672809780,+3.06,+20.803, +0.395,+0.971
1672810080,+3.06,+20.670, +0.447,+0.972
1672810380,+3.06,+20.703, +0.392,+0.970
1672810680,+3.06,+20.778, +0.380,+0.970
1672810980,+3.06,+20.770, +0.426,+0.972
1672811280,+3.06,+20.778, +0.419,+0.971
1672811580,+3.06,+20.770, +0.438,+0.971
1672811880,+3.06,+20.753, +0.454,+0.972
1672812180,+3.06,+20.703, +0.441,+0.971
1672812480,+3.06,+20.737, +0.431,+0.971
1672812780,+3.06,+20.787, +0.514,+0.973
1672813080,+3.06,+20.845, +0.577,+0.975
1672813380,+3.06,+20.870, +0.618,+0.975
1672813680,+3.06,+20.946, +0.679,+0.977
1672813980,+3.06,+21.063, +0.825,+0.979
1672814280,+3.06,+21.222, +1.334,+0.984
1672814580,+3.06,+21.255, +1.617,+0.985
1672814880,+3.06,+21.289, +1.685,+0.985
1672815180,+3.06,+21.297, +1.659,+0.985
1672815480,+3.06,+21.305, +1.667,+0.986
1672815780,+3.06,+21.297, +1.807,+0.986
1672816080,+3.06,+21.339, +1.908,+0.986
1672816380,+3.06,+21.355, +2.047,+0.987
1672816680,+3.06,+21.380, +2.301,+0.987
1672816980,+3.06,+21.397, +2.414,+0.987
1672817280,+3.06,+21.397, +2.375,+0.987
1672817580,+3.06,+21.422, +2.372,+0.987
1672817880,+3.06,+21.406, +2.353,+0.987
1672818180,+3.06,+21.414, +2.296,+0.987
1672818480,+3.06,+21.372, +2.364,+0.988
1672818780,+3.06,+21.389, +2.401,+0.987
1672819080,+3.06,+21.289, +2.392,+0.987
1672819380,+3.06,+20.929, +1.895,+0.986
1672819680,+3.06,+20.820, +1.417,+0.983
1672819980,+3.06,+20.703, +1.015,+0.980
1672820280,+3.06,+20.578, +0.669,+0.975
1672820580,+3.06,+20.477, +0.512,+0.972
1672820880,+3.06,+20.444, +0.423,+0.970
1672821180,+3.06,+20.460, +0.359,+0.969
1672821480,+3.06,+20.477, +0.270,+0.966
1672821780,+3.06,+20.360, +0.197,+0.965
1672822080,+3.06,+20.251, +0.103,+0.961
1672822380,+3.06,+20.226, +0.085,+0.961
1672822680,+3.06,+20.243, +0.082,+0.961
1672822980,+3.06,+20.260, +0.082,+0.961
1672823280,+3.06,+20.243, +0.083,+0.961
1672823580,+3.06,+20.276, +0.081,+0.961
1672823880,+3.06,+20.301, +0.081,+0.961
1672824180,+3.06,+20.352, +0.082,+0.961
1672824480,+3.06,+20.452, +0.081,+0.961
1672824780,+3.06,+20.460, +0.081,+0.961
1672825080,+3.06,+20.419, +0.082,+0.961
1672825380,+3.06,+20.419, +0.081,+0.961
1672825680,+3.06,+20.360, +0.082,+0.961
1672825980,+3.06,+20.343, +0.083,+0.961
1672826280,+3.06,+20.360, +0.082,+0.961
1672826580,+3.06,+20.360, +0.083,+0.961
1672826880,+3.06,+20.402, +0.081,+0.961
1672827180,+3.06,+20.469, +0.082,+0.961
1672827480,+3.06,+20.511, +0.083,+0.962
1672827780,+3.06,+20.519, +0.081,+0.961
1672828080,+3.06,+20.519, +0.083,+0.962
1672828380,+3.06,+20.527, +0.081,+0.962
1672828680,+3.06,+20.561, +0.083,+0.962
1672828980,+3.06,+20.603, +0.082,+0.962
1672829280,+3.06,+20.611, +0.083,+0.962
1672829580,+3.06,+20.611, +0.083,+0.962
1672829880,+3.06,+20.636, +0.089,+0.962
1672830180,+3.06,+20.653, +0.090,+0.962
1672830480,+3.06,+20.661, +0.086,+0.962
1672830780,+3.06,+20.711, +0.092,+0.962
1672831080,+3.06,+20.695, +0.118,+0.963
1672831380,+3.06,+20.661, +0.215,+0.966
1672831680,+3.06,+20.678, +0.239,+0.966
1672831980,+3.06,+20.636, +0.257,+0.967
1672832280,+3.06,+20.619, +0.280,+0.968
1672832580,+3.06,+20.569, +0.270,+0.967
1672832880,+3.06,+20.578, +0.253,+0.967
1672833180,+3.06,+20.569, +0.242,+0.967
1672833480,+3.06,+20.594, +0.222,+0.966
1672833780,+3.06,+20.611, +0.199,+0.965
1672834080,+3.06,+20.653, +0.171,+0.965
1672834380,+3.06,+20.711, +0.180,+0.965
1672834680,+3.06,+20.711, +0.202,+0.966
1672834980,+3.06,+20.720, +0.207,+0.966
1672835280,+3.06,+20.753, +0.222,+0.966
1672835580,+3.06,+20.778, +0.230,+0.966
1672835880,+3.06,+20.803, +0.238,+0.967
1672836180,+3.05,+20.837, +0.256,+0.967
1672836480,+3.06,+20.870, +0.282,+0.968
1672836780,+3.06,+20.862, +0.308,+0.968
1672837080,+3.06,+20.937, +0.342,+0.969
1672837380,+3.06,+20.946, +0.386,+0.970
1672837680,+3.06,+21.013, +0.432,+0.972
1672837980,+3.06,+21.029, +0.583,+0.975
1672838280,+3.06,+21.038, +0.721,+0.977
1672838580,+3.06,+21.046, +0.813,+0.979
1672838880,+3.06,+21.038, +0.884,+0.980
1672839180,+3.06,+20.996, +0.911,+0.980
1672839480,+3.06,+21.029, +0.911,+0.980
1672839780,+3.06,+21.021, +0.889,+0.980
1672840080,+3.06,+21.038, +0.869,+0.979
1672840380,+3.06,+21.029, +0.830,+0.979
1672840680,+3.06,+20.987, +0.814,+0.979
1672840980,+3.06,+20.996, +0.800,+0.979
1672841280,+3.06,+21.013, +0.804,+0.978
1672841580,+3.06,+21.038, +0.845,+0.979
1672841880,+3.06,+21.063, +0.863,+0.979
1672842180,+3.06,+21.046, +0.871,+0.979
1672842480,+3.06,+20.987, +0.900,+0.980
1672842780,+3.06,+20.979, +0.927,+0.980
1672843080,+3.06,+21.013, +0.957,+0.980
1672843380,+3.06,+21.029, +1.046,+0.981
