7392-539680
OS REV: 1.11 Sensor Cal: 1466698906
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1674599280,+3.04,+21.314, +0.080,+0.961
1674599580,+3.04,+21.263, +0.081,+0.961
1674599880,+3.04,+21.222, +0.080,+0.961
1674600180,+3.04,+21.238, +0.080,+0.961
1674600480,+3.04,+21.314, +0.080,+0.961
1674600780,+3.04,+21.305, +0.081,+0.961
1674601080,+3.04,+21.406, +0.082,+0.962
1674601380,+3.04,+21.397, +0.080,+0.961
1674601680,+3.03,+21.397, +0.081,+0.961
1674601980,+3.03,+21.414, +0.081,+0.961
1674602280,+3.04,+21.389, +0.081,+0.962
1674602580,+3.04,+21.339, +0.080,+0.961
1674602880,+3.04,+21.330, +0.080,+0.961
1674603180,+3.04,+21.330, +0.080,+0.961
1674603480,+3.04,+21.314, +0.081,+0.961
1674603780,+3.04,+21.289, +0.080,+0.961
1674604080,+3.04,+21.213, +0.080,+0.961
1674604380,+3.04,+21.255, +0.080,+0.961
1674604680,+3.04,+21.263, +0.081,+0.961
1674604980,+3.04,+21.263, +0.081,+0.961
1674605280,+3.04,+21.247, +0.079,+0.961
1674605580,+3.04,+21.213, +0.081,+0.961
1674605880,+3.04,+21.188, +0.080,+0.961
1674606180,+3.04,+21.180, +0.081,+0.961
1674606480,+3.03,+21.171, +0.081,+0.961
1674606780,+3.04,+21.205, +0.080,+0.961
1674607080,+3.04,+21.155, +0.080,+0.961
1674607380,+3.04,+21.171, +0.081,+0.961
1674607680,+3.03,+21.146, +0.081,+0.961
1674607980,+3.04,+21.155, +0.081,+0.961
1674608280,+3.04,+21.155, +0.080,+0.961
1674608580,+3.04,+21.180, +0.081,+0.961
1674608880,+3.04,+21.180, +0.080,+0.961
1674609180,+3.04,+21.146, +0.081,+0.961
1674609480,+3.03,+21.163, +0.079,+0.961
1674609780,+3.04,+21.130, +0.081,+0.961
1674610080,+3.04,+21.171, +0.081,+0.961
1674610380,+3.04,+21.171, +0.081,+0.961
1674610680,+3.04,+21.205, +0.081,+0.961
1674610980,+3.03,+21.247, +0.081,+0.961
1674611280,+3.04,+21.255, +0.082,+0.961
1674611580,+3.04,+21.314, +0.080,+0.961
1674611880,+3.04,+21.314, +0.080,+0.961
1674612180,+3.04,+21.314, +0.081,+0.961
1674612480,+3.04,+21.322, +0.081,+0.961
1674612780,+3.04,+21.355, +0.082,+0.961
1674613080,+3.04,+21.347, +0.081,+0.961
1674613380,+3.04,+21.364, +0.081,+0.961
1674613680,+3.04,+21.389, +0.081,+0.961
1674613980,+3.03,+21.414, +0.080,+0.961
1674614280,+3.04,+21.414, +0.081,+0.961
1674614580,+3.04,+21.397, +0.081,+0.961
1674614880,+3.04,+21.397, +0.080,+0.961
1674615180,+3.04,+21.355, +0.080,+0.961
1674615480,+3.04,+21.280, +0.080,+0.961
1674615780,+3.04,+21.180, +0.080,+0.961
1674616080,+3.03,+21.029, +0.082,+0.961
1674616380,+3.03,+20.987, +0.079,+0.961
1674616680,+3.03,+21.021, +0.081,+0.961
1674616980,+3.03,+21.088, +0.081,+0.961
1674617280,+3.03,+21.071, +0.081,+0.961
1674617580,+3.03,+21.096, +0.081,+0.961
1674617880,+3.03,+21.121, +0.082,+0.961
1674618180,+3.04,+21.188, +0.080,+0.961
1674618480,+3.04,+21.146, +0.081,+0.961
1674618780,+3.04,+21.088, +0.081,+0.961
1674619080,+3.04,+21.113, +0.080,+0.961
1674619380,+3.04,+21.180, +0.081,+0.961
1674619680,+3.04,+21.222, +0.080,+0.961
1674619980,+3.04,+21.146, +0.080,+0.961
1674620280,+3.03,+21.079, +0.081,+0.961
1674620580,+3.03,+21.046, +0.080,+0.961
1674620880,+3.04,+21.071, +0.081,+0.961
1674621180,+3.03,+21.063, +0.081,+0.961
1674621480,+3.03,+21.130, +0.079,+0.961
1674621780,+3.04,+21.163, +0.079,+0.961
1674622080,+3.04,+21.130, +0.081,+0.961
1674622380,+3.04,+21.113, +0.081,+0.961
1674622680,+3.03,+21.121, +0.080,+0.961
1674622980,+3.03,+21.138, +0.080,+0.961
1674623280,+3.04,+21.180, +0.080,+0.961
1674623580,+3.04,+21.180, +0.082,+0.961
1674623880,+3.04,+21.171, +0.081,+0.961
1674624180,+3.03,+21.155, +0.080,+0.961
1674624480,+3.04,+21.155, +0.082,+0.961
1674624780,+3.04,+21.163, +0.080,+0.961
1674625080,+3.04,+21.163, +0.082,+0.961
1674625380,+3.04,+21.180, +0.081,+0.961
1674625680,+3.04,+21.188, +0.080,+0.961
1674625980,+3.04,+21.180, +0.081,+0.961
1674626280,+3.03,+21.213, +0.082,+0.961
1674626580,+3.04,+21.263, +0.080,+0.961
1674626880,+3.04,+21.297, +0.081,+0.961
1674627180,+3.03,+21.397, +0.081,+0.961
1674627480,+3.04,+21.406, +0.081,+0.961
1674627780,+3.04,+21.464, +0.080,+0.961
1674628080,+3.04,+21.439, +0.080,+0.961
1674628380,+3.03,+21.489, +0.081,+0.961
1674628680,+3.04,+21.489, +0.081,+0.961
1674628980,+3.04,+21.305, +0.080,+0.961
1674629280,+3.03,+21.222, +0.079,+0.961
1674629580,+3.03,+21.255, +0.081,+0.961
1674629880,+3.03,+21.272, +0.080,+0.961
1674630180,+3.04,+21.289, +0.081,+0.961
1674630480,+3.04,+21.238, +0.080,+0.961
1674630780,+3.04,+21.213, +0.081,+0.961
1674631080,+3.04,+21.330, +0.081,+0.961
1674631380,+3.03,+21.297, +0.081,+0.961
1674631680,+3.04,+21.213, +0.081,+0.961
1674631980,+3.04,+21.238, +0.080,+0.961
1674632280,+3.04,+21.339, +0.080,+0.961
1674632580,+3.03,+21.355, +0.081,+0.961
1674632880,+3.03,+21.364, +0.082,+0.961
1674633180,+3.04,+21.380, +0.080,+0.961
1674633480,+3.03,+21.431, +0.080,+0.961
1674633780,+3.03,+21.481, +0.081,+0.961
1674634080,+3.03,+21.447, +0.082,+0.961
1674634380,+3.04,+21.330, +0.079,+0.961
1674634680,+3.03,+21.213, +0.079,+0.961
1674634980,+3.04,+21.121, +0.080,+0.961
1674635280,+3.03,+21.063, +0.079,+0.961
1674635580,+3.03,+21.071, +0.080,+0.961
1674635880,+3.03,+21.054, +0.079,+0.961
1674636180,+3.03,+21.071, +0.080,+0.961
1674636480,+3.03,+21.096, +0.080,+0.961
1674636780,+3.03,+21.071, +0.080,+0.961
1674637080,+3.03,+21.130, +0.081,+0.961
1674637380,+3.03,+21.130, +0.081,+0.961
1674637680,+3.03,+21.113, +0.081,+0.961
1674637980,+3.03,+21.146, +0.079,+0.961
1674638280,+3.04,+21.113, +0.081,+0.961
1674638580,+3.04,+21.155, +0.081,+0.961
1674638880,+3.03,+21.138, +0.080,+0.961
1674639180,+3.04,+21.197, +0.081,+0.961
1674639480,+3.04,+21.197, +0.081,+0.961
1674639780,+3.03,+21.230, +0.081,+0.961
1674640080,+3.03,+21.314, +0.080,+0.961
1674640380,+3.03,+21.197, +0.080,+0.961
1674640680,+3.03,+21.180, +0.080,+0.961
1674640980,+3.03,+21.238, +0.082,+0.962
1674641280,+3.04,+21.297, +0.081,+0.961
1674641580,+3.04,+21.380, +0.082,+0.962
1674641880,+3.04,+21.380, +0.082,+0.961
1674642180,+3.04,+21.414, +0.081,+0.961
1674642480,+3.04,+21.431, +0.081,+0.961
1674642780,+3.04,+21.389, +0.080,+0.961
1674643080,+3.03,+21.406, +0.081,+0.961
1674643380,+3.03,+21.372, +0.081,+0.961
1674643680,+3.04,+21.447, +0.081,+0.961
1674643980,+3.03,+21.472, +0.081,+0.961
1674644280,+3.03,+21.506, +0.080,+0.961
1674644580,+3.03,+21.472, +0.081,+0.961
1674644880,+3.04,+21.414, +0.081,+0.961
1674645180,+3.03,+21.397, +0.081,+0.961
1674645480,+3.03,+21.347, +0.081,+0.961
1674645780,+3.04,+21.364, +0.080,+0.961
1674646080,+3.04,+21.380, +0.081,+0.961
1674646380,+3.04,+21.347, +0.080,+0.961
1674646680,+3.03,+21.322, +0.080,+0.961
1674646980,+3.04,+21.289, +0.079,+0.961
1674647280,+3.04,+21.247, +0.080,+0.961
1674647580,+3.03,+21.238, +0.081,+0.961
1674647880,+3.04,+21.230, +0.081,+0.961
1674648180,+3.03,+21.197, +0.081,+0.961
1674648480,+3.03,+21.171, +0.080,+0.961
1674648780,+3.04,+21.222, +0.081,+0.961
1674649080,+3.03,+21.255, +0.080,+0.961
1674649380,+3.04,+21.272, +0.080,+0.961
1674649680,+3.04,+21.247, +0.081,+0.961
1674649980,+3.03,+21.289, +0.081,+0.961
1674650280,+3.03,+21.272, +0.080,+0.961
1674650580,+3.04,+21.305, +0.081,+0.961
1674650880,+3.03,+21.339, +0.080,+0.961
1674651180,+3.04,+21.330, +0.080,+0.961
1674651480,+3.03,+21.330, +0.080,+0.961
1674651780,+3.04,+21.289, +0.080,+0.961
1674652080,+3.03,+21.255, +0.080,+0.961
1674652380,+3.04,+21.263, +0.079,+0.961
1674652680,+3.04,+21.297, +0.080,+0.962
1674652980,+3.04,+21.330, +0.081,+0.961
1674653280,+3.03,+21.314, +0.080,+0.961
1674653580,+3.03,+21.280, +0.080,+0.961
1674653880,+3.04,+21.297, +0.081,+0.961
1674654180,+3.03,+21.305, +0.081,+0.961
1674654480,+3.03,+21.347, +0.080,+0.961
1674654780,+3.04,+21.347, +0.079,+0.961
1674655080,+3.04,+21.372, +0.081,+0.961
1674655380,+3.03,+21.380, +0.080,+0.961
1674655680,+3.04,+21.389, +0.079,+0.961
1674655980,+3.03,+21.364, +0.081,+0.961
1674656280,+3.04,+21.355, +0.081,+0.961
1674656580,+3.03,+21.439, +0.081,+0.961
1674656880,+3.03,+21.431, +0.080,+0.961
1674657180,+3.04,+21.431, +0.079,+0.961
1674657480,+3.03,+21.439, +0.080,+0.961
1674657780,+3.03,+21.422, +0.080,+0.961
1674658080,+3.03,+21.456, +0.080,+0.961
1674658380,+3.04,+21.406, +0.080,+0.961
1674658680,+3.03,+21.372, +0.080,+0.961
1674658980,+3.03,+21.330, +0.080,+0.961
1674659280,+3.03,+21.255, +0.081,+0.961
1674659580,+3.03,+21.205, +0.081,+0.961
1674659880,+3.03,+21.205, +0.081,+0.961
1674660180,+3.04,+21.155, +0.080,+0.961
1674660480,+3.04,+21.171, +0.081,+0.961
1674660780,+3.04,+21.163, +0.080,+0.961
1674661080,+3.03,+21.180, +0.081,+0.961
1674661380,+3.03,+21.171, +0.079,+0.961
1674661680,+3.04,+21.188, +0.080,+0.961
1674661980,+3.03,+21.247, +0.081,+0.961
1674662280,+3.03,+21.289, +0.080,+0.961
1674662580,+3.03,+21.322, +0.081,+0.961
1674662880,+3.04,+21.355, +0.081,+0.961
1674663180,+3.03,+21.397, +0.080,+0.961
1674663480,+3.03,+21.414, +0.081,+0.961
1674663780,+3.03,+21.406, +0.081,+0.961
1674664080,+3.03,+21.406, +0.079,+0.961
