7392-539680
OS REV: 1.11 Sensor Cal: 1466698906
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1675794480,+3.14,+21.640, +0.081,+0.961
1675794780,+3.14,+21.648, +0.080,+0.961
1675795080,+3.14,+21.740, +0.082,+0.961
1675795380,+3.14,+21.824, +0.083,+0.961
1675795680,+3.14,+21.857, +0.081,+0.961
1675795980,+3.14,+21.782, +0.082,+0.961
1675796280,+3.14,+21.640, +0.083,+0.961
1675796580,+3.14,+21.615, +0.082,+0.961
1675796880,+3.14,+21.564, +0.085,+0.961
1675797180,+3.14,+21.548, +0.083,+0.961
1675797480,+3.14,+21.631, +0.081,+0.961
1675797780,+3.14,+21.698, +0.081,+0.961
1675798080,+3.14,+21.706, +0.080,+0.961
1675798380,+3.14,+21.665, +0.081,+0.961
1675798680,+3.14,+21.665, +0.082,+0.961
1675798980,+3.14,+21.648, +0.081,+0.961
1675799280,+3.14,+21.681, +0.081,+0.961
1675799580,+3.14,+21.715, +0.081,+0.961
1675799880,+3.14,+21.673, +0.080,+0.961
1675800180,+3.14,+21.598, +0.081,+0.961
1675800480,+3.14,+21.573, +0.080,+0.961
1675800780,+3.14,+21.514, +0.081,+0.961
1675801080,+3.14,+21.498, +0.082,+0.961
1675801380,+3.14,+21.564, +0.081,+0.961
1675801680,+3.14,+21.573, +0.080,+0.961
1675801980,+3.14,+21.556, +0.081,+0.961
1675802280,+3.14,+21.615, +0.080,+0.961
1675802580,+3.14,+21.581, +0.081,+0.961
1675802880,+3.14,+21.589, +0.081,+0.961
1675803180,+3.14,+21.598, +0.079,+0.961
1675803480,+3.14,+21.631, +0.081,+0.961
1675803780,+3.14,+21.673, +0.082,+0.961
1675804080,+3.14,+21.690, +0.081,+0.961
1675804380,+3.14,+21.690, +0.081,+0.961
1675804680,+3.14,+21.690, +0.081,+0.961
1675804980,+3.14,+21.665, +0.081,+0.961
1675805280,+3.14,+21.640, +0.082,+0.961
1675805580,+3.14,+21.606, +0.080,+0.961
1675805880,+3.14,+21.564, +0.081,+0.961
1675806180,+3.14,+21.531, +0.080,+0.961
1675806480,+3.14,+21.472, +0.080,+0.961
1675806780,+3.14,+21.464, +0.081,+0.961
1675807080,+3.14,+21.406, +0.080,+0.961
1675807380,+3.14,+21.364, +0.081,+0.961
1675807680,+3.14,+21.355, +0.081,+0.961
1675807980,+3.14,+21.330, +0.081,+0.961
1675808280,+3.14,+21.372, +0.081,+0.961
1675808580,+3.14,+21.447, +0.082,+0.961
1675808880,+3.14,+21.472, +0.081,+0.961
1675809180,+3.14,+21.489, +0.081,+0.961
1675809480,+3.14,+21.531, +0.081,+0.962
1675809780,+3.14,+21.623, +0.081,+0.961
1675810080,+3.14,+21.681, +0.081,+0.961
1675810380,+3.14,+21.623, +0.082,+0.961
1675810680,+3.14,+21.648, +0.080,+0.961
1675810980,+3.14,+21.631, +0.080,+0.961
1675811280,+3.14,+21.615, +0.082,+0.961
1675811580,+3.14,+21.589, +0.081,+0.961
1675811880,+3.14,+21.564, +0.080,+0.961
1675812180,+3.14,+21.548, +0.081,+0.961
1675812480,+3.14,+21.523, +0.080,+0.961
1675812780,+3.14,+21.464, +0.080,+0.961
1675813080,+3.14,+21.489, +0.080,+0.961
1675813380,+3.14,+21.439, +0.081,+0.961
1675813680,+3.14,+21.414, +0.081,+0.961
1675813980,+3.14,+21.322, +0.080,+0.961
1675814280,+3.14,+21.389, +0.082,+0.961
1675814580,+3.14,+21.406, +0.082,+0.961
1675814880,+3.14,+21.456, +0.082,+0.961
1675815180,+3.14,+21.498, +0.082,+0.961
1675815480,+3.14,+21.523, +0.082,+0.961
1675815780,+3.14,+21.589, +0.081,+0.961
1675816080,+3.14,+21.615, +0.081,+0.961
1675816380,+3.14,+21.648, +0.081,+0.961
1675816680,+3.14,+21.681, +0.081,+0.961
1675816980,+3.14,+21.723, +0.081,+0.961
1675817280,+3.14,+21.648, +0.081,+0.961
1675817580,+3.14,+21.514, +0.080,+0.961
1675817880,+3.14,+21.289, +0.080,+0.961
1675818180,+3.14,+21.188, +0.081,+0.961
1675818480,+3.14,+21.188, +0.080,+0.961
1675818780,+3.14,+21.180, +0.081,+0.961
1675819080,+3.14,+21.213, +0.080,+0.961
1675819380,+3.14,+21.205, +0.081,+0.961
1675819680,+3.14,+21.171, +0.081,+0.961
1675819980,+3.14,+21.205, +0.080,+0.961
1675820280,+3.14,+21.180, +0.080,+0.961
1675820580,+3.14,+21.263, +0.081,+0.961
1675820880,+3.14,+21.314, +0.081,+0.961
1675821180,+3.14,+21.422, +0.080,+0.961
1675821480,+3.14,+21.255, +0.080,+0.961
1675821780,+3.14,+21.238, +0.080,+0.961
1675822080,+3.14,+21.247, +0.081,+0.961
1675822380,+3.14,+21.213, +0.081,+0.961
1675822680,+3.14,+21.247, +0.080,+0.961
1675822980,+3.14,+21.247, +0.081,+0.961
1675823280,+3.14,+21.238, +0.080,+0.961
1675823580,+3.14,+21.289, +0.081,+0.961
1675823880,+3.14,+21.372, +0.081,+0.961
1675824180,+3.14,+21.330, +0.081,+0.961
1675824480,+3.14,+21.372, +0.082,+0.962
1675824780,+3.14,+21.464, +0.081,+0.961
1675825080,+3.14,+21.472, +0.082,+0.961
1675825380,+3.14,+21.556, +0.081,+0.961
1675825680,+3.14,+21.564, +0.081,+0.961
1675825980,+3.14,+21.564, +0.080,+0.961
1675826280,+3.14,+21.589, +0.081,+0.961
1675826580,+3.14,+21.589, +0.081,+0.961
1675826880,+3.14,+21.623, +0.081,+0.961
1675827180,+3.14,+21.564, +0.081,+0.961
1675827480,+3.14,+21.539, +0.079,+0.961
1675827780,+3.14,+21.514, +0.081,+0.961
1675828080,+3.14,+21.514, +0.080,+0.961
1675828380,+3.14,+21.573, +0.081,+0.961
1675828680,+3.14,+21.581, +0.080,+0.961
1675828980,+3.14,+21.523, +0.080,+0.961
1675829280,+3.14,+21.498, +0.081,+0.961
1675829580,+3.14,+21.506, +0.081,+0.961
1675829880,+3.14,+21.523, +0.082,+0.961
1675830180,+3.14,+21.581, +0.081,+0.961
1675830480,+3.14,+21.623, +0.080,+0.961
1675830780,+3.14,+21.598, +0.081,+0.961
1675831080,+3.14,+21.623, +0.081,+0.961
1675831380,+3.14,+21.690, +0.081,+0.961
1675831680,+3.14,+21.723, +0.080,+0.961
1675831980,+3.14,+21.698, +0.082,+0.961
1675832280,+3.14,+21.648, +0.081,+0.961
1675832580,+3.14,+21.598, +0.081,+0.961
1675832880,+3.14,+21.573, +0.080,+0.961
1675833180,+3.14,+21.531, +0.080,+0.961
1675833480,+3.14,+21.523, +0.081,+0.961
1675833780,+3.14,+21.539, +0.081,+0.961
1675834080,+3.14,+21.531, +0.081,+0.961
1675834380,+3.14,+21.556, +0.081,+0.961
1675834680,+3.14,+21.589, +0.082,+0.961
1675834980,+3.14,+21.573, +0.080,+0.961
1675835280,+3.14,+21.581, +0.081,+0.961
1675835580,+3.14,+21.606, +0.081,+0.961
1675835880,+3.14,+21.589, +0.082,+0.961
1675836180,+3.14,+21.606, +0.082,+0.961
1675836480,+3.14,+21.615, +0.081,+0.961
1675836780,+3.14,+21.631, +0.081,+0.961
1675837080,+3.14,+21.606, +0.081,+0.961
1675837380,+3.14,+21.623, +0.081,+0.961
1675837680,+3.14,+21.623, +0.082,+0.961
1675837980,+3.14,+21.631, +0.081,+0.961
1675838280,+3.14,+21.665, +0.081,+0.961
1675838580,+3.14,+21.648, +0.081,+0.961
1675838880,+3.14,+21.673, +0.081,+0.961
1675839180,+3.14,+21.656, +0.080,+0.961
1675839480,+3.14,+21.665, +0.081,+0.961
1675839780,+3.14,+21.640, +0.081,+0.961
1675840080,+3.14,+21.631, +0.081,+0.961
1675840380,+3.14,+21.640, +0.082,+0.961
1675840680,+3.14,+21.640, +0.081,+0.961
1675840980,+3.14,+21.631, +0.082,+0.962
1675841280,+3.14,+21.631, +0.081,+0.961
1675841580,+3.14,+21.631, +0.081,+0.961
1675841880,+3.14,+21.656, +0.082,+0.961
1675842180,+3.14,+21.648, +0.081,+0.961
1675842480,+3.14,+21.615, +0.081,+0.961
1675842780,+3.14,+21.656, +0.081,+0.961
1675843080,+3.14,+21.631, +0.080,+0.961
1675843380,+3.14,+21.631, +0.081,+0.961
1675843680,+3.14,+21.631, +0.081,+0.961
1675843980,+3.14,+21.556, +0.080,+0.961
1675844280,+3.14,+21.581, +0.081,+0.961
1675844580,+3.14,+21.556, +0.082,+0.961
1675844880,+3.14,+21.598, +0.082,+0.961
1675845180,+3.14,+21.589, +0.080,+0.961
1675845480,+3.14,+21.606, +0.082,+0.961
1675845780,+3.14,+21.606, +0.080,+0.961
1675846080,+3.14,+21.640, +0.080,+0.961
1675846380,+3.14,+21.673, +0.079,+0.961
1675846680,+3.14,+21.640, +0.081,+0.961
1675846980,+3.14,+21.656, +0.082,+0.961
1675847280,+3.14,+21.656, +0.081,+0.961
1675847580,+3.14,+21.673, +0.081,+0.961
1675847880,+3.14,+21.665, +0.082,+0.962
1675848180,+3.14,+21.656, +0.081,+0.961
1675848480,+3.14,+21.656, +0.081,+0.961
1675848780,+3.14,+21.690, +0.081,+0.961
1675849080,+3.14,+21.698, +0.080,+0.961
1675849380,+3.14,+21.723, +0.081,+0.961
1675849680,+3.14,+21.765, +0.081,+0.962
1675849980,+3.14,+21.748, +0.081,+0.961
1675850280,+3.14,+21.815, +0.082,+0.962
1675850580,+3.14,+21.815, +0.081,+0.962
1675850880,+3.14,+21.815, +0.081,+0.961
1675851180,+3.14,+21.815, +0.082,+0.961
1675851480,+3.14,+21.857, +0.081,+0.961
1675851780,+3.14,+21.882, +0.080,+0.961
1675852080,+3.14,+21.865, +0.080,+0.961
1675852380,+3.14,+21.890, +0.080,+0.961
1675852680,+3.14,+21.882, +0.081,+0.961
1675852980,+3.14,+21.907, +0.081,+0.961
1675853280,+3.14,+21.924, +0.081,+0.961
1675853580,+3.14,+21.907, +0.081,+0.961
1675853880,+3.14,+21.932, +0.081,+0.961
1675854180,+3.14,+21.949, +0.080,+0.961
1675854480,+3.14,+21.982, +0.081,+0.961
1675854780,+3.14,+21.924, +0.081,+0.961
1675855080,+3.14,+21.874, +0.081,+0.961
1675855380,+3.14,+21.840, +0.081,+0.961
1675855680,+3.14,+21.865, +0.081,+0.961
1675855980,+3.14,+21.840, +0.081,+0.961
1675856280,+3.14,+21.798, +0.081,+0.961
1675856580,+3.14,+21.773, +0.081,+0.961
1675856880,+3.14,+21.798, +0.081,+0.961
1675857180,+3.14,+21.798, +0.081,+0.961
1675857480,+3.14,+21.765, +0.083,+0.961
1675857780,+3.14,+21.790, +0.081,+0.961
1675858080,+3.14,+21.757, +0.079,+0.961
1675858380,+3.14,+21.740, +0.081,+0.961
1675858680,+3.14,+21.698, +0.081,+0.961
1675858980,+3.14,+21.673, +0.081,+0.961
1675859280,+3.14,+21.681, +0.080,+0.961
1675859580,+3.14,+21.656, +0.080,+0.961
1675859880,+3.14,+21.640, +0.081,+0.961
1675860180,+3.14,+21.615, +0.080,+0.961
1675860480,+3.14,+21.539, +0.081,+0.961
1675860780,+3.14,+21.539, +0.081,+0.961
1675861080,+3.14,+21.539, +0.081,+0.961
1675861380,+3.14,+21.531, +0.080,+0.961
1675861680,+3.14,+21.514, +0.082,+0.961
1675861980,+3.14,+21.539, +0.082,+0.961
1675862280,+3.14,+21.514, +0.081,+0.961
1675862580,+3.14,+21.539, +0.081,+0.961
1675862880,+3.14,+21.514, +0.081,+0.961
1675863180,+3.14,+21.556, +0.081,+0.961
1675863480,+3.14,+21.564, +0.081,+0.961
1675863780,+3.14,+21.548, +0.081,+0.961
1675864080,+3.14,+21.573, +0.081,+0.961
1675864380,+3.14,+21.573, +0.081,+0.961
1675864680,+3.14,+21.573, +0.081,+0.961
1675864980,+3.14,+21.556, +0.081,+0.961
1675865280,+3.14,+21.581, +0.080,+0.961
1675865580,+3.14,+21.573, +0.081,+0.961
1675865880,+3.14,+21.615, +0.082,+0.961
1675866180,+3.14,+21.615, +0.081,+0.961
1675866480,+3.14,+21.615, +0.080,+0.961
1675866780,+3.14,+21.606, +0.082,+0.961
1675867080,+3.14,+21.640, +0.081,+0.961
1675867380,+3.14,+21.640, +0.081,+0.961
1675867680,+3.14,+21.681, +0.080,+0.961
1675867980,+3.14,+21.698, +0.081,+0.961
1675868280,+3.14,+21.690, +0.081,+0.961
1675868580,+3.14,+21.740, +0.080,+0.961
1675868880,+3.14,+21.690, +0.081,+0.961
1675869180,+3.14,+21.681, +0.081,+0.961
1675869480,+3.14,+21.673, +0.081,+0.961
1675869780,+3.14,+21.690, +0.082,+0.961
