7392-539680
OS REV: 1.11 Sensor Cal: 1466698906
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1667223360,+3.15,+17.670, +4.653,+0.987
1667223660,+3.15,+17.704, +4.619,+0.987
1667223960,+3.14,+17.713, +4.578,+0.986
1667224260,+3.14,+17.620, +4.554,+0.988
1667224560,+3.14,+17.569, +4.497,+0.988
1667224860,+3.14,+17.577, +4.463,+0.987
1667225160,+3.14,+17.569, +4.424,+0.987
1667225460,+3.14,+17.552, +4.383,+0.987
1667225760,+3.14,+17.577, +4.330,+0.988
1667226060,+3.14,+17.611, +4.266,+0.988
1667226360,+3.14,+17.637, +4.212,+0.987
1667226660,+3.14,+17.653, +4.164,+0.987
1667226960,+3.14,+17.653, +4.127,+0.987
1667227260,+3.14,+17.679, +4.142,+0.988
1667227560,+3.14,+17.729, +4.149,+0.987
1667227860,+3.14,+17.831, +4.175,+0.988
1667228160,+3.14,+17.814, +4.185,+0.988
1667228460,+3.14,+17.873, +4.190,+0.988
1667228760,+3.14,+17.856, +4.203,+0.988
1667229060,+3.14,+17.941, +4.218,+0.988
1667229360,+3.14,+17.898, +4.224,+0.986
1667229660,+3.14,+17.890, +4.258,+0.988
1667229960,+3.14,+17.924, +4.270,+0.987
1667230260,+3.14,+18.033, +4.372,+0.987
1667230560,+3.14,+18.076, +4.508,+0.987
1667230860,+3.14,+18.067, +4.628,+0.987
1667231160,+3.14,+18.033, +4.716,+0.988
1667231460,+3.14,+18.050, +4.712,+0.987
1667231760,+3.14,+18.025, +4.793,+0.987
1667232060,+3.14,+18.017, +4.828,+0.987
1667232360,+3.14,+17.991, +4.815,+0.986
1667232660,+3.14,+17.983, +4.810,+0.986
1667232960,+3.13,+17.991, +4.851,+0.987
1667233260,+3.13,+17.958, +4.905,+0.986
1667233560,+3.13,+17.924, +4.924,+0.986
1667233860,+3.13,+17.873, +4.905,+0.986
1667234160,+3.13,+17.831, +4.856,+0.986
1667234460,+3.13,+17.746, +4.803,+0.986
1667234760,+3.13,+17.721, +4.751,+0.987
1667235060,+3.13,+17.713, +4.706,+0.987
1667235360,+3.13,+17.729, +4.641,+0.987
1667235660,+3.13,+17.696, +4.571,+0.987
1667235960,+3.13,+17.679, +4.517,+0.987
1667236260,+3.13,+17.670, +4.478,+0.987
1667236560,+3.13,+17.670, +4.443,+0.987
1667236860,+3.13,+17.713, +4.356,+0.987
1667237160,+3.13,+17.746, +4.338,+0.988
1667237460,+3.13,+17.738, +4.390,+0.987
1667237760,+3.13,+17.763, +4.422,+0.987
1667238060,+3.13,+17.780, +4.424,+0.987
1667238360,+3.13,+17.704, +4.410,+0.986
1667238660,+3.13,+17.729, +4.402,+0.987
1667238960,+3.13,+17.755, +4.384,+0.987
1667239260,+3.13,+17.721, +4.380,+0.988
1667239560,+3.13,+17.704, +4.364,+0.987
1667239860,+3.13,+17.713, +4.336,+0.987
1667240160,+3.13,+17.713, +4.330,+0.988
1667240460,+3.13,+17.780, +4.299,+0.988
1667240760,+3.13,+17.772, +4.269,+0.987
1667241060,+3.13,+17.763, +4.288,+0.987
1667241360,+3.13,+17.755, +4.300,+0.987
1667241660,+3.13,+17.789, +4.290,+0.988
1667241960,+3.13,+17.822, +4.254,+0.986
1667242260,+3.13,+17.822, +4.226,+0.987
1667242560,+3.13,+17.856, +4.176,+0.987
1667242860,+3.13,+17.890, +4.182,+0.987
1667243160,+3.13,+17.932, +4.255,+0.988
1667243460,+3.13,+17.915, +4.313,+0.987
1667243760,+3.13,+17.898, +4.314,+0.987
1667244060,+3.13,+17.907, +4.322,+0.987
1667244360,+3.13,+17.941, +4.355,+0.987
1667244660,+3.13,+17.924, +4.380,+0.987
1667244960,+3.13,+17.924, +4.413,+0.987
1667245260,+3.13,+17.932, +4.443,+0.987
1667245560,+3.13,+17.907, +4.498,+0.987
1667245860,+3.13,+17.898, +4.526,+0.987
1667246160,+3.13,+17.865, +4.581,+0.987
1667246460,+3.13,+17.772, +4.659,+0.986
1667246760,+3.13,+17.763, +4.729,+0.987
1667247060,+3.13,+17.755, +4.742,+0.987
1667247360,+3.13,+17.755, +4.709,+0.987
1667247660,+3.13,+17.763, +4.674,+0.986
1667247960,+3.13,+17.780, +4.641,+0.987
1667248260,+3.13,+17.797, +4.612,+0.987
1667248560,+3.13,+17.789, +4.578,+0.987
1667248860,+3.13,+17.822, +4.544,+0.987
1667249160,+3.13,+17.797, +4.519,+0.987
1667249460,+3.13,+17.780, +4.496,+0.987
1667249760,+3.13,+17.746, +4.490,+0.987
1667250060,+3.13,+17.755, +4.463,+0.987
1667250360,+3.13,+17.772, +4.443,+0.987
1667250660,+3.13,+17.814, +4.377,+0.988
1667250960,+3.13,+17.856, +4.298,+0.987
1667251260,+3.13,+17.873, +4.254,+0.987
1667251560,+3.13,+17.907, +4.258,+0.987
1667251860,+3.13,+17.890, +4.290,+0.987
1667252160,+3.13,+17.898, +4.346,+0.987
1667252460,+3.13,+17.915, +4.409,+0.987
1667252760,+3.13,+17.890, +4.480,+0.987
1667253060,+3.13,+17.822, +4.604,+0.987
1667253360,+3.13,+17.763, +4.682,+0.987
1667253660,+3.13,+17.729, +4.683,+0.987
1667253960,+3.13,+17.696, +4.669,+0.987
1667254260,+3.13,+17.696, +4.629,+0.987
1667254560,+3.13,+17.729, +4.565,+0.987
1667254860,+3.13,+17.806, +4.477,+0.987
1667255160,+3.13,+17.856, +4.415,+0.987
1667255460,+3.13,+17.772, +4.359,+0.988
1667255760,+3.13,+17.738, +4.327,+0.988
1667256060,+3.13,+17.780, +4.325,+0.988
1667256360,+3.13,+17.898, +4.335,+0.988
1667256660,+3.13,+17.924, +4.353,+0.988
1667256960,+3.13,+17.941, +4.405,+0.987
1667257260,+3.13,+18.017, +4.549,+0.987
1667257560,+3.13,+18.033, +4.656,+0.986
1667257860,+3.13,+18.017, +4.714,+0.987
1667258160,+3.13,+17.949, +4.681,+0.986
1667258460,+3.13,+17.873, +4.782,+0.987
1667258760,+3.13,+17.890, +4.826,+0.987
1667259060,+3.13,+17.789, +4.857,+0.986
1667259360,+3.13,+17.713, +4.736,+0.987
1667259660,+3.13,+17.653, +4.624,+0.987
1667259960,+3.13,+17.628, +4.533,+0.987
1667260260,+3.13,+17.637, +4.439,+0.987
1667260560,+3.13,+17.628, +4.379,+0.988
1667260860,+3.13,+17.560, +4.360,+0.988
1667261160,+3.13,+17.560, +4.332,+0.987
1667261460,+3.13,+17.543, +4.285,+0.987
1667261760,+3.13,+17.552, +4.232,+0.988
1667262060,+3.13,+17.543, +4.163,+0.986
1667262360,+3.13,+17.527, +4.131,+0.987
1667262660,+3.13,+17.527, +4.094,+0.988
1667262960,+3.13,+17.535, +4.049,+0.988
1667263260,+3.13,+17.543, +4.016,+0.988
1667263560,+3.13,+17.552, +3.998,+0.987
1667263860,+3.13,+17.552, +3.986,+0.988
1667264160,+3.13,+17.543, +3.973,+0.988
1667264460,+3.13,+17.569, +3.971,+0.989
1667264760,+3.13,+17.577, +3.964,+0.988
1667265060,+3.13,+17.577, +3.961,+0.988
1667265360,+3.13,+17.560, +3.958,+0.987
1667265660,+3.13,+17.569, +3.950,+0.987
1667265960,+3.13,+17.543, +3.958,+0.987
1667266260,+3.13,+17.569, +3.960,+0.988
1667266560,+3.13,+17.543, +3.947,+0.987
1667266860,+3.13,+17.552, +3.925,+0.988
1667267160,+3.13,+17.527, +3.902,+0.987
1667267460,+3.13,+17.501, +3.886,+0.987
1667267760,+3.13,+17.535, +3.851,+0.987
1667268060,+3.13,+17.518, +3.838,+0.987
1667268360,+3.13,+17.527, +3.823,+0.987
1667268660,+3.13,+17.560, +3.851,+0.988
1667268960,+3.13,+17.535, +3.932,+0.987
1667269260,+3.13,+17.527, +3.993,+0.989
1667269560,+3.13,+17.501, +3.994,+0.988
1667269860,+3.13,+17.476, +3.981,+0.987
1667270160,+3.13,+17.501, +3.926,+0.987
1667270460,+3.13,+17.476, +3.892,+0.988
1667270760,+3.13,+17.493, +3.863,+0.988
1667271060,+3.13,+17.543, +3.797,+0.987
1667271360,+3.13,+17.577, +3.831,+0.988
1667271660,+3.13,+17.611, +3.884,+0.988
1667271960,+3.13,+17.653, +3.903,+0.987
1667272260,+3.13,+17.679, +3.895,+0.987
1667272560,+3.13,+17.755, +3.897,+0.988
1667272860,+3.13,+17.822, +4.014,+0.988
1667273160,+3.13,+17.814, +4.230,+0.987
1667273460,+3.13,+17.873, +4.388,+0.987
1667273760,+3.13,+17.873, +4.462,+0.988
1667274060,+3.13,+17.873, +4.502,+0.987
1667274360,+3.13,+17.890, +4.548,+0.987
1667274660,+3.13,+17.890, +4.634,+0.988
1667274960,+3.13,+17.873, +4.678,+0.987
1667275260,+3.13,+17.831, +4.718,+0.987
1667275560,+3.13,+17.822, +4.804,+0.987
1667275860,+3.13,+17.814, +4.812,+0.987
1667276160,+3.13,+17.831, +4.787,+0.987
1667276460,+3.13,+17.789, +4.786,+0.987
1667276760,+3.13,+17.814, +4.767,+0.987
1667277060,+3.13,+17.839, +4.754,+0.987
1667277360,+3.13,+17.839, +4.732,+0.986
1667277660,+3.13,+17.831, +4.729,+0.987
1667277960,+3.13,+17.780, +4.721,+0.986
1667278260,+3.13,+17.721, +4.682,+0.987
1667278560,+3.13,+17.653, +4.479,+0.987
1667278860,+3.13,+17.670, +4.162,+0.987
1667279160,+3.13,+17.696, +4.167,+0.988
1667279460,+3.13,+17.620, +3.999,+0.987
1667279760,+3.13,+17.628, +3.993,+0.988
1667280060,+3.13,+17.679, +4.182,+0.987
1667280360,+3.13,+17.721, +4.287,+0.988
1667280660,+3.13,+17.738, +4.351,+0.987
1667280960,+3.13,+17.746, +4.455,+0.988
1667281260,+3.13,+17.763, +4.534,+0.987
1667281560,+3.13,+17.865, +4.564,+0.987
1667281860,+3.13,+17.848, +4.794,+0.988
1667282160,+3.13,+17.822, +4.835,+0.987
1667282460,+3.13,+17.856, +4.823,+0.986
1667282760,+3.13,+17.873, +4.817,+0.987
1667283060,+3.13,+17.873, +4.800,+0.987
1667283360,+3.13,+17.958, +4.771,+0.987
1667283660,+3.13,+18.017, +4.731,+0.987
1667283960,+3.13,+18.017, +4.718,+0.987
1667284260,+3.13,+18.008, +4.719,+0.987
1667284560,+3.13,+18.076, +4.703,+0.987
1667284860,+3.13,+18.135, +4.728,+0.986
1667285160,+3.13,+18.194, +4.824,+0.987
1667285460,+3.13,+18.202, +4.958,+0.986
1667285760,+3.13,+18.211, +5.227,+0.986
1667286060,+3.13,+18.211, +5.390,+0.987
1667286360,+3.13,+18.211, +5.427,+0.987
1667286660,+3.13,+18.168, +5.434,+0.987
1667286960,+3.13,+18.194, +5.436,+0.987
1667287260,+3.13,+18.177, +5.437,+0.987
1667287560,+3.13,+18.168, +5.407,+0.987
1667287860,+3.13,+18.160, +5.353,+0.986
1667288160,+3.13,+18.135, +5.340,+0.986
1667288460,+3.13,+18.118, +5.313,+0.987
1667288760,+3.13,+18.143, +5.237,+0.987
1667289060,+3.13,+18.126, +5.196,+0.986
1667289360,+3.13,+18.168, +5.142,+0.987
1667289660,+3.13,+18.152, +5.124,+0.986
1667289960,+3.13,+18.202, +5.142,+0.986
1667290260,+3.13,+18.194, +5.176,+0.987
1667290560,+3.13,+18.168, +5.199,+0.987
1667290860,+3.13,+18.244, +5.183,+0.987
1667291160,+3.13,+18.337, +5.322,+0.988
1667291460,+3.13,+18.345, +5.642,+0.986
1667291760,+3.13,+18.219, +5.663,+0.986
1667292060,+3.13,+18.118, +5.498,+0.986
1667292360,+3.13,+18.126, +5.268,+0.987
1667292660,+3.13,+18.202, +5.122,+0.987
1667292960,+3.13,+18.227, +5.093,+0.987
1667293260,+3.13,+18.253, +5.232,+0.987
1667293560,+3.13,+18.261, +5.566,+0.987
1667293860,+3.13,+18.185, +5.585,+0.986
1667294160,+3.13,+18.185, +5.510,+0.987
1667294460,+3.13,+18.227, +5.583,+0.987
1667294760,+3.13,+18.270, +5.687,+0.986
1667295060,+3.13,+18.286, +5.745,+0.986
1667295360,+3.13,+18.270, +5.891,+0.985
1667295660,+3.13,+18.261, +5.598,+0.987
1667295960,+3.13,+18.219, +5.294,+0.987
1667296260,+3.13,+18.177, +5.251,+0.986
1667296560,+3.13,+18.126, +5.138,+0.987
1667296860,+3.13,+18.135, +5.088,+0.986
1667297160,+3.13,+18.093, +5.058,+0.987
1667297460,+3.13,+18.067, +5.004,+0.987
1667297760,+3.13,+18.076, +4.785,+0.986
1667298060,+3.13,+18.076, +4.637,+0.987
1667298360,+3.13,+18.101, +4.493,+0.988
1667298660,+3.13,+18.109, +4.470,+0.987
1667298960,+3.13,+18.143, +4.606,+0.987
1667299260,+3.13,+18.143, +4.703,+0.987
1667299560,+3.13,+18.135, +4.717,+0.987
1667299860,+3.13,+18.126, +4.648,+0.987
1667300160,+3.13,+18.084, +4.603,+0.987
1667300460,+3.13,+18.042, +4.454,+0.988
1667300760,+3.13,+17.983, +4.365,+0.987
1667301060,+3.13,+17.966, +4.197,+0.988
1667301360,+3.13,+17.941, +4.009,+0.987
1667301660,+3.13,+17.932, +3.913,+0.987
1667301960,+3.13,+17.924, +3.877,+0.987
1667302260,+3.13,+17.873, +3.858,+0.988
1667302560,+3.13,+17.856, +3.860,+0.988
1667302860,+3.13,+17.882, +3.865,+0.988
1667303160,+3.13,+17.873, +3.867,+0.987
1667303460,+3.13,+17.882, +3.874,+0.988
1667303760,+3.13,+17.907, +3.873,+0.987
1667304060,+3.13,+17.983, +3.867,+0.988
1667304360,+3.13,+18.067, +3.884,+0.987
1667304660,+3.13,+18.017, +4.036,+0.988
1667304960,+3.13,+18.008, +4.099,+0.988
1667305260,+3.13,+18.008, +4.067,+0.987
1667305560,+3.13,+18.135, +4.006,+0.988
1667305860,+3.13,+18.227, +4.163,+0.987
1667306160,+3.13,+18.244, +4.398,+0.988
1667306460,+3.13,+18.303, +4.623,+0.987
1667306760,+3.13,+18.320, +4.845,+0.986
1667307060,+3.13,+18.312, +4.955,+0.987
1667307360,+3.13,+18.371, +4.982,+0.987
1667307660,+3.13,+18.219, +4.837,+0.987
1667307960,+3.13,+17.974, +4.738,+0.986
1667308260,+3.13,+17.831, +4.483,+0.987
1667308560,+3.13,+17.763, +4.199,+0.988
1667308860,+3.13,+17.738, +3.832,+0.988
1667309160,+3.13,+17.746, +3.802,+0.987
1667309460,+3.13,+17.687, +3.845,+0.988
1667309760,+3.13,+17.679, +3.903,+0.987
