7392-539680
OS REV: 1.11 Sensor Cal: 1466698906
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1669065360,+3.11,+18.371, +3.078,+0.988
1669065660,+3.11,+18.320, +3.013,+0.988
1669065960,+3.11,+18.320, +2.913,+0.988
1669066260,+3.11,+18.329, +2.833,+0.988
1669066560,+3.11,+18.295, +2.770,+0.988
1669066860,+3.11,+18.371, +2.724,+0.987
1669067160,+3.11,+18.413, +2.707,+0.988
1669067460,+3.11,+18.472, +2.719,+0.988
1669067760,+3.11,+18.514, +2.786,+0.988
1669068060,+3.11,+18.590, +2.840,+0.988
1669068360,+3.11,+18.606, +2.929,+0.988
1669068660,+3.11,+18.598, +3.207,+0.988
1669068960,+3.11,+18.564, +3.363,+0.987
1669069260,+3.10,+18.590, +3.409,+0.988
1669069560,+3.11,+18.606, +3.427,+0.988
1669069860,+3.11,+18.581, +3.470,+0.988
1669070160,+3.11,+18.564, +3.494,+0.987
1669070460,+3.11,+18.514, +3.510,+0.987
1669070760,+3.11,+18.472, +3.491,+0.987
1669071060,+3.11,+18.463, +3.468,+0.988
1669071360,+3.11,+18.480, +3.428,+0.987
1669071660,+3.10,+18.489, +3.381,+0.987
1669071960,+3.11,+18.505, +3.328,+0.988
1669072260,+3.11,+18.522, +3.313,+0.988
1669072560,+3.11,+18.505, +3.363,+0.987
1669072860,+3.11,+18.539, +3.463,+0.988
1669073160,+3.11,+18.531, +3.639,+0.988
1669073460,+3.11,+18.632, +3.911,+0.987
1669073760,+3.11,+18.615, +3.809,+0.988
1669074060,+3.11,+18.564, +3.787,+0.988
1669074360,+3.11,+18.606, +3.821,+0.987
1669074660,+3.11,+18.556, +3.716,+0.987
1669074960,+3.11,+18.564, +3.638,+0.987
1669075260,+3.11,+18.564, +3.656,+0.988
1669075560,+3.11,+18.564, +3.720,+0.988
1669075860,+3.10,+18.564, +3.703,+0.987
1669076160,+3.11,+18.657, +3.845,+0.988
1669076460,+3.11,+18.775, +4.242,+0.987
1669076760,+3.11,+18.850, +4.655,+0.987
1669077060,+3.10,+18.842, +4.727,+0.986
1669077360,+3.11,+18.825, +4.735,+0.987
1669077660,+3.11,+18.842, +4.714,+0.987
1669077960,+3.11,+18.859, +4.654,+0.987
1669078260,+3.11,+18.808, +4.637,+0.986
1669078560,+3.11,+18.758, +4.478,+0.986
1669078860,+3.11,+18.649, +4.215,+0.987
1669079160,+3.11,+18.665, +4.130,+0.987
1669079460,+3.11,+18.682, +4.100,+0.987
1669079760,+3.11,+18.606, +4.092,+0.987
1669080060,+3.11,+18.623, +3.931,+0.988
1669080360,+3.11,+18.640, +3.958,+0.987
1669080660,+3.11,+18.581, +4.013,+0.987
1669080960,+3.11,+18.522, +3.972,+0.988
1669081260,+3.11,+18.564, +3.915,+0.988
1669081560,+3.11,+18.615, +3.847,+0.987
1669081860,+3.11,+18.623, +3.789,+0.988
1669082160,+3.11,+18.590, +3.826,+0.987
1669082460,+3.11,+18.615, +3.823,+0.987
1669082760,+3.11,+18.564, +3.836,+0.987
1669083060,+3.11,+18.556, +3.841,+0.987
1669083360,+3.11,+18.556, +3.813,+0.988
1669083660,+3.11,+18.606, +3.852,+0.988
1669083960,+3.11,+18.564, +3.884,+0.987
1669084260,+3.11,+18.590, +3.833,+0.987
1669084560,+3.11,+18.581, +3.799,+0.988
1669084860,+3.11,+18.606, +3.753,+0.988
1669085160,+3.11,+18.623, +3.823,+0.987
1669085460,+3.11,+18.657, +4.319,+0.987
1669085760,+3.11,+18.682, +4.668,+0.987
1669086060,+3.11,+18.699, +4.734,+0.987
1669086360,+3.11,+18.674, +4.724,+0.986
1669086660,+3.11,+18.674, +4.738,+0.986
1669086960,+3.11,+18.674, +4.645,+0.987
1669087260,+3.11,+18.606, +4.307,+0.987
1669087560,+3.11,+18.665, +4.442,+0.987
1669087860,+3.11,+18.724, +4.571,+0.987
1669088160,+3.11,+18.691, +4.549,+0.987
1669088460,+3.11,+18.674, +4.524,+0.987
1669088760,+3.11,+18.800, +4.534,+0.987
1669089060,+3.10,+18.876, +4.584,+0.987
1669089360,+3.10,+18.884, +4.759,+0.987
1669089660,+3.11,+18.926, +4.848,+0.987
1669089960,+3.11,+18.909, +4.920,+0.986
1669090260,+3.11,+18.783, +4.870,+0.987
1669090560,+3.11,+18.783, +4.696,+0.986
1669090860,+3.11,+18.792, +4.728,+0.986
1669091160,+3.11,+18.800, +4.740,+0.986
1669091460,+3.11,+18.800, +4.747,+0.987
1669091760,+3.10,+18.859, +4.769,+0.985
1669092060,+3.11,+18.817, +4.822,+0.987
1669092360,+3.11,+18.859, +4.824,+0.986
1669092660,+3.11,+18.867, +4.879,+0.987
1669092960,+3.11,+18.850, +4.951,+0.986
1669093260,+3.10,+18.842, +4.965,+0.987
1669093560,+3.11,+18.850, +4.931,+0.987
1669093860,+3.11,+18.842, +4.899,+0.986
1669094160,+3.10,+18.867, +4.910,+0.988
1669094460,+3.11,+18.876, +4.998,+0.987
1669094760,+3.10,+18.867, +5.093,+0.986
1669095060,+3.11,+18.884, +5.154,+0.987
1669095360,+3.11,+18.909, +5.201,+0.986
1669095660,+3.11,+18.968, +5.241,+0.986
1669095960,+3.11,+19.035, +5.515,+0.985
1669096260,+3.11,+19.052, +5.634,+0.986
1669096560,+3.11,+19.086, +5.675,+0.986
1669096860,+3.11,+19.170, +5.805,+0.987
1669097160,+3.11,+19.195, +5.928,+0.987
1669097460,+3.11,+19.203, +6.057,+0.986
1669097760,+3.11,+19.170, +6.010,+0.986
1669098060,+3.11,+19.170, +5.966,+0.986
1669098360,+3.11,+19.161, +5.947,+0.986
1669098660,+3.11,+19.220, +5.941,+0.986
1669098960,+3.11,+19.220, +6.037,+0.986
1669099260,+3.11,+19.128, +5.968,+0.986
1669099560,+3.11,+19.144, +5.923,+0.986
1669099860,+3.11,+19.262, +6.104,+0.987
1669100160,+3.11,+19.321, +6.192,+0.985
1669100460,+3.11,+19.287, +6.281,+0.985
1669100760,+3.11,+19.287, +6.266,+0.987
1669101060,+3.11,+19.170, +6.188,+0.984
1669101360,+3.11,+18.968, +5.594,+0.986
1669101660,+3.11,+18.850, +5.164,+0.986
1669101960,+3.11,+18.783, +5.027,+0.987
1669102260,+3.11,+18.758, +4.831,+0.987
1669102560,+3.11,+18.733, +4.688,+0.986
1669102860,+3.11,+18.733, +4.672,+0.987
1669103160,+3.11,+18.792, +4.733,+0.986
1669103460,+3.10,+18.834, +4.861,+0.986
1669103760,+3.10,+18.859, +4.953,+0.987
1669104060,+3.11,+18.918, +5.001,+0.986
1669104360,+3.11,+18.960, +5.020,+0.987
1669104660,+3.11,+18.993, +5.051,+0.986
1669104960,+3.11,+19.018, +5.096,+0.987
1669105260,+3.11,+19.035, +5.213,+0.987
1669105560,+3.11,+19.027, +5.257,+0.986
1669105860,+3.11,+19.035, +5.255,+0.987
1669106160,+3.11,+19.052, +5.224,+0.986
1669106460,+3.11,+19.044, +5.197,+0.986
1669106760,+3.11,+19.086, +5.154,+0.987
1669107060,+3.11,+19.111, +5.105,+0.986
1669107360,+3.11,+19.144, +5.086,+0.986
1669107660,+3.11,+19.161, +5.087,+0.986
1669107960,+3.11,+19.178, +5.104,+0.986
1669108260,+3.11,+19.178, +5.164,+0.986
1669108560,+3.11,+19.153, +5.243,+0.986
1669108860,+3.11,+19.128, +5.301,+0.987
1669109160,+3.11,+19.035, +5.288,+0.987
1669109460,+3.11,+19.002, +5.166,+0.986
1669109760,+3.11,+19.027, +5.039,+0.986
1669110060,+3.11,+19.035, +4.955,+0.986
1669110360,+3.11,+19.069, +4.916,+0.987
1669110660,+3.11,+19.144, +4.883,+0.987
1669110960,+3.11,+19.220, +4.830,+0.986
1669111260,+3.11,+19.195, +4.851,+0.986
1669111560,+3.11,+19.228, +4.874,+0.986
1669111860,+3.11,+19.228, +4.922,+0.987
1669112160,+3.11,+19.254, +4.973,+0.987
1669112460,+3.11,+19.237, +5.025,+0.987
1669112760,+3.11,+19.296, +5.046,+0.987
1669113060,+3.11,+19.304, +5.085,+0.986
1669113360,+3.11,+19.304, +5.099,+0.987
1669113660,+3.11,+19.304, +5.179,+0.987
1669113960,+3.11,+19.321, +5.216,+0.986
1669114260,+3.11,+19.346, +5.260,+0.986
1669114560,+3.11,+19.346, +5.286,+0.986
1669114860,+3.11,+19.380, +5.307,+0.986
1669115160,+3.11,+19.354, +5.352,+0.986
1669115460,+3.11,+19.354, +5.383,+0.986
1669115760,+3.11,+19.363, +5.518,+0.987
1669116060,+3.11,+19.338, +5.746,+0.986
1669116360,+3.11,+19.304, +5.845,+0.986
1669116660,+3.11,+19.262, +5.814,+0.985
1669116960,+3.11,+19.212, +5.790,+0.986
1669117260,+3.11,+19.245, +5.709,+0.986
1669117560,+3.11,+19.212, +5.670,+0.985
1669117860,+3.11,+19.262, +5.776,+0.985
1669118160,+3.11,+19.254, +5.858,+0.986
1669118460,+3.11,+19.254, +5.868,+0.986
1669118760,+3.11,+19.212, +5.679,+0.986
1669119060,+3.11,+19.220, +5.689,+0.987
1669119360,+3.11,+19.228, +5.686,+0.986
1669119660,+3.11,+19.203, +5.680,+0.986
1669119960,+3.11,+19.245, +5.643,+0.985
1669120260,+3.11,+19.254, +5.635,+0.986
1669120560,+3.11,+19.228, +5.651,+0.986
1669120860,+3.11,+19.237, +5.760,+0.987
1669121160,+3.11,+19.245, +5.853,+0.987
1669121460,+3.11,+19.237, +5.887,+0.986
1669121760,+3.11,+19.279, +5.934,+0.986
1669122060,+3.11,+19.228, +5.907,+0.986
1669122360,+3.11,+19.178, +5.871,+0.986
1669122660,+3.11,+19.212, +5.954,+0.986
1669122960,+3.11,+19.254, +5.869,+0.985
1669123260,+3.11,+19.254, +5.818,+0.987
1669123560,+3.11,+19.254, +5.879,+0.986
1669123860,+3.11,+19.228, +5.779,+0.987
1669124160,+3.10,+19.178, +5.655,+0.986
1669124460,+3.11,+19.060, +5.304,+0.986
1669124760,+3.11,+19.027, +5.067,+0.985
1669125060,+3.11,+19.018, +4.925,+0.986
1669125360,+3.11,+19.010, +4.872,+0.988
1669125660,+3.11,+19.002, +4.828,+0.987
1669125960,+3.11,+19.044, +4.799,+0.987
1669126260,+3.11,+19.077, +4.782,+0.987
1669126560,+3.11,+19.077, +4.783,+0.986
1669126860,+3.11,+19.119, +4.798,+0.987
1669127160,+3.11,+19.144, +4.832,+0.988
1669127460,+3.11,+19.270, +4.873,+0.987
1669127760,+3.11,+19.421, +5.160,+0.987
1669128060,+3.11,+19.472, +5.409,+0.986
1669128360,+3.11,+19.514, +5.558,+0.987
1669128660,+3.11,+19.539, +5.649,+0.986
1669128960,+3.11,+19.539, +5.719,+0.986
1669129260,+3.11,+19.539, +5.746,+0.987
1669129560,+3.11,+19.413, +5.743,+0.986
1669129860,+3.11,+19.405, +5.779,+0.986
1669130160,+3.11,+19.505, +5.801,+0.987
1669130460,+3.11,+19.354, +5.796,+0.987
