7392-539680
OS REV: 1.11 Sensor Cal: 1466698906
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1678073220,+3.10,+22.292, +0.082,+0.962
1678073520,+3.10,+22.275, +0.082,+0.962
1678073820,+3.10,+22.267, +0.082,+0.961
1678074120,+3.10,+22.283, +0.082,+0.961
1678074420,+3.10,+22.292, +0.080,+0.961
1678074720,+3.10,+22.308, +0.082,+0.961
1678075020,+3.10,+22.300, +0.081,+0.961
1678075320,+3.10,+22.325, +0.082,+0.962
1678075620,+3.10,+22.308, +0.082,+0.961
1678075920,+3.10,+22.308, +0.082,+0.962
1678076220,+3.10,+22.283, +0.082,+0.962
1678076520,+3.10,+22.325, +0.081,+0.961
1678076820,+3.10,+22.250, +0.082,+0.961
1678077120,+3.10,+22.208, +0.082,+0.961
1678077420,+3.10,+22.166, +0.081,+0.961
1678077720,+3.10,+22.150, +0.080,+0.961
1678078020,+3.10,+22.124, +0.080,+0.961
1678078320,+3.10,+22.083, +0.081,+0.961
1678078620,+3.10,+22.099, +0.081,+0.961
1678078920,+3.10,+22.116, +0.083,+0.962
1678079220,+3.10,+22.124, +0.081,+0.961
1678079520,+3.10,+22.133, +0.081,+0.962
1678079820,+3.10,+22.191, +0.081,+0.961
1678080120,+3.10,+22.233, +0.082,+0.962
1678080420,+3.10,+22.292, +0.082,+0.961
1678080720,+3.10,+22.267, +0.081,+0.961
1678081020,+3.10,+22.233, +0.082,+0.961
1678081320,+3.10,+22.216, +0.082,+0.962
1678081620,+3.10,+22.258, +0.082,+0.962
1678081920,+3.10,+22.275, +0.082,+0.961
1678082220,+3.10,+22.333, +0.082,+0.961
1678082520,+3.10,+22.350, +0.082,+0.962
1678082820,+3.10,+22.300, +0.081,+0.961
1678083120,+3.10,+22.275, +0.080,+0.961
1678083420,+3.10,+22.267, +0.081,+0.961
1678083720,+3.10,+22.267, +0.081,+0.961
1678084020,+3.10,+22.300, +0.081,+0.961
1678084320,+3.10,+22.275, +0.081,+0.961
1678084620,+3.10,+22.267, +0.082,+0.961
1678084920,+3.10,+22.317, +0.081,+0.961
1678085220,+3.10,+22.350, +0.082,+0.962
1678085520,+3.10,+22.342, +0.081,+0.962
1678085820,+3.10,+22.350, +0.082,+0.962
1678086120,+3.10,+22.367, +0.082,+0.962
1678086420,+3.10,+22.358, +0.082,+0.961
1678086720,+3.10,+22.367, +0.081,+0.961
1678087020,+3.10,+22.375, +0.081,+0.961
1678087320,+3.10,+22.342, +0.080,+0.961
1678087620,+3.10,+22.350, +0.082,+0.962
1678087920,+3.10,+22.375, +0.082,+0.962
1678088220,+3.10,+22.417, +0.082,+0.962
1678088520,+3.10,+22.392, +0.081,+0.961
1678088820,+3.10,+22.375, +0.081,+0.961
1678089120,+3.10,+22.375, +0.081,+0.961
1678089420,+3.10,+22.392, +0.082,+0.961
1678089720,+3.10,+22.434, +0.081,+0.961
1678090020,+3.10,+22.509, +0.083,+0.962
1678090320,+3.10,+22.526, +0.082,+0.962
1678090620,+3.10,+22.551, +0.081,+0.961
1678090920,+3.10,+22.567, +0.082,+0.961
1678091220,+3.10,+22.609, +0.082,+0.962
1678091520,+3.10,+22.626, +0.081,+0.961
1678091820,+3.10,+22.634, +0.081,+0.962
1678092120,+3.10,+22.659, +0.082,+0.962
1678092420,+3.10,+22.668, +0.082,+0.962
1678092720,+3.10,+22.685, +0.082,+0.962
1678093020,+3.10,+22.693, +0.082,+0.961
1678093320,+3.10,+22.718, +0.082,+0.962
1678093620,+3.10,+22.693, +0.082,+0.962
1678093920,+3.10,+22.576, +0.081,+0.961
1678094220,+3.10,+22.476, +0.082,+0.961
1678094520,+3.10,+22.425, +0.081,+0.961
1678094820,+3.10,+22.434, +0.082,+0.962
1678095120,+3.10,+22.417, +0.081,+0.961
1678095420,+3.10,+22.400, +0.083,+0.962
1678095720,+3.10,+22.400, +0.082,+0.962
1678096020,+3.10,+22.417, +0.082,+0.962
1678096320,+3.10,+22.367, +0.081,+0.962
1678096620,+3.10,+22.342, +0.082,+0.961
1678096920,+3.10,+22.409, +0.082,+0.961
1678097220,+3.10,+22.434, +0.081,+0.961
1678097520,+3.10,+22.409, +0.080,+0.961
1678097820,+3.10,+22.434, +0.083,+0.962
1678098120,+3.10,+22.467, +0.083,+0.962
1678098420,+3.10,+22.476, +0.082,+0.961
1678098720,+3.10,+22.484, +0.082,+0.961
1678099020,+3.10,+22.492, +0.082,+0.962
1678099320,+3.10,+22.509, +0.082,+0.962
1678099620,+3.10,+22.542, +0.081,+0.962
1678099920,+3.10,+22.559, +0.080,+0.961
1678100220,+3.10,+22.584, +0.082,+0.962
1678100520,+3.10,+22.567, +0.082,+0.962
1678100820,+3.10,+22.542, +0.083,+0.962
1678101120,+3.10,+22.643, +0.081,+0.962
1678101420,+3.10,+22.626, +0.081,+0.961
1678101720,+3.10,+22.651, +0.081,+0.962
1678102020,+3.10,+22.685, +0.082,+0.961
1678102320,+3.10,+22.693, +0.082,+0.962
1678102620,+3.10,+22.710, +0.082,+0.961
1678102920,+3.10,+22.760, +0.082,+0.962
1678103220,+3.10,+22.743, +0.081,+0.961
1678103520,+3.10,+22.768, +0.083,+0.962
1678103820,+3.10,+22.802, +0.081,+0.962
1678104120,+3.10,+22.777, +0.082,+0.962
1678104420,+3.10,+22.777, +0.082,+0.962
1678104720,+3.10,+22.810, +0.080,+0.961
1678105020,+3.10,+22.802, +0.082,+0.962
1678105320,+3.10,+22.802, +0.082,+0.962
1678105620,+3.10,+22.777, +0.082,+0.962
1678105920,+3.10,+22.785, +0.082,+0.962
1678106220,+3.10,+22.760, +0.083,+0.962
1678106520,+3.10,+22.827, +0.082,+0.962
1678106820,+3.10,+22.768, +0.082,+0.962
1678107120,+3.10,+22.693, +0.081,+0.961
1678107420,+3.10,+22.668, +0.081,+0.961
1678107720,+3.10,+22.643, +0.081,+0.961
1678108020,+3.10,+22.618, +0.082,+0.961
1678108320,+3.10,+22.626, +0.081,+0.961
1678108620,+3.10,+22.593, +0.081,+0.962
1678108920,+3.10,+22.492, +0.082,+0.961
1678109220,+3.10,+22.526, +0.081,+0.961
1678109520,+3.10,+22.517, +0.083,+0.962
1678109820,+3.10,+22.517, +0.082,+0.962
1678110120,+3.10,+22.542, +0.081,+0.962
1678110420,+3.10,+22.517, +0.082,+0.961
1678110720,+3.10,+22.526, +0.081,+0.961
1678111020,+3.10,+22.567, +0.081,+0.961
1678111320,+3.10,+22.559, +0.083,+0.962
1678111620,+3.10,+22.567, +0.082,+0.962
1678111920,+3.10,+22.584, +0.081,+0.961
1678112220,+3.10,+22.576, +0.082,+0.961
1678112520,+3.10,+22.542, +0.082,+0.961
1678112820,+3.10,+22.517, +0.082,+0.962
1678113120,+3.10,+22.492, +0.081,+0.961
1678113420,+3.10,+22.492, +0.082,+0.961
1678113720,+3.10,+22.517, +0.082,+0.962
1678114020,+3.10,+22.501, +0.082,+0.962
1678114320,+3.10,+22.534, +0.081,+0.962
1678114620,+3.10,+22.559, +0.082,+0.961
1678114920,+3.10,+22.542, +0.082,+0.962
1678115220,+3.10,+22.576, +0.081,+0.961
1678115520,+3.10,+22.576, +0.082,+0.961
1678115820,+3.10,+22.584, +0.081,+0.961
1678116120,+3.10,+22.609, +0.082,+0.962
1678116420,+3.10,+22.593, +0.082,+0.961
1678116720,+3.10,+22.626, +0.083,+0.962
1678117020,+3.10,+22.659, +0.081,+0.961
1678117320,+3.10,+22.659, +0.082,+0.962
1678117620,+3.10,+22.668, +0.083,+0.962
1678117920,+3.10,+22.685, +0.082,+0.962
1678118220,+3.10,+22.710, +0.081,+0.961
1678118520,+3.10,+22.710, +0.081,+0.962
1678118820,+3.10,+22.693, +0.082,+0.962
1678119120,+3.10,+22.626, +0.082,+0.961
1678119420,+3.10,+22.551, +0.081,+0.961
1678119720,+3.10,+22.450, +0.080,+0.961
1678120020,+3.10,+22.476, +0.082,+0.961
1678120320,+3.10,+22.559, +0.083,+0.962
1678120620,+3.10,+22.476, +0.083,+0.962
1678120920,+3.10,+22.551, +0.082,+0.961
1678121220,+3.10,+22.551, +0.082,+0.961
1678121520,+3.10,+22.517, +0.083,+0.962
1678121820,+3.10,+22.409, +0.080,+0.961
1678122120,+3.10,+22.409, +0.081,+0.961
1678122420,+3.10,+22.601, +0.082,+0.962
1678122720,+3.10,+22.634, +0.082,+0.962
1678123020,+3.10,+22.517, +0.082,+0.962
1678123320,+3.10,+22.392, +0.082,+0.961
1678123620,+3.10,+22.417, +0.082,+0.962
1678123920,+3.10,+22.409, +0.082,+0.961
1678124220,+3.10,+22.317, +0.082,+0.961
1678124520,+3.10,+22.300, +0.081,+0.961
1678124820,+3.10,+22.300, +0.082,+0.961
1678125120,+3.10,+22.250, +0.082,+0.961
1678125420,+3.10,+22.283, +0.080,+0.961
