7392-539680
OS REV: 1.11 Sensor Cal: 1466698906
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1681678680,+3.02,+22.501, +5.032,+0.985
1681678980,+3.03,+22.517, +5.037,+0.985
1681679280,+3.02,+22.509, +5.086,+0.984
1681679580,+3.02,+22.484, +5.192,+0.984
1681679880,+3.02,+22.526, +5.201,+0.984
1681680180,+3.02,+22.501, +5.198,+0.985
1681680480,+3.02,+22.492, +5.090,+0.984
1681680780,+3.02,+22.517, +4.975,+0.984
1681681080,+3.02,+22.517, +4.881,+0.984
1681681380,+3.02,+22.509, +4.829,+0.985
1681681680,+3.02,+22.534, +4.803,+0.985
1681681980,+3.02,+22.517, +4.802,+0.983
1681682280,+3.02,+22.534, +4.762,+0.983
1681682580,+3.03,+22.542, +4.753,+0.984
1681682880,+3.02,+22.542, +4.732,+0.984
1681683180,+3.02,+22.559, +4.701,+0.984
1681683480,+3.02,+22.567, +5.071,+0.985
1681683780,+3.02,+22.542, +5.699,+0.985
1681684080,+3.02,+22.559, +5.770,+0.984
1681684380,+3.02,+22.567, +5.770,+0.986
1681684680,+3.02,+22.584, +5.770,+0.985
1681684980,+3.03,+22.584, +5.770,+0.985
1681685280,+3.02,+22.643, +5.850,+0.984
1681685580,+3.02,+22.710, +5.902,+0.985
1681685880,+3.02,+22.768, +5.905,+0.985
1681686180,+3.02,+22.751, +5.884,+0.985
1681686480,+3.02,+22.768, +5.835,+0.985
1681686780,+3.02,+22.693, +5.694,+0.985
1681687080,+3.02,+22.593, +5.572,+0.985
1681687380,+3.02,+22.584, +5.502,+0.984
1681687680,+3.02,+22.534, +5.422,+0.983
1681687980,+3.02,+22.542, +5.375,+0.984
1681688280,+3.02,+22.526, +5.238,+0.984
1681688580,+3.02,+22.534, +5.089,+0.984
1681688880,+3.02,+22.542, +4.965,+0.984
1681689180,+3.02,+22.542, +5.022,+0.984
1681689480,+3.02,+22.551, +5.164,+0.986
1681689780,+3.02,+22.526, +5.231,+0.984
1681690080,+3.02,+22.526, +5.345,+0.984
1681690380,+3.02,+22.526, +5.418,+0.985
1681690680,+3.02,+22.526, +5.532,+0.984
1681690980,+3.02,+22.526, +5.623,+0.985
1681691280,+3.02,+22.517, +5.738,+0.985
1681691580,+3.02,+22.551, +5.776,+0.985
1681691880,+3.02,+22.551, +5.764,+0.984
1681692180,+3.02,+22.534, +5.713,+0.984
1681692480,+3.02,+22.526, +5.656,+0.985
1681692780,+3.02,+22.517, +5.600,+0.985
1681693080,+3.02,+22.542, +5.542,+0.984
1681693380,+3.02,+22.526, +5.588,+0.984
1681693680,+3.02,+22.526, +5.761,+0.985
1681693980,+3.02,+22.526, +5.842,+0.985
1681694280,+3.02,+22.551, +5.904,+0.986
1681694580,+3.02,+22.567, +5.859,+0.984
1681694880,+3.02,+22.584, +5.904,+0.984
1681695180,+3.02,+22.559, +5.911,+0.986
1681695480,+3.02,+22.634, +6.046,+0.985
1681695780,+3.02,+22.534, +5.855,+0.985
1681696080,+3.02,+22.659, +6.078,+0.985
1681696380,+3.02,+22.567, +5.925,+0.986
1681696680,+3.02,+22.651, +6.028,+0.985
1681696980,+3.02,+22.626, +5.957,+0.983
1681697280,+3.02,+22.701, +6.047,+0.985
1681697580,+3.02,+22.726, +6.052,+0.984
1681697880,+3.02,+22.693, +6.068,+0.984
1681698180,+3.02,+22.701, +6.100,+0.985
1681698480,+3.02,+22.718, +6.099,+0.985
1681698780,+3.02,+22.735, +6.094,+0.984
1681699080,+3.02,+22.676, +6.017,+0.984
1681699380,+3.02,+22.701, +6.090,+0.985
1681699680,+3.02,+22.676, +6.025,+0.984
1681699980,+3.02,+22.659, +6.014,+0.985
1681700280,+3.02,+22.676, +6.076,+0.984
1681700580,+3.02,+22.676, +6.057,+0.985
1681700880,+3.02,+22.676, +6.096,+0.985
1681701180,+3.02,+22.693, +6.079,+0.984
1681701480,+3.02,+22.726, +6.109,+0.984
1681701780,+3.02,+22.735, +6.112,+0.986
1681702080,+3.02,+22.710, +6.094,+0.984
1681702380,+3.02,+22.735, +6.076,+0.983
1681702680,+3.02,+22.701, +6.043,+0.985
1681702980,+3.02,+22.735, +6.075,+0.985
1681703280,+3.02,+22.701, +6.036,+0.984
1681703580,+3.02,+22.735, +6.018,+0.983
1681703880,+3.02,+22.685, +6.030,+0.984
1681704180,+3.02,+22.726, +6.016,+0.984
1681704480,+3.02,+22.726, +5.988,+0.984
1681704780,+3.02,+22.726, +6.012,+0.985
1681705080,+3.02,+22.710, +6.019,+0.984
1681705380,+3.02,+22.710, +6.029,+0.984
1681705680,+3.02,+22.718, +6.063,+0.986
1681705980,+3.02,+22.710, +6.057,+0.985
1681706280,+3.02,+22.693, +6.054,+0.984
1681706580,+3.02,+22.701, +6.094,+0.985
1681706880,+3.02,+22.676, +6.115,+0.985
1681707180,+3.02,+22.693, +6.105,+0.985
1681707480,+3.02,+22.685, +6.112,+0.985
1681707780,+3.02,+22.701, +6.097,+0.984
1681708080,+3.02,+22.701, +6.071,+0.984
1681708380,+3.02,+22.693, +6.103,+0.985
1681708680,+3.02,+22.693, +6.105,+0.985
1681708980,+3.02,+22.676, +6.061,+0.985
1681709280,+3.02,+22.676, +6.062,+0.984
1681709580,+3.02,+22.676, +6.052,+0.985
1681709880,+3.02,+22.693, +6.022,+0.984
1681710180,+3.02,+22.651, +6.030,+0.984
1681710480,+3.02,+22.643, +6.032,+0.985
1681710780,+3.02,+22.651, +6.010,+0.985
1681711080,+3.02,+22.626, +5.984,+0.985
1681711380,+3.02,+22.643, +5.988,+0.984
1681711680,+3.02,+22.676, +6.009,+0.985
1681711980,+3.02,+22.651, +6.018,+0.986
1681712280,+3.02,+22.634, +5.973,+0.986
1681712580,+3.02,+22.626, +5.939,+0.984
1681712880,+3.02,+22.609, +5.934,+0.984
1681713180,+3.02,+22.626, +5.938,+0.983
1681713480,+3.02,+22.609, +5.977,+0.985
1681713780,+3.02,+22.626, +5.993,+0.985
1681714080,+3.02,+22.618, +6.010,+0.986
1681714380,+3.02,+22.601, +5.947,+0.984
1681714680,+3.02,+22.567, +6.034,+0.985
1681714980,+3.02,+22.593, +6.020,+0.984
1681715280,+3.02,+22.609, +6.007,+0.986
1681715580,+3.02,+22.593, +5.982,+0.983
1681715880,+3.02,+22.609, +5.979,+0.985
1681716180,+3.02,+22.601, +6.014,+0.985
1681716480,+3.02,+22.601, +6.028,+0.985
1681716780,+3.02,+22.584, +6.031,+0.984
1681717080,+3.02,+22.584, +6.024,+0.985
1681717380,+3.02,+22.576, +6.042,+0.985
1681717680,+3.02,+22.576, +6.012,+0.984
1681717980,+3.02,+22.576, +6.019,+0.984
1681718280,+3.02,+22.584, +6.008,+0.985
1681718580,+3.02,+22.551, +6.026,+0.984
1681718880,+3.02,+22.559, +6.038,+0.985
1681719180,+3.02,+22.584, +6.023,+0.985
1681719480,+3.02,+22.567, +6.039,+0.984
1681719780,+3.02,+22.576, +6.057,+0.985
1681720080,+3.02,+22.584, +6.042,+0.985
1681720380,+3.02,+22.567, +6.012,+0.985
1681720680,+3.02,+22.551, +6.026,+0.984
1681720980,+3.02,+22.534, +5.997,+0.985
1681721280,+3.02,+22.559, +5.977,+0.984
1681721580,+3.02,+22.551, +5.951,+0.984
1681721880,+3.02,+22.542, +5.939,+0.984
1681722180,+3.02,+22.542, +5.916,+0.985
1681722480,+3.02,+22.526, +5.927,+0.985
1681722780,+3.02,+22.534, +5.948,+0.984
1681723080,+3.02,+22.509, +5.905,+0.985
1681723380,+3.02,+22.517, +5.868,+0.985
1681723680,+3.02,+22.509, +5.855,+0.984
1681723980,+3.02,+22.526, +5.866,+0.986
1681724280,+3.02,+22.517, +5.893,+0.985
1681724580,+3.02,+22.509, +5.883,+0.985
1681724880,+3.02,+22.501, +5.892,+0.985
1681725180,+3.02,+22.484, +5.940,+0.985
1681725480,+3.02,+22.509, +5.947,+0.985
1681725780,+3.02,+22.501, +5.893,+0.985
1681726080,+3.02,+22.517, +5.861,+0.984
1681726380,+3.02,+22.501, +5.849,+0.985
1681726680,+3.02,+22.467, +5.769,+0.984
1681726980,+3.02,+22.501, +5.735,+0.985
1681727280,+3.02,+22.492, +5.727,+0.985
1681727580,+3.02,+22.484, +5.643,+0.984
1681727880,+3.02,+22.492, +5.683,+0.985
1681728180,+3.02,+22.501, +5.703,+0.985
1681728480,+3.02,+22.476, +5.741,+0.984
1681728780,+3.02,+22.492, +5.794,+0.984
1681729080,+3.02,+22.501, +5.819,+0.984
1681729380,+3.02,+22.492, +5.864,+0.984
1681729680,+3.02,+22.501, +5.881,+0.984
1681729980,+3.02,+22.476, +5.933,+0.984
1681730280,+3.02,+22.484, +5.939,+0.985
1681730580,+3.02,+22.476, +5.956,+0.984
1681730880,+3.02,+22.476, +5.954,+0.984
1681731180,+3.02,+22.509, +6.006,+0.986
1681731480,+3.02,+22.484, +5.961,+0.984
1681731780,+3.02,+22.484, +5.973,+0.986
1681732080,+3.02,+22.484, +5.945,+0.984
1681732380,+3.02,+22.484, +5.964,+0.984
1681732680,+3.02,+22.476, +5.966,+0.985
1681732980,+3.02,+22.476, +6.014,+0.986
1681733280,+3.02,+22.484, +6.003,+0.984
1681733580,+3.02,+22.484, +6.004,+0.985
1681733880,+3.02,+22.476, +5.998,+0.985
1681734180,+3.02,+22.476, +5.989,+0.984
1681734480,+3.02,+22.501, +5.998,+0.985
1681734780,+3.02,+22.476, +5.967,+0.983
1681735080,+3.02,+22.484, +5.948,+0.985
1681735380,+3.02,+22.476, +5.953,+0.985
1681735680,+3.02,+22.467, +5.948,+0.984
1681735980,+3.02,+22.476, +5.924,+0.983
1681736280,+3.02,+22.476, +5.911,+0.984
1681736580,+3.02,+22.501, +5.898,+0.985
1681736880,+3.02,+22.467, +5.895,+0.984
1681737180,+3.02,+22.484, +5.904,+0.984
1681737480,+3.02,+22.476, +5.889,+0.984
1681737780,+3.02,+22.492, +5.927,+0.984
1681738080,+3.02,+22.467, +5.876,+0.984
1681738380,+3.02,+22.476, +5.881,+0.985
1681738680,+3.02,+22.467, +5.905,+0.984
1681738980,+3.02,+22.476, +5.867,+0.984
1681739280,+3.02,+22.476, +5.872,+0.985
1681739580,+3.02,+22.484, +5.821,+0.984
1681739880,+3.02,+22.450, +5.820,+0.984
1681740180,+3.02,+22.517, +5.813,+0.986
1681740480,+3.02,+22.467, +5.827,+0.984
1681740780,+3.02,+22.492, +5.840,+0.984
1681741080,+3.02,+22.492, +5.871,+0.985
1681741380,+3.02,+22.484, +5.890,+0.985
1681741680,+3.02,+22.467, +5.867,+0.985
1681741980,+3.02,+22.467, +5.868,+0.985
1681742280,+3.02,+22.484, +5.891,+0.985
