7392-539680
OS REV: 1.11 Sensor Cal: 1466698906
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1670183100,+3.09,+18.733, +1.739,+0.986
1670183400,+3.09,+18.707, +1.752,+0.986
1670183700,+3.09,+18.699, +1.765,+0.986
1670184000,+3.09,+18.749, +1.757,+0.986
1670184300,+3.09,+18.884, +1.734,+0.986
1670184600,+3.09,+18.934, +1.834,+0.986
1670184900,+3.09,+18.968, +1.884,+0.986
1670185200,+3.09,+18.825, +2.017,+0.987
1670185500,+3.09,+18.724, +1.979,+0.986
1670185800,+3.09,+18.808, +1.925,+0.986
1670186100,+3.09,+18.859, +1.882,+0.986
1670186400,+3.09,+18.842, +1.894,+0.986
1670186700,+3.09,+18.758, +1.911,+0.986
1670187000,+3.09,+18.649, +1.832,+0.986
1670187300,+3.09,+18.615, +1.728,+0.986
1670187600,+3.09,+18.564, +1.631,+0.985
1670187900,+3.09,+18.598, +1.532,+0.985
1670188200,+3.09,+18.623, +1.499,+0.984
1670188500,+3.09,+18.674, +1.487,+0.984
1670188800,+3.09,+18.758, +1.665,+0.985
1670189100,+3.09,+18.825, +1.845,+0.987
1670189400,+3.09,+18.859, +2.008,+0.987
1670189700,+3.09,+18.834, +2.089,+0.987
1670190000,+3.09,+18.817, +2.118,+0.987
1670190300,+3.09,+18.808, +2.101,+0.987
1670190600,+3.09,+18.792, +2.087,+0.987
1670190900,+3.09,+18.825, +2.085,+0.987
1670191200,+3.09,+18.783, +2.084,+0.987
1670191500,+3.09,+18.792, +2.034,+0.987
1670191800,+3.09,+18.741, +2.033,+0.987
1670192100,+3.09,+18.758, +1.994,+0.987
1670192400,+3.09,+18.783, +2.052,+0.987
1670192700,+3.09,+18.817, +2.101,+0.987
1670193000,+3.09,+18.825, +2.127,+0.987
1670193300,+3.09,+18.834, +2.135,+0.987
1670193600,+3.09,+18.817, +2.100,+0.987
1670193900,+3.09,+18.749, +2.042,+0.987
1670194200,+3.09,+18.665, +1.926,+0.986
1670194500,+3.09,+18.598, +1.785,+0.986
1670194800,+3.09,+18.581, +1.694,+0.985
1670195100,+3.09,+18.556, +1.614,+0.985
1670195400,+3.09,+18.531, +1.441,+0.984
1670195700,+3.09,+18.615, +1.476,+0.984
1670196000,+3.09,+18.606, +1.560,+0.985
1670196300,+3.09,+18.598, +1.565,+0.985
1670196600,+3.09,+18.556, +1.541,+0.985
1670196900,+3.09,+18.497, +1.461,+0.984
1670197200,+3.09,+18.480, +1.374,+0.984
1670197500,+3.09,+18.505, +1.331,+0.984
1670197800,+3.09,+18.497, +1.266,+0.983
1670198100,+3.09,+18.455, +1.223,+0.982
1670198400,+3.09,+18.522, +1.168,+0.982
1670198700,+3.09,+18.548, +1.146,+0.982
1670199000,+3.09,+18.531, +1.123,+0.982
1670199300,+3.09,+18.564, +1.110,+0.981
1670199600,+3.09,+18.590, +1.106,+0.982
1670199900,+3.09,+18.640, +1.248,+0.982
1670200200,+3.09,+18.741, +1.557,+0.985
1670200500,+3.09,+18.749, +1.737,+0.985
1670200800,+3.09,+18.817, +1.892,+0.986
1670201100,+3.09,+18.901, +2.002,+0.987
1670201400,+3.09,+18.901, +2.130,+0.987
1670201700,+3.09,+19.002, +2.344,+0.987
1670202000,+3.09,+19.086, +2.435,+0.988
1670202300,+3.09,+18.993, +2.425,+0.988
1670202600,+3.09,+18.850, +2.226,+0.987
1670202900,+3.09,+18.901, +2.174,+0.987
1670203200,+3.09,+18.968, +2.204,+0.988
1670203500,+3.09,+18.926, +2.214,+0.987
1670203800,+3.09,+18.859, +2.157,+0.987
1670204100,+3.09,+18.783, +2.089,+0.987
1670204400,+3.09,+18.792, +2.024,+0.987
1670204700,+3.09,+18.758, +1.995,+0.987
1670205000,+3.09,+18.800, +1.968,+0.987
1670205300,+3.09,+18.876, +1.938,+0.987
1670205600,+3.09,+18.918, +1.921,+0.987
1670205900,+3.09,+18.909, +1.913,+0.986
1670206200,+3.09,+18.850, +1.926,+0.987
1670206500,+3.09,+18.783, +1.900,+0.986
1670206800,+3.09,+18.792, +1.885,+0.986
1670207100,+3.09,+18.783, +1.877,+0.986
1670207400,+3.09,+18.817, +1.871,+0.987
1670207700,+3.09,+18.834, +1.856,+0.986
1670208000,+3.09,+18.867, +1.850,+0.986
1670208300,+3.09,+18.884, +1.849,+0.986
1670208600,+3.09,+18.884, +1.854,+0.986
1670208900,+3.09,+18.960, +1.883,+0.987
1670209200,+3.09,+18.968, +1.916,+0.987
1670209500,+3.09,+19.035, +1.942,+0.987
1670209800,+3.09,+19.052, +2.007,+0.987
1670210100,+3.09,+18.985, +2.136,+0.987
1670210400,+3.09,+18.926, +2.214,+0.987
1670210700,+3.09,+18.884, +2.172,+0.987
1670211000,+3.09,+18.842, +2.080,+0.987
1670211300,+3.09,+18.783, +2.038,+0.987
1670211600,+3.09,+18.800, +2.017,+0.987
1670211900,+3.09,+18.901, +2.076,+0.987
1670212200,+3.09,+18.951, +2.136,+0.987
1670212500,+3.09,+19.010, +2.225,+0.987
1670212800,+3.09,+18.901, +2.166,+0.987
1670213100,+3.09,+18.859, +2.215,+0.987
1670213400,+3.09,+18.859, +2.296,+0.988
1670213700,+3.09,+18.825, +2.402,+0.988
1670214000,+3.09,+18.808, +2.418,+0.988
1670214300,+3.09,+18.825, +2.429,+0.987
1670214600,+3.09,+18.825, +2.425,+0.988
1670214900,+3.09,+18.825, +2.465,+0.988
1670215200,+3.09,+18.884, +2.470,+0.988
1670215500,+3.09,+18.892, +2.466,+0.988
1670215800,+3.09,+18.926, +2.492,+0.988
1670216100,+3.09,+18.918, +2.547,+0.988
1670216400,+3.09,+18.876, +2.633,+0.988
1670216700,+3.09,+18.850, +2.649,+0.988
1670217000,+3.09,+18.867, +2.645,+0.988
1670217300,+3.09,+18.884, +2.651,+0.988
1670217600,+3.09,+18.901, +2.639,+0.988
1670217900,+3.09,+18.842, +2.620,+0.988
1670218200,+3.09,+18.884, +2.564,+0.988
1670218500,+3.09,+18.884, +2.536,+0.988
1670218800,+3.09,+18.901, +2.506,+0.988
1670219100,+3.09,+18.884, +2.497,+0.988
1670219400,+3.09,+18.901, +2.474,+0.988
1670219700,+3.09,+18.892, +2.578,+0.988
1670220000,+3.09,+18.901, +2.636,+0.988
1670220300,+3.09,+18.918, +2.644,+0.988
1670220600,+3.09,+18.901, +2.646,+0.988
1670220900,+3.09,+18.909, +2.624,+0.988
1670221200,+3.09,+18.926, +2.623,+0.988
1670221500,+3.09,+18.918, +2.636,+0.988
1670221800,+3.09,+18.934, +2.699,+0.988
1670222100,+3.09,+18.960, +2.700,+0.988
1670222400,+3.09,+18.976, +2.720,+0.988
1670222700,+3.09,+18.976, +2.722,+0.988
1670223000,+3.09,+18.993, +2.717,+0.988
1670223300,+3.09,+18.993, +2.711,+0.988
1670223600,+3.09,+18.993, +2.704,+0.988
1670223900,+3.09,+18.976, +2.698,+0.988
1670224200,+3.09,+19.002, +2.683,+0.988
1670224500,+3.09,+19.052, +2.684,+0.988
1670224800,+3.09,+19.052, +2.677,+0.988
1670225100,+3.09,+19.027, +2.661,+0.988
1670225400,+3.09,+19.018, +2.641,+0.988
1670225700,+3.09,+19.027, +2.616,+0.988
1670226000,+3.09,+19.035, +2.609,+0.988
1670226300,+3.09,+19.010, +2.588,+0.988
1670226600,+3.09,+18.968, +2.571,+0.987
1670226900,+3.09,+19.010, +2.557,+0.988
1670227200,+3.09,+19.002, +2.545,+0.988
1670227500,+3.09,+18.985, +2.523,+0.988
1670227800,+3.09,+19.002, +2.508,+0.988
1670228100,+3.09,+19.002, +2.490,+0.988
1670228400,+3.09,+19.027, +2.468,+0.988
1670228700,+3.09,+19.002, +2.443,+0.988
1670229000,+3.09,+19.060, +2.409,+0.988
1670229300,+3.09,+19.077, +2.384,+0.987
1670229600,+3.09,+19.010, +2.368,+0.988
1670229900,+3.09,+19.086, +2.375,+0.987
1670230200,+3.09,+19.119, +2.457,+0.988
1670230500,+3.09,+19.094, +2.458,+0.987
1670230800,+3.09,+19.136, +2.479,+0.988
1670231100,+3.09,+19.119, +2.476,+0.988
1670231400,+3.09,+19.119, +2.487,+0.988
1670231700,+3.09,+19.153, +2.485,+0.988
1670232000,+3.09,+19.153, +2.486,+0.988
1670232300,+3.09,+19.170, +2.486,+0.988
1670232600,+3.09,+19.203, +2.481,+0.987
1670232900,+3.09,+19.220, +2.478,+0.988
1670233200,+3.09,+19.304, +2.481,+0.988
1670233500,+3.09,+19.312, +2.500,+0.988
1670233800,+3.09,+19.287, +2.528,+0.988
1670234100,+3.09,+19.262, +2.543,+0.987
1670234400,+3.09,+19.321, +2.546,+0.988
1670234700,+3.09,+19.388, +2.590,+0.988
1670235000,+3.09,+19.388, +2.605,+0.988
1670235300,+3.09,+19.363, +2.636,+0.988
1670235600,+3.09,+19.354, +2.642,+0.988
1670235900,+3.09,+19.363, +2.646,+0.988
1670236200,+3.09,+19.329, +2.650,+0.987
1670236500,+3.09,+19.329, +2.663,+0.988
1670236800,+3.09,+19.321, +2.647,+0.987
1670237100,+3.09,+19.321, +2.628,+0.988
1670237400,+3.09,+19.304, +2.608,+0.987
1670237700,+3.09,+19.304, +2.604,+0.988
1670238000,+3.09,+19.321, +2.597,+0.988
1670238300,+3.09,+19.338, +2.601,+0.988
1670238600,+3.09,+19.346, +2.637,+0.988
1670238900,+3.09,+19.346, +2.663,+0.988
1670239200,+3.09,+19.329, +2.685,+0.988
1670239500,+3.09,+19.363, +2.713,+0.989
1670239800,+3.09,+19.363, +2.702,+0.988
1670240100,+3.09,+19.405, +2.665,+0.988
1670240400,+3.09,+19.438, +2.613,+0.988
1670240700,+3.09,+19.438, +2.585,+0.988
1670241000,+3.09,+19.455, +2.583,+0.988
1670241300,+3.09,+19.472, +2.580,+0.988
1670241600,+3.09,+19.480, +2.602,+0.988
1670241900,+3.09,+19.472, +2.624,+0.988
1670242200,+3.09,+19.497, +2.605,+0.988
1670242500,+3.09,+19.522, +2.521,+0.988
1670242800,+3.09,+19.572, +2.451,+0.988
1670243100,+3.09,+19.547, +2.366,+0.988
1670243400,+3.09,+19.589, +2.293,+0.987
1670243700,+3.09,+19.631, +2.227,+0.988
1670244000,+3.09,+19.589, +2.220,+0.987
1670244300,+3.09,+19.581, +2.258,+0.987
1670244600,+3.09,+19.547, +2.272,+0.988
1670244900,+3.09,+19.547, +2.293,+0.987
1670245200,+3.09,+19.522, +2.303,+0.988
1670245500,+3.09,+19.497, +2.320,+0.988
1670245800,+3.09,+19.505, +2.348,+0.988
1670246100,+3.09,+19.505, +2.377,+0.988
1670246400,+3.09,+19.514, +2.442,+0.988
1670246700,+3.09,+19.505, +2.508,+0.988
1670247000,+3.09,+19.522, +2.481,+0.988
1670247300,+3.09,+19.497, +2.528,+0.988
1670247600,+3.09,+19.396, +2.598,+0.987
1670247900,+3.09,+19.405, +2.659,+0.988
1670248200,+3.09,+19.405, +2.723,+0.988
1670248500,+3.09,+19.388, +2.781,+0.989
1670248800,+3.09,+19.388, +2.813,+0.988
1670249100,+3.09,+19.380, +2.825,+0.988
1670249400,+3.09,+19.371, +2.825,+0.988
1670249700,+3.09,+19.405, +2.825,+0.988
1670250000,+3.09,+19.421, +2.816,+0.988
1670250300,+3.09,+19.413, +2.814,+0.988
1670250600,+3.09,+19.388, +2.828,+0.987
1670250900,+3.09,+19.413, +2.833,+0.988
1670251200,+3.09,+19.405, +2.797,+0.988
1670251500,+3.09,+19.388, +2.791,+0.988
1670251800,+3.09,+19.321, +2.776,+0.988
1670252100,+3.09,+19.304, +2.734,+0.988
1670252400,+3.09,+19.178, +2.708,+0.988
1670252700,+3.09,+19.153, +2.688,+0.988
1670253000,+3.09,+19.128, +2.691,+0.989
1670253300,+3.09,+19.128, +2.701,+0.988
1670253600,+3.09,+19.136, +2.665,+0.988
1670253900,+3.09,+19.128, +2.617,+0.988
1670254200,+3.09,+19.102, +2.548,+0.988
1670254500,+3.09,+19.077, +2.443,+0.988
1670254800,+3.09,+19.044, +2.372,+0.988
1670255100,+3.09,+18.985, +2.325,+0.987
1670255400,+3.09,+18.901, +2.332,+0.988
1670255700,+3.09,+18.943, +2.301,+0.987
1670256000,+3.09,+19.027, +2.270,+0.988
1670256300,+3.09,+19.060, +2.252,+0.988
1670256600,+3.09,+19.069, +2.253,+0.988
1670256900,+3.09,+19.044, +2.294,+0.987
1670257200,+3.09,+19.060, +2.372,+0.988
1670257500,+3.09,+19.044, +2.421,+0.988
1670257800,+3.09,+19.069, +2.421,+0.988
1670258100,+3.09,+19.035, +2.396,+0.988
1670258400,+3.09,+18.985, +2.378,+0.987
