7392-539680
OS REV: 1.11 Sensor Cal: 1466698906
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1675969380,+3.14,+21.197, +0.081,+0.961
1675969680,+3.14,+21.272, +0.081,+0.961
1675969980,+3.14,+21.330, +0.081,+0.961
1675970280,+3.14,+21.330, +0.081,+0.961
1675970580,+3.14,+21.347, +0.081,+0.961
1675970880,+3.13,+21.422, +0.081,+0.961
1675971180,+3.13,+21.406, +0.081,+0.961
1675971480,+3.13,+21.422, +0.080,+0.961
1675971780,+3.13,+21.464, +0.081,+0.961
1675972080,+3.13,+21.431, +0.079,+0.961
1675972380,+3.14,+21.456, +0.082,+0.961
1675972680,+3.14,+21.422, +0.081,+0.961
1675972980,+3.13,+21.422, +0.082,+0.961
1675973280,+3.14,+21.464, +0.081,+0.961
1675973580,+3.14,+21.464, +0.081,+0.961
1675973880,+3.14,+21.456, +0.081,+0.961
1675974180,+3.14,+21.472, +0.081,+0.961
1675974480,+3.14,+21.431, +0.082,+0.961
1675974780,+3.14,+21.389, +0.081,+0.961
1675975080,+3.14,+21.347, +0.080,+0.961
1675975380,+3.14,+21.247, +0.081,+0.961
1675975680,+3.14,+21.163, +0.081,+0.961
1675975980,+3.14,+21.138, +0.081,+0.961
1675976280,+3.14,+21.155, +0.080,+0.961
1675976580,+3.13,+21.197, +0.082,+0.961
1675976880,+3.13,+21.171, +0.081,+0.961
1675977180,+3.14,+21.163, +0.081,+0.961
1675977480,+3.13,+21.138, +0.080,+0.961
1675977780,+3.13,+21.146, +0.081,+0.961
1675978080,+3.14,+21.314, +0.080,+0.961
1675978380,+3.13,+21.489, +0.080,+0.961
1675978680,+3.13,+21.439, +0.080,+0.961
1675978980,+3.14,+21.322, +0.080,+0.961
1675979280,+3.13,+21.464, +0.081,+0.961
1675979580,+3.13,+21.514, +0.081,+0.961
1675979880,+3.14,+21.523, +0.082,+0.961
1675980180,+3.13,+21.539, +0.081,+0.961
1675980480,+3.13,+21.531, +0.081,+0.961
1675980780,+3.13,+21.531, +0.080,+0.961
1675981080,+3.14,+21.564, +0.080,+0.961
1675981380,+3.13,+21.606, +0.081,+0.961
1675981680,+3.14,+21.631, +0.080,+0.961
1675981980,+3.13,+21.648, +0.082,+0.961
1675982280,+3.13,+21.673, +0.081,+0.961
1675982580,+3.14,+21.640, +0.080,+0.961
1675982880,+3.13,+21.615, +0.080,+0.961
1675983180,+3.13,+21.589, +0.082,+0.961
1675983480,+3.14,+21.498, +0.081,+0.961
1675983780,+3.14,+21.514, +0.079,+0.961
1675984080,+3.14,+21.506, +0.080,+0.961
1675984380,+3.13,+21.481, +0.082,+0.961
1675984680,+3.14,+21.548, +0.081,+0.961
1675984980,+3.13,+21.506, +0.080,+0.961
1675985280,+3.13,+21.439, +0.081,+0.961
1675985580,+3.13,+21.431, +0.081,+0.961
1675985880,+3.13,+21.464, +0.080,+0.961
1675986180,+3.14,+21.498, +0.081,+0.961
1675986480,+3.14,+21.464, +0.081,+0.961
1675986780,+3.13,+21.481, +0.080,+0.961
1675987080,+3.13,+21.489, +0.079,+0.961
1675987380,+3.14,+21.514, +0.082,+0.961
1675987680,+3.14,+21.556, +0.081,+0.961
1675987980,+3.13,+21.589, +0.081,+0.961
1675988280,+3.13,+21.598, +0.081,+0.961
1675988580,+3.13,+21.615, +0.081,+0.961
1675988880,+3.14,+21.623, +0.081,+0.961
1675989180,+3.13,+21.631, +0.081,+0.961
1675989480,+3.13,+21.581, +0.081,+0.961
1675989780,+3.13,+21.615, +0.081,+0.961
1675990080,+3.13,+21.615, +0.081,+0.961
1675990380,+3.13,+21.715, +0.081,+0.961
1675990680,+3.13,+21.748, +0.080,+0.961
1675990980,+3.13,+21.723, +0.081,+0.961
1675991280,+3.14,+21.698, +0.081,+0.961
1675991580,+3.14,+21.681, +0.082,+0.961
1675991880,+3.13,+21.690, +0.082,+0.961
1675992180,+3.14,+21.640, +0.080,+0.961
1675992480,+3.14,+21.556, +0.080,+0.961
1675992780,+3.14,+21.548, +0.080,+0.961
1675993080,+3.13,+21.539, +0.080,+0.961
1675993380,+3.14,+21.531, +0.080,+0.961
1675993680,+3.14,+21.531, +0.081,+0.961
1675993980,+3.13,+21.556, +0.082,+0.961
1675994280,+3.13,+21.539, +0.081,+0.961
1675994580,+3.13,+21.556, +0.082,+0.961
1675994880,+3.14,+21.556, +0.081,+0.961
1675995180,+3.13,+21.539, +0.080,+0.961
1675995480,+3.14,+21.531, +0.081,+0.961
1675995780,+3.14,+21.581, +0.081,+0.961
1675996080,+3.13,+21.606, +0.081,+0.961
1675996380,+3.13,+21.631, +0.080,+0.961
1675996680,+3.13,+21.640, +0.080,+0.961
1675996980,+3.14,+21.673, +0.081,+0.961
1675997280,+3.13,+21.656, +0.081,+0.961
1675997580,+3.13,+21.631, +0.081,+0.961
1675997880,+3.13,+21.589, +0.082,+0.961
1675998180,+3.13,+21.615, +0.082,+0.961
1675998480,+3.13,+21.640, +0.080,+0.961
1675998780,+3.14,+21.656, +0.081,+0.961
1675999080,+3.13,+21.706, +0.082,+0.962
1675999380,+3.13,+21.698, +0.080,+0.961
1675999680,+3.13,+21.673, +0.082,+0.961
1675999980,+3.13,+21.656, +0.081,+0.961
1676000280,+3.13,+21.681, +0.082,+0.961
1676000580,+3.13,+21.690, +0.081,+0.961
1676000880,+3.13,+21.740, +0.080,+0.961
1676001180,+3.13,+21.748, +0.081,+0.961
1676001480,+3.13,+21.790, +0.081,+0.961
1676001780,+3.13,+21.882, +0.080,+0.961
1676002080,+3.13,+21.874, +0.081,+0.961
1676002380,+3.13,+21.924, +0.082,+0.961
1676002680,+3.13,+21.949, +0.080,+0.961
1676002980,+3.13,+21.966, +0.081,+0.961
1676003280,+3.13,+22.007, +0.081,+0.961
1676003580,+3.13,+22.016, +0.081,+0.961
1676003880,+3.13,+22.024, +0.081,+0.961
1676004180,+3.13,+22.058, +0.080,+0.961
1676004480,+3.13,+22.091, +0.080,+0.961
1676004780,+3.14,+22.091, +0.081,+0.961
1676005080,+3.14,+22.083, +0.082,+0.962
1676005380,+3.14,+22.058, +0.082,+0.961
1676005680,+3.13,+22.016, +0.081,+0.961
1676005980,+3.14,+21.991, +0.080,+0.961
1676006280,+3.14,+21.941, +0.080,+0.961
1676006580,+3.13,+21.932, +0.081,+0.961
1676006880,+3.14,+21.941, +0.081,+0.961
1676007180,+3.14,+21.999, +0.081,+0.961
1676007480,+3.14,+22.007, +0.081,+0.961
1676007780,+3.13,+22.007, +0.082,+0.962
1676008080,+3.13,+21.974, +0.081,+0.961
1676008380,+3.13,+22.024, +0.080,+0.961
1676008680,+3.14,+22.016, +0.081,+0.961
1676008980,+3.13,+21.982, +0.080,+0.961
1676009280,+3.13,+21.932, +0.081,+0.961
1676009580,+3.13,+21.924, +0.081,+0.961
1676009880,+3.13,+21.924, +0.080,+0.961
1676010180,+3.13,+21.865, +0.081,+0.961
1676010480,+3.13,+21.849, +0.082,+0.961
1676010780,+3.13,+21.832, +0.081,+0.961
1676011080,+3.13,+21.798, +0.080,+0.961
1676011380,+3.13,+21.840, +0.081,+0.961
1676011680,+3.13,+21.899, +0.080,+0.961
1676011980,+3.14,+21.949, +0.082,+0.961
1676012280,+3.13,+21.957, +0.081,+0.961
1676012580,+3.13,+21.982, +0.081,+0.961
1676012880,+3.13,+21.957, +0.082,+0.961
1676013180,+3.13,+21.966, +0.081,+0.961
1676013480,+3.14,+21.991, +0.081,+0.961
1676013780,+3.13,+21.949, +0.081,+0.961
1676014080,+3.13,+21.974, +0.081,+0.961
1676014380,+3.13,+21.957, +0.080,+0.961
1676014680,+3.13,+21.924, +0.082,+0.961
1676014980,+3.13,+21.957, +0.081,+0.961
1676015280,+3.13,+21.949, +0.082,+0.961
1676015580,+3.13,+21.982, +0.081,+0.961
1676015880,+3.13,+22.007, +0.081,+0.961
1676016180,+3.13,+21.999, +0.081,+0.961
1676016480,+3.14,+22.049, +0.081,+0.961
1676016780,+3.13,+22.049, +0.082,+0.961
1676017080,+3.13,+22.066, +0.082,+0.961
1676017380,+3.13,+22.074, +0.082,+0.961
1676017680,+3.13,+22.016, +0.081,+0.961
1676017980,+3.13,+22.074, +0.081,+0.961
1676018280,+3.13,+22.150, +0.081,+0.961
1676018580,+3.13,+22.116, +0.082,+0.961
1676018880,+3.14,+22.116, +0.082,+0.961
1676019180,+3.13,+22.083, +0.081,+0.962
1676019480,+3.14,+22.091, +0.081,+0.962
1676019780,+3.14,+22.066, +0.082,+0.961
1676020080,+3.13,+22.041, +0.080,+0.961
1676020380,+3.13,+22.016, +0.080,+0.961
1676020680,+3.13,+21.991, +0.081,+0.961
1676020980,+3.13,+21.991, +0.081,+0.961
1676021280,+3.13,+22.007, +0.081,+0.961
1676021580,+3.13,+22.032, +0.081,+0.961
1676021880,+3.13,+22.049, +0.081,+0.962
1676022180,+3.13,+22.066, +0.080,+0.961
1676022480,+3.13,+22.024, +0.081,+0.961
1676022780,+3.13,+22.016, +0.081,+0.961
1676023080,+3.14,+22.024, +0.082,+0.961
1676023380,+3.14,+21.991, +0.081,+0.961
1676023680,+3.14,+22.024, +0.081,+0.961
1676023980,+3.13,+22.024, +0.081,+0.961
1676024280,+3.13,+22.024, +0.081,+0.961
1676024580,+3.13,+21.999, +0.080,+0.961
1676024880,+3.13,+22.007, +0.081,+0.961
1676025180,+3.13,+22.007, +0.081,+0.961
1676025480,+3.13,+22.032, +0.081,+0.961
1676025780,+3.13,+22.041, +0.081,+0.961
1676026080,+3.13,+22.049, +0.081,+0.961
1676026380,+3.13,+22.007, +0.081,+0.961
1676026680,+3.14,+21.966, +0.081,+0.961
1676026980,+3.13,+21.991, +0.081,+0.961
1676027280,+3.14,+22.007, +0.081,+0.961
1676027580,+3.13,+22.041, +0.081,+0.961
1676027880,+3.13,+22.049, +0.081,+0.961
1676028180,+3.13,+22.058, +0.082,+0.961
1676028480,+3.13,+22.116, +0.081,+0.961
1676028780,+3.13,+22.041, +0.081,+0.961
1676029080,+3.13,+22.032, +0.081,+0.961
1676029380,+3.13,+22.058, +0.080,+0.961
1676029680,+3.13,+22.083, +0.081,+0.961
1676029980,+3.13,+22.032, +0.081,+0.961
1676030280,+3.13,+22.049, +0.081,+0.961
1676030580,+3.13,+22.099, +0.081,+0.961
1676030880,+3.13,+22.074, +0.081,+0.961
1676031180,+3.13,+22.099, +0.082,+0.961
1676031480,+3.13,+22.108, +0.080,+0.961
1676031780,+3.13,+22.099, +0.082,+0.961
1676032080,+3.13,+22.141, +0.081,+0.961
1676032380,+3.13,+22.116, +0.081,+0.961
1676032680,+3.13,+22.024, +0.080,+0.961
1676032980,+3.13,+21.982, +0.081,+0.961
1676033280,+3.13,+22.049, +0.080,+0.961
1676033580,+3.13,+21.999, +0.081,+0.961
1676033880,+3.13,+21.882, +0.080,+0.961
1676034180,+3.13,+21.890, +0.081,+0.961
1676034480,+3.13,+21.899, +0.081,+0.961
1676034780,+3.13,+21.865, +0.081,+0.961
1676035080,+3.13,+21.798, +0.081,+0.961
1676035380,+3.13,+21.824, +0.081,+0.961
1676035680,+3.13,+21.824, +0.080,+0.961
1676035980,+3.13,+21.824, +0.081,+0.961
1676036280,+3.13,+21.857, +0.081,+0.961
1676036580,+3.13,+21.849, +0.080,+0.961
1676036880,+3.13,+21.748, +0.082,+0.961
1676037180,+3.13,+21.681, +0.080,+0.961
1676037480,+3.13,+21.681, +0.081,+0.961
1676037780,+3.13,+21.665, +0.081,+0.961
1676038080,+3.13,+21.581, +0.081,+0.961
1676038380,+3.13,+21.573, +0.081,+0.961
1676038680,+3.13,+21.564, +0.081,+0.961
1676038980,+3.13,+21.498, +0.080,+0.961
1676039280,+3.13,+21.414, +0.081,+0.961
1676039580,+3.13,+21.397, +0.080,+0.961
1676039880,+3.13,+21.431, +0.081,+0.961
1676040180,+3.13,+21.406, +0.081,+0.961
1676040480,+3.13,+21.380, +0.081,+0.961
1676040780,+3.13,+21.380, +0.081,+0.961
1676041080,+3.13,+21.355, +0.081,+0.961
1676041380,+3.13,+21.263, +0.081,+0.961
1676041680,+3.13,+21.197, +0.080,+0.961
1676041980,+3.13,+21.230, +0.081,+0.961
1676042280,+3.13,+21.230, +0.081,+0.961
1676042580,+3.13,+21.230, +0.081,+0.961
1676042880,+3.13,+21.280, +0.081,+0.961
1676043180,+3.13,+21.355, +0.082,+0.961
