7392-539680
OS REV: 1.11 Sensor Cal: 1466698906
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1672097880,+3.06,+19.690, +0.081,+0.962
1672098180,+3.06,+19.656, +0.081,+0.962
1672098480,+3.06,+19.598, +0.081,+0.962
1672098780,+3.06,+19.656, +0.081,+0.962
1672099080,+3.06,+19.723, +0.081,+0.962
1672099380,+3.07,+19.782, +0.081,+0.962
1672099680,+3.07,+19.765, +0.081,+0.962
1672099980,+3.06,+19.732, +0.080,+0.962
1672100280,+3.07,+19.715, +0.081,+0.962
1672100580,+3.06,+19.723, +0.081,+0.962
1672100880,+3.06,+19.740, +0.080,+0.962
1672101180,+3.07,+19.723, +0.080,+0.962
1672101480,+3.06,+19.698, +0.080,+0.962
1672101780,+3.07,+19.707, +0.080,+0.962
1672102080,+3.07,+19.765, +0.080,+0.962
1672102380,+3.06,+19.799, +0.079,+0.961
1672102680,+3.06,+19.799, +0.080,+0.962
1672102980,+3.06,+19.832, +0.080,+0.962
1672103280,+3.06,+19.866, +0.080,+0.962
1672103580,+3.06,+19.891, +0.080,+0.962
1672103880,+3.06,+19.883, +0.081,+0.962
1672104180,+3.07,+19.975, +0.080,+0.962
1672104480,+3.06,+20.033, +0.081,+0.962
1672104780,+3.07,+19.958, +0.081,+0.962
1672105080,+3.06,+19.841, +0.081,+0.962
1672105380,+3.07,+19.790, +0.081,+0.962
1672105680,+3.07,+19.799, +0.082,+0.962
1672105980,+3.07,+19.782, +0.079,+0.961
1672106280,+3.06,+19.782, +0.078,+0.961
1672106580,+3.07,+19.723, +0.079,+0.961
1672106880,+3.07,+19.732, +0.080,+0.962
1672107180,+3.07,+19.782, +0.080,+0.962
1672107480,+3.06,+19.832, +0.080,+0.962
1672107780,+3.07,+19.807, +0.082,+0.962
1672108080,+3.06,+19.824, +0.080,+0.962
1672108380,+3.07,+20.017, +0.081,+0.962
1672108680,+3.07,+20.134, +0.083,+0.962
1672108980,+3.07,+20.126, +0.081,+0.962
1672109280,+3.07,+20.134, +0.080,+0.962
1672109580,+3.07,+20.117, +0.081,+0.962
1672109880,+3.07,+20.033, +0.080,+0.962
1672110180,+3.07,+20.042, +0.080,+0.962
1672110480,+3.06,+20.075, +0.081,+0.962
1672110780,+3.07,+20.126, +0.081,+0.962
1672111080,+3.07,+20.142, +0.081,+0.962
1672111380,+3.07,+20.176, +0.124,+0.963
1672111680,+3.07,+20.218, +0.253,+0.967
1672111980,+3.06,+20.226, +0.528,+0.974
1672112280,+3.07,+20.234, +0.276,+0.967
1672112580,+3.07,+20.226, +0.101,+0.962
1672112880,+3.06,+20.335, +0.282,+0.968
1672113180,+3.07,+20.511, +0.539,+0.975
1672113480,+3.07,+20.552, +0.684,+0.977
1672113780,+3.06,+20.536, +0.773,+0.978
1672114080,+3.06,+20.494, +0.827,+0.979
1672114380,+3.07,+20.427, +0.801,+0.978
1672114680,+3.07,+20.393, +0.743,+0.977
1672114980,+3.06,+20.352, +0.680,+0.976
1672115280,+3.07,+20.419, +0.646,+0.976
1672115580,+3.07,+20.477, +0.620,+0.975
1672115880,+3.07,+20.419, +0.596,+0.975
1672116180,+3.07,+20.427, +0.578,+0.974
1672116480,+3.07,+20.452, +0.559,+0.974
1672116780,+3.07,+20.427, +0.546,+0.974
1672117080,+3.06,+20.402, +0.521,+0.973
1672117380,+3.06,+20.343, +0.513,+0.973
1672117680,+3.06,+20.318, +0.541,+0.973
1672117980,+3.06,+20.327, +0.542,+0.974
1672118280,+3.06,+20.268, +0.530,+0.973
1672118580,+3.07,+20.234, +0.529,+0.973
1672118880,+3.07,+20.243, +0.525,+0.973
1672119180,+3.07,+20.243, +0.513,+0.973
1672119480,+3.07,+20.092, +0.300,+0.968
1672119780,+3.06,+19.992, +0.132,+0.962
1672120080,+3.06,+19.975, +0.082,+0.961
1672120380,+3.07,+20.017, +0.095,+0.962
1672120680,+3.07,+20.067, +0.332,+0.969
1672120980,+3.07,+20.084, +0.676,+0.976
1672121280,+3.07,+20.109, +0.842,+0.979
1672121580,+3.07,+20.117, +0.770,+0.978
1672121880,+3.07,+20.126, +0.665,+0.976
1672122180,+3.07,+20.025, +0.587,+0.974
1672122480,+3.06,+19.992, +0.488,+0.972
1672122780,+3.07,+20.008, +0.632,+0.975
1672123080,+3.07,+20.042, +0.692,+0.976
1672123380,+3.07,+20.050, +0.595,+0.974
1672123680,+3.06,+20.017, +0.248,+0.966
1672123980,+3.06,+20.017, +0.105,+0.962
1672124280,+3.06,+20.000, +0.084,+0.962
1672124580,+3.06,+20.008, +0.082,+0.961
1672124880,+3.06,+19.958, +0.083,+0.962
1672125180,+3.06,+19.966, +0.083,+0.961
1672125480,+3.06,+20.008, +0.081,+0.962
1672125780,+3.06,+19.958, +0.082,+0.962
1672126080,+3.06,+19.916, +0.081,+0.961
1672126380,+3.07,+19.883, +0.082,+0.962
1672126680,+3.07,+19.857, +0.082,+0.962
1672126980,+3.06,+19.841, +0.081,+0.961
1672127280,+3.06,+19.824, +0.082,+0.962
1672127580,+3.06,+19.790, +0.082,+0.962
1672127880,+3.06,+19.782, +0.082,+0.962
1672128180,+3.06,+19.790, +0.081,+0.962
1672128480,+3.06,+19.824, +0.081,+0.962
1672128780,+3.06,+19.832, +0.081,+0.962
1672129080,+3.07,+19.832, +0.081,+0.962
1672129380,+3.06,+19.857, +0.082,+0.962
1672129680,+3.06,+19.899, +0.081,+0.962
1672129980,+3.06,+19.933, +0.081,+0.962
1672130280,+3.06,+19.933, +0.080,+0.962
1672130580,+3.06,+19.925, +0.081,+0.962
1672130880,+3.06,+19.908, +0.080,+0.962
1672131180,+3.06,+19.925, +0.081,+0.962
1672131480,+3.06,+19.941, +0.081,+0.962
1672131780,+3.06,+19.966, +0.080,+0.962
1672132080,+3.06,+20.000, +0.080,+0.962
1672132380,+3.06,+20.025, +0.080,+0.962
1672132680,+3.07,+20.117, +0.080,+0.962
1672132980,+3.07,+20.167, +0.083,+0.962
1672133280,+3.06,+20.159, +0.084,+0.962
1672133580,+3.07,+20.218, +0.084,+0.962
1672133880,+3.07,+20.184, +0.124,+0.963
1672134180,+3.06,+20.142, +0.146,+0.964
1672134480,+3.07,+20.159, +0.154,+0.964
1672134780,+3.07,+20.234, +0.222,+0.966
1672135080,+3.06,+20.218, +0.274,+0.967
1672135380,+3.07,+20.260, +0.291,+0.968
1672135680,+3.07,+20.260, +0.281,+0.968
1672135980,+3.06,+20.301, +0.272,+0.967
1672136280,+3.07,+20.285, +0.249,+0.967
1672136580,+3.06,+20.310, +0.242,+0.967
1672136880,+3.07,+20.301, +0.239,+0.966
1672137180,+3.06,+20.293, +0.240,+0.966
1672137480,+3.07,+20.301, +0.242,+0.967
1672137780,+3.07,+20.234, +0.251,+0.967
1672138080,+3.07,+20.201, +0.265,+0.967
1672138380,+3.07,+20.251, +0.255,+0.967
1672138680,+3.06,+20.402, +0.273,+0.968
1672138980,+3.07,+20.527, +0.449,+0.972
1672139280,+3.07,+20.586, +0.742,+0.978
1672139580,+3.07,+20.619, +0.909,+0.980
1672139880,+3.06,+20.645, +0.998,+0.981
1672140180,+3.07,+20.711, +1.058,+0.982
1672140480,+3.07,+20.670, +1.131,+0.982
1672140780,+3.06,+20.678, +1.206,+0.983
1672141080,+3.06,+20.703, +1.264,+0.983
1672141380,+3.07,+20.670, +1.293,+0.984
1672141680,+3.06,+20.695, +1.301,+0.983
1672141980,+3.07,+20.703, +1.304,+0.984
1672142280,+3.07,+20.703, +1.296,+0.983
1672142580,+3.06,+20.703, +1.291,+0.984
1672142880,+3.06,+20.695, +1.271,+0.983
1672143180,+3.06,+20.695, +1.247,+0.983
1672143480,+3.06,+20.703, +1.233,+0.983
1672143780,+3.06,+20.753, +1.238,+0.983
1672144080,+3.06,+20.870, +1.404,+0.984
1672144380,+3.06,+20.879, +1.868,+0.986
1672144680,+3.06,+20.812, +1.937,+0.986
1672144980,+3.06,+20.887, +1.995,+0.987
1672145280,+3.06,+20.829, +1.922,+0.986
1672145580,+3.06,+20.870, +1.892,+0.986
1672145880,+3.06,+20.870, +1.907,+0.986
1672146180,+3.06,+20.854, +1.993,+0.987
1672146480,+3.07,+20.795, +1.973,+0.987
1672146780,+3.07,+20.678, +1.593,+0.985
1672147080,+3.07,+20.552, +1.311,+0.983
1672147380,+3.07,+20.385, +1.066,+0.981
1672147680,+3.06,+20.352, +0.892,+0.979
1672147980,+3.07,+20.360, +0.751,+0.977
1672148280,+3.07,+20.301, +0.655,+0.976
1672148580,+3.06,+20.276, +0.553,+0.974
1672148880,+3.07,+20.260, +0.492,+0.972
1672149180,+3.07,+20.234, +0.459,+0.971
1672149480,+3.07,+20.301, +0.464,+0.971
1672149780,+3.06,+20.335, +0.445,+0.971
