7392-539680
OS REV: 1.11 Sensor Cal: 1466698906
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1670373000,+3.09,+18.926, +1.994,+0.987
1670373300,+3.09,+18.943, +2.038,+0.987
1670373600,+3.09,+19.002, +2.114,+0.988
1670373900,+3.09,+18.960, +2.113,+0.987
1670374200,+3.09,+18.993, +2.090,+0.987
1670374500,+3.09,+18.926, +2.086,+0.987
1670374800,+3.09,+18.859, +1.956,+0.986
1670375100,+3.09,+18.800, +1.924,+0.986
1670375400,+3.09,+18.800, +1.871,+0.986
1670375700,+3.09,+18.749, +1.769,+0.986
1670376000,+3.09,+18.682, +1.607,+0.985
1670376300,+3.09,+18.632, +1.432,+0.984
1670376600,+3.09,+18.623, +1.302,+0.983
1670376900,+3.09,+18.480, +1.086,+0.980
1670377200,+3.09,+18.564, +0.900,+0.979
1670377500,+3.09,+18.598, +0.843,+0.978
1670377800,+3.09,+18.522, +0.866,+0.979
1670378100,+3.09,+18.522, +0.839,+0.978
1670378400,+3.09,+18.455, +0.687,+0.976
1670378700,+3.09,+18.455, +0.533,+0.973
1670379000,+3.09,+18.463, +0.362,+0.969
1670379300,+3.09,+18.539, +0.300,+0.968
1670379600,+3.09,+18.707, +0.489,+0.972
1670379900,+3.09,+18.749, +0.723,+0.977
1670380200,+3.09,+18.783, +1.012,+0.981
1670380500,+3.09,+18.792, +1.127,+0.982
1670380800,+3.09,+18.825, +1.189,+0.982
1670381100,+3.09,+18.859, +1.231,+0.983
1670381400,+3.09,+18.850, +1.264,+0.983
1670381700,+3.09,+18.850, +1.293,+0.983
1670382000,+3.09,+18.918, +1.317,+0.983
1670382300,+3.09,+19.035, +1.507,+0.985
1670382600,+3.09,+19.144, +1.887,+0.987
1670382900,+3.09,+19.161, +2.116,+0.987
1670383200,+3.09,+19.228, +2.208,+0.988
1670383500,+3.09,+19.245, +2.239,+0.988
1670383800,+3.09,+19.228, +2.248,+0.987
1670384100,+3.09,+19.178, +2.217,+0.987
1670384400,+3.09,+19.102, +2.194,+0.987
1670384700,+3.09,+19.102, +2.181,+0.987
1670385000,+3.09,+19.128, +2.143,+0.987
1670385300,+3.09,+19.170, +2.198,+0.988
1670385600,+3.09,+19.170, +2.318,+0.988
1670385900,+3.09,+19.153, +2.347,+0.988
1670386200,+3.09,+19.069, +2.273,+0.987
1670386500,+3.09,+19.002, +2.170,+0.987
1670386800,+3.09,+19.002, +2.093,+0.987
1670387100,+3.09,+19.035, +2.108,+0.987
1670387400,+3.09,+19.086, +2.155,+0.987
1670387700,+3.09,+19.086, +2.190,+0.988
1670388000,+3.09,+19.077, +2.185,+0.987
1670388300,+3.09,+19.094, +2.186,+0.987
1670388600,+3.09,+19.161, +2.184,+0.987
1670388900,+3.09,+19.186, +2.181,+0.987
1670389200,+3.09,+19.161, +2.189,+0.987
1670389500,+3.09,+19.136, +2.194,+0.987
1670389800,+3.09,+19.153, +2.220,+0.987
1670390100,+3.09,+19.161, +2.239,+0.987
1670390400,+3.09,+19.186, +2.241,+0.987
1670390700,+3.09,+19.212, +2.242,+0.988
1670391000,+3.09,+19.237, +2.205,+0.987
1670391300,+3.09,+19.228, +2.209,+0.987
1670391600,+3.09,+19.237, +2.200,+0.987
1670391900,+3.09,+19.245, +2.217,+0.987
1670392200,+3.09,+19.254, +2.220,+0.987
1670392500,+3.09,+19.270, +2.225,+0.987
1670392800,+3.09,+19.354, +2.374,+0.988
1670393100,+3.09,+19.388, +2.437,+0.988
1670393400,+3.09,+19.438, +2.489,+0.988
1670393700,+3.09,+19.413, +2.530,+0.988
1670394000,+3.09,+19.304, +2.578,+0.988
1670394300,+3.09,+19.354, +2.587,+0.988
1670394600,+3.09,+19.363, +2.585,+0.987
1670394900,+3.09,+19.380, +2.554,+0.988
1670395200,+3.09,+19.254, +2.493,+0.988
1670395500,+3.09,+19.186, +2.490,+0.987
1670395800,+3.09,+19.153, +2.696,+0.988
1670396100,+3.09,+19.153, +3.031,+0.988
1670396400,+3.09,+19.161, +2.995,+0.988
1670396700,+3.09,+19.144, +3.001,+0.988
1670397000,+3.09,+19.119, +3.020,+0.988
1670397300,+3.09,+19.136, +3.001,+0.988
1670397600,+3.09,+19.111, +2.954,+0.988
1670397900,+3.09,+19.161, +2.918,+0.988
1670398200,+3.09,+19.178, +2.844,+0.988
1670398500,+3.09,+19.195, +2.767,+0.988
1670398800,+3.09,+19.186, +2.662,+0.988
1670399100,+3.09,+19.186, +2.625,+0.988
1670399400,+3.09,+19.186, +2.637,+0.988
1670399700,+3.09,+19.178, +2.623,+0.988
1670400000,+3.09,+19.195, +2.627,+0.988
1670400300,+3.09,+19.220, +2.610,+0.988
1670400600,+3.09,+19.262, +2.562,+0.988
1670400900,+3.09,+19.254, +2.507,+0.988
1670401200,+3.09,+19.237, +2.481,+0.987
1670401500,+3.09,+19.254, +2.464,+0.988
1670401800,+3.09,+19.287, +2.437,+0.987
1670402100,+3.09,+19.270, +2.377,+0.987
1670402400,+3.09,+19.228, +2.332,+0.987
1670402700,+3.09,+19.195, +2.340,+0.988
1670403000,+3.09,+19.212, +2.356,+0.988
1670403300,+3.09,+19.212, +2.482,+0.988
1670403600,+3.09,+19.237, +2.607,+0.988
1670403900,+3.09,+19.220, +2.680,+0.988
1670404200,+3.09,+19.237, +2.769,+0.988
1670404500,+3.09,+19.220, +2.793,+0.988
1670404800,+3.09,+19.237, +2.799,+0.988
1670405100,+3.09,+19.245, +2.786,+0.988
1670405400,+3.09,+19.262, +2.760,+0.988
1670405700,+3.09,+19.270, +2.762,+0.988
1670406000,+3.09,+19.245, +2.764,+0.988
1670406300,+3.09,+19.245, +2.764,+0.989
1670406600,+3.09,+19.237, +2.762,+0.988
1670406900,+3.09,+19.228, +2.750,+0.989
1670407200,+3.09,+19.228, +2.731,+0.988
1670407500,+3.09,+19.212, +2.748,+0.988
1670407800,+3.09,+19.186, +2.687,+0.988
1670408100,+3.09,+19.153, +2.638,+0.988
1670408400,+3.09,+19.161, +2.612,+0.988
1670408700,+3.09,+19.186, +2.578,+0.988
1670409000,+3.09,+19.178, +2.548,+0.988
1670409300,+3.09,+19.220, +2.491,+0.988
1670409600,+3.09,+19.220, +2.461,+0.988
1670409900,+3.09,+19.195, +2.556,+0.988
1670410200,+3.09,+19.144, +2.584,+0.988
1670410500,+3.09,+19.186, +2.582,+0.988
1670410800,+3.09,+19.195, +2.582,+0.988
1670411100,+3.09,+19.178, +2.593,+0.988
1670411400,+3.09,+19.170, +2.576,+0.987
1670411700,+3.09,+19.128, +2.558,+0.988
1670412000,+3.09,+19.170, +2.525,+0.987
1670412300,+3.09,+19.186, +2.517,+0.988
1670412600,+3.09,+19.170, +2.509,+0.988
1670412900,+3.09,+19.128, +2.499,+0.988
1670413200,+3.09,+19.128, +2.476,+0.988
1670413500,+3.09,+19.144, +2.465,+0.988
1670413800,+3.09,+19.186, +2.465,+0.987
1670414100,+3.09,+19.178, +2.481,+0.987
1670414400,+3.09,+19.161, +2.490,+0.988
1670414700,+3.09,+19.136, +2.467,+0.988
1670415000,+3.09,+19.111, +2.442,+0.987
1670415300,+3.09,+19.119, +2.444,+0.988
1670415600,+3.09,+19.128, +2.442,+0.988
1670415900,+3.09,+19.119, +2.519,+0.988
1670416200,+3.09,+19.094, +2.550,+0.987
1670416500,+3.09,+19.111, +2.542,+0.987
1670416800,+3.09,+19.111, +2.583,+0.988
1670417100,+3.09,+19.111, +2.562,+0.988
1670417400,+3.09,+19.069, +2.618,+0.987
1670417700,+3.09,+19.069, +2.716,+0.988
1670418000,+3.09,+19.069, +2.697,+0.988
1670418300,+3.09,+19.102, +2.685,+0.988
1670418600,+3.09,+19.094, +2.697,+0.988
1670418900,+3.09,+19.094, +2.747,+0.988
1670419200,+3.09,+19.086, +2.800,+0.988
1670419500,+3.09,+19.178, +2.762,+0.988
1670419800,+3.09,+19.144, +2.662,+0.988
1670420100,+3.09,+19.195, +2.619,+0.988
1670420400,+3.09,+19.153, +2.660,+0.988
1670420700,+3.09,+19.178, +2.677,+0.987
1670421000,+3.09,+19.161, +2.697,+0.988
1670421300,+3.09,+19.153, +2.714,+0.988
1670421600,+3.09,+19.144, +2.706,+0.988
1670421900,+3.09,+19.144, +2.727,+0.988
1670422200,+3.09,+19.170, +2.776,+0.987
1670422500,+3.09,+19.161, +2.814,+0.989
1670422800,+3.09,+19.161, +2.825,+0.989
1670423100,+3.09,+19.186, +2.802,+0.988
1670423400,+3.09,+19.186, +2.783,+0.988
1670423700,+3.09,+19.186, +2.806,+0.988
1670424000,+3.09,+19.128, +2.829,+0.988
1670424300,+3.09,+19.111, +2.831,+0.987
1670424600,+3.09,+19.086, +2.871,+0.988
1670424900,+3.09,+19.077, +2.927,+0.988
1670425200,+3.09,+19.069, +2.938,+0.989
1670425500,+3.09,+19.094, +2.913,+0.988
1670425800,+3.09,+19.111, +2.950,+0.989
1670426100,+3.09,+19.111, +3.011,+0.988
1670426400,+3.09,+19.102, +3.051,+0.988
1670426700,+3.09,+19.052, +3.024,+0.988
1670427000,+3.09,+19.002, +2.927,+0.988
1670427300,+3.09,+18.976, +2.863,+0.989
1670427600,+3.09,+18.960, +2.809,+0.988
1670427900,+3.09,+18.993, +2.763,+0.988
1670428200,+3.09,+19.010, +2.716,+0.988
1670428500,+3.09,+19.027, +2.683,+0.988
1670428800,+3.09,+19.052, +2.655,+0.988
1670429100,+3.09,+19.077, +2.719,+0.988
1670429400,+3.09,+19.153, +2.882,+0.988
1670429700,+3.09,+19.094, +2.997,+0.988
1670430000,+3.09,+19.102, +3.011,+0.988
1670430300,+3.09,+19.069, +3.041,+0.988
1670430600,+3.09,+19.086, +3.114,+0.988
1670430900,+3.09,+19.086, +3.185,+0.987
1670431200,+3.09,+19.094, +3.138,+0.988
1670431500,+3.09,+19.002, +2.761,+0.988
1670431800,+3.09,+19.010, +2.565,+0.988
