7392-539680
OS REV: 1.11 Sensor Cal: 1466698906
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1680714180,+3.05,+24.133, +7.281,+0.987
1680714480,+3.05,+24.149, +7.282,+0.986
1680714780,+3.05,+24.158, +7.323,+0.988
1680715080,+3.05,+24.149, +7.370,+0.986
1680715380,+3.05,+24.149, +7.257,+0.987
1680715680,+3.05,+24.166, +7.230,+0.989
1680715980,+3.05,+24.149, +7.215,+0.986
1680716280,+3.05,+24.133, +7.235,+0.985
1680716580,+3.05,+24.149, +7.221,+0.986
1680716880,+3.05,+24.141, +7.218,+0.985
1680717180,+3.05,+24.141, +7.222,+0.985
1680717480,+3.05,+24.166, +7.235,+0.987
1680717780,+3.05,+24.149, +7.233,+0.986
1680718080,+3.05,+24.166, +7.283,+0.985
1680718380,+3.05,+24.133, +7.305,+0.986
1680718680,+3.06,+24.175, +7.364,+0.988
1680718980,+3.05,+24.149, +7.306,+0.986
1680719280,+3.05,+24.149, +7.249,+0.985
1680719580,+3.05,+24.149, +7.196,+0.986
1680719880,+3.05,+24.141, +7.243,+0.987
1680720180,+3.05,+24.141, +7.290,+0.987
1680720480,+3.05,+24.166, +7.271,+0.988
1680720780,+3.05,+24.141, +7.235,+0.986
1680721080,+3.05,+24.116, +7.200,+0.985
1680721380,+3.05,+24.124, +7.180,+0.987
1680721680,+3.05,+24.124, +7.126,+0.986
1680721980,+3.05,+24.141, +7.136,+0.987
1680722280,+3.05,+24.141, +7.115,+0.985
1680722580,+3.05,+24.108, +7.162,+0.987
1680722880,+3.05,+24.108, +7.159,+0.986
1680723180,+3.05,+24.116, +7.179,+0.987
1680723480,+3.05,+24.124, +7.179,+0.985
1680723780,+3.05,+24.124, +7.179,+0.985
1680724080,+3.05,+24.108, +7.182,+0.987
1680724380,+3.05,+24.116, +7.114,+0.985
1680724680,+3.05,+24.133, +7.110,+0.986
1680724980,+3.05,+24.108, +7.098,+0.986
1680725280,+3.05,+24.116, +7.075,+0.987
1680725580,+3.05,+24.108, +6.905,+0.984
1680725880,+3.05,+24.116, +6.880,+0.986
1680726180,+3.05,+24.108, +6.993,+0.987
1680726480,+3.05,+24.099, +7.077,+0.988
1680726780,+3.05,+24.116, +7.067,+0.988
1680727080,+3.05,+24.082, +7.117,+0.987
1680727380,+3.05,+24.049, +7.103,+0.986
1680727680,+3.05,+24.082, +7.042,+0.985
1680727980,+3.05,+24.074, +7.011,+0.987
1680728280,+3.05,+24.099, +6.950,+0.985
1680728580,+3.05,+24.074, +6.967,+0.986
1680728880,+3.05,+24.074, +6.947,+0.986
1680729180,+3.05,+24.074, +6.927,+0.985
1680729480,+3.05,+24.091, +6.965,+0.986
1680729780,+3.05,+24.049, +6.972,+0.986
1680730080,+3.05,+24.082, +6.976,+0.986
1680730380,+3.05,+24.082, +6.988,+0.987
1680730680,+3.05,+24.074, +6.954,+0.986
1680730980,+3.05,+24.066, +6.912,+0.986
1680731280,+3.05,+24.040, +6.886,+0.987
1680731580,+3.05,+24.074, +6.879,+0.987
1680731880,+3.05,+24.074, +6.858,+0.986
1680732180,+3.05,+24.057, +6.841,+0.986
1680732480,+3.05,+24.066, +6.823,+0.986
1680732780,+3.05,+24.066, +6.824,+0.985
1680733080,+3.05,+24.057, +6.855,+0.987
1680733380,+3.05,+24.066, +6.801,+0.985
1680733680,+3.05,+24.032, +6.792,+0.986
1680733980,+3.05,+24.066, +6.735,+0.985
1680734280,+3.05,+24.040, +6.742,+0.986
1680734580,+3.05,+24.049, +6.711,+0.986
1680734880,+3.05,+24.040, +6.693,+0.986
1680735180,+3.05,+24.024, +6.675,+0.987
1680735480,+3.05,+24.032, +6.682,+0.986
1680735780,+3.05,+24.024, +6.620,+0.987
1680736080,+3.05,+24.040, +6.586,+0.986
1680736380,+3.05,+24.049, +6.578,+0.986
1680736680,+3.05,+24.015, +6.559,+0.987
1680736980,+3.05,+24.007, +6.488,+0.986
1680737280,+3.05,+24.007, +6.372,+0.986
1680737580,+3.05,+24.015, +6.336,+0.986
1680737880,+3.05,+23.999, +6.271,+0.985
1680738180,+3.05,+24.007, +6.417,+0.986
1680738480,+3.05,+23.990, +6.284,+0.987
1680738780,+3.05,+23.957, +6.249,+0.986
1680739080,+3.05,+23.965, +6.103,+0.985
1680739380,+3.05,+23.948, +6.046,+0.986
1680739680,+3.05,+23.948, +5.970,+0.986
1680739980,+3.05,+23.965, +6.029,+0.987
1680740280,+3.05,+23.965, +6.082,+0.987
1680740580,+3.05,+23.973, +6.166,+0.987
1680740880,+3.05,+23.965, +6.155,+0.986
1680741180,+3.05,+23.973, +6.227,+0.986
1680741480,+3.05,+23.957, +6.157,+0.986
1680741780,+3.05,+23.965, +6.081,+0.985
1680742080,+3.05,+23.973, +6.029,+0.985
1680742380,+3.05,+23.965, +6.014,+0.985
1680742680,+3.05,+23.982, +6.014,+0.987
1680742980,+3.05,+23.982, +5.989,+0.985
1680743280,+3.05,+23.973, +5.985,+0.986
1680743580,+3.05,+23.965, +6.010,+0.986
1680743880,+3.05,+23.973, +5.981,+0.985
1680744180,+3.05,+23.948, +5.878,+0.986
1680744480,+3.05,+23.982, +5.885,+0.985
1680744780,+3.06,+23.957, +5.927,+0.985
1680745080,+3.05,+23.940, +5.884,+0.985
1680745380,+3.05,+23.973, +5.899,+0.986
1680745680,+3.05,+23.948, +5.853,+0.985
1680745980,+3.05,+23.948, +5.840,+0.986
1680746280,+3.05,+23.957, +5.793,+0.985
1680746580,+3.05,+23.948, +5.761,+0.986
1680746880,+3.05,+23.973, +5.849,+0.985
1680747180,+3.05,+23.940, +5.818,+0.987
1680747480,+3.05,+23.973, +5.942,+0.986
1680747780,+3.05,+23.965, +5.941,+0.986
1680748080,+3.05,+23.957, +5.838,+0.986
1680748380,+3.05,+23.965, +5.812,+0.986
1680748680,+3.05,+23.999, +5.845,+0.985
1680748980,+3.05,+23.990, +5.872,+0.986
1680749280,+3.05,+23.982, +5.903,+0.986
1680749580,+3.05,+23.982, +5.926,+0.986
1680749880,+3.05,+23.999, +6.060,+0.986
1680750180,+3.05,+23.973, +6.060,+0.986
1680750480,+3.05,+23.990, +6.057,+0.988
1680750780,+3.05,+23.990, +6.045,+0.987
1680751080,+3.05,+23.999, +6.060,+0.985
1680751380,+3.05,+24.007, +6.064,+0.986
1680751680,+3.05,+23.965, +6.053,+0.986
1680751980,+3.05,+23.973, +6.045,+0.987
1680752280,+3.05,+23.957, +6.022,+0.987
1680752580,+3.05,+23.990, +5.964,+0.986
1680752880,+3.05,+23.990, +5.917,+0.986
1680753180,+3.05,+23.957, +5.895,+0.986
1680753480,+3.05,+23.982, +5.860,+0.986
1680753780,+3.05,+23.973, +5.820,+0.985
1680754080,+3.05,+23.957, +5.847,+0.987
1680754380,+3.05,+23.965, +5.805,+0.986
1680754680,+3.05,+23.982, +5.781,+0.986
1680754980,+3.05,+23.957, +5.759,+0.985
1680755280,+3.05,+23.948, +5.683,+0.986
1680755580,+3.05,+23.957, +5.935,+0.986
1680755880,+3.05,+23.973, +6.073,+0.987
1680756180,+3.05,+23.965, +5.990,+0.987
1680756480,+3.05,+23.957, +6.055,+0.986
1680756780,+3.05,+23.957, +6.090,+0.986
1680757080,+3.05,+23.965, +6.050,+0.987
1680757380,+3.05,+23.965, +6.043,+0.987
1680757680,+3.05,+23.965, +6.141,+0.987
1680757980,+3.05,+23.932, +6.141,+0.985
1680758280,+3.05,+23.957, +6.096,+0.986
1680758580,+3.05,+23.948, +6.224,+0.985
1680758880,+3.05,+23.973, +6.322,+0.986
1680759180,+3.05,+23.948, +6.414,+0.986
1680759480,+3.05,+23.973, +6.456,+0.985
1680759780,+3.05,+23.973, +6.444,+0.986
1680760080,+3.05,+23.973, +6.468,+0.986
1680760380,+3.05,+23.973, +6.445,+0.986
1680760680,+3.05,+23.982, +6.472,+0.986
1680760980,+3.05,+23.965, +6.458,+0.985
1680761280,+3.05,+23.973, +6.433,+0.985
1680761580,+3.05,+23.999, +6.439,+0.986
1680761880,+3.05,+23.982, +6.435,+0.986
1680762180,+3.05,+23.990, +6.511,+0.987
1680762480,+3.05,+24.007, +6.492,+0.986
1680762780,+3.05,+24.007, +6.536,+0.986
1680763080,+3.05,+24.015, +6.560,+0.986
1680763380,+3.05,+23.982, +6.618,+0.985
1680763680,+3.05,+24.015, +6.597,+0.986
1680763980,+3.05,+23.990, +6.613,+0.986
1680764280,+3.05,+24.007, +6.565,+0.985
1680764580,+3.05,+24.007, +6.553,+0.987
1680764880,+3.05,+23.999, +6.542,+0.985
1680765180,+3.05,+23.999, +6.554,+0.986
1680765480,+3.05,+23.999, +6.534,+0.986
1680765780,+3.05,+23.999, +6.537,+0.987
1680766080,+3.05,+24.007, +6.466,+0.987
1680766380,+3.05,+23.973, +6.440,+0.987
1680766680,+3.05,+23.973, +6.503,+0.986
1680766980,+3.05,+23.973, +6.566,+0.987
1680767280,+3.05,+23.973, +6.576,+0.986
1680767580,+3.05,+23.999, +6.585,+0.986
1680767880,+3.05,+23.982, +6.462,+0.986
1680768180,+3.05,+23.965, +6.521,+0.987
1680768480,+3.05,+23.957, +6.531,+0.984
1680768780,+3.05,+23.957, +6.214,+0.987
1680769080,+3.05,+23.957, +6.199,+0.986
1680769380,+3.05,+23.948, +6.233,+0.987
1680769680,+3.05,+23.948, +6.349,+0.985
1680769980,+3.05,+23.965, +6.350,+0.987
1680770280,+3.05,+23.932, +6.302,+0.986
1680770580,+3.05,+23.940, +6.233,+0.986
1680770880,+3.05,+23.948, +6.160,+0.986
1680771180,+3.05,+23.932, +6.242,+0.987
1680771480,+3.05,+23.932, +6.264,+0.986
1680771780,+3.05,+23.932, +6.271,+0.987
1680772080,+3.05,+23.948, +6.076,+0.986
1680772380,+3.05,+23.932, +5.957,+0.987
1680772680,+3.05,+23.898, +5.844,+0.986
1680772980,+3.05,+23.923, +5.771,+0.986
1680773280,+3.05,+23.923, +5.781,+0.987
1680773580,+3.05,+23.923, +5.820,+0.986
1680773880,+3.05,+23.932, +5.834,+0.986
1680774180,+3.05,+23.915, +5.853,+0.986
1680774480,+3.05,+23.906, +5.836,+0.987
1680774780,+3.05,+23.923, +5.807,+0.986
1680775080,+3.05,+23.923, +5.701,+0.986
1680775380,+3.05,+23.890, +5.562,+0.986
1680775680,+3.05,+23.898, +5.621,+0.988
1680775980,+3.05,+23.890, +5.682,+0.986
1680776280,+3.05,+23.906, +5.824,+0.986
1680776580,+3.05,+23.881, +5.863,+0.987
1680776880,+3.05,+23.906, +5.958,+0.987
1680777180,+3.05,+23.890, +6.034,+0.987
1680777480,+3.05,+23.898, +6.157,+0.985
1680777780,+3.05,+23.881, +6.250,+0.986
1680778080,+3.05,+23.915, +6.305,+0.987
1680778380,+3.05,+23.915, +6.267,+0.987
1680778680,+3.05,+23.915, +6.260,+0.987
1680778980,+3.05,+23.881, +6.223,+0.986
1680779280,+3.05,+23.890, +6.059,+0.987
1680779580,+3.05,+23.873, +5.944,+0.988
1680779880,+3.05,+23.881, +5.950,+0.987
1680780180,+3.05,+23.881, +6.117,+0.988
1680780480,+3.05,+23.890, +6.032,+0.986
1680780780,+3.05,+23.865, +5.968,+0.986
1680781080,+3.05,+23.881, +5.916,+0.985
1680781380,+3.05,+23.890, +5.762,+0.986
1680781680,+3.05,+23.848, +5.790,+0.987
1680781980,+3.05,+23.839, +5.860,+0.985
1680782280,+3.05,+23.848, +5.937,+0.987
1680782580,+3.05,+23.839, +6.026,+0.985
1680782880,+3.05,+23.856, +5.980,+0.986
1680783180,+3.05,+23.848, +6.001,+0.986
1680783480,+3.05,+23.839, +5.980,+0.986
1680783780,+3.05,+23.865, +5.900,+0.985
1680784080,+3.05,+23.848, +5.942,+0.986
1680784380,+3.05,+23.839, +6.049,+0.987
1680784680,+3.05,+23.856, +6.056,+0.985
1680784980,+3.05,+23.839, +6.153,+0.986
1680785280,+3.05,+23.814, +6.072,+0.986
1680785580,+3.05,+23.856, +6.076,+0.987
1680785880,+3.05,+23.839, +6.025,+0.987
1680786180,+3.05,+23.831, +5.923,+0.986
1680786480,+3.05,+23.839, +5.909,+0.986
1680786780,+3.05,+23.848, +5.963,+0.986
1680787080,+3.05,+23.831, +5.907,+0.986
1680787380,+3.05,+23.848, +5.925,+0.985
1680787680,+3.05,+23.856, +5.984,+0.987
1680787980,+3.05,+23.839, +5.983,+0.985
1680788280,+3.05,+23.839, +6.207,+0.987
1680788580,+3.05,+23.848, +6.098,+0.986
