7392-539680
OS REV: 1.11 Sensor Cal: 1466698906
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1680201780,+3.07,+24.426, +7.757,+0.988
1680202080,+3.07,+24.426, +7.519,+0.988
1680202380,+3.07,+24.435, +7.742,+0.987
1680202680,+3.07,+24.418, +7.863,+0.989
1680202980,+3.07,+24.443, +7.435,+0.986
1680203280,+3.07,+24.418, +7.522,+0.987
1680203580,+3.07,+24.426, +7.781,+0.989
1680203880,+3.07,+24.443, +7.937,+0.989
1680204180,+3.07,+24.460, +7.895,+0.987
1680204480,+3.07,+24.460, +7.671,+0.988
1680204780,+3.07,+24.435, +7.861,+0.986
1680205080,+3.07,+24.460, +7.706,+0.986
1680205380,+3.07,+24.435, +7.593,+0.986
1680205680,+3.07,+24.435, +7.672,+0.987
1680205980,+3.07,+24.451, +7.802,+0.989
1680206280,+3.07,+24.468, +7.795,+0.987
1680206580,+3.07,+24.460, +7.840,+0.988
1680206880,+3.07,+24.468, +7.882,+0.988
1680207180,+3.07,+24.451, +7.906,+0.987
1680207480,+3.07,+24.485, +7.921,+0.988
1680207780,+3.07,+24.485, +7.631,+0.988
1680208080,+3.07,+24.435, +7.519,+0.988
1680208380,+3.07,+24.460, +7.788,+0.988
1680208680,+3.07,+24.468, +7.800,+0.987
1680208980,+3.07,+24.460, +7.838,+0.989
1680209280,+3.07,+24.468, +7.847,+0.988
1680209580,+3.07,+24.477, +7.813,+0.987
1680209880,+3.07,+24.468, +7.865,+0.988
1680210180,+3.07,+24.451, +7.918,+0.987
1680210480,+3.07,+24.460, +7.894,+0.988
1680210780,+3.07,+24.460, +7.881,+0.986
1680211080,+3.07,+24.460, +7.916,+0.989
1680211380,+3.07,+24.443, +7.881,+0.987
1680211680,+3.07,+24.443, +7.845,+0.985
1680211980,+3.07,+24.451, +7.900,+0.989
1680212280,+3.07,+24.460, +7.886,+0.988
1680212580,+3.07,+24.468, +7.878,+0.987
1680212880,+3.07,+24.460, +7.905,+0.988
1680213180,+3.07,+24.460, +7.841,+0.986
1680213480,+3.07,+24.468, +7.810,+0.987
1680213780,+3.07,+24.468, +7.867,+0.988
1680214080,+3.07,+24.451, +7.862,+0.986
1680214380,+3.07,+24.477, +7.864,+0.988
1680214680,+3.07,+24.460, +7.857,+0.987
1680214980,+3.07,+24.468, +7.826,+0.987
1680215280,+3.07,+24.485, +7.833,+0.986
1680215580,+3.07,+24.468, +7.851,+0.987
1680215880,+3.07,+24.477, +7.846,+0.988
1680216180,+3.07,+24.477, +7.839,+0.986
1680216480,+3.07,+24.493, +7.841,+0.987
1680216780,+3.07,+24.477, +7.802,+0.985
1680217080,+3.07,+24.493, +7.839,+0.988
1680217380,+3.07,+24.485, +7.810,+0.988
1680217680,+3.07,+24.477, +7.788,+0.987
1680217980,+3.07,+24.510, +7.880,+0.988
1680218280,+3.07,+24.502, +7.871,+0.988
1680218580,+3.07,+24.502, +7.873,+0.987
1680218880,+3.07,+24.535, +7.866,+0.987
1680219180,+3.07,+24.518, +7.867,+0.987
1680219480,+3.07,+24.510, +7.863,+0.987
1680219780,+3.07,+24.518, +7.872,+0.988
1680220080,+3.07,+24.535, +7.877,+0.988
1680220380,+3.07,+24.544, +7.875,+0.986
1680220680,+3.07,+24.569, +7.906,+0.988
1680220980,+3.07,+24.577, +7.726,+0.989
1680221280,+3.07,+24.577, +7.784,+0.987
1680221580,+3.07,+24.586, +7.822,+0.989
1680221880,+3.06,+24.594, +7.782,+0.987
1680222180,+3.07,+24.577, +7.796,+0.988
1680222480,+3.07,+24.569, +7.844,+0.987
1680222780,+3.07,+24.552, +7.831,+0.987
1680223080,+3.07,+24.552, +7.794,+0.987
1680223380,+3.07,+24.560, +7.801,+0.988
1680223680,+3.07,+24.560, +7.807,+0.988
1680223980,+3.07,+24.586, +7.765,+0.988
1680224280,+3.07,+24.586, +7.737,+0.987
1680224580,+3.07,+24.602, +7.729,+0.988
1680224880,+3.07,+24.611, +7.713,+0.988
1680225180,+3.07,+24.619, +7.720,+0.988
1680225480,+3.07,+24.619, +7.692,+0.987
1680225780,+3.07,+24.619, +7.690,+0.987
1680226080,+3.07,+24.644, +7.658,+0.987
1680226380,+3.07,+24.661, +7.659,+0.988
1680226680,+3.07,+24.636, +7.670,+0.987
1680226980,+3.07,+24.619, +7.716,+0.988
1680227280,+3.07,+24.636, +7.679,+0.987
1680227580,+3.07,+24.644, +7.675,+0.988
1680227880,+3.07,+24.644, +7.699,+0.989
1680228180,+3.07,+24.644, +7.685,+0.989
1680228480,+3.07,+24.636, +7.687,+0.987
1680228780,+3.07,+24.661, +7.684,+0.987
1680229080,+3.07,+24.653, +7.707,+0.988
1680229380,+3.07,+24.678, +7.729,+0.988
1680229680,+3.07,+24.695, +7.743,+0.988
1680229980,+3.07,+24.670, +7.722,+0.989
1680230280,+3.07,+24.636, +7.687,+0.988
1680230580,+3.07,+24.678, +7.756,+0.988
1680230880,+3.07,+24.636, +7.707,+0.988
1680231180,+3.07,+24.661, +7.748,+0.988
1680231480,+3.07,+24.619, +7.671,+0.986
1680231780,+3.07,+24.628, +7.745,+0.987
1680232080,+3.07,+24.636, +7.656,+0.987
1680232380,+3.07,+24.644, +7.707,+0.988
1680232680,+3.07,+24.670, +7.701,+0.987
1680232980,+3.07,+24.644, +7.730,+0.988
1680233280,+3.07,+24.644, +7.693,+0.986
1680233580,+3.07,+24.678, +7.708,+0.988
1680233880,+3.07,+24.653, +7.684,+0.987
1680234180,+3.07,+24.644, +7.596,+0.987
1680234480,+3.07,+24.611, +7.546,+0.988
1680234780,+3.07,+24.594, +7.486,+0.986
1680235080,+3.07,+24.602, +7.434,+0.987
1680235380,+3.07,+24.594, +7.435,+0.987
1680235680,+3.07,+24.577, +7.414,+0.988
1680235980,+3.07,+24.552, +7.401,+0.988
1680236280,+3.07,+24.535, +7.311,+0.988
1680236580,+3.07,+24.510, +7.274,+0.987
1680236880,+3.07,+24.468, +7.216,+0.987
1680237180,+3.07,+24.443, +7.135,+0.986
1680237480,+3.07,+24.409, +7.048,+0.987
1680237780,+3.07,+24.393, +6.943,+0.987
1680238080,+3.07,+24.418, +6.942,+0.987
1680238380,+3.07,+24.401, +6.925,+0.987
1680238680,+3.07,+24.409, +6.936,+0.988
1680238980,+3.07,+24.393, +6.925,+0.987
1680239280,+3.07,+24.401, +6.888,+0.986
1680239580,+3.07,+24.401, +6.953,+0.988
1680239880,+3.07,+24.393, +7.033,+0.988
1680240180,+3.07,+24.426, +7.045,+0.987
1680240480,+3.07,+24.418, +7.087,+0.987
1680240780,+3.06,+24.418, +7.131,+0.987
1680241080,+3.07,+24.426, +7.150,+0.988
1680241380,+3.07,+24.426, +7.086,+0.986
1680241680,+3.07,+24.409, +7.096,+0.988
1680241980,+3.07,+24.409, +7.025,+0.987
1680242280,+3.07,+24.435, +7.084,+0.987
1680242580,+3.07,+24.418, +7.110,+0.988
1680242880,+3.07,+24.409, +7.101,+0.987
1680243180,+3.07,+24.443, +7.107,+0.986
1680243480,+3.07,+24.426, +7.149,+0.986
1680243780,+3.07,+24.435, +7.242,+0.988
1680244080,+3.07,+24.460, +7.261,+0.987
1680244380,+3.07,+24.435, +7.286,+0.987
1680244680,+3.07,+24.451, +7.320,+0.988
1680244980,+3.07,+24.443, +7.311,+0.988
1680245280,+3.07,+24.443, +7.369,+0.988
1680245580,+3.07,+24.451, +7.368,+0.987
1680245880,+3.07,+24.451, +7.317,+0.987
1680246180,+3.07,+24.451, +7.392,+0.989
1680246480,+3.07,+24.460, +7.366,+0.986
1680246780,+3.07,+24.451, +7.371,+0.988
1680247080,+3.07,+24.460, +7.356,+0.988
1680247380,+3.07,+24.485, +7.427,+0.989
1680247680,+3.07,+24.460, +7.331,+0.987
1680247980,+3.07,+24.485, +7.338,+0.988
1680248280,+3.07,+24.451, +7.359,+0.988
1680248580,+3.07,+24.435, +7.113,+0.986
1680248880,+3.07,+24.401, +7.052,+0.987
1680249180,+3.07,+24.435, +7.048,+0.986
1680249480,+3.07,+24.409, +6.989,+0.986
1680249780,+3.07,+24.418, +6.915,+0.987
1680250080,+3.07,+24.384, +7.153,+0.987
1680250380,+3.07,+24.384, +6.849,+0.988
1680250680,+3.07,+24.359, +6.815,+0.987
1680250980,+3.07,+24.393, +6.817,+0.987
1680251280,+3.07,+24.401, +6.887,+0.987
1680251580,+3.07,+24.376, +6.900,+0.987
1680251880,+3.07,+24.367, +6.964,+0.988
1680252180,+3.07,+24.393, +6.883,+0.988
1680252480,+3.07,+24.401, +6.851,+0.985
1680252780,+3.07,+24.384, +6.959,+0.988
1680253080,+3.07,+24.401, +6.961,+0.988
1680253380,+3.07,+24.384, +7.054,+0.987
1680253680,+3.07,+24.443, +7.413,+0.988
1680253980,+3.07,+24.443, +7.443,+0.987
1680254280,+3.07,+24.443, +7.430,+0.986
1680254580,+3.07,+24.477, +7.541,+0.986
1680254880,+3.07,+24.443, +7.561,+0.987
1680255180,+3.07,+24.468, +7.502,+0.987
1680255480,+3.07,+24.451, +7.516,+0.987
1680255780,+3.07,+24.468, +7.516,+0.987
1680256080,+3.06,+24.477, +7.512,+0.986
1680256380,+3.07,+24.468, +7.488,+0.987
1680256680,+3.07,+24.460, +7.465,+0.988
1680256980,+3.07,+24.460, +7.371,+0.987
1680257280,+3.07,+24.426, +7.081,+0.985
1680257580,+3.07,+24.435, +7.100,+0.986
1680257880,+3.07,+24.443, +7.137,+0.987
1680258180,+3.07,+24.443, +7.329,+0.987
1680258480,+3.07,+24.460, +7.213,+0.988
1680258780,+3.07,+24.460, +7.258,+0.987
1680259080,+3.07,+24.460, +7.277,+0.987
1680259380,+3.07,+24.468, +7.457,+0.988
1680259680,+3.07,+24.468, +7.439,+0.986
1680259980,+3.07,+24.443, +7.438,+0.986
1680260280,+3.07,+24.451, +7.289,+0.986
1680260580,+3.07,+24.451, +7.270,+0.986
1680260880,+3.07,+24.435, +7.241,+0.986
1680261180,+3.07,+24.443, +7.237,+0.987
1680261480,+3.07,+24.460, +7.262,+0.987
1680261780,+3.07,+24.451, +7.223,+0.988
1680262080,+3.06,+24.460, +7.199,+0.987
1680262380,+3.07,+24.451, +7.215,+0.986
1680262680,+3.07,+24.460, +7.210,+0.986
1680262980,+3.07,+24.443, +7.189,+0.987
1680263280,+3.07,+24.451, +7.204,+0.988
1680263580,+3.07,+24.443, +7.241,+0.988
1680263880,+3.07,+24.435, +7.198,+0.987
1680264180,+3.07,+24.443, +7.163,+0.987
1680264480,+3.07,+24.409, +7.121,+0.987
1680264780,+3.07,+24.409, +7.039,+0.986
1680265080,+3.07,+24.418, +7.049,+0.987
1680265380,+3.06,+24.401, +7.082,+0.987
1680265680,+3.07,+24.401, +7.034,+0.986
1680265980,+3.07,+24.426, +7.052,+0.988
1680266280,+3.07,+24.435, +7.065,+0.987
1680266580,+3.07,+24.426, +7.052,+0.987
1680266880,+3.07,+24.426, +7.043,+0.988
1680267180,+3.07,+24.409, +7.036,+0.986
1680267480,+3.07,+24.418, +7.073,+0.988
1680267780,+3.06,+24.426, +7.052,+0.987
1680268080,+3.07,+24.418, +7.036,+0.986
1680268380,+3.07,+24.426, +7.048,+0.988
