7392-539680
OS REV: 1.11 Sensor Cal: 1466698906
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1670499900,+3.09,+19.371, +2.441,+0.987
1670500200,+3.09,+19.363, +2.440,+0.988
1670500500,+3.09,+19.321, +2.417,+0.988
1670500800,+3.09,+19.304, +2.371,+0.988
1670501100,+3.09,+19.312, +2.319,+0.988
1670501400,+3.09,+19.279, +2.312,+0.987
1670501700,+3.09,+19.270, +2.352,+0.988
1670502000,+3.09,+19.228, +2.407,+0.987
1670502300,+3.09,+19.228, +2.449,+0.988
1670502600,+3.09,+19.237, +2.472,+0.987
1670502900,+3.09,+19.262, +2.470,+0.988
1670503200,+3.09,+19.262, +2.470,+0.988
1670503500,+3.09,+19.254, +2.485,+0.988
1670503800,+3.09,+19.245, +2.493,+0.988
1670504100,+3.09,+19.254, +2.536,+0.987
1670504400,+3.09,+19.220, +2.621,+0.988
1670504700,+3.09,+19.237, +2.698,+0.988
1670505000,+3.09,+19.220, +2.775,+0.988
1670505300,+3.09,+19.245, +2.866,+0.988
1670505600,+3.09,+19.212, +2.900,+0.988
1670505900,+3.09,+19.186, +2.870,+0.988
1670506200,+3.09,+19.161, +2.724,+0.988
1670506500,+3.09,+19.144, +2.689,+0.988
1670506800,+3.09,+19.153, +2.628,+0.988
1670507100,+3.09,+19.136, +2.558,+0.988
1670507400,+3.09,+19.136, +2.638,+0.988
1670507700,+3.09,+19.161, +2.838,+0.988
1670508000,+3.09,+19.153, +2.884,+0.988
1670508300,+3.09,+19.170, +2.763,+0.988
1670508600,+3.09,+19.170, +2.596,+0.987
1670508900,+3.09,+19.128, +2.482,+0.988
1670509200,+3.09,+19.060, +2.471,+0.988
1670509500,+3.09,+19.035, +2.460,+0.988
1670509800,+3.09,+18.985, +2.443,+0.988
1670510100,+3.09,+19.027, +2.430,+0.988
1670510400,+3.09,+19.018, +2.369,+0.988
1670510700,+3.09,+19.018, +2.277,+0.988
1670511000,+3.09,+19.044, +2.223,+0.987
1670511300,+3.09,+19.044, +2.186,+0.987
1670511600,+3.09,+19.060, +2.142,+0.987
1670511900,+3.09,+19.069, +2.082,+0.987
1670512200,+3.09,+19.094, +2.043,+0.987
1670512500,+3.09,+19.136, +2.174,+0.987
1670512800,+3.09,+19.178, +2.417,+0.987
1670513100,+3.09,+19.220, +2.343,+0.987
1670513400,+3.09,+19.161, +2.481,+0.988
1670513700,+3.09,+19.144, +2.481,+0.988
1670514000,+3.09,+19.136, +2.489,+0.987
1670514300,+3.09,+19.178, +2.435,+0.988
1670514600,+3.09,+19.212, +2.399,+0.988
1670514900,+3.09,+19.195, +2.402,+0.988
1670515200,+3.09,+19.296, +2.419,+0.988
1670515500,+3.09,+19.296, +2.425,+0.987
1670515800,+3.09,+19.287, +2.407,+0.988
1670516100,+3.09,+19.212, +2.381,+0.987
1670516400,+3.09,+19.128, +2.397,+0.987
1670516700,+3.09,+19.086, +2.358,+0.988
1670517000,+3.09,+19.077, +2.327,+0.987
1670517300,+3.09,+19.035, +2.331,+0.987
1670517600,+3.09,+19.044, +2.297,+0.987
1670517900,+3.09,+19.052, +2.243,+0.987
1670518200,+3.09,+19.119, +2.223,+0.987
1670518500,+3.09,+19.203, +2.240,+0.987
