7392-539680
OS REV: 1.11 Sensor Cal: 1466698906
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1671296580,+3.07,+19.665, +0.534,+0.973
1671296880,+3.08,+19.598, +0.556,+0.974
1671297180,+3.08,+19.623, +0.541,+0.973
1671297480,+3.08,+19.648, +0.548,+0.974
1671297780,+3.08,+19.648, +0.578,+0.975
1671298080,+3.08,+19.656, +0.556,+0.974
1671298380,+3.08,+19.673, +0.532,+0.973
1671298680,+3.08,+19.690, +0.542,+0.973
1671298980,+3.08,+19.723, +0.553,+0.974
1671299280,+3.08,+19.707, +0.612,+0.975
1671299580,+3.07,+19.707, +0.562,+0.974
1671299880,+3.08,+19.673, +0.555,+0.974
1671300180,+3.08,+19.665, +0.598,+0.975
1671300480,+3.08,+19.614, +0.636,+0.975
1671300780,+3.08,+19.581, +0.669,+0.975
1671301080,+3.08,+19.623, +0.700,+0.977
1671301380,+3.08,+19.614, +0.697,+0.976
1671301680,+3.08,+19.631, +0.692,+0.976
1671301980,+3.08,+19.589, +0.739,+0.977
1671302280,+3.08,+19.589, +0.788,+0.978
1671302580,+3.08,+19.556, +0.799,+0.978
1671302880,+3.08,+19.572, +0.784,+0.978
1671303180,+3.08,+19.581, +0.738,+0.977
1671303480,+3.08,+19.606, +0.773,+0.978
1671303780,+3.08,+19.556, +0.788,+0.978
1671304080,+3.08,+19.606, +0.794,+0.978
1671304380,+3.08,+19.581, +0.814,+0.978
1671304680,+3.08,+19.564, +0.801,+0.978
1671304980,+3.08,+19.581, +0.786,+0.978
1671305280,+3.08,+19.547, +0.813,+0.978
1671305580,+3.08,+19.572, +0.831,+0.979
1671305880,+3.08,+19.581, +0.816,+0.978
1671306180,+3.07,+19.564, +0.752,+0.977
1671306480,+3.08,+19.547, +0.707,+0.976
1671306780,+3.08,+19.522, +0.718,+0.977
1671307080,+3.08,+19.472, +0.701,+0.976
1671307380,+3.08,+19.430, +0.646,+0.975
1671307680,+3.08,+19.413, +0.607,+0.975
1671307980,+3.08,+19.405, +0.583,+0.974
1671308280,+3.08,+19.388, +0.585,+0.974
1671308580,+3.08,+19.380, +0.576,+0.974
1671308880,+3.08,+19.371, +0.605,+0.975
1671309180,+3.08,+19.388, +0.604,+0.975
1671309480,+3.08,+19.396, +0.602,+0.974
1671309780,+3.08,+19.380, +0.593,+0.975
1671310080,+3.08,+19.388, +0.586,+0.974
1671310380,+3.08,+19.371, +0.558,+0.974
1671310680,+3.08,+19.363, +0.536,+0.973
1671310980,+3.08,+19.270, +0.398,+0.970
1671311280,+3.08,+19.228, +0.332,+0.968
1671311580,+3.08,+19.245, +0.299,+0.968
1671311880,+3.08,+19.304, +0.327,+0.968
1671312180,+3.08,+19.321, +0.415,+0.970
1671312480,+3.08,+19.304, +0.405,+0.970
1671312780,+3.08,+19.312, +0.404,+0.970
1671313080,+3.08,+19.338, +0.453,+0.971
1671313380,+3.08,+19.354, +0.481,+0.972
1671313680,+3.08,+19.296, +0.447,+0.971
1671313980,+3.08,+19.321, +0.423,+0.971
1671314280,+3.08,+19.329, +0.386,+0.970
1671314580,+3.08,+19.329, +0.433,+0.971
1671314880,+3.08,+19.363, +0.448,+0.971
1671315180,+3.08,+19.405, +0.483,+0.972
1671315480,+3.07,+19.396, +0.464,+0.972
1671315780,+3.08,+19.396, +0.491,+0.972
1671316080,+3.08,+19.405, +0.503,+0.972
1671316380,+3.08,+19.380, +0.502,+0.972
1671316680,+3.08,+19.363, +0.497,+0.972
1671316980,+3.07,+19.321, +0.488,+0.972
1671317280,+3.08,+19.237, +0.333,+0.968
1671317580,+3.08,+19.279, +0.278,+0.967
1671317880,+3.08,+19.312, +0.391,+0.970
1671318180,+3.08,+19.312, +0.407,+0.970
1671318480,+3.07,+19.270, +0.322,+0.968
1671318780,+3.08,+19.237, +0.253,+0.966
1671319080,+3.08,+19.262, +0.295,+0.968
1671319380,+3.08,+19.338, +0.428,+0.971
1671319680,+3.08,+19.304, +0.469,+0.972
1671319980,+3.08,+19.270, +0.382,+0.970
1671320280,+3.08,+19.312, +0.354,+0.969
1671320580,+3.08,+19.270, +0.342,+0.969
1671320880,+3.08,+19.245, +0.283,+0.967
1671321180,+3.08,+19.186, +0.204,+0.965
1671321480,+3.08,+19.203, +0.137,+0.963
1671321780,+3.08,+19.245, +0.370,+0.969
1671322080,+3.08,+19.296, +0.517,+0.973
1671322380,+3.08,+19.304, +0.534,+0.973
1671322680,+3.08,+19.329, +0.536,+0.973
1671322980,+3.08,+19.380, +0.566,+0.974
1671323280,+3.08,+19.388, +0.579,+0.974
1671323580,+3.08,+19.396, +0.540,+0.974
1671323880,+3.08,+19.338, +0.536,+0.973
1671324180,+3.07,+19.329, +0.525,+0.973
1671324480,+3.08,+19.338, +0.517,+0.973
1671324780,+3.08,+19.371, +0.514,+0.973
1671325080,+3.08,+19.371, +0.545,+0.974
1671325380,+3.08,+19.380, +0.554,+0.974
1671325680,+3.08,+19.304, +0.532,+0.973
1671325980,+3.08,+19.262, +0.493,+0.972
1671326280,+3.08,+19.212, +0.403,+0.970
1671326580,+3.08,+19.161, +0.349,+0.969
1671326880,+3.08,+19.161, +0.285,+0.967
1671327180,+3.08,+19.170, +0.236,+0.966
1671327480,+3.08,+19.195, +0.212,+0.965
1671327780,+3.07,+19.186, +0.205,+0.965
1671328080,+3.08,+19.153, +0.190,+0.965
1671328380,+3.08,+19.228, +0.188,+0.965
1671328680,+3.08,+19.245, +0.194,+0.965
1671328980,+3.08,+19.321, +0.256,+0.967
1671329280,+3.07,+19.363, +0.350,+0.969
1671329580,+3.07,+19.380, +0.410,+0.970
1671329880,+3.08,+19.363, +0.419,+0.971
1671330180,+3.08,+19.321, +0.418,+0.970
1671330480,+3.08,+19.380, +0.426,+0.971
1671330780,+3.08,+19.388, +0.425,+0.971
1671331080,+3.07,+19.371, +0.427,+0.971
1671331380,+3.08,+19.338, +0.454,+0.971
1671331680,+3.08,+19.396, +0.482,+0.972
1671331980,+3.08,+19.396, +0.551,+0.974
1671332280,+3.07,+19.413, +0.563,+0.974
1671332580,+3.07,+19.447, +0.554,+0.974
1671332880,+3.08,+19.547, +0.552,+0.974
1671333180,+3.08,+19.556, +0.552,+0.974
1671333480,+3.08,+19.430, +0.569,+0.974
1671333780,+3.08,+19.388, +0.565,+0.974
1671334080,+3.08,+19.447, +0.580,+0.974
1671334380,+3.08,+19.505, +0.623,+0.975
1671334680,+3.07,+19.514, +0.628,+0.975
1671334980,+3.08,+19.505, +0.676,+0.976
1671335280,+3.08,+19.421, +0.650,+0.975
1671335580,+3.08,+19.338, +0.601,+0.974
1671335880,+3.08,+19.338, +0.517,+0.973
1671336180,+3.08,+19.296, +0.495,+0.972
1671336480,+3.08,+19.321, +0.504,+0.972
1671336780,+3.08,+19.279, +0.502,+0.972
1671337080,+3.08,+19.304, +0.510,+0.973
1671337380,+3.08,+19.396, +0.590,+0.974
1671337680,+3.08,+19.413, +0.608,+0.975
1671337980,+3.07,+19.363, +0.597,+0.974
1671338280,+3.08,+19.388, +0.612,+0.975
1671338580,+3.08,+19.380, +0.579,+0.974
1671338880,+3.08,+19.413, +0.606,+0.975
1671339180,+3.08,+19.388, +0.630,+0.975
1671339480,+3.07,+19.421, +0.591,+0.974
1671339780,+3.07,+19.363, +0.558,+0.973
1671340080,+3.08,+19.405, +0.534,+0.973
1671340380,+3.08,+19.421, +0.528,+0.973
1671340680,+3.08,+19.354, +0.521,+0.973
1671340980,+3.08,+19.321, +0.504,+0.972
1671341280,+3.08,+19.296, +0.476,+0.972
1671341580,+3.08,+19.371, +0.460,+0.971
1671341880,+3.07,+19.371, +0.472,+0.972
1671342180,+3.08,+19.430, +0.521,+0.973
1671342480,+3.08,+19.430, +0.515,+0.973
1671342780,+3.08,+19.438, +0.488,+0.972
1671343080,+3.08,+19.463, +0.484,+0.972
1671343380,+3.08,+19.472, +0.493,+0.972
1671343680,+3.08,+19.480, +0.555,+0.974
1671343980,+3.08,+19.505, +0.593,+0.975
1671344280,+3.08,+19.455, +0.606,+0.975
1671344580,+3.07,+19.455, +0.580,+0.974
1671344880,+3.08,+19.430, +0.569,+0.974
1671345180,+3.08,+19.463, +0.526,+0.973
1671345480,+3.08,+19.472, +0.533,+0.973
1671345780,+3.07,+19.430, +0.554,+0.974
1671346080,+3.08,+19.455, +0.548,+0.974
1671346380,+3.08,+19.472, +0.544,+0.973
1671346680,+3.08,+19.472, +0.535,+0.973
1671346980,+3.08,+19.505, +0.525,+0.973
1671347280,+3.08,+19.522, +0.533,+0.973
1671347580,+3.08,+19.531, +0.540,+0.974
1671347880,+3.08,+19.531, +0.551,+0.973
1671348180,+3.08,+19.547, +0.553,+0.974
1671348480,+3.07,+19.514, +0.549,+0.974
1671348780,+3.08,+19.631, +0.543,+0.974
1671349080,+3.08,+19.665, +0.568,+0.974
1671349380,+3.07,+19.673, +0.593,+0.974
1671349680,+3.08,+19.673, +0.638,+0.975
1671349980,+3.08,+19.698, +0.659,+0.976
1671350280,+3.07,+19.765, +0.694,+0.977
1671350580,+3.07,+19.715, +0.701,+0.976
1671350880,+3.07,+19.690, +0.709,+0.977
1671351180,+3.08,+19.732, +0.711,+0.977
1671351480,+3.08,+19.740, +0.780,+0.978
1671351780,+3.08,+19.715, +0.773,+0.978
1671352080,+3.08,+19.774, +0.782,+0.978
1671352380,+3.07,+19.782, +0.782,+0.978
1671352680,+3.07,+19.782, +0.807,+0.978
1671352980,+3.08,+19.740, +0.798,+0.978
1671353280,+3.08,+19.723, +0.790,+0.978
1671353580,+3.07,+19.715, +0.761,+0.977
1671353880,+3.08,+19.715, +0.758,+0.977
1671354180,+3.07,+19.740, +0.773,+0.977
1671354480,+3.08,+19.723, +0.809,+0.978
1671354780,+3.08,+19.648, +0.775,+0.977
1671355080,+3.08,+19.656, +0.733,+0.977
1671355380,+3.08,+19.690, +0.723,+0.977
1671355680,+3.08,+19.656, +0.724,+0.977
1671355980,+3.08,+19.623, +0.701,+0.976
1671356280,+3.07,+19.581, +0.676,+0.976
1671356580,+3.07,+19.614, +0.660,+0.976
1671356880,+3.07,+19.572, +0.645,+0.976
1671357180,+3.08,+19.497, +0.627,+0.975
1671357480,+3.08,+19.438, +0.579,+0.974
1671357780,+3.08,+19.480, +0.570,+0.974
1671358080,+3.07,+19.531, +0.569,+0.974
1671358380,+3.08,+19.447, +0.570,+0.974
1671358680,+3.08,+19.497, +0.542,+0.973
1671358980,+3.08,+19.556, +0.575,+0.974
1671359280,+3.07,+19.631, +0.608,+0.975
1671359580,+3.08,+19.572, +0.624,+0.975
1671359880,+3.08,+19.514, +0.600,+0.975
1671360180,+3.08,+19.463, +0.569,+0.974
1671360480,+3.07,+19.539, +0.570,+0.974
1671360780,+3.07,+19.522, +0.570,+0.974
1671361080,+3.07,+19.472, +0.537,+0.973
1671361380,+3.08,+19.505, +0.522,+0.973
1671361680,+3.07,+19.438, +0.507,+0.973
1671361980,+3.08,+19.396, +0.484,+0.972
1671362280,+3.07,+19.329, +0.448,+0.971
1671362580,+3.08,+19.329, +0.424,+0.971
1671362880,+3.08,+19.338, +0.408,+0.970
1671363180,+3.07,+19.321, +0.390,+0.970
1671363480,+3.08,+19.304, +0.370,+0.969
1671363780,+3.07,+19.262, +0.341,+0.969
1671364080,+3.08,+19.262, +0.302,+0.968
1671364380,+3.08,+19.254, +0.268,+0.967
1671364680,+3.07,+19.245, +0.237,+0.966
1671364980,+3.08,+19.220, +0.212,+0.965
1671365280,+3.07,+19.203, +0.179,+0.965
1671365580,+3.08,+19.170, +0.138,+0.963
1671365880,+3.08,+19.178, +0.109,+0.962
1671366180,+3.08,+19.170, +0.087,+0.962
1671366480,+3.08,+19.161, +0.083,+0.962
1671366780,+3.07,+19.144, +0.083,+0.962
1671367080,+3.07,+19.178, +0.082,+0.962
1671367380,+3.07,+19.186, +0.082,+0.962
1671367680,+3.08,+19.136, +0.081,+0.962
1671367980,+3.08,+19.144, +0.081,+0.962
1671368280,+3.08,+19.186, +0.081,+0.962
1671368580,+3.08,+19.170, +0.081,+0.961
1671368880,+3.08,+19.228, +0.083,+0.962
1671369180,+3.08,+19.262, +0.083,+0.962
1671369480,+3.07,+19.220, +0.083,+0.962
