7392-539680
OS REV: 1.11 Sensor Cal: 1466698906
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1677877320,+3.10,+21.957, +0.081,+0.961
1677877620,+3.10,+21.957, +0.082,+0.961
1677877920,+3.10,+22.099, +0.082,+0.962
1677878220,+3.10,+22.158, +0.081,+0.962
1677878520,+3.11,+22.233, +0.081,+0.962
1677878820,+3.10,+22.233, +0.081,+0.962
1677879120,+3.11,+22.233, +0.081,+0.961
1677879420,+3.11,+22.241, +0.082,+0.961
1677879720,+3.10,+22.049, +0.080,+0.961
1677880020,+3.11,+22.007, +0.082,+0.961
1677880320,+3.10,+21.991, +0.081,+0.961
1677880620,+3.10,+21.941, +0.082,+0.961
1677880920,+3.10,+21.932, +0.082,+0.961
1677881220,+3.10,+21.907, +0.081,+0.961
1677881520,+3.10,+21.915, +0.081,+0.961
1677881820,+3.10,+21.941, +0.081,+0.961
1677882120,+3.10,+21.982, +0.081,+0.961
1677882420,+3.10,+21.949, +0.082,+0.962
1677882720,+3.10,+21.957, +0.081,+0.961
1677883020,+3.10,+21.982, +0.081,+0.961
1677883320,+3.11,+21.982, +0.082,+0.961
1677883620,+3.10,+21.974, +0.082,+0.962
1677883920,+3.10,+21.999, +0.081,+0.962
1677884220,+3.10,+21.974, +0.082,+0.962
1677884520,+3.10,+21.815, +0.081,+0.961
1677884820,+3.10,+21.773, +0.081,+0.961
1677885120,+3.10,+21.773, +0.080,+0.961
1677885420,+3.10,+21.732, +0.081,+0.961
1677885720,+3.10,+21.807, +0.081,+0.962
1677886020,+3.10,+21.807, +0.082,+0.961
1677886320,+3.10,+21.882, +0.081,+0.962
1677886620,+3.10,+21.974, +0.082,+0.962
1677886920,+3.10,+22.024, +0.082,+0.962
1677887220,+3.10,+21.991, +0.081,+0.961
1677887520,+3.10,+21.924, +0.081,+0.961
1677887820,+3.10,+21.915, +0.080,+0.961
1677888120,+3.10,+21.924, +0.082,+0.961
1677888420,+3.10,+21.924, +0.081,+0.961
1677888720,+3.10,+21.890, +0.082,+0.962
1677889020,+3.10,+21.815, +0.081,+0.961
1677889320,+3.10,+21.824, +0.081,+0.961
1677889620,+3.10,+21.915, +0.080,+0.961
1677889920,+3.10,+21.899, +0.081,+0.961
1677890220,+3.10,+21.890, +0.081,+0.961
1677890520,+3.10,+21.882, +0.081,+0.961
1677890820,+3.10,+21.907, +0.081,+0.961
1677891120,+3.10,+21.882, +0.081,+0.961
1677891420,+3.10,+21.865, +0.081,+0.961
1677891720,+3.10,+21.849, +0.081,+0.961
1677892020,+3.10,+21.915, +0.082,+0.962
1677892320,+3.10,+21.915, +0.081,+0.961
1677892620,+3.10,+21.890, +0.082,+0.962
1677892920,+3.10,+21.924, +0.083,+0.962
1677893220,+3.10,+21.991, +0.081,+0.962
1677893520,+3.10,+22.108, +0.081,+0.962
1677893820,+3.10,+22.141, +0.082,+0.962
1677894120,+3.10,+22.124, +0.082,+0.962
1677894420,+3.10,+22.150, +0.083,+0.962
1677894720,+3.10,+22.150, +0.081,+0.961
1677895020,+3.10,+22.175, +0.082,+0.961
1677895320,+3.10,+22.200, +0.082,+0.962
1677895620,+3.10,+22.150, +0.082,+0.962
1677895920,+3.10,+22.150, +0.081,+0.961
1677896220,+3.10,+22.150, +0.081,+0.961
1677896520,+3.10,+22.225, +0.082,+0.962
1677896820,+3.11,+22.250, +0.083,+0.962
1677897120,+3.11,+22.258, +0.082,+0.962
1677897420,+3.10,+22.267, +0.081,+0.962
1677897720,+3.10,+22.275, +0.082,+0.962
1677898020,+3.11,+22.258, +0.083,+0.962
1677898320,+3.10,+22.283, +0.081,+0.961
1677898620,+3.10,+22.241, +0.081,+0.961
1677898920,+3.10,+22.241, +0.082,+0.962
1677899220,+3.10,+22.342, +0.082,+0.961
1677899520,+3.10,+22.409, +0.082,+0.962
1677899820,+3.11,+22.417, +0.083,+0.962
1677900120,+3.10,+22.317, +0.080,+0.961
1677900420,+3.10,+22.191, +0.083,+0.962
1677900720,+3.10,+22.141, +0.081,+0.961
1677901020,+3.10,+22.133, +0.082,+0.962
1677901320,+3.10,+22.241, +0.082,+0.962
1677901620,+3.11,+22.216, +0.082,+0.962
1677901920,+3.11,+22.308, +0.082,+0.962
1677902220,+3.11,+22.325, +0.081,+0.962
1677902520,+3.10,+22.308, +0.081,+0.962
1677902820,+3.10,+22.283, +0.082,+0.961
1677903120,+3.11,+22.166, +0.080,+0.961
1677903420,+3.10,+22.108, +0.081,+0.961
1677903720,+3.10,+22.158, +0.081,+0.961
1677904020,+3.10,+22.133, +0.081,+0.961
1677904320,+3.10,+22.116, +0.080,+0.961
1677904620,+3.10,+22.133, +0.082,+0.962
1677904920,+3.11,+22.183, +0.082,+0.962
1677905220,+3.10,+22.191, +0.081,+0.961
1677905520,+3.10,+22.175, +0.081,+0.961
1677905820,+3.10,+22.191, +0.082,+0.962
1677906120,+3.10,+22.216, +0.081,+0.961
1677906420,+3.10,+22.292, +0.082,+0.961
1677906720,+3.11,+22.333, +0.081,+0.961
1677907020,+3.10,+22.350, +0.082,+0.962
1677907320,+3.10,+22.384, +0.080,+0.961
1677907620,+3.10,+22.425, +0.081,+0.962
1677907920,+3.10,+22.425, +0.082,+0.962
1677908220,+3.10,+22.459, +0.082,+0.962
1677908520,+3.10,+22.501, +0.082,+0.961
1677908820,+3.10,+22.476, +0.080,+0.961
1677909120,+3.10,+22.517, +0.081,+0.961
1677909420,+3.10,+22.542, +0.081,+0.962
1677909720,+3.10,+22.542, +0.082,+0.962
1677910020,+3.10,+22.542, +0.081,+0.961
1677910320,+3.10,+22.576, +0.081,+0.961
1677910620,+3.10,+22.601, +0.081,+0.962
1677910920,+3.10,+22.593, +0.081,+0.962
1677911220,+3.10,+22.576, +0.082,+0.962
1677911520,+3.10,+22.626, +0.082,+0.962
1677911820,+3.10,+22.626, +0.082,+0.962
1677912120,+3.10,+22.634, +0.082,+0.962
1677912420,+3.10,+22.626, +0.082,+0.962
1677912720,+3.10,+22.618, +0.081,+0.961
1677913020,+3.11,+22.618, +0.083,+0.962
1677913320,+3.10,+22.618, +0.081,+0.962
1677913620,+3.10,+22.618, +0.081,+0.962
1677913920,+3.10,+22.593, +0.080,+0.961
1677914220,+3.10,+22.526, +0.082,+0.961
1677914520,+3.10,+22.459, +0.082,+0.962
1677914820,+3.10,+22.375, +0.081,+0.962
1677915120,+3.10,+22.317, +0.081,+0.961
1677915420,+3.10,+22.258, +0.083,+0.962
1677915720,+3.10,+22.258, +0.081,+0.962
1677916020,+3.10,+22.292, +0.082,+0.962
1677916320,+3.10,+22.350, +0.081,+0.961
1677916620,+3.10,+22.275, +0.082,+0.962
1677916920,+3.10,+22.300, +0.082,+0.961
1677917220,+3.10,+22.333, +0.081,+0.961
1677917520,+3.10,+22.425, +0.082,+0.962
1677917820,+3.10,+22.476, +0.082,+0.962
1677918120,+3.10,+22.476, +0.081,+0.961
1677918420,+3.11,+22.450, +0.082,+0.962
1677918720,+3.10,+22.442, +0.082,+0.962
1677919020,+3.10,+22.517, +0.082,+0.962
1677919320,+3.10,+22.584, +0.082,+0.962
1677919620,+3.10,+22.593, +0.082,+0.962
1677919920,+3.10,+22.534, +0.082,+0.962
1677920220,+3.10,+22.509, +0.082,+0.962
1677920520,+3.10,+22.517, +0.081,+0.961
1677920820,+3.10,+22.501, +0.082,+0.962
1677921120,+3.10,+22.517, +0.082,+0.962
1677921420,+3.11,+22.559, +0.082,+0.962
1677921720,+3.10,+22.567, +0.082,+0.962
1677922020,+3.10,+22.517, +0.082,+0.962
1677922320,+3.10,+22.501, +0.081,+0.961
1677922620,+3.10,+22.517, +0.082,+0.961
1677922920,+3.10,+22.509, +0.080,+0.961
1677923220,+3.10,+22.501, +0.081,+0.961
1677923520,+3.10,+22.492, +0.082,+0.962
1677923820,+3.10,+22.501, +0.081,+0.961
1677924120,+3.10,+22.492, +0.082,+0.961
1677924420,+3.10,+22.509, +0.082,+0.962
1677924720,+3.10,+22.501, +0.081,+0.961
1677925020,+3.10,+22.509, +0.082,+0.962
1677925320,+3.10,+22.526, +0.081,+0.961
1677925620,+3.11,+22.517, +0.081,+0.962
1677925920,+3.10,+22.559, +0.081,+0.962
1677926220,+3.10,+22.534, +0.082,+0.961
1677926520,+3.10,+22.534, +0.082,+0.962
1677926820,+3.10,+22.526, +0.082,+0.961
1677927120,+3.10,+22.425, +0.081,+0.961
1677927420,+3.10,+22.342, +0.081,+0.961
1677927720,+3.11,+22.317, +0.082,+0.962
1677928020,+3.10,+22.350, +0.082,+0.961
1677928320,+3.10,+22.467, +0.082,+0.962
1677928620,+3.10,+22.492, +0.082,+0.962
1677928920,+3.10,+22.459, +0.081,+0.962
1677929220,+3.10,+22.459, +0.081,+0.962
1677929520,+3.10,+22.442, +0.081,+0.962
1677929820,+3.10,+22.450, +0.081,+0.961
1677930120,+3.10,+22.425, +0.081,+0.961
1677930420,+3.10,+22.450, +0.082,+0.962
1677930720,+3.10,+22.526, +0.082,+0.961
1677931020,+3.10,+22.567, +0.080,+0.961
1677931320,+3.10,+22.417, +0.082,+0.961
1677931620,+3.10,+22.409, +0.083,+0.962
1677931920,+3.10,+22.317, +0.082,+0.961
1677932220,+3.10,+22.450, +0.082,+0.962
1677932520,+3.10,+22.325, +0.082,+0.962
1677932820,+3.10,+22.467, +0.081,+0.962
1677933120,+3.10,+22.442, +0.083,+0.962
1677933420,+3.10,+22.492, +0.081,+0.962
1677933720,+3.10,+22.467, +0.082,+0.961
1677934020,+3.10,+22.292, +0.082,+0.961
1677934320,+3.10,+22.459, +0.081,+0.961
1677934620,+3.10,+22.409, +0.081,+0.962
1677934920,+3.10,+22.559, +0.101,+0.962
1677935220,+3.10,+22.593, +0.125,+0.963
1677935520,+3.10,+22.593, +0.157,+0.965
1677935820,+3.10,+22.618, +0.199,+0.966
1677936120,+3.10,+22.567, +0.189,+0.965
1677936420,+3.10,+22.718, +0.311,+0.969
1677936720,+3.10,+22.735, +0.349,+0.970
1677937020,+3.10,+22.651, +0.169,+0.964
1677937320,+3.10,+22.768, +0.384,+0.971
1677937620,+3.10,+22.785, +0.368,+0.970
1677937920,+3.10,+22.793, +0.389,+0.971
1677938220,+3.10,+22.743, +0.319,+0.969
1677938520,+3.10,+22.735, +0.239,+0.967
1677938820,+3.10,+22.693, +0.180,+0.965
1677939120,+3.10,+22.768, +0.278,+0.968
1677939420,+3.10,+22.760, +0.244,+0.967
1677939720,+3.10,+22.768, +0.258,+0.967
1677940020,+3.10,+22.726, +0.171,+0.964
1677940320,+3.10,+22.701, +0.156,+0.964
1677940620,+3.10,+22.735, +0.226,+0.966
1677940920,+3.10,+22.710, +0.139,+0.963
1677941220,+3.10,+22.618, +0.092,+0.962
1677941520,+3.10,+22.559, +0.096,+0.962
1677941820,+3.10,+22.467, +0.087,+0.961
1677942120,+3.10,+22.250, +0.082,+0.961
1677942420,+3.10,+22.367, +0.089,+0.962
1677942720,+3.10,+22.275, +0.084,+0.962
1677943020,+3.10,+22.158, +0.082,+0.961
1677943320,+3.10,+22.066, +0.081,+0.961
1677943620,+3.10,+22.091, +0.082,+0.961
1677943920,+3.10,+21.974, +0.083,+0.961
1677944220,+3.10,+21.974, +0.082,+0.961
1677944520,+3.10,+22.066, +0.080,+0.961
1677944820,+3.10,+22.041, +0.081,+0.961
1677945120,+3.10,+21.999, +0.082,+0.961
1677945420,+3.10,+22.091, +0.081,+0.961
1677945720,+3.10,+22.032, +0.081,+0.961
1677946020,+3.10,+22.191, +0.083,+0.962
1677946320,+3.10,+22.267, +0.082,+0.962
1677946620,+3.10,+22.375, +0.083,+0.962
1677946920,+3.10,+22.308, +0.081,+0.962
1677947220,+3.10,+22.425, +0.081,+0.962
1677947520,+3.10,+22.467, +0.080,+0.962
1677947820,+3.10,+22.241, +0.081,+0.961
1677948120,+3.10,+21.982, +0.081,+0.961
1677948420,+3.10,+21.932, +0.081,+0.961
1677948720,+3.10,+21.907, +0.082,+0.961
1677949020,+3.10,+21.949, +0.082,+0.961
1677949320,+3.10,+21.957, +0.081,+0.961
1677949620,+3.10,+22.016, +0.081,+0.961
1677949920,+3.10,+22.041, +0.081,+0.961
1677950220,+3.10,+22.133, +0.082,+0.962
1677950520,+3.10,+22.258, +0.083,+0.962
1677950820,+3.10,+22.342, +0.082,+0.962
1677951120,+3.10,+22.400, +0.082,+0.961
1677951420,+3.10,+22.509, +0.081,+0.962
1677951720,+3.10,+22.593, +0.081,+0.961
1677952020,+3.10,+22.651, +0.083,+0.962
