7392-539680
OS REV: 1.11 Sensor Cal: 1466698906
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1667934060,+3.12,+18.766, +6.589,+0.986
1667934360,+3.12,+18.749, +6.623,+0.986
1667934660,+3.12,+18.758, +6.631,+0.986
1667934960,+3.12,+18.733, +6.614,+0.985
1667935260,+3.12,+18.758, +6.615,+0.986
1667935560,+3.12,+18.749, +6.581,+0.985
1667935860,+3.12,+18.758, +6.557,+0.985
1667936160,+3.12,+18.775, +6.534,+0.986
1667936460,+3.12,+18.834, +6.521,+0.986
1667936760,+3.12,+18.834, +6.610,+0.986
1667937060,+3.12,+18.825, +6.753,+0.986
1667937360,+3.12,+18.817, +6.781,+0.985
1667937660,+3.12,+18.800, +6.783,+0.985
1667937960,+3.12,+18.775, +6.786,+0.986
1667938260,+3.12,+18.766, +6.738,+0.986
1667938560,+3.12,+18.707, +6.666,+0.985
1667938860,+3.12,+18.724, +6.631,+0.986
1667939160,+3.12,+18.766, +6.578,+0.987
1667939460,+3.12,+18.808, +6.536,+0.987
1667939760,+3.12,+18.850, +6.527,+0.986
1667940060,+3.12,+18.842, +6.520,+0.986
1667940360,+3.12,+18.842, +6.529,+0.986
1667940660,+3.12,+18.842, +6.587,+0.986
1667940960,+3.12,+18.775, +6.710,+0.985
1667941260,+3.12,+18.800, +6.821,+0.986
1667941560,+3.12,+18.758, +6.837,+0.985
1667941860,+3.12,+18.682, +6.652,+0.985
1667942160,+3.12,+18.649, +6.473,+0.986
1667942460,+3.12,+18.632, +6.364,+0.985
1667942760,+3.12,+18.657, +6.265,+0.985
1667943060,+3.12,+18.691, +6.326,+0.987
1667943360,+3.12,+18.707, +6.361,+0.985
1667943660,+3.12,+18.724, +6.475,+0.987
1667943960,+3.12,+18.766, +6.496,+0.985
1667944260,+3.12,+18.733, +6.583,+0.987
1667944560,+3.12,+18.657, +6.044,+0.986
1667944860,+3.12,+18.497, +5.455,+0.986
1667945160,+3.12,+18.379, +5.177,+0.985
1667945460,+3.12,+18.320, +5.051,+0.987
1667945760,+3.12,+18.270, +4.958,+0.987
1667946060,+3.12,+18.295, +4.838,+0.986
1667946360,+3.12,+18.303, +4.822,+0.986
1667946660,+3.12,+18.354, +4.877,+0.987
1667946960,+3.12,+18.573, +5.098,+0.987
1667947260,+3.12,+18.674, +5.483,+0.986
1667947560,+3.12,+18.691, +5.756,+0.986
1667947860,+3.12,+18.522, +5.816,+0.986
1667948160,+3.12,+18.421, +5.733,+0.986
1667948460,+3.12,+18.388, +5.687,+0.985
1667948760,+3.12,+18.413, +5.671,+0.987
1667949060,+3.12,+18.446, +5.611,+0.986
1667949360,+3.12,+18.396, +5.564,+0.986
1667949660,+3.12,+18.480, +5.495,+0.987
1667949960,+3.12,+18.514, +5.461,+0.987
1667950260,+3.12,+18.556, +5.441,+0.987
1667950560,+3.12,+18.404, +5.277,+0.987
1667950860,+3.12,+18.303, +5.095,+0.986
1667951160,+3.12,+18.211, +4.996,+0.986
1667951460,+3.12,+18.050, +4.038,+0.986
1667951760,+3.12,+17.941, +3.576,+0.987
1667952060,+3.12,+17.873, +3.413,+0.987
1667952360,+3.12,+17.941, +3.484,+0.988
1667952660,+3.12,+17.907, +3.705,+0.987
1667952960,+3.12,+18.025, +3.827,+0.987
1667953260,+3.12,+18.185, +4.014,+0.987
1667953560,+3.12,+18.354, +4.433,+0.987
1667953860,+3.12,+18.497, +4.772,+0.986
1667954160,+3.12,+18.606, +5.123,+0.986
1667954460,+3.12,+18.657, +5.378,+0.986
1667954760,+3.12,+18.674, +5.518,+0.986
1667955060,+3.12,+18.682, +5.619,+0.987
1667955360,+3.12,+18.716, +5.662,+0.987
1667955660,+3.12,+18.707, +5.681,+0.987
1667955960,+3.12,+18.691, +5.693,+0.986
1667956260,+3.12,+18.699, +5.683,+0.985
1667956560,+3.12,+18.758, +5.671,+0.986
1667956860,+3.12,+18.792, +5.733,+0.986
1667957160,+3.12,+18.834, +5.923,+0.987
1667957460,+3.12,+18.842, +6.112,+0.986
1667957760,+3.12,+18.842, +6.226,+0.985
1667958060,+3.12,+18.834, +6.350,+0.986
1667958360,+3.12,+18.825, +6.519,+0.986
1667958660,+3.12,+18.842, +6.621,+0.986
1667958960,+3.12,+18.792, +6.588,+0.985
1667959260,+3.12,+18.716, +6.606,+0.986
1667959560,+3.12,+18.716, +6.516,+0.985
1667959860,+3.12,+18.665, +6.394,+0.985
1667960160,+3.12,+18.632, +6.339,+0.987
1667960460,+3.12,+18.682, +6.250,+0.987
1667960760,+3.12,+18.632, +6.180,+0.986
1667961060,+3.12,+18.649, +6.117,+0.986
1667961360,+3.12,+18.649, +6.095,+0.986
1667961660,+3.12,+18.674, +6.061,+0.986
1667961960,+3.12,+18.674, +6.089,+0.985
1667962260,+3.12,+18.707, +6.094,+0.987
1667962560,+3.12,+18.674, +6.184,+0.987
1667962860,+3.12,+18.665, +6.175,+0.987
1667963160,+3.12,+18.632, +6.159,+0.987
1667963460,+3.12,+18.623, +6.139,+0.987
1667963760,+3.12,+18.623, +6.077,+0.986
1667964060,+3.12,+18.522, +6.020,+0.985
1667964360,+3.12,+18.505, +5.958,+0.986
1667964660,+3.12,+18.514, +5.900,+0.986
1667964960,+3.12,+18.514, +5.846,+0.986
1667965260,+3.12,+18.463, +5.789,+0.987
1667965560,+3.12,+18.413, +5.648,+0.986
1667965860,+3.12,+18.337, +5.442,+0.986
1667966160,+3.12,+18.286, +5.159,+0.986
1667966460,+3.12,+18.278, +4.926,+0.986
1667966760,+3.12,+18.253, +4.782,+0.987
1667967060,+3.12,+18.270, +4.702,+0.986
1667967360,+3.12,+18.286, +4.655,+0.987
1667967660,+3.12,+18.345, +4.595,+0.986
1667967960,+3.12,+18.320, +4.598,+0.987
1667968260,+3.12,+18.337, +4.636,+0.987
1667968560,+3.12,+18.421, +4.786,+0.986
1667968860,+3.12,+18.522, +5.038,+0.987
1667969160,+3.12,+18.573, +5.334,+0.986
1667969460,+3.12,+18.590, +5.533,+0.987
1667969760,+3.12,+18.615, +5.659,+0.986
1667970060,+3.12,+18.640, +5.816,+0.985
1667970360,+3.12,+18.699, +6.063,+0.987
1667970660,+3.12,+18.716, +6.340,+0.986
1667970960,+3.12,+18.758, +6.464,+0.985
1667971260,+3.12,+18.800, +6.667,+0.986
1667971560,+3.12,+18.800, +6.891,+0.987
1667971860,+3.12,+18.792, +6.885,+0.986
1667972160,+3.12,+18.792, +6.871,+0.987
1667972460,+3.12,+18.792, +6.831,+0.985
1667972760,+3.12,+18.792, +6.897,+0.986
1667973060,+3.12,+18.808, +6.948,+0.986
1667973360,+3.12,+18.783, +6.915,+0.985
1667973660,+3.12,+18.792, +6.881,+0.986
1667973960,+3.12,+18.808, +6.844,+0.986
1667974260,+3.12,+18.808, +6.807,+0.987
1667974560,+3.12,+18.867, +6.754,+0.986
1667974860,+3.12,+18.850, +6.796,+0.986
1667975160,+3.12,+18.859, +6.857,+0.985
1667975460,+3.12,+18.884, +6.936,+0.986
1667975760,+3.12,+18.884, +6.976,+0.987
1667976060,+3.12,+18.876, +6.995,+0.986
1667976360,+3.12,+18.867, +7.020,+0.987
1667976660,+3.12,+18.867, +6.996,+0.985
1667976960,+3.12,+18.867, +6.982,+0.986
1667977260,+3.12,+18.850, +6.965,+0.985
1667977560,+3.12,+18.859, +6.955,+0.985
1667977860,+3.12,+18.876, +6.934,+0.986
1667978160,+3.12,+18.842, +6.926,+0.987
1667978460,+3.12,+18.775, +6.865,+0.986
1667978760,+3.12,+18.775, +6.793,+0.987
1667979060,+3.12,+18.691, +6.701,+0.986
1667979360,+3.12,+18.615, +6.601,+0.986
1667979660,+3.12,+18.657, +6.511,+0.985
1667979960,+3.12,+18.573, +6.470,+0.986
1667980260,+3.12,+18.649, +6.448,+0.986
1667980560,+3.12,+18.707, +6.482,+0.986
1667980860,+3.12,+18.783, +6.635,+0.985
1667981160,+3.12,+18.825, +6.701,+0.986
1667981460,+3.12,+18.859, +6.727,+0.985
1667981760,+3.12,+18.842, +6.771,+0.985
1667982060,+3.12,+18.758, +6.828,+0.985
1667982360,+3.12,+18.783, +6.768,+0.985
1667982660,+3.12,+18.758, +6.672,+0.985
1667982960,+3.12,+18.758, +6.600,+0.986
1667983260,+3.12,+18.724, +6.590,+0.986
1667983560,+3.12,+18.606, +6.398,+0.985
1667983860,+3.12,+18.632, +6.132,+0.986
1667984160,+3.12,+18.522, +5.967,+0.985
1667984460,+3.12,+18.430, +5.681,+0.986
1667984760,+3.12,+18.329, +5.511,+0.986
1667985060,+3.12,+18.219, +5.272,+0.986
1667985360,+3.12,+18.042, +4.757,+0.986
1667985660,+3.12,+18.185, +4.632,+0.987
1667985960,+3.12,+18.211, +4.640,+0.987
1667986260,+3.12,+18.312, +4.933,+0.987
1667986560,+3.12,+18.379, +5.074,+0.987
1667986860,+3.12,+18.413, +5.185,+0.987
1667987160,+3.12,+18.430, +5.236,+0.987
1667987460,+3.12,+18.463, +5.265,+0.987
1667987760,+3.12,+18.590, +5.345,+0.987
1667988060,+3.12,+18.539, +5.435,+0.987
1667988360,+3.12,+18.522, +5.535,+0.987
1667988660,+3.12,+18.741, +5.666,+0.985
1667988960,+3.12,+18.766, +6.167,+0.987
1667989260,+3.12,+18.792, +6.502,+0.987
1667989560,+3.12,+18.850, +6.545,+0.985
1667989860,+3.12,+18.842, +6.632,+0.985
1667990160,+3.12,+18.741, +6.673,+0.985
1667990460,+3.12,+18.834, +6.627,+0.985
1667990760,+3.12,+18.892, +6.574,+0.986
1667991060,+3.12,+18.800, +6.564,+0.986
1667991360,+3.12,+18.842, +6.555,+0.986
1667991660,+3.12,+18.876, +6.590,+0.985
1667991960,+3.12,+18.884, +6.761,+0.985
1667992260,+3.12,+18.918, +6.859,+0.985
1667992560,+3.12,+18.985, +6.918,+0.985
1667992860,+3.12,+18.985, +6.988,+0.986
1667993160,+3.12,+18.943, +7.075,+0.984
1667993460,+3.12,+18.918, +7.205,+0.986
1667993760,+3.12,+18.985, +7.252,+0.985
1667994060,+3.12,+18.993, +7.309,+0.986
1667994360,+3.12,+19.018, +7.329,+0.985
1667994660,+3.12,+19.018, +7.333,+0.986
1667994960,+3.12,+19.002, +7.288,+0.985
1667995260,+3.12,+19.027, +7.204,+0.986
1667995560,+3.12,+18.892, +7.105,+0.984
1667995860,+3.12,+18.371, +5.759,+0.985
1667996160,+3.12,+18.008, +4.609,+0.986
1667996460,+3.12,+17.941, +3.788,+0.987
1667996760,+3.12,+18.067, +3.789,+0.987
1667997060,+3.12,+18.202, +4.100,+0.987
1667997360,+3.12,+18.320, +4.829,+0.987
1667997660,+3.12,+18.446, +5.065,+0.986
1667997960,+3.12,+18.480, +5.221,+0.987
1667998260,+3.12,+18.480, +5.306,+0.987
1667998560,+3.12,+18.539, +5.359,+0.986
1667998860,+3.12,+18.598, +5.448,+0.986
1667999160,+3.12,+18.640, +5.642,+0.987
1667999460,+3.12,+18.649, +5.771,+0.987
1667999760,+3.12,+18.657, +5.809,+0.985
1668000060,+3.12,+18.691, +5.881,+0.986
1668000360,+3.12,+18.699, +5.954,+0.986
1668000660,+3.12,+18.699, +6.088,+0.986
1668000960,+3.12,+18.707, +6.132,+0.987
1668001260,+3.12,+18.724, +6.152,+0.986
1668001560,+3.12,+18.733, +6.194,+0.987
1668001860,+3.12,+18.783, +6.201,+0.986
1668002160,+3.12,+18.850, +6.299,+0.987
1668002460,+3.12,+18.859, +6.427,+0.985
1668002760,+3.12,+18.926, +6.486,+0.985
1668003060,+3.12,+18.951, +6.554,+0.986
1668003360,+3.12,+18.968, +6.617,+0.985
