7392-539680
OS REV: 1.11 Sensor Cal: 1466698906
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1669326960,+3.10,+18.834, +3.764,+0.987
1669327260,+3.10,+18.842, +3.782,+0.987
1669327560,+3.10,+18.884, +3.853,+0.987
1669327860,+3.10,+18.817, +3.809,+0.987
1669328160,+3.10,+18.817, +3.797,+0.987
1669328460,+3.10,+18.808, +3.710,+0.987
1669328760,+3.10,+18.783, +3.541,+0.988
1669329060,+3.10,+18.783, +3.598,+0.987
1669329360,+3.10,+18.716, +3.585,+0.987
1669329660,+3.10,+18.682, +3.521,+0.987
1669329960,+3.10,+18.691, +3.467,+0.988
1669330260,+3.10,+18.766, +3.435,+0.987
1669330560,+3.10,+18.834, +3.404,+0.987
1669330860,+3.10,+18.884, +3.393,+0.988
1669331160,+3.10,+18.884, +3.437,+0.988
1669331460,+3.10,+18.909, +3.462,+0.987
1669331760,+3.10,+18.934, +3.470,+0.988
1669332060,+3.10,+18.892, +3.454,+0.987
1669332360,+3.10,+18.926, +3.468,+0.988
1669332660,+3.10,+18.976, +3.487,+0.987
1669332960,+3.10,+18.968, +3.641,+0.988
1669333260,+3.10,+19.002, +3.725,+0.987
1669333560,+3.10,+18.993, +3.745,+0.987
1669333860,+3.10,+19.002, +3.740,+0.988
1669334160,+3.10,+19.010, +3.732,+0.988
1669334460,+3.10,+19.002, +3.732,+0.987
1669334760,+3.10,+19.002, +3.743,+0.987
1669335060,+3.10,+18.976, +3.751,+0.987
1669335360,+3.10,+18.993, +3.763,+0.987
1669335660,+3.10,+19.010, +3.756,+0.987
1669335960,+3.10,+18.993, +3.752,+0.987
1669336260,+3.10,+18.985, +3.752,+0.988
1669336560,+3.10,+18.968, +3.749,+0.987
1669336860,+3.10,+19.018, +3.736,+0.987
1669337160,+3.10,+19.002, +3.741,+0.988
1669337460,+3.10,+19.027, +3.716,+0.987
1669337760,+3.10,+19.010, +3.681,+0.987
1669338060,+3.10,+19.010, +3.677,+0.988
1669338360,+3.10,+18.985, +3.707,+0.988
1669338660,+3.10,+18.985, +3.752,+0.987
1669338960,+3.10,+18.951, +3.821,+0.987
1669339260,+3.10,+18.976, +3.866,+0.988
1669339560,+3.10,+18.943, +3.885,+0.987
1669339860,+3.10,+18.985, +3.890,+0.988
1669340160,+3.10,+18.985, +3.893,+0.988
1669340460,+3.10,+18.993, +3.959,+0.987
1669340760,+3.10,+19.060, +4.041,+0.987
1669341060,+3.10,+19.119, +4.065,+0.987
1669341360,+3.10,+19.136, +4.116,+0.987
1669341660,+3.10,+19.153, +4.169,+0.987
1669341960,+3.10,+19.144, +4.217,+0.988
1669342260,+3.10,+19.153, +4.212,+0.987
1669342560,+3.10,+19.170, +4.232,+0.988
1669342860,+3.10,+19.186, +4.239,+0.987
1669343160,+3.10,+19.203, +4.247,+0.987
1669343460,+3.10,+19.195, +4.285,+0.987
1669343760,+3.10,+19.186, +4.295,+0.987
1669344060,+3.10,+19.170, +4.281,+0.987
1669344360,+3.10,+19.144, +4.292,+0.987
1669344660,+3.10,+19.111, +4.315,+0.987
1669344960,+3.10,+19.102, +4.336,+0.987
1669345260,+3.10,+19.094, +4.349,+0.986
1669345560,+3.10,+19.102, +4.374,+0.987
1669345860,+3.10,+19.077, +4.386,+0.987
1669346160,+3.10,+19.044, +4.413,+0.987
1669346460,+3.10,+19.010, +4.446,+0.987
1669346760,+3.10,+18.968, +4.462,+0.987
1669347060,+3.10,+18.968, +4.457,+0.986
1669347360,+3.10,+18.976, +4.444,+0.987
1669347660,+3.10,+18.976, +4.433,+0.987
1669347960,+3.10,+18.968, +4.435,+0.987
1669348260,+3.10,+18.976, +4.441,+0.987
1669348560,+3.11,+18.968, +4.453,+0.986
1669348860,+3.10,+18.960, +4.443,+0.987
1669349160,+3.10,+18.960, +4.425,+0.987
1669349460,+3.10,+18.976, +4.406,+0.987
1669349760,+3.10,+18.985, +4.401,+0.987
1669350060,+3.10,+19.002, +4.391,+0.987
1669350360,+3.10,+18.993, +4.395,+0.987
1669350660,+3.10,+18.985, +4.386,+0.987
1669350960,+3.10,+18.976, +4.372,+0.987
1669351260,+3.10,+18.976, +4.368,+0.987
1669351560,+3.10,+18.968, +4.349,+0.987
1669351860,+3.10,+18.951, +4.317,+0.986
1669352160,+3.10,+18.951, +4.293,+0.987
1669352460,+3.10,+18.960, +4.289,+0.987
1669352760,+3.10,+18.951, +4.290,+0.988
1669353060,+3.10,+18.960, +4.256,+0.987
1669353360,+3.11,+18.968, +4.227,+0.987
1669353660,+3.10,+18.960, +4.183,+0.987
1669353960,+3.10,+18.960, +4.153,+0.987
1669354260,+3.10,+18.951, +4.131,+0.987
1669354560,+3.10,+18.943, +4.099,+0.988
1669354860,+3.10,+18.943, +4.066,+0.987
1669355160,+3.10,+18.960, +4.072,+0.987
1669355460,+3.10,+18.960, +4.070,+0.987
1669355760,+3.10,+18.943, +4.046,+0.987
1669356060,+3.10,+18.985, +4.000,+0.987
1669356360,+3.10,+18.951, +4.055,+0.987
1669356660,+3.10,+18.960, +4.068,+0.987
1669356960,+3.10,+18.934, +4.080,+0.987
1669357260,+3.10,+18.943, +4.068,+0.987
1669357560,+3.10,+18.918, +4.047,+0.987
1669357860,+3.10,+18.918, +4.050,+0.987
1669358160,+3.10,+18.909, +4.093,+0.987
1669358460,+3.10,+18.918, +4.151,+0.987
1669358760,+3.10,+18.926, +4.184,+0.987
1669359060,+3.10,+18.909, +4.264,+0.987
1669359360,+3.10,+18.884, +4.302,+0.987
1669359660,+3.10,+18.850, +4.238,+0.987
1669359960,+3.10,+18.850, +4.104,+0.987
1669360260,+3.10,+18.842, +3.988,+0.987
1669360560,+3.10,+18.817, +3.917,+0.987
1669360860,+3.10,+18.842, +3.848,+0.987
1669361160,+3.10,+18.842, +3.821,+0.988
1669361460,+3.10,+18.842, +3.773,+0.987
1669361760,+3.10,+18.842, +3.760,+0.988
1669362060,+3.10,+18.876, +3.764,+0.987
1669362360,+3.10,+18.909, +3.749,+0.987
1669362660,+3.10,+18.901, +3.726,+0.987
1669362960,+3.10,+18.842, +3.727,+0.987
1669363260,+3.10,+18.850, +3.718,+0.988
1669363560,+3.10,+18.808, +3.679,+0.988
1669363860,+3.10,+18.825, +3.655,+0.987
1669364160,+3.10,+18.825, +3.662,+0.988
1669364460,+3.10,+18.834, +3.723,+0.987
1669364760,+3.10,+18.825, +3.880,+0.987
1669365060,+3.10,+18.850, +4.162,+0.988
1669365360,+3.10,+18.842, +4.192,+0.987
1669365660,+3.10,+18.859, +4.160,+0.987
1669365960,+3.10,+18.876, +4.115,+0.987
1669366260,+3.10,+18.876, +4.077,+0.987
1669366560,+3.10,+18.867, +4.059,+0.986
1669366860,+3.10,+18.884, +4.050,+0.987
1669367160,+3.10,+18.901, +4.040,+0.987
1669367460,+3.10,+18.943, +4.040,+0.987
1669367760,+3.10,+18.909, +4.090,+0.987
1669368060,+3.10,+18.934, +4.145,+0.987
1669368360,+3.10,+18.926, +4.190,+0.987
1669368660,+3.10,+18.918, +4.201,+0.987
1669368960,+3.10,+18.884, +4.240,+0.988
1669369260,+3.10,+18.892, +4.232,+0.987
1669369560,+3.10,+18.918, +4.207,+0.987
1669369860,+3.10,+18.926, +4.196,+0.987
1669370160,+3.10,+18.901, +4.202,+0.988
1669370460,+3.10,+18.951, +4.178,+0.988
1669370760,+3.10,+18.918, +4.176,+0.986
1669371060,+3.10,+18.909, +4.206,+0.987
1669371360,+3.10,+18.934, +4.208,+0.987
1669371660,+3.10,+18.918, +4.203,+0.987
1669371960,+3.10,+18.926, +4.200,+0.988
1669372260,+3.10,+18.926, +4.176,+0.987
1669372560,+3.10,+18.943, +4.153,+0.987
1669372860,+3.10,+18.918, +4.139,+0.988
1669373160,+3.10,+18.892, +4.095,+0.987
1669373460,+3.10,+18.909, +4.029,+0.987
1669373760,+3.10,+18.909, +4.004,+0.987
1669374060,+3.10,+18.909, +4.004,+0.988
1669374360,+3.10,+18.901, +3.999,+0.987
1669374660,+3.10,+18.876, +3.992,+0.988
1669374960,+3.10,+18.884, +3.979,+0.987
1669375260,+3.10,+18.901, +4.061,+0.987
1669375560,+3.10,+18.909, +4.126,+0.987
1669375860,+3.10,+18.876, +4.200,+0.987
1669376160,+3.10,+18.901, +4.215,+0.987
1669376460,+3.10,+18.859, +4.233,+0.987
1669376760,+3.10,+18.850, +4.216,+0.987
1669377060,+3.10,+18.842, +4.219,+0.987
1669377360,+3.10,+18.842, +4.251,+0.987
1669377660,+3.10,+18.817, +4.234,+0.987
1669377960,+3.10,+18.850, +4.179,+0.987
1669378260,+3.10,+18.850, +4.113,+0.987
1669378560,+3.10,+18.867, +4.057,+0.987
1669378860,+3.10,+18.825, +4.008,+0.987
1669379160,+3.10,+18.842, +3.988,+0.987
1669379460,+3.10,+18.842, +3.964,+0.987
1669379760,+3.10,+18.876, +3.938,+0.987
1669380060,+3.10,+18.884, +3.906,+0.987
1669380360,+3.10,+18.926, +4.040,+0.987
1669380660,+3.10,+18.926, +4.282,+0.987
1669380960,+3.10,+18.909, +4.418,+0.988
1669381260,+3.10,+18.901, +4.507,+0.987
1669381560,+3.10,+18.867, +4.468,+0.987
1669381860,+3.10,+18.850, +4.396,+0.987
1669382160,+3.10,+18.859, +4.345,+0.987
1669382460,+3.10,+18.892, +4.287,+0.987
1669382760,+3.10,+18.918, +4.307,+0.987
1669383060,+3.10,+18.918, +4.345,+0.986
1669383360,+3.10,+18.901, +4.375,+0.987
1669383660,+3.10,+18.926, +4.416,+0.987
1669383960,+3.10,+18.909, +4.434,+0.987
1669384260,+3.10,+18.960, +4.448,+0.987
1669384560,+3.10,+18.943, +4.425,+0.987
1669384860,+3.10,+18.943, +4.433,+0.988
1669385160,+3.10,+18.934, +4.388,+0.987
1669385460,+3.10,+18.884, +4.338,+0.988
1669385760,+3.10,+18.943, +4.278,+0.987
1669386060,+3.10,+18.943, +4.264,+0.987
1669386360,+3.10,+18.909, +4.267,+0.987
1669386660,+3.10,+18.859, +4.207,+0.987
1669386960,+3.10,+18.918, +4.127,+0.987
1669387260,+3.10,+18.934, +4.089,+0.987
1669387560,+3.10,+18.985, +4.071,+0.987
1669387860,+3.10,+19.035, +4.189,+0.987
1669388160,+3.10,+19.052, +4.448,+0.987
1669388460,+3.10,+19.077, +4.484,+0.987
1669388760,+3.10,+19.094, +4.573,+0.987
1669389060,+3.10,+19.136, +4.795,+0.987
1669389360,+3.10,+19.128, +4.914,+0.987
1669389660,+3.10,+19.153, +4.898,+0.986
1669389960,+3.10,+19.111, +4.885,+0.986
1669390260,+3.10,+19.086, +4.882,+0.987
1669390560,+3.10,+19.119, +4.848,+0.986
