7392-539680
OS REV: 1.11 Sensor Cal: 1466698906
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1681354680,+3.03,+22.785, +5.156,+0.985
1681354980,+3.03,+22.810, +5.303,+0.986
1681355280,+3.04,+22.827, +5.459,+0.986
1681355580,+3.03,+22.818, +5.534,+0.985
1681355880,+3.04,+22.827, +5.573,+0.985
1681356180,+3.03,+22.835, +5.584,+0.986
1681356480,+3.03,+22.835, +5.627,+0.987
1681356780,+3.03,+22.852, +5.635,+0.986
1681357080,+3.03,+22.843, +5.639,+0.986
1681357380,+3.03,+22.843, +5.666,+0.986
1681357680,+3.03,+22.852, +5.697,+0.985
1681357980,+3.03,+22.835, +5.734,+0.985
1681358280,+3.03,+22.843, +5.780,+0.985
1681358580,+3.03,+22.843, +5.813,+0.984
1681358880,+3.03,+22.852, +5.782,+0.986
1681359180,+3.03,+22.843, +5.749,+0.984
1681359480,+3.03,+22.869, +5.702,+0.985
1681359780,+3.03,+22.852, +5.713,+0.985
1681360080,+3.03,+22.835, +5.757,+0.986
1681360380,+3.03,+22.835, +5.774,+0.986
1681360680,+3.03,+22.852, +5.629,+0.985
1681360980,+3.03,+22.827, +5.536,+0.986
1681361280,+3.03,+22.818, +5.668,+0.987
1681361580,+3.03,+22.818, +5.642,+0.985
1681361880,+3.03,+22.835, +5.664,+0.985
1681362180,+3.03,+22.818, +5.711,+0.985
1681362480,+3.03,+22.835, +5.681,+0.985
1681362780,+3.03,+22.843, +5.797,+0.985
1681363080,+3.03,+22.843, +5.733,+0.985
1681363380,+3.03,+22.835, +5.770,+0.986
1681363680,+3.03,+22.852, +5.770,+0.986
1681363980,+3.03,+22.827, +5.795,+0.984
1681364280,+3.03,+22.852, +5.832,+0.985
1681364580,+3.03,+22.843, +5.896,+0.986
1681364880,+3.03,+22.869, +5.874,+0.986
1681365180,+3.03,+22.852, +5.824,+0.985
1681365480,+3.03,+22.835, +5.780,+0.984
1681365780,+3.03,+22.852, +5.814,+0.985
1681366080,+3.03,+22.852, +5.770,+0.986
1681366380,+3.03,+22.877, +5.690,+0.985
1681366680,+3.03,+22.869, +5.573,+0.986
1681366980,+3.03,+22.885, +5.733,+0.986
1681367280,+3.03,+22.894, +5.807,+0.984
1681367580,+3.03,+22.927, +5.732,+0.986
1681367880,+3.03,+22.869, +5.602,+0.985
1681368180,+3.03,+22.860, +5.480,+0.985
1681368480,+3.03,+22.869, +5.481,+0.986
1681368780,+3.03,+22.877, +5.425,+0.985
1681369080,+3.03,+22.869, +5.548,+0.985
1681369380,+3.03,+22.869, +5.728,+0.985
1681369680,+3.03,+22.885, +5.786,+0.986
1681369980,+3.03,+22.902, +5.789,+0.985
1681370280,+3.03,+22.910, +5.907,+0.985
1681370580,+3.03,+22.885, +5.584,+0.985
1681370880,+3.03,+22.877, +5.544,+0.985
1681371180,+3.03,+22.894, +5.698,+0.985
1681371480,+3.03,+22.877, +5.510,+0.985
1681371780,+3.03,+22.869, +5.415,+0.985
1681372080,+3.03,+22.860, +5.411,+0.986
1681372380,+3.03,+22.860, +5.487,+0.986
1681372680,+3.03,+22.852, +5.558,+0.986
1681372980,+3.03,+22.885, +5.733,+0.986
1681373280,+3.03,+22.910, +5.824,+0.985
1681373580,+3.03,+22.877, +5.667,+0.985
1681373880,+3.03,+22.902, +5.707,+0.985
1681374180,+3.03,+22.885, +5.705,+0.985
1681374480,+3.03,+22.894, +5.754,+0.985
1681374780,+3.03,+22.902, +5.793,+0.985
1681375080,+3.03,+22.910, +5.821,+0.985
1681375380,+3.03,+22.902, +5.804,+0.985
1681375680,+3.03,+22.894, +5.768,+0.985
1681375980,+3.03,+22.885, +5.675,+0.986
1681376280,+3.03,+22.927, +5.724,+0.985
1681376580,+3.03,+22.902, +5.646,+0.986
1681376880,+3.03,+22.910, +5.745,+0.985
1681377180,+3.03,+22.877, +5.706,+0.985
1681377480,+3.03,+22.910, +5.806,+0.985
1681377780,+3.03,+22.919, +5.753,+0.985
1681378080,+3.03,+22.919, +5.799,+0.986
1681378380,+3.03,+22.935, +5.780,+0.986
1681378680,+3.03,+22.952, +5.910,+0.984
1681378980,+3.03,+22.961, +5.862,+0.985
1681379280,+3.03,+23.061, +6.112,+0.984
1681379580,+3.03,+22.994, +5.966,+0.985
1681379880,+3.03,+23.019, +6.002,+0.986
1681380180,+3.03,+23.027, +5.972,+0.986
1681380480,+3.03,+23.019, +5.975,+0.984
1681380780,+3.03,+23.061, +6.131,+0.985
1681381080,+3.03,+23.036, +6.028,+0.984
1681381380,+3.03,+23.069, +6.123,+0.985
1681381680,+3.03,+23.078, +6.151,+0.985
1681381980,+3.03,+23.069, +6.196,+0.986
1681382280,+3.03,+23.061, +6.123,+0.985
1681382580,+3.03,+23.094, +6.170,+0.985
1681382880,+3.03,+23.061, +6.133,+0.985
1681383180,+3.03,+23.078, +6.195,+0.984
1681383480,+3.03,+23.086, +6.209,+0.985
1681383780,+3.03,+23.078, +6.218,+0.985
1681384080,+3.03,+23.069, +6.158,+0.984
1681384380,+3.03,+23.053, +6.122,+0.984
1681384680,+3.03,+23.053, +6.193,+0.985
1681384980,+3.03,+23.086, +6.165,+0.985
1681385280,+3.03,+23.086, +6.172,+0.984
1681385580,+3.03,+23.069, +6.197,+0.984
1681385880,+3.03,+23.078, +6.229,+0.985
1681386180,+3.03,+23.078, +6.168,+0.985
1681386480,+3.03,+23.069, +6.135,+0.984
1681386780,+3.03,+23.044, +6.138,+0.985
1681387080,+3.03,+23.019, +6.170,+0.986
1681387380,+3.03,+23.053, +6.147,+0.984
1681387680,+3.03,+23.027, +6.164,+0.985
1681387980,+3.03,+23.027, +6.195,+0.985
1681388280,+3.03,+23.036, +6.180,+0.983
1681388580,+3.03,+23.036, +6.172,+0.985
1681388880,+3.03,+23.053, +6.186,+0.985
1681389180,+3.03,+23.061, +6.175,+0.986
1681389480,+3.03,+23.053, +6.133,+0.985
1681389780,+3.03,+23.053, +6.167,+0.984
1681390080,+3.03,+23.044, +6.192,+0.985
1681390380,+3.03,+23.036, +6.218,+0.986
1681390680,+3.03,+23.053, +6.201,+0.985
1681390980,+3.03,+23.044, +6.194,+0.985
1681391280,+3.03,+23.036, +6.188,+0.984
1681391580,+3.03,+23.036, +6.189,+0.984
1681391880,+3.03,+23.069, +6.208,+0.986
1681392180,+3.03,+23.061, +6.199,+0.986
1681392480,+3.03,+23.061, +6.166,+0.985
1681392780,+3.03,+23.069, +6.133,+0.984
1681393080,+3.03,+23.061, +6.137,+0.986
1681393380,+3.03,+23.078, +6.116,+0.985
1681393680,+3.03,+23.078, +6.130,+0.986
1681393980,+3.03,+23.053, +6.136,+0.984
1681394280,+3.03,+23.078, +6.136,+0.985
1681394580,+3.03,+23.086, +6.193,+0.985
1681394880,+3.03,+23.119, +6.240,+0.985
1681395180,+3.03,+23.186, +6.345,+0.984
1681395480,+3.03,+23.304, +6.477,+0.986
