7392-539680
OS REV: 1.11 Sensor Cal: 1466698906
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1681150080,+3.04,+22.885, +5.318,+0.985
1681150380,+3.04,+22.869, +5.294,+0.986
1681150680,+3.04,+22.885, +5.258,+0.986
1681150980,+3.04,+22.885, +5.211,+0.985
1681151280,+3.04,+22.877, +5.184,+0.985
1681151580,+3.04,+22.885, +5.215,+0.986
1681151880,+3.04,+22.885, +5.329,+0.985
1681152180,+3.04,+22.869, +5.436,+0.986
1681152480,+3.04,+22.869, +5.390,+0.986
1681152780,+3.04,+22.885, +5.356,+0.986
1681153080,+3.04,+22.885, +5.324,+0.986
1681153380,+3.04,+22.860, +5.308,+0.985
1681153680,+3.04,+22.885, +5.298,+0.985
1681153980,+3.04,+22.877, +5.300,+0.986
1681154280,+3.04,+22.869, +5.294,+0.985
1681154580,+3.04,+22.860, +5.350,+0.987
1681154880,+3.04,+22.852, +5.359,+0.986
1681155180,+3.04,+22.877, +5.337,+0.985
1681155480,+3.04,+22.885, +5.321,+0.986
1681155780,+3.04,+22.860, +5.325,+0.985
1681156080,+3.04,+22.869, +5.366,+0.986
1681156380,+3.04,+22.877, +5.406,+0.986
1681156680,+3.04,+22.869, +5.424,+0.985
1681156980,+3.04,+22.860, +5.427,+0.986
1681157280,+3.04,+22.860, +5.444,+0.985
1681157580,+3.04,+22.877, +5.434,+0.986
1681157880,+3.04,+22.860, +5.403,+0.986
1681158180,+3.04,+22.869, +5.459,+0.985
1681158480,+3.04,+22.869, +5.440,+0.985
1681158780,+3.04,+22.885, +5.378,+0.986
1681159080,+3.04,+22.877, +5.347,+0.985
1681159380,+3.04,+22.860, +5.309,+0.985
1681159680,+3.04,+22.869, +5.288,+0.986
1681159980,+3.04,+22.860, +5.263,+0.985
1681160280,+3.04,+22.860, +5.240,+0.986
1681160580,+3.04,+22.860, +5.211,+0.985
1681160880,+3.04,+22.860, +5.215,+0.986
1681161180,+3.04,+22.869, +5.227,+0.986
1681161480,+3.04,+22.852, +5.213,+0.986
1681161780,+3.04,+22.827, +5.171,+0.986
1681162080,+3.04,+22.852, +5.093,+0.986
1681162380,+3.04,+22.827, +4.996,+0.986
1681162680,+3.04,+22.827, +4.919,+0.986
1681162980,+3.04,+22.818, +4.891,+0.986
1681163280,+3.04,+22.818, +4.829,+0.986
1681163580,+3.04,+22.827, +4.827,+0.985
1681163880,+3.04,+22.827, +4.824,+0.986
1681164180,+3.04,+22.827, +4.803,+0.986
1681164480,+3.04,+22.802, +4.769,+0.986
1681164780,+3.04,+22.818, +4.678,+0.985
1681165080,+3.04,+22.827, +4.647,+0.986
1681165380,+3.04,+22.793, +4.597,+0.986
1681165680,+3.04,+22.818, +4.529,+0.985
1681165980,+3.04,+22.818, +4.511,+0.986
1681166280,+3.04,+22.802, +4.457,+0.985
1681166580,+3.04,+22.827, +4.398,+0.986
1681166880,+3.04,+22.835, +4.410,+0.986
1681167180,+3.04,+22.827, +4.448,+0.986
1681167480,+3.04,+22.852, +4.467,+0.986
1681167780,+3.04,+22.852, +4.464,+0.985
1681168080,+3.04,+22.843, +4.473,+0.984
1681168380,+3.04,+22.827, +4.507,+0.986
1681168680,+3.04,+22.860, +4.526,+0.986
1681168980,+3.04,+22.860, +4.539,+0.985
1681169280,+3.04,+22.860, +4.549,+0.985
1681169580,+3.04,+22.852, +4.556,+0.985
1681169880,+3.04,+22.843, +4.553,+0.985
1681170180,+3.04,+22.835, +4.552,+0.983
1681170480,+3.04,+22.852, +4.534,+0.984
1681170780,+3.04,+22.818, +4.522,+0.985
1681171080,+3.04,+22.843, +4.498,+0.985
1681171380,+3.04,+22.852, +4.488,+0.985
1681171680,+3.04,+22.852, +4.460,+0.983
1681171980,+3.04,+22.835, +4.473,+0.985
1681172280,+3.04,+22.843, +4.485,+0.984
1681172580,+3.04,+22.852, +4.546,+0.985
1681172880,+3.04,+22.852, +4.592,+0.985
1681173180,+3.04,+22.843, +4.602,+0.983
1681173480,+3.04,+22.860, +4.597,+0.985
1681173780,+3.04,+22.860, +4.590,+0.985
1681174080,+3.04,+22.852, +4.577,+0.984
1681174380,+3.04,+22.869, +4.587,+0.985
1681174680,+3.04,+22.885, +4.737,+0.984
1681174980,+3.04,+22.885, +4.818,+0.985
1681175280,+3.04,+22.894, +4.920,+0.985
1681175580,+3.04,+22.877, +5.029,+0.985
1681175880,+3.04,+22.885, +5.234,+0.985
1681176180,+3.04,+22.877, +5.442,+0.985
1681176480,+3.04,+22.877, +5.574,+0.987
1681176780,+3.04,+22.852, +5.559,+0.985
1681177080,+3.04,+22.860, +5.526,+0.986
1681177380,+3.04,+22.869, +5.533,+0.986
1681177680,+3.04,+22.860, +5.558,+0.986
1681177980,+3.04,+22.818, +5.594,+0.986
1681178280,+3.04,+22.843, +5.624,+0.985
1681178580,+3.04,+22.843, +5.551,+0.985
1681178880,+3.04,+22.852, +5.500,+0.985
1681179180,+3.04,+22.852, +5.526,+0.986
1681179480,+3.04,+22.860, +5.518,+0.985
1681179780,+3.04,+22.835, +5.531,+0.985
1681180080,+3.04,+22.860, +5.558,+0.985
1681180380,+3.04,+22.860, +5.588,+0.985
1681180680,+3.04,+22.843, +5.615,+0.985
1681180980,+3.04,+22.852, +5.605,+0.986
1681181280,+3.04,+22.877, +5.586,+0.985
1681181580,+3.04,+22.827, +5.597,+0.984
1681181880,+3.04,+22.852, +5.618,+0.985
1681182180,+3.04,+22.852, +5.637,+0.986
1681182480,+3.04,+22.827, +5.653,+0.985
1681182780,+3.04,+22.860, +5.655,+0.986
1681183080,+3.04,+22.843, +5.668,+0.986
1681183380,+3.04,+22.860, +5.669,+0.985
1681183680,+3.04,+22.843, +5.665,+0.985
1681183980,+3.04,+22.843, +5.674,+0.986
1681184280,+3.04,+22.843, +5.607,+0.984
1681184580,+3.04,+22.843, +5.586,+0.985
1681184880,+3.04,+22.869, +5.575,+0.985
1681185180,+3.04,+22.843, +5.584,+0.985
1681185480,+3.04,+22.860, +5.578,+0.986
1681185780,+3.04,+22.843, +5.598,+0.986
1681186080,+3.04,+22.852, +5.611,+0.986
1681186380,+3.04,+22.827, +5.557,+0.984
1681186680,+3.04,+22.827, +5.584,+0.986
1681186980,+3.04,+22.827, +5.589,+0.986
1681187280,+3.04,+22.835, +5.630,+0.986
1681187580,+3.04,+22.827, +5.673,+0.986
1681187880,+3.04,+22.827, +5.673,+0.986
1681188180,+3.04,+22.818, +5.666,+0.985
1681188480,+3.04,+22.843, +5.681,+0.986
1681188780,+3.04,+22.810, +5.689,+0.985
1681189080,+3.04,+22.785, +5.689,+0.986
1681189380,+3.04,+22.810, +5.646,+0.986
1681189680,+3.04,+22.793, +5.590,+0.985
1681189980,+3.04,+22.810, +5.547,+0.985
1681190280,+3.04,+22.818, +5.494,+0.986
1681190580,+3.04,+22.793, +5.466,+0.987
1681190880,+3.04,+22.802, +5.409,+0.985
1681191180,+3.04,+22.785, +5.396,+0.985
1681191480,+3.04,+22.785, +5.402,+0.985
1681191780,+3.04,+22.793, +5.436,+0.984
1681192080,+3.04,+22.785, +5.518,+0.985
1681192380,+3.04,+22.768, +5.580,+0.986
1681192680,+3.04,+22.810, +5.608,+0.987
1681192980,+3.04,+22.793, +5.605,+0.986
1681193280,+3.04,+22.793, +5.614,+0.987
1681193580,+3.04,+22.793, +5.565,+0.985
1681193880,+3.04,+22.768, +5.567,+0.985
1681194180,+3.04,+22.777, +5.548,+0.985
1681194480,+3.04,+22.777, +5.549,+0.986
1681194780,+3.04,+22.777, +5.547,+0.986
1681195080,+3.04,+22.751, +5.564,+0.985
1681195380,+3.04,+22.768, +5.583,+0.986
1681195680,+3.04,+22.768, +5.566,+0.985
1681195980,+3.04,+22.760, +5.566,+0.986
1681196280,+3.04,+22.768, +5.548,+0.986
1681196580,+3.04,+22.760, +5.498,+0.985
1681196880,+3.04,+22.768, +5.450,+0.986
1681197180,+3.04,+22.768, +5.379,+0.985
1681197480,+3.04,+22.760, +5.297,+0.984
1681197780,+3.04,+22.743, +5.238,+0.985
1681198080,+3.04,+22.751, +5.184,+0.985
1681198380,+3.04,+22.751, +5.114,+0.985
1681198680,+3.04,+22.751, +5.069,+0.985
1681198980,+3.04,+22.743, +5.018,+0.985
1681199280,+3.04,+22.760, +5.013,+0.986
1681199580,+3.04,+22.760, +4.993,+0.985
1681199880,+3.04,+22.718, +5.041,+0.986
1681200180,+3.04,+22.751, +5.083,+0.985
1681200480,+3.04,+22.751, +5.180,+0.986
1681200780,+3.04,+22.751, +5.238,+0.986
1681201080,+3.04,+22.735, +5.299,+0.986
1681201380,+3.04,+22.760, +5.323,+0.986
1681201680,+3.04,+22.743, +5.332,+0.985
1681201980,+3.04,+22.735, +5.319,+0.985
1681202280,+3.04,+22.751, +5.286,+0.986
1681202580,+3.04,+22.726, +5.238,+0.986
1681202880,+3.04,+22.718, +5.185,+0.986
1681203180,+3.04,+22.726, +5.111,+0.986
1681203480,+3.04,+22.760, +5.034,+0.987
1681203780,+3.04,+22.735, +4.983,+0.986
1681204080,+3.04,+22.726, +4.922,+0.986
1681204380,+3.04,+22.718, +4.878,+0.986
1681204680,+3.04,+22.735, +4.857,+0.985
1681204980,+3.04,+22.735, +4.800,+0.985
1681205280,+3.04,+22.726, +4.760,+0.985
1681205580,+3.04,+22.726, +4.730,+0.986
1681205880,+3.04,+22.710, +4.681,+0.985
1681206180,+3.04,+22.726, +4.630,+0.985
1681206480,+3.04,+22.751, +4.590,+0.986
1681206780,+3.04,+22.701, +4.676,+0.985
1681207080,+3.04,+22.710, +4.741,+0.986
1681207380,+3.04,+22.685, +4.737,+0.985
1681207680,+3.04,+22.701, +4.711,+0.985
1681207980,+3.04,+22.718, +4.814,+0.985
1681208280,+3.04,+22.701, +4.838,+0.986
1681208580,+3.04,+22.718, +4.788,+0.986
1681208880,+3.04,+22.718, +4.707,+0.985
1681209180,+3.04,+22.726, +4.632,+0.985
1681209480,+3.04,+22.710, +4.584,+0.985
1681209780,+3.04,+22.726, +4.509,+0.985
1681210080,+3.04,+22.735, +4.480,+0.985
1681210380,+3.04,+22.726, +4.467,+0.985
1681210680,+3.04,+22.710, +4.554,+0.985
1681210980,+3.04,+22.701, +4.701,+0.985
1681211280,+3.04,+22.718, +4.737,+0.986
1681211580,+3.04,+22.701, +4.707,+0.985
1681211880,+3.04,+22.718, +4.843,+0.986
1681212180,+3.04,+22.710, +5.022,+0.986
1681212480,+3.04,+22.718, +5.097,+0.985
1681212780,+3.04,+22.701, +5.102,+0.985
1681213080,+3.04,+22.726, +5.045,+0.985
1681213380,+3.04,+22.726, +4.995,+0.987
1681213680,+3.04,+22.726, +4.940,+0.986
1681213980,+3.04,+22.743, +5.103,+0.985
1681214280,+3.04,+22.726, +5.418,+0.985
1681214580,+3.04,+22.735, +5.469,+0.986
1681214880,+3.04,+22.718, +5.478,+0.985
1681215180,+3.04,+22.726, +5.474,+0.985
1681215480,+3.04,+22.735, +5.472,+0.986
1681215780,+3.04,+22.735, +5.439,+0.986
1681216080,+3.04,+22.726, +5.390,+0.986
1681216380,+3.04,+22.735, +5.334,+0.986
1681216680,+3.04,+22.751, +5.286,+0.985
1681216980,+3.04,+22.735, +5.264,+0.985
1681217280,+3.04,+22.760, +5.305,+0.986
1681217580,+3.04,+22.760, +5.342,+0.985
1681217880,+3.04,+22.751, +5.351,+0.986
1681218180,+3.04,+22.760, +5.337,+0.985
1681218480,+3.04,+22.760, +5.358,+0.985
1681218780,+3.04,+22.751, +5.368,+0.986
1681219080,+3.04,+22.768, +5.372,+0.985
1681219380,+3.04,+22.777, +5.392,+0.987
1681219680,+3.04,+22.743, +5.435,+0.986
1681219980,+3.04,+22.777, +5.396,+0.987
1681220280,+3.04,+22.726, +5.408,+0.986
1681220580,+3.04,+22.768, +5.393,+0.985
1681220880,+3.04,+22.751, +5.401,+0.986
1681221180,+3.04,+22.751, +5.411,+0.985
1681221480,+3.04,+22.751, +5.457,+0.985
1681221780,+3.04,+22.760, +5.456,+0.985
1681222080,+3.04,+22.735, +5.470,+0.985
