7392-539680
OS REV: 1.11 Sensor Cal: 1466698906
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1667091960,+3.14,+17.433, +3.535,+0.988
1667092260,+3.14,+17.366, +3.512,+0.987
1667092560,+3.14,+17.366, +3.500,+0.988
1667092860,+3.13,+17.400, +3.461,+0.988
1667093160,+3.14,+17.417, +3.428,+0.988
1667093460,+3.14,+17.425, +3.454,+0.988
1667093760,+3.14,+17.484, +3.433,+0.988
1667094060,+3.14,+17.552, +3.454,+0.988
1667094360,+3.14,+17.552, +3.615,+0.988
1667094660,+3.14,+17.535, +3.723,+0.988
1667094960,+3.14,+17.535, +3.777,+0.988
1667095260,+3.14,+17.586, +3.792,+0.987
1667095560,+3.14,+17.569, +3.944,+0.988
1667095860,+3.14,+17.510, +3.905,+0.988
1667096160,+3.14,+17.560, +3.859,+0.988
1667096460,+3.14,+17.746, +3.889,+0.988
1667096760,+3.14,+17.814, +4.052,+0.988
1667097060,+3.13,+17.839, +4.205,+0.987
1667097360,+3.14,+17.865, +4.328,+0.988
1667097660,+3.13,+17.789, +4.441,+0.987
1667097960,+3.13,+17.797, +4.476,+0.987
1667098260,+3.14,+17.780, +4.473,+0.987
1667098560,+3.14,+17.746, +4.449,+0.988
1667098860,+3.14,+17.679, +4.341,+0.987
1667099160,+3.14,+17.662, +4.153,+0.987
1667099460,+3.14,+17.603, +4.093,+0.988
1667099760,+3.14,+17.586, +4.061,+0.987
1667100060,+3.13,+17.620, +4.001,+0.988
1667100360,+3.14,+17.620, +3.961,+0.988
1667100660,+3.14,+17.603, +3.913,+0.988
1667100960,+3.14,+17.577, +3.805,+0.987
1667101260,+3.13,+17.476, +3.764,+0.987
1667101560,+3.13,+17.459, +3.639,+0.988
1667101860,+3.14,+17.417, +3.412,+0.988
1667102160,+3.13,+17.366, +3.281,+0.987
1667102460,+3.13,+17.323, +3.155,+0.988
1667102760,+3.14,+17.315, +3.121,+0.988
1667103060,+3.13,+17.323, +3.024,+0.988
1667103360,+3.13,+17.349, +2.965,+0.988
1667103660,+3.14,+17.408, +3.080,+0.988
1667103960,+3.13,+17.383, +3.178,+0.988
1667104260,+3.14,+17.374, +3.156,+0.988
1667104560,+3.13,+17.383, +3.017,+0.988
1667104860,+3.14,+17.543, +3.061,+0.988
1667105160,+3.13,+17.535, +3.476,+0.988
1667105460,+3.14,+17.476, +3.484,+0.987
1667105760,+3.13,+17.450, +3.460,+0.988
1667106060,+3.14,+17.417, +3.446,+0.988
1667106360,+3.14,+17.391, +3.385,+0.988
1667106660,+3.13,+17.383, +3.321,+0.988
1667106960,+3.14,+17.281, +3.224,+0.988
1667107260,+3.14,+17.298, +2.988,+0.988
1667107560,+3.14,+17.357, +2.897,+0.988
1667107860,+3.14,+17.273, +2.883,+0.988
1667108160,+3.14,+17.247, +2.736,+0.988
1667108460,+3.13,+17.239, +2.677,+0.988
1667108760,+3.14,+17.247, +2.636,+0.988
1667109060,+3.13,+17.213, +2.643,+0.988
1667109360,+3.13,+17.205, +2.626,+0.988
1667109660,+3.13,+17.188, +2.534,+0.988
1667109960,+3.14,+17.171, +2.428,+0.987
1667110260,+3.14,+17.103, +2.347,+0.988
1667110560,+3.13,+17.086, +2.289,+0.987
1667110860,+3.14,+17.137, +2.248,+0.987
1667111160,+3.14,+17.179, +2.229,+0.987
1667111460,+3.13,+17.188, +2.272,+0.987
1667111760,+3.13,+17.154, +2.251,+0.987
1667112060,+3.13,+17.137, +2.138,+0.986
1667112360,+3.14,+17.188, +2.130,+0.987
1667112660,+3.13,+17.162, +2.208,+0.987
1667112960,+3.14,+17.137, +2.229,+0.987
1667113260,+3.13,+17.179, +2.235,+0.987
1667113560,+3.13,+17.247, +2.244,+0.987
1667113860,+3.13,+17.239, +2.296,+0.987
1667114160,+3.13,+17.196, +2.344,+0.987
1667114460,+3.14,+17.264, +2.347,+0.988
1667114760,+3.13,+17.290, +2.373,+0.988
1667115060,+3.14,+17.323, +2.454,+0.987
1667115360,+3.13,+17.391, +2.572,+0.988
1667115660,+3.13,+17.433, +2.816,+0.988
1667115960,+3.13,+17.459, +3.157,+0.988
1667116260,+3.13,+17.501, +3.365,+0.988
1667116560,+3.13,+17.323, +3.029,+0.987
1667116860,+3.13,+17.493, +2.945,+0.988
1667117160,+3.13,+17.560, +2.901,+0.988
1667117460,+3.13,+17.586, +3.078,+0.988
1667117760,+3.13,+17.569, +3.246,+0.988
1667118060,+3.13,+17.620, +3.340,+0.988
1667118360,+3.13,+17.611, +3.411,+0.988
1667118660,+3.13,+17.620, +3.502,+0.988
1667118960,+3.13,+17.653, +3.555,+0.988
1667119260,+3.13,+17.687, +3.595,+0.988
1667119560,+3.13,+17.713, +3.664,+0.988
1667119860,+3.13,+17.755, +3.716,+0.988
1667120160,+3.13,+17.789, +3.770,+0.988
1667120460,+3.13,+17.738, +3.807,+0.988
1667120760,+3.13,+17.729, +3.813,+0.988
1667121060,+3.13,+17.746, +3.827,+0.988
1667121360,+3.14,+17.763, +3.836,+0.988
1667121660,+3.13,+17.670, +3.846,+0.988
1667121960,+3.13,+17.670, +3.905,+0.987
1667122260,+3.13,+17.670, +3.933,+0.987
1667122560,+3.13,+17.653, +3.930,+0.987
1667122860,+3.13,+17.645, +3.962,+0.988
1667123160,+3.13,+17.637, +4.152,+0.988
1667123460,+3.13,+17.611, +4.255,+0.987
1667123760,+3.13,+17.594, +4.484,+0.987
1667124060,+3.13,+17.637, +4.492,+0.988
1667124360,+3.13,+17.653, +4.599,+0.988
1667124660,+3.13,+17.603, +4.424,+0.987
1667124960,+3.13,+17.653, +4.435,+0.987
1667125260,+3.13,+17.653, +4.524,+0.986
1667125560,+3.13,+17.687, +4.588,+0.987
1667125860,+3.13,+17.670, +4.612,+0.988
1667126160,+3.13,+17.713, +4.607,+0.987
1667126460,+3.13,+17.687, +4.632,+0.988
1667126760,+3.13,+17.696, +4.622,+0.987
1667127060,+3.13,+17.755, +4.632,+0.987
1667127360,+3.13,+17.789, +4.654,+0.987
1667127660,+3.13,+17.806, +4.646,+0.987
1667127960,+3.13,+17.873, +4.704,+0.988
1667128260,+3.14,+17.958, +4.752,+0.987
1667128560,+3.14,+18.025, +4.778,+0.987
1667128860,+3.14,+18.042, +4.788,+0.987
1667129160,+3.14,+18.067, +4.804,+0.987
1667129460,+3.14,+18.059, +4.820,+0.987
1667129760,+3.13,+18.059, +4.822,+0.986
1667130060,+3.14,+18.033, +4.802,+0.986
1667130360,+3.13,+17.966, +4.792,+0.987
1667130660,+3.14,+17.890, +4.775,+0.987
1667130960,+3.13,+17.848, +4.790,+0.986
1667131260,+3.13,+17.772, +4.805,+0.987
1667131560,+3.13,+17.729, +4.738,+0.987
1667131860,+3.13,+17.772, +4.768,+0.987
1667132160,+3.13,+17.780, +4.820,+0.987
1667132460,+3.13,+17.780, +4.867,+0.987
1667132760,+3.13,+17.780, +4.880,+0.987
1667133060,+3.13,+17.789, +4.823,+0.987
1667133360,+3.13,+17.789, +4.827,+0.987
1667133660,+3.13,+17.831, +4.823,+0.987
1667133960,+3.13,+17.738, +4.878,+0.987
1667134260,+3.13,+17.814, +4.775,+0.987
1667134560,+3.13,+17.569, +4.651,+0.987
1667134860,+3.13,+17.484, +4.401,+0.987
1667135160,+3.13,+17.450, +4.197,+0.987
1667135460,+3.13,+17.459, +4.057,+0.987
1667135760,+3.13,+17.433, +3.996,+0.988
1667136060,+3.13,+17.417, +3.915,+0.988
1667136360,+3.13,+17.467, +3.842,+0.988
