7392-539680
OS REV: 1.11 Sensor Cal: 1466698906
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1672944780,+3.06,+19.933, +0.081,+0.962
1672945080,+3.06,+19.925, +0.080,+0.961
1672945380,+3.06,+19.950, +0.081,+0.962
1672945680,+3.05,+20.050, +0.083,+0.962
1672945980,+3.06,+20.050, +0.083,+0.962
1672946280,+3.06,+20.008, +0.081,+0.962
1672946580,+3.06,+20.075, +0.081,+0.962
1672946880,+3.06,+20.159, +0.082,+0.962
1672947180,+3.06,+20.209, +0.088,+0.962
1672947480,+3.06,+20.176, +0.080,+0.962
1672947780,+3.05,+20.176, +0.080,+0.962
1672948080,+3.06,+20.193, +0.080,+0.962
1672948380,+3.06,+20.184, +0.080,+0.962
1672948680,+3.06,+20.193, +0.080,+0.962
1672948980,+3.06,+20.209, +0.081,+0.962
1672949280,+3.06,+20.218, +0.080,+0.962
1672949580,+3.06,+20.209, +0.081,+0.962
1672949880,+3.06,+20.301, +0.082,+0.962
1672950180,+3.06,+20.393, +0.089,+0.962
1672950480,+3.05,+20.486, +0.197,+0.965
1672950780,+3.05,+20.670, +0.543,+0.974
1672951080,+3.05,+20.795, +0.915,+0.980
1672951380,+3.06,+20.795, +1.082,+0.982
1672951680,+3.06,+20.728, +1.017,+0.981
1672951980,+3.06,+20.628, +0.805,+0.978
1672952280,+3.06,+20.494, +0.573,+0.974
1672952580,+3.06,+20.402, +0.418,+0.971
1672952880,+3.06,+20.327, +0.280,+0.967
1672953180,+3.05,+20.117, +0.096,+0.962
1672953480,+3.06,+20.092, +0.081,+0.961
1672953780,+3.06,+20.075, +0.082,+0.961
1672954080,+3.06,+20.059, +0.082,+0.961
1672954380,+3.06,+20.151, +0.082,+0.962
1672954680,+3.06,+20.193, +0.083,+0.962
1672954980,+3.06,+20.393, +0.105,+0.963
1672955280,+3.06,+20.594, +0.533,+0.974
1672955580,+3.06,+20.686, +0.742,+0.978
1672955880,+3.06,+20.519, +0.796,+0.978
1672956180,+3.06,+20.536, +0.641,+0.976
1672956480,+3.06,+20.686, +0.660,+0.976
1672956780,+3.05,+20.728, +0.996,+0.981
1672957080,+3.06,+20.745, +1.167,+0.983
1672957380,+3.06,+20.820, +1.441,+0.984
1672957680,+3.06,+20.770, +1.308,+0.984
1672957980,+3.05,+20.745, +1.134,+0.982
1672958280,+3.06,+20.745, +1.130,+0.982
1672958580,+3.06,+20.619, +1.047,+0.981
1672958880,+3.06,+20.636, +0.852,+0.979
1672959180,+3.05,+20.494, +0.673,+0.976
1672959480,+3.06,+20.486, +0.518,+0.973
1672959780,+3.05,+20.477, +0.403,+0.970
1672960080,+3.06,+20.343, +0.269,+0.967
1672960380,+3.06,+20.276, +0.147,+0.963
1672960680,+3.06,+20.276, +0.108,+0.962
1672960980,+3.06,+20.285, +0.087,+0.961
1672961280,+3.06,+20.276, +0.083,+0.961
1672961580,+3.06,+20.335, +0.082,+0.961
1672961880,+3.05,+20.385, +0.082,+0.961
1672962180,+3.06,+20.435, +0.084,+0.962
1672962480,+3.06,+20.494, +0.089,+0.962
1672962780,+3.06,+20.586, +0.125,+0.963
1672963080,+3.05,+20.645, +0.244,+0.966
1672963380,+3.05,+20.670, +0.331,+0.969
1672963680,+3.05,+20.703, +0.433,+0.971
1672963980,+3.06,+20.703, +0.475,+0.972
1672964280,+3.06,+20.561, +0.573,+0.974
1672964580,+3.06,+20.578, +0.481,+0.972
1672964880,+3.05,+20.477, +0.400,+0.971
1672965180,+3.06,+20.419, +0.240,+0.966
1672965480,+3.06,+20.402, +0.153,+0.964
1672965780,+3.06,+20.419, +0.126,+0.963
1672966080,+3.06,+20.427, +0.139,+0.963
1672966380,+3.06,+20.402, +0.147,+0.964
1672966680,+3.05,+20.419, +0.153,+0.964
1672966980,+3.06,+20.427, +0.223,+0.966
1672967280,+3.05,+20.444, +0.279,+0.968
1672967580,+3.05,+20.477, +0.256,+0.967
1672967880,+3.05,+20.544, +0.386,+0.970
1672968180,+3.05,+20.586, +0.429,+0.972
1672968480,+3.05,+20.619, +0.479,+0.972
1672968780,+3.05,+20.703, +0.617,+0.976
1672969080,+3.05,+20.728, +0.656,+0.976
1672969380,+3.05,+20.753, +0.703,+0.977
1672969680,+3.05,+20.762, +0.658,+0.976
1672969980,+3.06,+20.770, +0.613,+0.975
1672970280,+3.05,+20.795, +0.601,+0.975
1672970580,+3.05,+20.812, +0.653,+0.976
1672970880,+3.05,+20.862, +0.762,+0.978
1672971180,+3.06,+20.862, +0.882,+0.979
1672971480,+3.06,+20.854, +0.876,+0.979
1672971780,+3.05,+20.812, +0.872,+0.979
1672972080,+3.06,+20.820, +0.819,+0.978
1672972380,+3.06,+20.845, +0.700,+0.977
1672972680,+3.05,+20.854, +0.750,+0.978
1672972980,+3.05,+20.862, +0.784,+0.978
1672973280,+3.05,+20.845, +0.778,+0.978
1672973580,+3.05,+20.829, +0.690,+0.976
1672973880,+3.05,+20.829, +0.607,+0.975
1672974180,+3.05,+20.812, +0.531,+0.973
1672974480,+3.05,+20.820, +0.448,+0.971
1672974780,+3.06,+20.812, +0.387,+0.970
1672975080,+3.05,+20.770, +0.309,+0.968
1672975380,+3.05,+20.711, +0.231,+0.966
1672975680,+3.05,+20.670, +0.192,+0.965
1672975980,+3.06,+20.619, +0.153,+0.963
1672976280,+3.05,+20.603, +0.131,+0.963
1672976580,+3.06,+20.603, +0.111,+0.962
1672976880,+3.05,+20.611, +0.102,+0.962
1672977180,+3.05,+20.603, +0.090,+0.962
1672977480,+3.06,+20.603, +0.084,+0.961
1672977780,+3.05,+20.586, +0.083,+0.962
1672978080,+3.06,+20.578, +0.082,+0.961
1672978380,+3.05,+20.561, +0.080,+0.961
1672978680,+3.05,+20.561, +0.082,+0.961
1672978980,+3.05,+20.578, +0.082,+0.961
1672979280,+3.06,+20.578, +0.082,+0.962
1672979580,+3.05,+20.619, +0.087,+0.962
1672979880,+3.05,+20.619, +0.176,+0.965
1672980180,+3.06,+20.645, +0.292,+0.968
1672980480,+3.06,+20.653, +0.352,+0.969
1672980780,+3.06,+20.695, +0.338,+0.969
1672981080,+3.06,+20.737, +0.307,+0.968
1672981380,+3.05,+20.795, +0.271,+0.968
1672981680,+3.06,+20.837, +0.249,+0.967
1672981980,+3.05,+20.862, +0.286,+0.968
1672982280,+3.05,+20.879, +0.275,+0.968
1672982580,+3.05,+20.845, +0.270,+0.967
1672982880,+3.06,+20.862, +0.236,+0.967
1672983180,+3.05,+20.820, +0.195,+0.965
1672983480,+3.06,+20.887, +0.180,+0.965
1672983780,+3.05,+20.912, +0.201,+0.965
1672984080,+3.06,+20.912, +0.216,+0.966
1672984380,+3.05,+20.862, +0.216,+0.966
1672984680,+3.05,+20.845, +0.215,+0.966
1672984980,+3.05,+20.837, +0.211,+0.966
1672985280,+3.06,+20.837, +0.200,+0.965
1672985580,+3.06,+20.803, +0.185,+0.965
1672985880,+3.06,+20.820, +0.168,+0.964
1672986180,+3.06,+20.829, +0.155,+0.964
1672986480,+3.06,+20.812, +0.144,+0.964
1672986780,+3.05,+20.787, +0.138,+0.963
1672987080,+3.05,+20.778, +0.140,+0.964
1672987380,+3.05,+20.762, +0.167,+0.964
1672987680,+3.05,+20.711, +0.204,+0.965
1672987980,+3.05,+20.703, +0.231,+0.966
1672988280,+3.05,+20.703, +0.257,+0.967
1672988580,+3.06,+20.661, +0.273,+0.967
1672988880,+3.05,+20.678, +0.269,+0.967
1672989180,+3.06,+20.661, +0.234,+0.966
1672989480,+3.05,+20.628, +0.202,+0.965
1672989780,+3.05,+20.653, +0.181,+0.965
1672990080,+3.05,+20.653, +0.167,+0.964
1672990380,+3.06,+20.686, +0.141,+0.964
1672990680,+3.05,+20.703, +0.134,+0.963
1672990980,+3.05,+20.686, +0.184,+0.965
1672991280,+3.05,+20.645, +0.218,+0.966
1672991580,+3.06,+20.678, +0.205,+0.965
1672991880,+3.05,+20.678, +0.193,+0.965
1672992180,+3.05,+20.703, +0.177,+0.965
1672992480,+3.05,+20.678, +0.163,+0.964
1672992780,+3.05,+20.670, +0.153,+0.964
1672993080,+3.05,+20.636, +0.139,+0.963
1672993380,+3.05,+20.645, +0.134,+0.964
1672993680,+3.05,+20.628, +0.124,+0.963
1672993980,+3.05,+20.619, +0.116,+0.963
1672994280,+3.05,+20.603, +0.107,+0.963
1672994580,+3.06,+20.578, +0.099,+0.962
1672994880,+3.06,+20.586, +0.091,+0.962
1672995180,+3.05,+20.594, +0.087,+0.962
1672995480,+3.05,+20.569, +0.083,+0.962
1672995780,+3.06,+20.578, +0.081,+0.962
1672996080,+3.06,+20.586, +0.082,+0.962
1672996380,+3.06,+20.578, +0.080,+0.961
1672996680,+3.06,+20.578, +0.080,+0.962
1672996980,+3.05,+20.569, +0.080,+0.962
1672997280,+3.05,+20.594, +0.081,+0.962
1672997580,+3.05,+20.628, +0.081,+0.962
1672997880,+3.05,+20.611, +0.086,+0.962
1672998180,+3.06,+20.552, +0.090,+0.962
1672998480,+3.05,+20.569, +0.085,+0.962
1672998780,+3.05,+20.578, +0.082,+0.962
1672999080,+3.05,+20.569, +0.085,+0.962
1672999380,+3.05,+20.594, +0.082,+0.962
1672999680,+3.05,+20.628, +0.081,+0.962
1672999980,+3.05,+20.619, +0.081,+0.962
1673000280,+3.06,+20.603, +0.087,+0.962
1673000580,+3.05,+20.628, +0.094,+0.962
1673000880,+3.05,+20.594, +0.097,+0.962
1673001180,+3.06,+20.628, +0.094,+0.962
1673001480,+3.06,+20.619, +0.091,+0.962
1673001780,+3.05,+20.594, +0.086,+0.962
1673002080,+3.05,+20.569, +0.081,+0.961
1673002380,+3.06,+20.603, +0.081,+0.962
1673002680,+3.05,+20.603, +0.080,+0.962
1673002980,+3.05,+20.619, +0.080,+0.962
1673003280,+3.05,+20.645, +0.082,+0.962
1673003580,+3.05,+20.611, +0.092,+0.962
1673003880,+3.05,+20.578, +0.096,+0.962
1673004180,+3.05,+20.519, +0.087,+0.962
1673004480,+3.05,+20.494, +0.079,+0.961
1673004780,+3.05,+20.427, +0.081,+0.962
1673005080,+3.06,+20.410, +0.079,+0.961
1673005380,+3.06,+20.368, +0.081,+0.962
1673005680,+3.05,+20.385, +0.080,+0.961
1673005980,+3.05,+20.444, +0.080,+0.962
1673006280,+3.06,+20.435, +0.081,+0.962
1673006580,+3.06,+20.377, +0.080,+0.961
1673006880,+3.06,+20.368, +0.081,+0.962
1673007180,+3.05,+20.377, +0.080,+0.961
1673007480,+3.06,+20.335, +0.079,+0.961
1673007780,+3.05,+20.318, +0.080,+0.962
1673008080,+3.05,+20.293, +0.080,+0.962
1673008380,+3.05,+20.293, +0.080,+0.961
1673008680,+3.05,+20.327, +0.081,+0.962
1673008980,+3.05,+20.293, +0.080,+0.962
1673009280,+3.06,+20.285, +0.080,+0.962
1673009580,+3.05,+20.218, +0.080,+0.961
1673009880,+3.05,+20.184, +0.080,+0.962
1673010180,+3.06,+20.151, +0.080,+0.961
1673010480,+3.05,+20.176, +0.081,+0.962
1673010780,+3.05,+20.126, +0.081,+0.962
1673011080,+3.05,+20.134, +0.079,+0.961
1673011380,+3.06,+20.109, +0.079,+0.961
1673011680,+3.05,+20.017, +0.080,+0.961
1673011980,+3.05,+19.983, +0.081,+0.962
1673012280,+3.05,+19.958, +0.080,+0.961
1673012580,+3.05,+19.983, +0.081,+0.961
1673012880,+3.05,+20.117, +0.079,+0.961
1673013180,+3.05,+20.234, +0.078,+0.961
1673013480,+3.06,+20.251, +0.081,+0.962
1673013780,+3.05,+20.293, +0.079,+0.961
1673014080,+3.06,+20.360, +0.081,+0.962
1673014380,+3.05,+20.377, +0.080,+0.962
1673014680,+3.06,+20.310, +0.080,+0.962
1673014980,+3.05,+20.243, +0.081,+0.962
1673015280,+3.05,+20.293, +0.080,+0.961
1673015580,+3.06,+20.251, +0.079,+0.961
1673015880,+3.05,+20.268, +0.079,+0.961
1673016180,+3.06,+20.310, +0.081,+0.962
1673016480,+3.06,+20.360, +0.079,+0.961
1673016780,+3.06,+20.360, +0.080,+0.961
