7392-539680
OS REV: 1.11 Sensor Cal: 1466698906
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1678413420,+3.10,+23.078, +0.081,+0.962
1678413720,+3.09,+23.078, +0.082,+0.961
1678414020,+3.09,+23.086, +0.081,+0.961
1678414320,+3.10,+23.078, +0.081,+0.961
1678414620,+3.09,+23.086, +0.081,+0.961
1678414920,+3.09,+23.094, +0.082,+0.962
1678415220,+3.09,+23.078, +0.082,+0.961
1678415520,+3.10,+23.103, +0.082,+0.962
1678415820,+3.09,+23.078, +0.082,+0.961
1678416120,+3.09,+23.078, +0.082,+0.962
1678416420,+3.09,+23.094, +0.083,+0.962
1678416720,+3.10,+23.094, +0.082,+0.961
1678417020,+3.09,+23.103, +0.082,+0.962
1678417320,+3.09,+23.094, +0.082,+0.962
1678417620,+3.09,+23.086, +0.082,+0.961
1678417920,+3.09,+23.094, +0.081,+0.961
1678418220,+3.09,+23.111, +0.081,+0.961
1678418520,+3.09,+23.111, +0.082,+0.962
1678418820,+3.10,+23.086, +0.081,+0.961
1678419120,+3.09,+23.094, +0.082,+0.961
1678419420,+3.09,+23.103, +0.082,+0.961
1678419720,+3.09,+23.103, +0.081,+0.961
1678420020,+3.09,+23.119, +0.081,+0.961
1678420320,+3.09,+23.111, +0.082,+0.961
1678420620,+3.09,+23.094, +0.081,+0.961
1678420920,+3.10,+23.069, +0.083,+0.962
1678421220,+3.09,+23.103, +0.081,+0.961
1678421520,+3.09,+23.086, +0.082,+0.961
1678421820,+3.09,+23.094, +0.082,+0.961
1678422120,+3.09,+23.094, +0.082,+0.962
1678422420,+3.09,+23.044, +0.081,+0.961
1678422720,+3.09,+22.927, +0.081,+0.961
1678423020,+3.09,+22.768, +0.081,+0.961
1678423320,+3.09,+22.534, +0.081,+0.961
1678423620,+3.10,+22.233, +0.081,+0.961
1678423920,+3.09,+22.058, +0.082,+0.961
1678424220,+3.09,+22.007, +0.081,+0.961
1678424520,+3.09,+21.966, +0.081,+0.961
1678424820,+3.09,+21.941, +0.081,+0.961
1678425120,+3.09,+21.899, +0.082,+0.961
1678425420,+3.09,+21.924, +0.081,+0.961
1678425720,+3.09,+21.941, +0.082,+0.961
1678426020,+3.09,+21.974, +0.082,+0.961
1678426320,+3.09,+21.991, +0.081,+0.961
1678426620,+3.09,+22.016, +0.081,+0.961
1678426920,+3.09,+22.041, +0.081,+0.961
1678427220,+3.09,+22.058, +0.081,+0.961
1678427520,+3.09,+22.058, +0.081,+0.961
1678427820,+3.09,+22.091, +0.081,+0.961
1678428120,+3.09,+22.108, +0.082,+0.962
1678428420,+3.09,+22.099, +0.082,+0.961
1678428720,+3.09,+22.133, +0.081,+0.961
1678429020,+3.09,+22.208, +0.081,+0.961
1678429320,+3.10,+22.241, +0.081,+0.961
1678429620,+3.09,+22.241, +0.081,+0.961
1678429920,+3.09,+22.241, +0.080,+0.961
1678430220,+3.09,+22.233, +0.081,+0.961
1678430520,+3.09,+22.283, +0.081,+0.961
1678430820,+3.09,+22.384, +0.083,+0.962
1678431120,+3.09,+22.392, +0.081,+0.961
1678431420,+3.09,+22.400, +0.082,+0.961
1678431720,+3.09,+22.400, +0.082,+0.961
1678432020,+3.09,+22.417, +0.081,+0.961
1678432320,+3.09,+22.409, +0.082,+0.961
1678432620,+3.09,+22.467, +0.081,+0.961
1678432920,+3.09,+22.534, +0.081,+0.961
1678433220,+3.09,+22.567, +0.082,+0.961
1678433520,+3.09,+22.609, +0.083,+0.961
1678433820,+3.09,+22.626, +0.082,+0.961
1678434120,+3.09,+22.609, +0.083,+0.962
1678434420,+3.09,+22.534, +0.082,+0.961
1678434720,+3.09,+22.584, +0.082,+0.962
1678435020,+3.09,+22.567, +0.081,+0.961
1678435320,+3.09,+22.601, +0.081,+0.961
1678435620,+3.09,+22.651, +0.081,+0.961
1678435920,+3.09,+22.710, +0.081,+0.961
1678436220,+3.09,+22.726, +0.082,+0.962
1678436520,+3.09,+22.726, +0.081,+0.961
1678436820,+3.09,+22.735, +0.082,+0.961
1678437120,+3.09,+22.735, +0.081,+0.961
1678437420,+3.09,+22.751, +0.082,+0.961
1678437720,+3.09,+22.685, +0.080,+0.961
1678438020,+3.09,+22.626, +0.082,+0.961
1678438320,+3.10,+22.551, +0.082,+0.961
1678438620,+3.09,+22.509, +0.081,+0.961
1678438920,+3.09,+22.476, +0.080,+0.961
1678439220,+3.09,+22.434, +0.081,+0.961
1678439520,+3.09,+22.375, +0.081,+0.961
1678439820,+3.09,+22.400, +0.082,+0.961
1678440120,+3.09,+22.375, +0.082,+0.962
1678440420,+3.09,+22.292, +0.082,+0.961
1678440720,+3.09,+22.191, +0.082,+0.961
1678441020,+3.09,+22.066, +0.081,+0.961
1678441320,+3.09,+22.041, +0.082,+0.961
1678441620,+3.09,+22.032, +0.081,+0.961
1678441920,+3.09,+22.041, +0.081,+0.961
1678442220,+3.09,+22.083, +0.081,+0.961
1678442520,+3.09,+22.074, +0.081,+0.961
1678442820,+3.09,+22.091, +0.081,+0.961
1678443120,+3.09,+22.099, +0.081,+0.961
1678443420,+3.09,+22.083, +0.081,+0.961
1678443720,+3.09,+22.058, +0.081,+0.961
1678444020,+3.09,+22.058, +0.081,+0.961
1678444320,+3.09,+22.049, +0.081,+0.961
1678444620,+3.09,+22.007, +0.081,+0.961
1678444920,+3.09,+21.974, +0.081,+0.961
1678445220,+3.09,+22.007, +0.081,+0.961
1678445520,+3.09,+22.041, +0.082,+0.961
1678445820,+3.09,+22.058, +0.082,+0.961
1678446120,+3.09,+22.066, +0.082,+0.961
1678446420,+3.09,+22.108, +0.081,+0.961
1678446720,+3.09,+22.116, +0.081,+0.961
1678447020,+3.09,+22.091, +0.082,+0.962
1678447320,+3.09,+22.032, +0.080,+0.961
1678447620,+3.09,+21.966, +0.081,+0.961
1678447920,+3.09,+21.941, +0.081,+0.961
1678448220,+3.09,+21.982, +0.080,+0.961
1678448520,+3.09,+22.007, +0.081,+0.961
1678448820,+3.09,+21.974, +0.081,+0.961
1678449120,+3.09,+21.932, +0.081,+0.961
1678449420,+3.09,+21.915, +0.081,+0.961
1678449720,+3.09,+21.907, +0.081,+0.961
1678450020,+3.09,+21.882, +0.082,+0.961
1678450320,+3.09,+21.890, +0.080,+0.961
1678450620,+3.09,+21.857, +0.082,+0.961
1678450920,+3.09,+21.915, +0.082,+0.961
1678451220,+3.09,+21.907, +0.081,+0.961
1678451520,+3.09,+21.890, +0.082,+0.961
1678451820,+3.09,+21.915, +0.081,+0.961
1678452120,+3.09,+21.932, +0.083,+0.961
1678452420,+3.09,+21.974, +0.082,+0.961
1678452720,+3.09,+22.058, +0.081,+0.961
1678453020,+3.09,+22.099, +0.082,+0.961
1678453320,+3.09,+22.116, +0.081,+0.961
1678453620,+3.09,+22.133, +0.080,+0.961
1678453920,+3.09,+22.150, +0.081,+0.961
1678454220,+3.09,+22.141, +0.082,+0.961
1678454520,+3.09,+22.141, +0.082,+0.961
1678454820,+3.09,+22.108, +0.081,+0.961
1678455120,+3.09,+22.124, +0.082,+0.961
1678455420,+3.09,+22.124, +0.081,+0.961
1678455720,+3.09,+22.141, +0.081,+0.961
1678456020,+3.09,+22.150, +0.082,+0.961
1678456320,+3.09,+22.175, +0.082,+0.961
1678456620,+3.09,+22.200, +0.082,+0.962
1678456920,+3.09,+22.208, +0.082,+0.962
1678457220,+3.09,+22.216, +0.080,+0.961
1678457520,+3.09,+22.225, +0.082,+0.961
1678457820,+3.09,+22.250, +0.082,+0.961
1678458120,+3.09,+22.225, +0.081,+0.961
1678458420,+3.10,+22.200, +0.083,+0.962
1678458720,+3.09,+22.225, +0.082,+0.961
1678459020,+3.09,+22.250, +0.082,+0.961
1678459320,+3.09,+22.267, +0.080,+0.961
1678459620,+3.09,+22.241, +0.081,+0.961
1678459920,+3.09,+22.208, +0.082,+0.961
1678460220,+3.09,+22.233, +0.082,+0.961
1678460520,+3.09,+22.250, +0.081,+0.961
1678460820,+3.09,+22.183, +0.082,+0.962
1678461120,+3.09,+22.183, +0.082,+0.961
1678461420,+3.09,+22.158, +0.082,+0.961
1678461720,+3.09,+22.183, +0.081,+0.961
1678462020,+3.09,+22.183, +0.082,+0.961
1678462320,+3.09,+22.225, +0.082,+0.961
1678462620,+3.09,+22.258, +0.081,+0.961
1678462920,+3.09,+22.275, +0.082,+0.961
1678463220,+3.09,+22.275, +0.081,+0.961
1678463520,+3.09,+22.308, +0.082,+0.962
1678463820,+3.10,+22.300, +0.081,+0.961
1678464120,+3.09,+22.300, +0.082,+0.961
1678464420,+3.09,+22.283, +0.081,+0.961
1678464720,+3.09,+22.267, +0.081,+0.961
1678465020,+3.09,+22.258, +0.081,+0.961
1678465320,+3.09,+22.250, +0.081,+0.961
1678465620,+3.09,+22.250, +0.081,+0.961
1678465920,+3.09,+22.250, +0.081,+0.961
1678466220,+3.10,+22.275, +0.082,+0.961
1678466520,+3.09,+22.250, +0.082,+0.961
1678466820,+3.09,+22.300, +0.081,+0.961
1678467120,+3.09,+22.333, +0.081,+0.961
1678467420,+3.09,+22.358, +0.082,+0.961
1678467720,+3.09,+22.342, +0.082,+0.961
1678468020,+3.09,+22.317, +0.081,+0.961
1678468320,+3.09,+22.325, +0.081,+0.961
1678468620,+3.09,+22.317, +0.082,+0.961
1678468920,+3.09,+22.375, +0.081,+0.961
1678469220,+3.09,+22.342, +0.081,+0.961
1678469520,+3.09,+22.317, +0.081,+0.961
1678469820,+3.09,+22.333, +0.083,+0.962
1678470120,+3.09,+22.317, +0.080,+0.961
1678470420,+3.09,+22.300, +0.082,+0.961
1678470720,+3.09,+22.308, +0.083,+0.962
1678471020,+3.09,+22.308, +0.080,+0.961
1678471320,+3.09,+22.317, +0.081,+0.961
1678471620,+3.09,+22.325, +0.081,+0.962
1678471920,+3.09,+22.292, +0.081,+0.961
1678472220,+3.09,+22.308, +0.081,+0.961
