7392-539680
OS REV: 1.11 Sensor Cal: 1466698906
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1668103560,+3.12,+18.867, +6.709,+0.986
1668103860,+3.12,+18.918, +6.672,+0.986
1668104160,+3.12,+18.909, +6.658,+0.985
1668104460,+3.12,+18.926, +6.684,+0.987
1668104760,+3.12,+18.926, +6.680,+0.986
1668105060,+3.12,+18.934, +6.667,+0.985
1668105360,+3.12,+18.926, +6.680,+0.986
1668105660,+3.12,+18.943, +6.668,+0.986
1668105960,+3.12,+18.926, +6.683,+0.987
1668106260,+3.12,+18.951, +6.666,+0.987
1668106560,+3.12,+18.943, +6.625,+0.985
1668106860,+3.12,+18.926, +6.635,+0.986
1668107160,+3.12,+18.943, +6.632,+0.986
1668107460,+3.12,+18.934, +6.625,+0.986
1668107760,+3.12,+18.918, +6.686,+0.986
1668108060,+3.12,+18.901, +6.771,+0.986
1668108360,+3.12,+18.892, +6.846,+0.985
1668108660,+3.12,+18.884, +6.909,+0.986
1668108960,+3.12,+18.783, +6.887,+0.985
1668109260,+3.12,+18.792, +6.804,+0.986
1668109560,+3.12,+18.665, +6.752,+0.986
1668109860,+3.12,+18.615, +6.657,+0.985
1668110160,+3.12,+18.590, +6.572,+0.985
1668110460,+3.12,+18.573, +6.519,+0.985
1668110760,+3.12,+18.623, +6.464,+0.985
1668111060,+3.12,+18.640, +6.419,+0.985
1668111360,+3.12,+18.649, +6.385,+0.986
1668111660,+3.12,+18.682, +6.373,+0.987
1668111960,+3.12,+18.716, +6.365,+0.987
1668112260,+3.12,+18.741, +6.368,+0.986
1668112560,+3.12,+18.766, +6.380,+0.987
1668112860,+3.12,+18.859, +6.424,+0.987
1668113160,+3.12,+18.918, +6.511,+0.986
1668113460,+3.12,+18.951, +6.673,+0.986
1668113760,+3.12,+18.960, +6.967,+0.987
1668114060,+3.12,+18.976, +7.054,+0.985
1668114360,+3.12,+18.901, +7.127,+0.986
1668114660,+3.12,+18.901, +7.096,+0.985
1668114960,+3.12,+18.918, +7.057,+0.985
1668115260,+3.12,+18.901, +7.044,+0.986
1668115560,+3.12,+18.859, +7.003,+0.985
1668115860,+3.12,+18.775, +6.959,+0.985
1668116160,+3.12,+18.716, +6.900,+0.986
1668116460,+3.12,+18.682, +6.842,+0.986
1668116760,+3.12,+18.674, +6.814,+0.985
1668117060,+3.12,+18.657, +6.808,+0.985
1668117360,+3.12,+18.657, +6.813,+0.985
1668117660,+3.12,+18.674, +6.825,+0.984
1668117960,+3.12,+18.716, +6.837,+0.985
1668118260,+3.12,+18.699, +6.828,+0.985
1668118560,+3.12,+18.674, +6.805,+0.986
1668118860,+3.12,+18.623, +6.749,+0.985
1668119160,+3.12,+18.581, +6.688,+0.986
1668119460,+3.12,+18.556, +6.436,+0.986
1668119760,+3.12,+18.581, +6.150,+0.986
1668120060,+3.12,+18.581, +5.888,+0.986
1668120360,+3.12,+18.598, +5.723,+0.987
1668120660,+3.12,+18.522, +5.566,+0.986
1668120960,+3.12,+18.404, +5.413,+0.986
1668121260,+3.12,+18.362, +5.165,+0.985
1668121560,+3.12,+18.329, +5.023,+0.986
1668121860,+3.12,+18.270, +4.907,+0.986
1668122160,+3.12,+18.101, +4.462,+0.987
1668122460,+3.12,+18.084, +3.870,+0.988
1668122760,+3.12,+18.168, +3.746,+0.988
1668123060,+3.12,+18.253, +3.828,+0.987
1668123360,+3.12,+18.303, +3.929,+0.987
1668123660,+3.12,+18.345, +4.051,+0.987
1668123960,+3.12,+18.430, +4.745,+0.987
1668124260,+3.12,+18.413, +5.146,+0.986
1668124560,+3.12,+18.438, +5.100,+0.986
1668124860,+3.12,+18.472, +5.190,+0.987
1668125160,+3.12,+18.531, +5.276,+0.986
1668125460,+3.12,+18.548, +5.345,+0.986
1668125760,+3.12,+18.564, +5.430,+0.987
1668126060,+3.12,+18.606, +5.533,+0.986
1668126360,+3.12,+18.598, +5.629,+0.986
1668126660,+3.12,+18.590, +5.644,+0.986
1668126960,+3.12,+18.606, +5.621,+0.986
1668127260,+3.12,+18.632, +5.648,+0.987
1668127560,+3.12,+18.665, +5.638,+0.986
1668127860,+3.12,+18.674, +5.641,+0.987
1668128160,+3.12,+18.674, +5.664,+0.987
1668128460,+3.12,+18.699, +5.618,+0.986
1668128760,+3.12,+18.741, +5.601,+0.986
1668129060,+3.12,+18.733, +5.666,+0.986
1668129360,+3.12,+18.716, +5.902,+0.986
1668129660,+3.12,+18.707, +5.918,+0.986
1668129960,+3.12,+18.691, +5.955,+0.986
1668130260,+3.12,+18.716, +5.934,+0.987
1668130560,+3.12,+18.682, +5.934,+0.986
1668130860,+3.12,+18.657, +5.911,+0.986
1668131160,+3.12,+18.674, +5.862,+0.986
1668131460,+3.12,+18.691, +5.846,+0.986
1668131760,+3.12,+18.699, +5.806,+0.986
1668132060,+3.12,+18.691, +5.793,+0.987
1668132360,+3.12,+18.691, +5.760,+0.986
1668132660,+3.12,+18.724, +5.734,+0.987
1668132960,+3.12,+18.691, +5.740,+0.987
1668133260,+3.12,+18.707, +5.709,+0.986
1668133560,+3.12,+18.699, +5.712,+0.987
1668133860,+3.12,+18.707, +5.687,+0.987
1668134160,+3.12,+18.783, +5.692,+0.986
1668134460,+3.12,+18.842, +5.835,+0.986
1668134760,+3.12,+18.834, +5.990,+0.986
1668135060,+3.12,+18.859, +6.097,+0.986
1668135360,+3.12,+18.867, +6.198,+0.987
1668135660,+3.12,+18.876, +6.233,+0.985
1668135960,+3.12,+18.859, +6.361,+0.986
1668136260,+3.12,+18.850, +6.515,+0.987
1668136560,+3.12,+18.850, +6.558,+0.986
1668136860,+3.12,+18.850, +6.626,+0.986
1668137160,+3.12,+18.859, +6.664,+0.986
1668137460,+3.12,+18.884, +6.652,+0.987
1668137760,+3.12,+18.850, +6.622,+0.986
1668138060,+3.12,+18.834, +6.611,+0.987
1668138360,+3.12,+18.850, +6.562,+0.985
1668138660,+3.12,+18.825, +6.546,+0.986
1668138960,+3.12,+18.834, +6.595,+0.987
1668139260,+3.12,+18.808, +6.629,+0.986
1668139560,+3.12,+18.766, +6.614,+0.986
1668139860,+3.12,+18.716, +6.557,+0.986
1668140160,+3.12,+18.758, +6.460,+0.986
1668140460,+3.12,+18.741, +6.401,+0.985
1668140760,+3.12,+18.749, +6.385,+0.986
1668141060,+3.12,+18.699, +6.335,+0.986
1668141360,+3.12,+18.707, +6.291,+0.987
1668141660,+3.12,+18.707, +6.256,+0.986
1668141960,+3.12,+18.741, +6.198,+0.986
1668142260,+3.12,+18.733, +6.169,+0.987
1668142560,+3.12,+18.766, +6.139,+0.986
1668142860,+3.12,+18.792, +6.114,+0.986
1668143160,+3.12,+18.775, +6.170,+0.985
1668143460,+3.12,+18.800, +6.266,+0.986
1668143760,+3.12,+18.825, +6.309,+0.986
1668144060,+3.12,+18.834, +6.370,+0.985
1668144360,+3.12,+18.834, +6.427,+0.986
1668144660,+3.12,+18.817, +6.484,+0.986
1668144960,+3.12,+18.758, +6.587,+0.986
1668145260,+3.12,+18.691, +6.554,+0.986
1668145560,+3.12,+18.665, +6.467,+0.985
1668145860,+3.12,+18.623, +6.366,+0.987
1668146160,+3.12,+18.606, +6.253,+0.986
1668146460,+3.12,+18.632, +6.161,+0.986
1668146760,+3.12,+18.556, +6.010,+0.986
1668147060,+3.12,+18.438, +5.875,+0.985
1668147360,+3.12,+18.362, +5.616,+0.987
1668147660,+3.12,+18.244, +5.273,+0.986
1668147960,+3.12,+18.202, +5.056,+0.986
1668148260,+3.12,+18.211, +4.932,+0.986
1668148560,+3.12,+18.295, +4.815,+0.986
1668148860,+3.12,+18.371, +4.677,+0.986
1668149160,+3.12,+18.497, +4.825,+0.986
1668149460,+3.12,+18.539, +5.126,+0.987
1668149760,+3.12,+18.539, +5.298,+0.986
1668150060,+3.12,+18.573, +5.350,+0.987
1668150360,+3.12,+18.606, +5.343,+0.986
1668150660,+3.12,+18.606, +5.431,+0.986
1668150960,+3.12,+18.581, +5.509,+0.986
1668151260,+3.12,+18.531, +5.555,+0.986
1668151560,+3.12,+18.548, +5.577,+0.986
1668151860,+3.12,+18.497, +5.589,+0.987
1668152160,+3.12,+18.497, +5.593,+0.987
1668152460,+3.12,+18.446, +5.474,+0.987
1668152760,+3.12,+18.455, +5.263,+0.986
1668153060,+3.12,+18.421, +5.178,+0.986
1668153360,+3.12,+18.446, +5.222,+0.986
1668153660,+3.12,+18.463, +5.289,+0.987
1668153960,+3.12,+18.489, +5.333,+0.986
1668154260,+3.12,+18.505, +5.388,+0.987
1668154560,+3.12,+18.514, +5.413,+0.987
1668154860,+3.12,+18.505, +5.434,+0.987
1668155160,+3.12,+18.539, +5.462,+0.987
1668155460,+3.12,+18.514, +5.500,+0.987
1668155760,+3.12,+18.539, +5.543,+0.987
1668156060,+3.12,+18.539, +5.416,+0.987
1668156360,+3.12,+18.539, +5.366,+0.986
1668156660,+3.12,+18.480, +5.303,+0.986
1668156960,+3.12,+18.522, +5.312,+0.986
1668157260,+3.12,+18.548, +5.354,+0.987
1668157560,+3.12,+18.548, +5.543,+0.986
1668157860,+3.12,+18.581, +5.663,+0.986
1668158160,+3.12,+18.564, +5.726,+0.987
1668158460,+3.12,+18.606, +5.662,+0.986
1668158760,+3.12,+18.590, +5.745,+0.986
1668159060,+3.12,+18.573, +5.638,+0.987
1668159360,+3.12,+18.606, +5.515,+0.986
1668159660,+3.12,+18.564, +5.501,+0.985
1668159960,+3.12,+18.564, +5.543,+0.986
1668160260,+3.12,+18.606, +5.506,+0.986
1668160560,+3.12,+18.649, +5.572,+0.986
1668160860,+3.12,+18.615, +5.639,+0.987
1668161160,+3.12,+18.632, +5.603,+0.987
1668161460,+3.12,+18.657, +5.662,+0.986
1668161760,+3.12,+18.632, +5.707,+0.986
1668162060,+3.12,+18.691, +5.806,+0.986
1668162360,+3.12,+18.640, +5.889,+0.985
1668162660,+3.12,+18.623, +5.883,+0.987
1668162960,+3.12,+18.649, +5.824,+0.986
1668163260,+3.12,+18.615, +5.760,+0.986
1668163560,+3.12,+18.590, +5.712,+0.987
1668163860,+3.12,+18.649, +5.654,+0.986
1668164160,+3.12,+18.699, +5.842,+0.986
1668164460,+3.12,+18.749, +6.121,+0.986
1668164760,+3.12,+18.716, +6.254,+0.987
1668165060,+3.12,+18.665, +6.182,+0.986
1668165360,+3.12,+18.724, +6.220,+0.986
1668165660,+3.12,+18.724, +6.213,+0.986
1668165960,+3.12,+18.699, +6.176,+0.987
1668166260,+3.12,+18.716, +6.083,+0.986
1668166560,+3.12,+18.707, +6.045,+0.987
1668166860,+3.12,+18.699, +6.015,+0.986
1668167160,+3.12,+18.707, +5.977,+0.986
1668167460,+3.12,+18.741, +5.933,+0.987
1668167760,+3.12,+18.691, +5.910,+0.986
1668168060,+3.12,+18.682, +5.951,+0.986
1668168360,+3.12,+18.707, +5.933,+0.987
1668168660,+3.12,+18.682, +5.939,+0.986
1668168960,+3.12,+18.682, +5.951,+0.986
1668169260,+3.12,+18.615, +5.708,+0.987
1668169560,+3.12,+18.606, +5.543,+0.986
1668169860,+3.12,+18.623, +5.548,+0.987
1668170160,+3.12,+18.606, +5.504,+0.986
1668170460,+3.12,+18.649, +5.463,+0.986
1668170760,+3.12,+18.649, +5.613,+0.986
1668171060,+3.12,+18.640, +5.687,+0.986
1668171360,+3.12,+18.640, +5.702,+0.986
1668171660,+3.12,+18.665, +5.686,+0.987
1668171960,+3.12,+18.640, +5.647,+0.986
1668172260,+3.12,+18.665, +5.620,+0.986
1668172560,+3.12,+18.758, +5.723,+0.986
1668172860,+3.12,+18.741, +5.839,+0.986
1668173160,+3.12,+18.749, +5.962,+0.986
1668173460,+3.12,+18.741, +6.021,+0.986
1668173760,+3.12,+18.758, +6.023,+0.986
1668174060,+3.12,+18.733, +5.943,+0.987
1668174360,+3.12,+18.775, +5.882,+0.986
1668174660,+3.12,+18.766, +5.846,+0.986
1668174960,+3.12,+18.792, +5.838,+0.986
1668175260,+3.12,+18.817, +5.887,+0.986
1668175560,+3.12,+18.808, +5.907,+0.986
1668175860,+3.12,+18.775, +6.005,+0.987
1668176160,+3.12,+18.775, +6.083,+0.987
1668176460,+3.12,+18.775, +6.061,+0.986
1668176760,+3.12,+18.800, +6.026,+0.986
