7392-539680
OS REV: 1.11 Sensor Cal: 1466698906
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1671244980,+3.08,+19.363, +0.421,+0.971
1671245280,+3.08,+19.405, +0.442,+0.972
1671245580,+3.08,+19.463, +0.475,+0.972
1671245880,+3.08,+19.480, +0.500,+0.973
1671246180,+3.08,+19.455, +0.511,+0.973
1671246480,+3.08,+19.338, +0.401,+0.970
1671246780,+3.08,+19.170, +0.239,+0.966
1671247080,+3.08,+19.128, +0.112,+0.962
1671247380,+3.08,+19.153, +0.100,+0.962
1671247680,+3.08,+19.329, +0.184,+0.965
1671247980,+3.08,+19.505, +0.362,+0.969
1671248280,+3.08,+19.547, +0.477,+0.972
1671248580,+3.08,+19.547, +0.534,+0.974
1671248880,+3.08,+19.514, +0.528,+0.973
1671249180,+3.08,+19.480, +0.508,+0.973
1671249480,+3.08,+19.556, +0.472,+0.972
1671249780,+3.08,+19.531, +0.454,+0.972
1671250080,+3.08,+19.598, +0.456,+0.972
1671250380,+3.08,+19.614, +0.474,+0.972
1671250680,+3.08,+19.505, +0.530,+0.973
1671250980,+3.08,+19.447, +0.518,+0.973
1671251280,+3.08,+19.447, +0.473,+0.972
1671251580,+3.08,+19.421, +0.462,+0.972
1671251880,+3.08,+19.447, +0.471,+0.972
1671252180,+3.08,+19.438, +0.510,+0.973
1671252480,+3.08,+19.497, +0.591,+0.974
1671252780,+3.08,+19.463, +0.576,+0.974
1671253080,+3.08,+19.438, +0.537,+0.974
1671253380,+3.08,+19.354, +0.472,+0.972
1671253680,+3.08,+19.338, +0.367,+0.969
1671253980,+3.08,+19.363, +0.360,+0.969
1671254280,+3.08,+19.371, +0.393,+0.970
1671254580,+3.08,+19.371, +0.437,+0.971
1671254880,+3.08,+19.296, +0.336,+0.968
1671255180,+3.08,+19.312, +0.299,+0.968
1671255480,+3.08,+19.338, +0.385,+0.970
1671255780,+3.08,+19.363, +0.437,+0.971
1671256080,+3.08,+19.254, +0.305,+0.968
1671256380,+3.08,+19.212, +0.198,+0.965
1671256680,+3.08,+19.161, +0.133,+0.963
1671256980,+3.08,+19.144, +0.162,+0.964
1671257280,+3.08,+19.212, +0.257,+0.966
1671257580,+3.08,+19.270, +0.303,+0.968
1671257880,+3.08,+19.354, +0.376,+0.970
1671258180,+3.07,+19.396, +0.421,+0.971
1671258480,+3.08,+19.438, +0.456,+0.972
1671258780,+3.08,+19.455, +0.464,+0.972
1671259080,+3.08,+19.447, +0.467,+0.972
1671259380,+3.08,+19.463, +0.491,+0.972
1671259680,+3.08,+19.472, +0.502,+0.973
1671259980,+3.08,+19.539, +0.527,+0.973
1671260280,+3.08,+19.589, +0.576,+0.974
1671260580,+3.08,+19.581, +0.633,+0.975
1671260880,+3.08,+19.623, +0.659,+0.976
1671261180,+3.08,+19.656, +0.704,+0.977
1671261480,+3.08,+19.673, +0.774,+0.978
1671261780,+3.08,+19.698, +0.815,+0.978
1671262080,+3.08,+19.723, +0.794,+0.978
1671262380,+3.08,+19.749, +0.846,+0.979
1671262680,+3.08,+19.749, +0.878,+0.979
1671262980,+3.08,+19.790, +0.898,+0.979
1671263280,+3.08,+19.765, +0.891,+0.979
1671263580,+3.08,+19.816, +0.857,+0.979
1671263880,+3.08,+19.816, +0.827,+0.979
1671264180,+3.08,+19.832, +0.809,+0.978
1671264480,+3.08,+19.774, +0.798,+0.978
1671264780,+3.08,+19.782, +0.799,+0.978
1671265080,+3.08,+19.757, +0.771,+0.978
1671265380,+3.08,+19.723, +0.739,+0.977
1671265680,+3.08,+19.765, +0.739,+0.977
1671265980,+3.08,+19.765, +0.744,+0.977
1671266280,+3.08,+19.757, +0.737,+0.977
1671266580,+3.08,+19.707, +0.723,+0.977
1671266880,+3.08,+19.640, +0.706,+0.976
1671267180,+3.08,+19.665, +0.692,+0.976
1671267480,+3.08,+19.631, +0.671,+0.976
1671267780,+3.08,+19.623, +0.652,+0.975
1671268080,+3.08,+19.589, +0.633,+0.975
1671268380,+3.08,+19.598, +0.601,+0.975
1671268680,+3.08,+19.623, +0.579,+0.974
1671268980,+3.08,+19.598, +0.569,+0.974
1671269280,+3.08,+19.556, +0.568,+0.974
1671269580,+3.08,+19.564, +0.550,+0.973
1671269880,+3.08,+19.589, +0.534,+0.973
1671270180,+3.08,+19.606, +0.544,+0.974
1671270480,+3.08,+19.572, +0.566,+0.974
1671270780,+3.08,+19.539, +0.552,+0.973
1671271080,+3.08,+19.522, +0.530,+0.973
1671271380,+3.08,+19.564, +0.514,+0.973
1671271680,+3.08,+19.539, +0.512,+0.973
1671271980,+3.07,+19.556, +0.502,+0.972
1671272280,+3.08,+19.581, +0.480,+0.972
1671272580,+3.08,+19.623, +0.530,+0.973
1671272880,+3.08,+19.648, +0.612,+0.975
1671273180,+3.08,+19.606, +0.737,+0.977
1671273480,+3.08,+19.572, +0.651,+0.975
1671273780,+3.08,+19.572, +0.609,+0.975
1671274080,+3.08,+19.556, +0.589,+0.974
1671274380,+3.08,+19.589, +0.569,+0.974
1671274680,+3.08,+19.606, +0.654,+0.976
1671274980,+3.08,+19.631, +0.638,+0.975
1671275280,+3.08,+19.614, +0.671,+0.976
1671275580,+3.08,+19.648, +0.650,+0.976
1671275880,+3.08,+19.648, +0.748,+0.977
1671276180,+3.08,+19.631, +0.692,+0.976
1671276480,+3.08,+19.640, +0.637,+0.975
1671276780,+3.08,+19.623, +0.588,+0.974
1671277080,+3.08,+19.623, +0.554,+0.973
1671277380,+3.08,+19.589, +0.564,+0.974
1671277680,+3.08,+19.589, +0.600,+0.975
1671277980,+3.08,+19.623, +0.613,+0.975
1671278280,+3.07,+19.640, +0.711,+0.977
1671278580,+3.08,+19.631, +0.797,+0.978
1671278880,+3.08,+19.681, +0.868,+0.979
1671279180,+3.08,+19.715, +0.748,+0.977
1671279480,+3.08,+19.665, +0.704,+0.977
1671279780,+3.08,+19.698, +0.693,+0.976
1671280080,+3.08,+19.690, +0.681,+0.976
1671280380,+3.08,+19.707, +0.663,+0.976
1671280680,+3.08,+19.715, +0.665,+0.976
1671280980,+3.08,+19.690, +0.660,+0.976
1671281280,+3.08,+19.648, +0.620,+0.975
1671281580,+3.08,+19.640, +0.591,+0.974
1671281880,+3.08,+19.589, +0.538,+0.973
1671282180,+3.08,+19.539, +0.490,+0.972
1671282480,+3.08,+19.598, +0.520,+0.973
1671282780,+3.07,+19.623, +0.543,+0.974
