7392-539680
OS REV: 1.11 Sensor Cal: 1466698906
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1679141580,+3.08,+23.371, +6.080,+0.986
1679141880,+3.08,+23.354, +6.074,+0.987
1679142180,+3.08,+23.396, +6.073,+0.987
1679142480,+3.08,+23.396, +6.090,+0.987
1679142780,+3.08,+23.371, +6.167,+0.988
1679143080,+3.08,+23.396, +6.164,+0.987
1679143380,+3.08,+23.412, +6.177,+0.987
1679143680,+3.08,+23.404, +6.184,+0.987
1679143980,+3.08,+23.379, +6.201,+0.986
1679144280,+3.08,+23.396, +6.209,+0.986
1679144580,+3.08,+23.412, +6.218,+0.986
1679144880,+3.08,+23.412, +6.211,+0.985
1679145180,+3.08,+23.421, +6.238,+0.986
1679145480,+3.08,+23.446, +6.235,+0.986
1679145780,+3.08,+23.404, +6.211,+0.987
1679146080,+3.08,+23.412, +6.189,+0.987
1679146380,+3.08,+23.396, +6.180,+0.986
1679146680,+3.08,+23.429, +6.182,+0.986
1679146980,+3.08,+23.412, +6.189,+0.986
1679147280,+3.08,+23.412, +6.222,+0.987
1679147580,+3.08,+23.396, +6.211,+0.986
1679147880,+3.08,+23.429, +6.222,+0.987
1679148180,+3.08,+23.404, +6.204,+0.986
1679148480,+3.08,+23.396, +6.194,+0.987
1679148780,+3.08,+23.412, +6.201,+0.987
1679149080,+3.08,+23.421, +6.168,+0.986
1679149380,+3.08,+23.429, +6.193,+0.987
1679149680,+3.08,+23.421, +6.225,+0.986
1679149980,+3.08,+23.429, +6.215,+0.985
1679150280,+3.08,+23.404, +6.224,+0.985
1679150580,+3.08,+23.446, +6.238,+0.986
1679150880,+3.08,+23.446, +6.235,+0.985
1679151180,+3.08,+23.429, +6.271,+0.987
1679151480,+3.08,+23.437, +6.296,+0.987
1679151780,+3.08,+23.437, +6.279,+0.986
1679152080,+3.08,+23.437, +6.289,+0.986
1679152380,+3.08,+23.429, +6.290,+0.986
1679152680,+3.08,+23.463, +6.303,+0.987
1679152980,+3.08,+23.437, +6.313,+0.987
1679153280,+3.08,+23.446, +6.302,+0.986
1679153580,+3.08,+23.437, +6.318,+0.986
1679153880,+3.08,+23.463, +6.303,+0.986
1679154180,+3.08,+23.437, +6.291,+0.985
1679154480,+3.08,+23.471, +6.301,+0.987
1679154780,+3.08,+23.446, +6.296,+0.987
1679155080,+3.08,+23.454, +6.283,+0.989
1679155380,+3.08,+23.429, +6.223,+0.987
1679155680,+3.08,+23.429, +6.265,+0.988
1679155980,+3.08,+23.446, +6.298,+0.986
1679156280,+3.08,+23.429, +6.330,+0.986
1679156580,+3.08,+23.471, +6.331,+0.986
1679156880,+3.08,+23.479, +6.334,+0.986
1679157180,+3.08,+23.437, +6.313,+0.986
1679157480,+3.08,+23.446, +6.234,+0.986
1679157780,+3.08,+23.446, +6.203,+0.986
1679158080,+3.08,+23.437, +6.180,+0.986
1679158380,+3.08,+23.429, +6.214,+0.987
1679158680,+3.08,+23.463, +6.272,+0.987
1679158980,+3.08,+23.429, +6.244,+0.986
1679159280,+3.08,+23.446, +6.206,+0.986
1679159580,+3.08,+23.446, +6.208,+0.987
1679159880,+3.08,+23.446, +6.206,+0.986
1679160180,+3.08,+23.437, +6.250,+0.986
1679160480,+3.08,+23.454, +6.271,+0.987
1679160780,+3.08,+23.421, +6.259,+0.986
1679161080,+3.08,+23.454, +6.244,+0.987
1679161380,+3.08,+23.421, +6.214,+0.986
1679161680,+3.08,+23.404, +6.192,+0.987
1679161980,+3.08,+23.404, +6.169,+0.987
1679162280,+3.08,+23.412, +6.143,+0.987
1679162580,+3.08,+23.404, +6.094,+0.986
1679162880,+3.08,+23.412, +6.094,+0.988
1679163180,+3.08,+23.412, +6.080,+0.987
1679163480,+3.08,+23.412, +6.159,+0.987
1679163780,+3.08,+23.429, +6.162,+0.987
1679164080,+3.08,+23.429, +6.220,+0.987
1679164380,+3.08,+23.437, +6.262,+0.987
1679164680,+3.08,+23.437, +6.246,+0.987
1679164980,+3.08,+23.429, +6.251,+0.986
1679165280,+3.08,+23.429, +6.292,+0.987
1679165580,+3.08,+23.387, +6.260,+0.987
1679165880,+3.08,+23.421, +6.205,+0.987
1679166180,+3.08,+23.421, +6.200,+0.986
1679166480,+3.08,+23.421, +6.150,+0.987
1679166780,+3.08,+23.421, +6.227,+0.986
1679167080,+3.08,+23.437, +6.236,+0.987
1679167380,+3.08,+23.429, +6.204,+0.987
1679167680,+3.08,+23.421, +6.264,+0.987
1679167980,+3.08,+23.412, +6.242,+0.988
1679168280,+3.08,+23.454, +6.230,+0.987
1679168580,+3.08,+23.429, +6.184,+0.987
1679168880,+3.08,+23.429, +6.195,+0.986
1679169180,+3.08,+23.437, +6.214,+0.986
1679169480,+3.08,+23.412, +6.246,+0.988
1679169780,+3.08,+23.429, +6.325,+0.987
1679170080,+3.08,+23.421, +6.307,+0.986
1679170380,+3.08,+23.437, +6.419,+0.987
1679170680,+3.08,+23.446, +6.330,+0.986
1679170980,+3.08,+23.463, +6.404,+0.987
1679171280,+3.08,+23.454, +6.342,+0.987
1679171580,+3.08,+23.446, +6.304,+0.986
1679171880,+3.08,+23.412, +6.283,+0.986
1679172180,+3.08,+23.454, +6.247,+0.986
1679172480,+3.08,+23.437, +6.260,+0.986
1679172780,+3.08,+23.446, +6.222,+0.987
1679173080,+3.08,+23.437, +6.236,+0.986
1679173380,+3.08,+23.437, +6.292,+0.987
1679173680,+3.08,+23.437, +6.293,+0.986
1679173980,+3.08,+23.412, +6.212,+0.986
1679174280,+3.08,+23.421, +6.076,+0.986
1679174580,+3.08,+23.396, +6.269,+0.986
1679174880,+3.08,+23.421, +6.246,+0.987
1679175180,+3.08,+23.429, +6.318,+0.987
1679175480,+3.08,+23.421, +6.279,+0.987
