7392-539680
OS REV: 1.11 Sensor Cal: 1466698906
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1674243180,+3.04,+20.728, +0.080,+0.961
1674243480,+3.04,+20.795, +0.081,+0.961
1674243780,+3.04,+20.803, +0.080,+0.961
1674244080,+3.04,+20.762, +0.080,+0.961
1674244380,+3.04,+20.829, +0.080,+0.961
1674244680,+3.04,+20.854, +0.080,+0.961
1674244980,+3.04,+20.795, +0.081,+0.961
1674245280,+3.04,+20.720, +0.080,+0.961
1674245580,+3.04,+20.678, +0.079,+0.961
1674245880,+3.04,+20.745, +0.080,+0.961
1674246180,+3.04,+20.728, +0.080,+0.961
1674246480,+3.04,+20.636, +0.080,+0.961
1674246780,+3.04,+20.653, +0.080,+0.961
1674247080,+3.04,+20.695, +0.080,+0.961
1674247380,+3.04,+20.728, +0.081,+0.961
1674247680,+3.04,+20.653, +0.080,+0.961
1674247980,+3.04,+20.653, +0.079,+0.961
1674248280,+3.04,+20.695, +0.081,+0.961
1674248580,+3.04,+20.845, +0.080,+0.961
1674248880,+3.04,+20.770, +0.080,+0.961
1674249180,+3.04,+20.762, +0.080,+0.961
1674249480,+3.04,+20.762, +0.080,+0.961
1674249780,+3.04,+20.795, +0.080,+0.961
1674250080,+3.04,+20.854, +0.079,+0.961
1674250380,+3.04,+20.887, +0.080,+0.961
1674250680,+3.04,+20.937, +0.080,+0.961
1674250980,+3.04,+20.946, +0.081,+0.961
1674251280,+3.04,+21.021, +0.081,+0.962
1674251580,+3.04,+21.013, +0.080,+0.961
1674251880,+3.04,+21.063, +0.081,+0.961
1674252180,+3.04,+21.121, +0.081,+0.961
1674252480,+3.04,+21.155, +0.081,+0.961
1674252780,+3.04,+21.138, +0.080,+0.961
1674253080,+3.04,+21.155, +0.081,+0.961
1674253380,+3.04,+21.180, +0.080,+0.961
1674253680,+3.04,+21.222, +0.081,+0.961
1674253980,+3.04,+21.205, +0.082,+0.961
1674254280,+3.04,+21.238, +0.080,+0.961
1674254580,+3.04,+21.255, +0.080,+0.961
1674254880,+3.04,+21.263, +0.081,+0.961
1674255180,+3.04,+21.280, +0.080,+0.961
1674255480,+3.04,+21.297, +0.083,+0.961
1674255780,+3.04,+21.297, +0.085,+0.961
1674256080,+3.04,+21.330, +0.116,+0.962
1674256380,+3.04,+21.380, +0.205,+0.965
1674256680,+3.04,+21.414, +0.255,+0.967
1674256980,+3.04,+21.422, +0.277,+0.968
1674257280,+3.04,+21.422, +0.218,+0.966
1674257580,+3.04,+21.397, +0.268,+0.967
1674257880,+3.04,+21.406, +0.266,+0.967
1674258180,+3.04,+21.305, +0.223,+0.965
1674258480,+3.04,+21.230, +0.177,+0.965
1674258780,+3.04,+21.222, +0.153,+0.964
1674259080,+3.04,+21.130, +0.134,+0.963
1674259380,+3.04,+21.088, +0.081,+0.961
1674259680,+3.04,+21.155, +0.082,+0.961
1674259980,+3.04,+21.222, +0.083,+0.962
1674260280,+3.04,+21.222, +0.080,+0.961
1674260580,+3.04,+21.222, +0.081,+0.961
1674260880,+3.04,+21.255, +0.081,+0.961
1674261180,+3.04,+21.247, +0.081,+0.961
1674261480,+3.04,+21.289, +0.081,+0.961
1674261780,+3.04,+21.314, +0.081,+0.961
1674262080,+3.04,+21.330, +0.081,+0.961
1674262380,+3.04,+21.364, +0.081,+0.961
1674262680,+3.04,+21.355, +0.082,+0.962
1674262980,+3.04,+21.364, +0.081,+0.961
1674263280,+3.04,+21.355, +0.081,+0.961
1674263580,+3.04,+21.380, +0.079,+0.961
1674263880,+3.04,+21.389, +0.080,+0.961
1674264180,+3.04,+21.397, +0.081,+0.962
1674264480,+3.04,+21.397, +0.080,+0.961
1674264780,+3.04,+21.389, +0.081,+0.961
1674265080,+3.04,+21.389, +0.081,+0.961
1674265380,+3.04,+21.380, +0.082,+0.962
1674265680,+3.04,+21.380, +0.083,+0.961
1674265980,+3.04,+21.380, +0.082,+0.961
1674266280,+3.04,+21.380, +0.080,+0.961
1674266580,+3.04,+21.364, +0.090,+0.962
1674266880,+3.04,+21.347, +0.106,+0.962
1674267180,+3.04,+21.355, +0.104,+0.962
1674267480,+3.04,+21.347, +0.093,+0.962
1674267780,+3.04,+21.305, +0.090,+0.961
1674268080,+3.04,+21.289, +0.088,+0.961
1674268380,+3.04,+21.280, +0.081,+0.961
1674268680,+3.04,+21.330, +0.080,+0.961
1674268980,+3.04,+21.355, +0.080,+0.961
1674269280,+3.04,+21.355, +0.080,+0.961
1674269580,+3.04,+21.439, +0.081,+0.961
1674269880,+3.04,+21.489, +0.081,+0.962
1674270180,+3.04,+21.506, +0.080,+0.961
1674270480,+3.04,+21.531, +0.081,+0.962
1674270780,+3.04,+21.531, +0.081,+0.962
1674271080,+3.04,+21.489, +0.080,+0.961
1674271380,+3.04,+21.439, +0.090,+0.962
1674271680,+3.04,+21.347, +0.104,+0.962
1674271980,+3.04,+21.339, +0.108,+0.962
1674272280,+3.04,+21.289, +0.089,+0.961
1674272580,+3.04,+21.255, +0.080,+0.961
1674272880,+3.04,+21.238, +0.081,+0.961
1674273180,+3.04,+21.289, +0.080,+0.961
1674273480,+3.04,+21.314, +0.086,+0.961
1674273780,+3.04,+21.339, +0.123,+0.962
1674274080,+3.04,+21.422, +0.142,+0.963
1674274380,+3.04,+21.439, +0.154,+0.964
1674274680,+3.04,+21.447, +0.191,+0.965
1674274980,+3.04,+21.431, +0.209,+0.965
1674275280,+3.04,+21.472, +0.222,+0.966
1674275580,+3.04,+21.498, +0.257,+0.967
1674275880,+3.04,+21.481, +0.280,+0.967
1674276180,+3.04,+21.406, +0.259,+0.967
1674276480,+3.04,+21.380, +0.222,+0.966
1674276780,+3.04,+21.380, +0.187,+0.965
1674277080,+3.04,+21.355, +0.139,+0.963
1674277380,+3.04,+21.305, +0.104,+0.962
1674277680,+3.04,+21.314, +0.082,+0.961
1674277980,+3.04,+21.314, +0.080,+0.961
1674278280,+3.04,+21.314, +0.081,+0.961
1674278580,+3.04,+21.355, +0.082,+0.962
1674278880,+3.04,+21.372, +0.081,+0.961
1674279180,+3.04,+21.364, +0.084,+0.962
1674279480,+3.04,+21.389, +0.090,+0.962
1674279780,+3.04,+21.431, +0.085,+0.961
1674280080,+3.04,+21.464, +0.085,+0.962
1674280380,+3.04,+21.489, +0.091,+0.962
1674280680,+3.04,+21.506, +0.095,+0.962
1674280980,+3.04,+21.514, +0.098,+0.962
1674281280,+3.04,+21.498, +0.098,+0.962
1674281580,+3.04,+21.506, +0.093,+0.962
1674281880,+3.04,+21.531, +0.088,+0.962
1674282180,+3.04,+21.539, +0.085,+0.961
1674282480,+3.04,+21.573, +0.084,+0.962
1674282780,+3.04,+21.573, +0.081,+0.961
1674283080,+3.04,+21.589, +0.085,+0.962
1674283380,+3.04,+21.615, +0.090,+0.962
1674283680,+3.04,+21.623, +0.094,+0.962
1674283980,+3.04,+21.623, +0.093,+0.962
1674284280,+3.04,+21.631, +0.091,+0.962
1674284580,+3.04,+21.656, +0.088,+0.962
1674284880,+3.04,+21.631, +0.088,+0.962
1674285180,+3.04,+21.656, +0.089,+0.962
1674285480,+3.04,+21.665, +0.091,+0.962
1674285780,+3.04,+21.665, +0.092,+0.962
1674286080,+3.04,+21.665, +0.092,+0.962
1674286380,+3.04,+21.665, +0.094,+0.962
1674286680,+3.04,+21.690, +0.105,+0.962
1674286980,+3.04,+21.698, +0.126,+0.963
1674287280,+3.04,+21.706, +0.155,+0.964
1674287580,+3.04,+21.665, +0.189,+0.965
1674287880,+3.04,+21.656, +0.213,+0.966
1674288180,+3.04,+21.640, +0.256,+0.967
1674288480,+3.04,+21.598, +0.302,+0.968
1674288780,+3.04,+21.548, +0.343,+0.969
1674289080,+3.04,+21.447, +0.302,+0.968
1674289380,+3.04,+21.389, +0.203,+0.965
1674289680,+3.04,+21.280, +0.118,+0.962
1674289980,+3.04,+21.171, +0.081,+0.961
1674290280,+3.04,+21.138, +0.081,+0.961
1674290580,+3.04,+21.171, +0.080,+0.961
1674290880,+3.04,+21.188, +0.081,+0.961
1674291180,+3.04,+21.155, +0.081,+0.961
1674291480,+3.04,+21.071, +0.080,+0.961
1674291780,+3.04,+21.046, +0.082,+0.961
1674292080,+3.04,+21.021, +0.080,+0.961
1674292380,+3.04,+21.029, +0.081,+0.961
1674292680,+3.04,+20.954, +0.081,+0.961
1674292980,+3.04,+20.971, +0.080,+0.961
1674293280,+3.04,+20.979, +0.080,+0.961
1674293580,+3.04,+21.013, +0.080,+0.961
1674293880,+3.04,+21.038, +0.081,+0.961
1674294180,+3.04,+21.063, +0.080,+0.961
1674294480,+3.04,+21.088, +0.080,+0.961
1674294780,+3.04,+21.105, +0.081,+0.962
1674295080,+3.04,+21.088, +0.080,+0.961
1674295380,+3.04,+21.113, +0.081,+0.961
1674295680,+3.04,+21.088, +0.080,+0.961
1674295980,+3.04,+21.113, +0.080,+0.961
1674296280,+3.04,+21.088, +0.081,+0.962
1674296580,+3.04,+21.096, +0.081,+0.961
1674296880,+3.04,+21.113, +0.081,+0.961
1674297180,+3.04,+21.096, +0.080,+0.961
1674297480,+3.04,+21.096, +0.081,+0.962
1674297780,+3.04,+21.096, +0.080,+0.961
1674298080,+3.04,+21.146, +0.081,+0.962
1674298380,+3.04,+21.188, +0.080,+0.961
1674298680,+3.04,+21.230, +0.081,+0.961
1674298980,+3.04,+21.280, +0.080,+0.961
1674299280,+3.04,+21.289, +0.080,+0.961
1674299580,+3.04,+21.330, +0.080,+0.961
1674299880,+3.04,+21.347, +0.081,+0.961
1674300180,+3.04,+21.339, +0.081,+0.961
1674300480,+3.04,+21.322, +0.080,+0.961
1674300780,+3.04,+21.297, +0.080,+0.961
1674301080,+3.04,+21.297, +0.081,+0.961
1674301380,+3.04,+21.339, +0.080,+0.961
1674301680,+3.04,+21.355, +0.081,+0.961
1674301980,+3.04,+21.322, +0.081,+0.961
1674302280,+3.04,+21.339, +0.080,+0.961
1674302580,+3.04,+21.339, +0.081,+0.961
1674302880,+3.04,+21.355, +0.080,+0.961
1674303180,+3.04,+21.347, +0.081,+0.961
1674303480,+3.04,+21.372, +0.081,+0.962
1674303780,+3.04,+21.347, +0.080,+0.961
1674304080,+3.04,+21.355, +0.080,+0.962
1674304380,+3.04,+21.355, +0.080,+0.961
1674304680,+3.04,+21.372, +0.081,+0.961
1674304980,+3.04,+21.339, +0.080,+0.961
1674305280,+3.04,+21.380, +0.080,+0.961
1674305580,+3.04,+21.364, +0.080,+0.961
1674305880,+3.04,+21.364, +0.080,+0.961
1674306180,+3.04,+21.372, +0.081,+0.961
1674306480,+3.04,+21.406, +0.080,+0.961
1674306780,+3.04,+21.364, +0.080,+0.961
1674307080,+3.04,+21.431, +0.080,+0.961
1674307380,+3.04,+21.464, +0.081,+0.961
1674307680,+3.04,+21.439, +0.081,+0.961
1674307980,+3.04,+21.481, +0.081,+0.962
1674308280,+3.04,+21.481, +0.081,+0.961
1674308580,+3.04,+21.489, +0.081,+0.962
1674308880,+3.04,+21.472, +0.082,+0.962
1674309180,+3.04,+21.464, +0.080,+0.961
1674309480,+3.04,+21.481, +0.080,+0.961
1674309780,+3.04,+21.498, +0.080,+0.961
1674310080,+3.04,+21.523, +0.081,+0.961
1674310380,+3.04,+21.514, +0.080,+0.961
1674310680,+3.04,+21.506, +0.080,+0.961
1674310980,+3.04,+21.514, +0.081,+0.961
1674311280,+3.04,+21.498, +0.080,+0.961
1674311580,+3.04,+21.514, +0.082,+0.962
1674311880,+3.04,+21.489, +0.081,+0.961
1674312180,+3.04,+21.531, +0.080,+0.961
1674312480,+3.04,+21.523, +0.081,+0.961
1674312780,+3.04,+21.481, +0.081,+0.961
1674313080,+3.04,+21.447, +0.081,+0.962
1674313380,+3.04,+21.422, +0.080,+0.961
1674313680,+3.04,+21.389, +0.080,+0.961
1674313980,+3.04,+21.372, +0.081,+0.961
1674314280,+3.04,+21.330, +0.080,+0.961
1674314580,+3.04,+21.339, +0.081,+0.961
1674314880,+3.04,+21.297, +0.081,+0.961
1674315180,+3.04,+21.330, +0.080,+0.961
1674315480,+3.04,+21.372, +0.081,+0.962
1674315780,+3.04,+21.339, +0.080,+0.961
1674316080,+3.04,+21.355, +0.080,+0.961
1674316380,+3.04,+21.305, +0.082,+0.961
1674316680,+3.04,+21.314, +0.081,+0.961
1674316980,+3.04,+21.314, +0.080,+0.961
1674317280,+3.04,+21.364, +0.080,+0.961
