7392-539680
OS REV: 1.11 Sensor Cal: 1466698906
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1671814980,+3.07,+19.447, +0.082,+0.962
1671815280,+3.07,+19.472, +0.085,+0.962
1671815580,+3.07,+19.405, +0.090,+0.962
1671815880,+3.07,+19.413, +0.089,+0.962
1671816180,+3.07,+19.430, +0.098,+0.962
1671816480,+3.07,+19.463, +0.104,+0.963
1671816780,+3.07,+19.472, +0.097,+0.962
1671817080,+3.07,+19.472, +0.105,+0.962
1671817380,+3.07,+19.463, +0.106,+0.962
1671817680,+3.07,+19.363, +0.094,+0.962
1671817980,+3.07,+19.329, +0.082,+0.962
1671818280,+3.07,+19.329, +0.081,+0.962
1671818580,+3.07,+19.321, +0.086,+0.962
1671818880,+3.07,+19.321, +0.092,+0.962
1671819180,+3.07,+19.354, +0.085,+0.962
1671819480,+3.07,+19.304, +0.096,+0.962
1671819780,+3.07,+19.254, +0.082,+0.962
1671820080,+3.07,+19.254, +0.081,+0.962
1671820380,+3.07,+19.254, +0.081,+0.962
1671820680,+3.07,+19.296, +0.080,+0.962
1671820980,+3.07,+19.296, +0.079,+0.962
1671821280,+3.07,+19.279, +0.081,+0.962
1671821580,+3.07,+19.203, +0.079,+0.962
1671821880,+3.07,+19.228, +0.081,+0.962
1671822180,+3.07,+19.287, +0.081,+0.962
1671822480,+3.07,+19.312, +0.082,+0.962
1671822780,+3.07,+19.304, +0.081,+0.962
1671823080,+3.07,+19.245, +0.080,+0.962
1671823380,+3.07,+19.279, +0.080,+0.962
1671823680,+3.07,+19.296, +0.081,+0.962
1671823980,+3.07,+19.254, +0.080,+0.962
1671824280,+3.07,+19.254, +0.081,+0.962
1671824580,+3.07,+19.170, +0.080,+0.962
1671824880,+3.07,+19.195, +0.081,+0.962
1671825180,+3.07,+19.102, +0.080,+0.962
1671825480,+3.07,+18.985, +0.080,+0.962
1671825780,+3.07,+18.926, +0.081,+0.962
1671826080,+3.07,+19.002, +0.081,+0.962
1671826380,+3.07,+19.077, +0.079,+0.962
1671826680,+3.07,+19.144, +0.080,+0.962
1671826980,+3.07,+19.279, +0.081,+0.962
1671827280,+3.07,+19.312, +0.080,+0.962
1671827580,+3.07,+19.321, +0.081,+0.962
1671827880,+3.07,+19.304, +0.080,+0.961
1671828180,+3.07,+19.338, +0.080,+0.961
1671828480,+3.07,+19.296, +0.081,+0.962
1671828780,+3.07,+19.296, +0.081,+0.962
1671829080,+3.07,+19.245, +0.081,+0.962
1671829380,+3.07,+19.153, +0.080,+0.962
1671829680,+3.07,+19.111, +0.080,+0.962
1671829980,+3.07,+19.119, +0.079,+0.962
1671830280,+3.07,+19.102, +0.080,+0.962
1671830580,+3.07,+19.086, +0.081,+0.962
1671830880,+3.07,+19.119, +0.080,+0.962
1671831180,+3.07,+19.111, +0.080,+0.961
1671831480,+3.07,+19.094, +0.081,+0.962
1671831780,+3.07,+19.102, +0.081,+0.962
1671832080,+3.07,+19.111, +0.080,+0.962
1671832380,+3.07,+19.102, +0.080,+0.962
1671832680,+3.07,+19.119, +0.078,+0.961
1671832980,+3.07,+19.119, +0.080,+0.962
1671833280,+3.07,+19.153, +0.080,+0.961
1671833580,+3.07,+19.186, +0.081,+0.962
1671833880,+3.07,+19.245, +0.080,+0.962
1671834180,+3.07,+19.304, +0.080,+0.962
1671834480,+3.07,+19.363, +0.082,+0.962
1671834780,+3.07,+19.438, +0.091,+0.962
1671835080,+3.07,+19.489, +0.091,+0.962
1671835380,+3.07,+19.623, +0.087,+0.962
1671835680,+3.07,+19.681, +0.102,+0.963
1671835980,+3.07,+19.673, +0.142,+0.964
1671836280,+3.07,+19.656, +0.243,+0.967
1671836580,+3.07,+19.757, +0.241,+0.967
1671836880,+3.07,+19.774, +0.366,+0.970
1671837180,+3.07,+19.774, +0.414,+0.971
1671837480,+3.07,+19.749, +0.341,+0.969
1671837780,+3.07,+19.757, +0.430,+0.971
1671838080,+3.07,+19.841, +0.577,+0.975
1671838380,+3.07,+19.916, +0.526,+0.974
1671838680,+3.07,+19.908, +0.570,+0.975
1671838980,+3.07,+19.816, +0.465,+0.972
1671839280,+3.07,+19.807, +0.421,+0.971
1671839580,+3.07,+19.765, +0.412,+0.971
1671839880,+3.07,+19.790, +0.374,+0.970
1671840180,+3.07,+19.665, +0.342,+0.969
1671840480,+3.07,+19.581, +0.325,+0.969
1671840780,+3.07,+19.681, +0.300,+0.968
1671841080,+3.07,+19.698, +0.326,+0.969
1671841380,+3.07,+19.732, +0.328,+0.969
1671841680,+3.07,+19.732, +0.312,+0.968
1671841980,+3.07,+19.874, +0.350,+0.970
1671842280,+3.07,+19.874, +0.449,+0.972
1671842580,+3.07,+19.857, +0.453,+0.972
1671842880,+3.07,+19.883, +0.477,+0.972
1671843180,+3.07,+19.841, +0.451,+0.971
1671843480,+3.07,+19.857, +0.424,+0.971
1671843780,+3.07,+19.807, +0.370,+0.970
1671844080,+3.07,+19.765, +0.324,+0.968
1671844380,+3.07,+19.723, +0.279,+0.967
1671844680,+3.07,+19.698, +0.253,+0.966
1671844980,+3.07,+19.656, +0.228,+0.966
1671845280,+3.07,+19.656, +0.204,+0.965
1671845580,+3.07,+19.673, +0.199,+0.965
1671845880,+3.07,+19.707, +0.187,+0.965
1671846180,+3.07,+19.698, +0.181,+0.965
1671846480,+3.07,+19.707, +0.175,+0.965
1671846780,+3.07,+19.723, +0.166,+0.964
1671847080,+3.07,+19.757, +0.157,+0.964
1671847380,+3.07,+19.799, +0.148,+0.964
1671847680,+3.07,+19.790, +0.151,+0.964
1671847980,+3.07,+19.749, +0.169,+0.964
1671848280,+3.07,+19.765, +0.188,+0.965
1671848580,+3.07,+19.799, +0.200,+0.966
1671848880,+3.07,+19.765, +0.221,+0.966
1671849180,+3.07,+19.816, +0.231,+0.966
1671849480,+3.07,+19.908, +0.270,+0.968
1671849780,+3.07,+19.950, +0.299,+0.968
1671850080,+3.07,+19.925, +0.291,+0.968
1671850380,+3.07,+19.790, +0.293,+0.968
1671850680,+3.07,+19.782, +0.272,+0.967
1671850980,+3.07,+19.757, +0.316,+0.968
1671851280,+3.07,+19.723, +0.379,+0.970
1671851580,+3.07,+19.740, +0.362,+0.970
1671851880,+3.07,+19.782, +0.373,+0.970
1671852180,+3.07,+19.790, +0.386,+0.970
1671852480,+3.07,+19.816, +0.461,+0.972
1671852780,+3.07,+19.749, +0.485,+0.972
1671853080,+3.07,+19.749, +0.446,+0.971
1671853380,+3.07,+19.799, +0.479,+0.972
1671853680,+3.07,+19.765, +0.485,+0.972
1671853980,+3.07,+19.681, +0.451,+0.971
1671854280,+3.07,+19.631, +0.356,+0.969
1671854580,+3.07,+19.723, +0.310,+0.968
1671854880,+3.07,+19.799, +0.369,+0.970
1671855180,+3.07,+19.740, +0.430,+0.971
1671855480,+3.07,+19.749, +0.412,+0.971
1671855780,+3.07,+19.740, +0.405,+0.970
1671856080,+3.07,+19.690, +0.383,+0.970
1671856380,+3.07,+19.539, +0.285,+0.967
1671856680,+3.07,+19.623, +0.242,+0.966
1671856980,+3.07,+19.715, +0.242,+0.966
1671857280,+3.07,+19.707, +0.240,+0.966
1671857580,+3.07,+19.673, +0.237,+0.966
1671857880,+3.07,+19.690, +0.231,+0.966
1671858180,+3.07,+19.614, +0.215,+0.965
1671858480,+3.07,+19.665, +0.203,+0.965
1671858780,+3.07,+19.648, +0.187,+0.965
1671859080,+3.07,+19.732, +0.179,+0.965
1671859380,+3.07,+19.715, +0.196,+0.965
1671859680,+3.07,+19.707, +0.196,+0.965
1671859980,+3.07,+19.640, +0.204,+0.965
1671860280,+3.07,+19.631, +0.207,+0.966
1671860580,+3.07,+19.656, +0.195,+0.965
1671860880,+3.07,+19.648, +0.181,+0.965
1671861180,+3.07,+19.631, +0.168,+0.964
1671861480,+3.07,+19.648, +0.155,+0.964
1671861780,+3.07,+19.665, +0.147,+0.964
1671862080,+3.07,+19.614, +0.132,+0.963
1671862380,+3.07,+19.623, +0.119,+0.963
1671862680,+3.07,+19.648, +0.111,+0.963
1671862980,+3.07,+19.648, +0.106,+0.963
1671863280,+3.07,+19.690, +0.098,+0.962
1671863580,+3.07,+19.690, +0.092,+0.962
1671863880,+3.07,+19.648, +0.098,+0.962
1671864180,+3.07,+19.681, +0.097,+0.962
1671864480,+3.07,+19.698, +0.091,+0.962
1671864780,+3.07,+19.640, +0.100,+0.963
1671865080,+3.07,+19.631, +0.103,+0.963
1671865380,+3.07,+19.707, +0.098,+0.963
1671865680,+3.07,+19.740, +0.101,+0.963
1671865980,+3.07,+19.690, +0.102,+0.963
1671866280,+3.07,+19.690, +0.107,+0.963
1671866580,+3.07,+19.749, +0.107,+0.963
1671866880,+3.07,+19.640, +0.118,+0.963
1671867180,+3.07,+19.665, +0.112,+0.963
1671867480,+3.07,+19.648, +0.114,+0.963
1671867780,+3.07,+19.673, +0.145,+0.964
1671868080,+3.07,+19.723, +0.162,+0.965
1671868380,+3.07,+19.799, +0.266,+0.968
1671868680,+3.07,+19.816, +0.333,+0.969
1671868980,+3.07,+19.774, +0.350,+0.970
1671869280,+3.07,+19.631, +0.327,+0.969
1671869580,+3.07,+19.623, +0.287,+0.967
1671869880,+3.07,+19.790, +0.289,+0.968
1671870180,+3.07,+19.707, +0.288,+0.968
1671870480,+3.07,+19.715, +0.254,+0.967
1671870780,+3.07,+19.690, +0.221,+0.966
1671871080,+3.07,+19.707, +0.212,+0.965
1671871380,+3.07,+19.866, +0.266,+0.967
1671871680,+3.07,+19.874, +0.296,+0.968
1671871980,+3.07,+19.841, +0.314,+0.968
1671872280,+3.07,+19.832, +0.334,+0.969
1671872580,+3.07,+19.807, +0.392,+0.970
1671872880,+3.07,+19.782, +0.361,+0.969
1671873180,+3.07,+19.790, +0.362,+0.970
1671873480,+3.07,+19.723, +0.336,+0.969
1671873780,+3.07,+19.707, +0.317,+0.968
1671874080,+3.07,+19.732, +0.290,+0.968
1671874380,+3.07,+19.749, +0.270,+0.967
1671874680,+3.07,+19.782, +0.255,+0.967
1671874980,+3.07,+19.799, +0.265,+0.967
1671875280,+3.07,+19.799, +0.289,+0.968
1671875580,+3.07,+19.807, +0.308,+0.968
1671875880,+3.07,+19.740, +0.286,+0.968
1671876180,+3.07,+19.698, +0.255,+0.967
1671876480,+3.07,+19.648, +0.211,+0.965
1671876780,+3.07,+19.631, +0.177,+0.964
1671877080,+3.07,+19.614, +0.146,+0.964
1671877380,+3.07,+19.648, +0.128,+0.963
1671877680,+3.07,+19.572, +0.111,+0.962
1671877980,+3.07,+19.564, +0.102,+0.962
1671878280,+3.07,+19.564, +0.091,+0.962
1671878580,+3.07,+19.564, +0.086,+0.962
1671878880,+3.07,+19.640, +0.082,+0.962
1671879180,+3.07,+19.707, +0.081,+0.962
1671879480,+3.07,+19.690, +0.082,+0.962
1671879780,+3.07,+19.749, +0.082,+0.962
1671880080,+3.07,+19.740, +0.085,+0.962
1671880380,+3.07,+19.749, +0.085,+0.962
1671880680,+3.07,+19.749, +0.089,+0.962
1671880980,+3.07,+19.740, +0.095,+0.962
1671881280,+3.07,+19.774, +0.100,+0.962
1671881580,+3.07,+19.749, +0.111,+0.963
1671881880,+3.07,+19.732, +0.150,+0.964
1671882180,+3.07,+19.782, +0.208,+0.966
1671882480,+3.07,+19.807, +0.264,+0.967
1671882780,+3.07,+19.807, +0.275,+0.968
1671883080,+3.07,+19.816, +0.265,+0.967
1671883380,+3.07,+19.807, +0.257,+0.967
1671883680,+3.07,+19.857, +0.272,+0.968
1671883980,+3.07,+19.916, +0.407,+0.971
1671884280,+3.07,+19.958, +0.571,+0.975
1671884580,+3.07,+19.899, +0.643,+0.976
1671884880,+3.07,+19.891, +0.548,+0.974
1671885180,+3.07,+19.891, +0.530,+0.973
1671885480,+3.07,+19.933, +0.544,+0.974
1671885780,+3.07,+19.950, +0.576,+0.975
1671886080,+3.07,+19.983, +0.613,+0.975
1671886380,+3.07,+20.025, +0.666,+0.976
1671886680,+3.07,+20.042, +0.557,+0.974
1671886980,+3.07,+20.050, +0.612,+0.975
1671887280,+3.07,+20.008, +0.806,+0.978
1671887580,+3.07,+20.033, +0.972,+0.981
1671887880,+3.07,+20.042, +1.031,+0.981
1671888180,+3.07,+20.008, +1.023,+0.981
1671888480,+3.07,+19.966, +0.981,+0.980
1671888780,+3.07,+19.983, +0.916,+0.980
1671889080,+3.07,+19.950, +0.844,+0.979
1671889380,+3.07,+19.950, +0.796,+0.978
1671889680,+3.07,+19.950, +0.853,+0.979
