7392-539680
OS REV: 1.11 Sensor Cal: 1466698906
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1680025680,+3.07,+24.468, +7.736,+0.987
1680025980,+3.07,+24.502, +7.718,+0.987
1680026280,+3.07,+24.460, +7.750,+0.989
1680026580,+3.07,+24.485, +7.733,+0.987
1680026880,+3.07,+24.485, +7.689,+0.987
1680027180,+3.07,+24.493, +7.788,+0.986
1680027480,+3.07,+24.477, +7.762,+0.988
1680027780,+3.07,+24.502, +7.789,+0.988
1680028080,+3.07,+24.460, +7.713,+0.987
1680028380,+3.07,+24.468, +7.708,+0.986
1680028680,+3.07,+24.485, +7.740,+0.986
1680028980,+3.07,+24.518, +7.764,+0.987
1680029280,+3.07,+24.502, +7.828,+0.987
1680029580,+3.07,+24.535, +7.883,+0.987
1680029880,+3.07,+24.535, +7.834,+0.987
1680030180,+3.07,+24.518, +7.884,+0.990
1680030480,+3.07,+24.527, +7.871,+0.986
1680030780,+3.07,+24.518, +7.770,+0.987
1680031080,+3.07,+24.493, +7.838,+0.987
1680031380,+3.07,+24.493, +7.798,+0.987
1680031680,+3.07,+24.510, +7.767,+0.988
1680031980,+3.07,+24.527, +7.707,+0.986
1680032280,+3.07,+24.510, +7.573,+0.987
1680032580,+3.07,+24.535, +7.592,+0.987
1680032880,+3.07,+24.518, +7.592,+0.987
1680033180,+3.07,+24.544, +7.636,+0.989
1680033480,+3.07,+24.527, +7.573,+0.986
1680033780,+3.07,+24.577, +7.601,+0.988
1680034080,+3.07,+24.577, +7.601,+0.988
1680034380,+3.07,+24.569, +7.623,+0.988
1680034680,+3.07,+24.577, +7.625,+0.988
1680034980,+3.07,+24.586, +7.654,+0.987
1680035280,+3.07,+24.527, +7.573,+0.987
1680035580,+3.07,+24.527, +7.576,+0.988
1680035880,+3.07,+24.544, +7.594,+0.988
1680036180,+3.07,+24.518, +7.586,+0.988
1680036480,+3.07,+24.544, +7.640,+0.987
1680036780,+3.07,+24.569, +7.683,+0.988
1680037080,+3.07,+24.544, +7.510,+0.987
1680037380,+3.07,+24.502, +7.522,+0.987
1680037680,+3.07,+24.493, +7.501,+0.988
1680037980,+3.07,+24.468, +7.504,+0.988
1680038280,+3.07,+24.518, +7.544,+0.987
1680038580,+3.07,+24.535, +7.621,+0.987
1680038880,+3.07,+24.535, +7.662,+0.988
1680039180,+3.07,+24.569, +7.690,+0.989
1680039480,+3.07,+24.586, +7.674,+0.987
1680039780,+3.07,+24.602, +7.687,+0.988
1680040080,+3.07,+24.577, +7.669,+0.986
1680040380,+3.07,+24.586, +7.685,+0.987
1680040680,+3.07,+24.611, +7.694,+0.987
1680040980,+3.07,+24.619, +7.697,+0.987
1680041280,+3.07,+24.611, +7.706,+0.988
1680041580,+3.07,+24.636, +7.737,+0.989
1680041880,+3.07,+24.628, +7.707,+0.988
1680042180,+3.07,+24.619, +7.682,+0.986
1680042480,+3.07,+24.628, +7.689,+0.987
1680042780,+3.07,+24.602, +7.683,+0.986
1680043080,+3.07,+24.611, +7.694,+0.988
1680043380,+3.07,+24.619, +7.682,+0.987
1680043680,+3.07,+24.602, +7.689,+0.987
1680043980,+3.07,+24.602, +7.679,+0.987
1680044280,+3.07,+24.586, +7.713,+0.990
1680044580,+3.07,+24.619, +7.663,+0.987
1680044880,+3.07,+24.602, +7.666,+0.988
1680045180,+3.07,+24.594, +7.597,+0.988
1680045480,+3.07,+24.577, +7.612,+0.989
1680045780,+3.07,+24.552, +7.601,+0.988
1680046080,+3.07,+24.577, +7.579,+0.988
1680046380,+3.07,+24.586, +7.550,+0.987
1680046680,+3.07,+24.569, +7.585,+0.987
1680046980,+3.07,+24.544, +7.593,+0.988
1680047280,+3.07,+24.460, +7.431,+0.988
1680047580,+3.07,+24.451, +7.397,+0.986
1680047880,+3.07,+24.367, +7.170,+0.987
1680048180,+3.07,+24.401, +7.423,+0.989
1680048480,+3.07,+24.351, +7.122,+0.986
1680048780,+3.07,+24.334, +6.762,+0.987
1680049080,+3.07,+24.367, +7.137,+0.984
1680049380,+3.07,+24.258, +6.505,+0.987
1680049680,+3.07,+24.200, +6.378,+0.987
1680049980,+3.07,+24.200, +6.456,+0.987
1680050280,+3.07,+24.258, +6.829,+0.987
1680050580,+3.07,+24.334, +6.995,+0.988
1680050880,+3.07,+24.351, +7.023,+0.986
1680051180,+3.07,+24.376, +7.293,+0.987
1680051480,+3.07,+24.401, +7.382,+0.987
1680051780,+3.07,+24.451, +7.405,+0.988
1680052080,+3.07,+24.468, +7.476,+0.987
1680052380,+3.07,+24.409, +7.166,+0.987
1680052680,+3.07,+24.393, +7.015,+0.986
1680052980,+3.07,+24.334, +6.875,+0.987
1680053280,+3.07,+24.334, +6.614,+0.986
1680053580,+3.07,+24.267, +6.406,+0.987
1680053880,+3.07,+24.309, +7.138,+0.987
1680054180,+3.07,+24.284, +6.903,+0.988
1680054480,+3.07,+24.384, +7.055,+0.988
1680054780,+3.07,+24.393, +7.244,+0.988
1680055080,+3.07,+24.376, +7.044,+0.987
1680055380,+3.07,+24.309, +6.792,+0.986
1680055680,+3.07,+24.284, +6.049,+0.987
1680055980,+3.07,+24.292, +6.562,+0.986
1680056280,+3.07,+24.258, +6.488,+0.987
1680056580,+3.07,+24.342, +6.957,+0.988
1680056880,+3.07,+24.292, +6.677,+0.988
1680057180,+3.07,+24.250, +6.072,+0.987
1680057480,+3.07,+24.275, +6.850,+0.988
1680057780,+3.07,+24.334, +6.975,+0.987
1680058080,+3.07,+24.317, +7.069,+0.986
1680058380,+3.07,+24.326, +7.010,+0.988
1680058680,+3.07,+24.418, +7.306,+0.988
1680058980,+3.07,+24.493, +7.380,+0.988
1680059280,+3.07,+24.493, +7.407,+0.988
1680059580,+3.07,+24.493, +7.364,+0.987
1680059880,+3.07,+24.535, +7.499,+0.987
1680060180,+3.07,+24.527, +7.577,+0.988
1680060480,+3.07,+24.560, +7.535,+0.985
1680060780,+3.07,+24.560, +7.463,+0.988
1680061080,+3.07,+24.535, +7.497,+0.986
1680061380,+3.07,+24.544, +7.675,+0.988
1680061680,+3.07,+24.552, +7.663,+0.988
1680061980,+3.07,+24.552, +7.648,+0.988
1680062280,+3.07,+24.577, +7.598,+0.987
1680062580,+3.07,+24.569, +7.631,+0.988
1680062880,+3.07,+24.569, +7.613,+0.988
1680063180,+3.07,+24.586, +7.585,+0.988
1680063480,+3.07,+24.619, +7.603,+0.987
1680063780,+3.07,+24.611, +7.555,+0.986
1680064080,+3.07,+24.619, +7.518,+0.987
1680064380,+3.07,+24.628, +7.544,+0.988
1680064680,+3.07,+24.611, +7.461,+0.985
1680064980,+3.07,+24.594, +7.443,+0.987
1680065280,+3.07,+24.636, +7.523,+0.988
1680065580,+3.07,+24.611, +7.466,+0.986
1680065880,+3.07,+24.586, +7.515,+0.989
1680066180,+3.07,+24.594, +7.441,+0.987
1680066480,+3.07,+24.594, +7.428,+0.987
1680066780,+3.07,+24.619, +7.456,+0.989
1680067080,+3.07,+24.602, +7.385,+0.987
1680067380,+3.07,+24.611, +7.418,+0.988
1680067680,+3.07,+24.619, +7.433,+0.987
1680067980,+3.07,+24.611, +7.399,+0.988
1680068280,+3.07,+24.628, +7.405,+0.989
1680068580,+3.07,+24.619, +7.359,+0.987
1680068880,+3.07,+24.577, +7.366,+0.986
1680069180,+3.07,+24.602, +7.360,+0.987
1680069480,+3.07,+24.611, +7.421,+0.989
1680069780,+3.07,+24.619, +7.373,+0.988
1680070080,+3.07,+24.594, +7.370,+0.987
1680070380,+3.07,+24.569, +7.299,+0.987
1680070680,+3.07,+24.602, +7.342,+0.988
1680070980,+3.07,+24.611, +7.354,+0.989
1680071280,+3.07,+24.611, +7.418,+0.988
1680071580,+3.07,+24.602, +7.355,+0.988
1680071880,+3.07,+24.586, +7.351,+0.987
1680072180,+3.07,+24.569, +7.344,+0.987
1680072480,+3.07,+24.594, +7.712,+0.988
1680072780,+3.07,+24.602, +7.709,+0.988
1680073080,+3.07,+24.577, +7.516,+0.986
1680073380,+3.07,+24.552, +7.387,+0.986
1680073680,+3.07,+24.594, +7.358,+0.986
1680073980,+3.07,+24.560, +7.472,+0.987
1680074280,+3.07,+24.569, +7.527,+0.988
1680074580,+3.07,+24.569, +7.617,+0.986
1680074880,+3.07,+24.577, +7.407,+0.987
1680075180,+3.07,+24.577, +7.632,+0.987
1680075480,+3.07,+24.586, +7.620,+0.989
1680075780,+3.07,+24.552, +7.564,+0.987
1680076080,+3.07,+24.577, +7.619,+0.988
1680076380,+3.07,+24.569, +7.546,+0.987
1680076680,+3.07,+24.560, +7.602,+0.988
1680076980,+3.07,+24.577, +7.619,+0.989
1680077280,+3.07,+24.569, +7.571,+0.988
1680077580,+3.07,+24.535, +7.546,+0.987
1680077880,+3.07,+24.527, +7.253,+0.988
1680078180,+3.07,+24.535, +7.363,+0.988
1680078480,+3.07,+24.560, +7.563,+0.988
1680078780,+3.07,+24.569, +7.528,+0.988
1680079080,+3.07,+24.569, +7.569,+0.987
1680079380,+3.07,+24.552, +7.571,+0.988
1680079680,+3.07,+24.544, +7.551,+0.988
1680079980,+3.07,+24.544, +7.426,+0.985
1680080280,+3.07,+24.527, +7.511,+0.988
1680080580,+3.07,+24.518, +7.504,+0.987
1680080880,+3.07,+24.544, +7.572,+0.987
1680081180,+3.07,+24.518, +7.289,+0.987
1680081480,+3.07,+24.527, +7.374,+0.987
1680081780,+3.07,+24.527, +7.424,+0.987
1680082080,+3.07,+24.527, +7.545,+0.987
1680082380,+3.07,+24.502, +7.455,+0.987
1680082680,+3.07,+24.527, +7.528,+0.987
1680082980,+3.07,+24.493, +7.438,+0.986
1680083280,+3.07,+24.502, +7.501,+0.988
1680083580,+3.07,+24.485, +7.115,+0.987
1680083880,+3.07,+24.477, +7.223,+0.988
1680084180,+3.07,+24.485, +7.312,+0.987
1680084480,+3.07,+24.477, +7.451,+0.987
1680084780,+3.07,+24.493, +7.319,+0.986
1680085080,+3.07,+24.477, +7.387,+0.988
1680085380,+3.07,+24.502, +7.492,+0.988
1680085680,+3.07,+24.493, +7.473,+0.988
1680085980,+3.07,+24.485, +7.444,+0.987
1680086280,+3.07,+24.485, +7.457,+0.987
1680086580,+3.07,+24.477, +7.495,+0.987
1680086880,+3.07,+24.468, +7.494,+0.987
1680087180,+3.07,+24.477, +7.502,+0.988
1680087480,+3.07,+24.477, +7.467,+0.986
1680087780,+3.07,+24.468, +7.385,+0.989
1680088080,+3.07,+24.426, +7.274,+0.987
1680088380,+3.07,+24.451, +7.525,+0.989
1680088680,+3.07,+24.451, +7.510,+0.987
1680088980,+3.07,+24.477, +7.523,+0.989
1680089280,+3.07,+24.468, +7.505,+0.988
1680089580,+3.07,+24.443, +7.409,+0.988
1680089880,+3.07,+24.426, +7.499,+0.987
1680090180,+3.07,+24.460, +7.504,+0.986
1680090480,+3.07,+24.443, +7.528,+0.988
1680090780,+3.07,+24.460, +7.547,+0.989
1680091080,+3.07,+24.443, +7.541,+0.987
1680091380,+3.07,+24.418, +7.538,+0.987
1680091680,+3.07,+24.426, +7.542,+0.988
1680091980,+3.07,+24.435, +7.536,+0.987
1680092280,+3.07,+24.426, +7.416,+0.987
1680092580,+3.07,+24.409, +7.538,+0.986
1680092880,+3.07,+24.451, +7.560,+0.988
1680093180,+3.07,+24.426, +7.559,+0.988
1680093480,+3.07,+24.426, +7.551,+0.988
1680093780,+3.07,+24.426, +7.547,+0.987
1680094080,+3.07,+24.426, +7.522,+0.986
1680094380,+3.07,+24.409, +7.542,+0.987
1680094680,+3.07,+24.443, +7.537,+0.987
1680094980,+3.07,+24.426, +7.556,+0.989
