7392-539680
OS REV: 1.11 Sensor Cal: 1466698906
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1679507580,+3.08,+23.823, +7.016,+0.986
1679507880,+3.08,+23.839, +7.145,+0.986
1679508180,+3.08,+23.823, +6.826,+0.987
1679508480,+3.08,+23.781, +6.527,+0.987
1679508780,+3.08,+23.756, +6.460,+0.985
1679509080,+3.08,+23.772, +6.416,+0.987
1679509380,+3.08,+23.764, +6.495,+0.987
1679509680,+3.08,+23.747, +6.435,+0.986
1679509980,+3.08,+23.739, +6.337,+0.986
1679510280,+3.08,+23.747, +6.341,+0.987
1679510580,+3.08,+23.730, +6.339,+0.985
1679510880,+3.08,+23.764, +6.492,+0.986
1679511180,+3.08,+23.730, +6.359,+0.987
1679511480,+3.08,+23.747, +6.406,+0.986
1679511780,+3.08,+23.747, +6.308,+0.987
1679512080,+3.08,+23.697, +6.326,+0.986
1679512380,+3.08,+23.722, +6.391,+0.988
1679512680,+3.08,+23.722, +6.404,+0.987
1679512980,+3.08,+23.730, +6.414,+0.987
1679513280,+3.08,+23.722, +6.390,+0.985
1679513580,+3.08,+23.714, +6.379,+0.987
1679513880,+3.08,+23.722, +6.364,+0.986
1679514180,+3.08,+23.739, +6.423,+0.987
1679514480,+3.08,+23.714, +6.531,+0.987
1679514780,+3.08,+23.756, +6.567,+0.986
1679515080,+3.08,+23.764, +6.627,+0.987
1679515380,+3.08,+23.764, +6.672,+0.987
1679515680,+3.08,+23.781, +6.787,+0.986
1679515980,+3.08,+23.798, +6.833,+0.986
1679516280,+3.08,+23.856, +7.090,+0.987
1679516580,+3.08,+23.831, +6.839,+0.987
1679516880,+3.08,+23.781, +6.888,+0.987
1679517180,+3.08,+23.814, +6.855,+0.987
1679517480,+3.08,+23.831, +6.889,+0.987
1679517780,+3.08,+23.839, +6.781,+0.987
1679518080,+3.08,+23.831, +6.941,+0.986
1679518380,+3.08,+23.848, +6.905,+0.987
1679518680,+3.08,+23.881, +7.408,+0.986
1679518980,+3.08,+23.898, +7.389,+0.988
1679519280,+3.08,+23.881, +7.457,+0.988
1679519580,+3.08,+23.957, +7.585,+0.986
1679519880,+3.08,+23.915, +7.476,+0.988
1679520180,+3.08,+23.957, +7.556,+0.988
1679520480,+3.08,+23.957, +7.506,+0.987
1679520780,+3.08,+23.965, +7.634,+0.986
1679521080,+3.08,+23.898, +7.492,+0.986
1679521380,+3.08,+23.898, +7.141,+0.987
1679521680,+3.08,+23.890, +7.337,+0.987
1679521980,+3.08,+23.890, +7.252,+0.987
1679522280,+3.08,+23.923, +7.366,+0.988
1679522580,+3.08,+23.923, +7.523,+0.986
1679522880,+3.08,+23.948, +7.632,+0.988
1679523180,+3.08,+23.957, +7.600,+0.987
1679523480,+3.08,+23.982, +7.720,+0.987
1679523780,+3.08,+23.982, +7.692,+0.985
1679524080,+3.08,+23.999, +7.703,+0.988
1679524380,+3.08,+24.024, +7.674,+0.987
1679524680,+3.08,+24.007, +7.664,+0.987
1679524980,+3.08,+23.999, +7.686,+0.988
1679525280,+3.08,+23.965, +7.690,+0.988
1679525580,+3.08,+23.982, +7.666,+0.987
1679525880,+3.08,+23.957, +7.669,+0.987
1679526180,+3.08,+23.982, +7.622,+0.987
1679526480,+3.08,+23.999, +7.643,+0.987
1679526780,+3.08,+23.965, +7.633,+0.987
1679527080,+3.08,+24.015, +7.664,+0.987
1679527380,+3.08,+23.982, +7.632,+0.988
1679527680,+3.08,+23.973, +7.659,+0.987
1679527980,+3.08,+23.990, +7.616,+0.986
1679528280,+3.08,+23.982, +7.621,+0.988
1679528580,+3.08,+23.932, +7.482,+0.987
1679528880,+3.08,+23.898, +7.400,+0.987
1679529180,+3.08,+23.881, +7.362,+0.988
1679529480,+3.08,+23.890, +7.188,+0.988
1679529780,+3.08,+23.873, +7.055,+0.988
1679530080,+3.08,+23.873, +7.216,+0.986
1679530380,+3.08,+23.848, +7.385,+0.988
1679530680,+3.08,+23.865, +7.338,+0.988
1679530980,+3.08,+23.873, +7.361,+0.987
1679531280,+3.08,+23.873, +7.362,+0.987
1679531580,+3.08,+23.848, +7.318,+0.986
1679531880,+3.08,+23.873, +7.345,+0.988
1679532180,+3.08,+23.856, +7.312,+0.986
1679532480,+3.08,+23.856, +7.337,+0.987
1679532780,+3.08,+23.865, +7.333,+0.988
1679533080,+3.08,+23.831, +7.321,+0.988
1679533380,+3.08,+23.865, +7.286,+0.987
1679533680,+3.08,+23.856, +7.275,+0.986
1679533980,+3.08,+23.873, +7.280,+0.987
1679534280,+3.08,+23.856, +7.266,+0.986
1679534580,+3.08,+23.865, +7.277,+0.987
1679534880,+3.08,+23.839, +7.262,+0.986
1679535180,+3.08,+23.881, +7.189,+0.987
1679535480,+3.08,+23.856, +7.239,+0.987
1679535780,+3.08,+23.890, +7.206,+0.987
1679536080,+3.08,+23.865, +7.231,+0.989
1679536380,+3.08,+23.906, +7.232,+0.987
1679536680,+3.08,+23.898, +7.279,+0.988
1679536980,+3.08,+23.890, +7.277,+0.987
1679537280,+3.08,+23.906, +7.305,+0.987
1679537580,+3.08,+23.932, +7.420,+0.985
1679537880,+3.08,+23.940, +7.454,+0.987
1679538180,+3.08,+23.948, +7.493,+0.988
1679538480,+3.08,+23.982, +7.428,+0.987
1679538780,+3.08,+23.973, +7.430,+0.986
1679539080,+3.08,+23.999, +7.444,+0.987
1679539380,+3.08,+23.948, +7.186,+0.986
1679539680,+3.08,+23.932, +7.185,+0.987
1679539980,+3.08,+23.873, +7.055,+0.986
1679540280,+3.08,+23.848, +6.987,+0.986
1679540580,+3.08,+23.839, +6.731,+0.987
1679540880,+3.08,+23.839, +6.788,+0.988
1679541180,+3.08,+23.839, +6.595,+0.986
1679541480,+3.08,+23.831, +6.709,+0.986
1679541780,+3.08,+23.823, +7.002,+0.986
1679542080,+3.08,+23.806, +6.829,+0.985
1679542380,+3.08,+23.831, +6.889,+0.987
1679542680,+3.08,+23.806, +6.912,+0.986
1679542980,+3.08,+23.781, +6.788,+0.986
1679543280,+3.08,+23.814, +7.110,+0.985
1679543580,+3.08,+23.806, +6.970,+0.987
1679543880,+3.08,+23.798, +6.898,+0.987
1679544180,+3.08,+23.831, +7.204,+0.988
1679544480,+3.08,+23.823, +7.070,+0.986
1679544780,+3.08,+23.865, +7.171,+0.986
1679545080,+3.08,+23.865, +7.140,+0.986
1679545380,+3.08,+23.848, +7.082,+0.986
1679545680,+3.08,+23.823, +7.025,+0.986
1679545980,+3.08,+23.890, +7.123,+0.987
1679546280,+3.08,+23.865, +7.171,+0.988
1679546580,+3.08,+23.873, +7.195,+0.987
1679546880,+3.08,+23.890, +7.156,+0.985
1679547180,+3.08,+23.856, +7.116,+0.987
1679547480,+3.08,+23.831, +7.056,+0.987
1679547780,+3.08,+23.890, +7.181,+0.987
1679548080,+3.08,+23.865, +6.931,+0.987
1679548380,+3.07,+23.906, +7.045,+0.988
1679548680,+3.08,+23.923, +7.114,+0.987
1679548980,+3.08,+23.890, +6.979,+0.988
1679549280,+3.08,+23.898, +7.013,+0.987
1679549580,+3.08,+23.923, +6.925,+0.986
1679549880,+3.08,+23.906, +6.913,+0.987
1679550180,+3.08,+23.906, +6.944,+0.987
1679550480,+3.08,+23.873, +6.949,+0.987
1679550780,+3.08,+23.906, +6.922,+0.988
1679551080,+3.08,+23.890, +6.937,+0.987
1679551380,+3.08,+23.932, +7.018,+0.987
1679551680,+3.08,+23.948, +7.307,+0.988
1679551980,+3.08,+23.973, +7.382,+0.987
1679552280,+3.08,+23.973, +7.325,+0.987
1679552580,+3.08,+23.965, +7.260,+0.986
1679552880,+3.08,+23.999, +7.484,+0.987
1679553180,+3.08,+24.032, +7.561,+0.986
1679553480,+3.08,+24.015, +7.442,+0.987
1679553780,+3.08,+23.982, +7.366,+0.986
1679554080,+3.08,+24.049, +7.548,+0.986
1679554380,+3.08,+24.074, +7.762,+0.987
1679554680,+3.08,+24.099, +7.746,+0.987
1679554980,+3.08,+24.099, +7.786,+0.988
1679555280,+3.08,+24.108, +7.673,+0.986
1679555580,+3.08,+24.133, +7.658,+0.986
1679555880,+3.08,+24.133, +7.669,+0.986
1679556180,+3.08,+24.166, +7.682,+0.988
1679556480,+3.08,+24.191, +7.734,+0.988
1679556780,+3.08,+24.200, +7.769,+0.989
1679557080,+3.08,+24.258, +7.800,+0.987
1679557380,+3.08,+24.284, +7.666,+0.987
1679557680,+3.08,+24.326, +7.731,+0.989
1679557980,+3.08,+24.284, +7.662,+0.988
1679558280,+3.08,+24.292, +7.680,+0.987
1679558580,+3.08,+24.300, +7.747,+0.989
1679558880,+3.08,+24.326, +7.649,+0.987
1679559180,+3.08,+24.376, +7.802,+0.985
1679559480,+3.08,+24.485, +7.948,+0.987
1679559780,+3.08,+24.477, +7.913,+0.986
1679560080,+3.08,+24.510, +7.965,+0.987
1679560380,+3.08,+24.477, +7.844,+0.987
1679560680,+3.08,+24.393, +7.746,+0.987
1679560980,+3.08,+24.393, +7.849,+0.988
1679561280,+3.08,+24.401, +7.753,+0.987
1679561580,+3.08,+24.460, +7.922,+0.988
1679561880,+3.08,+24.393, +7.632,+0.987
1679562180,+3.08,+24.376, +7.584,+0.987
1679562480,+3.08,+24.384, +7.545,+0.986
1679562780,+3.08,+24.284, +7.465,+0.987
1679563080,+3.08,+24.300, +7.439,+0.986
1679563380,+3.08,+24.267, +7.442,+0.986
1679563680,+3.08,+24.317, +7.440,+0.988
1679563980,+3.08,+24.284, +7.378,+0.987
1679564280,+3.07,+24.250, +7.330,+0.988
1679564580,+3.08,+24.108, +7.129,+0.987
1679564880,+3.08,+24.124, +7.203,+0.987
1679565180,+3.08,+24.158, +7.362,+0.987
1679565480,+3.08,+24.091, +6.947,+0.987
1679565780,+3.08,+24.250, +7.393,+0.988
1679566080,+3.08,+24.250, +7.497,+0.988
1679566380,+3.08,+24.208, +7.003,+0.987
1679566680,+3.07,+24.284, +7.485,+0.987
1679566980,+3.08,+24.326, +7.527,+0.989
1679567280,+3.07,+24.099, +6.787,+0.985
1679567580,+3.08,+24.141, +7.181,+0.986
1679567880,+3.08,+24.141, +7.330,+0.986
1679568180,+3.08,+24.116, +7.094,+0.986
1679568480,+3.08,+24.032, +6.988,+0.985
1679568780,+3.08,+24.108, +7.221,+0.987
1679569080,+3.08,+24.040, +6.997,+0.985
1679569380,+3.08,+23.999, +7.053,+0.987
1679569680,+3.08,+24.015, +7.040,+0.987
1679569980,+3.08,+24.066, +7.128,+0.987
1679570280,+3.08,+24.082, +7.266,+0.987
1679570580,+3.08,+24.233, +7.533,+0.986
1679570880,+3.08,+24.309, +7.666,+0.988
1679571180,+3.08,+24.326, +7.667,+0.986
1679571480,+3.08,+24.326, +7.759,+0.987
1679571780,+3.08,+24.334, +7.795,+0.987
1679572080,+3.08,+24.317, +7.848,+0.987
1679572380,+3.08,+24.326, +7.747,+0.987
1679572680,+3.08,+24.242, +7.714,+0.987
1679572980,+3.08,+24.208, +7.394,+0.986
1679573280,+3.08,+24.175, +7.391,+0.986
1679573580,+3.08,+24.116, +7.399,+0.988
1679573880,+3.08,+24.099, +7.391,+0.987
1679574180,+3.08,+24.133, +7.429,+0.988
1679574480,+3.08,+24.124, +7.433,+0.987
1679574780,+3.08,+24.124, +7.439,+0.986
