7392-539680
OS REV: 1.11 Sensor Cal: 1466698906
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1669664100,+3.10,+19.270, +3.986,+0.988
1669664400,+3.10,+19.245, +3.888,+0.988
1669664700,+3.10,+19.262, +3.815,+0.988
1669665000,+3.10,+19.245, +3.788,+0.988
1669665300,+3.10,+19.237, +3.753,+0.988
1669665600,+3.10,+19.228, +3.710,+0.988
1669665900,+3.10,+19.245, +3.690,+0.988
1669666200,+3.10,+19.270, +3.673,+0.988
1669666500,+3.10,+19.346, +3.641,+0.988
1669666800,+3.10,+19.380, +3.662,+0.988
1669667100,+3.10,+19.371, +3.743,+0.987
1669667400,+3.10,+19.396, +3.780,+0.987
1669667700,+3.10,+19.371, +3.797,+0.988
1669668000,+3.10,+19.354, +3.800,+0.988
1669668300,+3.10,+19.371, +3.809,+0.988
1669668600,+3.10,+19.430, +3.998,+0.988
1669668900,+3.10,+19.447, +4.047,+0.988
1669669200,+3.10,+19.472, +4.041,+0.988
1669669500,+3.10,+19.447, +4.023,+0.988
1669669800,+3.10,+19.438, +4.044,+0.988
1669670100,+3.10,+19.430, +4.079,+0.987
1669670400,+3.10,+19.472, +4.105,+0.988
1669670700,+3.10,+19.455, +4.177,+0.988
1669671000,+3.10,+19.472, +4.216,+0.988
1669671300,+3.10,+19.497, +4.215,+0.987
1669671600,+3.10,+19.455, +4.229,+0.987
1669671900,+3.10,+19.447, +4.241,+0.987
1669672200,+3.10,+19.463, +4.261,+0.988
1669672500,+3.10,+19.480, +4.243,+0.988
1669672800,+3.10,+19.430, +4.148,+0.987
1669673100,+3.10,+19.371, +4.087,+0.988
1669673400,+3.10,+19.354, +4.055,+0.987
1669673700,+3.10,+19.346, +4.035,+0.987
1669674000,+3.10,+19.329, +4.082,+0.988
1669674300,+3.10,+19.287, +4.178,+0.987
1669674600,+3.10,+19.296, +4.164,+0.988
1669674900,+3.10,+19.254, +4.179,+0.987
1669675200,+3.10,+19.203, +4.118,+0.988
1669675500,+3.10,+19.245, +4.087,+0.988
1669675800,+3.10,+19.220, +3.967,+0.988
1669676100,+3.10,+19.228, +3.898,+0.988
1669676400,+3.10,+19.220, +3.747,+0.988
1669676700,+3.10,+19.212, +3.582,+0.988
1669677000,+3.10,+19.203, +3.528,+0.988
1669677300,+3.10,+19.195, +3.586,+0.988
1669677600,+3.10,+19.161, +3.552,+0.988
1669677900,+3.10,+19.144, +3.482,+0.988
1669678200,+3.10,+19.153, +3.440,+0.988
1669678500,+3.10,+19.170, +3.653,+0.988
1669678800,+3.10,+19.186, +3.977,+0.988
1669679100,+3.10,+19.195, +4.005,+0.987
1669679400,+3.10,+19.212, +4.217,+0.987
1669679700,+3.10,+19.228, +4.320,+0.988
1669680000,+3.10,+19.195, +4.269,+0.987
1669680300,+3.10,+19.203, +4.140,+0.988
1669680600,+3.10,+19.186, +4.001,+0.988
1669680900,+3.10,+19.203, +3.934,+0.988
1669681200,+3.10,+19.220, +3.902,+0.988
1669681500,+3.10,+19.203, +3.878,+0.988
1669681800,+3.10,+19.170, +3.818,+0.988
1669682100,+3.10,+19.186, +3.786,+0.988
1669682400,+3.10,+19.195, +3.740,+0.988
1669682700,+3.10,+19.203, +4.096,+0.988
1669683000,+3.10,+19.178, +4.384,+0.988
1669683300,+3.10,+19.186, +4.477,+0.987
1669683600,+3.10,+19.186, +4.483,+0.987
1669683900,+3.10,+19.186, +4.450,+0.988
1669684200,+3.10,+19.161, +4.406,+0.987
1669684500,+3.10,+19.195, +4.387,+0.987
1669684800,+3.10,+19.212, +4.374,+0.987
1669685100,+3.10,+19.186, +4.366,+0.988
1669685400,+3.10,+19.178, +4.384,+0.988
1669685700,+3.10,+19.220, +4.361,+0.988
1669686000,+3.10,+19.212, +4.339,+0.987
1669686300,+3.10,+19.203, +4.336,+0.988
1669686600,+3.10,+19.186, +4.335,+0.988
1669686900,+3.10,+19.212, +4.494,+0.987
1669687200,+3.10,+19.186, +4.503,+0.988
1669687500,+3.10,+19.203, +4.478,+0.987
1669687800,+3.10,+19.161, +4.469,+0.987
1669688100,+3.10,+19.170, +4.489,+0.987
1669688400,+3.10,+19.153, +4.538,+0.987
1669688700,+3.10,+19.144, +4.567,+0.988
1669689000,+3.10,+19.144, +4.556,+0.988
1669689300,+3.10,+19.128, +4.526,+0.987
1669689600,+3.10,+19.102, +4.499,+0.987
1669689900,+3.10,+19.161, +4.469,+0.987
1669690200,+3.10,+19.153, +4.423,+0.988
1669690500,+3.10,+19.136, +4.398,+0.988
1669690800,+3.10,+19.136, +4.381,+0.987
1669691100,+3.10,+19.153, +4.368,+0.988
1669691400,+3.10,+19.144, +4.341,+0.988
1669691700,+3.10,+19.153, +4.313,+0.987
1669692000,+3.10,+19.161, +4.312,+0.988
1669692300,+3.10,+19.136, +4.310,+0.988
1669692600,+3.10,+19.128, +4.280,+0.988
1669692900,+3.10,+19.102, +4.205,+0.988
1669693200,+3.10,+19.086, +4.177,+0.988
1669693500,+3.10,+19.111, +4.156,+0.988
1669693800,+3.10,+19.086, +4.120,+0.988
1669694100,+3.10,+19.069, +4.054,+0.988
1669694400,+3.10,+18.901, +3.897,+0.987
1669694700,+3.10,+18.951, +3.770,+0.988
1669695000,+3.10,+18.934, +3.769,+0.988
1669695300,+3.10,+18.960, +3.773,+0.987
1669695600,+3.10,+18.926, +3.795,+0.988
1669695900,+3.10,+18.943, +3.793,+0.988
1669696200,+3.10,+18.892, +3.743,+0.987
1669696500,+3.10,+18.901, +3.702,+0.987
1669696800,+3.10,+18.918, +3.678,+0.988
1669697100,+3.10,+18.901, +3.637,+0.988
1669697400,+3.10,+18.775, +3.567,+0.988
1669697700,+3.10,+18.766, +3.489,+0.989
1669698000,+3.10,+18.505, +3.204,+0.988
1669698300,+3.10,+18.480, +2.810,+0.988
1669698600,+3.10,+18.413, +2.628,+0.988
1669698900,+3.10,+18.362, +2.421,+0.987
1669699200,+3.10,+18.286, +1.970,+0.987
1669699500,+3.10,+18.261, +1.473,+0.984
1669699800,+3.10,+18.438, +1.998,+0.986
1669700100,+3.10,+18.489, +2.102,+0.987
1669700400,+3.10,+18.421, +2.125,+0.987
1669700700,+3.10,+18.581, +2.469,+0.987
1669701000,+3.10,+18.489, +2.479,+0.988
1669701300,+3.10,+18.522, +2.454,+0.988
1669701600,+3.10,+18.564, +2.386,+0.988
1669701900,+3.10,+18.472, +2.337,+0.988
1669702200,+3.10,+18.489, +2.313,+0.988
1669702500,+3.10,+18.430, +2.172,+0.987
1669702800,+3.10,+18.556, +2.147,+0.987
1669703100,+3.10,+18.590, +2.240,+0.988
1669703400,+3.10,+18.438, +2.022,+0.987
1669703700,+3.10,+18.430, +1.826,+0.986
1669704000,+3.10,+18.379, +1.648,+0.985
1669704300,+3.10,+18.388, +1.611,+0.985
1669704600,+3.10,+18.505, +1.689,+0.985
1669704900,+3.10,+18.623, +2.324,+0.988
1669705200,+3.10,+18.564, +2.401,+0.987
1669705500,+3.10,+18.615, +2.618,+0.988
1669705800,+3.10,+18.514, +2.421,+0.987
1669706100,+3.10,+18.480, +2.227,+0.987
1669706400,+3.10,+18.455, +1.968,+0.986
1669706700,+3.10,+18.489, +1.779,+0.986
1669707000,+3.10,+18.497, +1.765,+0.986
1669707300,+3.10,+18.522, +1.750,+0.986
1669707600,+3.10,+18.497, +1.697,+0.985
1669707900,+3.10,+18.472, +1.573,+0.985
1669708200,+3.10,+18.396, +1.467,+0.984
1669708500,+3.10,+18.430, +1.338,+0.984
1669708800,+3.10,+18.421, +1.234,+0.983
1669709100,+3.10,+18.362, +1.214,+0.982
1669709400,+3.10,+18.354, +1.196,+0.982
1669709700,+3.10,+18.413, +1.218,+0.983
1669710000,+3.10,+18.413, +1.311,+0.984
1669710300,+3.10,+18.396, +1.326,+0.983
1669710600,+3.10,+18.396, +1.311,+0.983
1669710900,+3.10,+18.430, +1.317,+0.983
1669711200,+3.10,+18.430, +1.360,+0.984
1669711500,+3.10,+18.480, +1.480,+0.985
1669711800,+3.10,+18.505, +1.586,+0.985
1669712100,+3.10,+18.505, +1.674,+0.986
1669712400,+3.10,+18.548, +1.704,+0.985
1669712700,+3.10,+18.598, +1.768,+0.986
1669713000,+3.10,+18.539, +1.861,+0.986
1669713300,+3.10,+18.539, +1.892,+0.987
1669713600,+3.10,+18.497, +1.919,+0.987
1669713900,+3.10,+18.539, +1.948,+0.987
1669714200,+3.10,+18.556, +1.999,+0.987
1669714500,+3.10,+18.531, +2.054,+0.987
1669714800,+3.10,+18.632, +2.132,+0.987
1669715100,+3.10,+18.682, +2.241,+0.987
1669715400,+3.10,+18.699, +2.317,+0.987
1669715700,+3.10,+18.749, +2.453,+0.988
1669716000,+3.10,+18.682, +2.571,+0.988
1669716300,+3.10,+18.649, +2.548,+0.988
1669716600,+3.10,+18.623, +2.513,+0.988
1669716900,+3.10,+18.632, +2.453,+0.988
1669717200,+3.10,+18.649, +2.377,+0.988
1669717500,+3.10,+18.640, +2.356,+0.988
1669717800,+3.10,+18.716, +2.422,+0.988
1669718100,+3.10,+18.749, +2.690,+0.988
1669718400,+3.10,+18.741, +2.857,+0.988
1669718700,+3.10,+18.825, +2.982,+0.989
1669719000,+3.10,+18.842, +3.173,+0.988
1669719300,+3.10,+18.842, +3.182,+0.988
1669719600,+3.10,+18.867, +3.200,+0.988
1669719900,+3.10,+18.842, +3.208,+0.988
1669720200,+3.10,+18.884, +3.209,+0.988
1669720500,+3.10,+18.918, +3.256,+0.988
1669720800,+3.10,+18.926, +3.335,+0.988
1669721100,+3.10,+18.926, +3.410,+0.988
1669721400,+3.10,+18.884, +3.429,+0.988
1669721700,+3.10,+18.884, +3.416,+0.988
1669722000,+3.10,+18.842, +3.384,+0.988
1669722300,+3.10,+18.901, +3.352,+0.988
1669722600,+3.10,+19.010, +3.513,+0.987
1669722900,+3.10,+19.027, +3.650,+0.988
1669723200,+3.10,+19.060, +3.696,+0.988
1669723500,+3.10,+19.018, +3.753,+0.989
1669723800,+3.10,+19.060, +3.749,+0.988
1669724100,+3.10,+19.010, +3.747,+0.988
1669724400,+3.10,+18.985, +3.739,+0.988
1669724700,+3.10,+18.934, +3.695,+0.988
1669725000,+3.10,+18.850, +3.573,+0.988
1669725300,+3.10,+18.817, +3.392,+0.988
1669725600,+3.10,+18.968, +3.504,+0.988
1669725900,+3.10,+18.876, +3.484,+0.988
1669726200,+3.10,+18.993, +3.416,+0.989
1669726500,+3.10,+19.060, +3.596,+0.988
1669726800,+3.10,+19.086, +3.752,+0.988
1669727100,+3.10,+19.069, +3.874,+0.988
1669727400,+3.10,+19.094, +3.923,+0.987
1669727700,+3.10,+19.128, +3.936,+0.988
1669728000,+3.10,+19.102, +3.971,+0.988
1669728300,+3.10,+19.086, +3.944,+0.988
1669728600,+3.10,+19.077, +3.917,+0.988
1669728900,+3.10,+19.069, +3.899,+0.988
1669729200,+3.10,+19.044, +3.878,+0.989
1669729500,+3.10,+19.035, +3.876,+0.987
1669729800,+3.10,+18.976, +3.865,+0.987
1669730100,+3.10,+18.934, +3.861,+0.988
1669730400,+3.10,+18.909, +3.843,+0.988
1669730700,+3.10,+18.943, +3.846,+0.988
1669731000,+3.10,+18.993, +3.932,+0.988
1669731300,+3.10,+19.044, +4.008,+0.987
1669731600,+3.10,+19.052, +4.026,+0.988
1669731900,+3.10,+19.035, +4.066,+0.988
1669732200,+3.10,+18.951, +4.048,+0.988
1669732500,+3.10,+18.926, +3.959,+0.989
1669732800,+3.10,+18.960, +3.927,+0.988
1669733100,+3.10,+18.951, +3.920,+0.987
1669733400,+3.10,+18.909, +3.936,+0.988
1669733700,+3.10,+18.867, +3.936,+0.988
1669734000,+3.10,+18.876, +3.927,+0.987
1669734300,+3.10,+18.867, +3.920,+0.988
1669734600,+3.10,+18.867, +3.890,+0.988
1669734900,+3.10,+18.876, +3.858,+0.987
1669735200,+3.10,+18.859, +3.847,+0.988
1669735500,+3.10,+18.834, +3.722,+0.988
1669735800,+3.10,+18.834, +3.643,+0.988
1669736100,+3.10,+18.842, +3.589,+0.988
1669736400,+3.10,+18.901, +3.700,+0.988
1669736700,+3.10,+18.909, +3.723,+0.988
1669737000,+3.10,+18.951, +3.740,+0.989
1669737300,+3.10,+18.951, +3.750,+0.988
1669737600,+3.10,+18.960, +3.792,+0.988
1669737900,+3.10,+18.876, +3.845,+0.988
1669738200,+3.10,+18.926, +3.880,+0.988
