7392-539680
OS REV: 1.11 Sensor Cal: 1466698906
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1674929880,+3.16,+21.456, +0.082,+0.962
1674930180,+3.16,+21.456, +0.081,+0.962
1674930480,+3.16,+21.506, +0.082,+0.962
1674930780,+3.16,+21.514, +0.080,+0.962
1674931080,+3.16,+21.456, +0.081,+0.962
1674931380,+3.16,+21.464, +0.080,+0.962
1674931680,+3.16,+21.456, +0.081,+0.962
1674931980,+3.16,+21.481, +0.081,+0.962
1674932280,+3.16,+21.506, +0.081,+0.962
1674932580,+3.16,+21.447, +0.082,+0.962
1674932880,+3.16,+21.489, +0.082,+0.962
1674933180,+3.16,+21.431, +0.081,+0.962
1674933480,+3.16,+21.406, +0.080,+0.962
1674933780,+3.16,+21.422, +0.080,+0.962
1674934080,+3.16,+21.439, +0.081,+0.962
1674934380,+3.16,+21.456, +0.081,+0.962
1674934680,+3.16,+21.447, +0.080,+0.962
1674934980,+3.16,+21.422, +0.081,+0.962
1674935280,+3.16,+21.439, +0.080,+0.962
1674935580,+3.16,+21.305, +0.080,+0.961
1674935880,+3.16,+21.297, +0.081,+0.962
1674936180,+3.16,+21.322, +0.081,+0.962
1674936480,+3.16,+21.339, +0.081,+0.962
1674936780,+3.16,+21.305, +0.081,+0.961
1674937080,+3.16,+21.289, +0.080,+0.962
1674937380,+3.16,+21.305, +0.081,+0.962
1674937680,+3.16,+21.322, +0.081,+0.962
1674937980,+3.16,+21.464, +0.080,+0.962
1674938280,+3.16,+21.456, +0.081,+0.962
1674938580,+3.16,+21.464, +0.081,+0.962
1674938880,+3.16,+21.439, +0.081,+0.962
1674939180,+3.16,+21.431, +0.082,+0.962
1674939480,+3.16,+21.489, +0.080,+0.962
1674939780,+3.16,+21.489, +0.081,+0.962
1674940080,+3.16,+21.447, +0.081,+0.962
1674940380,+3.16,+21.489, +0.081,+0.962
1674940680,+3.16,+21.422, +0.080,+0.962
1674940980,+3.16,+21.380, +0.081,+0.962
1674941280,+3.16,+21.347, +0.080,+0.962
1674941580,+3.16,+21.339, +0.081,+0.962
1674941880,+3.16,+21.339, +0.081,+0.962
1674942180,+3.16,+21.347, +0.081,+0.962
1674942480,+3.16,+21.380, +0.080,+0.962
1674942780,+3.16,+21.397, +0.080,+0.962
1674943080,+3.16,+21.414, +0.081,+0.962
1674943380,+3.16,+21.439, +0.081,+0.962
1674943680,+3.16,+21.406, +0.081,+0.962
1674943980,+3.16,+21.305, +0.082,+0.962
1674944280,+3.16,+21.272, +0.080,+0.961
1674944580,+3.16,+21.380, +0.080,+0.961
1674944880,+3.16,+21.414, +0.081,+0.962
1674945180,+3.16,+21.456, +0.082,+0.962
1674945480,+3.16,+21.456, +0.080,+0.962
1674945780,+3.16,+21.464, +0.080,+0.961
1674946080,+3.16,+21.464, +0.081,+0.962
1674946380,+3.16,+21.456, +0.081,+0.962
1674946680,+3.16,+21.431, +0.081,+0.962
1674946980,+3.16,+21.397, +0.081,+0.962
1674947280,+3.16,+21.406, +0.082,+0.962
1674947580,+3.16,+21.397, +0.080,+0.962
1674947880,+3.16,+21.380, +0.081,+0.962
1674948180,+3.16,+21.355, +0.081,+0.962
1674948480,+3.16,+21.355, +0.081,+0.962
1674948780,+3.16,+21.372, +0.081,+0.962
1674949080,+3.16,+21.397, +0.081,+0.962
1674949380,+3.16,+21.389, +0.081,+0.962
1674949680,+3.16,+21.389, +0.081,+0.962
1674949980,+3.16,+21.397, +0.081,+0.962
1674950280,+3.16,+21.431, +0.081,+0.962
1674950580,+3.16,+21.431, +0.081,+0.962
1674950880,+3.16,+21.431, +0.082,+0.962
1674951180,+3.16,+21.397, +0.081,+0.962
1674951480,+3.16,+21.397, +0.080,+0.961
1674951780,+3.16,+21.380, +0.080,+0.962
1674952080,+3.16,+21.372, +0.081,+0.962
1674952380,+3.16,+21.364, +0.080,+0.962
1674952680,+3.16,+21.355, +0.081,+0.962
1674952980,+3.16,+21.389, +0.082,+0.962
1674953280,+3.16,+21.397, +0.081,+0.962
1674953580,+3.16,+21.389, +0.080,+0.962
1674953880,+3.16,+21.347, +0.082,+0.962
1674954180,+3.16,+21.347, +0.081,+0.962
1674954480,+3.16,+21.322, +0.080,+0.962
1674954780,+3.16,+21.289, +0.081,+0.962
1674955080,+3.16,+21.263, +0.081,+0.962
1674955380,+3.16,+21.230, +0.081,+0.962
1674955680,+3.16,+21.297, +0.081,+0.962
1674955980,+3.16,+21.263, +0.080,+0.962
1674956280,+3.16,+21.263, +0.081,+0.962
1674956580,+3.16,+21.272, +0.080,+0.962
1674956880,+3.16,+21.263, +0.081,+0.962
1674957180,+3.16,+21.322, +0.080,+0.962
1674957480,+3.16,+21.355, +0.082,+0.962
1674957780,+3.16,+21.389, +0.080,+0.962
1674958080,+3.16,+21.297, +0.081,+0.962
1674958380,+3.16,+21.347, +0.080,+0.962
1674958680,+3.16,+21.339, +0.082,+0.962
1674958980,+3.16,+21.322, +0.081,+0.962
1674959280,+3.16,+21.314, +0.081,+0.962
1674959580,+3.16,+21.364, +0.081,+0.962
1674959880,+3.16,+21.380, +0.081,+0.962
1674960180,+3.16,+21.372, +0.081,+0.962
1674960480,+3.16,+21.355, +0.080,+0.961
1674960780,+3.16,+21.372, +0.081,+0.962
1674961080,+3.16,+21.397, +0.081,+0.962
1674961380,+3.16,+21.355, +0.082,+0.962
1674961680,+3.16,+21.389, +0.080,+0.962
1674961980,+3.16,+21.389, +0.082,+0.962
1674962280,+3.16,+21.364, +0.080,+0.961
1674962580,+3.15,+21.364, +0.080,+0.962
1674962880,+3.16,+21.406, +0.081,+0.962
1674963180,+3.16,+21.431, +0.081,+0.962
1674963480,+3.16,+21.456, +0.081,+0.962
1674963780,+3.16,+21.456, +0.081,+0.961
1674964080,+3.16,+21.464, +0.081,+0.962
1674964380,+3.16,+21.498, +0.081,+0.962
1674964680,+3.15,+21.506, +0.081,+0.962
1674964980,+3.16,+21.523, +0.081,+0.962
1674965280,+3.16,+21.506, +0.081,+0.962
1674965580,+3.16,+21.523, +0.080,+0.961
1674965880,+3.16,+21.523, +0.082,+0.962
1674966180,+3.16,+21.548, +0.081,+0.962
1674966480,+3.16,+21.447, +0.079,+0.961
1674966780,+3.16,+21.472, +0.081,+0.962
1674967080,+3.16,+21.506, +0.082,+0.962
1674967380,+3.15,+21.506, +0.081,+0.961
1674967680,+3.16,+21.498, +0.081,+0.962
1674967980,+3.16,+21.489, +0.080,+0.961
1674968280,+3.16,+21.498, +0.082,+0.962
1674968580,+3.16,+21.514, +0.082,+0.962
1674968880,+3.16,+21.506, +0.081,+0.962
1674969180,+3.16,+21.514, +0.081,+0.962
1674969480,+3.16,+21.523, +0.081,+0.962
1674969780,+3.16,+21.523, +0.080,+0.962
1674970080,+3.16,+21.456, +0.081,+0.962
1674970380,+3.16,+21.439, +0.079,+0.961
1674970680,+3.16,+21.431, +0.081,+0.962
1674970980,+3.16,+21.431, +0.082,+0.962
1674971280,+3.16,+21.456, +0.081,+0.962
1674971580,+3.16,+21.472, +0.081,+0.962
1674971880,+3.16,+21.464, +0.081,+0.962
1674972180,+3.16,+21.472, +0.081,+0.962
1674972480,+3.16,+21.514, +0.081,+0.962
1674972780,+3.16,+21.481, +0.081,+0.962
1674973080,+3.16,+21.506, +0.081,+0.962
1674973380,+3.16,+21.514, +0.080,+0.962
1674973680,+3.16,+21.531, +0.080,+0.962
1674973980,+3.16,+21.472, +0.081,+0.962
1674974280,+3.15,+21.481, +0.081,+0.961
1674974580,+3.16,+21.506, +0.082,+0.962
1674974880,+3.16,+21.489, +0.082,+0.962
1674975180,+3.16,+21.489, +0.081,+0.962
1674975480,+3.16,+21.464, +0.081,+0.962
1674975780,+3.16,+21.481, +0.081,+0.962
1674976080,+3.16,+21.498, +0.080,+0.962
1674976380,+3.15,+21.481, +0.082,+0.962
1674976680,+3.16,+21.481, +0.081,+0.962
1674976980,+3.16,+21.514, +0.081,+0.962
1674977280,+3.16,+21.564, +0.080,+0.962
1674977580,+3.16,+21.556, +0.081,+0.962
1674977880,+3.16,+21.523, +0.081,+0.962
1674978180,+3.16,+21.472, +0.081,+0.962
1674978480,+3.15,+21.539, +0.080,+0.962
1674978780,+3.16,+21.489, +0.081,+0.962
1674979080,+3.16,+21.523, +0.081,+0.961
1674979380,+3.16,+21.514, +0.081,+0.961
1674979680,+3.15,+21.506, +0.081,+0.962
1674979980,+3.16,+21.489, +0.080,+0.962
1674980280,+3.16,+21.506, +0.081,+0.962
1674980580,+3.16,+21.506, +0.081,+0.962
1674980880,+3.15,+21.548, +0.080,+0.962
1674981180,+3.16,+21.573, +0.082,+0.962
1674981480,+3.16,+21.548, +0.080,+0.962
1674981780,+3.16,+21.498, +0.081,+0.962
1674982080,+3.15,+21.464, +0.080,+0.961
1674982380,+3.16,+21.447, +0.081,+0.962
1674982680,+3.16,+21.397, +0.082,+0.962
1674982980,+3.16,+21.347, +0.080,+0.961
1674983280,+3.16,+21.406, +0.081,+0.962
1674983580,+3.16,+21.414, +0.082,+0.962
1674983880,+3.16,+21.422, +0.081,+0.962
1674984180,+3.16,+21.447, +0.080,+0.962
1674984480,+3.16,+21.472, +0.081,+0.962
1674984780,+3.16,+21.481, +0.081,+0.962
1674985080,+3.16,+21.481, +0.081,+0.962
1674985380,+3.16,+21.447, +0.081,+0.962
1674985680,+3.16,+21.406, +0.080,+0.962
1674985980,+3.16,+21.372, +0.082,+0.962
1674986280,+3.16,+21.406, +0.081,+0.962
1674986580,+3.16,+21.414, +0.081,+0.962
1674986880,+3.16,+21.456, +0.081,+0.962
1674987180,+3.16,+21.397, +0.080,+0.962
1674987480,+3.16,+21.431, +0.080,+0.962
1674987780,+3.15,+21.431, +0.081,+0.962
1674988080,+3.16,+21.389, +0.080,+0.961
1674988380,+3.16,+21.422, +0.081,+0.962
1674988680,+3.16,+21.406, +0.081,+0.962
1674988980,+3.16,+21.397, +0.081,+0.962
1674989280,+3.16,+21.364, +0.080,+0.962
1674989580,+3.16,+21.330, +0.080,+0.961
1674989880,+3.16,+21.330, +0.081,+0.962
1674990180,+3.16,+21.330, +0.081,+0.962
1674990480,+3.16,+21.339, +0.083,+0.962
1674990780,+3.16,+21.305, +0.081,+0.962
1674991080,+3.16,+21.339, +0.082,+0.962
1674991380,+3.16,+21.314, +0.081,+0.962
1674991680,+3.16,+21.330, +0.082,+0.962
1674991980,+3.16,+21.339, +0.081,+0.962
1674992280,+3.16,+21.322, +0.081,+0.962
1674992580,+3.16,+21.364, +0.082,+0.962
1674992880,+3.16,+21.406, +0.081,+0.962
1674993180,+3.16,+21.422, +0.081,+0.962
1674993480,+3.16,+21.447, +0.080,+0.962
1674993780,+3.16,+21.456, +0.082,+0.962
1674994080,+3.16,+21.447, +0.080,+0.962
1674994380,+3.16,+21.506, +0.081,+0.962
1674994680,+3.16,+21.539, +0.081,+0.962
1674994980,+3.16,+21.564, +0.081,+0.962
1674995280,+3.16,+21.606, +0.082,+0.962
1674995580,+3.16,+21.606, +0.081,+0.962
1674995880,+3.16,+21.481, +0.080,+0.961
1674996180,+3.16,+21.464, +0.082,+0.961
1674996480,+3.16,+21.456, +0.080,+0.961
1674996780,+3.16,+21.481, +0.082,+0.962
1674997080,+3.16,+21.514, +0.082,+0.962
1674997380,+3.16,+21.514, +0.081,+0.962
1674997680,+3.15,+21.489, +0.082,+0.962
1674997980,+3.16,+21.456, +0.081,+0.962
1674998280,+3.15,+21.464, +0.080,+0.962
1674998580,+3.16,+21.456, +0.081,+0.962
1674998880,+3.16,+21.431, +0.081,+0.962
1674999180,+3.16,+21.414, +0.081,+0.962
1674999480,+3.16,+21.406, +0.079,+0.961
1674999780,+3.16,+21.406, +0.080,+0.962
1675000080,+3.15,+21.389, +0.080,+0.962
1675000380,+3.16,+21.406, +0.080,+0.962
1675000680,+3.16,+21.406, +0.081,+0.962
1675000980,+3.15,+21.431, +0.081,+0.962
1675001280,+3.16,+21.439, +0.080,+0.962
1675001580,+3.15,+21.472, +0.081,+0.962
1675001880,+3.16,+21.456, +0.080,+0.962
1675002180,+3.16,+21.472, +0.082,+0.962
1675002480,+3.16,+21.414, +0.082,+0.962
1675002780,+3.16,+21.472, +0.081,+0.962
