7392-539680
OS REV: 1.11 Sensor Cal: 1466698906
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1671913080,+3.07,+19.598, +0.157,+0.964
1671913380,+3.07,+19.547, +0.199,+0.965
1671913680,+3.07,+19.572, +0.156,+0.964
1671913980,+3.07,+19.598, +0.128,+0.963
1671914280,+3.07,+19.556, +0.118,+0.963
1671914580,+3.07,+19.556, +0.109,+0.963
1671914880,+3.07,+19.547, +0.084,+0.962
1671915180,+3.07,+19.614, +0.107,+0.963
1671915480,+3.07,+19.606, +0.115,+0.963
1671915780,+3.07,+19.522, +0.096,+0.962
1671916080,+3.07,+19.455, +0.080,+0.961
1671916380,+3.07,+19.371, +0.081,+0.962
1671916680,+3.07,+19.413, +0.080,+0.962
1671916980,+3.07,+19.396, +0.080,+0.962
1671917280,+3.07,+19.338, +0.081,+0.962
1671917580,+3.07,+19.279, +0.079,+0.962
1671917880,+3.07,+19.279, +0.080,+0.962
1671918180,+3.07,+19.304, +0.079,+0.962
1671918480,+3.07,+19.287, +0.080,+0.962
1671918780,+3.07,+19.270, +0.080,+0.962
1671919080,+3.07,+19.287, +0.079,+0.962
1671919380,+3.07,+19.296, +0.080,+0.962
1671919680,+3.07,+19.304, +0.080,+0.962
1671919980,+3.07,+19.346, +0.081,+0.962
1671920280,+3.07,+19.354, +0.080,+0.962
1671920580,+3.07,+19.363, +0.081,+0.962
1671920880,+3.07,+19.338, +0.081,+0.962
1671921180,+3.07,+19.354, +0.080,+0.962
1671921480,+3.07,+19.388, +0.079,+0.962
1671921780,+3.07,+19.354, +0.079,+0.962
1671922080,+3.07,+19.346, +0.080,+0.962
1671922380,+3.07,+19.363, +0.080,+0.962
1671922680,+3.07,+19.363, +0.080,+0.962
1671922980,+3.07,+19.363, +0.081,+0.962
1671923280,+3.07,+19.388, +0.080,+0.962
1671923580,+3.07,+19.388, +0.080,+0.962
1671923880,+3.07,+19.388, +0.080,+0.962
1671924180,+3.07,+19.388, +0.080,+0.962
1671924480,+3.07,+19.413, +0.080,+0.962
1671924780,+3.07,+19.438, +0.080,+0.962
1671925080,+3.07,+19.421, +0.079,+0.962
1671925380,+3.07,+19.438, +0.079,+0.962
1671925680,+3.07,+19.455, +0.082,+0.962
1671925980,+3.07,+19.430, +0.080,+0.962
1671926280,+3.07,+19.472, +0.079,+0.962
1671926580,+3.07,+19.463, +0.079,+0.962
1671926880,+3.07,+19.413, +0.080,+0.962
1671927180,+3.07,+19.421, +0.080,+0.962
1671927480,+3.06,+19.463, +0.080,+0.962
1671927780,+3.07,+19.455, +0.080,+0.962
1671928080,+3.07,+19.489, +0.080,+0.962
1671928380,+3.07,+19.497, +0.080,+0.962
1671928680,+3.07,+19.497, +0.080,+0.962
1671928980,+3.07,+19.463, +0.081,+0.962
1671929280,+3.07,+19.480, +0.079,+0.962
1671929580,+3.07,+19.472, +0.081,+0.962
1671929880,+3.07,+19.455, +0.081,+0.962
1671930180,+3.07,+19.455, +0.079,+0.962
1671930480,+3.07,+19.463, +0.079,+0.962
1671930780,+3.07,+19.463, +0.080,+0.962
1671931080,+3.07,+19.463, +0.080,+0.962
1671931380,+3.07,+19.489, +0.080,+0.962
1671931680,+3.07,+19.489, +0.081,+0.962
1671931980,+3.07,+19.514, +0.080,+0.962
1671932280,+3.07,+19.514, +0.079,+0.961
1671932580,+3.07,+19.547, +0.081,+0.962
1671932880,+3.07,+19.531, +0.081,+0.962
1671933180,+3.07,+19.522, +0.080,+0.962
1671933480,+3.07,+19.547, +0.080,+0.962
1671933780,+3.07,+19.581, +0.079,+0.962
1671934080,+3.07,+19.556, +0.081,+0.962
1671934380,+3.07,+19.505, +0.081,+0.962
1671934680,+3.07,+19.564, +0.081,+0.962
1671934980,+3.07,+19.581, +0.081,+0.962
1671935280,+3.07,+19.606, +0.083,+0.962
1671935580,+3.07,+19.631, +0.084,+0.962
1671935880,+3.07,+19.606, +0.092,+0.962
1671936180,+3.07,+19.598, +0.091,+0.962
1671936480,+3.07,+19.606, +0.102,+0.962
1671936780,+3.07,+19.640, +0.110,+0.963
1671937080,+3.07,+19.648, +0.121,+0.963
1671937380,+3.07,+19.640, +0.128,+0.964
1671937680,+3.07,+19.606, +0.126,+0.963
1671937980,+3.07,+19.606, +0.128,+0.963
1671938280,+3.07,+19.606, +0.138,+0.964
1671938580,+3.07,+19.606, +0.147,+0.964
1671938880,+3.07,+19.623, +0.154,+0.964
1671939180,+3.07,+19.623, +0.155,+0.964
1671939480,+3.07,+19.614, +0.144,+0.964
1671939780,+3.07,+19.640, +0.130,+0.963
1671940080,+3.07,+19.640, +0.106,+0.963
1671940380,+3.07,+19.623, +0.093,+0.962
1671940680,+3.07,+19.631, +0.086,+0.962
1671940980,+3.07,+19.673, +0.083,+0.962
1671941280,+3.07,+19.640, +0.082,+0.962
1671941580,+3.07,+19.648, +0.093,+0.962
1671941880,+3.07,+19.589, +0.096,+0.962
1671942180,+3.07,+19.589, +0.091,+0.962
1671942480,+3.07,+19.606, +0.085,+0.962
1671942780,+3.07,+19.606, +0.082,+0.962
1671943080,+3.07,+19.648, +0.090,+0.962
1671943380,+3.07,+19.614, +0.107,+0.963
1671943680,+3.07,+19.564, +0.189,+0.965
1671943980,+3.07,+19.556, +0.253,+0.967
1671944280,+3.07,+19.547, +0.280,+0.968
1671944580,+3.07,+19.522, +0.283,+0.968
1671944880,+3.07,+19.531, +0.279,+0.967
1671945180,+3.07,+19.547, +0.269,+0.968
1671945480,+3.07,+19.522, +0.239,+0.966
1671945780,+3.07,+19.514, +0.219,+0.966
1671946080,+3.07,+19.556, +0.197,+0.965
1671946380,+3.07,+19.522, +0.174,+0.965
1671946680,+3.07,+19.539, +0.152,+0.964
1671946980,+3.07,+19.539, +0.136,+0.963
1671947280,+3.07,+19.547, +0.127,+0.963
1671947580,+3.07,+19.522, +0.123,+0.963
1671947880,+3.07,+19.531, +0.133,+0.963
1671948180,+3.07,+19.539, +0.136,+0.964
1671948480,+3.07,+19.556, +0.126,+0.963
1671948780,+3.07,+19.539, +0.133,+0.963
1671949080,+3.07,+19.564, +0.148,+0.964
1671949380,+3.07,+19.556, +0.149,+0.964
1671949680,+3.07,+19.589, +0.144,+0.964
1671949980,+3.07,+19.556, +0.134,+0.964
1671950280,+3.07,+19.572, +0.127,+0.963
1671950580,+3.07,+19.564, +0.118,+0.963
1671950880,+3.07,+19.539, +0.104,+0.962
1671951180,+3.07,+19.572, +0.091,+0.962
1671951480,+3.07,+19.606, +0.081,+0.962
1671951780,+3.07,+19.564, +0.081,+0.962
1671952080,+3.07,+19.547, +0.081,+0.961
1671952380,+3.07,+19.505, +0.081,+0.962
1671952680,+3.07,+19.472, +0.080,+0.962
1671952980,+3.07,+19.472, +0.080,+0.962
1671953280,+3.07,+19.455, +0.079,+0.962
1671953580,+3.07,+19.447, +0.081,+0.962
1671953880,+3.07,+19.497, +0.081,+0.962
1671954180,+3.07,+19.539, +0.204,+0.966
1671954480,+3.07,+19.572, +0.290,+0.968
1671954780,+3.07,+19.572, +0.191,+0.965
1671955080,+3.07,+19.631, +0.268,+0.967
1671955380,+3.07,+19.665, +0.302,+0.968
1671955680,+3.07,+19.673, +0.246,+0.967
1671955980,+3.07,+19.715, +0.259,+0.967
1671956280,+3.07,+19.690, +0.287,+0.968
1671956580,+3.07,+19.665, +0.225,+0.966
1671956880,+3.07,+19.648, +0.100,+0.962
1671957180,+3.07,+19.614, +0.081,+0.962
1671957480,+3.07,+19.698, +0.120,+0.963
1671957780,+3.07,+19.757, +0.350,+0.970
1671958080,+3.07,+19.757, +0.472,+0.972
1671958380,+3.07,+19.765, +0.513,+0.973
1671958680,+3.07,+19.782, +0.593,+0.975
1671958980,+3.07,+19.774, +0.548,+0.974
1671959280,+3.07,+19.774, +0.451,+0.972
1671959580,+3.07,+19.807, +0.511,+0.973
1671959880,+3.07,+19.832, +0.691,+0.977
1671960180,+3.07,+19.857, +0.819,+0.979
1671960480,+3.07,+19.874, +0.854,+0.979
1671960780,+3.07,+19.874, +0.824,+0.978
1671961080,+3.07,+19.908, +0.672,+0.976
1671961380,+3.07,+19.941, +0.633,+0.975
1671961680,+3.07,+19.916, +0.577,+0.974
1671961980,+3.07,+19.866, +0.527,+0.973
1671962280,+3.07,+19.916, +0.529,+0.973
1671962580,+3.07,+19.941, +0.644,+0.975
1671962880,+3.07,+19.975, +0.689,+0.976
1671963180,+3.07,+19.958, +0.664,+0.976
1671963480,+3.07,+19.992, +0.624,+0.975
1671963780,+3.07,+19.941, +0.605,+0.974
1671964080,+3.06,+19.866, +0.676,+0.976
1671964380,+3.07,+19.866, +0.725,+0.977
1671964680,+3.07,+19.874, +0.788,+0.978
1671964980,+3.07,+19.857, +0.840,+0.979
1671965280,+3.07,+19.849, +0.926,+0.980
1671965580,+3.07,+19.841, +0.913,+0.979
1671965880,+3.07,+19.790, +0.884,+0.979
1671966180,+3.07,+19.799, +0.859,+0.979
1671966480,+3.07,+19.857, +0.847,+0.978
1671966780,+3.07,+19.824, +0.789,+0.978
1671967080,+3.07,+19.841, +0.774,+0.978
1671967380,+3.07,+19.841, +0.754,+0.977
1671967680,+3.07,+19.832, +0.730,+0.977
1671967980,+3.07,+19.874, +0.701,+0.976
1671968280,+3.06,+19.866, +0.689,+0.976
1671968580,+3.07,+19.866, +0.722,+0.977
1671968880,+3.07,+19.874, +0.775,+0.978
1671969180,+3.07,+19.941, +0.813,+0.978
1671969480,+3.07,+19.950, +0.934,+0.980
1671969780,+3.07,+19.925, +0.985,+0.980
1671970080,+3.07,+19.958, +0.989,+0.981
1671970380,+3.06,+19.983, +1.024,+0.981
1671970680,+3.07,+20.000, +1.042,+0.981
1671970980,+3.06,+19.992, +1.003,+0.981
1671971280,+3.07,+20.092, +1.030,+0.981
1671971580,+3.07,+20.100, +1.094,+0.982
1671971880,+3.07,+20.126, +1.152,+0.982
1671972180,+3.07,+20.109, +1.194,+0.982
1671972480,+3.07,+20.100, +1.189,+0.983
1671972780,+3.07,+20.117, +1.158,+0.982
1671973080,+3.07,+20.126, +1.131,+0.982
1671973380,+3.07,+20.126, +1.107,+0.981
1671973680,+3.07,+20.109, +1.078,+0.981
1671973980,+3.07,+20.117, +1.075,+0.981
1671974280,+3.07,+20.142, +1.054,+0.981
1671974580,+3.07,+20.209, +1.041,+0.981
1671974880,+3.07,+20.226, +1.047,+0.981
1671975180,+3.07,+20.134, +1.114,+0.982
1671975480,+3.07,+20.100, +1.105,+0.982
1671975780,+3.07,+20.092, +1.035,+0.981
1671976080,+3.07,+20.151, +1.000,+0.980
1671976380,+3.07,+20.218, +1.056,+0.981
