7392-539680
OS REV: 1.11 Sensor Cal: 1466698906
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1674829680,+3.17,+21.021, +0.082,+0.962
1674829980,+3.17,+21.029, +0.081,+0.962
1674830280,+3.17,+21.004, +0.081,+0.962
1674830580,+3.16,+20.996, +0.081,+0.962
1674830880,+3.16,+20.962, +0.082,+0.962
1674831180,+3.16,+20.979, +0.081,+0.962
1674831480,+3.16,+20.996, +0.081,+0.962
1674831780,+3.16,+20.962, +0.082,+0.962
1674832080,+3.16,+20.962, +0.079,+0.962
1674832380,+3.16,+20.837, +0.080,+0.962
1674832680,+3.16,+20.820, +0.080,+0.962
1674832980,+3.16,+20.879, +0.081,+0.962
1674833280,+3.16,+20.904, +0.080,+0.962
1674833580,+3.16,+20.887, +0.081,+0.962
1674833880,+3.16,+20.895, +0.080,+0.962
1674834180,+3.16,+20.921, +0.081,+0.962
1674834480,+3.16,+20.845, +0.080,+0.962
1674834780,+3.16,+20.845, +0.081,+0.962
1674835080,+3.16,+20.937, +0.082,+0.962
1674835380,+3.15,+21.021, +0.081,+0.962
1674835680,+3.16,+21.071, +0.081,+0.962
1674835980,+3.15,+21.046, +0.082,+0.962
1674836280,+3.15,+21.088, +0.081,+0.962
1674836580,+3.16,+21.188, +0.081,+0.962
1674836880,+3.16,+21.263, +0.082,+0.962
1674837180,+3.16,+21.297, +0.081,+0.962
1674837480,+3.16,+21.289, +0.081,+0.962
1674837780,+3.16,+21.305, +0.082,+0.962
1674838080,+3.16,+21.305, +0.082,+0.962
1674838380,+3.16,+21.330, +0.082,+0.962
1674838680,+3.16,+21.322, +0.081,+0.962
1674838980,+3.16,+21.322, +0.082,+0.962
1674839280,+3.16,+21.289, +0.082,+0.962
1674839580,+3.16,+21.297, +0.081,+0.962
1674839880,+3.16,+21.305, +0.081,+0.962
1674840180,+3.16,+21.297, +0.081,+0.962
1674840480,+3.16,+21.305, +0.081,+0.962
1674840780,+3.16,+21.314, +0.081,+0.962
1674841080,+3.16,+21.347, +0.082,+0.962
1674841380,+3.16,+21.339, +0.081,+0.962
1674841680,+3.16,+21.314, +0.082,+0.962
1674841980,+3.16,+21.339, +0.081,+0.962
1674842280,+3.16,+21.364, +0.082,+0.962
1674842580,+3.16,+21.355, +0.082,+0.962
1674842880,+3.16,+21.322, +0.081,+0.962
1674843180,+3.16,+21.280, +0.081,+0.962
1674843480,+3.16,+21.305, +0.081,+0.962
1674843780,+3.16,+21.297, +0.080,+0.962
1674844080,+3.15,+21.314, +0.080,+0.962
1674844380,+3.16,+21.330, +0.082,+0.962
1674844680,+3.16,+21.355, +0.081,+0.962
1674844980,+3.15,+21.330, +0.082,+0.962
1674845280,+3.16,+21.339, +0.080,+0.962
1674845580,+3.16,+21.339, +0.080,+0.962
1674845880,+3.16,+21.305, +0.082,+0.962
1674846180,+3.15,+21.322, +0.082,+0.962
1674846480,+3.16,+21.289, +0.080,+0.962
1674846780,+3.16,+21.180, +0.081,+0.962
1674847080,+3.16,+21.063, +0.080,+0.962
1674847380,+3.16,+20.904, +0.080,+0.962
1674847680,+3.15,+20.870, +0.080,+0.962
1674847980,+3.16,+20.787, +0.080,+0.962
1674848280,+3.15,+20.770, +0.081,+0.962
1674848580,+3.15,+20.787, +0.080,+0.962
1674848880,+3.16,+20.787, +0.082,+0.962
1674849180,+3.16,+20.812, +0.081,+0.962
1674849480,+3.16,+20.820, +0.081,+0.962
1674849780,+3.15,+20.812, +0.081,+0.962
1674850080,+3.15,+20.854, +0.080,+0.962
1674850380,+3.15,+20.895, +0.081,+0.962
1674850680,+3.16,+20.904, +0.080,+0.962
1674850980,+3.16,+20.929, +0.081,+0.962
1674851280,+3.15,+20.937, +0.081,+0.962
1674851580,+3.15,+20.954, +0.080,+0.962
1674851880,+3.16,+20.946, +0.082,+0.962
1674852180,+3.16,+20.987, +0.082,+0.962
1674852480,+3.16,+21.013, +0.080,+0.962
1674852780,+3.16,+21.038, +0.081,+0.962
1674853080,+3.15,+21.071, +0.082,+0.962
1674853380,+3.16,+21.105, +0.080,+0.962
1674853680,+3.16,+21.188, +0.081,+0.962
1674853980,+3.16,+21.263, +0.081,+0.962
1674854280,+3.16,+21.339, +0.081,+0.962
1674854580,+3.16,+21.389, +0.081,+0.962
1674854880,+3.16,+21.422, +0.081,+0.962
1674855180,+3.16,+21.481, +0.081,+0.962
1674855480,+3.16,+21.506, +0.081,+0.962
1674855780,+3.16,+21.548, +0.082,+0.962
1674856080,+3.16,+21.564, +0.081,+0.962
1674856380,+3.15,+21.598, +0.080,+0.962
1674856680,+3.16,+21.615, +0.081,+0.962
1674856980,+3.16,+21.623, +0.081,+0.962
1674857280,+3.16,+21.631, +0.081,+0.962
1674857580,+3.16,+21.564, +0.081,+0.962
1674857880,+3.16,+21.531, +0.082,+0.962
1674858180,+3.16,+21.472, +0.081,+0.962
1674858480,+3.16,+21.489, +0.081,+0.962
1674858780,+3.16,+21.498, +0.081,+0.962
1674859080,+3.16,+21.531, +0.080,+0.962
1674859380,+3.16,+21.523, +0.081,+0.962
1674859680,+3.16,+21.523, +0.081,+0.962
1674859980,+3.16,+21.539, +0.081,+0.962
1674860280,+3.16,+21.539, +0.081,+0.962
1674860580,+3.16,+21.464, +0.080,+0.962
1674860880,+3.16,+21.380, +0.080,+0.962
1674861180,+3.16,+21.322, +0.080,+0.962
1674861480,+3.16,+21.314, +0.081,+0.962
1674861780,+3.16,+21.322, +0.081,+0.962
1674862080,+3.16,+21.339, +0.081,+0.962
1674862380,+3.16,+21.314, +0.080,+0.962
1674862680,+3.16,+21.314, +0.080,+0.962
1674862980,+3.16,+21.297, +0.081,+0.962
1674863280,+3.16,+21.238, +0.081,+0.962
1674863580,+3.16,+21.263, +0.080,+0.962
1674863880,+3.16,+21.238, +0.080,+0.962
1674864180,+3.16,+21.197, +0.081,+0.962
1674864480,+3.16,+21.155, +0.081,+0.962
1674864780,+3.15,+21.155, +0.080,+0.962
1674865080,+3.15,+21.138, +0.080,+0.962
1674865380,+3.16,+21.146, +0.081,+0.962
1674865680,+3.16,+21.146, +0.081,+0.962
1674865980,+3.16,+21.163, +0.081,+0.962
1674866280,+3.16,+21.163, +0.081,+0.962
1674866580,+3.16,+21.205, +0.080,+0.962
1674866880,+3.16,+21.213, +0.079,+0.962
1674867180,+3.16,+21.238, +0.081,+0.962
1674867480,+3.16,+21.222, +0.081,+0.962
1674867780,+3.16,+21.247, +0.081,+0.962
1674868080,+3.16,+21.213, +0.081,+0.962
1674868380,+3.16,+21.171, +0.081,+0.962
1674868680,+3.16,+21.171, +0.081,+0.962
1674868980,+3.16,+21.138, +0.081,+0.962
1674869280,+3.16,+21.096, +0.081,+0.962
1674869580,+3.16,+21.063, +0.081,+0.962
1674869880,+3.16,+21.096, +0.082,+0.962
1674870180,+3.16,+21.163, +0.080,+0.962
1674870480,+3.16,+21.163, +0.080,+0.962
1674870780,+3.15,+21.105, +0.081,+0.962
1674871080,+3.15,+21.038, +0.081,+0.962
1674871380,+3.16,+21.004, +0.080,+0.962
1674871680,+3.16,+21.021, +0.080,+0.962
1674871980,+3.15,+20.987, +0.080,+0.962
1674872280,+3.16,+20.996, +0.081,+0.962
1674872580,+3.16,+21.013, +0.080,+0.962
1674872880,+3.15,+20.962, +0.081,+0.962
1674873180,+3.15,+20.971, +0.080,+0.962
1674873480,+3.16,+20.937, +0.081,+0.962
1674873780,+3.15,+20.912, +0.081,+0.962
