7392-539680
OS REV: 1.11 Sensor Cal: 1466698906
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1668622260,+3.11,+18.901, +5.847,+0.985
1668622560,+3.11,+18.892, +5.815,+0.986
1668622860,+3.11,+18.901, +5.777,+0.986
1668623160,+3.11,+18.876, +5.754,+0.986
1668623460,+3.11,+18.842, +5.704,+0.987
1668623760,+3.11,+18.766, +5.644,+0.985
1668624060,+3.11,+18.766, +5.587,+0.987
1668624360,+3.11,+18.766, +5.468,+0.987
1668624660,+3.11,+18.859, +5.372,+0.986
1668624960,+3.11,+18.884, +5.331,+0.986
1668625260,+3.11,+18.909, +5.327,+0.986
1668625560,+3.11,+18.901, +5.355,+0.986
1668625860,+3.11,+18.918, +5.399,+0.986
1668626160,+3.11,+18.918, +5.494,+0.986
1668626460,+3.11,+18.951, +5.578,+0.987
1668626760,+3.11,+19.010, +5.594,+0.986
1668627060,+3.11,+19.035, +5.682,+0.986
1668627360,+3.11,+19.052, +5.852,+0.987
1668627660,+3.11,+19.060, +5.993,+0.986
1668627960,+3.11,+19.052, +6.087,+0.986
1668628260,+3.11,+19.094, +6.140,+0.986
1668628560,+3.11,+19.086, +6.237,+0.987
1668628860,+3.11,+19.086, +6.202,+0.986
1668629160,+3.11,+19.086, +6.171,+0.985
1668629460,+3.11,+18.976, +6.165,+0.986
1668629760,+3.11,+18.901, +6.079,+0.985
1668630060,+3.11,+18.884, +5.996,+0.986
1668630360,+3.11,+18.876, +5.894,+0.986
1668630660,+3.11,+18.850, +5.770,+0.985
1668630960,+3.11,+18.842, +5.699,+0.987
1668631260,+3.11,+18.901, +5.612,+0.986
1668631560,+3.11,+18.884, +5.540,+0.986
1668631860,+3.11,+18.909, +5.475,+0.986
1668632160,+3.11,+18.926, +5.429,+0.987
1668632460,+3.11,+18.901, +5.425,+0.986
1668632760,+3.11,+18.876, +5.482,+0.987
1668633060,+3.11,+18.834, +5.493,+0.986
1668633360,+3.11,+18.792, +5.465,+0.986
1668633660,+3.11,+18.792, +5.412,+0.987
1668633960,+3.11,+18.749, +5.352,+0.986
1668634260,+3.11,+18.783, +5.273,+0.987
1668634560,+3.11,+18.817, +5.199,+0.986
1668634860,+3.11,+18.783, +5.217,+0.986
1668635160,+3.11,+18.808, +5.306,+0.986
1668635460,+3.11,+18.859, +5.359,+0.987
1668635760,+3.11,+18.850, +5.404,+0.987
1668636060,+3.11,+18.859, +5.450,+0.986
1668636360,+3.11,+18.825, +5.580,+0.986
1668636660,+3.11,+18.808, +5.603,+0.986
1668636960,+3.11,+18.766, +5.603,+0.986
1668637260,+3.11,+18.749, +5.486,+0.986
1668637560,+3.11,+18.775, +5.376,+0.987
1668637860,+3.11,+18.800, +5.276,+0.987
1668638160,+3.11,+18.783, +5.226,+0.987
1668638460,+3.11,+18.792, +5.209,+0.987
1668638760,+3.11,+18.808, +5.217,+0.986
1668639060,+3.11,+18.817, +5.297,+0.987
1668639360,+3.11,+18.834, +5.412,+0.986
1668639660,+3.11,+18.808, +5.465,+0.986
1668639960,+3.11,+18.850, +5.461,+0.986
1668640260,+3.11,+18.867, +5.474,+0.986
1668640560,+3.11,+18.876, +5.492,+0.987
1668640860,+3.11,+18.867, +5.535,+0.986
1668641160,+3.11,+18.901, +5.535,+0.986
1668641460,+3.11,+18.876, +5.507,+0.986
1668641760,+3.11,+18.867, +5.479,+0.986
1668642060,+3.11,+18.850, +5.444,+0.987
1668642360,+3.11,+18.766, +5.389,+0.987
1668642660,+3.11,+18.733, +5.343,+0.987
1668642960,+3.11,+18.766, +5.250,+0.987
1668643260,+3.11,+18.783, +5.171,+0.985
1668643560,+3.11,+18.665, +5.100,+0.986
1668643860,+3.11,+18.489, +4.952,+0.986
1668644160,+3.11,+18.261, +4.306,+0.986
1668644460,+3.11,+18.278, +3.690,+0.986
1668644760,+3.11,+18.472, +3.468,+0.988
1668645060,+3.11,+18.548, +3.409,+0.988
1668645360,+3.11,+18.581, +3.578,+0.988
1668645660,+3.11,+18.657, +3.961,+0.987
1668645960,+3.11,+18.707, +4.194,+0.987
1668646260,+3.11,+18.758, +4.339,+0.988
1668646560,+3.11,+18.842, +4.419,+0.987
1668646860,+3.11,+18.867, +4.538,+0.987
1668647160,+3.11,+18.850, +5.231,+0.987
1668647460,+3.11,+18.850, +5.556,+0.986
1668647760,+3.11,+18.850, +5.654,+0.986
1668648060,+3.11,+18.842, +5.824,+0.986
1668648360,+3.11,+18.876, +6.022,+0.985
1668648660,+3.11,+18.850, +6.106,+0.986
1668648960,+3.11,+18.842, +6.071,+0.987
1668649260,+3.11,+18.834, +6.045,+0.986
1668649560,+3.11,+18.817, +5.938,+0.986
1668649860,+3.11,+18.834, +5.874,+0.987
1668650160,+3.11,+18.758, +5.831,+0.987
1668650460,+3.11,+18.758, +5.755,+0.985
1668650760,+3.11,+18.733, +5.694,+0.986
1668651060,+3.11,+18.741, +5.599,+0.986
1668651360,+3.11,+18.749, +5.522,+0.987
1668651660,+3.11,+18.733, +5.460,+0.986
1668651960,+3.11,+18.707, +5.416,+0.986
1668652260,+3.11,+18.724, +5.384,+0.987
1668652560,+3.11,+18.699, +5.364,+0.987
1668652860,+3.11,+18.649, +5.285,+0.986
1668653160,+3.11,+18.606, +5.209,+0.987
1668653460,+3.11,+18.623, +5.134,+0.987
1668653760,+3.11,+18.472, +4.631,+0.986
1668654060,+3.11,+18.430, +4.255,+0.987
1668654360,+3.11,+18.371, +4.046,+0.987
1668654660,+3.11,+18.421, +3.850,+0.987
1668654960,+3.11,+18.463, +3.848,+0.987
1668655260,+3.11,+18.463, +3.887,+0.987
1668655560,+3.11,+18.463, +3.931,+0.987
1668655860,+3.11,+18.472, +3.971,+0.988
1668656160,+3.11,+18.463, +4.010,+0.987
1668656460,+3.11,+18.505, +3.995,+0.988
1668656760,+3.11,+18.564, +4.015,+0.987
1668657060,+3.11,+18.623, +4.262,+0.988
1668657360,+3.11,+18.665, +4.871,+0.987
1668657660,+3.11,+18.699, +5.265,+0.987
1668657960,+3.11,+18.699, +5.393,+0.987
1668658260,+3.11,+18.724, +5.403,+0.986
1668658560,+3.11,+18.707, +5.370,+0.986
1668658860,+3.11,+18.682, +5.410,+0.986
1668659160,+3.11,+18.741, +5.490,+0.986
1668659460,+3.11,+18.716, +5.596,+0.986
1668659760,+3.11,+18.741, +5.579,+0.986
1668660060,+3.11,+18.674, +5.500,+0.986
1668660360,+3.11,+18.632, +5.423,+0.986
1668660660,+3.11,+18.564, +4.963,+0.986
1668660960,+3.11,+18.438, +4.611,+0.987
1668661260,+3.11,+18.345, +3.869,+0.987
1668661560,+3.11,+18.320, +3.235,+0.987
1668661860,+3.11,+18.312, +3.138,+0.988
1668662160,+3.11,+18.362, +3.009,+0.988
1668662460,+3.11,+18.379, +3.224,+0.988
1668662760,+3.11,+18.438, +3.356,+0.988
1668663060,+3.11,+18.438, +3.433,+0.987
1668663360,+3.11,+18.548, +3.552,+0.988
1668663660,+3.11,+18.564, +3.883,+0.987
1668663960,+3.11,+18.564, +4.003,+0.987
1668664260,+3.11,+18.590, +3.913,+0.987
1668664560,+3.11,+18.623, +3.971,+0.987
1668664860,+3.11,+18.632, +4.123,+0.987
1668665160,+3.11,+18.632, +4.173,+0.987
1668665460,+3.11,+18.674, +4.414,+0.987
1668665760,+3.11,+18.733, +4.698,+0.987
1668666060,+3.11,+18.741, +4.799,+0.987
1668666360,+3.11,+18.758, +4.809,+0.986
1668666660,+3.11,+18.775, +4.817,+0.987
1668666960,+3.11,+18.749, +4.815,+0.986
1668667260,+3.11,+18.766, +4.850,+0.986
1668667560,+3.11,+18.808, +5.024,+0.987
1668667860,+3.11,+18.792, +5.190,+0.987
1668668160,+3.11,+18.808, +5.279,+0.986
1668668460,+3.11,+18.834, +5.331,+0.986
1668668760,+3.11,+18.825, +5.344,+0.986
1668669060,+3.11,+18.817, +5.331,+0.987
1668669360,+3.11,+18.817, +5.282,+0.986
1668669660,+3.11,+18.792, +5.293,+0.987
1668669960,+3.11,+18.808, +5.219,+0.986
1668670260,+3.11,+18.834, +5.099,+0.986
1668670560,+3.11,+18.850, +5.032,+0.986
1668670860,+3.11,+18.859, +5.012,+0.986
1668671160,+3.11,+18.842, +5.005,+0.987
1668671460,+3.11,+18.842, +5.001,+0.987
1668671760,+3.11,+18.834, +4.931,+0.987
1668672060,+3.11,+18.859, +4.917,+0.987
1668672360,+3.11,+18.850, +4.894,+0.986
1668672660,+3.11,+18.850, +4.894,+0.987
1668672960,+3.11,+18.842, +4.875,+0.986
1668673260,+3.11,+18.867, +4.884,+0.987
1668673560,+3.11,+18.884, +4.874,+0.986
1668673860,+3.11,+18.909, +4.863,+0.986
1668674160,+3.11,+18.901, +4.839,+0.986
1668674460,+3.11,+18.909, +4.832,+0.986
1668674760,+3.11,+18.892, +4.863,+0.987
1668675060,+3.11,+18.892, +4.895,+0.987
1668675360,+3.11,+18.892, +4.892,+0.987
1668675660,+3.11,+18.876, +4.909,+0.987
1668675960,+3.11,+18.892, +4.901,+0.986
1668676260,+3.11,+18.876, +4.893,+0.987
1668676560,+3.11,+18.867, +4.843,+0.987
1668676860,+3.11,+18.850, +4.814,+0.987
1668677160,+3.11,+18.867, +4.792,+0.988
1668677460,+3.11,+18.876, +4.746,+0.986
1668677760,+3.11,+18.909, +4.712,+0.987
1668678060,+3.11,+18.934, +4.668,+0.987
1668678360,+3.11,+19.044, +4.658,+0.986
1668678660,+3.11,+19.060, +4.762,+0.987
1668678960,+3.11,+19.035, +4.789,+0.986
1668679260,+3.11,+19.060, +4.860,+0.986
1668679560,+3.11,+19.052, +4.908,+0.986
1668679860,+3.11,+18.993, +4.990,+0.987
1668680160,+3.11,+19.035, +5.036,+0.986
1668680460,+3.11,+19.052, +5.105,+0.986
1668680760,+3.11,+19.077, +5.170,+0.987
1668681060,+3.11,+19.119, +5.218,+0.986
1668681360,+3.11,+19.119, +5.282,+0.985
1668681660,+3.11,+19.111, +5.355,+0.987
1668681960,+3.11,+18.943, +5.355,+0.987
1668682260,+3.11,+18.892, +5.386,+0.986
1668682560,+3.11,+18.783, +5.239,+0.986
1668682860,+3.11,+18.749, +5.013,+0.987
1668683160,+3.11,+18.741, +4.866,+0.987
1668683460,+3.11,+18.733, +4.773,+0.987
1668683760,+3.11,+18.724, +4.681,+0.986
1668684060,+3.11,+18.758, +4.618,+0.987
1668684360,+3.11,+18.741, +4.585,+0.986
1668684660,+3.11,+18.716, +4.564,+0.987
1668684960,+3.11,+18.716, +4.552,+0.987
1668685260,+3.11,+18.716, +4.551,+0.987
1668685560,+3.11,+18.733, +4.525,+0.987
1668685860,+3.11,+18.716, +4.507,+0.987
1668686160,+3.11,+18.741, +4.510,+0.987
1668686460,+3.11,+18.749, +4.573,+0.987
1668686760,+3.11,+18.783, +4.790,+0.986
1668687060,+3.11,+18.775, +4.893,+0.986
1668687360,+3.11,+18.783, +4.920,+0.987
1668687660,+3.11,+18.817, +4.878,+0.987
1668687960,+3.11,+18.834, +4.858,+0.987
1668688260,+3.11,+18.859, +4.916,+0.986
1668688560,+3.11,+18.850, +5.122,+0.986
1668688860,+3.11,+18.850, +5.395,+0.986
1668689160,+3.11,+18.859, +5.315,+0.987
1668689460,+3.11,+18.859, +5.033,+0.986
1668689760,+3.11,+18.808, +4.881,+0.986
1668690060,+3.11,+18.876, +4.905,+0.986
1668690360,+3.11,+18.850, +4.890,+0.987
1668690660,+3.11,+18.884, +4.907,+0.986
1668690960,+3.11,+18.884, +5.097,+0.987
1668691260,+3.11,+18.901, +5.266,+0.987
1668691560,+3.11,+18.918, +5.398,+0.987
1668691860,+3.11,+18.892, +5.495,+0.986
1668692160,+3.11,+18.909, +5.421,+0.986
1668692460,+3.11,+18.901, +5.407,+0.987
1668692760,+3.11,+18.951, +5.603,+0.987
1668693060,+3.11,+18.934, +5.766,+0.986
1668693360,+3.11,+18.934, +5.854,+0.987
1668693660,+3.11,+18.918, +5.860,+0.987
1668693960,+3.11,+18.918, +5.806,+0.986
1668694260,+3.11,+18.918, +5.763,+0.985
1668694560,+3.11,+18.918, +5.888,+0.986
1668694860,+3.11,+18.909, +5.883,+0.986
1668695160,+3.11,+18.901, +5.921,+0.986
1668695460,+3.11,+18.884, +5.989,+0.985
1668695760,+3.11,+18.884, +5.915,+0.987
1668696060,+3.11,+18.884, +5.866,+0.986
1668696360,+3.11,+18.859, +5.826,+0.986
1668696660,+3.11,+18.884, +5.793,+0.986
1668696960,+3.11,+18.901, +5.766,+0.987
