7392-539680
OS REV: 1.11 Sensor Cal: 1466698906
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1668883560,+3.11,+18.312, +3.242,+0.987
1668883860,+3.11,+18.329, +3.127,+0.988
1668884160,+3.11,+18.320, +3.087,+0.987
1668884460,+3.11,+18.463, +3.342,+0.988
1668884760,+3.11,+18.430, +3.554,+0.988
1668885060,+3.11,+18.388, +3.421,+0.987
1668885360,+3.11,+18.362, +3.371,+0.988
1668885660,+3.11,+18.371, +3.332,+0.988
1668885960,+3.11,+18.388, +3.287,+0.988
1668886260,+3.11,+18.362, +3.277,+0.988
1668886560,+3.11,+18.455, +3.288,+0.988
1668886860,+3.11,+18.505, +3.386,+0.987
1668887160,+3.11,+18.497, +3.582,+0.987
1668887460,+3.11,+18.446, +3.645,+0.987
1668887760,+3.11,+18.421, +3.692,+0.988
1668888060,+3.11,+18.463, +3.702,+0.988
1668888360,+3.11,+18.505, +3.703,+0.988
1668888660,+3.11,+18.531, +3.846,+0.988
1668888960,+3.11,+18.505, +3.922,+0.987
1668889260,+3.11,+18.531, +4.173,+0.988
1668889560,+3.11,+18.539, +4.506,+0.987
1668889860,+3.11,+18.590, +4.766,+0.987
1668890160,+3.11,+18.741, +4.721,+0.986
1668890460,+3.11,+18.842, +4.813,+0.987
1668890760,+3.11,+18.918, +4.939,+0.987
1668891060,+3.11,+18.985, +5.080,+0.987
1668891360,+3.11,+19.002, +5.162,+0.987
1668891660,+3.11,+19.018, +5.383,+0.987
1668891960,+3.11,+18.968, +5.511,+0.987
1668892260,+3.11,+18.951, +5.520,+0.987
1668892560,+3.11,+18.951, +5.659,+0.986
1668892860,+3.11,+18.817, +5.581,+0.986
1668893160,+3.11,+18.716, +5.412,+0.987
1668893460,+3.11,+18.623, +4.964,+0.987
1668893760,+3.11,+18.615, +4.816,+0.986
1668894060,+3.11,+18.573, +4.708,+0.986
1668894360,+3.11,+18.564, +4.695,+0.987
1668894660,+3.11,+18.573, +4.717,+0.986
1668894960,+3.11,+18.564, +4.781,+0.987
1668895260,+3.11,+18.590, +4.862,+0.986
1668895560,+3.11,+18.590, +4.989,+0.987
1668895860,+3.11,+18.623, +5.048,+0.987
1668896160,+3.11,+18.598, +5.077,+0.986
1668896460,+3.11,+18.691, +5.152,+0.987
1668896760,+3.11,+18.766, +5.413,+0.987
1668897060,+3.11,+18.766, +5.437,+0.987
1668897360,+3.11,+18.766, +5.453,+0.986
1668897660,+3.11,+18.842, +5.475,+0.987
1668897960,+3.11,+18.918, +5.672,+0.986
1668898260,+3.11,+18.934, +5.809,+0.986
1668898560,+3.11,+18.943, +5.817,+0.987
1668898860,+3.11,+18.901, +5.777,+0.985
1668899160,+3.11,+18.749, +5.727,+0.986
1668899460,+3.11,+18.716, +5.681,+0.987
1668899760,+3.11,+18.724, +5.562,+0.986
1668900060,+3.11,+18.707, +5.474,+0.987
1668900360,+3.11,+18.682, +5.386,+0.986
1668900660,+3.11,+18.657, +5.311,+0.986
1668900960,+3.11,+18.674, +5.247,+0.986
1668901260,+3.11,+18.665, +5.188,+0.986
1668901560,+3.11,+18.674, +5.125,+0.986
1668901860,+3.11,+18.623, +5.105,+0.986
1668902160,+3.11,+18.556, +5.086,+0.986
1668902460,+3.11,+18.539, +5.037,+0.986
1668902760,+3.11,+18.514, +4.977,+0.986
1668903060,+3.11,+18.455, +4.907,+0.986
1668903360,+3.11,+18.438, +4.715,+0.987
1668903660,+3.11,+18.430, +4.552,+0.987
1668903960,+3.11,+18.396, +4.492,+0.987
1668904260,+3.11,+18.354, +4.371,+0.987
1668904560,+3.11,+18.320, +4.314,+0.987
1668904860,+3.11,+18.303, +4.242,+0.986
1668905160,+3.11,+18.362, +4.211,+0.987
1668905460,+3.11,+18.312, +4.116,+0.987
1668905760,+3.11,+18.295, +4.005,+0.987
1668906060,+3.11,+18.185, +3.874,+0.987
1668906360,+3.11,+18.126, +3.599,+0.987
1668906660,+3.11,+18.185, +3.216,+0.987
1668906960,+3.11,+18.160, +3.134,+0.988
1668907260,+3.11,+18.286, +2.999,+0.987
1668907560,+3.11,+18.388, +3.264,+0.988
1668907860,+3.11,+18.438, +3.516,+0.987
1668908160,+3.11,+18.505, +3.696,+0.987
1668908460,+3.11,+18.531, +3.997,+0.987
1668908760,+3.11,+18.564, +4.281,+0.988
1668909060,+3.11,+18.531, +4.441,+0.987
1668909360,+3.11,+18.531, +4.498,+0.986
1668909660,+3.11,+18.505, +4.515,+0.987
1668909960,+3.11,+18.497, +4.575,+0.987
1668910260,+3.11,+18.505, +4.581,+0.987
1668910560,+3.11,+18.489, +4.566,+0.987
1668910860,+3.11,+18.539, +4.594,+0.987
1668911160,+3.11,+18.556, +4.651,+0.986
1668911460,+3.11,+18.598, +4.728,+0.987
1668911760,+3.11,+18.564, +4.735,+0.987
1668912060,+3.11,+18.606, +4.697,+0.987
1668912360,+3.11,+18.640, +4.973,+0.986
1668912660,+3.11,+18.682, +5.095,+0.987
1668912960,+3.11,+18.649, +5.176,+0.987
1668913260,+3.11,+18.640, +5.132,+0.986
1668913560,+3.11,+18.623, +5.100,+0.987
1668913860,+3.11,+18.615, +5.021,+0.986
1668914160,+3.11,+18.632, +5.167,+0.986
1668914460,+3.11,+18.615, +4.925,+0.987
1668914760,+3.11,+18.590, +4.789,+0.986
1668915060,+3.11,+18.649, +4.712,+0.987
1668915360,+3.11,+18.674, +4.734,+0.987
1668915660,+3.11,+18.707, +4.770,+0.987
1668915960,+3.11,+18.699, +4.816,+0.987
1668916260,+3.11,+18.733, +4.827,+0.987
1668916560,+3.11,+18.733, +4.847,+0.987
1668916860,+3.11,+18.758, +4.871,+0.987
1668917160,+3.11,+18.758, +4.893,+0.987
1668917460,+3.11,+18.792, +4.961,+0.987
1668917760,+3.11,+18.800, +5.106,+0.987
1668918060,+3.11,+18.800, +5.184,+0.985
1668918360,+3.11,+18.834, +5.224,+0.987
1668918660,+3.11,+18.825, +5.231,+0.987
1668918960,+3.11,+18.850, +5.230,+0.986
1668919260,+3.11,+18.842, +5.250,+0.987
1668919560,+3.11,+18.850, +5.237,+0.986
1668919860,+3.11,+18.850, +5.226,+0.986
1668920160,+3.11,+18.850, +5.228,+0.987
1668920460,+3.11,+18.867, +5.200,+0.987
1668920760,+3.11,+18.884, +5.172,+0.986
1668921060,+3.11,+18.876, +5.172,+0.986
1668921360,+3.11,+18.884, +5.175,+0.987
1668921660,+3.11,+18.934, +5.149,+0.986
1668921960,+3.11,+18.926, +5.170,+0.987
1668922260,+3.11,+18.951, +5.209,+0.987
1668922560,+3.11,+18.968, +5.300,+0.987
1668922860,+3.11,+18.985, +5.487,+0.986
1668923160,+3.11,+18.976, +5.604,+0.986
1668923460,+3.11,+18.985, +5.663,+0.987
1668923760,+3.11,+19.010, +5.689,+0.987
1668924060,+3.11,+19.010, +5.701,+0.986
1668924360,+3.11,+18.985, +5.724,+0.986
1668924660,+3.11,+19.002, +5.706,+0.986
1668924960,+3.11,+19.002, +5.698,+0.986
1668925260,+3.11,+19.018, +5.678,+0.985
1668925560,+3.11,+19.018, +5.659,+0.985
1668925860,+3.11,+19.010, +5.657,+0.986
1668926160,+3.11,+19.027, +5.642,+0.986
1668926460,+3.11,+19.002, +5.648,+0.986
1668926760,+3.11,+19.002, +5.636,+0.986
1668927060,+3.11,+19.052, +5.637,+0.986
1668927360,+3.11,+19.018, +5.630,+0.986
1668927660,+3.11,+19.010, +5.626,+0.987
1668927960,+3.11,+19.027, +5.622,+0.986
1668928260,+3.11,+19.010, +5.618,+0.986
1668928560,+3.11,+19.018, +5.603,+0.986
1668928860,+3.11,+19.035, +5.573,+0.986
1668929160,+3.11,+19.052, +5.548,+0.986
1668929460,+3.11,+19.060, +5.525,+0.987
1668929760,+3.11,+19.077, +5.485,+0.986
1668930060,+3.11,+19.069, +5.457,+0.986
1668930360,+3.11,+19.102, +5.409,+0.987
1668930660,+3.11,+19.086, +5.397,+0.986
1668930960,+3.11,+19.086, +5.427,+0.987
1668931260,+3.11,+19.069, +5.444,+0.986
1668931560,+3.11,+19.086, +5.439,+0.986
1668931860,+3.11,+19.094, +5.415,+0.986
1668932160,+3.11,+19.069, +5.398,+0.986
1668932460,+3.11,+19.086, +5.364,+0.985
1668932760,+3.11,+19.102, +5.365,+0.987
1668933060,+3.11,+19.111, +5.347,+0.987
1668933360,+3.11,+19.086, +5.340,+0.986
1668933660,+3.11,+19.102, +5.373,+0.986
1668933960,+3.11,+19.102, +5.421,+0.986
1668934260,+3.11,+19.102, +5.447,+0.987
1668934560,+3.11,+19.102, +5.438,+0.985
1668934860,+3.11,+19.111, +5.455,+0.986
1668935160,+3.11,+19.111, +5.470,+0.986
1668935460,+3.11,+19.111, +5.474,+0.987
1668935760,+3.11,+19.111, +5.459,+0.986
1668936060,+3.11,+19.094, +5.473,+0.987
1668936360,+3.11,+19.136, +5.463,+0.986
1668936660,+3.11,+19.161, +5.490,+0.986
1668936960,+3.11,+19.128, +5.521,+0.986
1668937260,+3.11,+19.128, +5.579,+0.987
1668937560,+3.11,+19.128, +5.624,+0.987
1668937860,+3.11,+19.161, +5.669,+0.986
1668938160,+3.11,+19.178, +5.719,+0.986
1668938460,+3.11,+19.195, +5.794,+0.986
1668938760,+3.11,+19.228, +5.813,+0.986
1668939060,+3.11,+19.203, +5.825,+0.986
1668939360,+3.11,+19.203, +5.841,+0.986
1668939660,+3.11,+19.212, +5.862,+0.987
1668939960,+3.11,+19.186, +5.873,+0.986
1668940260,+3.11,+19.195, +5.886,+0.986
1668940560,+3.11,+19.212, +5.885,+0.986
1668940860,+3.11,+19.195, +5.897,+0.987
1668941160,+3.11,+19.203, +5.883,+0.987
1668941460,+3.11,+19.178, +5.853,+0.985
1668941760,+3.11,+19.186, +5.877,+0.987
1668942060,+3.11,+19.161, +5.869,+0.985
1668942360,+3.11,+19.178, +5.860,+0.986
1668942660,+3.11,+19.178, +5.834,+0.986
1668942960,+3.11,+19.178, +5.826,+0.986
1668943260,+3.11,+19.186, +5.852,+0.987
1668943560,+3.11,+19.178, +5.863,+0.986
1668943860,+3.11,+19.186, +5.860,+0.986
1668944160,+3.11,+19.186, +5.867,+0.985
1668944460,+3.11,+19.203, +5.864,+0.985
1668944760,+3.11,+19.228, +5.841,+0.985
1668945060,+3.11,+19.237, +5.834,+0.986
1668945360,+3.11,+19.220, +5.837,+0.986
1668945660,+3.11,+19.153, +5.841,+0.986
1668945960,+3.11,+19.178, +5.827,+0.986
1668946260,+3.11,+19.178, +5.824,+0.986
1668946560,+3.11,+19.170, +5.819,+0.987
1668946860,+3.11,+19.195, +5.803,+0.986
1668947160,+3.11,+19.195, +5.798,+0.985
1668947460,+3.11,+19.195, +5.844,+0.986
1668947760,+3.11,+19.161, +5.860,+0.986
1668948060,+3.11,+19.203, +5.891,+0.986
1668948360,+3.11,+19.170, +5.916,+0.985
1668948660,+3.11,+19.195, +5.927,+0.986
1668948960,+3.11,+19.203, +5.968,+0.985
1668949260,+3.11,+19.212, +6.021,+0.986
1668949560,+3.11,+19.228, +6.106,+0.987
1668949860,+3.11,+19.254, +6.153,+0.986
1668950160,+3.11,+19.228, +6.157,+0.986
1668950460,+3.11,+19.245, +6.138,+0.986
1668950760,+3.11,+19.254, +6.096,+0.985
1668951060,+3.11,+19.245, +6.057,+0.985
1668951360,+3.11,+19.237, +6.049,+0.987
1668951660,+3.11,+19.270, +5.989,+0.985
1668951960,+3.11,+19.220, +5.993,+0.987
1668952260,+3.11,+19.178, +5.978,+0.987
1668952560,+3.11,+19.136, +5.990,+0.986
1668952860,+3.11,+19.094, +5.979,+0.986
1668953160,+3.11,+19.002, +5.979,+0.986
1668953460,+3.11,+18.976, +5.899,+0.986
1668953760,+3.11,+18.934, +5.799,+0.986
1668954060,+3.11,+18.808, +5.660,+0.987
1668954360,+3.11,+18.766, +5.206,+0.986
1668954660,+3.11,+18.632, +5.056,+0.986
1668954960,+3.11,+18.665, +4.994,+0.986
1668955260,+3.11,+18.682, +4.880,+0.986
1668955560,+3.11,+18.699, +4.757,+0.987
1668955860,+3.11,+18.682, +4.750,+0.986
1668956160,+3.11,+18.733, +4.755,+0.986
1668956460,+3.11,+18.741, +4.739,+0.986
1668956760,+3.11,+18.783, +4.725,+0.987
1668957060,+3.11,+18.775, +4.741,+0.986
