7392-539680
OS REV: 1.11 Sensor Cal: 1466698906
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1676043480,+3.14,+21.489, +0.082,+0.961
1676043780,+3.14,+21.589, +0.081,+0.961
1676044080,+3.14,+21.681, +0.081,+0.961
1676044380,+3.14,+21.715, +0.081,+0.961
1676044680,+3.14,+21.640, +0.080,+0.961
1676044980,+3.14,+21.640, +0.081,+0.961
1676045280,+3.14,+21.506, +0.080,+0.961
1676045580,+3.14,+21.506, +0.080,+0.961
1676045880,+3.14,+21.548, +0.080,+0.961
1676046180,+3.14,+21.481, +0.080,+0.961
1676046480,+3.14,+21.456, +0.081,+0.961
1676046780,+3.14,+21.314, +0.080,+0.961
1676047080,+3.14,+21.297, +0.081,+0.961
1676047380,+3.14,+21.347, +0.079,+0.961
1676047680,+3.14,+21.339, +0.081,+0.961
1676047980,+3.13,+21.322, +0.081,+0.961
1676048280,+3.14,+21.322, +0.082,+0.961
1676048580,+3.13,+21.347, +0.080,+0.961
1676048880,+3.13,+21.372, +0.081,+0.961
1676049180,+3.13,+21.372, +0.082,+0.961
1676049480,+3.13,+21.380, +0.081,+0.961
1676049780,+3.14,+21.414, +0.081,+0.961
1676050080,+3.14,+21.431, +0.081,+0.961
1676050380,+3.13,+21.414, +0.081,+0.961
1676050680,+3.13,+21.439, +0.081,+0.961
1676050980,+3.14,+21.456, +0.082,+0.961
1676051280,+3.13,+21.498, +0.081,+0.961
1676051580,+3.13,+21.498, +0.080,+0.961
1676051880,+3.13,+21.472, +0.081,+0.961
1676052180,+3.13,+21.422, +0.081,+0.961
1676052480,+3.13,+21.406, +0.081,+0.961
1676052780,+3.13,+21.397, +0.081,+0.961
1676053080,+3.13,+21.431, +0.080,+0.961
1676053380,+3.13,+21.406, +0.080,+0.961
1676053680,+3.13,+21.439, +0.081,+0.961
1676053980,+3.13,+21.464, +0.083,+0.961
1676054280,+3.13,+21.472, +0.081,+0.961
1676054580,+3.13,+21.514, +0.081,+0.961
1676054880,+3.13,+21.556, +0.082,+0.961
1676055180,+3.13,+21.589, +0.080,+0.961
1676055480,+3.13,+21.581, +0.081,+0.961
1676055780,+3.13,+21.581, +0.082,+0.961
1676056080,+3.13,+21.623, +0.081,+0.961
1676056380,+3.13,+21.665, +0.081,+0.961
1676056680,+3.13,+21.656, +0.080,+0.961
1676056980,+3.13,+21.631, +0.080,+0.961
1676057280,+3.13,+21.623, +0.081,+0.961
1676057580,+3.13,+21.681, +0.081,+0.961
1676057880,+3.13,+21.723, +0.080,+0.961
1676058180,+3.13,+21.698, +0.080,+0.961
1676058480,+3.13,+21.681, +0.081,+0.961
1676058780,+3.13,+21.698, +0.080,+0.961
1676059080,+3.13,+21.715, +0.081,+0.961
1676059380,+3.13,+21.581, +0.081,+0.961
1676059680,+3.13,+21.447, +0.080,+0.961
1676059980,+3.13,+21.322, +0.080,+0.961
1676060280,+3.13,+21.372, +0.082,+0.961
1676060580,+3.13,+21.481, +0.080,+0.961
1676060880,+3.13,+21.456, +0.080,+0.961
1676061180,+3.13,+21.523, +0.080,+0.961
1676061480,+3.13,+21.665, +0.081,+0.961
1676061780,+3.13,+21.748, +0.081,+0.961
1676062080,+3.13,+21.740, +0.082,+0.961
1676062380,+3.13,+21.798, +0.081,+0.961
1676062680,+3.13,+21.815, +0.081,+0.961
1676062980,+3.13,+21.798, +0.081,+0.961
1676063280,+3.13,+21.564, +0.082,+0.961
1676063580,+3.13,+21.472, +0.081,+0.961
1676063880,+3.13,+21.539, +0.081,+0.961
1676064180,+3.13,+21.464, +0.081,+0.961
1676064480,+3.13,+21.297, +0.081,+0.961
1676064780,+3.13,+21.146, +0.079,+0.961
1676065080,+3.13,+21.121, +0.081,+0.961
1676065380,+3.13,+20.996, +0.080,+0.961
1676065680,+3.13,+20.870, +0.080,+0.961
1676065980,+3.13,+20.628, +0.080,+0.961
1676066280,+3.13,+20.678, +0.080,+0.961
1676066580,+3.13,+20.737, +0.080,+0.961
1676066880,+3.13,+20.670, +0.080,+0.961
1676067180,+3.13,+20.335, +0.080,+0.961
1676067480,+3.13,+20.201, +0.080,+0.961
1676067780,+3.13,+20.301, +0.081,+0.961
1676068080,+3.13,+20.377, +0.080,+0.961
1676068380,+3.13,+20.469, +0.081,+0.961
1676068680,+3.13,+20.586, +0.080,+0.961
1676068980,+3.13,+20.653, +0.080,+0.961
1676069280,+3.13,+20.745, +0.082,+0.961
1676069580,+3.13,+20.762, +0.081,+0.961
1676069880,+3.13,+20.820, +0.081,+0.961
1676070180,+3.13,+20.812, +0.081,+0.961
1676070480,+3.13,+20.845, +0.080,+0.961
1676070780,+3.13,+20.971, +0.081,+0.961
1676071080,+3.13,+21.038, +0.080,+0.961
1676071380,+3.13,+21.297, +0.081,+0.961
1676071680,+3.13,+21.355, +0.080,+0.961
1676071980,+3.13,+21.514, +0.080,+0.961
1676072280,+3.13,+21.690, +0.081,+0.961
1676072580,+3.13,+21.890, +0.084,+0.962
1676072880,+3.13,+22.216, +0.081,+0.961
1676073180,+3.13,+22.292, +0.080,+0.961
1676073480,+3.14,+22.375, +0.081,+0.961
1676073780,+3.14,+22.392, +0.080,+0.961
1676074080,+3.13,+22.434, +0.081,+0.961
1676074380,+3.13,+22.191, +0.081,+0.961
1676074680,+3.13,+21.849, +0.081,+0.961
1676074980,+3.13,+21.832, +0.082,+0.962
1676075280,+3.13,+21.882, +0.080,+0.961
1676075580,+3.13,+21.815, +0.080,+0.961
1676075880,+3.13,+21.589, +0.081,+0.961
1676076180,+3.13,+21.573, +0.082,+0.961
1676076480,+3.13,+21.615, +0.082,+0.961
1676076780,+3.13,+21.514, +0.080,+0.961
