7392-539680
OS REV: 1.11 Sensor Cal: 1466698906
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1676665020,+3.12,+21.615, +0.082,+0.963
1676665320,+3.12,+21.648, +0.082,+0.963
1676665620,+3.12,+21.740, +0.082,+0.963
1676665920,+3.12,+21.782, +0.081,+0.963
1676666220,+3.12,+21.907, +0.082,+0.963
1676666520,+3.12,+21.924, +0.081,+0.963
1676666820,+3.12,+21.982, +0.081,+0.963
1676667120,+3.12,+21.991, +0.082,+0.963
1676667420,+3.12,+22.007, +0.083,+0.963
1676667720,+3.12,+22.007, +0.081,+0.963
1676668020,+3.12,+21.999, +0.082,+0.963
1676668320,+3.12,+21.974, +0.082,+0.963
1676668620,+3.12,+21.849, +0.081,+0.963
1676668920,+3.12,+21.656, +0.082,+0.963
1676669220,+3.12,+21.581, +0.082,+0.963
1676669520,+3.12,+21.640, +0.082,+0.963
1676669820,+3.12,+21.690, +0.082,+0.963
1676670120,+3.12,+21.581, +0.082,+0.963
1676670420,+3.12,+21.447, +0.081,+0.963
1676670720,+3.12,+21.289, +0.081,+0.962
1676671020,+3.12,+21.406, +0.082,+0.963
1676671320,+3.12,+21.406, +0.082,+0.963
1676671620,+3.12,+21.330, +0.081,+0.963
1676671920,+3.12,+21.322, +0.081,+0.963
1676672220,+3.12,+21.322, +0.082,+0.963
1676672520,+3.12,+21.272, +0.080,+0.962
1676672820,+3.12,+21.238, +0.081,+0.963
1676673120,+3.12,+21.289, +0.081,+0.963
1676673420,+3.12,+21.322, +0.083,+0.963
1676673720,+3.12,+21.322, +0.081,+0.963
1676674020,+3.12,+21.347, +0.081,+0.963
1676674320,+3.12,+21.355, +0.081,+0.963
1676674620,+3.12,+21.447, +0.082,+0.963
1676674920,+3.12,+21.456, +0.082,+0.963
1676675220,+3.12,+21.506, +0.081,+0.962
1676675520,+3.12,+21.573, +0.082,+0.963
1676675820,+3.12,+21.606, +0.082,+0.963
1676676120,+3.12,+21.665, +0.080,+0.963
1676676420,+3.12,+21.673, +0.083,+0.963
1676676720,+3.12,+21.715, +0.082,+0.963
1676677020,+3.12,+21.665, +0.082,+0.963
1676677320,+3.12,+21.715, +0.082,+0.963
1676677620,+3.12,+21.581, +0.081,+0.962
1676677920,+3.12,+21.472, +0.082,+0.963
1676678220,+3.12,+21.431, +0.081,+0.962
1676678520,+3.12,+21.389, +0.081,+0.962
1676678820,+3.12,+21.397, +0.082,+0.963
1676679120,+3.12,+21.422, +0.081,+0.963
1676679420,+3.12,+21.489, +0.081,+0.963
1676679720,+3.12,+21.464, +0.082,+0.963
1676680020,+3.12,+21.380, +0.082,+0.963
1676680320,+3.12,+21.380, +0.083,+0.963
1676680620,+3.12,+21.439, +0.083,+0.963
1676680920,+3.12,+21.397, +0.082,+0.963
1676681220,+3.12,+21.322, +0.080,+0.963
1676681520,+3.12,+21.247, +0.082,+0.963
1676681820,+3.12,+21.272, +0.081,+0.963
1676682120,+3.12,+21.322, +0.082,+0.962
1676682420,+3.12,+21.372, +0.082,+0.963
1676682720,+3.12,+21.489, +0.081,+0.963
1676683020,+3.12,+21.589, +0.081,+0.963
1676683320,+3.12,+21.640, +0.082,+0.963
1676683620,+3.12,+21.598, +0.081,+0.963
1676683920,+3.12,+21.556, +0.083,+0.963
1676684220,+3.12,+21.456, +0.082,+0.963
1676684520,+3.12,+21.380, +0.081,+0.963
1676684820,+3.12,+21.272, +0.082,+0.963
1676685120,+3.12,+21.280, +0.081,+0.963
1676685420,+3.12,+21.372, +0.080,+0.963
1676685720,+3.12,+21.364, +0.082,+0.963
1676686020,+3.12,+21.422, +0.081,+0.963
1676686320,+3.12,+21.422, +0.081,+0.963
1676686620,+3.12,+21.389, +0.081,+0.963
1676686920,+3.12,+21.406, +0.082,+0.963
1676687220,+3.12,+21.456, +0.082,+0.963
1676687520,+3.12,+21.539, +0.082,+0.963
1676687820,+3.12,+21.589, +0.081,+0.963
1676688120,+3.12,+21.564, +0.081,+0.963
1676688420,+3.12,+21.631, +0.082,+0.963
1676688720,+3.12,+21.698, +0.083,+0.963
1676689020,+3.12,+21.782, +0.082,+0.963
1676689320,+3.12,+21.815, +0.082,+0.963
1676689620,+3.12,+21.849, +0.082,+0.963
1676689920,+3.12,+21.857, +0.082,+0.963
1676690220,+3.12,+21.882, +0.082,+0.963
1676690520,+3.12,+21.941, +0.081,+0.963
1676690820,+3.12,+21.874, +0.082,+0.963
1676691120,+3.12,+21.941, +0.083,+0.963
1676691420,+3.12,+22.007, +0.083,+0.963
1676691720,+3.12,+21.991, +0.082,+0.963
1676692020,+3.12,+21.991, +0.082,+0.963
1676692320,+3.12,+22.024, +0.082,+0.963
1676692620,+3.12,+22.016, +0.082,+0.963
1676692920,+3.12,+21.890, +0.081,+0.963
1676693220,+3.12,+21.857, +0.081,+0.963
1676693520,+3.12,+21.782, +0.082,+0.962
1676693820,+3.12,+21.798, +0.081,+0.963
1676694120,+3.12,+21.790, +0.081,+0.963
1676694420,+3.12,+21.782, +0.082,+0.963
1676694720,+3.12,+21.732, +0.080,+0.963
1676695020,+3.12,+21.665, +0.081,+0.962
1676695320,+3.12,+21.623, +0.081,+0.963
1676695620,+3.12,+21.581, +0.082,+0.963
1676695920,+3.12,+21.581, +0.082,+0.963
1676696220,+3.12,+21.581, +0.081,+0.962
1676696520,+3.12,+21.581, +0.082,+0.963
1676696820,+3.12,+21.589, +0.082,+0.963
1676697120,+3.12,+21.556, +0.082,+0.963
1676697420,+3.12,+21.531, +0.081,+0.963
1676697720,+3.12,+21.581, +0.083,+0.963
1676698020,+3.12,+21.673, +0.083,+0.963
1676698320,+3.12,+21.706, +0.082,+0.963
1676698620,+3.12,+21.782, +0.082,+0.963
1676698920,+3.12,+21.790, +0.082,+0.963
1676699220,+3.12,+21.807, +0.082,+0.963
1676699520,+3.12,+21.865, +0.081,+0.963
1676699820,+3.12,+21.849, +0.081,+0.963
1676700120,+3.12,+21.824, +0.082,+0.963
1676700420,+3.12,+21.832, +0.080,+0.963
1676700720,+3.12,+21.849, +0.082,+0.963
1676701020,+3.12,+21.865, +0.082,+0.963
1676701320,+3.12,+21.882, +0.081,+0.963
1676701620,+3.12,+21.899, +0.083,+0.963
1676701920,+3.12,+21.924, +0.082,+0.963
1676702220,+3.12,+21.924, +0.081,+0.963
1676702520,+3.12,+21.941, +0.081,+0.963
1676702820,+3.12,+21.949, +0.082,+0.963
1676703120,+3.12,+21.924, +0.081,+0.963
1676703420,+3.12,+21.882, +0.082,+0.963
1676703720,+3.12,+21.899, +0.082,+0.963
1676704020,+3.12,+21.915, +0.082,+0.963
1676704320,+3.12,+21.932, +0.081,+0.963
1676704620,+3.12,+21.974, +0.082,+0.963
1676704920,+3.12,+22.024, +0.082,+0.963
1676705220,+3.12,+22.016, +0.083,+0.963
1676705520,+3.12,+21.974, +0.081,+0.962
1676705820,+3.12,+21.932, +0.082,+0.963
1676706120,+3.12,+21.941, +0.082,+0.963
1676706420,+3.12,+21.874, +0.082,+0.963
1676706720,+3.12,+21.874, +0.082,+0.963
1676707020,+3.12,+21.824, +0.081,+0.963
1676707320,+3.12,+21.824, +0.080,+0.962
1676707620,+3.12,+21.782, +0.083,+0.963
1676707920,+3.12,+21.798, +0.082,+0.963
1676708220,+3.12,+21.757, +0.081,+0.963
1676708520,+3.12,+21.765, +0.082,+0.963
1676708820,+3.12,+21.757, +0.081,+0.963
1676709120,+3.12,+21.740, +0.081,+0.963
1676709420,+3.12,+21.748, +0.081,+0.963
1676709720,+3.12,+21.723, +0.081,+0.963
1676710020,+3.12,+21.732, +0.080,+0.962
1676710320,+3.12,+21.732, +0.082,+0.963
1676710620,+3.12,+21.740, +0.082,+0.963
1676710920,+3.12,+21.748, +0.082,+0.963
1676711220,+3.12,+21.757, +0.081,+0.963
1676711520,+3.12,+21.765, +0.081,+0.963
1676711820,+3.12,+21.782, +0.082,+0.963
1676712120,+3.12,+21.790, +0.082,+0.963
1676712420,+3.12,+21.798, +0.082,+0.963
1676712720,+3.12,+21.798, +0.082,+0.963
1676713020,+3.12,+21.765, +0.082,+0.963
1676713320,+3.12,+21.782, +0.082,+0.963
1676713620,+3.12,+21.773, +0.082,+0.963
1676713920,+3.12,+21.798, +0.083,+0.963
1676714220,+3.12,+21.815, +0.082,+0.963
1676714520,+3.12,+21.815, +0.082,+0.963
1676714820,+3.12,+21.807, +0.081,+0.963
1676715120,+3.12,+21.815, +0.082,+0.963
1676715420,+3.12,+21.790, +0.082,+0.963
1676715720,+3.12,+21.798, +0.082,+0.963
1676716020,+3.12,+21.807, +0.082,+0.963
1676716320,+3.12,+21.824, +0.081,+0.963
1676716620,+3.12,+21.907, +0.081,+0.963
1676716920,+3.12,+21.890, +0.081,+0.963
1676717220,+3.12,+21.857, +0.082,+0.963
1676717520,+3.12,+21.966, +0.082,+0.963
1676717820,+3.12,+22.091, +0.082,+0.963
1676718120,+3.12,+22.116, +0.082,+0.963
1676718420,+3.12,+22.041, +0.082,+0.963
1676718720,+3.12,+22.141, +0.081,+0.963
1676719020,+3.12,+21.974, +0.081,+0.962
1676719320,+3.12,+21.857, +0.081,+0.962
1676719620,+3.12,+21.798, +0.082,+0.963
1676719920,+3.12,+21.765, +0.082,+0.963
1676720220,+3.12,+21.757, +0.081,+0.962
1676720520,+3.12,+21.732, +0.081,+0.963
1676720820,+3.12,+21.715, +0.082,+0.963
1676721120,+3.12,+21.706, +0.081,+0.963
1676721420,+3.12,+21.706, +0.081,+0.963
1676721720,+3.12,+21.715, +0.081,+0.963
1676722020,+3.12,+21.706, +0.082,+0.963
1676722320,+3.12,+21.673, +0.083,+0.963
1676722620,+3.12,+21.656, +0.082,+0.963
1676722920,+3.12,+21.673, +0.082,+0.963
1676723220,+3.12,+21.690, +0.082,+0.963
1676723520,+3.12,+21.673, +0.082,+0.963
1676723820,+3.12,+21.665, +0.081,+0.963
1676724120,+3.12,+21.648, +0.082,+0.963
1676724420,+3.12,+21.648, +0.081,+0.962
1676724720,+3.12,+21.690, +0.082,+0.963
1676725020,+3.12,+21.665, +0.083,+0.963
1676725320,+3.12,+21.706, +0.082,+0.963
1676725620,+3.12,+21.698, +0.082,+0.963
1676725920,+3.12,+21.690, +0.082,+0.963
1676726220,+3.12,+21.690, +0.082,+0.963
1676726520,+3.12,+21.782, +0.080,+0.963
1676726820,+3.12,+21.773, +0.081,+0.963
1676727120,+3.12,+21.748, +0.081,+0.963
1676727420,+3.12,+21.732, +0.082,+0.963
1676727720,+3.12,+21.782, +0.081,+0.963
1676728020,+3.12,+21.857, +0.082,+0.963
1676728320,+3.12,+21.832, +0.081,+0.963
1676728620,+3.12,+21.865, +0.082,+0.963
1676728920,+3.12,+21.857, +0.082,+0.963
1676729220,+3.12,+21.907, +0.082,+0.963
1676729520,+3.12,+21.932, +0.081,+0.962
1676729820,+3.12,+22.041, +0.082,+0.963
1676730120,+3.12,+22.074, +0.081,+0.963
1676730420,+3.12,+21.915, +0.081,+0.962
1676730720,+3.12,+21.932, +0.082,+0.963
1676731020,+3.12,+22.016, +0.081,+0.962
1676731320,+3.12,+22.041, +0.083,+0.963
1676731620,+3.12,+22.016, +0.082,+0.963
1676731920,+3.12,+21.974, +0.081,+0.963
1676732220,+3.12,+21.915, +0.081,+0.963
1676732520,+3.12,+21.857, +0.082,+0.963
1676732820,+3.12,+21.849, +0.081,+0.963
1676733120,+3.12,+21.815, +0.081,+0.963
1676733420,+3.12,+21.757, +0.081,+0.963
1676733720,+3.12,+21.782, +0.082,+0.963
1676734020,+3.12,+21.773, +0.082,+0.963
1676734320,+3.12,+21.765, +0.081,+0.962
1676734620,+3.12,+21.807, +0.083,+0.963
1676734920,+3.12,+21.773, +0.081,+0.963
1676735220,+3.12,+21.782, +0.081,+0.963
1676735520,+3.12,+21.773, +0.081,+0.963
1676735820,+3.12,+21.765, +0.081,+0.963
1676736120,+3.12,+21.732, +0.082,+0.963
1676736420,+3.12,+21.740, +0.081,+0.963
1676736720,+3.12,+21.723, +0.079,+0.962
1676737020,+3.12,+21.656, +0.082,+0.963
1676737320,+3.12,+21.615, +0.081,+0.962
1676737620,+3.12,+21.581, +0.081,+0.962
1676737920,+3.12,+21.589, +0.082,+0.962
1676738220,+3.12,+21.564, +0.081,+0.963
