7392-539680
OS REV: 1.11 Sensor Cal: 1466698906
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1678299120,+3.10,+22.551, +0.082,+0.961
1678299420,+3.10,+22.567, +0.082,+0.961
1678299720,+3.10,+22.551, +0.081,+0.961
1678300020,+3.10,+22.526, +0.079,+0.961
1678300320,+3.10,+22.559, +0.082,+0.961
1678300620,+3.10,+22.551, +0.082,+0.962
1678300920,+3.10,+22.576, +0.082,+0.961
1678301220,+3.10,+22.618, +0.081,+0.961
1678301520,+3.10,+22.676, +0.083,+0.962
1678301820,+3.10,+22.685, +0.082,+0.962
1678302120,+3.10,+22.676, +0.081,+0.961
1678302420,+3.10,+22.626, +0.082,+0.961
1678302720,+3.10,+22.626, +0.082,+0.961
1678303020,+3.10,+22.584, +0.082,+0.961
1678303320,+3.10,+22.567, +0.080,+0.961
1678303620,+3.10,+22.517, +0.081,+0.961
1678303920,+3.10,+22.484, +0.080,+0.961
1678304220,+3.10,+22.442, +0.082,+0.961
1678304520,+3.10,+22.400, +0.082,+0.961
1678304820,+3.10,+22.350, +0.082,+0.961
1678305120,+3.10,+22.384, +0.082,+0.961
1678305420,+3.10,+22.392, +0.081,+0.961
1678305720,+3.10,+22.442, +0.082,+0.962
1678306020,+3.10,+22.442, +0.082,+0.961
1678306320,+3.10,+22.492, +0.082,+0.962
1678306620,+3.10,+22.467, +0.082,+0.961
1678306920,+3.10,+22.484, +0.082,+0.961
1678307220,+3.10,+22.509, +0.081,+0.961
1678307520,+3.10,+22.501, +0.081,+0.962
1678307820,+3.10,+22.517, +0.081,+0.961
1678308120,+3.10,+22.492, +0.082,+0.961
1678308420,+3.10,+22.517, +0.081,+0.961
1678308720,+3.10,+22.501, +0.081,+0.961
1678309020,+3.10,+22.509, +0.081,+0.961
1678309320,+3.10,+22.517, +0.081,+0.961
1678309620,+3.10,+22.484, +0.082,+0.961
1678309920,+3.10,+22.484, +0.081,+0.961
1678310220,+3.10,+22.375, +0.082,+0.961
1678310520,+3.10,+22.300, +0.081,+0.961
1678310820,+3.10,+22.250, +0.082,+0.961
1678311120,+3.10,+22.292, +0.081,+0.961
1678311420,+3.10,+22.317, +0.081,+0.961
1678311720,+3.10,+22.292, +0.081,+0.961
1678312020,+3.10,+22.208, +0.083,+0.961
1678312320,+3.10,+22.233, +0.082,+0.961
1678312620,+3.10,+22.225, +0.082,+0.961
1678312920,+3.10,+22.225, +0.081,+0.961
1678313220,+3.10,+22.300, +0.081,+0.961
1678313520,+3.10,+22.358, +0.083,+0.962
1678313820,+3.10,+22.392, +0.082,+0.961
1678314120,+3.10,+22.400, +0.082,+0.962
1678314420,+3.10,+22.450, +0.082,+0.962
1678314720,+3.10,+22.467, +0.082,+0.962
1678315020,+3.10,+22.501, +0.081,+0.961
1678315320,+3.10,+22.476, +0.082,+0.961
1678315620,+3.10,+22.484, +0.081,+0.961
1678315920,+3.10,+22.492, +0.081,+0.961
1678316220,+3.10,+22.484, +0.082,+0.961
1678316520,+3.10,+22.501, +0.081,+0.961
1678316820,+3.10,+22.509, +0.082,+0.961
1678317120,+3.10,+22.476, +0.082,+0.961
1678317420,+3.10,+22.517, +0.082,+0.961
1678317720,+3.10,+22.501, +0.081,+0.961
1678318020,+3.10,+22.459, +0.082,+0.961
1678318320,+3.10,+22.425, +0.083,+0.961
1678318620,+3.10,+22.442, +0.082,+0.961
1678318920,+3.10,+22.459, +0.082,+0.961
1678319220,+3.10,+22.417, +0.080,+0.961
1678319520,+3.10,+22.333, +0.081,+0.961
1678319820,+3.10,+22.250, +0.081,+0.961
1678320120,+3.10,+22.241, +0.081,+0.961
1678320420,+3.10,+22.183, +0.082,+0.961
1678320720,+3.10,+22.099, +0.081,+0.961
1678321020,+3.10,+22.007, +0.081,+0.961
1678321320,+3.10,+22.024, +0.082,+0.961
1678321620,+3.09,+22.058, +0.081,+0.961
1678321920,+3.10,+22.066, +0.082,+0.961
1678322220,+3.10,+22.091, +0.081,+0.961
1678322520,+3.10,+22.099, +0.082,+0.961
1678322820,+3.10,+22.066, +0.082,+0.961
1678323120,+3.09,+22.024, +0.081,+0.961
1678323420,+3.09,+22.083, +0.082,+0.961
1678323720,+3.10,+22.032, +0.082,+0.961
1678324020,+3.09,+21.966, +0.081,+0.961
1678324320,+3.09,+21.999, +0.082,+0.961
1678324620,+3.09,+22.007, +0.082,+0.961
1678324920,+3.10,+22.049, +0.081,+0.961
1678325220,+3.10,+22.116, +0.081,+0.961
1678325520,+3.10,+22.200, +0.081,+0.961
1678325820,+3.10,+22.208, +0.081,+0.961
1678326120,+3.10,+22.183, +0.081,+0.961
1678326420,+3.10,+22.200, +0.081,+0.961
1678326720,+3.10,+22.208, +0.082,+0.962
1678327020,+3.10,+22.191, +0.081,+0.961
1678327320,+3.10,+22.225, +0.082,+0.962
1678327620,+3.10,+22.258, +0.083,+0.962
1678327920,+3.10,+22.350, +0.082,+0.961
1678328220,+3.10,+22.400, +0.082,+0.961
1678328520,+3.10,+22.425, +0.081,+0.961
1678328820,+3.09,+22.442, +0.081,+0.961
1678329120,+3.10,+22.459, +0.081,+0.961
1678329420,+3.10,+22.476, +0.081,+0.961
1678329720,+3.10,+22.501, +0.082,+0.961
1678330020,+3.10,+22.576, +0.082,+0.961
1678330320,+3.10,+22.643, +0.082,+0.961
1678330620,+3.10,+22.651, +0.082,+0.961
1678330920,+3.10,+22.676, +0.081,+0.962
1678331220,+3.10,+22.668, +0.082,+0.961
1678331520,+3.10,+22.701, +0.082,+0.961
1678331820,+3.10,+22.726, +0.081,+0.961
1678332120,+3.10,+22.743, +0.081,+0.961
1678332420,+3.10,+22.685, +0.081,+0.961
1678332720,+3.10,+22.693, +0.082,+0.961
1678333020,+3.10,+22.735, +0.082,+0.961
1678333320,+3.10,+22.751, +0.082,+0.961
1678333620,+3.10,+22.751, +0.081,+0.961
1678333920,+3.10,+22.777, +0.083,+0.962
1678334220,+3.10,+22.768, +0.082,+0.961
1678334520,+3.10,+22.793, +0.081,+0.962
1678334820,+3.10,+22.777, +0.081,+0.961
1678335120,+3.10,+22.710, +0.081,+0.961
1678335420,+3.10,+22.685, +0.082,+0.961
1678335720,+3.10,+22.584, +0.082,+0.961
1678336020,+3.10,+22.542, +0.082,+0.961
1678336320,+3.09,+22.492, +0.082,+0.961
1678336620,+3.10,+22.459, +0.082,+0.961
1678336920,+3.10,+22.434, +0.081,+0.961
1678337220,+3.09,+22.434, +0.082,+0.961
1678337520,+3.10,+22.467, +0.081,+0.961
1678337820,+3.10,+22.459, +0.080,+0.961
1678338120,+3.10,+22.459, +0.082,+0.961
1678338420,+3.10,+22.492, +0.081,+0.961
1678338720,+3.10,+22.501, +0.081,+0.961
1678339020,+3.10,+22.526, +0.081,+0.961
1678339320,+3.10,+22.534, +0.081,+0.961
1678339620,+3.10,+22.517, +0.082,+0.962
1678339920,+3.10,+22.567, +0.082,+0.961
1678340220,+3.10,+22.559, +0.081,+0.961
1678340520,+3.10,+22.542, +0.081,+0.961
1678340820,+3.10,+22.542, +0.081,+0.961
1678341120,+3.09,+22.593, +0.082,+0.961
1678341420,+3.10,+22.651, +0.082,+0.962
1678341720,+3.10,+22.685, +0.082,+0.961
1678342020,+3.10,+22.718, +0.083,+0.961
1678342320,+3.10,+22.760, +0.082,+0.962
1678342620,+3.10,+22.818, +0.081,+0.961
1678342920,+3.10,+22.860, +0.082,+0.961
1678343220,+3.10,+22.860, +0.082,+0.962
1678343520,+3.10,+22.860, +0.082,+0.961
1678343820,+3.10,+22.885, +0.081,+0.961
1678344120,+3.10,+22.935, +0.082,+0.961
1678344420,+3.10,+22.919, +0.082,+0.962
1678344720,+3.10,+22.919, +0.081,+0.961
1678345020,+3.10,+22.919, +0.082,+0.962
1678345320,+3.10,+22.927, +0.082,+0.962
1678345620,+3.10,+22.910, +0.082,+0.961
1678345920,+3.10,+22.902, +0.082,+0.961
1678346220,+3.10,+22.894, +0.080,+0.961
1678346520,+3.10,+22.869, +0.082,+0.962
1678346820,+3.10,+22.843, +0.081,+0.961
1678347120,+3.10,+22.852, +0.081,+0.961
