7392-539680
OS REV: 1.11 Sensor Cal: 1466698906
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1672684080,+3.06,+20.477, +0.379,+0.970
1672684380,+3.06,+20.544, +0.399,+0.970
1672684680,+3.06,+20.511, +0.393,+0.970
1672684980,+3.06,+20.460, +0.416,+0.971
1672685280,+3.06,+20.460, +0.434,+0.971
1672685580,+3.06,+20.469, +0.427,+0.971
1672685880,+3.06,+20.486, +0.412,+0.971
1672686180,+3.06,+20.477, +0.403,+0.970
1672686480,+3.06,+20.486, +0.412,+0.970
1672686780,+3.06,+20.477, +0.423,+0.971
1672687080,+3.06,+20.410, +0.415,+0.971
1672687380,+3.06,+20.293, +0.257,+0.966
1672687680,+3.06,+20.184, +0.142,+0.963
1672687980,+3.06,+20.176, +0.099,+0.962
1672688280,+3.06,+20.167, +0.084,+0.961
1672688580,+3.06,+20.134, +0.082,+0.961
1672688880,+3.06,+20.017, +0.081,+0.961
1672689180,+3.06,+20.000, +0.081,+0.961
1672689480,+3.06,+20.067, +0.083,+0.962
1672689780,+3.06,+20.075, +0.082,+0.961
1672690080,+3.06,+19.983, +0.081,+0.961
1672690380,+3.06,+19.925, +0.082,+0.961
1672690680,+3.06,+19.832, +0.081,+0.961
1672690980,+3.06,+19.832, +0.082,+0.961
1672691280,+3.06,+19.790, +0.081,+0.961
1672691580,+3.06,+19.824, +0.082,+0.962
1672691880,+3.06,+19.891, +0.082,+0.962
1672692180,+3.06,+19.941, +0.081,+0.962
1672692480,+3.06,+19.933, +0.081,+0.962
1672692780,+3.06,+19.908, +0.082,+0.962
1672693080,+3.06,+19.816, +0.080,+0.961
1672693380,+3.06,+19.790, +0.081,+0.961
1672693680,+3.06,+19.841, +0.081,+0.962
1672693980,+3.06,+19.941, +0.082,+0.962
1672694280,+3.06,+19.916, +0.080,+0.961
1672694580,+3.06,+19.874, +0.080,+0.962
1672694880,+3.06,+19.891, +0.081,+0.962
1672695180,+3.06,+19.992, +0.080,+0.961
1672695480,+3.06,+19.925, +0.081,+0.962
1672695780,+3.06,+19.883, +0.081,+0.961
1672696080,+3.06,+19.941, +0.081,+0.962
1672696380,+3.06,+19.975, +0.081,+0.962
1672696680,+3.06,+20.067, +0.080,+0.962
1672696980,+3.06,+20.100, +0.082,+0.962
1672697280,+3.06,+20.260, +0.082,+0.962
1672697580,+3.06,+20.285, +0.081,+0.961
1672697880,+3.06,+20.293, +0.081,+0.961
1672698180,+3.06,+20.377, +0.112,+0.963
1672698480,+3.06,+20.460, +0.271,+0.967
1672698780,+3.06,+20.419, +0.503,+0.973
1672699080,+3.06,+20.343, +0.394,+0.970
1672699380,+3.06,+20.176, +0.201,+0.965
1672699680,+3.06,+20.109, +0.119,+0.963
1672699980,+3.06,+20.109, +0.093,+0.962
1672700280,+3.06,+20.126, +0.083,+0.962
1672700580,+3.06,+20.126, +0.081,+0.961
1672700880,+3.06,+20.126, +0.081,+0.962
1672701180,+3.06,+20.176, +0.080,+0.962
1672701480,+3.06,+20.218, +0.081,+0.962
1672701780,+3.06,+20.193, +0.082,+0.962
1672702080,+3.06,+20.159, +0.080,+0.962
1672702380,+3.06,+20.209, +0.082,+0.962
1672702680,+3.06,+20.117, +0.081,+0.962
1672702980,+3.06,+20.100, +0.080,+0.961
1672703280,+3.06,+20.117, +0.080,+0.962
1672703580,+3.06,+20.117, +0.080,+0.962
1672703880,+3.06,+20.209, +0.080,+0.962
1672704180,+3.06,+20.318, +0.080,+0.962
1672704480,+3.06,+20.402, +0.081,+0.962
1672704780,+3.06,+20.435, +0.081,+0.962
1672705080,+3.06,+20.469, +0.081,+0.962
1672705380,+3.06,+20.536, +0.081,+0.962
1672705680,+3.06,+20.603, +0.081,+0.962
1672705980,+3.06,+20.628, +0.081,+0.962
1672706280,+3.06,+20.636, +0.082,+0.962
1672706580,+3.06,+20.686, +0.082,+0.962
1672706880,+3.06,+20.711, +0.082,+0.962
1672707180,+3.06,+20.720, +0.082,+0.961
1672707480,+3.06,+20.762, +0.081,+0.962
1672707780,+3.06,+20.770, +0.085,+0.962
1672708080,+3.06,+20.737, +0.089,+0.962
1672708380,+3.06,+20.711, +0.111,+0.963
1672708680,+3.06,+20.678, +0.125,+0.963
1672708980,+3.06,+20.678, +0.128,+0.963
1672709280,+3.06,+20.695, +0.130,+0.963
1672709580,+3.06,+20.711, +0.140,+0.964
1672709880,+3.06,+20.711, +0.156,+0.964
1672710180,+3.06,+20.795, +0.215,+0.966
1672710480,+3.06,+20.845, +0.282,+0.968
1672710780,+3.06,+20.845, +0.364,+0.970
1672711080,+3.06,+20.829, +0.491,+0.973
1672711380,+3.06,+20.887, +0.503,+0.973
1672711680,+3.06,+20.854, +0.534,+0.974
1672711980,+3.06,+20.895, +0.555,+0.974
1672712280,+3.06,+20.895, +0.642,+0.976
1672712580,+3.06,+20.912, +0.674,+0.977
1672712880,+3.06,+20.937, +0.658,+0.976
1672713180,+3.06,+20.954, +0.672,+0.977
1672713480,+3.06,+20.987, +0.722,+0.977
1672713780,+3.06,+21.004, +0.783,+0.978
1672714080,+3.06,+20.987, +0.817,+0.979
1672714380,+3.06,+20.979, +0.804,+0.978
1672714680,+3.06,+20.971, +0.839,+0.979
1672714980,+3.06,+20.979, +0.870,+0.979
1672715280,+3.06,+20.979, +0.898,+0.980
1672715580,+3.06,+21.021, +0.922,+0.980
1672715880,+3.06,+21.013, +0.929,+0.980
1672716180,+3.06,+20.996, +0.925,+0.980
1672716480,+3.06,+21.013, +0.954,+0.980
1672716780,+3.06,+21.038, +0.973,+0.980
1672717080,+3.06,+21.038, +1.059,+0.981
1672717380,+3.06,+21.046, +1.163,+0.983
1672717680,+3.06,+21.063, +1.216,+0.983
1672717980,+3.06,+21.029, +1.217,+0.983
1672718280,+3.06,+21.046, +1.236,+0.983
1672718580,+3.06,+21.046, +1.224,+0.983
1672718880,+3.06,+21.071, +1.198,+0.983
1672719180,+3.06,+21.063, +1.160,+0.982
1672719480,+3.06,+21.079, +1.116,+0.982
1672719780,+3.06,+21.071, +1.084,+0.982
1672720080,+3.06,+21.079, +1.053,+0.981
1672720380,+3.06,+21.105, +1.029,+0.981
1672720680,+3.06,+21.096, +1.021,+0.981
1672720980,+3.06,+21.113, +1.047,+0.981
1672721280,+3.06,+21.113, +1.055,+0.981
1672721580,+3.06,+21.063, +1.105,+0.982
1672721880,+3.06,+21.021, +1.227,+0.983
1672722180,+3.06,+21.004, +1.238,+0.983
1672722480,+3.06,+20.996, +1.225,+0.983
1672722780,+3.06,+20.912, +1.187,+0.982
1672723080,+3.06,+20.870, +1.163,+0.983
1672723380,+3.06,+20.787, +1.104,+0.982
1672723680,+3.06,+20.745, +0.984,+0.980
1672723980,+3.06,+20.728, +0.907,+0.979
1672724280,+3.06,+20.778, +0.866,+0.979
1672724580,+3.06,+20.753, +0.816,+0.978
1672724880,+3.06,+20.762, +0.771,+0.977
1672725180,+3.06,+20.737, +0.753,+0.977
1672725480,+3.06,+20.770, +0.717,+0.977
1672725780,+3.06,+20.837, +0.733,+0.977
1672726080,+3.06,+20.862, +0.815,+0.978
1672726380,+3.06,+20.837, +0.881,+0.979
1672726680,+3.06,+20.845, +0.935,+0.980
1672726980,+3.06,+20.803, +0.973,+0.980
1672727280,+3.06,+20.820, +0.957,+0.980
1672727580,+3.06,+20.795, +0.911,+0.980
1672727880,+3.06,+20.770, +0.810,+0.978
1672728180,+3.06,+20.753, +0.734,+0.977
1672728480,+3.06,+20.728, +0.658,+0.976
1672728780,+3.06,+20.737, +0.624,+0.975
1672729080,+3.06,+20.745, +0.590,+0.975
1672729380,+3.06,+20.770, +0.569,+0.974
1672729680,+3.06,+20.728, +0.548,+0.973
1672729980,+3.06,+20.661, +0.601,+0.975
1672730280,+3.06,+20.678, +0.600,+0.975
1672730580,+3.06,+20.778, +0.578,+0.974
1672730880,+3.06,+20.778, +0.584,+0.975
1672731180,+3.06,+20.787, +0.594,+0.975
1672731480,+3.06,+20.803, +0.611,+0.975
1672731780,+3.06,+20.887, +0.651,+0.976
1672732080,+3.06,+20.778, +0.688,+0.976
1672732380,+3.06,+20.753, +0.590,+0.975
1672732680,+3.06,+20.728, +0.569,+0.974
1672732980,+3.06,+20.770, +0.672,+0.976
1672733280,+3.06,+20.820, +0.771,+0.978
1672733580,+3.06,+20.787, +0.826,+0.978
1672733880,+3.06,+20.686, +0.772,+0.978
1672734180,+3.06,+20.670, +0.576,+0.974
1672734480,+3.06,+20.678, +0.556,+0.974
1672734780,+3.06,+20.678, +0.634,+0.975
1672735080,+3.06,+20.703, +0.663,+0.976
1672735380,+3.06,+20.703, +0.719,+0.977
1672735680,+3.06,+20.737, +0.805,+0.978
1672735980,+3.06,+20.695, +0.756,+0.977
1672736280,+3.06,+20.720, +0.520,+0.973
1672736580,+3.06,+20.645, +0.442,+0.971
1672736880,+3.06,+20.578, +0.412,+0.971
1672737180,+3.06,+20.469, +0.235,+0.966
1672737480,+3.06,+20.427, +0.089,+0.961
1672737780,+3.06,+20.460, +0.086,+0.961
1672738080,+3.06,+20.460, +0.084,+0.961
1672738380,+3.06,+20.494, +0.100,+0.962
1672738680,+3.06,+20.519, +0.152,+0.963
1672738980,+3.06,+20.527, +0.174,+0.964
1672739280,+3.06,+20.569, +0.181,+0.964
1672739580,+3.06,+20.586, +0.238,+0.966
1672739880,+3.06,+20.586, +0.246,+0.966
1672740180,+3.06,+20.569, +0.265,+0.967
1672740480,+3.06,+20.611, +0.297,+0.968
1672740780,+3.06,+20.670, +0.468,+0.972
1672741080,+3.06,+20.686, +0.594,+0.975
1672741380,+3.06,+20.678, +0.678,+0.977
1672741680,+3.06,+20.695, +0.585,+0.975
1672741980,+3.06,+20.695, +0.574,+0.975
1672742280,+3.06,+20.711, +0.578,+0.975
1672742580,+3.06,+20.703, +0.622,+0.975
1672742880,+3.06,+20.695, +0.611,+0.975
1672743180,+3.06,+20.695, +0.598,+0.975
1672743480,+3.06,+20.711, +0.614,+0.975
1672743780,+3.06,+20.728, +0.626,+0.975
1672744080,+3.06,+20.762, +0.661,+0.976
1672744380,+3.06,+20.787, +0.770,+0.978
1672744680,+3.06,+20.820, +0.866,+0.979
1672744980,+3.06,+20.879, +0.998,+0.981
1672745280,+3.06,+20.904, +1.167,+0.983
1672745580,+3.06,+20.971, +1.295,+0.984
1672745880,+3.06,+20.987, +1.349,+0.984
1672746180,+3.06,+20.962, +1.229,+0.983
1672746480,+3.06,+20.937, +1.176,+0.982
1672746780,+3.06,+20.929, +1.175,+0.983
1672747080,+3.06,+20.895, +1.176,+0.982
1672747380,+3.06,+20.912, +1.168,+0.983
1672747680,+3.06,+20.929, +1.349,+0.984
1672747980,+3.06,+20.937, +1.370,+0.984
1672748280,+3.06,+20.929, +1.390,+0.984
1672748580,+3.06,+20.870, +1.226,+0.983
1672748880,+3.06,+20.870, +1.165,+0.982
1672749180,+3.06,+20.895, +1.223,+0.983
1672749480,+3.06,+20.929, +1.317,+0.983
1672749780,+3.06,+20.971, +1.411,+0.984
1672750080,+3.06,+20.971, +1.543,+0.985
1672750380,+3.06,+20.979, +1.551,+0.985
1672750680,+3.06,+21.013, +1.596,+0.985
1672750980,+3.06,+21.029, +1.667,+0.986
1672751280,+3.06,+21.013, +1.623,+0.985
1672751580,+3.06,+21.021, +1.627,+0.985
1672751880,+3.06,+21.088, +1.797,+0.986
1672752180,+3.06,+21.155, +1.927,+0.986
1672752480,+3.06,+21.138, +1.959,+0.986
1672752780,+3.06,+21.188, +2.004,+0.987
1672753080,+3.06,+21.197, +2.001,+0.987
1672753380,+3.06,+21.205, +2.015,+0.987
1672753680,+3.06,+21.188, +2.040,+0.987
1672753980,+3.06,+21.238, +2.036,+0.987
1672754280,+3.06,+21.163, +2.017,+0.987
1672754580,+3.06,+21.029, +1.884,+0.986
1672754880,+3.06,+21.004, +1.637,+0.985
1672755180,+3.06,+21.013, +1.541,+0.984
1672755480,+3.06,+20.996, +1.521,+0.985
1672755780,+3.06,+20.929, +1.414,+0.984
1672756080,+3.06,+20.812, +0.886,+0.979
1672756380,+3.06,+20.845, +1.056,+0.981
1672756680,+3.06,+20.895, +1.225,+0.983
