7392-539680
OS REV: 1.11 Sensor Cal: 1466698906
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1675101780,+3.15,+21.280, +0.081,+0.962
1675102080,+3.15,+21.305, +0.080,+0.961
1675102380,+3.15,+21.297, +0.081,+0.962
1675102680,+3.15,+21.289, +0.081,+0.962
1675102980,+3.15,+21.297, +0.081,+0.962
1675103280,+3.15,+21.314, +0.081,+0.962
1675103580,+3.15,+21.322, +0.081,+0.962
1675103880,+3.16,+21.289, +0.082,+0.962
1675104180,+3.16,+21.263, +0.081,+0.962
1675104480,+3.15,+21.280, +0.080,+0.962
1675104780,+3.15,+21.272, +0.081,+0.961
1675105080,+3.16,+21.280, +0.081,+0.962
1675105380,+3.15,+21.272, +0.082,+0.962
1675105680,+3.15,+21.289, +0.081,+0.962
1675105980,+3.15,+21.305, +0.079,+0.962
1675106280,+3.15,+21.305, +0.081,+0.962
1675106580,+3.15,+21.280, +0.081,+0.962
1675106880,+3.15,+21.297, +0.080,+0.962
1675107180,+3.15,+21.339, +0.081,+0.962
1675107480,+3.15,+21.330, +0.081,+0.962
1675107780,+3.15,+21.330, +0.081,+0.962
1675108080,+3.15,+21.314, +0.082,+0.962
1675108380,+3.15,+21.322, +0.081,+0.962
1675108680,+3.15,+21.347, +0.081,+0.962
1675108980,+3.15,+21.372, +0.081,+0.962
1675109280,+3.15,+21.397, +0.081,+0.962
1675109580,+3.15,+21.397, +0.082,+0.962
1675109880,+3.15,+21.422, +0.081,+0.961
1675110180,+3.15,+21.431, +0.081,+0.962
1675110480,+3.15,+21.464, +0.080,+0.962
1675110780,+3.15,+21.447, +0.081,+0.962
1675111080,+3.15,+21.431, +0.082,+0.962
1675111380,+3.15,+21.447, +0.081,+0.962
1675111680,+3.15,+21.464, +0.080,+0.962
1675111980,+3.15,+21.439, +0.081,+0.961
1675112280,+3.15,+21.481, +0.081,+0.962
1675112580,+3.15,+21.472, +0.081,+0.962
1675112880,+3.15,+21.472, +0.082,+0.962
1675113180,+3.15,+21.439, +0.082,+0.962
1675113480,+3.15,+21.447, +0.081,+0.962
1675113780,+3.16,+21.439, +0.080,+0.962
1675114080,+3.15,+21.456, +0.080,+0.962
1675114380,+3.15,+21.439, +0.081,+0.961
1675114680,+3.15,+21.472, +0.081,+0.962
1675114980,+3.15,+21.489, +0.080,+0.961
1675115280,+3.15,+21.506, +0.081,+0.962
1675115580,+3.15,+21.548, +0.080,+0.962
1675115880,+3.15,+21.573, +0.082,+0.962
1675116180,+3.15,+21.573, +0.081,+0.962
1675116480,+3.15,+21.573, +0.082,+0.962
1675116780,+3.15,+21.581, +0.081,+0.962
1675117080,+3.15,+21.606, +0.082,+0.962
1675117380,+3.15,+21.581, +0.081,+0.962
1675117680,+3.15,+21.589, +0.082,+0.962
1675117980,+3.15,+21.615, +0.081,+0.962
1675118280,+3.15,+21.606, +0.081,+0.962
1675118580,+3.15,+21.615, +0.081,+0.962
1675118880,+3.15,+21.615, +0.082,+0.962
1675119180,+3.15,+21.648, +0.080,+0.962
1675119480,+3.15,+21.615, +0.081,+0.962
1675119780,+3.15,+21.573, +0.081,+0.962
1675120080,+3.15,+21.573, +0.081,+0.962
1675120380,+3.15,+21.581, +0.080,+0.961
1675120680,+3.15,+21.531, +0.080,+0.961
1675120980,+3.15,+21.539, +0.080,+0.962
1675121280,+3.15,+21.489, +0.081,+0.962
1675121580,+3.15,+21.422, +0.080,+0.961
1675121880,+3.15,+21.431, +0.080,+0.962
1675122180,+3.15,+21.431, +0.081,+0.962
1675122480,+3.15,+21.456, +0.081,+0.961
1675122780,+3.15,+21.481, +0.081,+0.962
1675123080,+3.15,+21.481, +0.082,+0.962
1675123380,+3.15,+21.489, +0.081,+0.962
1675123680,+3.15,+21.456, +0.081,+0.962
1675123980,+3.15,+21.481, +0.082,+0.962
1675124280,+3.15,+21.456, +0.081,+0.961
1675124580,+3.15,+21.431, +0.082,+0.962
1675124880,+3.15,+21.389, +0.080,+0.961
1675125180,+3.15,+21.414, +0.081,+0.962
1675125480,+3.15,+21.456, +0.081,+0.962
1675125780,+3.15,+21.447, +0.081,+0.962
1675126080,+3.15,+21.472, +0.082,+0.962
1675126380,+3.15,+21.489, +0.081,+0.962
1675126680,+3.15,+21.506, +0.081,+0.962
1675126980,+3.15,+21.498, +0.081,+0.962
1675127280,+3.15,+21.389, +0.081,+0.962
1675127580,+3.15,+21.464, +0.081,+0.962
1675127880,+3.15,+21.481, +0.081,+0.962
1675128180,+3.15,+21.431, +0.081,+0.962
1675128480,+3.15,+21.422, +0.080,+0.961
1675128780,+3.15,+21.489, +0.081,+0.962
1675129080,+3.15,+21.472, +0.080,+0.961
1675129380,+3.15,+21.339, +0.080,+0.961
1675129680,+3.15,+21.272, +0.080,+0.961
1675129980,+3.15,+21.263, +0.080,+0.961
1675130280,+3.15,+21.263, +0.081,+0.961
1675130580,+3.15,+21.255, +0.080,+0.962
1675130880,+3.15,+21.263, +0.082,+0.962
1675131180,+3.15,+21.272, +0.081,+0.962
1675131480,+3.15,+21.297, +0.081,+0.962
1675131780,+3.15,+21.272, +0.081,+0.962
1675132080,+3.15,+21.238, +0.081,+0.962
1675132380,+3.15,+21.230, +0.082,+0.962
1675132680,+3.15,+21.238, +0.080,+0.961
1675132980,+3.15,+21.263, +0.081,+0.962
1675133280,+3.15,+21.280, +0.081,+0.962
1675133580,+3.15,+21.272, +0.080,+0.961
1675133880,+3.15,+21.280, +0.081,+0.962
1675134180,+3.15,+21.289, +0.080,+0.962
1675134480,+3.15,+21.263, +0.082,+0.962
1675134780,+3.15,+21.238, +0.080,+0.961
1675135080,+3.15,+21.230, +0.081,+0.962
1675135380,+3.15,+21.205, +0.081,+0.962
1675135680,+3.15,+21.205, +0.081,+0.962
1675135980,+3.15,+21.188, +0.082,+0.962
1675136280,+3.15,+21.238, +0.081,+0.962
1675136580,+3.15,+21.255, +0.081,+0.962
1675136880,+3.15,+21.263, +0.082,+0.962
1675137180,+3.15,+21.305, +0.080,+0.962
1675137480,+3.15,+21.314, +0.080,+0.962
1675137780,+3.15,+21.280, +0.081,+0.961
1675138080,+3.15,+21.330, +0.080,+0.961
1675138380,+3.15,+21.347, +0.081,+0.961
1675138680,+3.15,+21.372, +0.080,+0.962
1675138980,+3.15,+21.406, +0.082,+0.962
1675139280,+3.15,+21.439, +0.080,+0.961
1675139580,+3.15,+21.464, +0.082,+0.962
1675139880,+3.15,+21.414, +0.081,+0.961
1675140180,+3.15,+21.464, +0.080,+0.961
1675140480,+3.15,+21.464, +0.081,+0.962
1675140780,+3.15,+21.464, +0.081,+0.962
1675141080,+3.15,+21.447, +0.081,+0.962
1675141380,+3.16,+21.456, +0.080,+0.962
1675141680,+3.15,+21.472, +0.080,+0.962
1675141980,+3.15,+21.456, +0.080,+0.961
1675142280,+3.15,+21.472, +0.081,+0.962
1675142580,+3.15,+21.414, +0.081,+0.962
1675142880,+3.16,+21.464, +0.080,+0.962
1675143180,+3.15,+21.447, +0.081,+0.962
1675143480,+3.15,+21.481, +0.081,+0.962
1675143780,+3.15,+21.464, +0.081,+0.962
1675144080,+3.15,+21.464, +0.082,+0.962
1675144380,+3.15,+21.456, +0.081,+0.962
1675144680,+3.15,+21.472, +0.081,+0.962
1675144980,+3.15,+21.456, +0.081,+0.962
1675145280,+3.15,+21.489, +0.081,+0.962
1675145580,+3.15,+21.523, +0.081,+0.962
1675145880,+3.15,+21.556, +0.081,+0.962
1675146180,+3.15,+21.514, +0.080,+0.961
1675146480,+3.15,+21.556, +0.081,+0.962
1675146780,+3.15,+21.606, +0.081,+0.962
1675147080,+3.15,+21.589, +0.080,+0.962
1675147380,+3.15,+21.564, +0.080,+0.961
1675147680,+3.15,+21.589, +0.081,+0.962
1675147980,+3.15,+21.606, +0.081,+0.962
1675148280,+3.15,+21.631, +0.081,+0.961
1675148580,+3.15,+21.589, +0.080,+0.961
1675148880,+3.15,+21.598, +0.083,+0.962
1675149180,+3.15,+21.631, +0.081,+0.962
1675149480,+3.15,+21.623, +0.081,+0.962
1675149780,+3.15,+21.581, +0.080,+0.961
1675150080,+3.15,+21.539, +0.081,+0.962
1675150380,+3.15,+21.581, +0.081,+0.962
1675150680,+3.15,+21.589, +0.081,+0.962
1675150980,+3.15,+21.539, +0.081,+0.962
1675151280,+3.15,+21.564, +0.080,+0.961
1675151580,+3.15,+21.581, +0.081,+0.962
1675151880,+3.15,+21.589, +0.080,+0.962
1675152180,+3.15,+21.581, +0.081,+0.962
1675152480,+3.15,+21.548, +0.081,+0.962
1675152780,+3.15,+21.556, +0.080,+0.961
1675153080,+3.15,+21.573, +0.080,+0.962
1675153380,+3.15,+21.556, +0.080,+0.961
1675153680,+3.15,+21.573, +0.080,+0.961
1675153980,+3.15,+21.573, +0.081,+0.962
1675154280,+3.15,+21.589, +0.082,+0.962
1675154580,+3.15,+21.573, +0.080,+0.961
1675154880,+3.15,+21.523, +0.082,+0.962
1675155180,+3.15,+21.548, +0.081,+0.962
1675155480,+3.15,+21.539, +0.082,+0.962
1675155780,+3.15,+21.523, +0.081,+0.961
1675156080,+3.15,+21.531, +0.081,+0.962
1675156380,+3.15,+21.514, +0.081,+0.962
1675156680,+3.15,+21.539, +0.081,+0.962
1675156980,+3.15,+21.539, +0.081,+0.961
1675157280,+3.15,+21.523, +0.081,+0.962
1675157580,+3.15,+21.548, +0.081,+0.962
1675157880,+3.15,+21.548, +0.081,+0.962
1675158180,+3.15,+21.581, +0.080,+0.961
1675158480,+3.15,+21.581, +0.080,+0.962
1675158780,+3.15,+21.564, +0.080,+0.962
1675159080,+3.15,+21.581, +0.081,+0.961
1675159380,+3.15,+21.598, +0.081,+0.962
1675159680,+3.15,+21.615, +0.082,+0.962
1675159980,+3.15,+21.581, +0.081,+0.962
1675160280,+3.15,+21.589, +0.081,+0.962
1675160580,+3.15,+21.631, +0.081,+0.962
1675160880,+3.15,+21.640, +0.080,+0.961
1675161180,+3.15,+21.631, +0.081,+0.962
1675161480,+3.15,+21.615, +0.081,+0.962
1675161780,+3.15,+21.648, +0.081,+0.962
1675162080,+3.15,+21.656, +0.081,+0.962
1675162380,+3.15,+21.656, +0.080,+0.962
1675162680,+3.15,+21.665, +0.081,+0.961
1675162980,+3.15,+21.640, +0.081,+0.962
1675163280,+3.15,+21.648, +0.081,+0.961
1675163580,+3.15,+21.640, +0.081,+0.962
1675163880,+3.15,+21.648, +0.082,+0.962
1675164180,+3.15,+21.656, +0.081,+0.961
1675164480,+3.15,+21.656, +0.080,+0.962
1675164780,+3.15,+21.656, +0.080,+0.962
1675165080,+3.15,+21.665, +0.081,+0.962
1675165380,+3.15,+21.640, +0.080,+0.961
1675165680,+3.15,+21.640, +0.082,+0.962
1675165980,+3.15,+21.648, +0.081,+0.962
1675166280,+3.15,+21.656, +0.081,+0.962
1675166580,+3.15,+21.656, +0.081,+0.961
1675166880,+3.15,+21.631, +0.081,+0.962
1675167180,+3.15,+21.648, +0.081,+0.962
1675167480,+3.15,+21.648, +0.081,+0.962
1675167780,+3.15,+21.631, +0.082,+0.962
1675168080,+3.15,+21.640, +0.081,+0.962
1675168380,+3.15,+21.623, +0.081,+0.961
1675168680,+3.15,+21.656, +0.081,+0.962
1675168980,+3.15,+21.648, +0.082,+0.962
1675169280,+3.15,+21.656, +0.080,+0.961
1675169580,+3.15,+21.648, +0.081,+0.962
1675169880,+3.15,+21.648, +0.082,+0.962
1675170180,+3.15,+21.623, +0.080,+0.962
1675170480,+3.15,+21.615, +0.081,+0.962
1675170780,+3.15,+21.615, +0.081,+0.961
1675171080,+3.15,+21.598, +0.081,+0.962
1675171380,+3.15,+21.606, +0.081,+0.962
1675171680,+3.15,+21.581, +0.081,+0.961
1675171980,+3.15,+21.589, +0.080,+0.962
1675172280,+3.15,+21.615, +0.081,+0.962
1675172580,+3.15,+21.623, +0.081,+0.962
1675172880,+3.15,+21.648, +0.081,+0.962
1675173180,+3.15,+21.640, +0.081,+0.962
1675173480,+3.15,+21.640, +0.080,+0.962
1675173780,+3.15,+21.681, +0.081,+0.962
1675174080,+3.15,+21.631, +0.080,+0.962
1675174380,+3.15,+21.606, +0.080,+0.961
1675174680,+3.15,+21.606, +0.082,+0.962
1675174980,+3.15,+21.606, +0.081,+0.962
1675175280,+3.15,+21.606, +0.081,+0.962
1675175580,+3.15,+21.598, +0.081,+0.961
1675175880,+3.15,+21.573, +0.082,+0.962
1675176180,+3.15,+21.581, +0.080,+0.961
